# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.640   Z = 0.0035651   Y = 0.25208607   Age (Myr) = 14500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -3.01914  3.47449   13.4346  15.0546  12.2171
   0.1002952096   0.1002952096  -3.01422  3.47515   13.4164  15.0275  12.2012
   0.1005904192   0.1005904192  -3.00930  3.47581   13.3981  15.0006  12.1854
   0.1008856288   0.1008856288  -3.00440  3.47647   13.3800  14.9739  12.1696
   0.1011808384   0.1011808384  -2.99955  3.47712   13.3621  14.9475  12.1540
   0.1014760480   0.1014760480  -2.99472  3.47777   13.3442  14.9213  12.1385
   0.1017712577   0.1017712577  -2.98989  3.47842   13.3264  14.8953  12.1230
   0.1020664673   0.1020664673  -2.98508  3.47907   13.3086  14.8694  12.1076
   0.1023616769   0.1023616769  -2.98028  3.47972   13.2910  14.8437  12.0923
   0.1026568865   0.1026568865  -2.97549  3.48036   13.2734  14.8182  12.0770
   0.1029520961   0.1029520961  -2.97071  3.48101   13.2558  14.7928  12.0617
   0.1032473057   0.1032473057  -2.96594  3.48165   13.2383  14.7676  12.0465
   0.1035425153   0.1035425153  -2.96118  3.48229   13.2209  14.7425  12.0314
   0.1038377249   0.1038377249  -2.95643  3.48293   13.2035  14.7176  12.0163
   0.1041329345   0.1041329345  -2.95170  3.48356   13.1862  14.6928  12.0013
   0.1044281441   0.1044281441  -2.94700  3.48420   13.1691  14.6683  11.9864
   0.1047233537   0.1047233537  -2.94232  3.48483   13.1521  14.6440  11.9716
   0.1050185634   0.1050185634  -2.93765  3.48546   13.1351  14.6199  11.9568
   0.1053137730   0.1053137730  -2.93298  3.48608   13.1181  14.5958  11.9420
   0.1056089826   0.1056089826  -2.92832  3.48671   13.1012  14.5719  11.9273
   0.1059041922   0.1059041922  -2.92368  3.48734   13.0844  14.5482  11.9127
   0.1061994018   0.1061994018  -2.91904  3.48796   13.0676  14.5245  11.8981
   0.1064946114   0.1064946114  -2.91441  3.48858   13.0509  14.5011  11.8835
   0.1067898210   0.1067898210  -2.90982  3.48920   13.0343  14.4778  11.8691
   0.1070850306   0.1070850306  -2.90523  3.48982   13.0178  14.4547  11.8547
   0.1073802402   0.1073802402  -2.90065  3.49043   13.0013  14.4317  11.8403
   0.1076754498   0.1076754498  -2.89608  3.49105   12.9849  14.4089  11.8260
   0.1079706595   0.1079706595  -2.89152  3.49166   12.9685  14.3861  11.8117
   0.1082658691   0.1082658691  -2.88696  3.49228   12.9521  14.3635  11.7975
   0.1085610787   0.1085610787  -2.88244  3.49289   12.9359  14.3411  11.7833
   0.1088562883   0.1088562883  -2.87791  3.49350   12.9197  14.3188  11.7692
   0.1091514979   0.1091514979  -2.87340  3.49410   12.9036  14.2967  11.7551
   0.1094467075   0.1094467075  -2.86889  3.49471   12.8876  14.2746  11.7411
   0.1097419171   0.1097419171  -2.86439  3.49532   12.8715  14.2526  11.7271
   0.1100371267   0.1100371267  -2.85991  3.49592   12.8556  14.2309  11.7132
   0.1103323363   0.1103323363  -2.85544  3.49652   12.8397  14.2092  11.6993
   0.1106275459   0.1106275459  -2.85097  3.49712   12.8239  14.1876  11.6854
