# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.640   Z = 0.0035651   Y = 0.25208607   Age (Myr) = 13500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1130996667   0.1130996667  -2.81365  3.50215   12.6925  14.0102  11.5705
   0.1134043101   0.1134043101  -2.80913  3.50276   12.6767  13.9890  11.5566
   0.1137089535   0.1137089535  -2.80460  3.50337   12.6610  13.9678  11.5428
   0.1140135969   0.1140135969  -2.80008  3.50398   12.6452  13.9468  11.5291
   0.1143182403   0.1143182403  -2.79557  3.50459   12.6296  13.9258  11.5154
   0.1146228837   0.1146228837  -2.79107  3.50520   12.6140  13.9050  11.5017
   0.1149275271   0.1149275271  -2.78657  3.50580   12.5984  13.8842  11.4881
   0.1152321706   0.1152321706  -2.78208  3.50641   12.5829  13.8636  11.4745
   0.1155368140   0.1155368140  -2.77759  3.50701   12.5675  13.8430  11.4610
   0.1158414574   0.1158414574  -2.77311  3.50762   12.5520  13.8224  11.4475
   0.1161461008   0.1161461008  -2.76863  3.50822   12.5366  13.8020  11.4340
   0.1164507442   0.1164507442  -2.76415  3.50883   12.5213  13.7816  11.4206
   0.1167553876   0.1167553876  -2.75968  3.50943   12.5059  13.7612  11.4071
   0.1170600310   0.1170600310  -2.75522  3.51003   12.4906  13.7410  11.3937
   0.1173646744   0.1173646744  -2.75075  3.51064   12.4753  13.7207  11.3803
   0.1176693178   0.1176693178  -2.74629  3.51124   12.4599  13.7006  11.3668
   0.1179739612   0.1179739612  -2.74183  3.51184   12.4446  13.6804  11.3534
   0.1182786047   0.1182786047  -2.73737  3.51244   12.4293  13.6604  11.3399
   0.1185832481   0.1185832481  -2.73291  3.51305   12.4140  13.6403  11.3265
   0.1188878915   0.1188878915  -2.72846  3.51365   12.3986  13.6203  11.3130
   0.1191925349   0.1191925349  -2.72400  3.51425   12.3833  13.6003  11.2995
   0.1194971783   0.1194971783  -2.71954  3.51485   12.3679  13.5803  11.2859
   0.1198018217   0.1198018217  -2.71509  3.51545   12.3524  13.5604  11.2723
   0.1201064651   0.1201064651  -2.71116  3.51594   12.3391  13.5434  11.2604
   0.1204111085   0.1204111085  -2.70820  3.51623   12.3297  13.5319  11.2519
   0.1207157519   0.1207157519  -2.70526  3.51651   12.3203  13.5204  11.2433
   0.1210203954   0.1210203954  -2.70232  3.51679   12.3109  13.5089  11.2347
   0.1213250388   0.1213250388  -2.69939  3.51707   12.3015  13.4974  11.2262
   0.1216296822   0.1216296822  -2.69646  3.51736   12.2921  13.4860  11.2176
   0.1219343256   0.1219343256  -2.69354  3.51764   12.2827  13.4746  11.2091
   0.1222389690   0.1222389690  -2.69063  3.51792   12.2734  13.4633  11.2006
   0.1225436124   0.1225436124  -2.68772  3.51820   12.2640  13.4519  11.1921
   0.1228482558   0.1228482558  -2.68482  3.51847   12.2547  13.4406  11.1835
   0.1231528992   0.1231528992  -2.68193  3.51875   12.2453  13.4293  11.1750
   0.1234575426   0.1234575426  -2.67904  3.51903   12.2360  13.4181  11.1665
   0.1237621861   0.1237621861  -2.67616  3.51931   12.2267  13.4068  11.1580
   0.1240668295   0.1240668295  -2.67329  3.51958   12.2174  13.3956  11.1495
   0.1243714729   0.1243714729  -2.67042  3.51986   12.2081  13.3845  11.1410
   0.1246761163   0.1246761163  -2.66755  3.52013   12.1988  13.3733  11.1325
   0.1249807597   0.1249807597  -2.66470  3.52041   12.1896  13.3622  11.1240
   0.1252854031   0.1252854031  -2.66185  3.52068   12.1803  13.3511  11.1155
   0.1255900465   0.1255900465  -2.65900  3.52096   12.1711  13.3400  11.1071
   0.1258946899   0.1258946899  -2.65616  3.52123   12.1618  13.3290  11.0986
   0.1261993333   0.1261993333  -2.65332  3.52150   12.1526  13.3180  11.0901
   0.1265039768   0.1265039768  -2.65049  3.52177   12.1434  13.3070  11.0817
   0.1268086202   0.1268086202  -2.64767  3.52204   12.1342  13.2960  11.0732
   0.1271132636   0.1271132636  -2.64485  3.52231   12.1250  13.2851  11.0648
   0.1274179070   0.1274179070  -2.64204  3.52258   12.1158  13.2742  11.0564
   0.1277225504   0.1277225504  -2.63923  3.52285   12.1067  13.2633  11.0480
   0.1280271938   0.1280271938  -2.63643  3.52312   12.0975  13.2525  11.0396
   0.1283318372   0.1283318372  -2.63363  3.52339   12.0884  13.2417  11.0312
   0.1286364806   0.1286364806  -2.63084  3.52366   12.0793  13.2309  11.0228
   0.1289411240   0.1289411240  -2.62806  3.52393   12.0702  13.2202  11.0144
   0.1292457675   0.1292457675  -2.62527  3.52420   12.0611  13.2095  11.0060
   0.1295504109   0.1295504109  -2.62250  3.52446   12.0521  13.1988  10.9977
   0.1298550543   0.1298550543  -2.61972  3.52473   12.0430  13.1881  10.9894
   0.1301596977   0.1301596977  -2.61696  3.52499   12.0340  13.1775  10.9810
   0.1329628311   0.1329628311  -2.59148  3.52743   11.9511  13.0807  10.9046
   0.1357659645   0.1357659645  -2.56653  3.52980   11.8706  12.9874  10.8300
   0.1385690980   0.1385690980  -2.54207  3.53213   11.7926  12.8979  10.7577
   0.1413722314   0.1413722314  -2.51810  3.53442   11.7172  12.8121  10.6877
   0.1441753648   0.1441753648  -2.49459  3.53665   11.6444  12.7295  10.6200
   0.1469784983   0.1469784983  -2.47135  3.53886   11.5731  12.6489  10.5539
   0.1497816317   0.1497816317  -2.44803  3.54104   11.5025  12.5689  10.4884
   0.1525847651   0.1525847651  -2.42908  3.54242   11.4475  12.5079  10.4367
   0.1553878985   0.1553878985  -2.41075  3.54372   11.3948  12.4493  10.3872
   0.1581910320   0.1581910320  -2.39271  3.54499   11.3430  12.3916  10.3385
   0.1609941654   0.1609941654  -2.37493  3.54623   11.2921  12.3347  10.2908
   0.1637972988   0.1637972988  -2.35743  3.54746   11.2421  12.2785  10.2439
   0.1666004322   0.1666004322  -2.34018  3.54867   11.1928  12.2231  10.1977
   0.1694035657   0.1694035657  -2.32319  3.54985   11.1443  12.1684  10.1524
   0.1722066991   0.1722066991  -2.30644  3.55102   11.0966  12.1145  10.1077
   0.1750098325   0.1750098325  -2.28994  3.55217   11.0495  12.0614  10.0638
   0.1778129659   0.1778129659  -2.27367  3.55330   11.0031  12.0089  10.0205
   0.1806160994   0.1806160994  -2.25789  3.55437   10.9583  11.9583   9.9785
   0.1834192328   0.1834192328  -2.24325  3.55526   10.9172  11.9123   9.9398
   0.1862223662   0.1862223662  -2.22881  3.55613   10.8766  11.8669   9.9016
   0.1890254997   0.1890254997  -2.21456  3.55699   10.8365  11.8222   9.8639
   0.1918286331   0.1918286331  -2.20040  3.55785   10.7967  11.7778   9.8264
   0.1946317665   0.1946317665  -2.18632  3.55869   10.7572  11.7336   9.7892
   0.1974348999   0.1974348999  -2.17244  3.55952   10.7181  11.6901   9.7524
   0.2002380334   0.2002380334  -2.15878  3.56033   10.6797  11.6473   9.7162
   0.2030411668   0.2030411668  -2.14580  3.56107   10.6434  11.6071   9.6820
   0.2058443002   0.2058443002  -2.13299  3.56179   10.6076  11.5674   9.6481
   0.2086474336   0.2086474336  -2.12035  3.56251   10.5723  11.5282   9.6147
   0.2114505671   0.2114505671  -2.10787  3.56321   10.5374  11.4896   9.5818
   0.2142537005   0.2142537005  -2.09556  3.56391   10.5029  11.4515   9.5492
   0.2170568339   0.2170568339  -2.08339  3.56459   10.4690  11.4139   9.5171
   0.2198599674   0.2198599674  -2.07138  3.56527   10.4354  11.3768   9.4854
   0.2226631008   0.2226631008  -2.05951  3.56593   10.4023  11.3402   9.4541
   0.2254662342   0.2254662342  -2.04779  3.56659   10.3696  11.3041   9.4232
   0.2282693676   0.2282693676  -2.03620  3.56724   10.3373  11.2685   9.3926
   0.2310725011   0.2310725011  -2.02476  3.56789   10.3055  11.2333   9.3625
   0.2338756345   0.2338756345  -2.01344  3.56852   10.2740  11.1986   9.3327
   0.2366787679   0.2366787679  -2.00220  3.56915   10.2428  11.1642   9.3032
   0.2394819013   0.2394819013  -1.99109  3.56977   10.2119  11.1302   9.2740
   0.2422850348   0.2422850348  -1.98012  3.57039   10.1815  11.0967   9.2451
   0.2450881682   0.2450881682  -1.96927  3.57099   10.1514  11.0636   9.2167
   0.2478913016   0.2478913016  -1.95854  3.57159   10.1217  11.0309   9.1886
   0.2506944351   0.2506944351  -1.94805  3.57217   10.0927  10.9991   9.1611
   0.2534975685   0.2534975685  -1.93801  3.57271   10.0650  10.9688   9.1348
   0.2563007019   0.2563007019  -1.92808  3.57324   10.0377  10.9389   9.1089
   0.2591038353   0.2591038353  -1.91826  3.57377   10.0106  10.9093   9.0832
   0.2619069688   0.2619069688  -1.90856  3.57429    9.9840  10.8801   9.0579
   0.2647101022   0.2647101022  -1.89894  3.57481    9.9576  10.8513   9.0328
   0.2675132356   0.2675132356  -1.88942  3.57532    9.9314  10.8227   9.0080
   0.2703163690   0.2703163690  -1.87999  3.57583    9.9056  10.7945   8.9835
   0.2731195025   0.2731195025  -1.87068  3.57633    9.8800  10.7666   8.9592
   0.2759226359   0.2759226359  -1.86146  3.57682    9.8547  10.7391   8.9352
   0.2787257693   0.2787257693  -1.85234  3.57731    9.8298  10.7119   8.9115
   0.2815289028   0.2815289028  -1.84331  3.57779    9.8051  10.6850   8.8881
   0.2843320362   0.2843320362  -1.83438  3.57827    9.7807  10.6584   8.8649
   0.2871351696   0.2871351696  -1.82554  3.57875    9.7565  10.6321   8.8419
   0.2899383030   0.2899383030  -1.81678  3.57922    9.7326  10.6061   8.8192
   0.2927414365   0.2927414365  -1.80811  3.57968    9.7090  10.5804   8.7967
   0.2955445699   0.2955445699  -1.79954  3.58014    9.6856  10.5550   8.7745
   0.2983477033   0.2983477033  -1.79105  3.58060    9.6625  10.5299   8.7525
   0.3011508367   0.3011508367  -1.78282  3.58104    9.6401  10.5056   8.7312
   0.3039539702   0.3039539702  -1.77488  3.58147    9.6184  10.4821   8.7106
   0.3067571036   0.3067571036  -1.76707  3.58190    9.5971  10.4589   8.6904
   0.3095602370   0.3095602370  -1.75936  3.58233    9.5761  10.4361   8.6704
   0.3123633704   0.3123633704  -1.75176  3.58274    9.5554  10.4137   8.6508
   0.3151665039   0.3151665039  -1.74426  3.58316    9.5350  10.3915   8.6313
   0.3179696373   0.3179696373  -1.73688  3.58356    9.5149  10.3697   8.6122
   0.3207727707   0.3207727707  -1.72947  3.58397    9.4948  10.3478   8.5931
   0.3235759042   0.3235759042  -1.72202  3.58437    9.4745  10.3259   8.5738
   0.3263790376   0.3263790376  -1.71462  3.58477    9.4545  10.3042   8.5547
   0.3291821710   0.3291821710  -1.70728  3.58516    9.4345  10.2827   8.5358
   0.3319853044   0.3319853044  -1.70000  3.58554    9.4148  10.2613   8.5170
   0.3347884379   0.3347884379  -1.69277  3.58593    9.3952  10.2401   8.4983
   0.3375915713   0.3375915713  -1.68560  3.58630    9.3758  10.2191   8.4798
   0.3403947047   0.3403947047  -1.67848  3.58668    9.3565  10.1983   8.4614
   0.3431978381   0.3431978381  -1.67141  3.58705    9.3374  10.1776   8.4432
   0.3460009716   0.3460009716  -1.66440  3.58741    9.3184  10.1571   8.4251
   0.3488041050   0.3488041050  -1.65744  3.58777    9.2995  10.1367   8.4072
   0.3516072384   0.3516072384  -1.64950  3.58822    9.2779  10.1133   8.3866
   0.3544103719   0.3544103719  -1.64100  3.58872    9.2547  10.0879   8.3646
   0.3572135053   0.3572135053  -1.63274  3.58922    9.2320  10.0631   8.3432
   0.3600166387   0.3600166387  -1.62473  3.58972    9.2100  10.0390   8.3224
   0.3628197721   0.3628197721  -1.61709  3.59023    9.1887  10.0156   8.3024
   0.3656229056   0.3656229056  -1.60978  3.59077    9.1682   9.9928   8.2832
   0.3684260390   0.3684260390  -1.60255  3.59129    9.1479   9.9703   8.2642
   0.3712291724   0.3712291724  -1.59542  3.59181    9.1280   9.9482   8.2455
   0.3740323058   0.3740323058  -1.58843  3.59231    9.1084   9.9264   8.2272
   0.3768354393   0.3768354393  -1.58163  3.59281    9.0892   9.9051   8.2093
   0.3796385727   0.3796385727  -1.57498  3.59331    9.0704   9.8842   8.1917
   0.3824417061   0.3824417061  -1.56848  3.59381    9.0520   9.8637   8.1746
   0.3852448396   0.3852448396  -1.56211  3.59431    9.0339   9.8434   8.1577
   0.3880479730   0.3880479730  -1.55586  3.59481    9.0161   9.8235   8.1411
   0.3908511064   0.3908511064  -1.54970  3.59531    8.9985   9.8037   8.1248
   0.3936542398   0.3936542398  -1.54362  3.59581    8.9811   9.7842   8.1087
   0.3964573733   0.3964573733  -1.53761  3.59631    8.9639   9.7648   8.0927
   0.3992605067   0.3992605067  -1.53164  3.59682    8.9468   9.7455   8.0769
   0.4020636401   0.4020636401  -1.52339  3.59746    8.9235   9.7194   8.0552
   0.4048667735   0.4048667735  -1.51436  3.59813    8.8981   9.6911   8.0315
   0.4076699070   0.4076699070  -1.50538  3.59881    8.8729   9.6630   8.0080
   0.4104730404   0.4104730404  -1.49644  3.59948    8.8479   9.6351   7.9847
   0.4132761738   0.4132761738  -1.48756  3.60015    8.8230   9.6075   7.9615
   0.4160793073   0.4160793073  -1.47872  3.60081    8.7983   9.5800   7.9385
   0.4188824407   0.4188824407  -1.46992  3.60147    8.7738   9.5528   7.9157
   0.4216855741   0.4216855741  -1.46117  3.60214    8.7495   9.5257   7.8931
   0.4244887075   0.4244887075  -1.45246  3.60279    8.7254   9.4989   7.8706
   0.4272918410   0.4272918410  -1.44379  3.60345    8.7015   9.4724   7.8483
   0.4300949744   0.4300949744  -1.43517  3.60410    8.6777   9.4460   7.8262
   0.4328981078   0.4328981078  -1.42658  3.60475    8.6541   9.4199   7.8042
   0.4357012412   0.4357012412  -1.41804  3.60540    8.6306   9.3939   7.7824
   0.4385043747   0.4385043747  -1.40953  3.60605    8.6073   9.3680   7.7607
   0.4413075081   0.4413075081  -1.40107  3.60669    8.5841   9.3424   7.7391
   0.4441106415   0.4441106415  -1.39263  3.60733    8.5611   9.3169   7.7177
   0.4469137749   0.4469137749  -1.38424  3.60797    8.5382   9.2915   7.6963
   0.4497169084   0.4497169084  -1.37588  3.60861    8.5153   9.2662   7.6751
   0.4525200418   0.4525200418  -1.36618  3.60938    8.4888   9.2367   7.6505
   0.4553231752   0.4553231752  -1.35637  3.61016    8.4620   9.2069   7.6256
   0.4581263087   0.4581263087  -1.34661  3.61094    8.4352   9.1772   7.6009
   0.4609294421   0.4609294421  -1.33689  3.61171    8.4086   9.1476   7.5762
   0.4637325755   0.4637325755  -1.32720  3.61249    8.3821   9.1181   7.5517
   0.4665357089   0.4665357089  -1.31756  3.61325    8.3556   9.0886   7.5272
   0.4693388424   0.4693388424  -1.30796  3.61402    8.3293   9.0592   7.5028
   0.4721419758   0.4721419758  -1.29839  3.61478    8.3030   9.0299   7.4784
   0.4749451092   0.4749451092  -1.28887  3.61554    8.2768   9.0007   7.4542
   0.4777482426   0.4777482426  -1.27938  3.61630    8.2506   8.9715   7.4300
   0.4805513761   0.4805513761  -1.26993  3.61706    8.2246   8.9424   7.4059
   0.4833545095   0.4833545095  -1.26051  3.61781    8.1986   8.9134   7.3819
   0.4861576429   0.4861576429  -1.25113  3.61856    8.1727   8.8845   7.3580
   0.4889607764   0.4889607764  -1.24178  3.61931    8.1469   8.8557   7.3341
   0.4917639098   0.4917639098  -1.23247  3.62005    8.1212   8.8269   7.3104
   0.4945670432   0.4945670432  -1.22319  3.62079    8.0956   8.7983   7.2867
   0.4973701766   0.4973701766  -1.21394  3.62154    8.0700   8.7697   7.2631
   0.5001733101   0.5001733101  -1.20463  3.62230    8.0443   8.7408   7.2393
   0.5029764435   0.5029764435  -1.19388  3.62344    8.0136   8.7055   7.2117
   0.5057795769   0.5057795769  -1.18317  3.62458    7.9830   8.6703   7.1841
   0.5085827103   0.5085827103  -1.17248  3.62572    7.9524   8.6352   7.1567
   0.5113858438   0.5113858438  -1.16183  3.62686    7.9220   8.6003   7.1293
   0.5141889772   0.5141889772  -1.15120  3.62800    7.8916   8.5654   7.1020
   0.5169921106   0.5169921106  -1.14059  3.62913    7.8613   8.5305   7.0748
   0.5197952441   0.5197952441  -1.13001  3.63027    7.8311   8.4958   7.0477
   0.5225983775   0.5225983775  -1.11946  3.63141    7.8009   8.4611   7.0206
   0.5254015109   0.5254015109  -1.10893  3.63255    7.7707   8.4265   6.9936
   0.5282046443   0.5282046443  -1.09842  3.63368    7.7406   8.3920   6.9667
   0.5310077778   0.5310077778  -1.08794  3.63482    7.7106   8.3576   6.9398
   0.5338109112   0.5338109112  -1.07747  3.63596    7.6806   8.3231   6.9130
   0.5366140446   0.5366140446  -1.06703  3.63710    7.6506   8.2887   6.8862
   0.5394171780   0.5394171780  -1.05660  3.63824    7.6206   8.2543   6.8594
   0.5422203115   0.5422203115  -1.04618  3.63938    7.5906   8.2199   6.8327
   0.5450234449   0.5450234449  -1.03579  3.64053    7.5607   8.1855   6.8060
   0.5478265783   0.5478265783  -1.02541  3.64167    7.5307   8.1510   6.7794
   0.5506297118   0.5506297118  -1.01480  3.64294    7.4997   8.1149   6.7520
   0.5534328452   0.5534328452  -1.00333  3.64462    7.4649   8.0733   6.7221
   0.5562359786   0.5562359786  -0.99188  3.64631    7.4301   8.0315   6.6923
   0.5590391120   0.5590391120  -0.98044  3.64801    7.3953   7.9898   6.6624
   0.5618422455   0.5618422455  -0.96902  3.64971    7.3605   7.9482   6.6326
   0.5646453789   0.5646453789  -0.95762  3.65141    7.3258   7.9069   6.6028
   0.5674485123   0.5674485123  -0.94621  3.65313    7.2912   7.8660   6.5730
   0.5702516457   0.5702516457  -0.93481  3.65484    7.2568   7.8257   6.5431
   0.5730547792   0.5730547792  -0.92342  3.65657    7.2226   7.7858   6.5133
   0.5758579126   0.5758579126  -0.91203  3.65830    7.1883   7.7463   6.4834
   0.5786610460   0.5786610460  -0.90065  3.66004    7.1542   7.7068   6.4536
   0.5814641794   0.5814641794  -0.88927  3.66178    7.1199   7.6674   6.4237
   0.5842673129   0.5842673129  -0.87789  3.66353    7.0856   7.6276   6.3938
   0.5870704463   0.5870704463  -0.86652  3.66529    7.0511   7.5876   6.3638
   0.5898735797   0.5898735797  -0.85514  3.66706    7.0165   7.5474   6.3338
   0.5926767132   0.5926767132  -0.84376  3.66883    6.9819   7.5071   6.3039
   0.5954798466   0.5954798466  -0.83237  3.67061    6.9473   7.4667   6.2739
   0.5982829800   0.5982829800  -0.82098  3.67240    6.9128   7.4266   6.2440
   0.6010861134   0.6010861134  -0.80946  3.67426    6.8779   7.3860   6.2139
   0.6038892469   0.6038892469  -0.79774  3.67622    6.8424   7.3447   6.1832
   0.6066923803   0.6066923803  -0.78603  3.67818    6.8071   7.3038   6.1527
   0.6094955137   0.6094955137  -0.77432  3.68013    6.7722   7.2634   6.1223
   0.6122986471   0.6122986471  -0.76261  3.68208    6.7374   7.2235   6.0921
   0.6151017806   0.6151017806  -0.75090  3.68403    6.7029   7.1840   6.0620
   0.6179049140   0.6179049140  -0.73919  3.68598    6.6686   7.1446   6.0320
   0.6207080474   0.6207080474  -0.72747  3.68792    6.6342   7.1053   6.0020
   0.6235111809   0.6235111809  -0.71575  3.68986    6.5996   7.0657   5.9718
   0.6263143143   0.6263143143  -0.70403  3.69180    6.5649   7.0259   5.9415
   0.6291174477   0.6291174477  -0.69230  3.69373    6.5300   6.9858   5.9112
   0.6319205811   0.6319205811  -0.68056  3.69566    6.4952   6.9459   5.8809
   0.6347237146   0.6347237146  -0.66881  3.69759    6.4607   6.9064   5.8509
   0.6375268480   0.6375268480  -0.65705  3.69952    6.4267   6.8677   5.8212
   0.6403299814   0.6403299814  -0.64528  3.70144    6.3933   6.8298   5.7919
   0.6431331148   0.6431331148  -0.63350  3.70336    6.3603   6.7925   5.7630
   0.6459362483   0.6459362483  -0.62170  3.70528    6.3275   6.7555   5.7341
   0.6487393817   0.6487393817  -0.60988  3.70719    6.2946   6.7184   5.7052
   0.6515425151   0.6515425151  -0.59809  3.70904    6.2617   6.6814   5.6762
   0.6543456486   0.6543456486  -0.58633  3.71085    6.2289   6.6444   5.6472
   0.6571487820   0.6571487820  -0.57455  3.71264    6.1959   6.6073   5.6180
   0.6599519154   0.6599519154  -0.56275  3.71443    6.1629   6.5701   5.5889
   0.6627550488   0.6627550488  -0.55092  3.71622    6.1300   6.5331   5.5599
   0.6655581823   0.6655581823  -0.53907  3.71800    6.0972   6.4963   5.5309
   0.6683613157   0.6683613157  -0.52719  3.71978    6.0646   6.4597   5.5021
   0.6711644491   0.6711644491  -0.51528  3.72155    6.0322   6.4233   5.4734
   0.6739675825   0.6739675825  -0.50333  3.72332    5.9998   6.3871   5.4447
   0.6767707160   0.6767707160  -0.49135  3.72508    5.9676   6.3512   5.4162
   0.6795738494   0.6795738494  -0.47934  3.72684    5.9354   6.3153   5.3876
   0.6823769828   0.6823769828  -0.46729  3.72859    5.9033   6.2795   5.3591
   0.6851801163   0.6851801163  -0.45519  3.73034    5.8710   6.2435   5.3305
   0.6879832497   0.6879832497  -0.44305  3.73208    5.8386   6.2074   5.3017
   0.6907863831   0.6907863831  -0.43087  3.73381    5.8059   6.1709   5.2727
   0.6926334065   0.6926334065  -0.42280  3.73495    5.7842   6.1468   5.2535
   0.6944804300   0.6944804300  -0.41472  3.73609    5.7625   6.1226   5.2342
   0.6963274534   0.6963274534  -0.40662  3.73723    5.7408   6.0984   5.2150
   0.6981744768   0.6981744768  -0.39847  3.73836    5.7191   6.0743   5.1957
   0.7000215002   0.7000215002  -0.39032  3.73949    5.6974   6.0502   5.1765
   0.7018685236   0.7018685236  -0.38218  3.74054    5.6761   6.0266   5.1573
   0.7037155471   0.7037155471  -0.37399  3.74158    5.6547   6.0031   5.1382
   0.7055625705   0.7055625705  -0.36577  3.74263    5.6335   5.9797   5.1191
   0.7074095939   0.7074095939  -0.35754  3.74367    5.6123   5.9564   5.1000
   0.7092566173   0.7092566173  -0.34927  3.74470    5.5910   5.9331   5.0809
   0.7111036408   0.7111036408  -0.34095  3.74574    5.5697   5.9097   5.0618
   0.7129506642   0.7129506642  -0.33261  3.74677    5.5484   5.8863   5.0425
   0.7147976876   0.7147976876  -0.32424  3.74779    5.5269   5.8628   5.0232
   0.7166447110   0.7166447110  -0.31584  3.74882    5.5053   5.8392   5.0038
   0.7184917345   0.7184917345  -0.30739  3.74984    5.4836   5.8154   4.9842
   0.7203387579   0.7203387579  -0.29890  3.75086    5.4617   5.7914   4.9645
   0.7221857813   0.7221857813  -0.29037  3.75187    5.4397   5.7674   4.9447
   0.7240328047   0.7240328047  -0.28180  3.75288    5.4176   5.7433   4.9248
   0.7258798282   0.7258798282  -0.27320  3.75388    5.3954   5.7191   4.9048
   0.7277268516   0.7277268516  -0.26455  3.75489    5.3731   5.6948   4.8846
   0.7295738750   0.7295738750  -0.25584  3.75588    5.3508   5.6704   4.8644
   0.7314208984   0.7314208984  -0.24710  3.75688    5.3284   5.6459   4.8441
   0.7332679219   0.7332679219  -0.23830  3.75786    5.3059   5.6214   4.8238
   0.7351149453   0.7351149453  -0.22946  3.75885    5.2834   5.5969   4.8033
   0.7369619687   0.7369619687  -0.22056  3.75983    5.2607   5.5723   4.7827
   0.7388089921   0.7388089921  -0.21162  3.76080    5.2380   5.5476   4.7621
   0.7406560156   0.7406560156  -0.20262  3.76176    5.2152   5.5229   4.7413
   0.7425030390   0.7425030390  -0.19357  3.76272    5.1923   5.4981   4.7204
   0.7443500624   0.7443500624  -0.18446  3.76368    5.1693   5.4732   4.6994
   0.7461970858   0.7461970858  -0.17528  3.76462    5.1462   5.4482   4.6783
   0.7480441093   0.7480441093  -0.16604  3.76556    5.1229   5.4232   4.6570
