# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -2.270   Z = 0.0000845   Y = 0.24711767   Age (Myr) = 11500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1148144091   0.1148144091  -2.63151  3.56127   11.7287  12.6551  10.8042
   0.1150388699   0.1150388699  -2.62806  3.56167   11.7192  12.6436  10.7954
   0.1152633306   0.1152633306  -2.62462  3.56207   11.7098  12.6322  10.7866
   0.1154877914   0.1154877914  -2.62117  3.56248   11.7003  12.6208  10.7778
   0.1157122521   0.1157122521  -2.61772  3.56288   11.6908  12.6094  10.7690
   0.1159367128   0.1159367128  -2.61428  3.56328   11.6813  12.5980  10.7602
   0.1161611736   0.1161611736  -2.61083  3.56368   11.6718  12.5865  10.7515
   0.1163856343   0.1163856343  -2.60738  3.56408   11.6623  12.5751  10.7427
   0.1166100951   0.1166100951  -2.60394  3.56448   11.6528  12.5637  10.7339
   0.1168345558   0.1168345558  -2.60049  3.56488   11.6433  12.5523  10.7251
   0.1170590166   0.1170590166  -2.59704  3.56528   11.6338  12.5408  10.7164
   0.1172834773   0.1172834773  -2.59358  3.56568   11.6242  12.5294  10.7076
   0.1175079380   0.1175079380  -2.59013  3.56608   11.6147  12.5180  10.6988
   0.1177323988   0.1177323988  -2.58667  3.56648   11.6052  12.5065  10.6900
   0.1179568595   0.1179568595  -2.58321  3.56688   11.5956  12.4951  10.6812
   0.1181813203   0.1181813203  -2.57975  3.56727   11.5861  12.4837  10.6724
   0.1184057810   0.1184057810  -2.57629  3.56767   11.5765  12.4723  10.6636
   0.1186302418   0.1186302418  -2.57282  3.56807   11.5670  12.4608  10.6548
   0.1188547025   0.1188547025  -2.56936  3.56847   11.5574  12.4494  10.6460
   0.1190791633   0.1190791633  -2.56589  3.56886   11.5478  12.4380  10.6372
   0.1193036240   0.1193036240  -2.56242  3.56926   11.5383  12.4265  10.6284
   0.1195280847   0.1195280847  -2.55895  3.56965   11.5287  12.4151  10.6196
   0.1197525455   0.1197525455  -2.55548  3.57005   11.5191  12.4037  10.6108
   0.1199770062   0.1199770062  -2.55201  3.57044   11.5096  12.3923  10.6021
   0.1202014670   0.1202014670  -2.54971  3.57065   11.5034  12.3851  10.5963
   0.1204259277   0.1204259277  -2.54755  3.57083   11.4975  12.3785  10.5908
   0.1206503885   0.1206503885  -2.54538  3.57101   11.4917  12.3718  10.5853
   0.1208748492   0.1208748492  -2.54322  3.57120   11.4859  12.3651  10.5799
   0.1210993100   0.1210993100  -2.54107  3.57138   11.4801  12.3585  10.5744
   0.1213237707   0.1213237707  -2.53891  3.57156   11.4743  12.3518  10.5690
   0.1215482314   0.1215482314  -2.53677  3.57174   11.4685  12.3452  10.5636
   0.1217726922   0.1217726922  -2.53462  3.57193   11.4628  12.3386  10.5582
   0.1219971529   0.1219971529  -2.53248  3.57211   11.4570  12.3320  10.5528
   0.1222216137   0.1222216137  -2.53034  3.57229   11.4512  12.3254  10.5474
   0.1248769025   0.1248769025  -2.50499  3.57442   11.3830  12.2474  10.4834
   0.1275321913   0.1275321913  -2.48012  3.57651   11.3160  12.1710  10.4205
   0.1301874801   0.1301874801  -2.45572  3.57856   11.2501  12.0961  10.3588
   0.1328427689   0.1328427689  -2.43179  3.58056   11.1853  12.0227  10.2981
   0.1354980578   0.1354980578  -2.40832  3.58252   11.1217  11.9508  10.2385
   0.1381533466   0.1381533466  -2.38513  3.58446   11.0588  11.8798  10.1796
   0.1408086354   0.1408086354  -2.36183  3.58638   10.9955  11.8086  10.1203
   0.1434639242   0.1434639242  -2.33890  3.58827   10.9332  11.7385  10.0621
   0.1461192130   0.1461192130  -2.31633  3.59012   10.8719  11.6694  10.0050
   0.1487745018   0.1487745018  -2.29413  3.59194   10.8117  11.6013   9.9488
   0.1514297907   0.1514297907  -2.27437  3.59337   10.7585  11.5419   9.8991
   0.1540850795   0.1540850795  -2.25670  3.59447   10.7115  11.4900   9.8547
   0.1567403683   0.1567403683  -2.23930  3.59555   10.6652  11.4389   9.8110
   0.1593956571   0.1593956571  -2.22215  3.59662   10.6195  11.3885   9.7680
   0.1620509459   0.1620509459  -2.20526  3.59767   10.5745  11.3389   9.7255
   0.1647062347   0.1647062347  -2.18861  3.59870   10.5301  11.2900   9.6836
   0.1673615235   0.1673615235  -2.17219  3.59971   10.4863  11.2419   9.6423
   0.1700168124   0.1700168124  -2.15601  3.60071   10.4430  11.1944   9.6015
   0.1726721012   0.1726721012  -2.14004  3.60169   10.4003  11.1476   9.5612
   0.1753273900   0.1753273900  -2.12412  3.60267   10.3576  11.1010   9.5209
   0.1779826788   0.1779826788  -2.10841  3.60362   10.3155  11.0551   9.4811
   0.1806379676   0.1806379676  -2.09318  3.60453   10.2747  11.0108   9.4425
   0.1832932564   0.1832932564  -2.07897  3.60529   10.2369  10.9701   9.4065
   0.1859485453   0.1859485453  -2.06496  3.60604   10.1995  10.9299   9.3710
   0.1886038341   0.1886038341  -2.05114  3.60677   10.1627  10.8903   9.3359
   0.1912591229   0.1912591229  -2.03750  3.60750   10.1263  10.8512   9.3013
   0.1939144117   0.1939144117  -2.02404  3.60822   10.0904  10.8127   9.2671
   0.1965697005   0.1965697005  -2.01076  3.60892   10.0550  10.7747   9.2334
   0.1992249893   0.1992249893  -1.99764  3.60962   10.0200  10.7371   9.2001
   0.2018802782   0.2018802782  -1.98511  3.61027    9.9865  10.7012   9.1682
   0.2045355670   0.2045355670  -1.97291  3.61091    9.9540  10.6664   9.1372
   0.2071908558   0.2071908558  -1.96086  3.61154    9.9218  10.6319   9.1066
   0.2098461446   0.2098461446  -1.94896  3.61215    9.8901  10.5979   9.0764
   0.2125014334   0.2125014334  -1.93722  3.61276    9.8587  10.5643   9.0465
   0.2151567222   0.2151567222  -1.92562  3.61337    9.8278  10.5310   9.0171
   0.2178120110   0.2178120110  -1.91416  3.61396    9.7972  10.4982   8.9879
   0.2204672999   0.2204672999  -1.90282  3.61455    9.7669  10.4657   8.9591
   0.2231225887   0.2231225887  -1.89160  3.61513    9.7370  10.4335   8.9306
   0.2257778775   0.2257778775  -1.88050  3.61570    9.7074  10.4017   8.9024
   0.2284331663   0.2284331663  -1.86955  3.61627    9.6781  10.3703   8.8746
   0.2310884551   0.2310884551  -1.85872  3.61683    9.6492  10.3392   8.8471
   0.2337437439   0.2337437439  -1.84801  3.61739    9.6206  10.3085   8.8199
   0.2363990328   0.2363990328  -1.83744  3.61793    9.5924  10.2782   8.7930
   0.2390543216   0.2390543216  -1.82698  3.61848    9.5645  10.2481   8.7665
   0.2417096104   0.2417096104  -1.81664  3.61901    9.5369  10.2185   8.7402
   0.2443648992   0.2443648992  -1.80641  3.61954    9.5096  10.1891   8.7143
   0.2470201880   0.2470201880  -1.79630  3.62006    9.4826  10.1601   8.6886
   0.2496754768   0.2496754768  -1.78630  3.62058    9.4559  10.1315   8.6632
   0.2523307657   0.2523307657  -1.77669  3.62108    9.4302  10.1038   8.6388
   0.2549860545   0.2549860545  -1.76721  3.62158    9.4049  10.0766   8.6147
   0.2576413433   0.2576413433  -1.75782  3.62207    9.3798  10.0497   8.5908
   0.2602966321   0.2602966321  -1.74854  3.62256    9.3550  10.0230   8.5672
   0.2629519209   0.2629519209  -1.73936  3.62304    9.3305   9.9967   8.5439
   0.2656072097   0.2656072097  -1.73027  3.62351    9.3062   9.9706   8.5208
   0.2682624986   0.2682624986  -1.72129  3.62399    9.2822   9.9449   8.4980
   0.2709177874   0.2709177874  -1.71239  3.62445    9.2585   9.9194   8.4754
   0.2735730762   0.2735730762  -1.70359  3.62491    9.2350   9.8942   8.4530
   0.2762283650   0.2762283650  -1.69488  3.62537    9.2117   9.8692   8.4309
   0.2788836538   0.2788836538  -1.68626  3.62582    9.1887   9.8446   8.4090
   0.2815389426   0.2815389426  -1.67772  3.62627    9.1659   9.8201   8.3873
   0.2841942314   0.2841942314  -1.66927  3.62672    9.1433   9.7960   8.3658
   0.2868495203   0.2868495203  -1.66090  3.62716    9.1210   9.7720   8.3446
   0.2895048091   0.2895048091  -1.65262  3.62759    9.0989   9.7484   8.3235
   0.2921600979   0.2921600979  -1.64442  3.62802    9.0770   9.7250   8.3027
   0.2948153867   0.2948153867  -1.63630  3.62845    9.0554   9.7018   8.2821
   0.2974706755   0.2974706755  -1.62826  3.62887    9.0339   9.6788   8.2617
   0.3001259643   0.3001259643  -1.62030  3.62929    9.0127   9.6561   8.2414
   0.3027812532   0.3027812532  -1.61271  3.62972    8.9924   9.6344   8.2222
   0.3054365420   0.3054365420  -1.60522  3.63013    8.9723   9.6129   8.2031
   0.3080918308   0.3080918308  -1.59782  3.63055    8.9525   9.5917   8.1843
   0.3107471196   0.3107471196  -1.59051  3.63096    8.9330   9.5707   8.1657
   0.3134024084   0.3134024084  -1.58329  3.63136    8.9136   9.5500   8.1474
   0.3160576972   0.3160576972  -1.57615  3.63177    8.8945   9.5295   8.1292
   0.3187129861   0.3187129861  -1.56910  3.63216    8.8757   9.5093   8.1113
   0.3213682749   0.3213682749  -1.56213  3.63256    8.8570   9.4893   8.0936
   0.3240235637   0.3240235637  -1.55525  3.63295    8.8386   9.4696   8.0761
   0.3266788525   0.3266788525  -1.54845  3.63334    8.8204   9.4501   8.0589
   0.3293341413   0.3293341413  -1.54173  3.63372    8.8024   9.4308   8.0418
   0.3319894301   0.3319894301  -1.53508  3.63411    8.7847   9.4118   8.0249
   0.3346447189   0.3346447189  -1.52847  3.63448    8.7670   9.3929   8.0081
   0.3373000078   0.3373000078  -1.52191  3.63486    8.7494   9.3741   7.9915
   0.3399552966   0.3399552966  -1.51543  3.63523    8.7321   9.3556   7.9750
   0.3426105854   0.3426105854  -1.50900  3.63560    8.7149   9.3372   7.9587
   0.3452658742   0.3452658742  -1.50256  3.63597    8.6977   9.3188   7.9424
   0.3479211630   0.3479211630  -1.49619  3.63633    8.6807   9.3006   7.9262
   0.3505764518   0.3505764518  -1.48963  3.63671    8.6632   9.2819   7.9096
   0.3532317407   0.3532317407  -1.48230  3.63715    8.6435   9.2608   7.8910
   0.3558870295   0.3558870295  -1.47508  3.63759    8.6242   9.2400   7.8726
   0.3585423183   0.3585423183  -1.46811  3.63803    8.6055   9.2199   7.8549
   0.3611976071   0.3611976071  -1.46149  3.63846    8.5876   9.2007   7.8381
   0.3638528959   0.3638528959  -1.45487  3.63888    8.5698   9.1815   7.8213
   0.3665081847   0.3665081847  -1.44815  3.63930    8.5517   9.1621   7.8042
   0.3691634736   0.3691634736  -1.44171  3.63972    8.5344   9.1434   7.7878
   0.3718187624   0.3718187624  -1.43544  3.64014    8.5174   9.1251   7.7719
   0.3744740512   0.3744740512  -1.43152  3.64058    8.5063   9.1125   7.7617
   0.3771293400   0.3771293400  -1.42817  3.64090    8.4969   9.1022   7.7531
   0.3797846288   0.3797846288  -1.42250  3.64128    8.4815   9.0855   7.7386
   0.3824399176   0.3824399176  -1.41684  3.64167    8.4662   9.0690   7.7242
   0.3850952065   0.3850952065  -1.41141  3.64206    8.4514   9.0529   7.7103
   0.3877504953   0.3877504953  -1.40616  3.64245    8.4370   9.0373   7.6969
   0.3904057841   0.3904057841  -1.40017  3.64279    8.4210   9.0201   7.6816
   0.3930610729   0.3930610729  -1.39808  3.64320    8.4144   9.0123   7.6760
   0.3957163617   0.3957163617  -1.39322  3.64358    8.4010   8.9976   7.6636
   0.3983716505   0.3983716505  -1.38940  3.64403    8.3900   8.9852   7.6536
   0.4010269393   0.4010269393  -1.38470  3.64459    8.3764   8.9697   7.6413
   0.4036822282   0.4036822282  -1.37575  3.64531    8.3517   8.9426   7.6184
   0.4063375170   0.4063375170  -1.36692  3.64603    8.3273   8.9158   7.5957
   0.4089928058   0.4089928058  -1.35862  3.64676    8.3042   8.8902   7.5744
   0.4116480946   0.4116480946  -1.34933  3.64746    8.2787   8.8623   7.5506
   0.4143033834   0.4143033834  -1.34053  3.64815    8.2545   8.8358   7.5281
   0.4169586722   0.4169586722  -1.33364  3.64889    8.2348   8.8137   7.5103
   0.4196139611   0.4196139611  -1.32570  3.64965    8.2126   8.7889   7.4899
   0.4222692499   0.4222692499  -1.31757  3.65038    8.1900   8.7639   7.4691
   0.4249245387   0.4249245387  -1.30922  3.65111    8.1669   8.7384   7.4477
   0.4275798275   0.4275798275  -1.30076  3.65183    8.1437   8.7128   7.4262
   0.4302351163   0.4302351163  -1.29273  3.65260    8.1214   8.6881   7.4057
   0.4328904051   0.4328904051  -1.28443  3.65329    8.0987   8.6633   7.3848
   0.4355456940   0.4355456940  -1.27510  3.65400    8.0736   8.6359   7.3613
   0.4382009828   0.4382009828  -1.26792  3.65474    8.0537   8.6139   7.3431
   0.4408562716   0.4408562716  -1.25958  3.65545    8.0312   8.5892   7.3222
   0.4435115604   0.4435115604  -1.25112  3.65616    8.0083   8.5643   7.3010
   0.4461668492   0.4461668492  -1.24269  3.65687    7.9857   8.5396   7.2799
   0.4488221380   0.4488221380  -1.23431  3.65758    7.9631   8.5150   7.2590
   0.4514774268   0.4514774268  -1.22513  3.65845    7.9383   8.4877   7.2361
   0.4541327157   0.4541327157  -1.21532  3.65944    7.9116   8.4583   7.2117
   0.4567880045   0.4567880045  -1.20554  3.66044    7.8850   8.4289   7.1874
   0.4594432933   0.4594432933  -1.19578  3.66143    7.8585   8.3996   7.1631
   0.4620985821   0.4620985821  -1.18606  3.66242    7.8320   8.3703   7.1389
   0.4647538709   0.4647538709  -1.17637  3.66342    7.8055   8.3410   7.1147
   0.4674091597   0.4674091597  -1.16670  3.66441    7.7791   8.3117   7.0905
   0.4700644486   0.4700644486  -1.15706  3.66539    7.7527   8.2824   7.0664
   0.4727197374   0.4727197374  -1.14745  3.66638    7.7263   8.2531   7.0424
   0.4753750262   0.4753750262  -1.13787  3.66737    7.7000   8.2239   7.0183
   0.4780303150   0.4780303150  -1.12830  3.66836    7.6737   8.1947   6.9944
   0.4806856038   0.4806856038  -1.11875  3.66934    7.6475   8.1656   6.9705
   0.4833408926   0.4833408926  -1.10924  3.67032    7.6213   8.1366   6.9467
   0.4859961815   0.4859961815  -1.09974  3.67131    7.5953   8.1076   6.9230
   0.4886514703   0.4886514703  -1.09026  3.67229    7.5694   8.0788   6.8994
   0.4913067591   0.4913067591  -1.08081  3.67327    7.5436   8.0502   6.8758
   0.4939620479   0.4939620479  -1.07137  3.67426    7.5179   8.0217   6.8524
   0.4966173367   0.4966173367  -1.06196  3.67524    7.4923   7.9933   6.8291
   0.4992726255   0.4992726255  -1.05256  3.67622    7.4668   7.9650   6.8059
   0.5019279144   0.5019239004  -1.04182  3.67745    7.4376   7.9324   6.7795
   0.5045832032   0.5045734328  -1.03057  3.67876    7.4070   7.8981   6.7519
   0.5072384920   0.5072226933  -1.01930  3.68007    7.3765   7.8640   6.7244
   0.5098937808   0.5098715964  -1.00805  3.68139    7.3461   7.8301   6.6970
   0.5125490696   0.5125201668  -0.99679  3.68270    7.3158   7.7962   6.6696
   0.5152043584   0.5151685237  -0.98550  3.68402    7.2855   7.7625   6.6424
   0.5178596472   0.5178165939  -0.97422  3.68533    7.2553   7.7287   6.6151
   0.5205149361   0.5204642630  -0.96291  3.68664    7.2250   7.6950   6.5878
   0.5231702249   0.5231116542  -0.95160  3.68796    7.1947   7.6611   6.5605
   0.5258255137   0.5257587052  -0.94028  3.68927    7.1643   7.6272   6.5332
   0.5284808025   0.5284054069  -0.92894  3.69059    7.1338   7.5932   6.5057
   0.5311360913   0.5310517496  -0.91759  3.69191    7.1032   7.5589   6.4782
   0.5337913801   0.5336977181  -0.90621  3.69323    7.0724   7.5246   6.4505
   0.5364466690   0.5363432992  -0.89481  3.69455    7.0417   7.4902   6.4229
   0.5391019578   0.5389884824  -0.88339  3.69587    7.0109   7.4558   6.3952
   0.5417572466   0.5416332566  -0.87195  3.69719    6.9802   7.4216   6.3677
   0.5444125354   0.5442776085  -0.86048  3.69852    6.9497   7.3875   6.3402
   0.5470678242   0.5469215184  -0.84897  3.69985    6.9193   7.3537   6.3129
   0.5497231130   0.5495649769  -0.83743  3.70119    6.8891   7.3201   6.2857
   0.5523784019   0.5522154832  -0.82606  3.70272    6.8593   7.2865   6.2593
   0.5550336907   0.5548663656  -0.81472  3.70428    6.8297   7.2531   6.2332
   0.5576889795   0.5575174266  -0.80339  3.70583    6.8002   7.2198   6.2072
   0.5603442683   0.5601685432  -0.79207  3.70738    6.7707   7.1866   6.1812
   0.5629995571   0.5628196996  -0.78075  3.70893    6.7412   7.1531   6.1551
   0.5656548459   0.5654707876  -0.76944  3.71048    6.7115   7.1196   6.1290
   0.5683101347   0.5681216363  -0.75813  3.71202    6.6817   7.0860   6.1029
   0.5709654236   0.5707725473  -0.74683  3.71357    6.6520   7.0525   6.0768
   0.5736207124   0.5734233782  -0.73553  3.71511    6.6224   7.0190   6.0507
   0.5762760012   0.5760738147  -0.72423  3.71665    6.5928   6.9856   6.0247
   0.5789312900   0.5787245361  -0.71293  3.71819    6.5634   6.9524   5.9988
   0.5815865788   0.5813749556  -0.70163  3.71972    6.5341   6.9194   5.9731
   0.5842418676   0.5840251534  -0.69033  3.72126    6.5050   6.8866   5.9474
   0.5868971565   0.5866753124  -0.67902  3.72279    6.4760   6.8540   5.9218
   0.5895524453   0.5893252571  -0.66771  3.72433    6.4471   6.8215   5.8963
   0.5922077341   0.5919755518  -0.65639  3.72586    6.4182   6.7892   5.8709
   0.5948630229   0.5946249609  -0.64507  3.72739    6.3895   6.7569   5.8455
   0.5975183117   0.5972748975  -0.63373  3.72892    6.3608   6.7247   5.8202
   0.6001736005   0.5999244070  -0.62237  3.73045    6.3320   6.6925   5.7948
   0.6028288894   0.6025737269  -0.61073  3.73201    6.3024   6.6593   5.7688
   0.6054841782   0.6052229501  -0.59908  3.73356    6.2728   6.6260   5.7426
   0.6081394670   0.6078717309  -0.58741  3.73511    6.2430   6.5926   5.7165
   0.6107947558   0.6105203485  -0.57573  3.73666    6.2133   6.5592   5.6903
   0.6134500446   0.6131691564  -0.56404  3.73820    6.1835   6.5259   5.6641
   0.6161053334   0.6158175375  -0.55232  3.73975    6.1539   6.4928   5.6379
   0.6187606223   0.6184660991  -0.54058  3.74128    6.1244   6.4600   5.6118
   0.6214159111   0.6211141367  -0.52882  3.74282    6.0950   6.4275   5.5858
   0.6240711999   0.6237623483  -0.51704  3.74435    6.0657   6.3952   5.5598
   0.6267264887   0.6264098731  -0.50523  3.74588    6.0365   6.3630   5.5337
   0.6293817775   0.6290578749  -0.49339  3.74741    6.0072   6.3307   5.5076
   0.6320370663   0.6317051679  -0.48152  3.74893    5.9777   6.2982   5.4814
   0.6346923551   0.6343523656  -0.46963  3.75045    5.9482   6.2656   5.4552
   0.6373476440   0.6369996468  -0.45769  3.75197    5.9185   6.2327   5.4288
   0.6400029328   0.6396461837  -0.44572  3.75348    5.8887   6.1998   5.4023
   0.6426582216   0.6422929965  -0.43372  3.75499    5.8588   6.1669   5.3757
   0.6453135104   0.6449394498  -0.42167  3.75649    5.8289   6.1339   5.3491
   0.6479687992   0.6475856354  -0.40958  3.75800    5.7989   6.1009   5.3224
   0.6506240880   0.6502317736  -0.39743  3.75948    5.7689   6.0679   5.2955
   0.6532793769   0.6528772394  -0.38517  3.76093    5.7386   6.0349   5.2682
   0.6554050204   0.6549950964  -0.37530  3.76208    5.7142   6.0083   5.2463
   0.6575306639   0.6571125932  -0.36541  3.76323    5.6898   5.9818   5.2243
   0.6596563074   0.6592299061  -0.35550  3.76438    5.6654   5.9552   5.2022
   0.6617819510   0.6613472807  -0.34554  3.76553    5.6408   5.9286   5.1800
   0.6639075945   0.6634641771  -0.33553  3.76667    5.6162   5.9019   5.1577
   0.6660332380   0.6655810859  -0.32549  3.76780    5.5914   5.8751   5.1353
   0.6681588815   0.6676978442  -0.31542  3.76893    5.5666   5.8483   5.1128
   0.6702845251   0.6698141419  -0.30530  3.77006    5.5417   5.8213   5.0902
   0.6724101686   0.6719304842  -0.29512  3.77118    5.5165   5.7941   5.0674
   0.6745358121   0.6740465031  -0.28489  3.77230    5.4913   5.7668   5.0445
   0.6766614556   0.6761623333  -0.27462  3.77342    5.4660   5.7394   5.0215
   0.6787870992   0.6782779488  -0.26430  3.77454    5.4405   5.7119   4.9984
   0.6809127427   0.6803933842  -0.25393  3.77565    5.4149   5.6842   4.9751
   0.6830383862   0.6825084548  -0.24350  3.77676    5.3891   5.6564   4.9517
   0.6851640297   0.6846232529  -0.23300  3.77786    5.3632   5.6286   4.9281
   0.6872896733   0.6867379397  -0.22243  3.77897    5.3371   5.6006   4.9043
   0.6894153168   0.6888521191  -0.21180  3.78007    5.3109   5.5725   4.8802
   0.6915409603   0.6909659789  -0.20111  3.78116    5.2845   5.5444   4.8561
   0.6936666039   0.6930798019  -0.19035  3.78226    5.2579   5.5161   4.8317
   0.6957922474   0.6951933952  -0.17951  3.78334    5.2311   5.4876   4.8071
   0.6979178909   0.6973064953  -0.16860  3.78443    5.2042   5.4589   4.7823
   0.7000435344   0.6994191097  -0.15761  3.78551    5.1770   5.4301   4.7573
   0.7021691780   0.7015312444  -0.14653  3.78657    5.1496   5.4009   4.7321
   0.7042948215   0.7036431318  -0.13536  3.78763    5.1220   5.3716   4.7066
   0.7064204650   0.7057547968  -0.12410  3.78869    5.0941   5.3419   4.6809
   0.7085461085   0.7078660368  -0.11274  3.78975    5.0660   5.3121   4.6550
   0.7106717521   0.7099769779  -0.10128  3.79081    5.0376   5.2819   4.6288
   0.7127973956   0.7120873511  -0.08972  3.79186    5.0090   5.2516   4.6023
   0.7149230391   0.7141974623  -0.07805  3.79292    4.9800   5.2209   4.5755
   0.7170486826   0.7163064746  -0.06626  3.79398    4.9508   5.1899   4.5485
   0.7191743262   0.7184155550  -0.05435  3.79504    4.9212   5.1586   4.5211
