# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -2.270   Z = 0.0000845   Y = 0.24711767   Age (Myr) = 13000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1062816862   0.1062816862  -2.76516  3.54551   12.0939  13.0959  11.1476
   0.1064910757   0.1064910757  -2.76180  3.54591   12.0845  13.0848  11.1388
   0.1067004653   0.1067004653  -2.75845  3.54630   12.0752  13.0737  11.1302
   0.1069098548   0.1069098548  -2.75511  3.54670   12.0660  13.0627  11.1215
   0.1071192443   0.1071192443  -2.75177  3.54710   12.0567  13.0517  11.1129
   0.1073286339   0.1073286339  -2.74844  3.54749   12.0475  13.0407  11.1042
   0.1075380234   0.1075380234  -2.74511  3.54789   12.0384  13.0298  11.0956
   0.1077474129   0.1077474129  -2.74179  3.54828   12.0293  13.0188  11.0870
   0.1079568025   0.1079568025  -2.73848  3.54867   12.0202  13.0079  11.0785
   0.1081661920   0.1081661920  -2.73517  3.54907   12.0111  12.9970  11.0699
   0.1083755816   0.1083755816  -2.73186  3.54946   12.0021  12.9862  11.0614
   0.1085849711   0.1085849711  -2.72856  3.54985   11.9931  12.9753  11.0528
   0.1087943606   0.1087943606  -2.72527  3.55024   11.9841  12.9644  11.0444
   0.1090037502   0.1090037502  -2.72198  3.55063   11.9751  12.9536  11.0359
   0.1092131397   0.1092131397  -2.71869  3.55102   11.9662  12.9428  11.0274
   0.1094225293   0.1094225293  -2.71541  3.55141   11.9573  12.9320  11.0190
   0.1096319188   0.1096319188  -2.71214  3.55180   11.9484  12.9212  11.0105
   0.1098413083   0.1098413083  -2.70887  3.55218   11.9395  12.9105  11.0021
   0.1100506979   0.1100506979  -2.70560  3.55257   11.9306  12.8997  10.9937
   0.1102600874   0.1102600874  -2.70233  3.55296   11.9218  12.8890  10.9853
   0.1104694770   0.1104694770  -2.69908  3.55334   11.9129  12.8782  10.9770
   0.1106788665   0.1106788665  -2.69582  3.55373   11.9041  12.8675  10.9686
   0.1108882560   0.1108882560  -2.69257  3.55411   11.8953  12.8568  10.9603
   0.1110976456   0.1110976456  -2.68932  3.55450   11.8865  12.8461  10.9519
   0.1113070351   0.1113070351  -2.68607  3.55488   11.8777  12.8354  10.9436
   0.1115164247   0.1115164247  -2.68283  3.55526   11.8689  12.8247  10.9353
   0.1117258142   0.1117258142  -2.67959  3.55565   11.8601  12.8140  10.9270
   0.1119352037   0.1119352037  -2.67635  3.55603   11.8513  12.8033  10.9187
   0.1121445933   0.1121445933  -2.67311  3.55641   11.8425  12.7926  10.9104
   0.1123539828   0.1123539828  -2.66988  3.55679   11.8337  12.7819  10.9021
   0.1125633723   0.1125633723  -2.66665  3.55717   11.8248  12.7712  10.8939
   0.1127727619   0.1127727619  -2.66342  3.55755   11.8160  12.7605  10.8856
   0.1129821514   0.1129821514  -2.66019  3.55793   11.8072  12.7498  10.8774
   0.1131915410   0.1131915410  -2.65696  3.55831   11.7984  12.7392  10.8691
   0.1134009305   0.1134009305  -2.65374  3.55869   11.7896  12.7285  10.8609
   0.1136103200   0.1136103200  -2.65051  3.55907   11.7807  12.7178  10.8526
   0.1138197096   0.1138197096  -2.64729  3.55945   11.7719  12.7071  10.8444
   0.1140290991   0.1140290991  -2.64406  3.55983   11.7631  12.6964  10.8362
   0.1142384887   0.1142384887  -2.64084  3.56021   11.7542  12.6858  10.8279
   0.1144478782   0.1144478782  -2.63761  3.56058   11.7454  12.6751  10.8197
   0.1146572677   0.1146572677  -2.63439  3.56096   11.7365  12.6644  10.8115
   0.1148666573   0.1148666573  -2.63116  3.56134   11.7277  12.6537  10.8032
   0.1150760468   0.1150760468  -2.62794  3.56171   11.7188  12.6430  10.7950
   0.1152854364   0.1152854364  -2.62471  3.56209   11.7099  12.6323  10.7868
   0.1154948259   0.1154948259  -2.62149  3.56247   11.7011  12.6216  10.7786
   0.1157042154   0.1157042154  -2.61826  3.56284   11.6922  12.6109  10.7704
   0.1159136050   0.1159136050  -2.61503  3.56322   11.6833  12.6003  10.7621
   0.1161229945   0.1161229945  -2.61180  3.56359   11.6744  12.5896  10.7539
   0.1163323841   0.1163323841  -2.60857  3.56397   11.6655  12.5789  10.7457
   0.1165417736   0.1165417736  -2.60533  3.56434   11.6566  12.5681  10.7375
   0.1167511631   0.1167511631  -2.60210  3.56472   11.6477  12.5574  10.7292
   0.1169605527   0.1169605527  -2.59886  3.56509   11.6387  12.5467  10.7210
   0.1171699422   0.1171699422  -2.59562  3.56546   11.6298  12.5360  10.7127
   0.1173793317   0.1173793317  -2.59238  3.56584   11.6209  12.5253  10.7045
   0.1175887213   0.1175887213  -2.58914  3.56621   11.6119  12.5146  10.6963
   0.1177981108   0.1177981108  -2.58589  3.56658   11.6030  12.5039  10.6880
   0.1180075004   0.1180075004  -2.58264  3.56696   11.5940  12.4931  10.6798
   0.1182168899   0.1182168899  -2.57939  3.56733   11.5851  12.4824  10.6715
   0.1184262794   0.1184262794  -2.57614  3.56770   11.5761  12.4717  10.6633
   0.1186356690   0.1186356690  -2.57289  3.56807   11.5671  12.4610  10.6550
   0.1188450585   0.1188450585  -2.56964  3.56844   11.5582  12.4503  10.6468
   0.1190544481   0.1190544481  -2.56639  3.56881   11.5492  12.4395  10.6385
   0.1192638376   0.1192638376  -2.56314  3.56918   11.5402  12.4288  10.6303
   0.1194732271   0.1194732271  -2.55988  3.56955   11.5313  12.4181  10.6220
   0.1196826167   0.1196826167  -2.55663  3.56992   11.5223  12.4074  10.6138
   0.1198920062   0.1198920062  -2.55337  3.57029   11.5133  12.3967  10.6055
   0.1201013958   0.1201013958  -2.55072  3.57057   11.5060  12.3882  10.5988
   0.1203107853   0.1203107853  -2.54869  3.57074   11.5006  12.3820  10.5937
   0.1205201748   0.1205201748  -2.54667  3.57091   11.4952  12.3757  10.5886
   0.1207295644   0.1207295644  -2.54465  3.57108   11.4897  12.3695  10.5835
   0.1232711644   0.1232711644  -2.52010  3.57315   11.4237  12.2939  10.5215
   0.1258127644   0.1258127644  -2.49598  3.57518   11.3587  12.2197  10.4606
   0.1283543644   0.1283543644  -2.47231  3.57716   11.2949  12.1470  10.4008
   0.1308959644   0.1308959644  -2.44907  3.57911   11.2321  12.0758  10.3420
   0.1334375644   0.1334375644  -2.42627  3.58102   11.1704  12.0059  10.2841
   0.1359791643   0.1359791643  -2.40336  3.58291   11.1083  11.9358  10.2259
   0.1385207643   0.1385207643  -2.38070  3.58478   11.0469  11.8666  10.1684
   0.1410623643   0.1410623643  -2.35839  3.58662   10.9863  11.7984  10.1117
   0.1436039643   0.1436039643  -2.33642  3.58842   10.9267  11.7312  10.0559
   0.1461455643   0.1461455643  -2.31479  3.59020   10.8679  11.6650  10.0011
   0.1486871643   0.1486871643  -2.29350  3.59194   10.8101  11.5997   9.9473
   0.1512287643   0.1512287643  -2.27430  3.59335   10.7585  11.5419   9.8990
   0.1537703643   0.1537703643  -2.25728  3.59440   10.7132  11.4920   9.8562
   0.1563119643   0.1563119643  -2.24050  3.59544   10.6685  11.4427   9.8141
   0.1588535643   0.1588535643  -2.22390  3.59647   10.6243  11.3940   9.7724
   0.1613951643   0.1613951643  -2.20740  3.59748   10.5804  11.3456   9.7310
   0.1639367643   0.1639367643  -2.19114  3.59848   10.5371  11.2979   9.6901
   0.1664783643   0.1664783643  -2.17510  3.59946   10.4943  11.2509   9.6497
   0.1690199643   0.1690199643  -2.15929  3.60043   10.4521  11.2046   9.6099
   0.1715615643   0.1715615643  -2.14368  3.60138   10.4103  11.1589   9.5705
   0.1741031643   0.1741031643  -2.12829  3.60232   10.3692  11.1139   9.5316
   0.1766447643   0.1766447643  -2.11310  3.60324   10.3285  11.0695   9.4932
   0.1791863643   0.1791863643  -2.09811  3.60415   10.2882  11.0258   9.4552
   0.1817279643   0.1817279643  -2.08403  3.60493   10.2507  10.9852   9.4195
   0.1842695643   0.1842695643  -2.07048  3.60566   10.2146  10.9464   9.3851
   0.1868111643   0.1868111643  -2.05711  3.60637   10.1790  10.9081   9.3512
   0.1893527643   0.1893527643  -2.04391  3.60707   10.1438  10.8702   9.3177
   0.1918943642   0.1918943642  -2.03088  3.60776   10.1090  10.8329   9.2847
   0.1944359642   0.1944359642  -2.01801  3.60844   10.0747  10.7961   9.2520
   0.1969775642   0.1969775642  -2.00530  3.60912   10.0408  10.7597   9.2197
   0.1995191642   0.1995191642  -1.99275  3.60978   10.0073  10.7238   9.1878
   0.2020607642   0.2020607642  -1.98081  3.61040    9.9754  10.6896   9.1575
   0.2046023642   0.2046023642  -1.96914  3.61101    9.9443  10.6563   9.1278
   0.2071439642   0.2071439642  -1.95756  3.61161    9.9134  10.6232   9.0984
   0.2096855642   0.2096855642  -1.94612  3.61220    9.8829  10.5904   9.0693
   0.2122271642   0.2122271642  -1.93482  3.61279    9.8527  10.5581   9.0406
   0.2147687642   0.2147687642  -1.92365  3.61337    9.8229  10.5261   9.0122
   0.2173103642   0.2173103642  -1.91262  3.61394    9.7935  10.4945   8.9842
   0.2198519642   0.2198519642  -1.90172  3.61451    9.7644  10.4633   8.9565
   0.2223935642   0.2223935642  -1.89095  3.61506    9.7356  10.4324   8.9291
   0.2249351642   0.2249351642  -1.88030  3.61561    9.7072  10.4019   8.9021
   0.2274767642   0.2274767642  -1.86978  3.61616    9.6791  10.3717   8.8754
   0.2300183642   0.2300183642  -1.85937  3.61670    9.6514  10.3419   8.8489
   0.2325599642   0.2325599642  -1.84909  3.61723    9.6239  10.3123   8.8228
   0.2351015642   0.2351015642  -1.83891  3.61776    9.5967  10.2832   8.7970
   0.2376431642   0.2376431642  -1.82885  3.61828    9.5699  10.2543   8.7714
   0.2401847642   0.2401847642  -1.81890  3.61879    9.5433  10.2257   8.7461
   0.2427263642   0.2427263642  -1.80903  3.61930    9.5170  10.1974   8.7211
   0.2452679642   0.2452679642  -1.79928  3.61981    9.4909  10.1694   8.6963
   0.2478095641   0.2478095641  -1.78963  3.62030    9.4652  10.1417   8.6718
   0.2503511641   0.2503511641  -1.78012  3.62080    9.4398  10.1145   8.6476
   0.2528927641   0.2528927641  -1.77097  3.62128    9.4154  10.0882   8.6244
   0.2554343641   0.2554343641  -1.76192  3.62175    9.3912  10.0622   8.6014
   0.2579759641   0.2579759641  -1.75297  3.62222    9.3673  10.0365   8.5786
   0.2605175641   0.2605175641  -1.74411  3.62269    9.3436  10.0110   8.5561
   0.2630591641   0.2630591641  -1.73534  3.62315    9.3202   9.9859   8.5338
   0.2656007641   0.2656007641  -1.72666  3.62360    9.2970   9.9610   8.5118
   0.2681423641   0.2681423641  -1.71806  3.62406    9.2740   9.9363   8.4899
   0.2706839641   0.2706839641  -1.70955  3.62450    9.2513   9.9119   8.4683
   0.2732255641   0.2732255641  -1.70112  3.62495    9.2288   9.8878   8.4469
   0.2757671641   0.2757671641  -1.69278  3.62538    9.2065   9.8639   8.4257
   0.2783087641   0.2783087641  -1.68452  3.62582    9.1844   9.8403   8.4047
   0.2808503641   0.2808503641  -1.67635  3.62625    9.1626   9.8169   8.3840
   0.2833919641   0.2833919641  -1.66825  3.62667    9.1410   9.7937   8.3634
   0.2859335641   0.2859335641  -1.66022  3.62710    9.1195   9.7707   8.3430
   0.2884751641   0.2884751641  -1.65226  3.62752    9.0983   9.7480   8.3228
   0.2910167641   0.2910167641  -1.64438  3.62793    9.0773   9.7255   8.3027
   0.2935583641   0.2935583641  -1.63657  3.62834    9.0564   9.7032   8.2829
   0.2960999641   0.2960999641  -1.62884  3.62875    9.0358   9.6812   8.2633
   0.2986415641   0.2986415641  -1.62119  3.62915    9.0154   9.6593   8.2438
   0.3011831641   0.3011831641  -1.61375  3.62955    8.9955   9.6381   8.2250
   0.3037247640   0.3037247640  -1.60657  3.62996    8.9763   9.6174   8.2067
   0.3062663640   0.3062663640  -1.59947  3.63036    8.9573   9.5970   8.1886
   0.3088079640   0.3088079640  -1.59246  3.63075    8.9385   9.5769   8.1708
   0.3113495640   0.3113495640  -1.58553  3.63114    8.9200   9.5570   8.1532
   0.3138911640   0.3138911640  -1.57868  3.63153    8.9016   9.5374   8.1358
   0.3164327640   0.3164327640  -1.57191  3.63192    8.8835   9.5179   8.1186
   0.3189743640   0.3189743640  -1.56522  3.63230    8.8656   9.4987   8.1016
   0.3215159640   0.3215159640  -1.55860  3.63268    8.8479   9.4798   8.0848
   0.3240575640   0.3240575640  -1.55201  3.63305    8.8302   9.4609   8.0680
   0.3265991640   0.3265991640  -1.54549  3.63342    8.8128   9.4422   8.0515
   0.3291407640   0.3291407640  -1.53904  3.63379    8.7955   9.4237   8.0351
   0.3316823640   0.3316823640  -1.53264  3.63416    8.7784   9.4054   8.0188
   0.3342239640   0.3342239640  -1.52625  3.63452    8.7613   9.3871   8.0026
   0.3367655640   0.3367655640  -1.51992  3.63488    8.7444   9.3690   7.9865
   0.3393071640   0.3393071640  -1.51365  3.63524    8.7277   9.3511   7.9706
   0.3418487640   0.3418487640  -1.50742  3.63560    8.7110   9.3333   7.9548
   0.3443903640   0.3443903640  -1.50126  3.63595    8.6946   9.3157   7.9392
   0.3469319640   0.3469319640  -1.49515  3.63630    8.6783   9.2983   7.9237
   0.3494735640   0.3494735640  -1.48906  3.63664    8.6620   9.2809   7.9082
   0.3520151640   0.3520151640  -1.48221  3.63705    8.6437   9.2612   7.8909
   0.3545567640   0.3545567640  -1.47533  3.63748    8.6252   9.2414   7.8734
   0.3570983640   0.3570983640  -1.46869  3.63790    8.6073   9.2222   7.8565
   0.3596399639   0.3596399639  -1.46199  3.63831    8.5893   9.2028   7.8395
   0.3621815639   0.3621815639  -1.45538  3.63873    8.5716   9.1838   7.8227
   0.3647231639   0.3647231639  -1.44908  3.63913    8.5546   9.1655   7.8067
   0.3672647639   0.3672647639  -1.44311  3.63955    8.5384   9.1480   7.7915
   0.3698063639   0.3698063639  -1.43909  3.63995    8.5271   9.1354   7.7811
   0.3723479639   0.3723479639  -1.43496  3.64029    8.5158   9.1230   7.7705
   0.3748895639   0.3748895639  -1.42932  3.64067    8.5005   9.1065   7.7562
   0.3774311639   0.3774311639  -1.42379  3.64105    8.4855   9.0903   7.7421
   0.3799727639   0.3799727639  -1.41847  3.64143    8.4710   9.0745   7.7285
   0.3825143639   0.3825143639  -1.41330  3.64181    8.4569   9.0592   7.7153
   0.3850559639   0.3850559639  -1.40767  3.64216    8.4418   9.0429   7.7010
   0.3875975639   0.3875975639  -1.40509  3.64255    8.4341   9.0340   7.6941
   0.3901391639   0.3901391639  -1.40038  3.64292    8.4211   9.0198   7.6820
   0.3926807639   0.3926807639  -1.39732  3.64339    8.4119   9.0091   7.6740
   0.3952223639   0.3952223639  -1.39330  3.64377    8.4006   8.9966   7.6636
   0.3977639639   0.3977639639  -1.38829  3.64414    8.3869   8.9817   7.6507
   0.4003055639   0.4003055639  -1.38164  3.64450    8.3692   8.9627   7.6339
   0.4028471639   0.4028471639  -1.37597  3.64524    8.3525   8.9437   7.6190
   0.4053887639   0.4053887639  -1.36826  3.64598    8.3308   8.9195   7.5991
   0.4079303639   0.4079303639  -1.36061  3.64673    8.3092   8.8953   7.5794
   0.4104719639   0.4104719639  -1.35236  3.64743    8.2864   8.8701   7.5582
   0.4130135639   0.4130135639  -1.34409  3.64815    8.2633   8.8447   7.5370
   0.4155551638   0.4155551638  -1.33619  3.64891    8.2411   8.8199   7.5166
   0.4180967638   0.4180967638  -1.32830  3.64962    8.2192   8.7956   7.4964
   0.4206383638   0.4206383638  -1.31829  3.65029    8.1921   8.7663   7.4710
   0.4231799638   0.4231799638  -1.31218  3.65105    8.1745   8.7462   7.4552
   0.4257215638   0.4257215638  -1.30439  3.65175    8.1529   8.7224   7.4353
   0.4282631638   0.4282631638  -1.29597  3.65245    8.1299   8.6971   7.4139
   0.4308047638   0.4308047638  -1.28760  3.65314    8.1071   8.6721   7.3927
   0.4333463638   0.4333463638  -1.27929  3.65384    8.0845   8.6473   7.3718
   0.4358879638   0.4358879638  -1.27103  3.65453    8.0620   8.6228   7.3509
   0.4384295638   0.4384295638  -1.26277  3.65523    8.0397   8.5984   7.3302
   0.4409711638   0.4409711638  -1.25461  3.65593    8.0176   8.5743   7.3098
   0.4435127638   0.4435127638  -1.24541  3.65661    7.9931   8.5477   7.2868
   0.4460543638   0.4460543638  -1.23802  3.65731    7.9730   8.5257   7.2683
   0.4485959638   0.4485959638  -1.23007  3.65802    7.9516   8.5022   7.2485
   0.4511375638   0.4511375638  -1.22124  3.65884    7.9277   8.4761   7.2265
   0.4536791638   0.4536791638  -1.21170  3.65982    7.9018   8.4474   7.2027
   0.4562207638   0.4562207638  -1.20219  3.66079    7.8759   8.4188   7.1791
   0.4587623638   0.4587623638  -1.19269  3.66176    7.8501   8.3902   7.1554
   0.4613039638   0.4613039638  -1.18323  3.66274    7.8243   8.3616   7.1318
   0.4638455638   0.4638455638  -1.17378  3.66371    7.7984   8.3330   7.1083
   0.4663871638   0.4663871638  -1.16436  3.66468    7.7726   8.3044   7.0847
   0.4689287638   0.4689287638  -1.15495  3.66565    7.7468   8.2758   7.0612
   0.4714703637   0.4714703637  -1.14557  3.66662    7.7211   8.2472   7.0377
   0.4740119637   0.4740119637  -1.13621  3.66759    7.6953   8.2186   7.0142
   0.4765535637   0.4765535637  -1.12686  3.66856    7.6696   8.1900   6.9908
   0.4790951637   0.4790951637  -1.11754  3.66953    7.6440   8.1615   6.9675
   0.4816367637   0.4816367637  -1.10823  3.67050    7.6184   8.1331   6.9442
   0.4841783637   0.4841783637  -1.09894  3.67147    7.5930   8.1048   6.9210
   0.4867199637   0.4867199637  -1.08965  3.67244    7.5675   8.0765   6.8979
   0.4892615637   0.4892615637  -1.08039  3.67341    7.5422   8.0485   6.8748
   0.4918031637   0.4918031637  -1.07114  3.67438    7.5171   8.0205   6.8519
   0.4943447637   0.4943447637  -1.06191  3.67535    7.4920   7.9926   6.8291
   0.4968863637   0.4968863637  -1.05269  3.67632    7.4670   7.9649   6.8063
   0.4994279637   0.4994279637  -1.04347  3.67730    7.4420   7.9372   6.7836
   0.5019695637   0.5019648573  -1.03282  3.67852    7.4131   7.9049   6.7574
   0.5045111637   0.5045001224  -1.02175  3.67981    7.3831   7.8713   6.7304
   0.5070527637   0.5070350988  -1.01065  3.68111    7.3531   7.8378   6.7034
   0.5095943637   0.5095697797  -0.99956  3.68240    7.3232   7.8045   6.6764
   0.5121359637   0.5121041519  -0.98845  3.68369    7.2934   7.7712   6.6496
   0.5146775637   0.5146382071  -0.97733  3.68499    7.2636   7.7380   6.6227
   0.5172191637   0.5171719346  -0.96620  3.68628    7.2338   7.7047   6.5958
   0.5197607637   0.5197053226  -0.95504  3.68758    7.2039   7.6713   6.5689
   0.5223023637   0.5222383601  -0.94387  3.68888    7.1740   7.6379   6.5419
   0.5248439637   0.5247710371  -0.93266  3.69018    7.1438   7.6043   6.5148
   0.5273855636   0.5273033424  -0.92144  3.69148    7.1136   7.5705   6.4876
   0.5299271636   0.5298352626  -0.91018  3.69279    7.0832   7.5365   6.4603
   0.5324687636   0.5323667827  -0.89891  3.69410    7.0527   7.5024   6.4329
   0.5350103636   0.5348978936  -0.88759  3.69541    7.0222   7.4683   6.4054
   0.5375519636   0.5374281582  -0.87624  3.69673    6.9917   7.4342   6.3781
   0.5400935636   0.5399580459  -0.86485  3.69805    6.9613   7.4003   6.3507
   0.5426351636   0.5424877699  -0.85343  3.69938    6.9310   7.3666   6.3235
   0.5451767636   0.5450170445  -0.84196  3.70071    6.9009   7.3331   6.2965
   0.5477183636   0.5475458370  -0.83046  3.70205    6.8709   7.2997   6.2695
   0.5502599636   0.5500750788  -0.81895  3.70341    6.8410   7.2665   6.2426
   0.5528015636   0.5526123526  -0.80773  3.70494    6.8118   7.2335   6.2169
   0.5553431636   0.5551495357  -0.79652  3.70647    6.7827   7.2006   6.1911
   0.5578847636   0.5576866540  -0.78530  3.70800    6.7534   7.1676   6.1653
   0.5604263636   0.5602235671  -0.77408  3.70953    6.7240   7.1345   6.1395
   0.5629679636   0.5627605003  -0.76287  3.71106    6.6946   7.1012   6.1135
   0.5655095636   0.5652971075  -0.75164  3.71259    6.6651   7.0679   6.0876
   0.5680511636   0.5678338682  -0.74041  3.71411    6.6356   7.0345   6.0616
   0.5705927636   0.5703703787  -0.72917  3.71564    6.6061   7.0013   6.0357
   0.5731343636   0.5729063422  -0.71793  3.71716    6.5768   6.9682   6.0099
   0.5756759636   0.5754426817  -0.70668  3.71868    6.5475   6.9353   5.9842
   0.5782175636   0.5779787093  -0.69542  3.72021    6.5184   6.9025   5.9585
   0.5807591636   0.5805150261  -0.68414  3.72172    6.4894   6.8698   5.9329
   0.5833007635   0.5830508619  -0.67286  3.72324    6.4605   6.8373   5.9074
   0.5858423635   0.5855867555  -0.66156  3.72476    6.4316   6.8050   5.8819
   0.5883839635   0.5881221826  -0.65024  3.72628    6.4029   6.7727   5.8565
   0.5909255635   0.5906580027  -0.63891  3.72779    6.3741   6.7405   5.8311
   0.5934671635   0.5931931555  -0.62756  3.72931    6.3454   6.7083   5.8057
   0.5960087635   0.5957287605  -0.61618  3.73083    6.3165   6.6760   5.7803
   0.5985503635   0.5982636682  -0.60478  3.73235    6.2876   6.6436   5.7547
   0.6010919635   0.6007985452  -0.59325  3.73387    6.2582   6.6107   5.7289
   0.6036335635   0.6033330337  -0.58153  3.73541    6.2283   6.5772   5.7026
   0.6061751635   0.6058674633  -0.56979  3.73694    6.1984   6.5436   5.6762
   0.6087167635   0.6084017798  -0.55802  3.73847    6.1685   6.5102   5.6498
   0.6112583635   0.6109357474  -0.54621  3.73999    6.1387   6.4770   5.6234
   0.6137999635   0.6134696127  -0.53437  3.74152    6.1090   6.4440   5.5971
   0.6163415635   0.6160031508  -0.52250  3.74304    6.0794   6.4113   5.5707
   0.6188831635   0.6185366200  -0.51059  3.74456    6.0498   6.3787   5.5444
   0.6214247635   0.6210700425  -0.49864  3.74608    6.0202   6.3462   5.5179
   0.6239663635   0.6236030227  -0.48665  3.74759    5.9905   6.3135   5.4914
   0.6265079635   0.6261358038  -0.47461  3.74910    5.9606   6.2807   5.4648
   0.6290495635   0.6286684976  -0.46254  3.75060    5.9306   6.2476   5.4380
   0.6311456628   0.6307570151  -0.45252  3.75184    5.9057   6.2201   5.4158
   0.6332417621   0.6328453582  -0.44249  3.75308    5.8807   6.1926   5.3936
   0.6353378614   0.6349334809  -0.43243  3.75432    5.8557   6.1650   5.3712
   0.6374339606   0.6370215935  -0.42231  3.75555    5.8305   6.1373   5.3488
   0.6395300599   0.6391094002  -0.41216  3.75678    5.8053   6.1096   5.3263
   0.6416261592   0.6411969817  -0.40198  3.75801    5.7801   6.0819   5.3037
   0.6437222585   0.6432846797  -0.39176  3.75922    5.7548   6.0542   5.2810
   0.6458183578   0.6453718198  -0.38147  3.76044    5.7294   6.0264   5.2581
   0.6479144571   0.6474589381  -0.37115  3.76165    5.7039   5.9986   5.2352
   0.6500105564   0.6495460641  -0.36079  3.76286    5.6783   5.9708   5.2121
   0.6521066557   0.6516324004  -0.35031  3.76403    5.6524   5.9428   5.1887
   0.6542027550   0.6537190097  -0.33976  3.76519    5.6264   5.9147   5.1651
   0.6562988543   0.6558050023  -0.32915  3.76635    5.6002   5.8864   5.1413
   0.6583949536   0.6578909550  -0.31849  3.76751    5.5740   5.8580   5.1174
   0.6604910529   0.6599767196  -0.30776  3.76867    5.5475   5.8295   5.0933
   0.6625871522   0.6620619385  -0.29698  3.76983    5.5209   5.8008   5.0691
   0.6646832515   0.6641472376  -0.28612  3.77098    5.4941   5.7719   5.0447
   0.6667793508   0.6662319657  -0.27518  3.77213    5.4671   5.7428   5.0201
   0.6688754501   0.6683163676  -0.26418  3.77328    5.4399   5.7135   4.9954
   0.6709715494   0.6704008412  -0.25308  3.77443    5.4125   5.6839   4.9704
   0.6730676487   0.6724847924  -0.24191  3.77557    5.3849   5.6542   4.9452
   0.6751637480   0.6745684839  -0.23066  3.77671    5.3571   5.6243   4.9198
   0.6772598473   0.6766516822  -0.21932  3.77785    5.3291   5.5943   4.8941
   0.6793559466   0.6787345167  -0.20789  3.77898    5.3008   5.5641   4.8682
   0.6814520459   0.6808172286  -0.19636  3.78011    5.2723   5.5338   4.8420
   0.6835481452   0.6828995319  -0.18473  3.78124    5.2436   5.5032   4.8156
   0.6856442445   0.6849814342  -0.17300  3.78237    5.2146   5.4724   4.7888
   0.6877403438   0.6870630717  -0.16116  3.78349    5.1853   5.4414   4.7618
   0.6898364431   0.6891441600  -0.14921  3.78461    5.1558   5.4100   4.7345
   0.6919325423   0.6912243849  -0.13714  3.78572    5.1259   5.3784   4.7068
   0.6940286416   0.6933046005  -0.12496  3.78683    5.0957   5.3464   4.6789
