# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -2.270   Z = 0.0000845   Y = 0.24711767   Age (Myr) = 14000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1082390990   0.1082390990  -2.73436  3.54918   12.0089  12.9942  11.0678
   0.1084400527   0.1084400527  -2.73119  3.54956   12.0002  12.9838  11.0596
   0.1086410063   0.1086410063  -2.72803  3.54993   11.9916  12.9734  11.0515
   0.1088419599   0.1088419599  -2.72487  3.55031   11.9830  12.9630  11.0433
   0.1090429136   0.1090429136  -2.72172  3.55068   11.9744  12.9526  11.0352
   0.1092438672   0.1092438672  -2.71857  3.55105   11.9658  12.9423  11.0271
   0.1094448208   0.1094448208  -2.71542  3.55143   11.9573  12.9319  11.0190
   0.1096457745   0.1096457745  -2.71228  3.55180   11.9487  12.9215  11.0109
   0.1098467281   0.1098467281  -2.70914  3.55217   11.9402  12.9112  11.0028
   0.1100476817   0.1100476817  -2.70601  3.55254   11.9317  12.9009  10.9948
   0.1102486354   0.1102486354  -2.70287  3.55291   11.9232  12.8906  10.9867
   0.1104495890   0.1104495890  -2.69975  3.55328   11.9147  12.8803  10.9787
   0.1106505426   0.1106505426  -2.69662  3.55365   11.9062  12.8700  10.9707
   0.1108514963   0.1108514963  -2.69350  3.55402   11.8978  12.8597  10.9626
   0.1110524499   0.1110524499  -2.69038  3.55439   11.8893  12.8494  10.9546
   0.1112534036   0.1112534036  -2.68726  3.55476   11.8809  12.8391  10.9466
   0.1114543572   0.1114543572  -2.68415  3.55513   11.8724  12.8289  10.9387
   0.1116553108   0.1116553108  -2.68104  3.55550   11.8639  12.8186  10.9307
   0.1118562645   0.1118562645  -2.67793  3.55586   11.8555  12.8083  10.9227
   0.1120572181   0.1120572181  -2.67482  3.55623   11.8470  12.7980  10.9148
   0.1122581717   0.1122581717  -2.67171  3.55660   11.8386  12.7878  10.9068
   0.1124591254   0.1124591254  -2.66861  3.55696   11.8301  12.7775  10.8989
   0.1126600790   0.1126600790  -2.66550  3.55733   11.8217  12.7673  10.8909
   0.1128610326   0.1128610326  -2.66240  3.55769   11.8132  12.7570  10.8830
   0.1130619863   0.1130619863  -2.65930  3.55806   11.8047  12.7467  10.8751
   0.1132629399   0.1132629399  -2.65620  3.55842   11.7962  12.7365  10.8671
   0.1134638935   0.1134638935  -2.65310  3.55879   11.7878  12.7262  10.8592
   0.1136648472   0.1136648472  -2.64999  3.55915   11.7793  12.7159  10.8513
   0.1138658008   0.1138658008  -2.64689  3.55952   11.7708  12.7057  10.8434
   0.1140667544   0.1140667544  -2.64379  3.55988   11.7623  12.6954  10.8355
   0.1142677081   0.1142677081  -2.64069  3.56024   11.7538  12.6851  10.8275
   0.1144686617   0.1144686617  -2.63759  3.56061   11.7453  12.6749  10.8196
   0.1146696153   0.1146696153  -2.63449  3.56097   11.7368  12.6646  10.8117
   0.1148705690   0.1148705690  -2.63139  3.56133   11.7282  12.6543  10.8038
   0.1150715226   0.1150715226  -2.62828  3.56169   11.7197  12.6440  10.7959
   0.1152724763   0.1152724763  -2.62518  3.56205   11.7112  12.6338  10.7880
   0.1154734299   0.1154734299  -2.62208  3.56242   11.7026  12.6235  10.7801
   0.1156743835   0.1156743835  -2.61897  3.56278   11.6941  12.6132  10.7722
   0.1158753372   0.1158753372  -2.61586  3.56314   11.6855  12.6029  10.7642
   0.1160762908   0.1160762908  -2.61275  3.56350   11.6770  12.5926  10.7563
   0.1162772444   0.1162772444  -2.60964  3.56386   11.6684  12.5823  10.7484
   0.1164781981   0.1164781981  -2.60652  3.56422   11.6598  12.5720  10.7405
   0.1166791517   0.1166791517  -2.60341  3.56458   11.6512  12.5617  10.7325
   0.1168801053   0.1168801053  -2.60029  3.56494   11.6426  12.5514  10.7246
   0.1170810590   0.1170810590  -2.59717  3.56530   11.6340  12.5410  10.7167
   0.1172820126   0.1172820126  -2.59405  3.56566   11.6254  12.5307  10.7087
   0.1174829662   0.1174829662  -2.59092  3.56602   11.6168  12.5204  10.7008
   0.1176839199   0.1176839199  -2.58779  3.56638   11.6082  12.5101  10.6928
   0.1178848735   0.1178848735  -2.58466  3.56673   11.5996  12.4997  10.6849
   0.1180858271   0.1180858271  -2.58154  3.56709   11.5909  12.4894  10.6769
   0.1182867808   0.1182867808  -2.57841  3.56745   11.5823  12.4791  10.6690
   0.1184877344   0.1184877344  -2.57528  3.56781   11.5737  12.4688  10.6611
   0.1186886880   0.1186886880  -2.57215  3.56816   11.5651  12.4585  10.6531
   0.1188896417   0.1188896417  -2.56901  3.56852   11.5564  12.4481  10.6452
   0.1190905953   0.1190905953  -2.56588  3.56888   11.5478  12.4378  10.6372
   0.1192915489   0.1192915489  -2.56274  3.56923   11.5391  12.4275  10.6293
   0.1194925026   0.1194925026  -2.55961  3.56959   11.5305  12.4172  10.6213
   0.1196934562   0.1196934562  -2.55648  3.56994   11.5219  12.4069  10.6134
   0.1198944099   0.1198944099  -2.55336  3.57030   11.5133  12.3967  10.6055
   0.1223687616   0.1223687616  -2.52868  3.57243   11.4468  12.3203  10.5432
   0.1248431134   0.1248431134  -2.50502  3.57442   11.3831  12.2475  10.4835
   0.1273174652   0.1273174652  -2.48180  3.57636   11.3205  12.1762  10.4248
   0.1297918170   0.1297918170  -2.45899  3.57827   11.2590  12.1062  10.3671
   0.1322661688   0.1322661688  -2.43647  3.58016   11.1981  12.0372  10.3100
   0.1347405206   0.1347405206  -2.41387  3.58202   11.1369  11.9681  10.2527
   0.1372148724   0.1372148724  -2.39160  3.58386   11.0765  11.9001  10.1961
   0.1396892242   0.1396892242  -2.36967  3.58567   11.0170  11.8331  10.1404
   0.1421635760   0.1421635760  -2.34807  3.58744   10.9584  11.7671  10.0855
   0.1446379278   0.1446379278  -2.32680  3.58918   10.9006  11.7020  10.0316
   0.1471122796   0.1471122796  -2.30585  3.59090   10.8437  11.6378   9.9785
   0.1495866314   0.1495866314  -2.28521  3.59259   10.7877  11.5745   9.9264
   0.1520609832   0.1520609832  -2.26765  3.59374   10.7408  11.5226   9.8823
   0.1545353350   0.1545353350  -2.25090  3.59477   10.6963  11.4735   9.8403
   0.1570096868   0.1570096868  -2.23439  3.59578   10.6524  11.4251   9.7988
   0.1594840386   0.1594840386  -2.21812  3.59678   10.6091  11.3773   9.7579
   0.1619583904   0.1619583904  -2.20207  3.59776   10.5663  11.3303   9.7176
   0.1644327422   0.1644327422  -2.18624  3.59873   10.5242  11.2839   9.6778
   0.1669070939   0.1669070939  -2.17063  3.59968   10.4825  11.2382   9.6385
   0.1693814457   0.1693814457  -2.15523  3.60062   10.4414  11.1931   9.5997
   0.1718557975   0.1718557975  -2.14003  3.60155   10.4008  11.1486   9.5613
   0.1743301493   0.1743301493  -2.12503  3.60246   10.3606  11.1048   9.5234
   0.1768045011   0.1768045011  -2.11022  3.60335   10.3209  11.0615   9.4859
   0.1792788529   0.1792788529  -2.09560  3.60424   10.2817  11.0189   9.4489
   0.1817532047   0.1817532047  -2.08191  3.60500   10.2452  10.9795   9.4142
   0.1842275565   0.1842275565  -2.06870  3.60570   10.2100  10.9416   9.3807
   0.1867019083   0.1867019083  -2.05566  3.60639   10.1753  10.9043   9.3477
   0.1891762601   0.1891762601  -2.04279  3.60707   10.1410  10.8674   9.3150
   0.1916506119   0.1916506119  -2.03007  3.60775   10.1071  10.8310   9.2827
   0.1941249637   0.1941249637  -2.01751  3.60841   10.0736  10.7951   9.2508
   0.1965993155   0.1965993155  -2.00510  3.60907   10.0405  10.7595   9.2193
   0.1990736673   0.1990736673  -1.99279  3.60972   10.0076  10.7243   9.1880
   0.2015480191   0.2015480191  -1.98098  3.61034    9.9761  10.6905   9.1580
   0.2040223709   0.2040223709  -1.96953  3.61093    9.9456  10.6578   9.1289
   0.2064967227   0.2064967227  -1.95822  3.61152    9.9154  10.6255   9.1002
   0.2089710744   0.2089710744  -1.94705  3.61210    9.8856  10.5935   9.0718
   0.2114454262   0.2114454262  -1.93601  3.61267    9.8561  10.5619   9.0437
   0.2139197780   0.2139197780  -1.92510  3.61323    9.8270  10.5307   9.0160
   0.2163941298   0.2163941298  -1.91432  3.61379    9.7982  10.4998   8.9886
   0.2188684816   0.2188684816  -1.90367  3.61434    9.7698  10.4693   8.9616
   0.2213428334   0.2213428334  -1.89314  3.61489    9.7417  10.4391   8.9348
   0.2238171852   0.2238171852  -1.88273  3.61543    9.7139  10.4093   8.9084
   0.2262915370   0.2262915370  -1.87243  3.61596    9.6864  10.3798   8.8822
   0.2287658888   0.2287658888  -1.86225  3.61649    9.6593  10.3506   8.8563
   0.2312402406   0.2312402406  -1.85217  3.61701    9.6324  10.3216   8.8307
   0.2337145924   0.2337145924  -1.84219  3.61753    9.6057  10.2930   8.8054
   0.2361889442   0.2361889442  -1.83232  3.61804    9.5794  10.2647   8.7803
   0.2386632960   0.2386632960  -1.82256  3.61854    9.5533  10.2367   8.7555
   0.2411376478   0.2411376478  -1.81290  3.61904    9.5275  10.2089   8.7310
   0.2436119996   0.2436119996  -1.80335  3.61954    9.5020  10.1815   8.7067
   0.2460863514   0.2460863514  -1.79389  3.62002    9.4768  10.1544   8.6827
   0.2485607032   0.2485607032  -1.78454  3.62051    9.4518  10.1276   8.6590
   0.2510350549   0.2510350549  -1.77540  3.62098    9.4274  10.1013   8.6357
   0.2535094067   0.2535094067  -1.76653  3.62145    9.4037  10.0759   8.6132
   0.2559837585   0.2559837585  -1.75775  3.62191    9.3803  10.0506   8.5909
   0.2584581103   0.2584581103  -1.74905  3.62237    9.3570  10.0257   8.5688
   0.2609324621   0.2609324621  -1.74044  3.62282    9.3340  10.0009   8.5469
   0.2634068139   0.2634068139  -1.73192  3.62327    9.3112   9.9765   8.5252
   0.2658811657   0.2658811657  -1.72348  3.62371    9.2887   9.9523   8.5038
   0.2683555175   0.2683555175  -1.71513  3.62415    9.2664   9.9283   8.4826
   0.2708298693   0.2708298693  -1.70686  3.62459    9.2443   9.9046   8.4616
   0.2733042211   0.2733042211  -1.69867  3.62502    9.2224   9.8812   8.4408
   0.2757785729   0.2757785729  -1.69056  3.62544    9.2008   9.8579   8.4201
   0.2782529247   0.2782529247  -1.68251  3.62587    9.1793   9.8349   8.3997
   0.2807272765   0.2807272765  -1.67454  3.62629    9.1580   9.8121   8.3794
   0.2832016283   0.2832016283  -1.66664  3.62670    9.1369   9.7895   8.3594
   0.2856759801   0.2856759801  -1.65882  3.62711    9.1160   9.7671   8.3395
   0.2881503319   0.2881503319  -1.65108  3.62752    9.0954   9.7450   8.3198
   0.2906246837   0.2906246837  -1.64341  3.62793    9.0749   9.7231   8.3004
   0.2930990355   0.2930990355  -1.63581  3.62833    9.0546   9.7014   8.2811
   0.2955733872   0.2955733872  -1.62827  3.62872    9.0345   9.6799   8.2619
   0.2980477390   0.2980477390  -1.62081  3.62912    9.0146   9.6586   8.2430
   0.3005220908   0.3005220908  -1.61348  3.62951    8.9950   9.6377   8.2244
   0.3029964426   0.3029964426  -1.60650  3.62990    8.9763   9.6176   8.2066
   0.3054707944   0.3054707944  -1.59959  3.63029    8.9578   9.5978   8.1890
   0.3079451462   0.3079451462  -1.59277  3.63068    8.9395   9.5782   8.1717
   0.3104194980   0.3104194980  -1.58602  3.63106    8.9215   9.5588   8.1545
   0.3128938498   0.3128938498  -1.57935  3.63144    8.9036   9.5396   8.1376
   0.3153682016   0.3153682016  -1.57276  3.63182    8.8860   9.5207   8.1208
   0.3178425534   0.3178425534  -1.56618  3.63219    8.8684   9.5019   8.1041
   0.3203169052   0.3203169052  -1.55968  3.63256    8.8510   9.4832   8.0876
   0.3227912570   0.3227912570  -1.55325  3.63293    8.8338   9.4648   8.0713
   0.3252656088   0.3252656088  -1.54687  3.63329    8.8167   9.4465   8.0550
   0.3277399606   0.3277399606  -1.54051  3.63365    8.7997   9.4283   8.0389
   0.3302143124   0.3302143124  -1.53421  3.63401    8.7828   9.4103   8.0229
   0.3326886642   0.3326886642  -1.52797  3.63437    8.7661   9.3924   8.0071
   0.3351630160   0.3351630160  -1.52178  3.63472    8.7496   9.3747   7.9913
   0.3376373677   0.3376373677  -1.51564  3.63507    8.7332   9.3572   7.9758
   0.3401117195   0.3401117195  -1.50956  3.63542    8.7170   9.3398   7.9603
   0.3425860713   0.3425860713  -1.50351  3.63576    8.7008   9.3225   7.9450
   0.3450604231   0.3450604231  -1.49750  3.63611    8.6847   9.3053   7.9297
   0.3475347749   0.3475347749  -1.49154  3.63644    8.6688   9.2883   7.9146
   0.3500091267   0.3500091267  -1.48558  3.63678    8.6529   9.2713   7.8995
   0.3524834785   0.3524834785  -1.47874  3.63720    8.6346   9.2516   7.8821
   0.3549578303   0.3549578303  -1.47209  3.63761    8.6167   9.2324   7.8652
   0.3574321821   0.3574321821  -1.46542  3.63802    8.5988   9.2132   7.8483
   0.3599065339   0.3599065339  -1.45894  3.63843    8.5814   9.1945   7.8318
   0.3623808857   0.3623808857  -1.45272  3.63883    8.5647   9.1765   7.8160
   0.3648552375   0.3648552375  -1.44703  3.63925    8.5492   9.1596   7.8015
   0.3673295893   0.3673295893  -1.44317  3.63961    8.5384   9.1477   7.7916
   0.3698039411   0.3698039411  -1.43836  3.63997    8.5253   9.1335   7.7793
   0.3722782929   0.3722782929  -1.43274  3.64035    8.5101   9.1171   7.7650
   0.3747526447   0.3747526447  -1.42729  3.64072    8.4953   9.1011   7.7511
   0.3772269965   0.3772269965  -1.42206  3.64110    8.4811   9.0856   7.7378
   0.3797013483   0.3797013483  -1.41708  3.64148    8.4674   9.0708   7.7250
   0.3821757000   0.3821757000  -1.41111  3.64181    8.4515   9.0538   7.7099
   0.3846500518   0.3846500518  -1.40879  3.64220    8.4444   9.0455   7.7037
   0.3871244036   0.3871244036  -1.40409  3.64257    8.4315   9.0314   7.6917
   0.3895987554   0.3895987554  -1.40077  3.64301    8.4218   9.0202   7.6830
   0.3920731072   0.3920731072  -1.39699  3.64340    8.4111   9.0083   7.6732
   0.3945474590   0.3945474590  -1.39209  3.64376    8.3977   8.9936   7.6606
   0.3970218108   0.3970218108  -1.38653  3.64409    8.3827   8.9776   7.6465
   0.3994961626   0.3994961626  -1.38570  3.64459    8.3789   8.9722   7.6439
   0.4019705144   0.4019705144  -1.37843  3.64520    8.3588   8.9500   7.6252
   0.4044448662   0.4044448662  -1.37032  3.64593    8.3361   8.9249   7.6043
   0.4069192180   0.4069192180  -1.36238  3.64667    8.3139   8.9002   7.5838
   0.4093935698   0.4093935698  -1.35482  3.64740    8.2926   8.8764   7.5643
   0.4118679216   0.4118679216  -1.34486  3.64805    8.2656   8.8473   7.5390
   0.4143422734   0.4143422734  -1.33840  3.64880    8.2470   8.8261   7.5222
   0.4168166252   0.4168166252  -1.33146  3.64952    8.2274   8.8042   7.5043
   0.4192909770   0.4192909770  -1.32312  3.65020    8.2044   8.7789   7.4830
   0.4217653288   0.4217653288  -1.31479  3.65089    8.1815   8.7537   7.4618
   0.4242396805   0.4242396805  -1.30652  3.65158    8.1588   8.7288   7.4407
   0.4267140323   0.4267140323  -1.29831  3.65226    8.1363   8.7041   7.4199
   0.4291883841   0.4291883841  -1.29011  3.65295    8.1139   8.6795   7.3991
   0.4316627359   0.4316627359  -1.28200  3.65364    8.0918   8.6552   7.3786
   0.4341370877   0.4341370877  -1.27232  3.65431    8.0659   8.6273   7.3543
   0.4366114395   0.4366114395  -1.26478  3.65499    8.0453   8.6047   7.3353
   0.4390857913   0.4390857913  -1.25792  3.65570    8.0264   8.5838   7.3181
   0.4415601431   0.4415601431  -1.24985  3.65639    8.0047   8.5599   7.2979
   0.4440344949   0.4440344949  -1.24167  3.65708    7.9826   8.5360   7.2774
   0.4465088467   0.4465088467  -1.23354  3.65777    7.9608   8.5121   7.2571
   0.4489831985   0.4489831985  -1.22543  3.65847    7.9390   8.4884   7.2369
   0.4514575503   0.4514575503  -1.21657  3.65932    7.9150   8.4620   7.2149
   0.4539319021   0.4539319021  -1.20718  3.66028    7.8895   8.4338   7.1915
   0.4564062539   0.4564062539  -1.19782  3.66125    7.8640   8.4056   7.1682
   0.4588806057   0.4588806057  -1.18848  3.66221    7.8386   8.3774   7.1450
   0.4613549575   0.4613549575  -1.17916  3.66317    7.8131   8.3493   7.1217
   0.4638293093   0.4638293093  -1.16985  3.66413    7.7876   8.3210   7.0985
   0.4663036611   0.4663036611  -1.16056  3.66509    7.7622   8.2928   7.0752
   0.4687780128   0.4687780128  -1.15129  3.66606    7.7367   8.2645   7.0520
   0.4712523646   0.4712523646  -1.14204  3.66702    7.7113   8.2362   7.0289
   0.4737267164   0.4737267164  -1.13280  3.66798    7.6859   8.2080   7.0057
   0.4762010682   0.4762010682  -1.12358  3.66894    7.6605   8.1798   6.9826
   0.4786754200   0.4786754200  -1.11438  3.66990    7.6352   8.1517   6.9596
   0.4811497718   0.4811497718  -1.10519  3.67086    7.6100   8.1236   6.9366
   0.4836241236   0.4836241236  -1.09602  3.67183    7.5848   8.0956   6.9137
   0.4860984754   0.4860984754  -1.08684  3.67279    7.5598   8.0677   6.8909
   0.4885728272   0.4885728272  -1.07768  3.67376    7.5347   8.0399   6.8682
   0.4910471790   0.4910471790  -1.06853  3.67472    7.5098   8.0123   6.8455
   0.4935215308   0.4935215308  -1.05939  3.67569    7.4850   7.9847   6.8229
   0.4959958826   0.4959958826  -1.05025  3.67666    7.4602   7.9571   6.8003
   0.4984702344   0.4984702344  -1.04112  3.67763    7.4355   7.9297   6.7778
   0.5009445862   0.5009421595  -1.03130  3.67872    7.4089   7.9001   6.7538
   0.5034189380   0.5034099545  -1.02033  3.68000    7.3792   7.8669   6.7270
   0.5058932898   0.5058774530  -1.00935  3.68128    7.3496   7.8338   6.7002
   0.5083676416   0.5083446456  -0.99835  3.68256    7.3200   7.8008   6.6736
   0.5108419933   0.5108115217  -0.98733  3.68385    7.2904   7.7677   6.6469
   0.5133163451   0.5132780711  -0.97630  3.68513    7.2608   7.7348   6.6202
   0.5157906969   0.5157442840  -0.96524  3.68642    7.2312   7.7017   6.5936
   0.5182650487   0.5182101498  -0.95416  3.68771    7.2015   7.6686   6.5668
   0.5207394005   0.5206756555  -0.94304  3.68900    7.1717   7.6353   6.5400
   0.5232137523   0.5231407896  -0.93191  3.69029    7.1418   7.6019   6.5130
   0.5256881041   0.5256055416  -0.92073  3.69159    7.1116   7.5682   6.4859
   0.5281624559   0.5280695763  -0.90953  3.69290    7.0814   7.5343   6.4587
   0.5306368077   0.5305332468  -0.89828  3.69421    7.0510   7.5004   6.4314
   0.5331111595   0.5329967068  -0.88701  3.69552    7.0206   7.4664   6.4041
   0.5355855113   0.5354597448  -0.87569  3.69683    6.9902   7.4324   6.3768
   0.5380598631   0.5379223325  -0.86434  3.69815    6.9599   7.3986   6.3496
   0.5405342149   0.5403844554  -0.85295  3.69948    6.9297   7.3650   6.3225
   0.5430085667   0.5428460947  -0.84151  3.70081    6.8997   7.3316   6.2955
   0.5454829185   0.5453072392  -0.83002  3.70215    6.8698   7.2983   6.2685
   0.5479572703   0.5477678725  -0.81848  3.70349    6.8398   7.2651   6.2416
   0.5504316221   0.5502296907  -0.80697  3.70486    6.8100   7.2319   6.2149
   0.5529059739   0.5526993410  -0.79580  3.70639    6.7810   7.1991   6.1893
   0.5553803256   0.5551689261  -0.78462  3.70791    6.7518   7.1663   6.1636
   0.5578546774   0.5576381310  -0.77344  3.70943    6.7226   7.1332   6.1378
   0.5603290292   0.5601069969  -0.76225  3.71094    6.6932   7.1001   6.1119
   0.5628033810   0.5625761552  -0.75106  3.71246    6.6638   7.0668   6.0860
   0.5652777328   0.5650452869  -0.73985  3.71398    6.6343   7.0336   6.0601
   0.5677520846   0.5675144080  -0.72863  3.71549    6.6049   7.0005   6.0342
   0.5702264364   0.5699831883  -0.71740  3.71700    6.5756   6.9674   6.0084
   0.5727007882   0.5724519743  -0.70616  3.71851    6.5464   6.9345   5.9827
   0.5751751400   0.5749205623  -0.69489  3.72003    6.5173   6.9017   5.9570
   0.5776494918   0.5773891390  -0.68362  3.72154    6.4882   6.8691   5.9314
   0.5801238436   0.5798574335  -0.67232  3.72305    6.4593   6.8365   5.9058
   0.5825981954   0.5823258448  -0.66100  3.72457    6.4304   6.8041   5.8803
   0.5850725472   0.5847937474  -0.64966  3.72608    6.4015   6.7718   5.8548
   0.5875468990   0.5872614012  -0.63830  3.72759    6.3727   6.7395   5.8293
   0.5900212508   0.5897292726  -0.62691  3.72910    6.3439   6.7073   5.8038
   0.5924956026   0.5921967800  -0.61549  3.73062    6.3149   6.6749   5.7783
   0.5949699544   0.5946645688  -0.60405  3.73213    6.2859   6.6423   5.7526
   0.5974443061   0.5971317554  -0.59257  3.73364    6.2567   6.6096   5.7269
   0.5999186579   0.5995988921  -0.58105  3.73516    6.2273   6.5766   5.7010
   0.6023930097   0.6020656053  -0.56925  3.73669    6.1973   6.5430   5.6745
   0.6048673615   0.6045319882  -0.55741  3.73821    6.1671   6.5094   5.6479
   0.6073417133   0.6069986113  -0.54552  3.73973    6.1371   6.4759   5.6213
   0.6098160651   0.6094646012  -0.53360  3.74125    6.1071   6.4427   5.5947
   0.6122904169   0.6119303472  -0.52163  3.74276    6.0772   6.4097   5.5681
   0.6147647687   0.6143962814  -0.50961  3.74428    6.0474   6.3768   5.5414
   0.6168347217   0.6164587199  -0.49951  3.74554    6.0223   6.3493   5.5191
   0.6189046747   0.6185210955  -0.48939  3.74680    5.9973   6.3218   5.4967
   0.6209746276   0.6205833575  -0.47925  3.74806    5.9721   6.2942   5.4742
   0.6230445806   0.6226453680  -0.46904  3.74932    5.9468   6.2663   5.4515
   0.6251145336   0.6247072493  -0.45880  3.75057    5.9214   6.2383   5.4288
   0.6271844866   0.6267689478  -0.44853  3.75182    5.8958   6.2102   5.4060
   0.6292544395   0.6288305062  -0.43821  3.75306    5.8701   6.1819   5.3830
   0.6313243925   0.6308918216  -0.42784  3.75431    5.8443   6.1535   5.3599
   0.6333943455   0.6329529829  -0.41743  3.75555    5.8184   6.1251   5.3368
   0.6354642985   0.6350141440  -0.40698  3.75678    5.7925   6.0967   5.3135
   0.6375342514   0.6370747281  -0.39646  3.75801    5.7664   6.0681   5.2901
   0.6396042044   0.6391354012  -0.38588  3.75925    5.7402   6.0395   5.2665
   0.6416741574   0.6411957851  -0.37527  3.76047    5.7140   6.0109   5.2429
   0.6437441104   0.6432556964  -0.36459  3.76169    5.6876   5.9822   5.2191
   0.6458140633   0.6453159155  -0.35386  3.76292    5.6611   5.9534   5.1951
   0.6478840163   0.6473752534  -0.34304  3.76413    5.6344   5.9245   5.1710
   0.6499539693   0.6494346233  -0.33217  3.76535    5.6076   5.8954   5.1466
   0.6520239223   0.6514936654  -0.32114  3.76653    5.5804   5.8661   5.1219
   0.6540938752   0.6535522654  -0.31004  3.76770    5.5530   5.8366   5.0969
   0.6561638282   0.6556106640  -0.29887  3.76888    5.5254   5.8070   5.0718
   0.6582337812   0.6576689985  -0.28761  3.77005    5.4976   5.7771   5.0464
   0.6603037342   0.6597266704  -0.27626  3.77122    5.4696   5.7469   5.0208
   0.6623736871   0.6617843885  -0.26482  3.77239    5.4414   5.7165   4.9950
   0.6644436401   0.6638413114  -0.25329  3.77355    5.4129   5.6858   4.9690
   0.6665135931   0.6658980068  -0.24166  3.77472    5.3841   5.6549   4.9427
   0.6685835461   0.6679547245  -0.22992  3.77588    5.3551   5.6237   4.9161
   0.6706534990   0.6700106448  -0.21807  3.77704    5.3258   5.5923   4.8893
   0.6727234520   0.6720663288  -0.20611  3.77820    5.2962   5.5607   4.8621
   0.6747934050   0.6741218860  -0.19404  3.77936    5.2664   5.5289   4.8347
   0.6768633580   0.6761765748  -0.18184  3.78051    5.2362   5.4968   4.8068
   0.6789333109   0.6782306679  -0.16951  3.78166    5.2057   5.4645   4.7786
