# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.510   Z = 0.0004855   Y = 0.24756614   Age (Myr) = 12000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.93851  3.50615   12.8160  14.0022  11.7537
   0.1002616419   0.1002616419  -2.93405  3.50671   12.8029  13.9860  11.7418
   0.1005232837   0.1005232837  -2.92960  3.50728   12.7898  13.9698  11.7300
   0.1007849256   0.1007849256  -2.92516  3.50784   12.7768  13.9536  11.7182
   0.1010465674   0.1010465674  -2.92074  3.50841   12.7638  13.9375  11.7065
   0.1013082093   0.1013082093  -2.91636  3.50896   12.7509  13.9215  11.6949
   0.1015698511   0.1015698511  -2.91199  3.50952   12.7380  13.9056  11.6833
   0.1018314930   0.1018314930  -2.90762  3.51008   12.7252  13.8897  11.6717
   0.1020931348   0.1020931348  -2.90327  3.51063   12.7124  13.8738  11.6601
   0.1023547767   0.1023547767  -2.89892  3.51118   12.6996  13.8580  11.6486
   0.1026164185   0.1026164185  -2.89459  3.51174   12.6868  13.8423  11.6370
   0.1028780604   0.1028780604  -2.89026  3.51229   12.6740  13.8265  11.6254
   0.1031397022   0.1031397022  -2.88594  3.51284   12.6612  13.8109  11.6139
   0.1034013441   0.1034013441  -2.88162  3.51338   12.6484  13.7953  11.6023
   0.1036629859   0.1036629859  -2.87732  3.51393   12.6357  13.7797  11.5907
   0.1039246278   0.1039246278  -2.87303  3.51448   12.6229  13.7642  11.5791
   0.1041862696   0.1041862696  -2.86877  3.51502   12.6103  13.7489  11.5676
   0.1044479115   0.1044479115  -2.86452  3.51556   12.5976  13.7336  11.5560
   0.1047095533   0.1047095533  -2.86028  3.51610   12.5849  13.7184  11.5444
   0.1049711952   0.1049711952  -2.85604  3.51664   12.5723  13.7033  11.5328
   0.1052328370   0.1052328370  -2.85181  3.51718   12.5596  13.6882  11.5212
   0.1054944789   0.1054944789  -2.84759  3.51772   12.5469  13.6732  11.5095
   0.1057561207   0.1057561207  -2.84338  3.51825   12.5342  13.6583  11.4978
   0.1060177626   0.1060177626  -2.83917  3.51879   12.5215  13.6435  11.4861
   0.1062794044   0.1062794044  -2.83499  3.51932   12.5088  13.6288  11.4744
   0.1065410463   0.1065410463  -2.83083  3.51985   12.4961  13.6142  11.4626
   0.1068026881   0.1068026881  -2.82666  3.52038   12.4834  13.5996  11.4508
   0.1070643300   0.1070643300  -2.82251  3.52091   12.4707  13.5851  11.4390
   0.1073259718   0.1073259718  -2.81835  3.52144   12.4580  13.5707  11.4272
   0.1075876137   0.1075876137  -2.81421  3.52197   12.4453  13.5563  11.4153
   0.1078492555   0.1078492555  -2.81008  3.52249   12.4326  13.5421  11.4034
   0.1081108974   0.1081108974  -2.80597  3.52302   12.4200  13.5279  11.3916
   0.1083725392   0.1083725392  -2.80186  3.52354   12.4073  13.5137  11.3797
   0.1086341811   0.1086341811  -2.79776  3.52406   12.3946  13.4996  11.3678
   0.1088958229   0.1088958229  -2.79366  3.52459   12.3820  13.4855  11.3559
   0.1091574648   0.1091574648  -2.78957  3.52511   12.3693  13.4715  11.3440
   0.1094191066   0.1094191066  -2.78550  3.52563   12.3567  13.4576  11.3322
   0.1096807485   0.1096807485  -2.78143  3.52614   12.3441  13.4437  11.3203
   0.1099423903   0.1099423903  -2.77737  3.52666   12.3315  13.4298  11.3085
   0.1102040322   0.1102040322  -2.77331  3.52718   12.3189  13.4159  11.2966
   0.1104656740   0.1104656740  -2.76927  3.52769   12.3064  13.4021  11.2848
   0.1107273159   0.1107273159  -2.76523  3.52821   12.2938  13.3883  11.2730
   0.1109889577   0.1109889577  -2.76120  3.52872   12.2813  13.3746  11.2612
   0.1112505996   0.1112505996  -2.75717  3.52923   12.2688  13.3608  11.2495
   0.1115122414   0.1115122414  -2.75316  3.52974   12.2563  13.3471  11.2378
   0.1117738833   0.1117738833  -2.74914  3.53026   12.2439  13.3334  11.2261
   0.1120355251   0.1120355251  -2.74514  3.53077   12.2315  13.3197  11.2144
   0.1122971670   0.1122971670  -2.74113  3.53128   12.2191  13.3060  11.2028
   0.1125588088   0.1125588088  -2.73714  3.53178   12.2067  13.2923  11.1913
   0.1128204507   0.1128204507  -2.73315  3.53229   12.1944  13.2786  11.1797
   0.1130820925   0.1130820925  -2.72916  3.53280   12.1820  13.2649  11.1682
   0.1133437344   0.1133437344  -2.72519  3.53330   12.1698  13.2512  11.1568
   0.1136053762   0.1136053762  -2.72121  3.53381   12.1575  13.2376  11.1454
   0.1138670181   0.1138670181  -2.71724  3.53431   12.1453  13.2239  11.1340
   0.1141286599   0.1141286599  -2.71327  3.53482   12.1331  13.2102  11.1227
   0.1143903018   0.1143903018  -2.70931  3.53532   12.1209  13.1965  11.1114
   0.1146519436   0.1146519436  -2.70535  3.53582   12.1087  13.1828  11.1001
   0.1149135855   0.1149135855  -2.70139  3.53633   12.0966  13.1691  11.0889
   0.1151752273   0.1151752273  -2.69743  3.53683   12.0845  13.1553  11.0777
   0.1154368692   0.1154368692  -2.69348  3.53733   12.0724  13.1416  11.0665
   0.1156985110   0.1156985110  -2.68953  3.53783   12.0603  13.1278  11.0554
   0.1159601529   0.1159601529  -2.68559  3.53833   12.0482  13.1141  11.0443
   0.1162217947   0.1162217947  -2.68164  3.53883   12.0362  13.1003  11.0332
   0.1164834366   0.1164834366  -2.67770  3.53933   12.0241  13.0865  11.0221
   0.1167450784   0.1167450784  -2.67375  3.53983   12.0121  13.0726  11.0111
   0.1170067203   0.1170067203  -2.66981  3.54033   12.0001  13.0588  11.0001
   0.1172683621   0.1172683621  -2.66587  3.54082   11.9881  13.0449  10.9892
   0.1175300040   0.1175300040  -2.66193  3.54132   11.9762  13.0310  10.9782
   0.1177916458   0.1177916458  -2.65799  3.54182   11.9642  13.0170  10.9673
   0.1180532877   0.1180532877  -2.65405  3.54232   11.9523  13.0031  10.9564
   0.1183149295   0.1183149295  -2.65011  3.54281   11.9403  12.9891  10.9455
   0.1185765714   0.1185765714  -2.64617  3.54331   11.9284  12.9750  10.9347
   0.1188382132   0.1188382132  -2.64223  3.54380   11.9165  12.9610  10.9239
   0.1190998551   0.1190998551  -2.63829  3.54430   11.9046  12.9468  10.9131
   0.1193614969   0.1193614969  -2.63435  3.54479   11.8927  12.9327  10.9023
   0.1196231388   0.1196231388  -2.63041  3.54529   11.8808  12.9185  10.8915
   0.1198847806   0.1198847806  -2.62647  3.54578   11.8689  12.9043  10.8808
   0.1201464225   0.1201464225  -2.62330  3.54613   11.8595  12.8933  10.8722
   0.1204080643   0.1204080643  -2.62075  3.54637   11.8522  12.8848  10.8655
   0.1206697062   0.1206697062  -2.61820  3.54660   11.8448  12.8763  10.8587
   0.1209313480   0.1209313480  -2.61565  3.54684   11.8375  12.8678  10.8519
   0.1211929899   0.1211929899  -2.61311  3.54707   11.8302  12.8594  10.8452
   0.1214546317   0.1214546317  -2.61058  3.54730   11.8229  12.8509  10.8385
   0.1217162736   0.1217162736  -2.60805  3.54754   11.8156  12.8424  10.8317
   0.1219779154   0.1219779154  -2.60552  3.54777   11.8084  12.8340  10.8250
   0.1222395573   0.1222395573  -2.60300  3.54800   11.8011  12.8256  10.8184
   0.1225011991   0.1225011991  -2.60048  3.54824   11.7939  12.8171  10.8117
   0.1227628410   0.1227628410  -2.59797  3.54847   11.7867  12.8087  10.8050
   0.1230244828   0.1230244828  -2.59546  3.54870   11.7795  12.8003  10.7984
   0.1232861247   0.1232861247  -2.59296  3.54893   11.7723  12.7919  10.7918
   0.1235477666   0.1235477666  -2.59046  3.54916   11.7651  12.7835  10.7852
   0.1238094084   0.1238094084  -2.58796  3.54939   11.7579  12.7751  10.7786
   0.1240710503   0.1240710503  -2.58547  3.54962   11.7507  12.7668  10.7720
   0.1243326921   0.1243326921  -2.58298  3.54985   11.7436  12.7584  10.7654
   0.1245943340   0.1245943340  -2.58050  3.55008   11.7365  12.7501  10.7589
   0.1248559758   0.1248559758  -2.57801  3.55031   11.7293  12.7417  10.7523
   0.1251176177   0.1251176177  -2.57554  3.55054   11.7222  12.7334  10.7458
   0.1253792595   0.1253792595  -2.57306  3.55076   11.7151  12.7250  10.7392
   0.1256409014   0.1256409014  -2.57059  3.55099   11.7080  12.7167  10.7327
   0.1259025432   0.1259025432  -2.56813  3.55122   11.7010  12.7084  10.7262
   0.1285996203   0.1285996203  -2.54268  3.55355   11.6279  12.6226  10.6592
   0.1312966973   0.1312966973  -2.51773  3.55584   11.5563  12.5383  10.5934
