# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.510   Z = 0.0004855   Y = 0.24756614   Age (Myr) = 11500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.93844  3.50615   12.8158  14.0020  11.7535
   0.1002666258   0.1002666258  -2.93390  3.50673   12.8024  13.9854  11.7414
   0.1005332517   0.1005332517  -2.92936  3.50731   12.7891  13.9689  11.7294
   0.1007998775   0.1007998775  -2.92484  3.50788   12.7758  13.9525  11.7174
   0.1010665033   0.1010665033  -2.92033  3.50846   12.7626  13.9360  11.7054
   0.1013331292   0.1013331292  -2.91583  3.50903   12.7493  13.9196  11.6935
   0.1015997550   0.1015997550  -2.91138  3.50960   12.7362  13.9034  11.6817
   0.1018663808   0.1018663808  -2.90694  3.51016   12.7232  13.8872  11.6699
   0.1021330066   0.1021330066  -2.90250  3.51073   12.7101  13.8711  11.6581
   0.1023996325   0.1023996325  -2.89807  3.51129   12.6971  13.8550  11.6463
   0.1026662583   0.1026662583  -2.89366  3.51185   12.6840  13.8389  11.6345
   0.1029328841   0.1029328841  -2.88925  3.51241   12.6710  13.8229  11.6227
   0.1031995100   0.1031995100  -2.88485  3.51297   12.6580  13.8070  11.6109
   0.1034661358   0.1034661358  -2.88046  3.51353   12.6450  13.7911  11.5992
   0.1037327616   0.1037327616  -2.87608  3.51409   12.6320  13.7752  11.5874
   0.1039993875   0.1039993875  -2.87170  3.51464   12.6190  13.7595  11.5755
   0.1042660133   0.1042660133  -2.86734  3.51520   12.6060  13.7438  11.5637
   0.1045326391   0.1045326391  -2.86302  3.51575   12.5931  13.7283  11.5519
   0.1047992650   0.1047992650  -2.85870  3.51630   12.5802  13.7128  11.5401
   0.1050658908   0.1050658908  -2.85439  3.51685   12.5673  13.6974  11.5283
