# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.510   Z = 0.0004855   Y = 0.24756614   Age (Myr) = 13000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.93865  3.50613   12.8163  14.0027  11.7540
   0.1002523210   0.1002523210  -2.93434  3.50668   12.8037  13.9870  11.7426
   0.1005046420   0.1005046420  -2.93006  3.50723   12.7911  13.9714  11.7312
   0.1007569631   0.1007569631  -2.92582  3.50777   12.7786  13.9560  11.7200
   0.1010092841   0.1010092841  -2.92158  3.50831   12.7662  13.9405  11.7087
   0.1012616051   0.1012616051  -2.91735  3.50884   12.7538  13.9251  11.6975
   0.1015139261   0.1015139261  -2.91313  3.50938   12.7413  13.9097  11.6863
   0.1017662472   0.1017662472  -2.90892  3.50992   12.7290  13.8944  11.6751
   0.1020185682   0.1020185682  -2.90471  3.51045   12.7166  13.8790  11.6639
   0.1022708892   0.1022708892  -2.90051  3.51099   12.7042  13.8638  11.6528
   0.1025232102   0.1025232102  -2.89633  3.51152   12.6919  13.8485  11.6416
   0.1027755313   0.1027755313  -2.89215  3.51205   12.6795  13.8333  11.6305
   0.1030278523   0.1030278523  -2.88797  3.51258   12.6672  13.8182  11.6193
   0.1032801733   0.1032801733  -2.88381  3.51311   12.6549  13.8031  11.6081
   0.1035324943   0.1035324943  -2.87967  3.51364   12.6426  13.7882  11.5970
   0.1037848154   0.1037848154  -2.87555  3.51416   12.6304  13.7733  11.5859
   0.1040371364   0.1040371364  -2.87144  3.51469   12.6182  13.7584  11.5748
   0.1042894574   0.1042894574  -2.86734  3.51521   12.6060  13.7437  11.5637
   0.1045417784   0.1045417784  -2.86324  3.51573   12.5937  13.7289  11.5525
   0.1047940995   0.1047940995  -2.85914  3.51625   12.5815  13.7143  11.5413
   0.1050464205   0.1050464205  -2.85506  3.51677   12.5693  13.6997  11.5301
   0.1052987415   0.1052987415  -2.85098  3.51729   12.5570  13.6852  11.5189
   0.1055510625   0.1055510625  -2.84692  3.51781   12.5448  13.6708  11.5076
   0.1058033836   0.1058033836  -2.84287  3.51833   12.5326  13.6564  11.4964
   0.1060557046   0.1060557046  -2.83884  3.51884   12.5204  13.6422  11.4851
   0.1063080256   0.1063080256  -2.83481  3.51935   12.5082  13.6280  11.4738
   0.1065603466   0.1065603466  -2.83078  3.51987   12.4959  13.6139  11.4625
   0.1068126677   0.1068126677  -2.82676  3.52038   12.4837  13.5999  11.4511
   0.1070649887   0.1070649887  -2.82275  3.52089   12.4714  13.5859  11.4397
   0.1073173097   0.1073173097  -2.81876  3.52140   12.4592  13.5720  11.4283
   0.1075696307   0.1075696307  -2.81478  3.52191   12.4470  13.5582  11.4169
   0.1078219518   0.1078219518  -2.81080  3.52241   12.4348  13.5445  11.4055
   0.1080742728   0.1080742728  -2.80683  3.52292   12.4226  13.5308  11.3940
   0.1083265938   0.1083265938  -2.80286  3.52342   12.4103  13.5171  11.3826
   0.1085789148   0.1085789148  -2.79891  3.52393   12.3981  13.5035  11.3711
   0.1088312359   0.1088312359  -2.79496  3.52443   12.3860  13.4899  11.3597
   0.1090835569   0.1090835569  -2.79103  3.52493   12.3738  13.4764  11.3482
   0.1093358779   0.1093358779  -2.78709  3.52543   12.3616  13.4630  11.3368
   0.1095881989   0.1095881989  -2.78316  3.52593   12.3494  13.4495  11.3253
   0.1098405200   0.1098405200  -2.77925  3.52643   12.3373  13.4361  11.3139
   0.1100928410   0.1100928410  -2.77534  3.52693   12.3252  13.4228  11.3025
   0.1103451620   0.1103451620  -2.77144  3.52743   12.3130  13.4094  11.2911
   0.1105974830   0.1105974830  -2.76754  3.52793   12.3009  13.3961  11.2797
   0.1108498040   0.1108498040  -2.76365  3.52842   12.2888  13.3828  11.2683
   0.1111021251   0.1111021251  -2.75976  3.52892   12.2768  13.3696  11.2570
   0.1113544461   0.1113544461  -2.75588  3.52941   12.2647  13.3563  11.2457
   0.1116067671   0.1116067671  -2.75201  3.52990   12.2527  13.3431  11.2344
   0.1118590881   0.1118590881  -2.74814  3.53040   12.2407  13.3299  11.2231
   0.1121114092   0.1121114092  -2.74428  3.53089   12.2287  13.3166  11.2119
   0.1123637302   0.1123637302  -2.74042  3.53138   12.2168  13.3034  11.2007
   0.1126160512   0.1126160512  -2.73657  3.53187   12.2049  13.2902  11.1896
   0.1128683722   0.1128683722  -2.73272  3.53236   12.1930  13.2770  11.1785
   0.1131206933   0.1131206933  -2.72887  3.53285   12.1811  13.2638  11.1674
   0.1133730143   0.1133730143  -2.72504  3.53334   12.1692  13.2506  11.1563
   0.1136253353   0.1136253353  -2.72120  3.53382   12.1574  13.2374  11.1453
   0.1138776563   0.1138776563  -2.71736  3.53431   12.1456  13.2242  11.1343
   0.1141299774   0.1141299774  -2.71353  3.53480   12.1338  13.2110  11.1234
   0.1143822984   0.1143822984  -2.70971  3.53528   12.1221  13.1978  11.1125
   0.1146346194   0.1146346194  -2.70588  3.53577   12.1103  13.1846  11.1016
   0.1148869404   0.1148869404  -2.70206  3.53625   12.0986  13.1713  11.0907
   0.1151392615   0.1151392615  -2.69824  3.53674   12.0869  13.1581  11.0799
   0.1153915825   0.1153915825  -2.69443  3.53722   12.0752  13.1448  11.0691
   0.1156439035   0.1156439035  -2.69061  3.53771   12.0635  13.1315  11.0584
   0.1158962245   0.1158962245  -2.68680  3.53819   12.0519  13.1182  11.0476
   0.1161485456   0.1161485456  -2.68298  3.53867   12.0402  13.1049  11.0369
   0.1164008666   0.1164008666  -2.67917  3.53915   12.0286  13.0916  11.0262
   0.1166531876   0.1166531876  -2.67536  3.53964   12.0170  13.0782  11.0156
   0.1169055086   0.1169055086  -2.67155  3.54012   12.0054  13.0648  11.0049
   0.1171578297   0.1171578297  -2.66774  3.54060   11.9938  13.0514  10.9943
   0.1174101507   0.1174101507  -2.66393  3.54108   11.9822  13.0380  10.9837
   0.1176624717   0.1176624717  -2.66013  3.54156   11.9706  13.0245  10.9732
   0.1179147927   0.1179147927  -2.65632  3.54204   11.9591  13.0110  10.9626
   0.1181671138   0.1181671138  -2.65251  3.54252   11.9475  12.9975  10.9521
   0.1184194348   0.1184194348  -2.64869  3.54300   11.9360  12.9839  10.9416
   0.1186717558   0.1186717558  -2.64488  3.54348   11.9245  12.9704  10.9311
   0.1189240768   0.1189240768  -2.64107  3.54396   11.9129  12.9567  10.9207
   0.1191763979   0.1191763979  -2.63726  3.54443   11.9014  12.9431  10.9102
   0.1194287189   0.1194287189  -2.63345  3.54491   11.8899  12.9294  10.8998
   0.1196810399   0.1196810399  -2.62964  3.54539   11.8784  12.9157  10.8894
   0.1199333609   0.1199333609  -2.62582  3.54587   11.8669  12.9019  10.8790
   0.1201856819   0.1201856819  -2.62300  3.54616   11.8586  12.8923  10.8714
   0.1204380030   0.1204380030  -2.62053  3.54639   11.8515  12.8841  10.8649
   0.1206903240   0.1206903240  -2.61807  3.54661   11.8445  12.8759  10.8583
   0.1209426450   0.1209426450  -2.61562  3.54684   11.8374  12.8677  10.8518
   0.1211949660   0.1211949660  -2.61317  3.54707   11.8303  12.8595  10.8453
   0.1214472871   0.1214472871  -2.61072  3.54729   11.8233  12.8513  10.8388
   0.1216996081   0.1216996081  -2.60827  3.54752   11.8163  12.8432  10.8323
   0.1219519291   0.1219519291  -2.60583  3.54774   11.8093  12.8350  10.8259
   0.1222042501   0.1222042501  -2.60340  3.54797   11.8023  12.8269  10.8194
   0.1224565712   0.1224565712  -2.60097  3.54819   11.7953  12.8188  10.8130
   0.1227088922   0.1227088922  -2.59854  3.54842   11.7883  12.8106  10.8066
   0.1229612132   0.1229612132  -2.59612  3.54864   11.7813  12.8025  10.8001
   0.1232135342   0.1232135342  -2.59370  3.54886   11.7744  12.7944  10.7937
   0.1234658553   0.1234658553  -2.59128  3.54909   11.7674  12.7863  10.7874
   0.1237181763   0.1237181763  -2.58887  3.54931   11.7605  12.7782  10.7810
   0.1239704973   0.1239704973  -2.58646  3.54953   11.7536  12.7701  10.7746
   0.1242228183   0.1242228183  -2.58405  3.54975   11.7467  12.7620  10.7682
   0.1244751394   0.1244751394  -2.58165  3.54997   11.7398  12.7539  10.7619
   0.1247274604   0.1247274604  -2.57925  3.55020   11.7329  12.7459  10.7556
   0.1249797814   0.1249797814  -2.57686  3.55042   11.7260  12.7378  10.7493
   0.1276076275   0.1276076275  -2.55188  3.55271   11.6543  12.6537  10.6834
   0.1302354736   0.1302354736  -2.52738  3.55495   11.5840  12.5709  10.6189
   0.1328633197   0.1328633197  -2.50336  3.55715   11.5149  12.4897  10.5555
   0.1354911658   0.1354911658  -2.47980  3.55930   11.4471  12.4101  10.4932
   0.1381190118   0.1381190118  -2.45669  3.56141   11.3804  12.3321  10.4320
   0.1407468579   0.1407468579  -2.43373  3.56350   11.3142  12.2548  10.3712
   0.1433747040   0.1433747040  -2.41075  3.56557   11.2480  12.1776  10.3103
   0.1460025501   0.1460025501  -2.38813  3.56760   11.1828  12.1019  10.2503
   0.1486303962   0.1486303962  -2.36588  3.56959   11.1188  12.0276  10.1913
   0.1512582423   0.1512582423  -2.34600  3.57117   11.0624  11.9632  10.1390
   0.1538860884   0.1538860884  -2.32859  3.57231   11.0142  11.9092  10.0937
   0.1565139345   0.1565139345  -2.31144  3.57343   10.9666  11.8560  10.0490
   0.1591417805   0.1591417805  -2.29454  3.57453   10.9199  11.8038  10.0050
   0.1617696266   0.1617696266  -2.27789  3.57561   10.8738  11.7524   9.9617
   0.1643974727   0.1643974727  -2.26147  3.57668   10.8284  11.7018   9.9190
   0.1670253188   0.1670253188  -2.24529  3.57773   10.7836  11.6520   9.8769
   0.1696531649   0.1696531649  -2.22934  3.57876   10.7396  11.6031   9.8354
   0.1722810110   0.1722810110  -2.21360  3.57977   10.6961  11.5549   9.7945
   0.1749088571   0.1749088571  -2.19800  3.58078   10.6531  11.5072   9.7540
   0.1775367032   0.1775367032  -2.18250  3.58177   10.6104  11.4600   9.7137
   0.1801645492   0.1801645492  -2.16726  3.58274   10.5684  11.4137   9.6742
   0.1827923953   0.1827923953  -2.15315  3.58354   10.5299  11.3716   9.6377
   0.1854202414   0.1854202414  -2.13922  3.58433   10.4920  11.3301   9.6018
   0.1880480875   0.1880480875  -2.12549  3.58511   10.4546  11.2892   9.5663
   0.1906759336   0.1906759336  -2.11193  3.58588   10.4176  11.2488   9.5312
   0.1933037797   0.1933037797  -2.09855  3.58663   10.3811  11.2090   9.4967
   0.1959316258   0.1959316258  -2.08534  3.58738   10.3451  11.1696   9.4625
   0.1985594718   0.1985594718  -2.07229  3.58811   10.3096  11.1308   9.4288
   0.2011873179   0.2011873179  -2.05975  3.58879   10.2755  11.0937   9.3964
   0.2038151640   0.2038151640  -2.04776  3.58940   10.2430  11.0585   9.3656
   0.2064430101   0.2064430101  -2.03593  3.59001   10.2110  11.0237   9.3351
   0.2090708562   0.2090708562  -2.02424  3.59061   10.1794  10.9893   9.3049
   0.2116987023   0.2116987023  -2.01270  3.59119   10.1481  10.9553   9.2751
   0.2143265484   0.2143265484  -2.00129  3.59178   10.1172  10.9217   9.2457
   0.2169543945   0.2169543945  -1.99002  3.59235   10.0866  10.8885   9.2166
   0.2195822405   0.2195822405  -1.97884  3.59292   10.0563  10.8556   9.1878
   0.2222100866   0.2222100866  -1.96778  3.59348   10.0263  10.8230   9.1593
   0.2248379327   0.2248379327  -1.95685  3.59403    9.9967  10.7907   9.1311
   0.2274657788   0.2274657788  -1.94605  3.59458    9.9674  10.7589   9.1032
   0.2300936249   0.2300936249  -1.93538  3.59512    9.9385  10.7274   9.0756
   0.2327214710   0.2327214710  -1.92483  3.59566    9.9099  10.6963   9.0484
   0.2353493171   0.2353493171  -1.91440  3.59619    9.8816  10.6656   9.0215
   0.2379771632   0.2379771632  -1.90409  3.59671    9.8537  10.6352   8.9949
   0.2406050092   0.2406050092  -1.89389  3.59722    9.8261  10.6052   8.9687
   0.2432328553   0.2432328553  -1.88381  3.59773    9.7988  10.5756   8.9427
   0.2458607014   0.2458607014  -1.87383  3.59824    9.7718  10.5463   8.9170
   0.2484885475   0.2484885475  -1.86397  3.59873    9.7451  10.5173   8.8916
   0.2511163936   0.2511163936  -1.85437  3.59922    9.7192  10.4892   8.8669
   0.2537442397   0.2537442397  -1.84511  3.59968    9.6942  10.4622   8.8431
   0.2563720858   0.2563720858  -1.83593  3.60014    9.6695  10.4354   8.8195
   0.2589999318   0.2589999318  -1.82685  3.60059    9.6450  10.4089   8.7962
   0.2616277779   0.2616277779  -1.81786  3.60104    9.6208  10.3828   8.7732
   0.2642556240   0.2642556240  -1.80897  3.60148    9.5969  10.3569   8.7504
   0.2668834701   0.2668834701  -1.80017  3.60192    9.5732  10.3314   8.7278
   0.2695113162   0.2695113162  -1.79146  3.60235    9.5499  10.3062   8.7055
   0.2721391623   0.2721391623  -1.78283  3.60278    9.5267  10.2812   8.6835
   0.2747670084   0.2747670084  -1.77430  3.60321    9.5038  10.2566   8.6616
   0.2773948545   0.2773948545  -1.76584  3.60363    9.4812  10.2322   8.6400
   0.2800227005   0.2800227005  -1.75746  3.60404    9.4587  10.2081   8.6187
   0.2826505466   0.2826505466  -1.74916  3.60446    9.4365  10.1843   8.5975
   0.2852783927   0.2852783927  -1.74094  3.60487    9.4146  10.1607   8.5765
   0.2879062388   0.2879062388  -1.73281  3.60527    9.3928  10.1374   8.5558
   0.2905340849   0.2905340849  -1.72475  3.60567    9.3713  10.1143   8.5353
   0.2931619310   0.2931619310  -1.71678  3.60607    9.3500  10.0914   8.5150
   0.2957897771   0.2957897771  -1.70887  3.60646    9.3290  10.0689   8.4949
   0.2984176232   0.2984176232  -1.70104  3.60685    9.3081  10.0465   8.4750
