# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.540   Z = 0.0004531   Y = 0.24756614   Age (Myr) = 12000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.93548  3.50730   12.7986  13.9767  11.7398
   0.1002589886   0.1002589886  -2.93106  3.50786   12.7857  13.9608  11.7281
   0.1005179771   0.1005179771  -2.92666  3.50842   12.7729  13.9448  11.7165
   0.1007769657   0.1007769657  -2.92227  3.50897   12.7600  13.9289  11.7049
   0.1010359542   0.1010359542  -2.91790  3.50953   12.7472  13.9131  11.6934
   0.1012949428   0.1012949428  -2.91356  3.51008   12.7345  13.8974  11.6819
   0.1015539313   0.1015539313  -2.90924  3.51062   12.7219  13.8818  11.6704
   0.1018129199   0.1018129199  -2.90492  3.51117   12.7092  13.8661  11.6590
   0.1020719085   0.1020719085  -2.90061  3.51172   12.6965  13.8506  11.6476
   0.1023308970   0.1023308970  -2.89631  3.51226   12.6839  13.8350  11.6361
   0.1025898856   0.1025898856  -2.89201  3.51281   12.6713  13.8195  11.6247
   0.1028488741   0.1028488741  -2.88773  3.51335   12.6586  13.8041  11.6132
   0.1031078627   0.1031078627  -2.88345  3.51389   12.6460  13.7887  11.6017
   0.1033668512   0.1033668512  -2.87919  3.51443   12.6334  13.7734  11.5903
   0.1036258398   0.1036258398  -2.87493  3.51497   12.6208  13.7582  11.5788
   0.1038848283   0.1038848283  -2.87068  3.51551   12.6082  13.7430  11.5673
   0.1041438169   0.1041438169  -2.86647  3.51605   12.5957  13.7280  11.5558
   0.1044028055   0.1044028055  -2.86226  3.51658   12.5831  13.7130  11.5443
   0.1046617940   0.1046617940  -2.85806  3.51711   12.5706  13.6981  11.5328
   0.1049207826   0.1049207826  -2.85387  3.51765   12.5580  13.6833  11.5213
   0.1051797711   0.1051797711  -2.84968  3.51818   12.5454  13.6685  11.5097
   0.1054387597   0.1054387597  -2.84551  3.51871   12.5328  13.6539  11.4980
   0.1056977482   0.1056977482  -2.84133  3.51924   12.5202  13.6393  11.4864
   0.1059567368   0.1059567368  -2.83717  3.51976   12.5076  13.6247  11.4747
   0.1062157254   0.1062157254  -2.83304  3.52029   12.4951  13.6103  11.4630
   0.1064747139   0.1064747139  -2.82891  3.52081   12.4825  13.5960  11.4513
   0.1067337025   0.1067337025  -2.82479  3.52133   12.4700  13.5817  11.4396
   0.1069926910   0.1069926910  -2.82068  3.52186   12.4574  13.5675  11.4278
   0.1072516796   0.1072516796  -2.81657  3.52238   12.4448  13.5534  11.4161
   0.1075106681   0.1075106681  -2.81246  3.52290   12.4322  13.5393  11.4043
   0.1077696567   0.1077696567  -2.80838  3.52342   12.4197  13.5253  11.3925
   0.1080286453   0.1080286453  -2.80431  3.52393   12.4071  13.5113  11.3807
   0.1082876338   0.1082876338  -2.80024  3.52445   12.3946  13.4974  11.3689
   0.1085466224   0.1085466224  -2.79618  3.52497   12.3821  13.4835  11.3572
   0.1088056109   0.1088056109  -2.79212  3.52548   12.3695  13.4697  11.3454
   0.1090645995   0.1090645995  -2.78807  3.52599   12.3570  13.4559  11.3336
   0.1093235880   0.1093235880  -2.78404  3.52651   12.3446  13.4422  11.3219
   0.1095825766   0.1095825766  -2.78002  3.52702   12.3321  13.4284  11.3101
   0.1098415651   0.1098415651  -2.77599  3.52753   12.3196  13.4148  11.2984
