# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.250   Z = 0.0008823   Y = 0.24801591   Age (Myr) = 13000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.96324  3.49670   12.9712  14.2361  11.8749
   0.1002712858   0.1002712858  -2.95864  3.49729   12.9569  14.2181  11.8620
   0.1005425716   0.1005425716  -2.95405  3.49789   12.9425  14.2002  11.8491
   0.1008138574   0.1008138574  -2.94947  3.49848   12.9283  14.1823  11.8363
   0.1010851431   0.1010851431  -2.94493  3.49907   12.9141  14.1645  11.8236
   0.1013564289   0.1013564289  -2.94041  3.49965   12.9000  14.1469  11.8109
   0.1016277147   0.1016277147  -2.93590  3.50024   12.8860  14.1293  11.7983
   0.1018990005   0.1018990005  -2.93140  3.50082   12.8720  14.1117  11.7857
   0.1021702863   0.1021702863  -2.92691  3.50140   12.8580  14.0942  11.7731
   0.1024415721   0.1024415721  -2.92243  3.50198   12.8440  14.0767  11.7606
   0.1027128578   0.1027128578  -2.91796  3.50256   12.8301  14.0593  11.7481
   0.1029841436   0.1029841436  -2.91350  3.50314   12.8163  14.0419  11.7357
   0.1032554294   0.1032554294  -2.90904  3.50372   12.8024  14.0245  11.7233
   0.1035267152   0.1035267152  -2.90460  3.50429   12.7887  14.0071  11.7109
   0.1037980010   0.1037980010  -2.90017  3.50487   12.7749  13.9898  11.6986
   0.1040692868   0.1040692868  -2.89576  3.50544   12.7612  13.9726  11.6863
   0.1043405725   0.1043405725  -2.89137  3.50601   12.7477  13.9555  11.6742
   0.1046118583   0.1046118583  -2.88699  3.50658   12.7341  13.9384  11.6620
   0.1048831441   0.1048831441  -2.88262  3.50714   12.7206  13.9214  11.6500
   0.1051544299   0.1051544299  -2.87825  3.50771   12.7071  13.9043  11.6379
   0.1054257157   0.1054257157  -2.87390  3.50828   12.6936  13.8874  11.6258
   0.1056970015   0.1056970015  -2.86955  3.50884   12.6802  13.8704  11.6138
   0.1059682873   0.1059682873  -2.86521  3.50940   12.6668  13.8535  11.6018
   0.1062395730   0.1062395730  -2.86089  3.50996   12.6534  13.8367  11.5899
   0.1065108588   0.1065108588  -2.85659  3.51052   12.6401  13.8200  11.5779
   0.1067821446   0.1067821446  -2.85230  3.51108   12.6268  13.8034  11.5660
   0.1070534304   0.1070534304  -2.84801  3.51163   12.6136  13.7868  11.5541
   0.1073247162   0.1073247162  -2.84373  3.51219   12.6003  13.7702  11.5422
   0.1075960020   0.1075960020  -2.83945  3.51274   12.5871  13.7537  11.5304
   0.1078672877   0.1078672877  -2.83519  3.51329   12.5738  13.7373  11.5185
   0.1081385735   0.1081385735  -2.83095  3.51385   12.5607  13.7210  11.5066
   0.1084098593   0.1084098593  -2.82671  3.51439   12.5475  13.7047  11.4947
   0.1086811451   0.1086811451  -2.82248  3.51494   12.5343  13.6885  11.4829
   0.1089524309   0.1089524309  -2.81826  3.51549   12.5212  13.6724  11.4710
   0.1092237167   0.1092237167  -2.81404  3.51604   12.5080  13.6563  11.4590
   0.1094950025   0.1094950025  -2.80984  3.51658   12.4949  13.6404  11.4471
   0.1097662882   0.1097662882  -2.80565  3.51713   12.4818  13.6245  11.4352
   0.1100375740   0.1100375740  -2.80147  3.51767   12.4686  13.6087  11.4233
   0.1103088598   0.1103088598  -2.79728  3.51821   12.4555  13.5930  11.4113
   0.1105801456   0.1105801456  -2.79311  3.51875   12.4424  13.5773  11.3993
   0.1108514314   0.1108514314  -2.78896  3.51929   12.4292  13.5618  11.3872
   0.1111227172   0.1111227172  -2.78480  3.51983   12.4161  13.5463  11.3752
   0.1113940029   0.1113940029  -2.78065  3.52037   12.4029  13.5309  11.3631
   0.1116652887   0.1116652887  -2.77651  3.52090   12.3898  13.5156  11.3510
   0.1119365745   0.1119365745  -2.77238  3.52144   12.3766  13.5003  11.3388
   0.1122078603   0.1122078603  -2.76825  3.52197   12.3635  13.4851  11.3267
   0.1124791461   0.1124791461  -2.76413  3.52251   12.3503  13.4700  11.3145
   0.1127504319   0.1127504319  -2.76001  3.52304   12.3372  13.4549  11.3024
   0.1130217176   0.1130217176  -2.75590  3.52357   12.3241  13.4399  11.2902
   0.1132930034   0.1132930034  -2.75180  3.52410   12.3109  13.4249  11.2780
   0.1135642892   0.1135642892  -2.74770  3.52463   12.2978  13.4100  11.2658
   0.1138355750   0.1138355750  -2.74361  3.52516   12.2847  13.3952  11.2536
   0.1141068608   0.1141068608  -2.73952  3.52569   12.2716  13.3804  11.2415
   0.1143781466   0.1143781466  -2.73544  3.52622   12.2585  13.3656  11.2293
   0.1146494324   0.1146494324  -2.73135  3.52675   12.2455  13.3509  11.2171
   0.1149207181   0.1149207181  -2.72728  3.52728   12.2324  13.3362  11.2049
   0.1151920039   0.1151920039  -2.72321  3.52780   12.2193  13.3216  11.1928
   0.1154632897   0.1154632897  -2.71914  3.52833   12.2063  13.3069  11.1807
   0.1157345755   0.1157345755  -2.71507  3.52885   12.1933  13.2924  11.1685
   0.1160058613   0.1160058613  -2.71101  3.52938   12.1803  13.2778  11.1564
   0.1162771471   0.1162771471  -2.70695  3.52990   12.1673  13.2633  11.1444
   0.1165484328   0.1165484328  -2.70289  3.53042   12.1544  13.2487  11.1323
   0.1168197186   0.1168197186  -2.69883  3.53095   12.1415  13.2342  11.1203
   0.1170910044   0.1170910044  -2.69477  3.53147   12.1286  13.2198  11.1083
   0.1173622902   0.1173622902  -2.69072  3.53199   12.1157  13.2053  11.0964
   0.1176335760   0.1176335760  -2.68667  3.53251   12.1028  13.1909  11.0844
   0.1179048618   0.1179048618  -2.68261  3.53303   12.0900  13.1764  11.0725
   0.1181761475   0.1181761475  -2.67856  3.53355   12.0772  13.1620  11.0607
   0.1184474333   0.1184474333  -2.67451  3.53407   12.0644  13.1476  11.0489
   0.1187187191   0.1187187191  -2.67046  3.53459   12.0517  13.1332  11.0371
   0.1189900049   0.1189900049  -2.66641  3.53511   12.0389  13.1187  11.0253
   0.1192612907   0.1192612907  -2.66236  3.53563   12.0262  13.1043  11.0135
   0.1195325765   0.1195325765  -2.65831  3.53615   12.0135  13.0899  11.0018
   0.1198038623   0.1198038623  -2.65426  3.53666   12.0008  13.0755  10.9901
   0.1200751480   0.1200751480  -2.65060  3.53711   11.9895  13.0626  10.9797
   0.1203464338   0.1203464338  -2.64795  3.53735   11.9816  13.0539  10.9723
   0.1206177196   0.1206177196  -2.64531  3.53760   11.9738  13.0452  10.9650
   0.1208890054   0.1208890054  -2.64268  3.53784   11.9660  13.0366  10.9577
   0.1211602912   0.1211602912  -2.64005  3.53809   11.9583  13.0279  10.9505
   0.1214315770   0.1214315770  -2.63743  3.53833   11.9505  13.0193  10.9432
   0.1217028627   0.1217028627  -2.63481  3.53858   11.9428  13.0107  10.9360
   0.1219741485   0.1219741485  -2.63219  3.53882   11.9351  13.0021  10.9288
   0.1222454343   0.1222454343  -2.62958  3.53906   11.9274  12.9935  10.9216
   0.1225167201   0.1225167201  -2.62698  3.53931   11.9197  12.9849  10.9144
   0.1227880059   0.1227880059  -2.62438  3.53955   11.9120  12.9763  10.9072
   0.1230592917   0.1230592917  -2.62179  3.53979   11.9044  12.9678  10.9001
   0.1233305775   0.1233305775  -2.61920  3.54003   11.8968  12.9592  10.8930
   0.1236018632   0.1236018632  -2.61661  3.54027   11.8892  12.9507  10.8859
   0.1238731490   0.1238731490  -2.61403  3.54052   11.8816  12.9421  10.8788
   0.1241444348   0.1241444348  -2.61145  3.54076   11.8740  12.9336  10.8717
   0.1244157206   0.1244157206  -2.60888  3.54100   11.8664  12.9251  10.8647
   0.1246870064   0.1246870064  -2.60631  3.54123   11.8589  12.9166  10.8576
   0.1249582922   0.1249582922  -2.60375  3.54147   11.8513  12.9081  10.8506
   0.1252295779   0.1252295779  -2.60119  3.54171   11.8438  12.8996  10.8436
   0.1255008637   0.1255008637  -2.59863  3.54195   11.8363  12.8911  10.8366
   0.1257721495   0.1257721495  -2.59608  3.54219   11.8288  12.8826  10.8297
   0.1260434353   0.1260434353  -2.59353  3.54242   11.8213  12.8741  10.8227
   0.1263147211   0.1263147211  -2.59099  3.54266   11.8138  12.8656  10.8158
   0.1265860069   0.1265860069  -2.58845  3.54290   11.8064  12.8572  10.8089
   0.1268572926   0.1268572926  -2.58592  3.54313   11.7990  12.8487  10.8020
   0.1295105892   0.1295105892  -2.56108  3.54544   11.7262  12.7655  10.7346
   0.1321638857   0.1321638857  -2.53673  3.54769   11.6550  12.6833  10.6689
   0.1348171822   0.1348171822  -2.51285  3.54990   11.5853  12.6021  10.6047
   0.1374704787   0.1374704787  -2.48942  3.55206   11.5169  12.5220  10.5420
   0.1401237753   0.1401237753  -2.46643  3.55418   11.4498  12.4432  10.4804
   0.1427770718   0.1427770718  -2.44381  3.55627   11.3837  12.3656  10.4198
   0.1454303683   0.1454303683  -2.42095  3.55835   11.3170  12.2874  10.3585
   0.1480836648   0.1480836648  -2.39847  3.56039   11.2513  12.2106  10.2981
   0.1507369614   0.1507369614  -2.37752  3.56217   11.1906  12.1402  10.2420
   0.1533902579   0.1533902579  -2.35991  3.56335   11.1410  12.0843  10.1956
   0.1560435544   0.1560435544  -2.34256  3.56451   11.0922  12.0293  10.1498
   0.1586968509   0.1586968509  -2.32547  3.56565   11.0442  11.9751  10.1047
   0.1613501475   0.1613501475  -2.30862  3.56678   10.9968  11.9219  10.0603
   0.1640034440   0.1640034440  -2.29202  3.56788   10.9502  11.8695  10.0165
   0.1666567405   0.1666567405  -2.27566  3.56897   10.9043  11.8180   9.9734
   0.1693100370   0.1693100370  -2.25952  3.57004   10.8591  11.7673   9.9309
   0.1719633335   0.1719633335  -2.24361  3.57110   10.8145  11.7173   9.8891
   0.1746166301   0.1746166301  -2.22792  3.57213   10.7706  11.6682   9.8479
   0.1772699266   0.1772699266  -2.21244  3.57316   10.7274  11.6199   9.8072
   0.1799232231   0.1799232231  -2.19716  3.57416   10.6848  11.5723   9.7671
   0.1825765196   0.1825765196  -2.18317  3.57497   10.6463  11.5298   9.7307
   0.1852298162   0.1852298162  -2.16932  3.57576   10.6082  11.4879   9.6946
   0.1878831127   0.1878831127  -2.15552  3.57654   10.5703  11.4462   9.6587
   0.1905364092   0.1905364092  -2.14191  3.57732   10.5330  11.4052   9.6234
   0.1931897057   0.1931897057  -2.12847  3.57808   10.4961  11.3648   9.5885
   0.1958430023   0.1958430023  -2.11521  3.57882   10.4598  11.3250   9.5540
   0.1984962988   0.1984962988  -2.10211  3.57956   10.4240  11.2857   9.5201
   0.2011495953   0.2011495953  -2.08948  3.58025   10.3896  11.2482   9.4873
   0.2038028918   0.2038028918  -2.07739  3.58087   10.3568  11.2125   9.4561
   0.2064561884   0.2064561884  -2.06546  3.58149   10.3244  11.1774   9.4253
   0.2091094849   0.2091094849  -2.05367  3.58209   10.2925  11.1428   9.3949
   0.2117627814   0.2117627814  -2.04204  3.58269   10.2610  11.1086   9.3649
   0.2144160779   0.2144160779  -2.03054  3.58328   10.2299  11.0749   9.3352
   0.2170693744   0.2170693744  -2.01918  3.58386   10.1992  11.0415   9.3059
   0.2197226710   0.2197226710  -2.00796  3.58443   10.1688  11.0087   9.2770
   0.2223759675   0.2223759675  -1.99687  3.58500   10.1388  10.9762   9.2484
   0.2250292640   0.2250292640  -1.98591  3.58556   10.1092  10.9441   9.2201
   0.2276825605   0.2276825605  -1.97506  3.58611   10.0798  10.9123   9.1922
   0.2303358571   0.2303358571  -1.96430  3.58666   10.0507  10.8808   9.1644
   0.2329891536   0.2329891536  -1.95366  3.58720   10.0219  10.8496   9.1370
   0.2356424501   0.2356424501  -1.94315  3.58774    9.9935  10.8189   9.1099
   0.2382957466   0.2382957466  -1.93276  3.58826    9.9654  10.7884   9.0831
   0.2409490432   0.2409490432  -1.92249  3.58879    9.9376  10.7583   9.0566
   0.2436023397   0.2436023397  -1.91233  3.58930    9.9101  10.7286   9.0304
   0.2462556362   0.2462556362  -1.90229  3.58981    9.8829  10.6991   9.0045
   0.2489089327   0.2489089327  -1.89235  3.59031    9.8560  10.6700   8.9788
   0.2515622292   0.2515622292  -1.88277  3.59079    9.8301  10.6419   8.9541
   0.2542155258   0.2542155258  -1.87345  3.59125    9.8049  10.6146   8.9300
   0.2568688223   0.2568688223  -1.86423  3.59171    9.7800  10.5876   8.9063
   0.2595221188   0.2595221188  -1.85510  3.59216    9.7552  10.5609   8.8827
   0.2621754153   0.2621754153  -1.84605  3.59261    9.7307  10.5343   8.8593
   0.2648287119   0.2648287119  -1.83710  3.59305    9.7065  10.5081   8.8362
   0.2674820084   0.2674820084  -1.82825  3.59348    9.6825  10.4821   8.8133
   0.2701353049   0.2701353049  -1.81949  3.59392    9.6588  10.4564   8.7907
