# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.250   Z = 0.0008823   Y = 0.24801591   Age (Myr) = 11500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1232085333   0.1232085333  -2.62025  3.53993   11.8999  12.9627  10.8959
   0.1234950585   0.1234950585  -2.61752  3.54019   11.8919  12.9537  10.8884
   0.1237815836   0.1237815836  -2.61480  3.54044   11.8838  12.9447  10.8809
   0.1240681087   0.1240681087  -2.61208  3.54069   11.8758  12.9357  10.8735
   0.1243546338   0.1243546338  -2.60937  3.54095   11.8679  12.9267  10.8660
   0.1246411589   0.1246411589  -2.60666  3.54120   11.8599  12.9178  10.8586
   0.1249276840   0.1249276840  -2.60396  3.54145   11.8520  12.9088  10.8512
   0.1252142091   0.1252142091  -2.60126  3.54170   11.8440  12.8998  10.8438
   0.1255007342   0.1255007342  -2.59857  3.54195   11.8361  12.8909  10.8365
   0.1257872593   0.1257872593  -2.59588  3.54220   11.8282  12.8820  10.8291
   0.1260737844   0.1260737844  -2.59320  3.54245   11.8203  12.8730  10.8218
   0.1263603095   0.1263603095  -2.59052  3.54270   11.8125  12.8641  10.8145
   0.1266468346   0.1266468346  -2.58785  3.54295   11.8046  12.8552  10.8072
   0.1269333597   0.1269333597  -2.58518  3.54320   11.7968  12.8463  10.8000
   0.1272198848   0.1272198848  -2.58252  3.54345   11.7890  12.8374  10.7927
   0.1275064099   0.1275064099  -2.57986  3.54370   11.7812  12.8285  10.7855
   0.1277929350   0.1277929350  -2.57720  3.54394   11.7734  12.8196  10.7783
   0.1280794601   0.1280794601  -2.57455  3.54419   11.7656  12.8107  10.7711
   0.1283659852   0.1283659852  -2.57191  3.54444   11.7579  12.8019  10.7639
   0.1311256238   0.1311256238  -2.54638  3.54680   11.6832  12.7159  10.6949
   0.1338852623   0.1338852623  -2.52136  3.54911   11.6101  12.6310  10.6276
   0.1366449009   0.1366449009  -2.49685  3.55138   11.5386  12.5474  10.5618
   0.1394045395   0.1394045395  -2.47281  3.55360   11.4684  12.4651  10.4975
   0.1421641781   0.1421641781  -2.44924  3.55578   11.3995  12.3842  10.4343
   0.1449238166   0.1449238166  -2.42612  3.55791   11.3319  12.3048  10.3723
   0.1476834552   0.1476834552  -2.40294  3.56003   11.2641  12.2254  10.3100
   0.1504430938   0.1504430938  -2.38063  3.56198   11.1992  12.1499  10.2502
   0.1532027323   0.1532027323  -2.36238  3.56321   11.1478  12.0919  10.2020
   0.1559623709   0.1559623709  -2.34441  3.56442   11.0972  12.0348  10.1546
   0.1587220095   0.1587220095  -2.32671  3.56561   11.0475  11.9787  10.1079
   0.1614816480   0.1614816480  -2.30928  3.56678   10.9985  11.9236  10.0619
   0.1642412866   0.1642412866  -2.29211  3.56792   10.9502  11.8694  10.0166
   0.1670009252   0.1670009252  -2.27519  3.56905   10.9028  11.8160   9.9721
   0.1697605638   0.1697605638  -2.25852  3.57016   10.8560  11.7636   9.9282
   0.1725202023   0.1725202023  -2.24208  3.57126   10.8100  11.7120   9.8849
   0.1752798409   0.1752798409  -2.22588  3.57233   10.7647  11.6613   9.8424
   0.1780394795   0.1780394795  -2.20990  3.57339   10.7200  11.6114   9.8004
   0.1807991180   0.1807991180  -2.19448  3.57438   10.6771  11.5636   9.7600
   0.1835587566   0.1835587566  -2.18008  3.57520   10.6375  11.5200   9.7225
   0.1863183952   0.1863183952  -2.16588  3.57602   10.5984  11.4769   9.6855
   0.1890780337   0.1890780337  -2.15186  3.57682   10.5599  11.4346   9.6491
   0.1918376723   0.1918376723  -2.13803  3.57762   10.5220  11.3929   9.6131
   0.1945973109   0.1945973109  -2.12437  3.57840   10.4845  11.3518   9.5776
   0.1973569494   0.1973569494  -2.11089  3.57917   10.4476  11.3112   9.5426
   0.2001165880   0.2001165880  -2.09747  3.57992   10.4109  11.2710   9.5078
   0.2028762266   0.2028762266  -2.08484  3.58058   10.3766  11.2338   9.4752
   0.2056358652   0.2056358652  -2.07239  3.58122   10.3428  11.1971   9.4430
   0.2083955037   0.2083955037  -2.06009  3.58185   10.3095  11.1609   9.4113
   0.2111551423   0.2111551423  -2.04796  3.58248   10.2766  11.1253   9.3799
   0.2139147809   0.2139147809  -2.03598  3.58309   10.2442  11.0901   9.3490
   0.2166744194   0.2166744194  -2.02415  3.58370   10.2122  11.0554   9.3185
   0.2194340580   0.2194340580  -2.01247  3.58430   10.1806  11.0211   9.2884
   0.2221936966   0.2221936966  -2.00093  3.58489   10.1493  10.9873   9.2586
   0.2249533351   0.2249533351  -1.98953  3.58547   10.1185  10.9539   9.2292
   0.2277129737   0.2277129737  -1.97827  3.58605   10.0880  10.9209   9.2002
   0.2304726123   0.2304726123  -1.96714  3.58662   10.0579  10.8883   9.1715
   0.2332322509   0.2332322509  -1.95614  3.58718   10.0282  10.8561   9.1431
   0.2359918894   0.2359918894  -1.94527  3.58773    9.9988  10.8242   9.1151
   0.2387515280   0.2387515280  -1.93452  3.58828    9.9697  10.7927   9.0874
   0.2415111666   0.2415111666  -1.92389  3.58882    9.9409  10.7616   9.0600
   0.2442708051   0.2442708051  -1.91334  3.58936    9.9124  10.7307   9.0328
   0.2470304437   0.2470304437  -1.90292  3.58989    9.8842  10.7001   9.0059
   0.2497900823   0.2497900823  -1.89261  3.59041    9.8562  10.6698   8.9793
   0.2525497208   0.2525497208  -1.88281  3.59089    9.8297  10.6412   8.9540
   0.2553093594   0.2553093594  -1.87316  3.59137    9.8036  10.6129   8.9290
   0.2580689980   0.2580689980  -1.86361  3.59184    9.7778  10.5849   8.9044
   0.2608286366   0.2608286366  -1.85417  3.59231    9.7522  10.5572   8.8800
   0.2635882751   0.2635882751  -1.84483  3.59277    9.7269  10.5298   8.8559
   0.2663479137   0.2663479137  -1.83559  3.59323    9.7019  10.5028   8.8320
   0.2691075523   0.2691075523  -1.82645  3.59368    9.6771  10.4759   8.8084
   0.2718671908   0.2718671908  -1.81739  3.59412    9.6526  10.4494   8.7850
   0.2746268294   0.2746268294  -1.80842  3.59456    9.6283  10.4230   8.7618
   0.2773864680   0.2773864680  -1.79954  3.59500    9.6043  10.3970   8.7389
   0.2801461065   0.2801461065  -1.79076  3.59543    9.5805  10.3712   8.7162
   0.2829057451   0.2829057451  -1.78207  3.59586    9.5570  10.3458   8.6938
   0.2856653837   0.2856653837  -1.77347  3.59628    9.5337  10.3206   8.6716
   0.2884250223   0.2884250223  -1.76496  3.59670    9.5107  10.2956   8.6496
   0.2911846608   0.2911846608  -1.75653  3.59712    9.4879  10.2710   8.6278
   0.2939442994   0.2939442994  -1.74818  3.59753    9.4653  10.2465   8.6063
   0.2967039380   0.2967039380  -1.73991  3.59793    9.4429  10.2224   8.5850
   0.2994635765   0.2994635765  -1.73172  3.59834    9.4208  10.1984   8.5639
   0.3022232151   0.3022232151  -1.72403  3.59874    9.3999  10.1758   8.5440
   0.3049828537   0.3049828537  -1.71654  3.59913    9.3796  10.1537   8.5247
   0.3077424922   0.3077424922  -1.70907  3.59952    9.3594  10.1318   8.5054
   0.3105021308   0.3105021308  -1.70165  3.59991    9.3393  10.1100   8.4863
   0.3132617694   0.3132617694  -1.69427  3.60029    9.3193  10.0884   8.4673
   0.3160214080   0.3160214080  -1.68688  3.60068    9.2993  10.0668   8.4483
   0.3187810465   0.3187810465  -1.67948  3.60105    9.2794  10.0452   8.4293
   0.3215406851   0.3215406851  -1.67210  3.60143    9.2595  10.0237   8.4104
   0.3243003237   0.3243003237  -1.66507  3.60180    9.2405  10.0032   8.3923
   0.3270599622   0.3270599622  -1.65816  3.60216    9.2219   9.9831   8.3746
   0.3298196008   0.3298196008  -1.65122  3.60252    9.2032   9.9629   8.3568
   0.3325792394   0.3325792394  -1.64415  3.60289    9.1842   9.9424   8.3388
   0.3353388779   0.3353388779  -1.63712  3.60324    9.1654   9.9221   8.3208
   0.3380985165   0.3380985165  -1.63013  3.60360    9.1467   9.9020   8.3030
   0.3408581551   0.3408581551  -1.62319  3.60395    9.1281   9.8820   8.2853
   0.3436177936   0.3436177936  -1.61629  3.60429    9.1096   9.8622   8.2677
   0.3463774322   0.3463774322  -1.60943  3.60464    9.0913   9.8425   8.2502
   0.3491370708   0.3491370708  -1.60264  3.60498    9.0732   9.8230   8.2330
   0.3518967094   0.3518967094  -1.59441  3.60545    9.0511   9.7991   8.2120
   0.3546563479   0.3546563479  -1.58571  3.60597    9.0276   9.7736   8.1899
   0.3574159865   0.3574159865  -1.57726  3.60650    9.0048   9.7487   8.1683
   0.3601756251   0.3601756251  -1.56905  3.60701    8.9826   9.7245   8.1474
   0.3629352636   0.3629352636  -1.56106  3.60753    8.9609   9.7010   8.1271
   0.3656949022   0.3656949022  -1.55328  3.60804    8.9398   9.6779   8.1072
   0.3684545408   0.3684545408  -1.54569  3.60855    8.9193   9.6554   8.0879
   0.3712141793   0.3712141793  -1.53825  3.60906    8.8990   9.6333   8.0689
   0.3739738179   0.3739738179  -1.53098  3.60956    8.8792   9.6116   8.0504
   0.3767334565   0.3767334565  -1.52435  3.61014    8.8608   9.5911   8.0334
   0.3794930951   0.3794930951  -1.51793  3.61070    8.8430   9.5712   8.0169
   0.3822527336   0.3822527336  -1.51180  3.61129    8.8257   9.5517   8.0011
   0.3850123722   0.3850123722  -1.50553  3.61190    8.8081   9.5318   7.9849
   0.3877720108   0.3877720108  -1.49926  3.61246    8.7906   9.5122   7.9688
   0.3905316493   0.3905316493  -1.49301  3.61299    8.7732   9.4928   7.9527
   0.3932912879   0.3932912879  -1.48684  3.61354    8.7560   9.4736   7.9368
   0.3960509265   0.3960509265  -1.48073  3.61408    8.7388   9.4544   7.9211
   0.3988105650   0.3988105650  -1.47466  3.61463    8.7218   9.4352   7.9054
   0.4015702036   0.4015702036  -1.46654  3.61535    8.6991   9.4097   7.8845
   0.4043298422   0.4043298422  -1.45691  3.61620    8.6722   9.3795   7.8597
   0.4070894808   0.4070894808  -1.44732  3.61704    8.6454   9.3494   7.8350
   0.4098491193   0.4098491193  -1.43777  3.61788    8.6187   9.3194   7.8104
   0.4126087579   0.4126087579  -1.42827  3.61871    8.5921   9.2895   7.7859
   0.4153683965   0.4153683965  -1.41881  3.61954    8.5656   9.2597   7.7615
   0.4181280350   0.4181280350  -1.40940  3.62037    8.5392   9.2300   7.7373
   0.4208876736   0.4208876736  -1.40003  3.62120    8.5130   9.2005   7.7131
   0.4236473122   0.4236473122  -1.39070  3.62202    8.4869   9.1711   7.6891
   0.4264069507   0.4264069507  -1.38141  3.62285    8.4609   9.1419   7.6653
   0.4291665893   0.4291665893  -1.37216  3.62367    8.4350   9.1128   7.6415
   0.4319262279   0.4319262279  -1.36295  3.62448    8.4093   9.0839   7.6179
   0.4346858665   0.4346858665  -1.35378  3.62530    8.3837   9.0551   7.5944
   0.4374455050   0.4374455050  -1.34464  3.62611    8.3582   9.0265   7.5710
   0.4402051436   0.4402051436  -1.33554  3.62692    8.3328   8.9980   7.5478
   0.4429647822   0.4429647822  -1.32648  3.62773    8.3075   8.9696   7.5247
   0.4457244207   0.4457244207  -1.31745  3.62854    8.2824   8.9414   7.5016
   0.4484840593   0.4484840593  -1.30846  3.62935    8.2573   8.9133   7.4787
   0.4512436979   0.4512436979  -1.29867  3.63028    8.2299   8.8823   7.4538
   0.4540033364   0.4540033364  -1.28790  3.63138    8.1995   8.8478   7.4263
   0.4567629750   0.4567629750  -1.27717  3.63247    8.1693   8.8135   7.3990
   0.4595226136   0.4595226136  -1.26649  3.63355    8.1392   8.7795   7.3718
   0.4622822522   0.4622822522  -1.25585  3.63463    8.1093   8.7456   7.3448
   0.4650418907   0.4650418907  -1.24526  3.63571    8.0795   8.7119   7.3179
   0.4678015293   0.4678015293  -1.23470  3.63678    8.0499   8.6783   7.2911
   0.4705611679   0.4705611679  -1.22418  3.63785    8.0203   8.6448   7.2644
   0.4733208064   0.4733208064  -1.21371  3.63891    7.9909   8.6115   7.2378
   0.4760804450   0.4760804450  -1.20327  3.63997    7.9615   8.5782   7.2113
   0.4788400836   0.4788400836  -1.19287  3.64103    7.9323   8.5450   7.1850
   0.4815997221   0.4815997221  -1.18250  3.64208    7.9031   8.5119   7.1587
   0.4843593607   0.4843593607  -1.17217  3.64313    7.8740   8.4788   7.1324
   0.4871189993   0.4871189993  -1.16187  3.64418    7.8449   8.4457   7.1063
   0.4898786378   0.4898786378  -1.15161  3.64522    7.8159   8.4127   7.0802
   0.4926382764   0.4926382764  -1.14138  3.64626    7.7870   8.3797   7.0542
   0.4953979150   0.4953979150  -1.13118  3.64729    7.7582   8.3468   7.0283
   0.4981575536   0.4981575536  -1.12101  3.64832    7.7294   8.3140   7.0025
   0.5009171921   0.5009171921  -1.11043  3.64949    7.6992   8.2793   6.9755
   0.5036768307   0.5036768307  -1.09899  3.65095    7.6659   8.2405   6.9463
   0.5064364693   0.5064364693  -1.08757  3.65242    7.6327   8.2021   6.9171
   0.5091961078   0.5091961078  -1.07617  3.65388    7.5998   8.1641   6.8881
   0.5119557464   0.5119557464  -1.06480  3.65535    7.5671   8.1265   6.8592
   0.5147153850   0.5147153850  -1.05344  3.65682    7.5345   8.0892   6.8303
   0.5174750235   0.5174750235  -1.04211  3.65830    7.5020   8.0521   6.8016
   0.5202346621   0.5202346621  -1.03079  3.65977    7.4696   8.0152   6.7729
   0.5229943007   0.5229943007  -1.01950  3.66126    7.4372   7.9783   6.7442
   0.5257539393   0.5257539393  -1.00822  3.66274    7.4048   7.9413   6.7156
   0.5285135778   0.5285135778  -0.99696  3.66423    7.3723   7.9042   6.6869
   0.5312732164   0.5312732164  -0.98572  3.66573    7.3398   7.8669   6.6583
   0.5340328550   0.5340328550  -0.97449  3.66723    7.3072   7.8295   6.6296
   0.5367924935   0.5367924935  -0.96327  3.66874    7.2747   7.7921   6.6010
   0.5395521321   0.5395521321  -0.95206  3.67025    7.2422   7.7548   6.5725
   0.5423117707   0.5423117707  -0.94087  3.67177    7.2098   7.7176   6.5440
   0.5450714092   0.5450714092  -0.92968  3.67329    7.1775   7.6806   6.5155
   0.5478310478   0.5478310478  -0.91851  3.67482    7.1453   7.6439   6.4872
   0.5505906864   0.5505906864  -0.90718  3.67645    7.1126   7.6064   6.4584
   0.5533503250   0.5533503250  -0.89530  3.67840    7.0778   7.5661   6.4283
   0.5561099635   0.5561099635  -0.88343  3.68035    7.0432   7.5263   6.3983
   0.5588696021   0.5588696021  -0.87158  3.68230    7.0090   7.4869   6.3684
   0.5616292407   0.5616292407  -0.85975  3.68425    6.9749   7.4479   6.3387
   0.5643888792   0.5643888792  -0.84793  3.68619    6.9409   7.4091   6.3090
   0.5671485178   0.5671485178  -0.83612  3.68813    6.9070   7.3702   6.2793
   0.5699081564   0.5699081564  -0.82433  3.69008    6.8729   7.3313   6.2496
   0.5726677949   0.5726677949  -0.81254  3.69201    6.8387   7.2920   6.2197
   0.5754274335   0.5754274335  -0.80077  3.69395    6.8045   7.2527   6.1899
   0.5781870721   0.5781870721  -0.78901  3.69589    6.7704   7.2136   6.1602
   0.5809467107   0.5809467107  -0.77726  3.69782    6.7367   7.1749   6.1308
   0.5837063492   0.5837063492  -0.76551  3.69975    6.7035   7.1371   6.1019
   0.5864659878   0.5864659878  -0.75377  3.70167    6.6709   7.1001   6.0734
   0.5892256264   0.5892256264  -0.74204  3.70360    6.6387   7.0636   6.0452
   0.5919852649   0.5919852649  -0.73031  3.70552    6.6067   7.0275   6.0171
   0.5947449035   0.5947449035  -0.71858  3.70745    6.5747   6.9913   5.9890
   0.5975045421   0.5975045421  -0.70685  3.70937    6.5425   6.9548   5.9608
   0.6002641806   0.6002641806  -0.69512  3.71128    6.5102   6.9181   5.9325
   0.6030238192   0.6030238192  -0.68339  3.71312    6.4779   6.8816   5.9041
   0.6057834578   0.6057834578  -0.67165  3.71496    6.4457   6.8452   5.8758
   0.6085430964   0.6085430964  -0.65992  3.71680    6.4136   6.8090   5.8477
   0.6113027349   0.6113027349  -0.64818  3.71863    6.3818   6.7731   5.8197
   0.6140623735   0.6140623735  -0.63644  3.72046    6.3502   6.7374   5.7920
   0.6168220121   0.6168220121  -0.62468  3.72228    6.3188   6.7020   5.7645
   0.6195816506   0.6195816506  -0.61292  3.72410    6.2876   6.6669   5.7371
   0.6223412892   0.6223412892  -0.60116  3.72591    6.2565   6.6320   5.7099
   0.6251009278   0.6251009278  -0.58938  3.72772    6.2256   6.5973   5.6827
   0.6278605663   0.6278605663  -0.57758  3.72952    6.1948   6.5626   5.6556
   0.6306202049   0.6306202049  -0.56577  3.73132    6.1639   6.5278   5.6285
   0.6333798435   0.6333798435  -0.55395  3.73312    6.1328   6.4928   5.6012
   0.6361394820   0.6361394820  -0.54211  3.73491    6.1016   6.4577   5.5738
   0.6388991206   0.6388991206  -0.53025  3.73669    6.0703   6.4225   5.5463
   0.6416587592   0.6416587592  -0.51837  3.73848    6.0392   6.3875   5.5190
   0.6444183978   0.6444183978  -0.50646  3.74025    6.0083   6.3528   5.4918
   0.6471780363   0.6471780363  -0.49453  3.74202    5.9777   6.3186   5.4649
   0.6499376749   0.6499376749  -0.48257  3.74379    5.9473   6.2847   5.4383
   0.6526973135   0.6526973135  -0.47065  3.74544    5.9173   6.2514   5.4117
   0.6554569520   0.6554569520  -0.45871  3.74707    5.8872   6.2182   5.3851
   0.6582165906   0.6582165906  -0.44673  3.74870    5.8571   6.1848   5.3583
   0.6609762292   0.6609762292  -0.43472  3.75032    5.8268   6.1511   5.3314
   0.6637358677   0.6637358677  -0.42268  3.75194    5.7963   6.1173   5.3044
   0.6664955063   0.6664955063  -0.41059  3.75356    5.7657   6.0834   5.2772
   0.6692551449   0.6692551449  -0.39846  3.75517    5.7351   6.0494   5.2500
   0.6720147835   0.6720147835  -0.38628  3.75677    5.7044   6.0154   5.2228
   0.6747744220   0.6747744220  -0.37406  3.75837    5.6737   5.9815   5.1955
   0.6775340606   0.6775340606  -0.36179  3.75996    5.6430   5.9476   5.1681
   0.6802936992   0.6802936992  -0.34947  3.76154    5.6122   5.9138   5.1407
   0.6822496252   0.6822496252  -0.34068  3.76267    5.5903   5.8897   5.1212
   0.6842055513   0.6842055513  -0.33188  3.76378    5.5684   5.8657   5.1017
   0.6861614774   0.6861614774  -0.32306  3.76490    5.5465   5.8417   5.0821
   0.6881174034   0.6881174034  -0.31419  3.76601    5.5246   5.8177   5.0625
   0.6900733295   0.6900733295  -0.30529  3.76712    5.5025   5.7936   5.0428
   0.6920292556   0.6920292556  -0.29636  3.76822    5.4804   5.7694   5.0230
   0.6939851817   0.6939851817  -0.28739  3.76933    5.4582   5.7451   5.0031
   0.6959411077   0.6959411077  -0.27839  3.77043    5.4359   5.7207   4.9831
   0.6978970338   0.6978970338  -0.26933  3.77152    5.4134   5.6962   4.9630
   0.6998529599   0.6998529599  -0.26024  3.77261    5.3909   5.6715   4.9428
   0.7018088859   0.7018088859  -0.25114  3.77364    5.3683   5.6469   4.9224
   0.7037648120   0.7037648120  -0.24200  3.77466    5.3456   5.6222   4.9020
   0.7057207381   0.7057207381  -0.23279  3.77568    5.3227   5.5974   4.8813
   0.7076766641   0.7076766641  -0.22354  3.77670    5.2998   5.5725   4.8605
   0.7096325902   0.7096325902  -0.21424  3.77771    5.2767   5.5476   4.8397
   0.7115885163   0.7115885163  -0.20490  3.77872    5.2536   5.5226   4.8187
   0.7135444423   0.7135444423  -0.19551  3.77973    5.2304   5.4977   4.7976
   0.7155003684   0.7155003684  -0.18605  3.78074    5.2071   5.4726   4.7763
   0.7174562945   0.7174562945  -0.17653  3.78174    5.1836   5.4474   4.7549
   0.7194122206   0.7194122206  -0.16696  3.78274    5.1600   5.4222   4.7333
   0.7213681466   0.7213681466  -0.15732  3.78374    5.1362   5.3967   4.7116
   0.7233240727   0.7233240727  -0.14763  3.78473    5.1123   5.3712   4.6898
   0.7252799988   0.7252799988  -0.13787  3.78572    5.0882   5.3454   4.6678
   0.7272359248   0.7272359248  -0.12804  3.78671    5.0640   5.3194   4.6456
   0.7291918509   0.7291918509  -0.11814  3.78769    5.0395   5.2932   4.6232
   0.7311477770   0.7311477770  -0.10817  3.78868    5.0149   5.2669   4.6006
   0.7331037030   0.7331037030  -0.09812  3.78965    4.9900   5.2403   4.5779
   0.7350596291   0.7350596291  -0.08798  3.79063    4.9650   5.2135   4.5549
   0.7370155552   0.7370155552  -0.07776  3.79160    4.9397   5.1865   4.5317
   0.7389714813   0.7389714813  -0.06746  3.79256    4.9142   5.1593   4.5082
   0.7409274073   0.7409274073  -0.05707  3.79352    4.8884   5.1319   4.4845
