# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.750   Z = 0.0002799   Y = 0.24739747   Age (Myr) = 12500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.91590  3.51484   12.6875  13.8157  11.6499
   0.1002515314   0.1002515314  -2.91160  3.51537   12.6750  13.8008  11.6385
   0.1005030628   0.1005030628  -2.90734  3.51590   12.6626  13.7860  11.6271
   0.1007545942   0.1007545942  -2.90309  3.51643   12.6503  13.7713  11.6158
   0.1010061257   0.1010061257  -2.89885  3.51696   12.6379  13.7567  11.6044
   0.1012576571   0.1012576571  -2.89463  3.51749   12.6255  13.7421  11.5930
   0.1015091885   0.1015091885  -2.89040  3.51802   12.6131  13.7276  11.5815
   0.1017607199   0.1017607199  -2.88619  3.51854   12.6006  13.7132  11.5700
   0.1020122513   0.1020122513  -2.88199  3.51907   12.5882  13.6988  11.5584
   0.1022637827   0.1022637827  -2.87779  3.51959   12.5757  13.6845  11.5468
   0.1025153141   0.1025153141  -2.87360  3.52011   12.5632  13.6702  11.5352
   0.1027668456   0.1027668456  -2.86942  3.52063   12.5507  13.6560  11.5235
   0.1030183770   0.1030183770  -2.86525  3.52115   12.5382  13.6419  11.5118
   0.1032699084   0.1032699084  -2.86110  3.52167   12.5257  13.6279  11.5002
   0.1035214398   0.1035214398  -2.85697  3.52218   12.5133  13.6139  11.4885
   0.1037729712   0.1037729712  -2.85285  3.52270   12.5008  13.6000  11.4768
   0.1040245026   0.1040245026  -2.84874  3.52321   12.4884  13.5862  11.4651
   0.1042760340   0.1042760340  -2.84463  3.52372   12.4759  13.5724  11.4534
   0.1045275654   0.1045275654  -2.84053  3.52423   12.4635  13.5586  11.4417
   0.1047790969   0.1047790969  -2.83644  3.52475   12.4510  13.5449  11.4300
   0.1050306283   0.1050306283  -2.83235  3.52525   12.4386  13.5312  11.4182
   0.1052821597   0.1052821597  -2.82828  3.52576   12.4262  13.5176  11.4065
   0.1055336911   0.1055336911  -2.82423  3.52627   12.4138  13.5040  11.3949
   0.1057852225   0.1057852225  -2.82019  3.52677   12.4015  13.4905  11.3832
   0.1060367539   0.1060367539  -2.81615  3.52728   12.3892  13.4770  11.3716
   0.1062882853   0.1062882853  -2.81212  3.52778   12.3768  13.4635  11.3600
   0.1065398168   0.1065398168  -2.80809  3.52828   12.3646  13.4501  11.3484
   0.1067913482   0.1067913482  -2.80407  3.52878   12.3523  13.4367  11.3368
   0.1070428796   0.1070428796  -2.80008  3.52928   12.3401  13.4233  11.3253
   0.1072944110   0.1072944110  -2.79609  3.52978   12.3279  13.4100  11.3139
   0.1075459424   0.1075459424  -2.79211  3.53028   12.3157  13.3967  11.3024
   0.1077974738   0.1077974738  -2.78813  3.53077   12.3036  13.3834  11.2910
   0.1080490052   0.1080490052  -2.78415  3.53127   12.2915  13.3701  11.2797
   0.1083005367   0.1083005367  -2.78019  3.53176   12.2795  13.3568  11.2684
   0.1085520681   0.1085520681  -2.77625  3.53225   12.2675  13.3436  11.2572
   0.1088035995   0.1088035995  -2.77230  3.53275   12.2555  13.3304  11.2460
   0.1090551309   0.1090551309  -2.76837  3.53324   12.2436  13.3172  11.2348
   0.1093066623   0.1093066623  -2.76443  3.53373   12.2317  13.3039  11.2237
   0.1095581937   0.1095581937  -2.76051  3.53421   12.2199  13.2908  11.2127
   0.1098097251   0.1098097251  -2.75660  3.53470   12.2081  13.2776  11.2017
   0.1100612565   0.1100612565  -2.75269  3.53519   12.1963  13.2644  11.1908
   0.1103127880   0.1103127880  -2.74879  3.53568   12.1846  13.2512  11.1799
   0.1105643194   0.1105643194  -2.74490  3.53616   12.1729  13.2381  11.1690
   0.1108158508   0.1108158508  -2.74101  3.53664   12.1612  13.2250  11.1582
   0.1110673822   0.1110673822  -2.73713  3.53713   12.1496  13.2118  11.1475
   0.1113189136   0.1113189136  -2.73325  3.53761   12.1380  13.1986  11.1367
   0.1115704450   0.1115704450  -2.72939  3.53809   12.1264  13.1855  11.1261
   0.1118219764   0.1118219764  -2.72552  3.53857   12.1149  13.1724  11.1154
   0.1120735079   0.1120735079  -2.72166  3.53905   12.1033  13.1592  11.1048
   0.1123250393   0.1123250393  -2.71781  3.53953   12.0919  13.1460  11.0943
   0.1125765707   0.1125765707  -2.71396  3.54001   12.0804  13.1329  11.0837
   0.1128281021   0.1128281021  -2.71012  3.54049   12.0690  13.1197  11.0733
   0.1130796335   0.1130796335  -2.70628  3.54096   12.0576  13.1065  11.0628
   0.1133311649   0.1133311649  -2.70244  3.54144   12.0462  13.0933  11.0524
   0.1135826963   0.1135826963  -2.69861  3.54192   12.0348  13.0801  11.0420
   0.1138342278   0.1138342278  -2.69478  3.54239   12.0235  13.0669  11.0317
   0.1140857592   0.1140857592  -2.69095  3.54286   12.0122  13.0537  11.0214
   0.1143372906   0.1143372906  -2.68713  3.54334   12.0009  13.0404  11.0111
   0.1145888220   0.1145888220  -2.68331  3.54381   11.9896  13.0271  11.0009
   0.1148403534   0.1148403534  -2.67950  3.54428   11.9784  13.0138  10.9907
   0.1150918848   0.1150918848  -2.67568  3.54475   11.9671  13.0005  10.9805
   0.1153434162   0.1153434162  -2.67187  3.54522   11.9559  12.9872  10.9703
   0.1155949476   0.1155949476  -2.66806  3.54570   11.9447  12.9738  10.9602
   0.1158464791   0.1158464791  -2.66425  3.54617   11.9335  12.9604  10.9501
   0.1160980105   0.1160980105  -2.66044  3.54663   11.9223  12.9470  10.9400
   0.1163495419   0.1163495419  -2.65663  3.54710   11.9111  12.9336  10.9299
   0.1166010733   0.1166010733  -2.65283  3.54757   11.9000  12.9202  10.9199
   0.1168526047   0.1168526047  -2.64902  3.54804   11.8888  12.9067  10.9098
   0.1171041361   0.1171041361  -2.64522  3.54851   11.8777  12.8932  10.8998
   0.1173556675   0.1173556675  -2.64142  3.54897   11.8666  12.8798  10.8898
   0.1176071990   0.1176071990  -2.63761  3.54944   11.8554  12.8662  10.8798
   0.1178587304   0.1178587304  -2.63380  3.54990   11.8443  12.8527  10.8698
   0.1181102618   0.1181102618  -2.63000  3.55037   11.8332  12.8392  10.8599
   0.1183617932   0.1183617932  -2.62619  3.55083   11.8221  12.8256  10.8499
   0.1186133246   0.1186133246  -2.62239  3.55130   11.8110  12.8121  10.8400
   0.1188648560   0.1188648560  -2.61858  3.55176   11.7998  12.7985  10.8300
   0.1191163874   0.1191163874  -2.61477  3.55223   11.7887  12.7849  10.8201
   0.1193679189   0.1193679189  -2.61096  3.55269   11.7776  12.7713  10.8101
   0.1196194503   0.1196194503  -2.60715  3.55315   11.7665  12.7577  10.8002
   0.1198709817   0.1198709817  -2.60334  3.55361   11.7554  12.7441  10.7902
   0.1201225131   0.1201225131  -2.60019  3.55396   11.7463  12.7332  10.7820
   0.1203740445   0.1203740445  -2.59773  3.55418   11.7394  12.7251  10.7757
   0.1206255759   0.1206255759  -2.59528  3.55440   11.7325  12.7170  10.7693
   0.1208771073   0.1208771073  -2.59283  3.55463   11.7256  12.7089  10.7630
   0.1211286387   0.1211286387  -2.59038  3.55485   11.7187  12.7008  10.7567
   0.1213801702   0.1213801702  -2.58794  3.55507   11.7119  12.6927  10.7504
   0.1216317016   0.1216317016  -2.58550  3.55529   11.7050  12.6847  10.7441
   0.1218832330   0.1218832330  -2.58307  3.55551   11.6982  12.6766  10.7378
   0.1221347644   0.1221347644  -2.58064  3.55573   11.6914  12.6686  10.7316
   0.1223862958   0.1223862958  -2.57822  3.55595   11.6845  12.6606  10.7253
   0.1226378272   0.1226378272  -2.57579  3.55617   11.6777  12.6526  10.7190
   0.1228893586   0.1228893586  -2.57338  3.55639   11.6709  12.6446  10.7128
   0.1231408901   0.1231408901  -2.57097  3.55661   11.6641  12.6366  10.7066
   0.1233924215   0.1233924215  -2.56856  3.55683   11.6573  12.6287  10.7003
   0.1236439529   0.1236439529  -2.56615  3.55705   11.6506  12.6207  10.6941
   0.1238954843   0.1238954843  -2.56375  3.55726   11.6438  12.6128  10.6879
   0.1241470157   0.1241470157  -2.56135  3.55748   11.6370  12.6048  10.6817
   0.1243985471   0.1243985471  -2.55895  3.55770   11.6303  12.5969  10.6755
   0.1246500785   0.1246500785  -2.55656  3.55791   11.6236  12.5890  10.6693
   0.1249016100   0.1249016100  -2.55418  3.55813   11.6168  12.5811  10.6631
   0.1274838619   0.1274838619  -2.52961  3.56035   11.5476  12.5000  10.5995
   0.1300661138   0.1300661138  -2.50549  3.56252   11.4796  12.4205  10.5369
   0.1326483657   0.1326483657  -2.48183  3.56464   11.4127  12.3426  10.4754
   0.1352306176   0.1352306176  -2.45861  3.56673   11.3471  12.2662  10.4149
   0.1378128696   0.1378128696  -2.43582  3.56877   11.2826  12.1913  10.3556
   0.1403951215   0.1403951215  -2.41341  3.57078   11.2191  12.1178  10.2971
   0.1429773734   0.1429773734  -2.39073  3.57278   11.1550  12.0437  10.2380
   0.1455596253   0.1455596253  -2.36840  3.57475   11.0919  11.9710  10.1798
   0.1481418772   0.1481418772  -2.34643  3.57669   11.0298  11.8996  10.1225
   0.1507241291   0.1507241291  -2.32596  3.57838   10.9723  11.8343  10.0693
   0.1533063811   0.1533063811  -2.30876  3.57949   10.9252  11.7820  10.0249
   0.1558886330   0.1558886330  -2.29182  3.58058   10.8788  11.7306   9.9813
   0.1584708849   0.1584708849  -2.27512  3.58165   10.8331  11.6800   9.9382
   0.1610531368   0.1610531368  -2.25866  3.58271   10.7880  11.6302   9.8958
   0.1636353887   0.1636353887  -2.24243  3.58375   10.7436  11.5811   9.8539
   0.1662176407   0.1662176407  -2.22643  3.58477   10.6998  11.5327   9.8126
   0.1687998926   0.1687998926  -2.21065  3.58578   10.6566  11.4850   9.7719
   0.1713821445   0.1713821445  -2.19508  3.58677   10.6139  11.4379   9.7317
   0.1739643964   0.1739643964  -2.17964  3.58775   10.5716  11.3913   9.6919
   0.1765466483   0.1765466483  -2.16427  3.58872   10.5295  11.3448   9.6522
   0.1791289003   0.1791289003  -2.14909  3.58968   10.4879  11.2989   9.6130
   0.1817111522   0.1817111522  -2.13486  3.59050   10.4492  11.2565   9.5764
   0.1842934041   0.1842934041  -2.12119  3.59124   10.4122  11.2160   9.5412
   0.1868756560   0.1868756560  -2.10770  3.59197   10.3756  11.1761   9.5065
   0.1894579079   0.1894579079  -2.09438  3.59270   10.3396  11.1366   9.4723
   0.1920401599   0.1920401599  -2.08124  3.59341   10.3039  11.0976   9.4385
   0.1946224118   0.1946224118  -2.06826  3.59411   10.2687  11.0592   9.4051
   0.1972046637   0.1972046637  -2.05544  3.59481   10.2340  11.0212   9.3722
   0.1997869156   0.1997869156  -2.04279  3.59549   10.1997  10.9836   9.3396
   0.2023691675   0.2023691675  -2.03084  3.59610   10.1674  10.9485   9.3090
   0.2049514195   0.2049514195  -2.01909  3.59671   10.1357  10.9140   9.2788
   0.2075336714   0.2075336714  -2.00749  3.59730   10.1044  10.8799   9.2490
   0.2101159233   0.2101159233  -1.99602  3.59789   10.0735  10.8463   9.2196
   0.2126981752   0.2126981752  -1.98470  3.59847   10.0430  10.8131   9.1906
   0.2152804271   0.2152804271  -1.97351  3.59904   10.0128  10.7803   9.1619
   0.2178626790   0.2178626790  -1.96244  3.59960    9.9830  10.7479   9.1335
   0.2204449310   0.2204449310  -1.95146  3.60016    9.9534  10.7159   9.1054
   0.2230271829   0.2230271829  -1.94060  3.60071    9.9242  10.6842   9.0776
   0.2256094348   0.2256094348  -1.92988  3.60126    9.8954  10.6530   9.0502
   0.2281916867   0.2281916867  -1.91928  3.60180    9.8669  10.6222   9.0231
   0.2307739386   0.2307739386  -1.90880  3.60233    9.8387  10.5918   8.9963
   0.2333561906   0.2333561906  -1.89844  3.60286    9.8110  10.5618   8.9698
   0.2359384425   0.2359384425  -1.88820  3.60338    9.7835  10.5322   8.9437
   0.2385206944   0.2385206944  -1.87807  3.60390    9.7563  10.5030   8.9178
   0.2411029463   0.2411029463  -1.86806  3.60440    9.7295  10.4741   8.8923
   0.2436851982   0.2436851982  -1.85815  3.60491    9.7030  10.4456   8.8670
   0.2462674502   0.2462674502  -1.84835  3.60540    9.6768  10.4174   8.8421
   0.2488497021   0.2488497021  -1.83865  3.60590    9.6508  10.3896   8.8174
   0.2514319540   0.2514319540  -1.82925  3.60637    9.6257  10.3626   8.7934
   0.2540142059   0.2540142059  -1.82010  3.60684    9.6012  10.3363   8.7701
   0.2565964578   0.2565964578  -1.81103  3.60730    9.5770  10.3103   8.7470
   0.2591787098   0.2591787098  -1.80206  3.60775    9.5530  10.2846   8.7242
   0.2617609617   0.2617609617  -1.79318  3.60820    9.5293  10.2592   8.7016
   0.2643432136   0.2643432136  -1.78439  3.60865    9.5058  10.2340   8.6792
   0.2669254655   0.2669254655  -1.77570  3.60909    9.4826  10.2091   8.6571
   0.2695077174   0.2695077174  -1.76709  3.60953    9.4596  10.1845   8.6352
   0.2720899694   0.2720899694  -1.75856  3.60996    9.4368  10.1601   8.6135
   0.2746722213   0.2746722213  -1.75013  3.61039    9.4142  10.1359   8.5920
   0.2772544732   0.2772544732  -1.74177  3.61081    9.3919  10.1120   8.5707
   0.2798367251   0.2798367251  -1.73349  3.61123    9.3698  10.0883   8.5496
   0.2824189770   0.2824189770  -1.72528  3.61165    9.3479  10.0648   8.5288
   0.2850012289   0.2850012289  -1.71716  3.61206    9.3261  10.0415   8.5081
   0.2875834809   0.2875834809  -1.70911  3.61247    9.3046  10.0184   8.4876
   0.2901657328   0.2901657328  -1.70114  3.61288    9.2833   9.9956   8.4673
   0.2927479847   0.2927479847  -1.69324  3.61328    9.2622   9.9729   8.4472
   0.2953302366   0.2953302366  -1.68542  3.61368    9.2413   9.9504   8.4273
   0.2979124885   0.2979124885  -1.67767  3.61407    9.2205   9.9282   8.4075
   0.3004947405   0.3004947405  -1.67003  3.61446    9.2001   9.9061   8.3880
   0.3030769924   0.3030769924  -1.66261  3.61486    9.1801   9.8846   8.3691
   0.3056592443   0.3056592443  -1.65527  3.61526    9.1604   9.8633   8.3504
   0.3082414962   0.3082414962  -1.64801  3.61565    9.1408   9.8423   8.3318
   0.3108237481   0.3108237481  -1.64082  3.61604    9.1215   9.8214   8.3134
   0.3134060001   0.3134060001  -1.63367  3.61643    9.1022   9.8006   8.2952
   0.3159882520   0.3159882520  -1.62659  3.61681    9.0832   9.7800   8.2771
   0.3185705039   0.3185705039  -1.61958  3.61719    9.0643   9.7597   8.2592
   0.3211527558   0.3211527558  -1.61261  3.61756    9.0456   9.7394   8.2414
   0.3237350077   0.3237350077  -1.60570  3.61794    9.0270   9.7193   8.2237
   0.3263172597   0.3263172597  -1.59885  3.61830    9.0085   9.6994   8.2062
   0.3288995116   0.3288995116  -1.59203  3.61867    8.9902   9.6796   8.1888
   0.3314817635   0.3314817635  -1.58525  3.61904    8.9719   9.6599   8.1715
   0.3340640154   0.3340640154  -1.57853  3.61940    8.9539   9.6404   8.1544
   0.3366462673   0.3366462673  -1.57185  3.61975    8.9359   9.6210   8.1373
   0.3392285193   0.3392285193  -1.56521  3.62011    8.9180   9.6017   8.1204
   0.3418107712   0.3418107712  -1.55863  3.62046    8.9003   9.5826   8.1036
   0.3443930231   0.3443930231  -1.55208  3.62081    8.8827   9.5637   8.0869
   0.3469752750   0.3469752750  -1.54559  3.62116    8.8653   9.5448   8.0703
   0.3495575269   0.3495575269  -1.53914  3.62150    8.8480   9.5262   8.0538
   0.3521397788   0.3521397788  -1.53166  3.62196    8.8277   9.5040   8.0347
   0.3547220308   0.3547220308  -1.52426  3.62244    8.8075   9.4820   8.0157
   0.3573042827   0.3573042827  -1.51704  3.62291    8.7878   9.4604   7.9973
   0.3598865346   0.3598865346  -1.51003  3.62338    8.7686   9.4394   7.9793
   0.3624687865   0.3624687865  -1.50313  3.62385    8.7497   9.4187   7.9616
   0.3650510384   0.3650510384  -1.49634  3.62432    8.7312   9.3984   7.9442
   0.3676332904   0.3676332904  -1.49023  3.62482    8.7141   9.3794   7.9284
   0.3702155423   0.3702155423  -1.48392  3.62526    8.6968   9.3605   7.9122
   0.3727977942   0.3727977942  -1.47792  3.62576    8.6801   9.3419   7.8968
   0.3753800461   0.3753800461  -1.47202  3.62622    8.6638   9.3238   7.8816
   0.3779622980   0.3779622980  -1.46606  3.62668    8.6473   9.3056   7.8663
   0.3805445500   0.3805445500  -1.46021  3.62713    8.6311   9.2878   7.8512
   0.3831268019   0.3831268019  -1.45448  3.62759    8.6153   9.2702   7.8365
   0.3857090538   0.3857090538  -1.45041  3.62821    8.6029   9.2557   7.8257
   0.3882913057   0.3882913057  -1.44567  3.62873    8.5893   9.2402   7.8134
   0.3908735576   0.3908735576  -1.44110  3.62933    8.5759   9.2246   7.8014
   0.3934558096   0.3934558096  -1.43605  3.62983    8.5616   9.2085   7.7883
   0.3960380615   0.3960380615  -1.43099  3.63034    8.5472   9.1923   7.7752
   0.3986203134   0.3986203134  -1.42590  3.63086    8.5328   9.1760   7.7621
   0.4012025653   0.4012025653  -1.41903  3.63151    8.5135   9.1545   7.7444
   0.4037848172   0.4037848172  -1.41019  3.63231    8.4888   9.1270   7.7218
   0.4063670692   0.4063670692  -1.40137  3.63310    8.4643   9.0997   7.6992
   0.4089493211   0.4089493211  -1.39260  3.63389    8.4399   9.0725   7.6768
   0.4115315730   0.4115315730  -1.38385  3.63468    8.4156   9.0455   7.6545
   0.4141138249   0.4141138249  -1.37514  3.63547    8.3914   9.0185   7.6323
   0.4166960768   0.4166960768  -1.36646  3.63625    8.3673   8.9918   7.6102
   0.4192783287   0.4192783287  -1.35781  3.63704    8.3433   8.9651   7.5881
   0.4218605807   0.4218605807  -1.34920  3.63782    8.3194   8.9385   7.5662
   0.4244428326   0.4244428326  -1.34062  3.63860    8.2955   8.9120   7.5444
   0.4270250845   0.4270250845  -1.33206  3.63937    8.2718   8.8856   7.5226
   0.4296073364   0.4296073364  -1.32354  3.64015    8.2481   8.8593   7.5009
   0.4321895883   0.4321895883  -1.31505  3.64092    8.2245   8.8330   7.4793
   0.4347718403   0.4347718403  -1.30659  3.64170    8.2010   8.8068   7.4577
   0.4373540922   0.4373540922  -1.29815  3.64247    8.1775   8.7807   7.4362
   0.4399363441   0.4399363441  -1.28975  3.64324    8.1540   8.7545   7.4148
   0.4425185960   0.4425185960  -1.28137  3.64401    8.1306   8.7284   7.3934
