# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.691   Z = 0.0031774   Y = 0.25105316   Age (Myr) = 14500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -3.01532  3.47619   13.3928  14.9712  12.1871
   0.1002945054   0.1002945054  -3.01040  3.47685   13.3748  14.9450  12.1714
   0.1005890108   0.1005890108  -3.00549  3.47751   13.3569  14.9190  12.1559
   0.1008835162   0.1008835162  -3.00060  3.47816   13.3391  14.8931  12.1403
   0.1011780216   0.1011780216  -2.99576  3.47881   13.3214  14.8676  12.1250
   0.1014725269   0.1014725269  -2.99093  3.47946   13.3039  14.8423  12.1097
   0.1017670323   0.1017670323  -2.98611  3.48010   13.2864  14.8172  12.0945
   0.1020615377   0.1020615377  -2.98131  3.48075   13.2689  14.7922  12.0793
   0.1023560431   0.1023560431  -2.97651  3.48139   13.2516  14.7673  12.0642
   0.1026505485   0.1026505485  -2.97173  3.48203   13.2342  14.7426  12.0491
   0.1029450539   0.1029450539  -2.96695  3.48267   13.2170  14.7180  12.0341
   0.1032395593   0.1032395593  -2.96219  3.48331   13.1998  14.6936  12.0192
   0.1035340647   0.1035340647  -2.95744  3.48394   13.1827  14.6693  12.0042
   0.1038285701   0.1038285701  -2.95270  3.48458   13.1656  14.6452  11.9894
   0.1041230755   0.1041230755  -2.94797  3.48521   13.1486  14.6212  11.9746
   0.1044175808   0.1044175808  -2.94328  3.48584   13.1318  14.5976  11.9599
   0.1047120862   0.1047120862  -2.93861  3.48647   13.1150  14.5741  11.9453
   0.1050065916   0.1050065916  -2.93394  3.48709   13.0983  14.5507  11.9307
   0.1053010970   0.1053010970  -2.92929  3.48771   13.0816  14.5274  11.9162
   0.1055956024   0.1055956024  -2.92464  3.48834   13.0650  14.5043  11.9017
   0.1058901078   0.1058901078  -2.92000  3.48896   13.0485  14.4813  11.8873
   0.1061846132   0.1061846132  -2.91537  3.48958   13.0320  14.4584  11.8729
   0.1064791186   0.1064791186  -2.91075  3.49020   13.0155  14.4356  11.8585
   0.1067736240   0.1067736240  -2.90617  3.49081   12.9992  14.4131  11.8443
   0.1070681294   0.1070681294  -2.90159  3.49142   12.9830  14.3907  11.8301
   0.1073626347   0.1073626347  -2.89702  3.49204   12.9668  14.3684  11.8159
   0.1076571401   0.1076571401  -2.89245  3.49265   12.9506  14.3463  11.8018
   0.1079516455   0.1079516455  -2.88790  3.49326   12.9345  14.3242  11.7877
   0.1082461509   0.1082461509  -2.88335  3.49387   12.9184  14.3022  11.7736
   0.1085406563   0.1085406563  -2.87883  3.49447   12.9024  14.2805  11.7596
   0.1088351617   0.1088351617  -2.87432  3.49508   12.8865  14.2588  11.7457
   0.1091296671   0.1091296671  -2.86981  3.49568   12.8707  14.2373  11.7318
   0.1094241725   0.1094241725  -2.86531  3.49628   12.8549  14.2159  11.7180
   0.1097186779   0.1097186779  -2.86082  3.49689   12.8391  14.1945  11.7041
   0.1100131832   0.1100131832  -2.85634  3.49749   12.8234  14.1733  11.6904
   0.1103076886   0.1103076886  -2.85187  3.49808   12.8078  14.1523  11.6767
   0.1106021940   0.1106021940  -2.84741  3.49868   12.7922  14.1313  11.6630
   0.1108966994   0.1108966994  -2.84296  3.49928   12.7766  14.1104  11.6494
   0.1111912048   0.1111912048  -2.83851  3.49988   12.7611  14.0896  11.6358
   0.1114857102   0.1114857102  -2.83409  3.50047   12.7457  14.0689  11.6222
   0.1117802156   0.1117802156  -2.82966  3.50106   12.7303  14.0483  11.6087
   0.1120747210   0.1120747210  -2.82524  3.50166   12.7150  14.0278  11.5953
   0.1123692264   0.1123692264  -2.82083  3.50225   12.6997  14.0074  11.5819
   0.1126637318   0.1126637318  -2.81643  3.50284   12.6845  13.9872  11.5685
   0.1129582371   0.1129582371  -2.81203  3.50343   12.6693  13.9669  11.5552
   0.1132527425   0.1132527425  -2.80763  3.50402   12.6542  13.9468  11.5419
   0.1135472479   0.1135472479  -2.80325  3.50461   12.6391  13.9268  11.5287
   0.1138417533   0.1138417533  -2.79887  3.50520   12.6241  13.9068  11.5155
   0.1141362587   0.1141362587  -2.79450  3.50578   12.6091  13.8869  11.5024
   0.1144307641   0.1144307641  -2.79013  3.50637   12.5942  13.8671  11.4893
   0.1147252695   0.1147252695  -2.78577  3.50696   12.5793  13.8473  11.4762
   0.1150197749   0.1150197749  -2.78141  3.50754   12.5644  13.8276  11.4632
   0.1153142803   0.1153142803  -2.77706  3.50813   12.5496  13.8080  11.4502
   0.1156087857   0.1156087857  -2.77270  3.50871   12.5348  13.7885  11.4372
   0.1159032910   0.1159032910  -2.76836  3.50930   12.5200  13.7690  11.4242
   0.1161977964   0.1161977964  -2.76401  3.50988   12.5052  13.7495  11.4112
   0.1164923018   0.1164923018  -2.75967  3.51047   12.4904  13.7301  11.3982
   0.1167868072   0.1167868072  -2.75533  3.51105   12.4756  13.7107  11.3853
   0.1170813126   0.1170813126  -2.75099  3.51164   12.4609  13.6914  11.3723
   0.1173758180   0.1173758180  -2.74666  3.51222   12.4461  13.6721  11.3593
   0.1176703234   0.1176703234  -2.74232  3.51280   12.4313  13.6529  11.3463
   0.1179648288   0.1179648288  -2.73799  3.51339   12.4165  13.6336  11.3333
   0.1182593342   0.1182593342  -2.73366  3.51397   12.4017  13.6144  11.3202
   0.1185538395   0.1185538395  -2.72933  3.51455   12.3869  13.5953  11.3071
   0.1188483449   0.1188483449  -2.72500  3.51514   12.3720  13.5761  11.2940
   0.1191428503   0.1191428503  -2.72066  3.51572   12.3571  13.5569  11.2808
   0.1194373557   0.1194373557  -2.71633  3.51631   12.3422  13.5378  11.2676
