# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.691   Z = 0.0031774   Y = 0.25105316   Age (Myr) = 12000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1067081063   0.1067081063  -2.90662  3.49075   13.0008  14.4153  11.8457
   0.1070275399   0.1070275399  -2.90163  3.49142   12.9831  14.3909  11.8302
   0.1073469735   0.1073469735  -2.89666  3.49208   12.9655  14.3667  11.8148
   0.1076664072   0.1076664072  -2.89170  3.49275   12.9479  14.3426  11.7994
   0.1079858408   0.1079858408  -2.88674  3.49341   12.9304  14.3186  11.7841
   0.1083052744   0.1083052744  -2.88182  3.49407   12.9130  14.2949  11.7689
   0.1086247081   0.1086247081  -2.87691  3.49473   12.8957  14.2713  11.7537
   0.1089441417   0.1089441417  -2.87201  3.49538   12.8784  14.2478  11.7386
   0.1092635753   0.1092635753  -2.86712  3.49604   12.8612  14.2245  11.7235
   0.1095830090   0.1095830090  -2.86224  3.49669   12.8441  14.2013  11.7085
   0.1099024426   0.1099024426  -2.85736  3.49735   12.8270  14.1782  11.6935
   0.1102218762   0.1102218762  -2.85252  3.49800   12.8100  14.1553  11.6786
   0.1105413099   0.1105413099  -2.84768  3.49864   12.7931  14.1325  11.6638
   0.1108607435   0.1108607435  -2.84285  3.49929   12.7762  14.1099  11.6490
   0.1111801771   0.1111801771  -2.83802  3.49994   12.7594  14.0873  11.6343
   0.1114996108   0.1114996108  -2.83321  3.50058   12.7427  14.0649  11.6196
   0.1118190444   0.1118190444  -2.82841  3.50123   12.7260  14.0426  11.6050
   0.1121384780   0.1121384780  -2.82362  3.50187   12.7094  14.0204  11.5904
   0.1124579117   0.1124579117  -2.81884  3.50251   12.6929  13.9983  11.5759
   0.1127773453   0.1127773453  -2.81407  3.50315   12.6764  13.9763  11.5614
   0.1130967789   0.1130967789  -2.80931  3.50379   12.6600  13.9545  11.5470
   0.1134162126   0.1134162126  -2.80456  3.50443   12.6437  13.9328  11.5327
   0.1137356462   0.1137356462  -2.79981  3.50507   12.6274  13.9111  11.5184
   0.1140550798   0.1140550798  -2.79507  3.50570   12.6111  13.8896  11.5041
   0.1143745135   0.1143745135  -2.79034  3.50634   12.5949  13.8681  11.4899
   0.1146939471   0.1146939471  -2.78562  3.50697   12.5788  13.8467  11.4758
   0.1150133807   0.1150133807  -2.78090  3.50761   12.5627  13.8254  11.4617
   0.1153328144   0.1153328144  -2.77619  3.50824   12.5467  13.8042  11.4476
   0.1156522480   0.1156522480  -2.77148  3.50887   12.5307  13.7831  11.4336
   0.1159716816   0.1159716816  -2.76678  3.50950   12.5147  13.7620  11.4195
   0.1162911153   0.1162911153  -2.76209  3.51013   12.4987  13.7410  11.4055
   0.1166105489   0.1166105489  -2.75740  3.51076   12.4828  13.7201  11.3915
   0.1169299825   0.1169299825  -2.75272  3.51139   12.4668  13.6992  11.3775
   0.1172494162   0.1172494162  -2.74803  3.51202   12.4509  13.6784  11.3635
   0.1175688498   0.1175688498  -2.74335  3.51265   12.4349  13.6576  11.3494
   0.1178882834   0.1178882834  -2.73868  3.51328   12.4190  13.6368  11.3354
   0.1182077171   0.1182077171  -2.73401  3.51391   12.4030  13.6161  11.3213
   0.1185271507   0.1185271507  -2.72934  3.51454   12.3870  13.5955  11.3072
   0.1188465843   0.1188465843  -2.72467  3.51517   12.3710  13.5748  11.2930
   0.1191660180   0.1191660180  -2.72000  3.51580   12.3549  13.5542  11.2788
   0.1194854516   0.1194854516  -2.71533  3.51643   12.3388  13.5336  11.2646
   0.1198048852   0.1198048852  -2.71067  3.51706   12.3227  13.5130  11.2503
   0.1201243189   0.1201243189  -2.70661  3.51755   12.3090  13.4958  11.2380
   0.1204437525   0.1204437525  -2.70352  3.51785   12.2991  13.4838  11.2290
   0.1207631861   0.1207631861  -2.70043  3.51815   12.2892  13.4719  11.2200
   0.1210826198   0.1210826198  -2.69735  3.51844   12.2794  13.4600  11.2110
   0.1214020534   0.1214020534  -2.69427  3.51874   12.2695  13.4482  11.2020
   0.1217214870   0.1217214870  -2.69121  3.51903   12.2597  13.4363  11.1930
   0.1220409206   0.1220409206  -2.68815  3.51932   12.2498  13.4245  11.1840
   0.1223603543   0.1223603543  -2.68510  3.51961   12.2400  13.4128  11.1750
   0.1226797879   0.1226797879  -2.68206  3.51991   12.2302  13.4010  11.1660
   0.1229992215   0.1229992215  -2.67902  3.52020   12.2204  13.3893  11.1570
   0.1233186552   0.1233186552  -2.67599  3.52049   12.2107  13.3777  11.1481
   0.1236380888   0.1236380888  -2.67297  3.52077   12.2009  13.3660  11.1391
   0.1239575224   0.1239575224  -2.66996  3.52106   12.1912  13.3544  11.1302
   0.1242769561   0.1242769561  -2.66695  3.52135   12.1814  13.3429  11.1212
   0.1245963897   0.1245963897  -2.66395  3.52164   12.1717  13.3313  11.1123
   0.1249158233   0.1249158233  -2.66096  3.52193   12.1620  13.3198  11.1034
   0.1252352570   0.1252352570  -2.65797  3.52221   12.1523  13.3084  11.0945
   0.1255546906   0.1255546906  -2.65499  3.52250   12.1427  13.2969  11.0856
   0.1258741242   0.1258741242  -2.65201  3.52278   12.1330  13.2855  11.0767
   0.1261935579   0.1261935579  -2.64905  3.52307   12.1234  13.2741  11.0678
   0.1265129915   0.1265129915  -2.64609  3.52335   12.1137  13.2628  11.0590
   0.1268324251   0.1268324251  -2.64313  3.52363   12.1041  13.2515  11.0501
   0.1271518588   0.1271518588  -2.64018  3.52391   12.0946  13.2402  11.0413
   0.1274712924   0.1274712924  -2.63723  3.52420   12.0850  13.2290  11.0325
   0.1277907260   0.1277907260  -2.63429  3.52448   12.0754  13.2178  11.0237
   0.1281101597   0.1281101597  -2.63136  3.52476   12.0659  13.2066  11.0149
   0.1284295933   0.1284295933  -2.62843  3.52504   12.0564  13.1955  11.0061
   0.1287490269   0.1287490269  -2.62552  3.52532   12.0469  13.1844  10.9974
   0.1290684606   0.1290684606  -2.62260  3.52560   12.0375  13.1734  10.9886
   0.1293878942   0.1293878942  -2.61969  3.52587   12.0280  13.1624  10.9799
   0.1297073278   0.1297073278  -2.61679  3.52615   12.0186  13.1514  10.9712
   0.1300267615   0.1300267615  -2.61389  3.52643   12.0092  13.1405  10.9625
   0.1303461951   0.1303461951  -2.61100  3.52671   11.9998  13.1296  10.9539
   0.1306656287   0.1306656287  -2.60812  3.52698   11.9905  13.1187  10.9452
   0.1309850624   0.1309850624  -2.60523  3.52726   11.9812  13.1079  10.9366
   0.1313044960   0.1313044960  -2.60236  3.52753   11.9719  13.0971  10.9280
   0.1316239296   0.1316239296  -2.59949  3.52781   11.9626  13.0864  10.9194
   0.1345116053   0.1345116053  -2.57353  3.53027   11.8792  12.9904  10.8421
   0.1373992810   0.1373992810  -2.54811  3.53269   11.7986  12.8984  10.7673
   0.1402869567   0.1402869567  -2.52322  3.53505   11.7209  12.8102  10.6951
   0.1431746324   0.1431746324  -2.49882  3.53736   11.6457  12.7251  10.6252
   0.1460623082   0.1460623082  -2.47491  3.53963   11.5727  12.6427  10.5575
   0.1489499839   0.1489499839  -2.45147  3.54185   11.5018  12.5623  10.4917
   0.1518376596   0.1518376596  -2.43067  3.54352   11.4409  12.4940  10.4348
   0.1547253353   0.1547253353  -2.41180  3.54485   11.3867  12.4337  10.3839
   0.1576130110   0.1576130110  -2.39322  3.54616   11.3335  12.3742  10.3340
   0.1605006867   0.1605006867  -2.37493  3.54745   11.2813  12.3155  10.2850
   0.1633883624   0.1633883624  -2.35691  3.54871   11.2299  12.2577  10.2369
   0.1662760381   0.1662760381  -2.33918  3.54995   11.1793  12.2007  10.1895
   0.1691637138   0.1691637138  -2.32170  3.55117   11.1295  12.1445  10.1430
   0.1720513895   0.1720513895  -2.30449  3.55237   11.0805  12.0891  10.0972
   0.1749390652   0.1749390652  -2.28754  3.55354   11.0322  12.0345  10.0521
   0.1778267409   0.1778267409  -2.27083  3.55470   10.9846  11.9806  10.0076
   0.1807144166   0.1807144166  -2.25466  3.55579   10.9387  11.9288   9.9646
   0.1836020923   0.1836020923  -2.23963  3.55671   10.8965  11.8816   9.9249
   0.1864897680   0.1864897680  -2.22481  3.55761   10.8548  11.8351   9.8857
   0.1893774437   0.1893774437  -2.21020  3.55849   10.8137  11.7892   9.8470
   0.1922651194   0.1922651194  -2.19578  3.55936   10.7732  11.7440   9.8088
   0.1951527951   0.1951527951  -2.18157  3.56022   10.7332  11.6994   9.7711
   0.1980404708   0.1980404708  -2.16754  3.56107   10.6937  11.6554   9.7340
   0.2009281465   0.2009281465  -2.15388  3.56188   10.6553  11.6127   9.6978
   0.2038158223   0.2038158223  -2.14069  3.56263   10.6185  11.5719   9.6630
   0.2067034980   0.2067034980  -2.12756  3.56337   10.5818  11.5314   9.6283
   0.2095911737   0.2095911737  -2.11462  3.56409   10.5457  11.4914   9.5942
   0.2124788494   0.2124788494  -2.10185  3.56481   10.5101  11.4520   9.5605
   0.2153665251   0.2153665251  -2.08924  3.56552   10.4749  11.4132   9.5272
   0.2182542008   0.2182542008  -2.07679  3.56622   10.4403  11.3749   9.4944
   0.2211418765   0.2211418765  -2.06451  3.56691   10.4060  11.3371   9.4620
   0.2240295522   0.2240295522  -2.05238  3.56759   10.3723  11.2999   9.4301
   0.2269172279   0.2269172279  -2.04039  3.56826   10.3390  11.2632   9.3986
   0.2298049036   0.2298049036  -2.02856  3.56892   10.3061  11.2269   9.3675
   0.2326925793   0.2326925793  -2.01686  3.56957   10.2737  11.1912   9.3367
   0.2355802550   0.2355802550  -2.00531  3.57021   10.2416  11.1560   9.3064
   0.2384679307   0.2384679307  -1.99389  3.57085   10.2100  11.1212   9.2765
   0.2413556064   0.2413556064  -1.98261  3.57148   10.1788  11.0869   9.2469
   0.2442432821   0.2442432821  -1.97145  3.57210   10.1479  11.0530   9.2177
   0.2471309578   0.2471309578  -1.96042  3.57271   10.1174  11.0195   9.1888
   0.2500186335   0.2500186335  -1.94948  3.57332   10.0873  10.9864   9.1602
   0.2529063092   0.2529063092  -1.93912  3.57387   10.0588  10.9553   9.1332
   0.2557939849   0.2557939849  -1.92889  3.57442   10.0307  10.9246   9.1065
   0.2586816607   0.2586816607  -1.91878  3.57495   10.0030  10.8944   9.0801
   0.2615693364   0.2615693364  -1.90878  3.57549    9.9756  10.8645   9.0541
   0.2644570121   0.2644570121  -1.89890  3.57601    9.9485  10.8350   9.0284
   0.2673446878   0.2673446878  -1.88913  3.57653    9.9218  10.8058   9.0030
   0.2702323635   0.2702323635  -1.87946  3.57704    9.8954  10.7770   8.9779
   0.2731200392   0.2731200392  -1.86990  3.57755    9.8693  10.7486   8.9530
   0.2760077149   0.2760077149  -1.86043  3.57805    9.8434  10.7204   8.9284
   0.2788953906   0.2788953906  -1.85105  3.57855    9.8178  10.6926   8.9041
   0.2817830663   0.2817830663  -1.84177  3.57904    9.7925  10.6651   8.8801
   0.2846707420   0.2846707420  -1.83260  3.57953    9.7675  10.6380   8.8563
   0.2875584177   0.2875584177  -1.82353  3.58001    9.7428  10.6111   8.8328
   0.2904460934   0.2904460934  -1.81455  3.58049    9.7184  10.5846   8.8095
   0.2933337691   0.2933337691  -1.80566  3.58096    9.6943  10.5584   8.7866
   0.2962214448   0.2962214448  -1.79687  3.58142    9.6704  10.5325   8.7638
   0.2991091205   0.2991091205  -1.78816  3.58188    9.6467  10.5069   8.7413
   0.3019967962   0.3019967962  -1.77987  3.58233    9.6242  10.4824   8.7199
   0.3048844719   0.3048844719  -1.77164  3.58277    9.6018  10.4582   8.6986
   0.3077721476   0.3077721476  -1.76330  3.58320    9.5792  10.4338   8.6770
   0.3106598233   0.3106598233  -1.75529  3.58363    9.5575  10.4103   8.6564
   0.3135474990   0.3135474990  -1.74748  3.58405    9.5363  10.3873   8.6362
   0.3164351748   0.3164351748  -1.73982  3.58447    9.5154  10.3647   8.6164
   0.3193228505   0.3193228505  -1.73244  3.58488    9.4954  10.3429   8.5973
   0.3222105262   0.3222105262  -1.72530  3.58528    9.4759  10.3218   8.5788
   0.3250982019   0.3250982019  -1.71830  3.58568    9.4568  10.3010   8.5607
   0.3279858776   0.3279858776  -1.71080  3.58608    9.4365  10.2790   8.5413
   0.3308735533   0.3308735533  -1.70336  3.58647    9.4163  10.2572   8.5221
   0.3337612290   0.3337612290  -1.69596  3.58686    9.3962  10.2355   8.5030
   0.3366489047   0.3366489047  -1.68861  3.58725    9.3763  10.2140   8.4840
   0.3395365804   0.3395365804  -1.68131  3.58763    9.3566  10.1927   8.4652
   0.3424242561   0.3424242561  -1.67404  3.58801    9.3369  10.1714   8.4464
   0.3453119318   0.3453119318  -1.66683  3.58838    9.3174  10.1503   8.4278
   0.3481996075   0.3481996075  -1.65965  3.58875    9.2979  10.1294   8.4093
   0.3510872832   0.3510872832  -1.65168  3.58917    9.2763  10.1060   8.3887
   0.3539749589   0.3539749589  -1.64255  3.58969    9.2515  10.0789   8.3651
   0.3568626346   0.3568626346  -1.63376  3.59020    9.2274  10.0527   8.3423
   0.3597503103   0.3597503103  -1.62522  3.59072    9.2039  10.0270   8.3201
   0.3626379860   0.3626379860  -1.61691  3.59122    9.1811  10.0020   8.2985
   0.3655256617   0.3655256617  -1.60889  3.59173    9.1589   9.9777   8.2776
   0.3684133374   0.3684133374  -1.60115  3.59224    9.1374   9.9540   8.2574
   0.3713010131   0.3713010131  -1.59416  3.59284    9.1174   9.9314   8.2388
   0.3741886889   0.3741886889  -1.58689  3.59337    9.0969   9.9087   8.2197
   0.3770763646   0.3770763646  -1.57973  3.59390    9.0768   9.8862   8.2008
   0.3799640403   0.3799640403  -1.57270  3.59441    9.0570   9.8643   8.1823
   0.3828517160   0.3828517160  -1.56585  3.59492    9.0377   9.8427   8.1643
   0.3857393917   0.3857393917  -1.55916  3.59543    9.0187   9.8216   8.1466
   0.3886270674   0.3886270674  -1.55261  3.59595    9.0002   9.8008   8.1293
   0.3915147431   0.3915147431  -1.54617  3.59646    8.9819   9.7803   8.1123
   0.3944024188   0.3944024188  -1.53983  3.59697    8.9638   9.7600   8.0955
   0.3972900945   0.3972900945  -1.53358  3.59749    8.9460   9.7400   8.0790
   0.4001777702   0.4001777702  -1.52719  3.59802    8.9278   9.7195   8.0621
   0.4030654459   0.4030654459  -1.51777  3.59874    8.9013   9.6900   8.0374
   0.4059531216   0.4059531216  -1.50841  3.59946    8.8750   9.6606   8.0129
   0.4088407973   0.4088407973  -1.49909  3.60017    8.8489   9.6315   7.9887
   0.4117284730   0.4117284730  -1.48983  3.60088    8.8230   9.6027   7.9645
   0.4146161487   0.4146161487  -1.48062  3.60159    8.7974   9.5741   7.9406
   0.4175038244   0.4175038244  -1.47146  3.60229    8.7719   9.5457   7.9169
   0.4203915001   0.4203915001  -1.46235  3.60299    8.7466   9.5176   7.8934
   0.4232791758   0.4232791758  -1.45328  3.60369    8.7216   9.4898   7.8701
   0.4261668515   0.4261668515  -1.44427  3.60439    8.6967   9.4622   7.8470
   0.4290545272   0.4290545272  -1.43530  3.60508    8.6721   9.4348   7.8240
   0.4319422030   0.4319422030  -1.42637  3.60577    8.6475   9.4076   7.8012
   0.4348298787   0.4348298787  -1.41749  3.60645    8.6232   9.3806   7.7786
   0.4377175544   0.4377175544  -1.40865  3.60714    8.5990   9.3538   7.7561
   0.4406052301   0.4406052301  -1.39986  3.60782    8.5749   9.3271   7.7338
   0.4434929058   0.4434929058  -1.39111  3.60850    8.5510   9.3006   7.7115
   0.4463805815   0.4463805815  -1.38240  3.60918    8.5272   9.2743   7.6894
   0.4492682572   0.4492682572  -1.37373  3.60985    8.5036   9.2480   7.6674
   0.4521559329   0.4521559329  -1.36386  3.61066    8.4765   9.2179   7.6424
   0.4550436086   0.4550436086  -1.35364  3.61152    8.4484   9.1865   7.6164
   0.4579312843   0.4579312843  -1.34345  3.61237    8.4204   9.1552   7.5906
   0.4608189600   0.4608189600  -1.33332  3.61322    8.3924   9.1239   7.5648
   0.4637066357   0.4637066357  -1.32322  3.61406    8.3646   9.0928   7.5391
   0.4665943114   0.4665943114  -1.31317  3.61490    8.3368   9.0617   7.5135
   0.4694819871   0.4694819871  -1.30317  3.61574    8.3092   9.0307   7.4880
   0.4723696628   0.4723696628  -1.29321  3.61658    8.2816   8.9999   7.4626
   0.4752573385   0.4752573385  -1.28329  3.61741    8.2542   8.9691   7.4372
   0.4781450142   0.4781450142  -1.27342  3.61823    8.2268   8.9384   7.4120
   0.4810326899   0.4810326899  -1.26359  3.61906    8.1995   8.9078   7.3869
   0.4839203656   0.4839203656  -1.25379  3.61988    8.1724   8.8774   7.3619
   0.4868080413   0.4868080413  -1.24404  3.62070    8.1453   8.8470   7.3370
   0.4896957171   0.4896957171  -1.23433  3.62151    8.1184   8.8168   7.3122
   0.4925833928   0.4925833928  -1.22465  3.62232    8.0915   8.7867   7.2875
   0.4954710685   0.4954710685  -1.21501  3.62313    8.0648   8.7567   7.2629
   0.4983587442   0.4983587442  -1.20541  3.62394    8.0382   8.7268   7.2385
   0.5012464199   0.5012464199  -1.19520  3.62490    8.0095   8.6942   7.2123
   0.5041340956   0.5041340956  -1.18416  3.62609    7.9780   8.6580   7.1840
   0.5070217713   0.5070217713  -1.17316  3.62727    7.9466   8.6219   7.1558
   0.5099094470   0.5099094470  -1.16219  3.62845    7.9153   8.5859   7.1277
   0.5127971227   0.5127971227  -1.15126  3.62963    7.8840   8.5501   7.0997
   0.5156847984   0.5156847984  -1.14036  3.63081    7.8529   8.5143   7.0718
   0.5185724741   0.5185724741  -1.12949  3.63198    7.8219   8.4787   7.0439
   0.5214601498   0.5214601498  -1.11865  3.63316    7.7909   8.4431   7.0162
   0.5243478255   0.5243478255  -1.10783  3.63433    7.7599   8.4076   6.9885
   0.5272355012   0.5272355012  -1.09705  3.63551    7.7291   8.3722   6.9609
   0.5301231769   0.5301231769  -1.08629  3.63668    7.6983   8.3368   6.9334
   0.5330108526   0.5330108526  -1.07556  3.63786    7.6675   8.3015   6.9059
   0.5358985283   0.5358985283  -1.06485  3.63903    7.6367   8.2662   6.8785
   0.5387862040   0.5387862040  -1.05417  3.64021    7.6060   8.2309   6.8511
   0.5416738797   0.5416738797  -1.04351  3.64138    7.5753   8.1956   6.8238
   0.5445615554   0.5445615554  -1.03287  3.64256    7.5447   8.1602   6.7965
   0.5474492312   0.5474492312  -1.02225  3.64374    7.5140   8.1248   6.7693
   0.5503369069   0.5503369069  -1.01152  3.64498    7.4828   8.0884   6.7417
   0.5532245826   0.5532245826  -0.99979  3.64674    7.4471   8.0456   6.7112
   0.5561122583   0.5561122583  -0.98808  3.64850    7.4115   8.0028   6.6808
   0.5589999340   0.5589999340  -0.97639  3.65026    7.3759   7.9603   6.6503
   0.5618876097   0.5618876097  -0.96471  3.65203    7.3405   7.9181   6.6199
   0.5647752854   0.5647752854  -0.95305  3.65380    7.3052   7.8765   6.5894
   0.5676629611   0.5676629611  -0.94141  3.65557    7.2701   7.8354   6.5590
   0.5705506368   0.5705506368  -0.92977  3.65735    7.2352   7.7948   6.5286
   0.5734383125   0.5734383125  -0.91815  3.65914    7.2003   7.7545   6.4982
   0.5763259882   0.5763259882  -0.90654  3.66093    7.1654   7.7142   6.4677
   0.5792136639   0.5792136639  -0.89494  3.66273    7.1304   7.6738   6.4373
   0.5821013396   0.5821013396  -0.88335  3.66453    7.0954   7.6332   6.4068
   0.5849890153   0.5849890153  -0.87177  3.66634    7.0603   7.5923   6.3764
   0.5878766910   0.5878766910  -0.86019  3.66815    7.0251   7.5513   6.3460
   0.5907643667   0.5907643667  -0.84862  3.66997    6.9900   7.5103   6.3156
   0.5936520424   0.5936520424  -0.83706  3.67180    6.9549   7.4695   6.2853
   0.5965397181   0.5965397181  -0.82550  3.67363    6.9200   7.4289   6.2551
   0.5994273938   0.5994273938  -0.81394  3.67547    6.8853   7.3887   6.2249
   0.6023150696   0.6023150696  -0.80217  3.67743    6.8499   7.3476   6.1943
   0.6052027453   0.6052027453  -0.79035  3.67941    6.8145   7.3066   6.1636
   0.6080904210   0.6080904210  -0.77854  3.68139    6.7794   7.2662   6.1331
   0.6109780967   0.6109780967  -0.76674  3.68336    6.7446   7.2262   6.1028
   0.6138657724   0.6138657724  -0.75495  3.68533    6.7099   7.1866   6.0726
   0.6167534481   0.6167534481  -0.74316  3.68730    6.6754   7.1471   6.0425
   0.6196411238   0.6196411238  -0.73138  3.68926    6.6407   7.1074   6.0123
   0.6225287995   0.6225287995  -0.71961  3.69122    6.6059   7.0675   5.9820
   0.6254164752   0.6254164752  -0.70784  3.69317    6.5709   7.0273   5.9515
   0.6283041509   0.6283041509  -0.69607  3.69512    6.5360   6.9872   5.9212
   0.6311918266   0.6311918266  -0.68430  3.69706    6.5014   6.9474   5.8910
   0.6340795023   0.6340795023  -0.67252  3.69901    6.4672   6.9084   5.8612
   0.6369671780   0.6369671780  -0.66075  3.70094    6.4337   6.8703   5.8318
   0.6398548537   0.6398548537  -0.64897  3.70288    6.4006   6.8329   5.8028
   0.6427425294   0.6427425294  -0.63719  3.70481    6.3678   6.7959   5.7740
   0.6456302051   0.6456302051  -0.62540  3.70674    6.3351   6.7589   5.7453
   0.6485178808   0.6485178808  -0.61360  3.70866    6.3022   6.7218   5.7163
   0.6514055565   0.6514055565  -0.60184  3.71053    6.2692   6.6846   5.6874
   0.6542932322   0.6542932322  -0.59012  3.71233    6.2364   6.6477   5.6585
   0.6571809079   0.6571809079  -0.57838  3.71414    6.2037   6.6107   5.6295
   0.6600685837   0.6600685837  -0.56664  3.71593    6.1710   6.5739   5.6007
   0.6629562594   0.6629562594  -0.55488  3.71772    6.1384   6.5373   5.5720
   0.6658439351   0.6658439351  -0.54311  3.71951    6.1061   6.5009   5.5435
   0.6687316108   0.6687316108  -0.53132  3.72129    6.0739   6.4648   5.5151
   0.6716192865   0.6716192865  -0.51952  3.72306    6.0419   6.4290   5.4868
   0.6745069622   0.6745069622  -0.50769  3.72483    6.0101   6.3934   5.4586
   0.6773946379   0.6773946379  -0.49584  3.72659    5.9784   6.3580   5.4306
   0.6802823136   0.6802823136  -0.48397  3.72835    5.9467   6.3226   5.4025
   0.6831699893   0.6831699893  -0.47207  3.73010    5.9149   6.2872   5.3744
   0.6860576650   0.6860576650  -0.46014  3.73184    5.8831   6.2517   5.3462
   0.6889453407   0.6889453407  -0.44818  3.73358    5.8510   6.2159   5.3178
   0.6918330164   0.6918330164  -0.43619  3.73531    5.8188   6.1799   5.2893
   0.6947206921   0.6947206921  -0.42416  3.73704    5.7866   6.1439   5.2608
   0.6976083678   0.6976083678  -0.41210  3.73876    5.7544   6.1080   5.2323
   0.7004960435   0.7004960435  -0.40000  3.74046    5.7225   6.0725   5.2040
   0.7033837192   0.7033837192  -0.38790  3.74204    5.6911   6.0378   5.1759
   0.7062713949   0.7062713949  -0.37575  3.74362    5.6597   6.0032   5.1478
   0.7091590706   0.7091590706  -0.36356  3.74519    5.6284   5.9688   5.1198
   0.7109659488   0.7109659488  -0.35589  3.74617    5.6088   5.9472   5.1022
   0.7127728270   0.7127728270  -0.34820  3.74715    5.5891   5.9256   5.0845
   0.7145797052   0.7145797052  -0.34051  3.74812    5.5694   5.9040   5.0668
   0.7163865834   0.7163865834  -0.33277  3.74909    5.5495   5.8822   5.0490
   0.7181934616   0.7181934616  -0.32502  3.75006    5.5296   5.8603   5.0311
   0.7200003398   0.7200003398  -0.31725  3.75103    5.5096   5.8383   5.0131
   0.7218072180   0.7218072180  -0.30944  3.75199    5.4895   5.8163   4.9951
   0.7236140962   0.7236140962  -0.30161  3.75295    5.4693   5.7941   4.9769
   0.7254209744   0.7254209744  -0.29375  3.75391    5.4491   5.7720   4.9587
   0.7272278526   0.7272278526  -0.28588  3.75486    5.4288   5.7498   4.9405
   0.7290347308   0.7290347308  -0.27795  3.75581    5.4085   5.7275   4.9222
   0.7308416090   0.7308416090  -0.27000  3.75676    5.3881   5.7052   4.9039
   0.7326484871   0.7326484871  -0.26203  3.75770    5.3677   5.6829   4.8855
   0.7344553653   0.7344553653  -0.25403  3.75864    5.3473   5.6606   4.8671
   0.7362622435   0.7362622435  -0.24598  3.75958    5.3268   5.6383   4.8486
   0.7380691217   0.7380691217  -0.23790  3.76051    5.3063   5.6159   4.8300
   0.7398759999   0.7398759999  -0.22979  3.76144    5.2857   5.5935   4.8114
   0.7416828781   0.7416828781  -0.22164  3.76236    5.2651   5.5710   4.7928
   0.7434897563   0.7434897563  -0.21346  3.76328    5.2445   5.5486   4.7741
   0.7452966345   0.7452966345  -0.20523  3.76419    5.2237   5.5261   4.7553
   0.7471035127   0.7471035127  -0.19696  3.76510    5.2029   5.5035   4.7364
   0.7489103909   0.7489103909  -0.18866  3.76601    5.1820   5.4809   4.7174
   0.7507172691   0.7507172691  -0.18031  3.76689    5.1611   5.4582   4.6983
   0.7525241473   0.7525241473  -0.17190  3.76774    5.1399   5.4355   4.6790
   0.7543310255   0.7543310255  -0.16345  3.76858    5.1187   5.4126   4.6596
   0.7561379037   0.7561379037  -0.15495  3.76943    5.0974   5.3896   4.6400
   0.7579447818   0.7579447818  -0.14639  3.77026    5.0758   5.3665   4.6203
   0.7597516600   0.7597516600  -0.13778  3.77110    5.0542   5.3432   4.6005
   0.7615585382   0.7615585382  -0.12912  3.77193    5.0324   5.3198   4.5805
   0.7633654164   0.7633654164  -0.12040  3.77275    5.0104   5.2962   4.5603
   0.7651722946   0.7651722946  -0.11163  3.77358    4.9883   5.2724   4.5400
