# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.300   Z = 0.0007870   Y = 0.24801591   Age (Myr) = 14500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.95834  3.49862   12.9388  14.1868  11.8497
   0.1002539963   0.1002539963  -2.95406  3.49917   12.9256  14.1704  11.8378
   0.1005079926   0.1005079926  -2.94979  3.49972   12.9125  14.1539  11.8259
   0.1007619888   0.1007619888  -2.94554  3.50027   12.8993  14.1376  11.8141
   0.1010159851   0.1010159851  -2.94129  3.50082   12.8862  14.1212  11.8023
   0.1012699814   0.1012699814  -2.93704  3.50137   12.8732  14.1049  11.7906
   0.1015239777   0.1015239777  -2.93281  3.50192   12.8601  14.0886  11.7788
   0.1017779740   0.1017779740  -2.92859  3.50246   12.8471  14.0724  11.7671
   0.1020319703   0.1020319703  -2.92437  3.50301   12.8341  14.0561  11.7555
   0.1022859665   0.1022859665  -2.92016  3.50355   12.8212  14.0400  11.7438
   0.1025399628   0.1025399628  -2.91596  3.50409   12.8083  14.0238  11.7322
   0.1027939591   0.1027939591  -2.91177  3.50464   12.7954  14.0077  11.7207
   0.1030479554   0.1030479554  -2.90759  3.50517   12.7826  13.9916  11.7092
   0.1033019517   0.1033019517  -2.90345  3.50571   12.7699  13.9756  11.6978
   0.1035559479   0.1035559479  -2.89931  3.50625   12.7572  13.9597  11.6864
   0.1038099442   0.1038099442  -2.89518  3.50678   12.7445  13.9437  11.6750
   0.1040639405   0.1040639405  -2.89105  3.50731   12.7319  13.9278  11.6637
   0.1043179368   0.1043179368  -2.88693  3.50785   12.7193  13.9120  11.6524
   0.1045719331   0.1045719331  -2.88282  3.50838   12.7067  13.8961  11.6411
   0.1048259294   0.1048259294  -2.87872  3.50891   12.6941  13.8804  11.6299
   0.1050799256   0.1050799256  -2.87462  3.50944   12.6815  13.8646  11.6186
   0.1053339219   0.1053339219  -2.87055  3.50996   12.6691  13.8490  11.6074
   0.1055879182   0.1055879182  -2.86649  3.51049   12.6566  13.8334  11.5963
   0.1058419145   0.1058419145  -2.86244  3.51101   12.6442  13.8178  11.5851
   0.1060959108   0.1060959108  -2.85839  3.51154   12.6318  13.8023  11.5740
   0.1063499070   0.1063499070  -2.85435  3.51206   12.6194  13.7869  11.5628
   0.1066039033   0.1066039033  -2.85031  3.51258   12.6070  13.7715  11.5517
   0.1068578996   0.1068578996  -2.84629  3.51310   12.5946  13.7561  11.5405
   0.1071118959   0.1071118959  -2.84229  3.51362   12.5823  13.7409  11.5294
   0.1073658922   0.1073658922  -2.83829  3.51414   12.5700  13.7257  11.5183
   0.1076198884   0.1076198884  -2.83429  3.51465   12.5577  13.7106  11.5072
   0.1078738847   0.1078738847  -2.83031  3.51517   12.5454  13.6955  11.4961
   0.1081278810   0.1081278810  -2.82632  3.51568   12.5331  13.6805  11.4849
   0.1083818773   0.1083818773  -2.82236  3.51620   12.5208  13.6656  11.4738
   0.1086358736   0.1086358736  -2.81840  3.51671   12.5085  13.6507  11.4626
   0.1088898699   0.1088898699  -2.81445  3.51722   12.4962  13.6359  11.4514
   0.1091438661   0.1091438661  -2.81050  3.51773   12.4839  13.6212  11.4402
   0.1093978624   0.1093978624  -2.80656  3.51824   12.4716  13.6065  11.4290
   0.1096518587   0.1096518587  -2.80263  3.51875   12.4594  13.5920  11.4177
   0.1099058550   0.1099058550  -2.79871  3.51926   12.4471  13.5775  11.4064
   0.1101598513   0.1101598513  -2.79479  3.51976   12.4348  13.5630  11.3951
