# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.300   Z = 0.0007870   Y = 0.24801591   Age (Myr) = 14000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.95829  3.49862   12.9387  14.1866  11.8495
   0.1002584126   0.1002584126  -2.95390  3.49919   12.9251  14.1698  11.8374
   0.1005168253   0.1005168253  -2.94955  3.49975   12.9117  14.1530  11.8253
   0.1007752379   0.1007752379  -2.94522  3.50031   12.8984  14.1364  11.8133
   0.1010336506   0.1010336506  -2.94090  3.50087   12.8850  14.1198  11.8013
   0.1012920632   0.1012920632  -2.93659  3.50143   12.8718  14.1032  11.7893
   0.1015504759   0.1015504759  -2.93228  3.50198   12.8585  14.0866  11.7774
   0.1018088885   0.1018088885  -2.92799  3.50254   12.8453  14.0701  11.7655
   0.1020673012   0.1020673012  -2.92370  3.50309   12.8321  14.0536  11.7536
   0.1023257138   0.1023257138  -2.91942  3.50364   12.8189  14.0371  11.7418
   0.1025841265   0.1025841265  -2.91515  3.50420   12.8058  14.0207  11.7300
   0.1028425391   0.1028425391  -2.91089  3.50475   12.7927  14.0043  11.7182
   0.1031009518   0.1031009518  -2.90663  3.50530   12.7797  13.9879  11.7065
   0.1033593644   0.1033593644  -2.90240  3.50584   12.7667  13.9716  11.6949
   0.1036177770   0.1036177770  -2.89819  3.50639   12.7538  13.9554  11.6833
   0.1038761897   0.1038761897  -2.89399  3.50693   12.7409  13.9392  11.6718
   0.1041346023   0.1041346023  -2.88980  3.50747   12.7281  13.9231  11.6603
   0.1043930150   0.1043930150  -2.88561  3.50801   12.7152  13.9069  11.6488
   0.1046514276   0.1046514276  -2.88144  3.50855   12.7024  13.8908  11.6373
   0.1049098403   0.1049098403  -2.87726  3.50909   12.6897  13.8748  11.6259
   0.1051682529   0.1051682529  -2.87310  3.50963   12.6769  13.8588  11.6144
   0.1054266656   0.1054266656  -2.86895  3.51017   12.6642  13.8429  11.6030
   0.1056850782   0.1056850782  -2.86482  3.51070   12.6515  13.8270  11.5917
   0.1059434909   0.1059434909  -2.86070  3.51123   12.6389  13.8112  11.5804
   0.1062019035   0.1062019035  -2.85659  3.51177   12.6263  13.7955  11.5690
   0.1064603162   0.1064603162  -2.85248  3.51230   12.6137  13.7798  11.5577
   0.1067187288   0.1067187288  -2.84838  3.51283   12.6011  13.7641  11.5463
   0.1069771415   0.1069771415  -2.84428  3.51336   12.5885  13.7485  11.5350
   0.1072355541   0.1072355541  -2.84021  3.51388   12.5759  13.7331  11.5237
   0.1074939667   0.1074939667  -2.83615  3.51441   12.5634  13.7176  11.5124
   0.1077523794   0.1077523794  -2.83209  3.51493   12.5509  13.7023  11.5011
   0.1080107920   0.1080107920  -2.82804  3.51546   12.5384  13.6870  11.4897
   0.1082692047   0.1082692047  -2.82399  3.51598   12.5259  13.6717  11.4784
   0.1085276173   0.1085276173  -2.81995  3.51650   12.5133  13.6566  11.4670
   0.1087860300   0.1087860300  -2.81593  3.51702   12.5009  13.6415  11.4556
   0.1090444426   0.1090444426  -2.81191  3.51754   12.4884  13.6265  11.4442
   0.1093028553   0.1093028553  -2.80790  3.51806   12.4759  13.6116  11.4328
   0.1095612679   0.1095612679  -2.80389  3.51858   12.4633  13.5967  11.4214
   0.1098196806   0.1098196806  -2.79990  3.51910   12.4509  13.5819  11.4099
   0.1100780932   0.1100780932  -2.79592  3.51961   12.4384  13.5672  11.3984
   0.1103365059   0.1103365059  -2.79194  3.52013   12.4258  13.5526  11.3869
   0.1105949185   0.1105949185  -2.78796  3.52064   12.4133  13.5380  11.3754
   0.1108533311   0.1108533311  -2.78399  3.52115   12.4008  13.5236  11.3638
   0.1111117438   0.1111117438  -2.78003  3.52166   12.3883  13.5091  11.3522
