# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.552   Z = 0.0043569   Y = 0.25208607   Age (Myr) = 13000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -3.02825  3.47063   13.5257  15.2374  12.2834
   0.1003103527   0.1003103527  -3.02307  3.47134   13.5060  15.2071  12.2662
   0.1006207054   0.1006207054  -3.01791  3.47204   13.4863  15.1770  12.2492
   0.1009310581   0.1009310581  -3.01277  3.47274   13.4666  15.1471  12.2321
   0.1012414108   0.1012414108  -3.00763  3.47344   13.4471  15.1174  12.2152
   0.1015517635   0.1015517635  -3.00252  3.47414   13.4276  15.0878  12.1983
   0.1018621162   0.1018621162  -2.99741  3.47483   13.4082  15.0585  12.1815
   0.1021724689   0.1021724689  -2.99236  3.47552   13.3890  15.0295  12.1648
   0.1024828215   0.1024828215  -2.98732  3.47620   13.3698  15.0007  12.1482
   0.1027931742   0.1027931742  -2.98229  3.47689   13.3507  14.9721  12.1317
   0.1031035269   0.1031035269  -2.97728  3.47757   13.3317  14.9437  12.1153
   0.1034138796   0.1034138796  -2.97228  3.47825   13.3128  14.9155  12.0989
   0.1037242323   0.1037242323  -2.96728  3.47893   13.2939  14.8875  12.0826
   0.1040345850   0.1040345850  -2.96231  3.47961   13.2751  14.8596  12.0663
   0.1043449377   0.1043449377  -2.95734  3.48029   13.2564  14.8320  12.0501
   0.1046552904   0.1046552904  -2.95238  3.48096   13.2378  14.8045  12.0339
   0.1049656431   0.1049656431  -2.94744  3.48163   13.2192  14.7772  12.0179
   0.1052759958   0.1052759958  -2.94252  3.48230   13.2007  14.7502  12.0019
   0.1055863485   0.1055863485  -2.93763  3.48297   13.1824  14.7234  11.9860
   0.1058967012   0.1058967012  -2.93275  3.48363   13.1641  14.6968  11.9702
   0.1062070539   0.1062070539  -2.92788  3.48430   13.1459  14.6703  11.9545
   0.1065174066   0.1065174066  -2.92302  3.48496   13.1278  14.6440  11.9388
   0.1068277592   0.1068277592  -2.91816  3.48562   13.1097  14.6179  11.9231
   0.1071381119   0.1071381119  -2.91332  3.48628   13.0917  14.5920  11.9075
   0.1074484646   0.1074484646  -2.90849  3.48694   13.0738  14.5662  11.8920
   0.1077588173   0.1077588173  -2.90370  3.48759   13.0560  14.5407  11.8766
   0.1080691700   0.1080691700  -2.89891  3.48824   13.0382  14.5153  11.8612
   0.1083795227   0.1083795227  -2.89413  3.48889   13.0206  14.4901  11.8459
   0.1086898754   0.1086898754  -2.88936  3.48954   13.0030  14.4651  11.8306
   0.1090002281   0.1090002281  -2.88459  3.49019   12.9854  14.4402  11.8154
   0.1093105808   0.1093105808  -2.87984  3.49084   12.9679  14.4155  11.8003
   0.1096209335   0.1096209335  -2.87511  3.49148   12.9506  14.3910  11.7852
   0.1099312862   0.1099312862  -2.87039  3.49212   12.9333  14.3666  11.7702
   0.1102416389   0.1102416389  -2.86568  3.49277   12.9160  14.3424  11.7552
   0.1105519916   0.1105519916  -2.86098  3.49341   12.8988  14.3184  11.7403
   0.1108623443   0.1108623443  -2.85628  3.49405   12.8817  14.2945  11.7254
   0.1111726970   0.1111726970  -2.85161  3.49468   12.8647  14.2708  11.7106
   0.1114830496   0.1114830496  -2.84695  3.49532   12.8477  14.2472  11.6958
   0.1117934023   0.1117934023  -2.84228  3.49595   12.8308  14.2237  11.6811
   0.1121037550   0.1121037550  -2.83763  3.49659   12.8139  14.2004  11.6664
   0.1124141077   0.1124141077  -2.83299  3.49722   12.7971  14.1773  11.6518
   0.1127244604   0.1127244604  -2.82837  3.49785   12.7804  14.1542  11.6373
   0.1130348131   0.1130348131  -2.82374  3.49848   12.7638  14.1313  11.6228
   0.1133451658   0.1133451658  -2.81912  3.49911   12.7471  14.1086  11.6083
   0.1136555185   0.1136555185  -2.81452  3.49974   12.7306  14.0859  11.5939
   0.1139658712   0.1139658712  -2.80992  3.50036   12.7141  14.0634  11.5795
   0.1142762239   0.1142762239  -2.80533  3.50099   12.6977  14.0410  11.5652
   0.1145865766   0.1145865766  -2.80075  3.50161   12.6814  14.0188  11.5510
   0.1148969293   0.1148969293  -2.79617  3.50224   12.6651  13.9966  11.5368
   0.1152072820   0.1152072820  -2.79160  3.50286   12.6488  13.9745  11.5226
   0.1155176347   0.1155176347  -2.78704  3.50348   12.6326  13.9526  11.5085
   0.1158279874   0.1158279874  -2.78248  3.50410   12.6165  13.9307  11.4944
   0.1161383400   0.1161383400  -2.77792  3.50473   12.6004  13.9090  11.4804
   0.1164486927   0.1164486927  -2.77338  3.50535   12.5844  13.8873  11.4665
   0.1167590454   0.1167590454  -2.76883  3.50596   12.5684  13.8657  11.4525
   0.1170693981   0.1170693981  -2.76429  3.50658   12.5524  13.8443  11.4386
   0.1173797508   0.1173797508  -2.75976  3.50720   12.5365  13.8229  11.4248
   0.1176901035   0.1176901035  -2.75523  3.50782   12.5207  13.8016  11.4110
   0.1180004562   0.1180004562  -2.75070  3.50844   12.5048  13.7803  11.3972
   0.1183108089   0.1183108089  -2.74617  3.50905   12.4890  13.7591  11.3834
   0.1186211616   0.1186211616  -2.74165  3.50967   12.4732  13.7380  11.3696
   0.1189315143   0.1189315143  -2.73712  3.51029   12.4574  13.7170  11.3558
   0.1192418670   0.1192418670  -2.73261  3.51090   12.4417  13.6960  11.3421
   0.1195522197   0.1195522197  -2.72809  3.51152   12.4259  13.6750  11.3283
   0.1198625724   0.1198625724  -2.72357  3.51213   12.4101  13.6541  11.3145
   0.1201729251   0.1201729251  -2.71989  3.51257   12.3977  13.6382  11.3036
   0.1204832777   0.1204832777  -2.71689  3.51286   12.3881  13.6261  11.2949
   0.1207936304   0.1207936304  -2.71389  3.51315   12.3785  13.6142  11.2862
   0.1211039831   0.1211039831  -2.71090  3.51344   12.3689  13.6022  11.2775
   0.1214143358   0.1214143358  -2.70792  3.51373   12.3594  13.5903  11.2689
   0.1217246885   0.1217246885  -2.70495  3.51401   12.3498  13.5784  11.2603
   0.1220350412   0.1220350412  -2.70198  3.51430   12.3403  13.5666  11.2516
