# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -2.100   Z = 0.0001249   Y = 0.24711767   Age (Myr) = 12000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.88312  3.52756   12.4911  13.5605  11.4819
   0.1002267410   0.1002267410  -2.87927  3.52803   12.4794  13.5478  11.4707
   0.1004534820   0.1004534820  -2.87543  3.52849   12.4677  13.5351  11.4596
   0.1006802229   0.1006802229  -2.87159  3.52895   12.4561  13.5224  11.4486
   0.1009069639   0.1009069639  -2.86776  3.52941   12.4444  13.5097  11.4375
   0.1011337049   0.1011337049  -2.86393  3.52987   12.4328  13.4970  11.4265
   0.1013604459   0.1013604459  -2.86011  3.53033   12.4212  13.4844  11.4155
   0.1015871869   0.1015871869  -2.85630  3.53079   12.4097  13.4718  11.4046
   0.1018139279   0.1018139279  -2.85249  3.53124   12.3982  13.4592  11.3937
   0.1020406688   0.1020406688  -2.84870  3.53170   12.3867  13.4466  11.3829
   0.1022674098   0.1022674098  -2.84490  3.53215   12.3753  13.4340  11.3721
   0.1024941508   0.1024941508  -2.84112  3.53261   12.3639  13.4215  11.3613
   0.1027208918   0.1027208918  -2.83734  3.53306   12.3525  13.4090  11.3507
   0.1029476328   0.1029476328  -2.83360  3.53351   12.3413  13.3966  11.3401
   0.1031743738   0.1031743738  -2.82986  3.53396   12.3301  13.3842  11.3296
   0.1034011147   0.1034011147  -2.82613  3.53441   12.3190  13.3718  11.3192
   0.1036278557   0.1036278557  -2.82240  3.53486   12.3078  13.3594  11.3088
   0.1038545967   0.1038545967  -2.81868  3.53531   12.2968  13.3470  11.2984
   0.1040813377   0.1040813377  -2.81496  3.53575   12.2857  13.3347  11.2881
   0.1043080787   0.1043080787  -2.81125  3.53620   12.2747  13.3224  11.2778
   0.1045348196   0.1045348196  -2.80754  3.53664   12.2638  13.3100  11.2676
   0.1047615606   0.1047615606  -2.80386  3.53709   12.2529  13.2978  11.2575
   0.1049883016   0.1049883016  -2.80018  3.53753   12.2420  13.2856  11.2474
   0.1052150426   0.1052150426  -2.79652  3.53797   12.2312  13.2734  11.2374
   0.1054417836   0.1054417836  -2.79286  3.53841   12.2205  13.2612  11.2275
   0.1056685246   0.1056685246  -2.78920  3.53885   12.2098  13.2490  11.2176
   0.1058952655   0.1058952655  -2.78554  3.53929   12.1991  13.2368  11.2077
   0.1061220065   0.1061220065  -2.78190  3.53973   12.1885  13.2246  11.1979
   0.1063487475   0.1063487475  -2.77827  3.54016   12.1779  13.2125  11.1881
   0.1065754885   0.1065754885  -2.77465  3.54060   12.1674  13.2004  11.1785
   0.1068022295   0.1068022295  -2.77103  3.54103   12.1569  13.1884  11.1688
   0.1070289705   0.1070289705  -2.76742  3.54147   12.1464  13.1763  11.1592
   0.1072557114   0.1072557114  -2.76381  3.54190   12.1360  13.1642  11.1497
   0.1074824524   0.1074824524  -2.76021  3.54234   12.1256  13.1522  11.1402
   0.1077091934   0.1077091934  -2.75663  3.54277   12.1153  13.1402  11.1308
   0.1079359344   0.1079359344  -2.75305  3.54320   12.1051  13.1282  11.1214
   0.1081626754   0.1081626754  -2.74947  3.54363   12.0948  13.1162  11.1121
   0.1083894163   0.1083894163  -2.74590  3.54406   12.0846  13.1042  11.1028
   0.1086161573   0.1086161573  -2.74234  3.54449   12.0744  13.0922  11.0936
   0.1088428983   0.1088428983  -2.73878  3.54491   12.0643  13.0803  11.0844
   0.1090696393   0.1090696393  -2.73523  3.54534   12.0543  13.0683  11.0753
   0.1092963803   0.1092963803  -2.73169  3.54577   12.0442  13.0564  11.0662
   0.1095231213   0.1095231213  -2.72814  3.54619   12.0342  13.0444  11.0571
   0.1097498622   0.1097498622  -2.72461  3.54662   12.0242  13.0325  11.0481
   0.1099766032   0.1099766032  -2.72109  3.54704   12.0143  13.0206  11.0392
   0.1102033442   0.1102033442  -2.71756  3.54746   12.0044  13.0088  11.0302
   0.1104300852   0.1104300852  -2.71404  3.54789   11.9945  12.9969  11.0213
   0.1106568262   0.1106568262  -2.71053  3.54831   11.9846  12.9850  11.0125
