# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -2.100   Z = 0.0001249   Y = 0.24711767   Age (Myr) = 11500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.88306  3.52757   12.4909  13.5603  11.4817
   0.1002322462   0.1002322462  -2.87907  3.52804   12.4788  13.5472  11.4702
   0.1004644924   0.1004644924  -2.87513  3.52852   12.4668  13.5341  11.4588
   0.1006967386   0.1006967386  -2.87120  3.52899   12.4549  13.5211  11.4475
   0.1009289848   0.1009289848  -2.86727  3.52946   12.4430  13.5082  11.4361
   0.1011612311   0.1011612311  -2.86336  3.52993   12.4311  13.4952  11.4249
   0.1013934773   0.1013934773  -2.85945  3.53040   12.4192  13.4823  11.4136
   0.1016257235   0.1016257235  -2.85555  3.53087   12.4074  13.4693  11.4024
   0.1018579697   0.1018579697  -2.85165  3.53134   12.3956  13.4564  11.3913
   0.1020902159   0.1020902159  -2.84776  3.53180   12.3839  13.4436  11.3802
   0.1023224621   0.1023224621  -2.84388  3.53227   12.3722  13.4307  11.3692
   0.1025547083   0.1025547083  -2.84001  3.53274   12.3606  13.4179  11.3582
   0.1027869545   0.1027869545  -2.83614  3.53320   12.3490  13.4050  11.3473
   0.1030192008   0.1030192008  -2.83228  3.53366   12.3374  13.3923  11.3364
   0.1032514470   0.1032514470  -2.82846  3.53412   12.3260  13.3796  11.3257
   0.1034836932   0.1034836932  -2.82464  3.53458   12.3145  13.3669  11.3150
   0.1037159394   0.1037159394  -2.82082  3.53504   12.3032  13.3542  11.3044
   0.1039481856   0.1039481856  -2.81701  3.53550   12.2919  13.3416  11.2938
   0.1041804318   0.1041804318  -2.81321  3.53596   12.2806  13.3289  11.2833
   0.1044126780   0.1044126780  -2.80941  3.53641   12.2693  13.3163  11.2728
   0.1046449242   0.1046449242  -2.80562  3.53687   12.2581  13.3037  11.2624
   0.1048771705   0.1048771705  -2.80184  3.53732   12.2469  13.2911  11.2520
   0.1051094167   0.1051094167  -2.79808  3.53777   12.2359  13.2786  11.2417
   0.1053416629   0.1053416629  -2.79433  3.53823   12.2248  13.2661  11.2315
   0.1055739091   0.1055739091  -2.79058  3.53868   12.2139  13.2536  11.2213
   0.1058061553   0.1058061553  -2.78684  3.53913   12.2029  13.2412  11.2112
   0.1060384015   0.1060384015  -2.78310  3.53958   12.1920  13.2287  11.2011
   0.1062706477   0.1062706477  -2.77937  3.54002   12.1811  13.2163  11.1911
   0.1065028939   0.1065028939  -2.77565  3.54047   12.1703  13.2038  11.1811
   0.1067351402   0.1067351402  -2.77194  3.54092   12.1596  13.1915  11.1713
   0.1069673864   0.1069673864  -2.76825  3.54136   12.1488  13.1791  11.1614
   0.1071996326   0.1071996326  -2.76455  3.54181   12.1382  13.1667  11.1517
   0.1074318788   0.1074318788  -2.76086  3.54225   12.1275  13.1544  11.1419
   0.1076641250   0.1076641250  -2.75718  3.54269   12.1169  13.1421  11.1322
   0.1078963712   0.1078963712  -2.75351  3.54313   12.1064  13.1298  11.1226
   0.1081286174   0.1081286174  -2.74984  3.54357   12.0959  13.1175  11.1131
   0.1083608636   0.1083608636  -2.74619  3.54401   12.0855  13.1052  11.1036
   0.1085931098   0.1085931098  -2.74253  3.54445   12.0750  13.0929  11.0941
   0.1088253561   0.1088253561  -2.73888  3.54489   12.0647  13.0807  11.0847
   0.1090576023   0.1090576023  -2.73525  3.54533   12.0543  13.0684  11.0753
   0.1092898485   0.1092898485  -2.73162  3.54576   12.0440  13.0562  11.0660
   0.1095220947   0.1095220947  -2.72799  3.54620   12.0338  13.0440  11.0567
   0.1097543409   0.1097543409  -2.72436  3.54664   12.0236  13.0318  11.0475
   0.1099865871   0.1099865871  -2.72075  3.54707   12.0134  13.0196  11.0383
   0.1102188333   0.1102188333  -2.71715  3.54750   12.0032  13.0074  11.0292
   0.1104510795   0.1104510795  -2.71354  3.54794   11.9931  12.9953  11.0201
   0.1106833258   0.1106833258  -2.70994  3.54837   11.9830  12.9831  11.0110
   0.1109155720   0.1109155720  -2.70635  3.54880   11.9729  12.9710  11.0020
   0.1111478182   0.1111478182  -2.70276  3.54923   11.9629  12.9588  10.9929
   0.1113800644   0.1113800644  -2.69917  3.54966   11.9529  12.9467  10.9840
   0.1116123106   0.1116123106  -2.69559  3.55009   11.9429  12.9346  10.9750
   0.1118445568   0.1118445568  -2.69202  3.55052   11.9329  12.9225  10.9661
   0.1120768030   0.1120768030  -2.68844  3.55094   11.9229  12.9104  10.9571
   0.1123090492   0.1123090492  -2.68488  3.55137   11.9130  12.8983  10.9483
   0.1125412955   0.1125412955  -2.68131  3.55180   11.9031  12.8862  10.9394
   0.1127735417   0.1127735417  -2.67775  3.55222   11.8932  12.8741  10.9305
   0.1130057879   0.1130057879  -2.67419  3.55265   11.8833  12.8621  10.9217
   0.1132380341   0.1132380341  -2.67063  3.55307   11.8734  12.8500  10.9128
   0.1134702803   0.1134702803  -2.66708  3.55350   11.8635  12.8379  10.9040
   0.1137025265   0.1137025265  -2.66353  3.55392   11.8536  12.8259  10.8952
   0.1139347727   0.1139347727  -2.65998  3.55435   11.8437  12.8138  10.8864
   0.1141670189   0.1141670189  -2.65643  3.55477   11.8339  12.8018  10.8775
   0.1143992652   0.1143992652  -2.65289  3.55519   11.8240  12.7898  10.8687
   0.1146315114   0.1146315114  -2.64934  3.55561   11.8142  12.7777  10.8599
