# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.593   Z = 0.0039735   Y = 0.25208607   Age (Myr) = 11500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -3.02280  3.47278   13.4765  15.1393  12.2471
   0.1003267670   0.1003267670  -3.01736  3.47351   13.4560  15.1084  12.2293
   0.1006535340   0.1006535340  -3.01193  3.47425   13.4355  15.0778  12.2115
   0.1009803010   0.1009803010  -3.00652  3.47498   13.4152  15.0473  12.1939
   0.1013070680   0.1013070680  -3.00113  3.47571   13.3950  15.0171  12.1763
   0.1016338350   0.1016338350  -2.99575  3.47644   13.3748  14.9870  12.1588
   0.1019606020   0.1019606020  -2.99038  3.47716   13.3547  14.9572  12.1414
   0.1022873690   0.1022873690  -2.98504  3.47788   13.3347  14.9276  12.1240
   0.1026141360   0.1026141360  -2.97970  3.47860   13.3148  14.8983  12.1067
   0.1029409030   0.1029409030  -2.97440  3.47932   13.2950  14.8692  12.0896
   0.1032676700   0.1032676700  -2.96914  3.48003   13.2754  14.8404  12.0726
   0.1035944370   0.1035944370  -2.96389  3.48074   13.2558  14.8119  12.0556
   0.1039212040   0.1039212040  -2.95865  3.48145   13.2364  14.7835  12.0388
   0.1042479710   0.1042479710  -2.95342  3.48216   13.2170  14.7553  12.0220
   0.1045747380   0.1045747380  -2.94821  3.48286   13.1977  14.7273  12.0052
   0.1049015050   0.1049015050  -2.94301  3.48357   13.1784  14.6995  11.9885
   0.1052282720   0.1052282720  -2.93782  3.48427   13.1593  14.6719  11.9719
   0.1055550390   0.1055550390  -2.93265  3.48497   13.1402  14.6445  11.9554
   0.1058818060   0.1058818060  -2.92748  3.48567   13.1212  14.6173  11.9389
   0.1062085730   0.1062085730  -2.92235  3.48636   13.1023  14.5903  11.9225
   0.1065353400   0.1065353400  -2.91724  3.48705   13.0836  14.5636  11.9062
   0.1068621070   0.1068621070  -2.91215  3.48774   13.0649  14.5370  11.8900
   0.1071888740   0.1071888740  -2.90706  3.48843   13.0463  14.5107  11.8739
   0.1075156410   0.1075156410  -2.90199  3.48912   13.0278  14.4844  11.8577
   0.1078424080   0.1078424080  -2.89692  3.48980   13.0093  14.4584  11.8417
   0.1081691750   0.1081691750  -2.89187  3.49049   12.9909  14.4325  11.8257
   0.1084959420   0.1084959420  -2.88683  3.49117   12.9726  14.4069  11.8098
   0.1088227090   0.1088227090  -2.88182  3.49184   12.9544  14.3815  11.7940
   0.1091494760   0.1091494760  -2.87683  3.49252   12.9363  14.3562  11.7782
   0.1094762430   0.1094762430  -2.87184  3.49320   12.9182  14.3311  11.7625
   0.1098030100   0.1098030100  -2.86686  3.49387   12.9002  14.3061  11.7468
   0.1101297770   0.1101297770  -2.86189  3.49454   12.8823  14.2813  11.7312
   0.1104565440   0.1104565440  -2.85694  3.49521   12.8645  14.2567  11.7156
   0.1107833110   0.1107833110  -2.85200  3.49588   12.8467  14.2323  11.7002
   0.1111100780   0.1111100780  -2.84708  3.49655   12.8291  14.2080  11.6848
   0.1114368450   0.1114368450  -2.84216  3.49721   12.8114  14.1838  11.6694
   0.1117636120   0.1117636120  -2.83725  3.49788   12.7939  14.1598  11.6541
   0.1120903790   0.1120903790  -2.83236  3.49854   12.7764  14.1360  11.6388
   0.1124171460   0.1124171460  -2.82748  3.49920   12.7591  14.1123  11.6237
   0.1127439130   0.1127439130  -2.82260  3.49986   12.7417  14.0887  11.6085
   0.1130706800   0.1130706800  -2.81774  3.50052   12.7245  14.0653  11.5934
   0.1133974470   0.1133974470  -2.81289  3.50117   12.7073  14.0420  11.5784
   0.1137242140   0.1137242140  -2.80805  3.50183   12.6902  14.0188  11.5635
   0.1140509810   0.1140509810  -2.80321  3.50248   12.6731  13.9958  11.5486
   0.1143777480   0.1143777480  -2.79839  3.50314   12.6561  13.9729  11.5338
   0.1147045150   0.1147045150  -2.79357  3.50379   12.6392  13.9501  11.5190
   0.1150312820   0.1150312820  -2.78876  3.50444   12.6223  13.9274  11.5043
   0.1153580490   0.1153580490  -2.78396  3.50509   12.6055  13.9048  11.4896
   0.1156848160   0.1156848160  -2.77917  3.50574   12.5888  13.8824  11.4750
   0.1160115830   0.1160115830  -2.77438  3.50639   12.5721  13.8600  11.4604
   0.1163383500   0.1163383500  -2.76959  3.50704   12.5555  13.8378  11.4459
   0.1166651170   0.1166651170  -2.76482  3.50768   12.5389  13.8156  11.4314
   0.1169918840   0.1169918840  -2.76005  3.50833   12.5224  13.7935  11.4170
   0.1173186510   0.1173186510  -2.75529  3.50897   12.5059  13.7715  11.4026
   0.1176454180   0.1176454180  -2.75052  3.50962   12.4894  13.7496  11.3882
   0.1179721850   0.1179721850  -2.74577  3.51026   12.4729  13.7277  11.3738
   0.1182989520   0.1182989520  -2.74102  3.51091   12.4565  13.7059  11.3594
   0.1186257190   0.1186257190  -2.73627  3.51155   12.4400  13.6842  11.3450
   0.1189524860   0.1189524860  -2.73152  3.51219   12.4236  13.6625  11.3306
   0.1192792530   0.1192792530  -2.72678  3.51284   12.4072  13.6409  11.3162
   0.1196060200   0.1196060200  -2.72204  3.51348   12.3907  13.6193  11.3018
   0.1199327870   0.1199327870  -2.71730  3.51412   12.3742  13.5978  11.2873
   0.1202595540   0.1202595540  -2.71380  3.51449   12.3628  13.5834  11.2770
   0.1205863210   0.1205863210  -2.71064  3.51480   12.3527  13.5709  11.2679
   0.1209130880   0.1209130880  -2.70749  3.51510   12.3426  13.5584  11.2587
   0.1212398550   0.1212398550  -2.70434  3.51541   12.3325  13.5460  11.2496
   0.1215666220   0.1215666220  -2.70120  3.51571   12.3225  13.5336  11.2405
   0.1218933890   0.1218933890  -2.69807  3.51601   12.3124  13.5213  11.2313
   0.1222201560   0.1222201560  -2.69495  3.51631   12.3024  13.5090  11.2222
   0.1225469230   0.1225469230  -2.69184  3.51661   12.2924  13.4967  11.2131
   0.1228736900   0.1228736900  -2.68873  3.51691   12.2824  13.4844  11.2041
   0.1232004570   0.1232004570  -2.68563  3.51721   12.2724  13.4722  11.1950
   0.1235272240   0.1235272240  -2.68254  3.51751   12.2624  13.4600  11.1859
   0.1238539910   0.1238539910  -2.67946  3.51781   12.2525  13.4479  11.1769
   0.1241807580   0.1241807580  -2.67638  3.51810   12.2425  13.4358  11.1678
   0.1245075250   0.1245075250  -2.67331  3.51840   12.2326  13.4237  11.1587
   0.1248342920   0.1248342920  -2.67025  3.51869   12.2227  13.4116  11.1497
   0.1251610590   0.1251610590  -2.66719  3.51899   12.2128  13.3996  11.1407
   0.1254878260   0.1254878260  -2.66415  3.51928   12.2029  13.3876  11.1316
   0.1258145930   0.1258145930  -2.66111  3.51958   12.1930  13.3757  11.1226
   0.1261413600   0.1261413600  -2.65807  3.51987   12.1831  13.3637  11.1136
   0.1264681270   0.1264681270  -2.65504  3.52016   12.1732  13.3518  11.1046
   0.1267948940   0.1267948940  -2.65202  3.52045   12.1634  13.3399  11.0956
   0.1271216610   0.1271216610  -2.64901  3.52074   12.1535  13.3281  11.0866
   0.1274484280   0.1274484280  -2.64600  3.52103   12.1437  13.3163  11.0776
   0.1277751950   0.1277751950  -2.64300  3.52132   12.1339  13.3045  11.0686
   0.1281019620   0.1281019620  -2.64001  3.52161   12.1241  13.2928  11.0596
   0.1284287290   0.1284287290  -2.63702  3.52190   12.1143  13.2811  11.0506
   0.1287554960   0.1287554960  -2.63403  3.52219   12.1046  13.2694  11.0417
   0.1290822630   0.1290822630  -2.63106  3.52247   12.0948  13.2578  11.0328
   0.1294090300   0.1294090300  -2.62809  3.52276   12.0851  13.2462  11.0238
   0.1297357970   0.1297357970  -2.62512  3.52304   12.0754  13.2346  11.0149
   0.1300625640   0.1300625640  -2.62216  3.52333   12.0657  13.2231  11.0060
   0.1303893310   0.1303893310  -2.61921  3.52361   12.0560  13.2116  10.9971
   0.1307160980   0.1307160980  -2.61627  3.52390   12.0464  13.2001  10.9882
   0.1310428650   0.1310428650  -2.61332  3.52418   12.0367  13.1887  10.9794
   0.1313696320   0.1313696320  -2.61039  3.52446   12.0271  13.1773  10.9705
   0.1316963990   0.1316963990  -2.60746  3.52475   12.0175  13.1660  10.9617
   0.1320231660   0.1320231660  -2.60454  3.52503   12.0079  13.1547  10.9529
   0.1323499330   0.1323499330  -2.60162  3.52531   11.9984  13.1434  10.9441
   0.1353269190   0.1353269190  -2.57503  3.52785   11.9117  13.0419  10.8641
   0.1383039051   0.1383039051  -2.54901  3.53034   11.8276  12.9444  10.7863
   0.1412808911   0.1412808911  -2.52353  3.53278   11.7464  12.8512  10.7110
   0.1442578771   0.1442578771  -2.49858  3.53516   11.6682  12.7621  10.6384
   0.1472348631   0.1472348631  -2.47413  3.53750   11.5926  12.6763  10.5683
   0.1502118491   0.1502118491  -2.45047  3.53972   11.5204  12.5946  10.5012
   0.1531888352   0.1531888352  -2.43105  3.54111   11.4640  12.5323  10.4482
   0.1561658212   0.1561658212  -2.41179  3.54248   11.4084  12.4706  10.3958
   0.1591428072   0.1591428072  -2.39283  3.54382   11.3538  12.4099  10.3445
   0.1621197932   0.1621197932  -2.37417  3.54514   11.3002  12.3501  10.2942
   0.1650967792   0.1650967792  -2.35581  3.54644   11.2475  12.2911  10.2448
   0.1680737653   0.1680737653  -2.33772  3.54771   11.1957  12.2329  10.1963
   0.1710507513   0.1710507513  -2.31992  3.54897   11.1448  12.1756  10.1487
   0.1740277373   0.1740277373  -2.30239  3.55020   11.0947  12.1191  10.1019
   0.1770047233   0.1770047233  -2.28512  3.55141   11.0454  12.0633  10.0558
   0.1799817093   0.1799817093  -2.26811  3.55260   10.9968  12.0083  10.0104
   0.1829586954   0.1829586954  -2.25259  3.55354   10.9531  11.9595   9.9694
   0.1859356814   0.1859356814  -2.23730  3.55448   10.9102  11.9115   9.9290
   0.1889126674   0.1889126674  -2.22223  3.55540   10.8678  11.8641   9.8891
   0.1918896534   0.1918896534  -2.20737  3.55630   10.8260  11.8173   9.8498
   0.1948666394   0.1948666394  -2.19272  3.55719   10.7847  11.7712   9.8110
   0.1978436255   0.1978436255  -2.17827  3.55807   10.7440  11.7257   9.7727
   0.2008206115   0.2008206115  -2.16418  3.55891   10.7043  11.6815   9.7354
   0.2037975975   0.2037975975  -2.15069  3.55968   10.6665  11.6395   9.6997
   0.2067745835   0.2067745835  -2.13739  3.56045   10.6292  11.5980   9.6645
   0.2097515695   0.2097515695  -2.12424  3.56120   10.5924  11.5572   9.6297
   0.2127285556   0.2127285556  -2.11108  3.56195   10.5555  11.5163   9.5949
   0.2157055416   0.2157055416  -2.09809  3.56269   10.5192  11.4759   9.5606
   0.2186825276   0.2186825276  -2.08527  3.56342   10.4833  11.4362   9.5267
   0.2216595136   0.2216595136  -2.07262  3.56413   10.4479  11.3970   9.4932
   0.2246364996   0.2246364996  -2.06013  3.56484   10.4129  11.3583   9.4602
   0.2276134857   0.2276134857  -2.04780  3.56554   10.3785  11.3202   9.4277
