# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.562   Z = 0.0042577   Y = 0.25208607   Age (Myr) = 14000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -3.02706  3.47115   13.5140  15.2136  12.2748
   0.1003006175   0.1003006175  -3.02204  3.47183   13.4949  15.1844  12.2582
   0.1006012349   0.1006012349  -3.01704  3.47251   13.4759  15.1555  12.2417
   0.1009018524   0.1009018524  -3.01206  3.47319   13.4569  15.1267  12.2253
   0.1012024699   0.1012024699  -3.00709  3.47386   13.4380  15.0981  12.2089
   0.1015030873   0.1015030873  -3.00216  3.47453   13.4193  15.0698  12.1927
   0.1018037048   0.1018037048  -2.99725  3.47520   13.4007  15.0418  12.1766
   0.1021043223   0.1021043223  -2.99235  3.47586   13.3821  15.0139  12.1605
   0.1024049398   0.1024049398  -2.98746  3.47653   13.3636  14.9862  12.1445
   0.1027055572   0.1027055572  -2.98259  3.47719   13.3452  14.9587  12.1285
   0.1030061747   0.1030061747  -2.97773  3.47785   13.3268  14.9313  12.1126
   0.1033067922   0.1033067922  -2.97287  3.47851   13.3085  14.9041  12.0967
   0.1036074096   0.1036074096  -2.96803  3.47917   13.2903  14.8771  12.0809
   0.1039080271   0.1039080271  -2.96320  3.47983   13.2721  14.8503  12.0652
   0.1042086446   0.1042086446  -2.95838  3.48048   13.2540  14.8236  12.0495
   0.1045092620   0.1045092620  -2.95358  3.48113   13.2360  14.7972  12.0339
   0.1048098795   0.1048098795  -2.94881  3.48178   13.2182  14.7710  12.0185
   0.1051104970   0.1051104970  -2.94406  3.48243   13.2004  14.7450  12.0031
   0.1054111145   0.1054111145  -2.93931  3.48307   13.1826  14.7192  11.9877
   0.1057117319   0.1057117319  -2.93457  3.48372   13.1650  14.6935  11.9724
   0.1060123494   0.1060123494  -2.92984  3.48436   13.1473  14.6679  11.9572
   0.1063129669   0.1063129669  -2.92513  3.48500   13.1298  14.6426  11.9420
   0.1066135843   0.1066135843  -2.92042  3.48564   13.1123  14.6173  11.9268
   0.1069142018   0.1069142018  -2.91573  3.48628   13.0949  14.5923  11.9117
   0.1072148193   0.1072148193  -2.91106  3.48692   13.0776  14.5675  11.8968
   0.1075154367   0.1075154367  -2.90640  3.48755   13.0604  14.5429  11.8818
   0.1078160542   0.1078160542  -2.90175  3.48818   13.0432  14.5184  11.8670
   0.1081166717   0.1081166717  -2.89711  3.48881   13.0261  14.4940  11.8521
   0.1084172892   0.1084172892  -2.89248  3.48944   13.0090  14.4698  11.8373
   0.1087179066   0.1087179066  -2.88786  3.49007   12.9921  14.4457  11.8226
   0.1090185241   0.1090185241  -2.88326  3.49070   12.9752  14.4219  11.8079
   0.1093191416   0.1093191416  -2.87867  3.49132   12.9584  14.3982  11.7933
   0.1096197590   0.1096197590  -2.87409  3.49194   12.9416  14.3746  11.7788
   0.1099203765   0.1099203765  -2.86951  3.49257   12.9249  14.3512  11.7643
   0.1102209940   0.1102209940  -2.86494  3.49319   12.9082  14.3279  11.7498
   0.1105216114   0.1105216114  -2.86040  3.49381   12.8917  14.3048  11.7354
   0.1108222289   0.1108222289  -2.85586  3.49442   12.8752  14.2818  11.7210
   0.1111228464   0.1111228464  -2.85133  3.49504   12.8587  14.2590  11.7067
   0.1114234638   0.1114234638  -2.84680  3.49566   12.8423  14.2362  11.6924
   0.1117240813   0.1117240813  -2.84229  3.49627   12.8260  14.2137  11.6782
   0.1120246988   0.1120246988  -2.83778  3.49688   12.8097  14.1912  11.6641
   0.1123253163   0.1123253163  -2.83329  3.49749   12.7935  14.1689  11.6499
   0.1126259337   0.1126259337  -2.82880  3.49811   12.7773  14.1467  11.6358
   0.1129265512   0.1129265512  -2.82432  3.49871   12.7612  14.1247  11.6218
   0.1132271687   0.1132271687  -2.81985  3.49932   12.7452  14.1027  11.6078
   0.1135277861   0.1135277861  -2.81538  3.49993   12.7292  14.0809  11.5939
   0.1138284036   0.1138284036  -2.81092  3.50054   12.7133  14.0591  11.5800
   0.1141290211   0.1141290211  -2.80647  3.50114   12.6974  14.0375  11.5662
   0.1144296385   0.1144296385  -2.80202  3.50175   12.6816  14.0160  11.5524
   0.1147302560   0.1147302560  -2.79758  3.50235   12.6658  13.9946  11.5386
   0.1150308735   0.1150308735  -2.79315  3.50296   12.6501  13.9733  11.5249
   0.1153314910   0.1153314910  -2.78872  3.50356   12.6344  13.9521  11.5113
   0.1156321084   0.1156321084  -2.78430  3.50416   12.6188  13.9309  11.4976
   0.1159327259   0.1159327259  -2.77988  3.50476   12.6032  13.9099  11.4841
   0.1162333434   0.1162333434  -2.77546  3.50536   12.5877  13.8890  11.4705
   0.1165339608   0.1165339608  -2.77106  3.50596   12.5722  13.8681  11.4570
   0.1168345783   0.1168345783  -2.76665  3.50656   12.5567  13.8473  11.4436
   0.1171351958   0.1171351958  -2.76225  3.50716   12.5413  13.8266  11.4301
   0.1174358132   0.1174358132  -2.75785  3.50776   12.5260  13.8060  11.4167
   0.1177364307   0.1177364307  -2.75345  3.50836   12.5106  13.7854  11.4034
   0.1180370482   0.1180370482  -2.74905  3.50896   12.4953  13.7649  11.3900
   0.1183376656   0.1183376656  -2.74466  3.50956   12.4800  13.7445  11.3766
   0.1186382831   0.1186382831  -2.74027  3.51015   12.4647  13.7241  11.3633
   0.1189389006   0.1189389006  -2.73588  3.51075   12.4494  13.7037  11.3499
   0.1192395181   0.1192395181  -2.73149  3.51135   12.4341  13.6834  11.3366
   0.1195401355   0.1195401355  -2.72710  3.51195   12.4188  13.6632  11.3232
   0.1198407530   0.1198407530  -2.72271  3.51254   12.4035  13.6430  11.3098
   0.1201413705   0.1201413705  -2.71902  3.51299   12.3910  13.6268  11.2988
   0.1204419879   0.1204419879  -2.71611  3.51327   12.3817  13.6152  11.2904
   0.1207426054   0.1207426054  -2.71320  3.51355   12.3724  13.6036  11.2819
   0.1210432229   0.1210432229  -2.71030  3.51383   12.3631  13.5921  11.2735
   0.1213438403   0.1213438403  -2.70741  3.51411   12.3538  13.5806  11.2652
   0.1216444578   0.1216444578  -2.70453  3.51439   12.3446  13.5691  11.2568
   0.1219450753   0.1219450753  -2.70165  3.51467   12.3353  13.5576  11.2484
   0.1222456928   0.1222456928  -2.69878  3.51495   12.3261  13.5462  11.2401
   0.1225463102   0.1225463102  -2.69591  3.51522   12.3169  13.5348  11.2317
   0.1228469277   0.1228469277  -2.69305  3.51550   12.3077  13.5234  11.2234
   0.1231475452   0.1231475452  -2.69020  3.51577   12.2985  13.5121  11.2151
   0.1234481626   0.1234481626  -2.68735  3.51605   12.2893  13.5008  11.2068
   0.1237487801   0.1237487801  -2.68451  3.51632   12.2802  13.4895  11.1985
   0.1240493976   0.1240493976  -2.68168  3.51660   12.2710  13.4782  11.1902
   0.1243500150   0.1243500150  -2.67885  3.51687   12.2619  13.4670  11.1819
   0.1246506325   0.1246506325  -2.67602  3.51714   12.2528  13.4558  11.1736
   0.1249512500   0.1249512500  -2.67320  3.51742   12.2436  13.4446  11.1653
   0.1252518675   0.1252518675  -2.67039  3.51769   12.2345  13.4335  11.1570
   0.1255524849   0.1255524849  -2.66758  3.51796   12.2254  13.4224  11.1487
   0.1258531024   0.1258531024  -2.66478  3.51823   12.2163  13.4113  11.1405
   0.1261537199   0.1261537199  -2.66199  3.51850   12.2073  13.4002  11.1322
   0.1264543373   0.1264543373  -2.65919  3.51877   12.1982  13.3891  11.1239
   0.1267549548   0.1267549548  -2.65641  3.51904   12.1891  13.3781  11.1157
   0.1270555723   0.1270555723  -2.65363  3.51931   12.1800  13.3671  11.1074
   0.1273561897   0.1273561897  -2.65085  3.51957   12.1710  13.3561  11.0991
   0.1276568072   0.1276568072  -2.64808  3.51984   12.1619  13.3452  11.0909
   0.1279574247   0.1279574247  -2.64532  3.52011   12.1529  13.3342  11.0826
   0.1282580421   0.1282580421  -2.64256  3.52038   12.1439  13.3233  11.0744
   0.1285586596   0.1285586596  -2.63980  3.52064   12.1349  13.3124  11.0661
   0.1288592771   0.1288592771  -2.63705  3.52091   12.1258  13.3016  11.0579
   0.1291598946   0.1291598946  -2.63431  3.52117   12.1168  13.2907  11.0497
   0.1294605120   0.1294605120  -2.63157  3.52144   12.1079  13.2799  11.0414
   0.1297611295   0.1297611295  -2.62883  3.52170   12.0989  13.2692  11.0332
   0.1325738134   0.1325738134  -2.60322  3.52416   12.0149  13.1690  10.9561
   0.1353864973   0.1353864973  -2.57814  3.52656   11.9327  13.0720  10.8805
   0.1381991813   0.1381991813  -2.55357  3.52891   11.8527  12.9786  10.8066
   0.1410118652   0.1410118652  -2.52948  3.53122   11.7751  12.8888  10.7348
   0.1438245491   0.1438245491  -2.50587  3.53348   11.7002  12.8030  10.6653
   0.1466372331   0.1466372331  -2.48243  3.53571   11.6270  12.7197  10.5974
   0.1494499170   0.1494499170  -2.45902  3.53791   11.5549  12.6380  10.5305
   0.1522626009   0.1522626009  -2.43946  3.53941   11.4973  12.5740  10.4763
   0.1550752848   0.1550752848  -2.42104  3.54071   11.4439  12.5149  10.4260
   0.1578879688   0.1578879688  -2.40290  3.54199   11.3915  12.4569  10.3766
   0.1607006527   0.1607006527  -2.38505  3.54325   11.3400  12.3998  10.3282
   0.1635133366   0.1635133366  -2.36746  3.54449   11.2895  12.3435  10.2807
   0.1663260205   0.1663260205  -2.35013  3.54570   11.2398  12.2880  10.2341
   0.1691387045   0.1691387045  -2.33307  3.54690   11.1909  12.2332  10.1883
   0.1719513884   0.1719513884  -2.31625  3.54807   11.1428  12.1792  10.1432
   0.1747640723   0.1747640723  -2.29968  3.54923   11.0954  12.1258  10.0989
   0.1775767562   0.1775767562  -2.28334  3.55037   11.0487  12.0732  10.0553
   0.1803894402   0.1803894402  -2.26740  3.55146   11.0033  12.0219  10.0128
   0.1832021241   0.1832021241  -2.25268  3.55236   10.9619  11.9757   9.9739
   0.1860148080   0.1860148080  -2.23816  3.55324   10.9211  11.9301   9.9355
   0.1888274920   0.1888274920  -2.22382  3.55412   10.8808  11.8850   9.8976
   0.1916401759   0.1916401759  -2.20949  3.55498   10.8405  11.8400   9.8597
   0.1944528598   0.1944528598  -2.19535  3.55583   10.8008  11.7956   9.8223
   0.1972655437   0.1972655437  -2.18141  3.55667   10.7615  11.7518   9.7854
   0.2000782277   0.2000782277  -2.16766  3.55749   10.7228  11.7086   9.7490
   0.2028909116   0.2028909116  -2.15462  3.55824   10.6864  11.6680   9.7146
   0.2057035955   0.2057035955  -2.14176  3.55897   10.6503  11.6280   9.6806
   0.2085162794   0.2085162794  -2.12906  3.55969   10.6148  11.5886   9.6470
   0.2113289634   0.2113289634  -2.11653  3.56040   10.5797  11.5496   9.6139
   0.2141416473   0.2141416473  -2.10416  3.56110   10.5450  11.5112   9.5812
   0.2169543312   0.2169543312  -2.09195  3.56179   10.5108  11.4733   9.5489
   0.2197670151   0.2197670151  -2.07989  3.56247   10.4771  11.4358   9.5170
   0.2225796991   0.2225796991  -2.06797  3.56315   10.4437  11.3989   9.4855
   0.2253923830   0.2253923830  -2.05620  3.56381   10.4108  11.3624   9.4544
