# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.630   Z = 0.0036481   Y = 0.25208607   Age (Myr) = 13000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -3.01972  3.47417   13.4425  15.0706  12.2226
   0.1003098189   0.1003098189  -3.01455  3.47487   13.4232  15.0421  12.2059
   0.1006196379   0.1006196379  -3.00940  3.47556   13.4041  15.0137  12.1893
   0.1009294568   0.1009294568  -3.00427  3.47625   13.3850  14.9855  12.1727
   0.1012392757   0.1012392757  -2.99915  3.47694   13.3660  14.9575  12.1562
   0.1015490947   0.1015490947  -2.99404  3.47763   13.3471  14.9297  12.1397
   0.1018589136   0.1018589136  -2.98895  3.47831   13.3283  14.9021  12.1234
   0.1021687325   0.1021687325  -2.98391  3.47899   13.3096  14.8749  12.1072
   0.1024785515   0.1024785515  -2.97888  3.47967   13.2911  14.8478  12.0911
   0.1027883704   0.1027883704  -2.97386  3.48035   13.2726  14.8210  12.0750
   0.1030981893   0.1030981893  -2.96886  3.48102   13.2541  14.7943  12.0590
   0.1034080083   0.1034080083  -2.96386  3.48169   13.2358  14.7677  12.0431
   0.1037178272   0.1037178272  -2.95888  3.48237   13.2175  14.7414  12.0272
   0.1040276461   0.1040276461  -2.95391  3.48303   13.1993  14.7152  12.0114
   0.1043374651   0.1043374651  -2.94895  3.48370   13.1811  14.6891  11.9956
   0.1046472840   0.1046472840  -2.94401  3.48437   13.1630  14.6633  11.9799
   0.1049571029   0.1049571029  -2.93907  3.48503   13.1450  14.6376  11.9642
   0.1052669219   0.1052669219  -2.93417  3.48569   13.1272  14.6122  11.9487
   0.1055767408   0.1055767408  -2.92929  3.48635   13.1094  14.5870  11.9333
   0.1058865597   0.1058865597  -2.92442  3.48701   13.0917  14.5619  11.9179
   0.1061963787   0.1061963787  -2.91956  3.48766   13.0741  14.5370  11.9025
   0.1065061976   0.1065061976  -2.91471  3.48832   13.0565  14.5122  11.8872
   0.1068160165   0.1068160165  -2.90987  3.48897   13.0390  14.4876  11.8720
   0.1071258355   0.1071258355  -2.90503  3.48962   13.0215  14.4631  11.8568
   0.1074356544   0.1074356544  -2.90022  3.49027   13.0041  14.4388  11.8417
   0.1077454733   0.1077454733  -2.89543  3.49091   12.9869  14.4148  11.8266
   0.1080552923   0.1080552923  -2.89065  3.49156   12.9696  14.3908  11.8116
   0.1083651112   0.1083651112  -2.88588  3.49220   12.9525  14.3671  11.7967
   0.1086749301   0.1086749301  -2.88112  3.49284   12.9354  14.3434  11.7818
   0.1089847491   0.1089847491  -2.87637  3.49348   12.9184  14.3199  11.7669
   0.1092945680   0.1092945680  -2.87163  3.49412   12.9014  14.2965  11.7521
   0.1096043869   0.1096043869  -2.86691  3.49476   12.8845  14.2733  11.7374
   0.1099142059   0.1099142059  -2.86220  3.49539   12.8677  14.2503  11.7227
   0.1102240248   0.1102240248  -2.85750  3.49603   12.8510  14.2273  11.7081
   0.1105338437   0.1105338437  -2.85280  3.49666   12.8343  14.2045  11.6935
   0.1108436627   0.1108436627  -2.84812  3.49729   12.8176  14.1819  11.6789
   0.1111534816   0.1111534816  -2.84345  3.49792   12.8011  14.1593  11.6644
   0.1114633005   0.1114633005  -2.83879  3.49855   12.7846  14.1369  11.6500
   0.1117731195   0.1117731195  -2.83414  3.49917   12.7682  14.1147  11.6356
   0.1120829384   0.1120829384  -2.82949  3.49980   12.7518  14.0925  11.6213
   0.1123927573   0.1123927573  -2.82487  3.50043   12.7355  14.0704  11.6070
   0.1127025763   0.1127025763  -2.82024  3.50105   12.7192  14.0485  11.5928
   0.1130123952   0.1130123952  -2.81563  3.50167   12.7030  14.0267  11.5786
   0.1133222141   0.1133222141  -2.81102  3.50229   12.6869  14.0050  11.5645
   0.1136320331   0.1136320331  -2.80642  3.50291   12.6708  13.9834  11.5504
   0.1139418520   0.1139418520  -2.80183  3.50353   12.6548  13.9619  11.5364
   0.1142516709   0.1142516709  -2.79724  3.50415   12.6388  13.9405  11.5224
   0.1145614899   0.1145614899  -2.79266  3.50477   12.6229  13.9192  11.5085
   0.1148713088   0.1148713088  -2.78809  3.50539   12.6070  13.8980  11.4946
   0.1151811277   0.1151811277  -2.78352  3.50600   12.5912  13.8768  11.4808
   0.1154909467   0.1154909467  -2.77897  3.50662   12.5754  13.8558  11.4670
   0.1158007656   0.1158007656  -2.77441  3.50723   12.5597  13.8349  11.4533
   0.1161105845   0.1161105845  -2.76986  3.50785   12.5440  13.8140  11.4396
   0.1164204035   0.1164204035  -2.76531  3.50846   12.5284  13.7932  11.4259
   0.1167302224   0.1167302224  -2.76077  3.50908   12.5128  13.7724  11.4122
   0.1170400413   0.1170400413  -2.75623  3.50969   12.4972  13.7518  11.3985
   0.1173498603   0.1173498603  -2.75170  3.51030   12.4816  13.7312  11.3849
   0.1176596792   0.1176596792  -2.74717  3.51091   12.4660  13.7106  11.3712
   0.1179694981   0.1179694981  -2.74264  3.51153   12.4504  13.6901  11.3576
   0.1182793171   0.1182793171  -2.73811  3.51214   12.4348  13.6696  11.3439
   0.1185891360   0.1185891360  -2.73358  3.51275   12.4192  13.6492  11.3302
   0.1188989549   0.1188989549  -2.72906  3.51336   12.4036  13.6288  11.3165
   0.1192087739   0.1192087739  -2.72454  3.51397   12.3880  13.6085  11.3028
   0.1195185928   0.1195185928  -2.72002  3.51458   12.3724  13.5881  11.2890
   0.1198284117   0.1198284117  -2.71549  3.51519   12.3567  13.5678  11.2752
   0.1201382307   0.1201382307  -2.71165  3.51566   12.3438  13.5513  11.2637
   0.1204480496   0.1204480496  -2.70864  3.51595   12.3342  13.5396  11.2550
   0.1207578685   0.1207578685  -2.70565  3.51624   12.3246  13.5279  11.2463
   0.1210676875   0.1210676875  -2.70266  3.51652   12.3151  13.5162  11.2376
   0.1213775064   0.1213775064  -2.69968  3.51681   12.3055  13.5045  11.2289
   0.1216873253   0.1216873253  -2.69671  3.51710   12.2960  13.4929  11.2202
   0.1219971443   0.1219971443  -2.69374  3.51738   12.2865  13.4813  11.2115
   0.1223069632   0.1223069632  -2.69078  3.51767   12.2769  13.4697  11.2029
   0.1226167821   0.1226167821  -2.68783  3.51795   12.2674  13.4582  11.1942
   0.1229266011   0.1229266011  -2.68488  3.51823   12.2580  13.4467  11.1856
   0.1232364200   0.1232364200  -2.68194  3.51852   12.2485  13.4352  11.1769
   0.1235462389   0.1235462389  -2.67901  3.51880   12.2390  13.4237  11.1683
   0.1238560579   0.1238560579  -2.67608  3.51908   12.2295  13.4123  11.1596
   0.1241658768   0.1241658768  -2.67316  3.51936   12.2201  13.4009  11.1510
   0.1244756957   0.1244756957  -2.67024  3.51964   12.2107  13.3895  11.1424
   0.1247855147   0.1247855147  -2.66734  3.51992   12.2012  13.3781  11.1337
   0.1250953336   0.1250953336  -2.66443  3.52020   12.1918  13.3668  11.1251
   0.1254051525   0.1254051525  -2.66154  3.52048   12.1824  13.3555  11.1165
   0.1257149715   0.1257149715  -2.65865  3.52076   12.1730  13.3442  11.1079
   0.1260247904   0.1260247904  -2.65576  3.52103   12.1636  13.3330  11.0993
   0.1263346093   0.1263346093  -2.65289  3.52131   12.1542  13.3218  11.0907
   0.1266444283   0.1266444283  -2.65001  3.52159   12.1449  13.3106  11.0821
   0.1269542472   0.1269542472  -2.64715  3.52186   12.1355  13.2995  11.0736
   0.1272640661   0.1272640661  -2.64428  3.52214   12.1262  13.2883  11.0650
   0.1275738851   0.1275738851  -2.64143  3.52241   12.1169  13.2773  11.0564
   0.1278837040   0.1278837040  -2.63858  3.52269   12.1076  13.2662  11.0479
   0.1281935229   0.1281935229  -2.63573  3.52296   12.0983  13.2552  11.0394
   0.1285033419   0.1285033419  -2.63290  3.52323   12.0890  13.2442  11.0308
   0.1288131608   0.1288131608  -2.63006  3.52350   12.0798  13.2332  11.0223
   0.1291229797   0.1291229797  -2.62723  3.52378   12.0705  13.2223  11.0138
   0.1294327987   0.1294327987  -2.62441  3.52405   12.0613  13.2114  11.0053
   0.1297426176   0.1297426176  -2.62159  3.52432   12.0521  13.2005  10.9969
   0.1300524365   0.1300524365  -2.61878  3.52459   12.0429  13.1897  10.9884
   0.1303622555   0.1303622555  -2.61597  3.52486   12.0337  13.1789  10.9800
   0.1306720744   0.1306720744  -2.61317  3.52513   12.0246  13.1681  10.9715
   0.1335157590   0.1335157590  -2.58743  3.52759   11.9409  13.0702  10.8942
   0.1363594436   0.1363594436  -2.56222  3.52999   11.8595  12.9760  10.8189
   0.1392031281   0.1392031281  -2.53752  3.53235   11.7808  12.8857  10.7459
   0.1420468127   0.1420468127  -2.51331  3.53465   11.7048  12.7991  10.6754
   0.1448904973   0.1448904973  -2.48958  3.53691   11.6312  12.7158  10.6071
   0.1477341818   0.1477341818  -2.46620  3.53913   11.5596  12.6347  10.5406
   0.1505778664   0.1505778664  -2.44356  3.54117   11.4916  12.5579  10.4773
   0.1534215510   0.1534215510  -2.42479  3.54250   11.4374  12.4979  10.4263
   0.1562652356   0.1562652356  -2.40632  3.54380   11.3842  12.4388  10.3764
   0.1591089201   0.1591089201  -2.38812  3.54509   11.3320  12.3806  10.3273
   0.1619526047   0.1619526047  -2.37021  3.54634   11.2807  12.3231  10.2792
   0.1647962893   0.1647962893  -2.35257  3.54758   11.2302  12.2665  10.2319
   0.1676399739   0.1676399739  -2.33519  3.54880   11.1806  12.2106  10.1854
   0.1704836584   0.1704836584  -2.31806  3.55000   11.1317  12.1555  10.1397
   0.1733273430   0.1733273430  -2.30119  3.55117   11.0836  12.1012  10.0948
   0.1761710276   0.1761710276  -2.28457  3.55233   11.0361  12.0476  10.0505
   0.1790147121   0.1790147121  -2.26818  3.55347   10.9894  11.9947  10.0068
   0.1818583967   0.1818583967  -2.25281  3.55446   10.9460  11.9459   9.9661
   0.1847020813   0.1847020813  -2.23806  3.55535   10.9046  11.8996   9.9271
   0.1875457659   0.1875457659  -2.22352  3.55623   10.8637  11.8539   9.8886
   0.1903894504   0.1903894504  -2.20918  3.55710   10.8233  11.8089   9.8507
   0.1932331350   0.1932331350  -2.19502  3.55796   10.7835  11.7644   9.8132
   0.1960768196   0.1960768196  -2.18099  3.55880   10.7440  11.7203   9.7760
   0.1989205042   0.1989205042  -2.16702  3.55964   10.7047  11.6765   9.7390
   0.2017641887   0.2017641887  -2.15356  3.56042   10.6670  11.6345   9.7034
   0.2046078733   0.2046078733  -2.14049  3.56116   10.6304  11.5940   9.6689
   0.2074515579   0.2074515579  -2.12760  3.56189   10.5944  11.5540   9.6348
   0.2102952424   0.2102952424  -2.11487  3.56261   10.5588  11.5146   9.6012
   0.2131389270   0.2131389270  -2.10231  3.56332   10.5237  11.4757   9.5680
   0.2159826116   0.2159826116  -2.08991  3.56402   10.4890  11.4373   9.5353
   0.2188262962   0.2188262962  -2.07767  3.56471   10.4548  11.3995   9.5029
   0.2216699807   0.2216699807  -2.06558  3.56539   10.4210  11.3621   9.4710
   0.2245136653   0.2245136653  -2.05364  3.56607   10.3877  11.3253   9.4395
   0.2273573499   0.2273573499  -2.04185  3.56673   10.3548  11.2890   9.4084
   0.2302010345   0.2302010345  -2.03019  3.56739   10.3223  11.2531   9.3777
   0.2330447190   0.2330447190  -2.01867  3.56803   10.2903  11.2177   9.3473
   0.2358884036   0.2358884036  -2.00729  3.56867   10.2586  11.1828   9.3174
   0.2387320882   0.2387320882  -1.99604  3.56930   10.2273  11.1483   9.2878
   0.2415757728   0.2415757728  -1.98487  3.56993   10.1963  11.1142   9.2584
   0.2444194573   0.2444194573  -1.97383  3.57055   10.1656  11.0804   9.2294
   0.2472631419   0.2472631419  -1.96292  3.57116   10.1354  11.0471   9.2008
   0.2501068265   0.2501068265  -1.95215  3.57176   10.1056  11.0144   9.1726
   0.2529505110   0.2529505110  -1.94193  3.57231   10.0774  10.9835   9.1458
   0.2557941956   0.2557941956  -1.93183  3.57285   10.0495  10.9530   9.1194
   0.2586378802   0.2586378802  -1.92184  3.57339   10.0220  10.9229   9.0933
   0.2614815648   0.2614815648  -1.91197  3.57392    9.9949  10.8932   9.0676
   0.2643252493   0.2643252493  -1.90221  3.57445    9.9680  10.8638   9.0421
   0.2671689339   0.2671689339  -1.89255  3.57497    9.9415  10.8349   9.0169
   0.2700126185   0.2700126185  -1.88298  3.57548    9.9152  10.8062   8.9920
   0.2728563031   0.2728563031  -1.87351  3.57599    9.8892  10.7778   8.9673
   0.2756999876   0.2756999876  -1.86414  3.57649    9.8635  10.7498   8.9429
   0.2785436722   0.2785436722  -1.85487  3.57699    9.8382  10.7221   8.9188
   0.2813873568   0.2813873568  -1.84570  3.57749    9.8131  10.6947   8.8949
   0.2842310413   0.2842310413  -1.83663  3.57797    9.7882  10.6677   8.8714
   0.2870747259   0.2870747259  -1.82765  3.57845    9.7637  10.6410   8.8480
