# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.630   Z = 0.0036481   Y = 0.25208607   Age (Myr) = 11500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1185964206   0.1185964206  -2.73324  3.51279   12.4181  13.6478  11.3292
   0.1189226735   0.1189226735  -2.72850  3.51343   12.4018  13.6264  11.3149
   0.1192489265   0.1192489265  -2.72375  3.51407   12.3854  13.6051  11.3004
   0.1195751795   0.1195751795  -2.71901  3.51471   12.3690  13.5838  11.2860
   0.1199014325   0.1199014325  -2.71427  3.51535   12.3526  13.5625  11.2715
   0.1202276855   0.1202276855  -2.71063  3.51575   12.3405  13.5474  11.2607
   0.1205539385   0.1205539385  -2.70747  3.51606   12.3305  13.5350  11.2516
   0.1208801915   0.1208801915  -2.70432  3.51636   12.3204  13.5227  11.2424
   0.1212064445   0.1212064445  -2.70118  3.51666   12.3103  13.5104  11.2333
   0.1215326975   0.1215326975  -2.69804  3.51697   12.3003  13.4982  11.2241
   0.1218589505   0.1218589505  -2.69492  3.51727   12.2903  13.4859  11.2150
   0.1221852035   0.1221852035  -2.69180  3.51757   12.2802  13.4737  11.2059
   0.1225114565   0.1225114565  -2.68869  3.51786   12.2702  13.4616  11.1968
   0.1228377094   0.1228377094  -2.68558  3.51816   12.2603  13.4495  11.1877
   0.1231639624   0.1231639624  -2.68249  3.51846   12.2503  13.4374  11.1786
   0.1234902154   0.1234902154  -2.67940  3.51876   12.2403  13.4253  11.1695
   0.1238164684   0.1238164684  -2.67632  3.51905   12.2303  13.4132  11.1604
   0.1241427214   0.1241427214  -2.67324  3.51935   12.2204  13.4012  11.1513
   0.1244689744   0.1244689744  -2.67018  3.51964   12.2105  13.3893  11.1422
   0.1247952274   0.1247952274  -2.66712  3.51994   12.2005  13.3773  11.1331
   0.1251214804   0.1251214804  -2.66407  3.52023   12.1906  13.3654  11.1241
   0.1254477334   0.1254477334  -2.66102  3.52052   12.1808  13.3535  11.1150
   0.1257739864   0.1257739864  -2.65799  3.52082   12.1709  13.3417  11.1060
   0.1261002394   0.1261002394  -2.65495  3.52111   12.1610  13.3299  11.0969
   0.1264264924   0.1264264924  -2.65193  3.52140   12.1512  13.3181  11.0879
   0.1267527454   0.1267527454  -2.64891  3.52169   12.1413  13.3064  11.0789
   0.1270789983   0.1270789983  -2.64590  3.52198   12.1315  13.2947  11.0699
   0.1274052513   0.1274052513  -2.64290  3.52227   12.1217  13.2830  11.0609
   0.1277315043   0.1277315043  -2.63990  3.52256   12.1119  13.2714  11.0519
   0.1280577573   0.1280577573  -2.63690  3.52284   12.1022  13.2598  11.0429
   0.1283840103   0.1283840103  -2.63392  3.52313   12.0924  13.2482  11.0339
   0.1287102633   0.1287102633  -2.63094  3.52342   12.0827  13.2366  11.0250
   0.1290365163   0.1290365163  -2.62796  3.52370   12.0730  13.2251  11.0160
   0.1293627693   0.1293627693  -2.62500  3.52399   12.0633  13.2137  11.0071
   0.1296890223   0.1296890223  -2.62203  3.52427   12.0536  13.2023  10.9982
   0.1300152753   0.1300152753  -2.61908  3.52456   12.0439  13.1909  10.9893
   0.1303415283   0.1303415283  -2.61613  3.52484   12.0343  13.1795  10.9805
   0.1306677813   0.1306677813  -2.61319  3.52512   12.0247  13.1682  10.9716
   0.1309940343   0.1309940343  -2.61025  3.52541   12.0151  13.1570  10.9628
   0.1313202872   0.1313202872  -2.60732  3.52569   12.0055  13.1457  10.9539
   0.1316465402   0.1316465402  -2.60439  3.52597   11.9960  13.1345  10.9451
   0.1319727932   0.1319727932  -2.60147  3.52625   11.9865  13.1234  10.9363
   0.1322990462   0.1322990462  -2.59855  3.52653   11.9770  13.1123  10.9276
   0.1352559010   0.1352559010  -2.57212  3.52905   11.8913  13.0127  10.8484
   0.1382127558   0.1382127558  -2.54625  3.53152   11.8084  12.9173  10.7715
   0.1411696107   0.1411696107  -2.52092  3.53393   11.7285  12.8260  10.6974
   0.1441264655   0.1441264655  -2.49610  3.53630   11.6513  12.7385  10.6257
   0.1470833203   0.1470833203  -2.47179  3.53861   11.5766  12.6539  10.5564
   0.1500401751   0.1500401751  -2.44802  3.54087   11.5043  12.5720  10.4894
   0.1529970299   0.1529970299  -2.42868  3.54225   11.4484  12.5101  10.4368
   0.1559538847   0.1559538847  -2.40952  3.54361   11.3932  12.4487  10.3849
   0.1589107395   0.1589107395  -2.39065  3.54495   11.3391  12.3883  10.3340
   0.1618675943   0.1618675943  -2.37209  3.54626   11.2858  12.3288  10.2841
   0.1648244492   0.1648244492  -2.35381  3.54754   11.2335  12.2701  10.2351
   0.1677813040   0.1677813040  -2.33582  3.54881   11.1821  12.2122  10.1870
   0.1707381588   0.1707381588  -2.31810  3.55005   11.1315  12.1551  10.1397
   0.1736950136   0.1736950136  -2.30065  3.55127   11.0817  12.0988  10.0931
   0.1766518684   0.1766518684  -2.28346  3.55247   11.0327  12.0434  10.0473
   0.1796087232   0.1796087232  -2.26653  3.55365   10.9843  11.9887  10.0022
   0.1825655780   0.1825655780  -2.25092  3.55462   10.9404  11.9394   9.9609
   0.1855224328   0.1855224328  -2.23570  3.55555   10.8976  11.8916   9.9207
   0.1884792877   0.1884792877  -2.22069  3.55646   10.8554  11.8444   9.8810
   0.1914361425   0.1914361425  -2.20590  3.55736   10.8138  11.7979   9.8418
   0.1943929973   0.1943929973  -2.19132  3.55825   10.7727  11.7520   9.8032
   0.1973498521   0.1973498521  -2.17693  3.55912   10.7322  11.7068   9.7650
   0.2003067069   0.2003067069  -2.16279  3.55997   10.6924  11.6624   9.7276
   0.2032635617   0.2032635617  -2.14937  3.56074   10.6548  11.6207   9.6921
   0.2062204165   0.2062204165  -2.13612  3.56150   10.6177  11.5795   9.6570
   0.2091772713   0.2091772713  -2.12300  3.56225   10.5810  11.5388   9.6224
   0.2121341262   0.2121341262  -2.10989  3.56299   10.5443  11.4981   9.5877
   0.2150909810   0.2150909810  -2.09696  3.56372   10.5081  11.4581   9.5535
   0.2180478358   0.2180478358  -2.08420  3.56444   10.4724  11.4186   9.5198
   0.2210046906   0.2210046906  -2.07160  3.56515   10.4373  11.3797   9.4866
   0.2239615454   0.2239615454  -2.05916  3.56586   10.4025  11.3413   9.4537
   0.2269184002   0.2269184002  -2.04688  3.56655   10.3683  11.3034   9.4213
   0.2298752550   0.2298752550  -2.03476  3.56723   10.3345  11.2661   9.3894
   0.2328321098   0.2328321098  -2.02278  3.56791   10.3011  11.2293   9.3578
   0.2357889646   0.2357889646  -2.01096  3.56857   10.2682  11.1930   9.3267
   0.2387458195   0.2387458195  -1.99927  3.56923   10.2357  11.1571   9.2959
   0.2417026743   0.2417026743  -1.98772  3.56988   10.2036  11.1218   9.2656
   0.2446595291   0.2446595291  -1.97631  3.57052   10.1719  11.0869   9.2356
   0.2476163839   0.2476163839  -1.96503  3.57115   10.1406  11.0525   9.2060
   0.2505732387   0.2505732387  -1.95397  3.57177   10.1100  11.0188   9.1770
   0.2535300935   0.2535300935  -1.94341  3.57234   10.0809  10.9869   9.1494
   0.2564869483   0.2564869483  -1.93293  3.57290   10.0520  10.9553   9.1220
   0.2594438031   0.2594438031  -1.92257  3.57346   10.0235  10.9241   9.0949
   0.2624006580   0.2624006580  -1.91233  3.57401    9.9953  10.8933   9.0682
   0.2653575128   0.2653575128  -1.90221  3.57455    9.9675  10.8628   9.0418
   0.2683143676   0.2683143676  -1.89221  3.57509    9.9400  10.8328   9.0157
   0.2712712224   0.2712712224  -1.88232  3.57562    9.9128  10.8032   8.9899
   0.2742280772   0.2742280772  -1.87254  3.57615    9.8860  10.7739   8.9644
   0.2771849320   0.2771849320  -1.86286  3.57667    9.8595  10.7450   8.9393
   0.2801417868   0.2801417868  -1.85330  3.57718    9.8333  10.7164   8.9144
   0.2830986416   0.2830986416  -1.84381  3.57769    9.8073  10.6881   8.8897
   0.2860554965   0.2860554965  -1.83443  3.57820    9.7817  10.6602   8.8653
   0.2890123513   0.2890123513  -1.82515  3.57870    9.7563  10.6326   8.8413
   0.2919692061   0.2919692061  -1.81596  3.57919    9.7313  10.6053   8.8174
   0.2949260609   0.2949260609  -1.80688  3.57968    9.7065  10.5784   8.7939
   0.2978829157   0.2978829157  -1.79789  3.58016    9.6820  10.5517   8.7706
   0.3008397705   0.3008397705  -1.78915  3.58063    9.6581  10.5258   8.7479
   0.3037966253   0.3037966253  -1.78085  3.58110    9.6355  10.5012   8.7264
   0.3067534801   0.3067534801  -1.77259  3.58155    9.6129  10.4767   8.7050
   0.3097103350   0.3097103350  -1.76438  3.58200    9.5905  10.4524   8.6837
   0.3126671898   0.3126671898  -1.75623  3.58244    9.5684  10.4283   8.6626
   0.3156240446   0.3156240446  -1.74827  3.58288    9.5467  10.4048   8.6420
   0.3185808994   0.3185808994  -1.74041  3.58331    9.5253  10.3816   8.6217
   0.3215377542   0.3215377542  -1.73267  3.58374    9.5042  10.3587   8.6017
   0.3244946090   0.3244946090  -1.72500  3.58416    9.4833  10.3360   8.5818
   0.3274514638   0.3274514638  -1.71743  3.58457    9.4627  10.3137   8.5622
   0.3304083186   0.3304083186  -1.70990  3.58499    9.4423  10.2915   8.5428
   0.3333651735   0.3333651735  -1.70224  3.58539    9.4215  10.2690   8.5230
   0.3363220283   0.3363220283  -1.69464  3.58580    9.4009  10.2468   8.5034
   0.3392788831   0.3392788831  -1.68710  3.58620    9.3804  10.2247   8.4839
   0.3422357379   0.3422357379  -1.67962  3.58659    9.3602  10.2027   8.4646
   0.3451925927   0.3451925927  -1.67220  3.58698    9.3401  10.1810   8.4455
   0.3481494475   0.3481494475  -1.66485  3.58736    9.3202  10.1595   8.4265
   0.3511063023   0.3511063023  -1.65673  3.58780    9.2981  10.1356   8.4055
   0.3540631571   0.3540631571  -1.64745  3.58833    9.2728  10.1081   8.3816
   0.3570200120   0.3570200120  -1.63846  3.58886    9.2483  10.0813   8.3583
   0.3599768668   0.3599768668  -1.62977  3.58938    9.2244  10.0553   8.3357
   0.3629337216   0.3629337216  -1.62136  3.58990    9.2013  10.0300   8.3139
   0.3658905764   0.3658905764  -1.61315  3.59041    9.1787  10.0052   8.2925
   0.3688474312   0.3688474312  -1.60537  3.59094    9.1570   9.9813   8.2722
   0.3718042860   0.3718042860  -1.59810  3.59151    9.1365   9.9584   8.2530
   0.3747611408   0.3747611408  -1.59091  3.59207    9.1161   9.9355   8.2340
   0.3777179956   0.3777179956  -1.58370  3.59260    9.0958   9.9130   8.2150
   0.3806748505   0.3806748505  -1.57664  3.59312    9.0759   9.8909   8.1964
   0.3836317053   0.3836317053  -1.56975  3.59364    9.0564   9.8692   8.1783
   0.3865885601   0.3865885601  -1.56303  3.59415    9.0374   9.8479   8.1605
   0.3895454149   0.3895454149  -1.55645  3.59467    9.0187   9.8270   8.1431
   0.3925022697   0.3925022697  -1.55000  3.59518    9.0003   9.8064   8.1260
   0.3954591245   0.3954591245  -1.54367  3.59570    8.9822   9.7861   8.1092
   0.3984159793   0.3984159793  -1.53743  3.59622    8.9643   9.7660   8.0927
   0.4013728341   0.4013728341  -1.52973  3.59682    8.9425   9.7416   8.0724
   0.4043296889   0.4043296889  -1.52032  3.59752    8.9160   9.7121   8.0477
   0.4072865438   0.4072865438  -1.51096  3.59822    8.8898   9.6828   8.0232
   0.4102433986   0.4102433986  -1.50165  3.59891    8.8637   9.6538   7.9988
   0.4132002534   0.4132002534  -1.49241  3.59960    8.8378   9.6250   7.9747
   0.4161571082   0.4161571082  -1.48321  3.60028    8.8121   9.5964   7.9507
   0.4191139630   0.4191139630  -1.47406  3.60096    8.7866   9.5680   7.9270
   0.4220708178   0.4220708178  -1.46497  3.60164    8.7613   9.5399   7.9034
   0.4250276726   0.4250276726  -1.45592  3.60232    8.7363   9.5121   7.8800
   0.4279845274   0.4279845274  -1.44693  3.60299    8.7114   9.4845   7.8569
   0.4309413823   0.4309413823  -1.43798  3.60366    8.6867   9.4571   7.8339
   0.4338982371   0.4338982371  -1.42908  3.60433    8.6622   9.4300   7.8111
   0.4368550919   0.4368550919  -1.42023  3.60499    8.6379   9.4031   7.7884
   0.4398119467   0.4398119467  -1.41142  3.60565    8.6138   9.3764   7.7659
   0.4427688015   0.4427688015  -1.40266  3.60631    8.5898   9.3498   7.7436
   0.4457256563   0.4457256563  -1.39394  3.60697    8.5660   9.3235   7.7214
   0.4486825111   0.4486825111  -1.38526  3.60762    8.5423   9.2973   7.6993
   0.4516393659   0.4516393659  -1.37574  3.60836    8.5162   9.2684   7.6752
   0.4545962208   0.4545962208  -1.36555  3.60916    8.4884   9.2375   7.6493
   0.4575530756   0.4575530756  -1.35542  3.60995    8.4607   9.2068   7.6236
   0.4605099304   0.4605099304  -1.34533  3.61075    8.4331   9.1762   7.5981
   0.4634667852   0.4634667852  -1.33529  3.61153    8.4057   9.1457   7.5726
   0.4664236400   0.4664236400  -1.32530  3.61232    8.3783   9.1153   7.5473
   0.4693804948   0.4693804948  -1.31536  3.61310    8.3511   9.0850   7.5220
   0.4723373496   0.4723373496  -1.30546  3.61388    8.3240   9.0548   7.4969
   0.4752942044   0.4752942044  -1.29561  3.61466    8.2969   9.0247   7.4718
   0.4782510593   0.4782510593  -1.28580  3.61543    8.2700   8.9947   7.4469
   0.4812079141   0.4812079141  -1.27604  3.61620    8.2431   8.9647   7.4220
   0.4841647689   0.4841647689  -1.26632  3.61696    8.2164   8.9349   7.3972
   0.4871216237   0.4871216237  -1.25663  3.61772    8.1897   8.9052   7.3726
   0.4900784785   0.4900784785  -1.24699  3.61848    8.1631   8.8755   7.3480
   0.4930353333   0.4930353333  -1.23739  3.61924    8.1367   8.8460   7.3235
   0.4959921881   0.4959921881  -1.22783  3.62000    8.1103   8.8165   7.2991
   0.4989490429   0.4989490429  -1.21831  3.62075    8.0841   8.7872   7.2748
   0.5019058978   0.5019058978  -1.20778  3.62177    8.0543   8.7533   7.2478
   0.5048627526   0.5048627526  -1.19671  3.62293    8.0227   8.7171   7.2193
   0.5078196074   0.5078196074  -1.18567  3.62409    7.9912   8.6809   7.1909
   0.5107764622   0.5107764622  -1.17467  3.62525    7.9598   8.6449   7.1626
   0.5137333170   0.5137333170  -1.16371  3.62641    7.9286   8.6089   7.1344
   0.5166901718   0.5166901718  -1.15278  3.62757    7.8974   8.5731   7.1064
   0.5196470266   0.5196470266  -1.14188  3.62872    7.8663   8.5374   7.0784
   0.5226038814   0.5226038814  -1.13102  3.62988    7.8352   8.5019   7.0506
   0.5255607363   0.5255607363  -1.12019  3.63103    7.8043   8.4664   7.0228
   0.5285175911   0.5285175911  -1.10940  3.63218    7.7734   8.4310   6.9951
   0.5314744459   0.5314744459  -1.09863  3.63333    7.7426   8.3957   6.9675
   0.5344313007   0.5344313007  -1.08789  3.63449    7.7119   8.3605   6.9400
   0.5373881555   0.5373881555  -1.07718  3.63564    7.6812   8.3253   6.9126
   0.5403450103   0.5403450103  -1.06649  3.63679    7.6506   8.2903   6.8852
   0.5433018651   0.5433018651  -1.05584  3.63794    7.6200   8.2552   6.8578
   0.5462587199   0.5462587199  -1.04521  3.63909    7.5895   8.2202   6.8306
   0.5492155748   0.5492155748  -1.03460  3.64024    7.5590   8.1852   6.8033
   0.5521724296   0.5521724296  -1.02317  3.64178    7.5249   8.1451   6.7737
   0.5551292844   0.5551292844  -1.01145  3.64347    7.4895   8.1030   6.7432
   0.5580861392   0.5580861392  -0.99976  3.64516    7.4541   8.0607   6.7127
   0.5610429940   0.5610429940  -0.98810  3.64685    7.4187   8.0184   6.6823
   0.5639998488   0.5639998488  -0.97644  3.64855    7.3834   7.9761   6.6519
   0.5669567036   0.5669567036  -0.96481  3.65025    7.3481   7.9340   6.6215
   0.5699135584   0.5699135584  -0.95319  3.65196    7.3129   7.8923   6.5912
   0.5728704133   0.5728704133  -0.94160  3.65367    7.2779   7.8511   6.5609
   0.5758272681   0.5758272681  -0.93001  3.65538    7.2431   7.8105   6.5306
   0.5787841229   0.5787841229  -0.91844  3.65711    7.2084   7.7703   6.5003
   0.5817409777   0.5817409777  -0.90689  3.65883    7.1738   7.7304   6.4700
   0.5846978325   0.5846978325  -0.89534  3.66056    7.1392   7.6906   6.4397
   0.5876546873   0.5876546873  -0.88381  3.66230    7.1046   7.6507   6.4094
   0.5906115421   0.5906115421  -0.87229  3.66404    7.0699   7.6106   6.3792
   0.5935683969   0.5935683969  -0.86078  3.66579    7.0350   7.5703   6.3489
   0.5965252517   0.5965252517  -0.84928  3.66755    7.0002   7.5297   6.3186
   0.5994821066   0.5994821066  -0.83778  3.66931    6.9653   7.4892   6.2883
   0.6024389614   0.6024389614  -0.82594  3.67127    6.9290   7.4466   6.2571
   0.6053958162   0.6053958162  -0.81405  3.67328    6.8926   7.4039   6.2258
   0.6083526710   0.6083526710  -0.80218  3.67527    6.8564   7.3618   6.1947
   0.6113095258   0.6113095258  -0.79031  3.67727    6.8205   7.3201   6.1637
   0.6142663806   0.6142663806  -0.77846  3.67926    6.7850   7.2789   6.1329
   0.6172232354   0.6172232354  -0.76662  3.68124    6.7497   7.2383   6.1023
   0.6201800902   0.6201800902  -0.75479  3.68323    6.7147   7.1981   6.0718
   0.6231369451   0.6231369451  -0.74297  3.68520    6.6799   7.1582   6.0415
   0.6260937999   0.6260937999  -0.73116  3.68718    6.6452   7.1185   6.0112
   0.6290506547   0.6290506547  -0.71935  3.68915    6.6105   7.0787   5.9808
   0.6320075095   0.6320075095  -0.70755  3.69112    6.5755   7.0386   5.9504
   0.6349643643   0.6349643643  -0.69575  3.69308    6.5404   6.9982   5.9198
   0.6379212191   0.6379212191  -0.68396  3.69504    6.5053   6.9579   5.8894
   0.6408780739   0.6408780739  -0.67216  3.69700    6.4705   6.9179   5.8591
   0.6438349287   0.6438349287  -0.66037  3.69895    6.4361   6.8787   5.8292
   0.6467917836   0.6467917836  -0.64858  3.70090    6.4024   6.8404   5.7997
   0.6497486384   0.6497486384  -0.63678  3.70284    6.3692   6.8028   5.7707
   0.6527054932   0.6527054932  -0.62505  3.70470    6.3367   6.7661   5.7419
   0.6556623480   0.6556623480  -0.61333  3.70654    6.3042   6.7296   5.7132
   0.6586192028   0.6586192028  -0.60161  3.70838    6.2715   6.6929   5.6844
   0.6615760576   0.6615760576  -0.58988  3.71021    6.2387   6.6560   5.6555
   0.6645329124   0.6645329124  -0.57814  3.71203    6.2058   6.6188   5.6265
   0.6674897672   0.6674897672  -0.56640  3.71385    6.1729   6.5817   5.5975
   0.6704466221   0.6704466221  -0.55464  3.71566    6.1401   6.5446   5.5686
   0.6734034769   0.6734034769  -0.54288  3.71747    6.1074   6.5079   5.5398
   0.6763603317   0.6763603317  -0.53110  3.71927    6.0749   6.4713   5.5111
   0.6793171865   0.6793171865  -0.51931  3.72107    6.0427   6.4351   5.4827
   0.6822740413   0.6822740413  -0.50750  3.72286    6.0106   6.3991   5.4543
   0.6852308961   0.6852308961  -0.49567  3.72465    5.9786   6.3633   5.4261
   0.6881877509   0.6881877509  -0.48383  3.72643    5.9468   6.3277   5.3980
   0.6911446057   0.6911446057  -0.47196  3.72820    5.9150   6.2923   5.3699
   0.6941014606   0.6941014606  -0.46007  3.72997    5.8833   6.2568   5.3418
   0.6970583154   0.6970583154  -0.44816  3.73173    5.8514   6.2211   5.3136
   0.7000151702   0.7000151702  -0.43621  3.73349    5.8192   6.1852   5.2852
   0.7029720250   0.7029720250  -0.42429  3.73512    5.7873   6.1498   5.2568
   0.7059288798   0.7059288798  -0.41234  3.73674    5.7553   6.1142   5.2283
   0.7088857346   0.7088857346  -0.40035  3.73835    5.7233   6.0788   5.1998
   0.7118425894   0.7118425894  -0.38832  3.73995    5.6915   6.0436   5.1714
   0.7147994442   0.7147994442  -0.37625  3.74155    5.6600   6.0087   5.1432
   0.7177562991   0.7177562991  -0.36414  3.74314    5.6286   5.9740   5.1152
   0.7207131539   0.7207131539  -0.35198  3.74473    5.5973   5.9396   5.0871
   0.7236700087   0.7236700087  -0.33977  3.74630    5.5660   5.9051   5.0591
   0.7254500169   0.7254500169  -0.33239  3.74725    5.5470   5.8843   5.0421
   0.7272300252   0.7272300252  -0.32499  3.74820    5.5280   5.8634   5.0251
   0.7290100335   0.7290100335  -0.31758  3.74914    5.5090   5.8424   5.0080
   0.7307900417   0.7307900417  -0.31014  3.75008    5.4898   5.8213   4.9908
   0.7325700500   0.7325700500  -0.30268  3.75101    5.4705   5.8002   4.9735
   0.7343500582   0.7343500582  -0.29521  3.75195    5.4512   5.7790   4.9562
   0.7361300665   0.7361300665  -0.28769  3.75288    5.4318   5.7577   4.9388
   0.7379100748   0.7379100748  -0.28016  3.75380    5.4123   5.7364   4.9213
   0.7396900830   0.7396900830  -0.27262  3.75472    5.3929   5.7151   4.9038
   0.7414700913   0.7414700913  -0.26503  3.75564    5.3733   5.6937   4.8863
   0.7432500995   0.7432500995  -0.25742  3.75656    5.3538   5.6722   4.8687
   0.7450301078   0.7450301078  -0.24979  3.75747    5.3342   5.6508   4.8511
   0.7468101160   0.7468101160  -0.24214  3.75838    5.3147   5.6294   4.8335
   0.7485901243   0.7485901243  -0.23445  3.75929    5.2951   5.6080   4.8157
   0.7503701326   0.7503701326  -0.22673  3.76018    5.2754   5.5865   4.7980
   0.7521501408   0.7521501408  -0.21897  3.76102    5.2557   5.5652   4.7801
   0.7539301491   0.7539301491  -0.21119  3.76186    5.2360   5.5438   4.7621
   0.7557101573   0.7557101573  -0.20336  3.76270    5.2162   5.5223   4.7441
   0.7574901656   0.7574901656  -0.19550  3.76353    5.1963   5.5008   4.7260
   0.7592701739   0.7592701739  -0.18760  3.76436    5.1764   5.4793   4.7078
   0.7610501821   0.7610501821  -0.17967  3.76519    5.1564   5.4577   4.6896
   0.7628301904   0.7628301904  -0.17170  3.76601    5.1363   5.4360   4.6713
   0.7646101986   0.7646101986  -0.16370  3.76683    5.1162   5.4143   4.6529
   0.7663902069   0.7663902069  -0.15564  3.76765    5.0959   5.3925   4.6343
   0.7681702152   0.7681702152  -0.14755  3.76847    5.0755   5.3706   4.6157
   0.7699502234   0.7699502234  -0.13941  3.76928    5.0550   5.3485   4.5970
   0.7717302317   0.7717302317  -0.13123  3.77008    5.0344   5.3264   4.5781
   0.7735102399   0.7735102399  -0.12301  3.77088    5.0137   5.3041   4.5591
   0.7752902482   0.7752902482  -0.11474  3.77168    4.9928   5.2817   4.5400
   0.7770702565   0.7770702565  -0.10642  3.77247    4.9719   5.2591   4.5207
   0.7788502647   0.7788502647  -0.09806  3.77325    4.9507   5.2364   4.5013
