# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.630   Z = 0.0036481   Y = 0.25208607   Age (Myr) = 13500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -3.01978  3.47416   13.4427  15.0710  12.2228
   0.1003048009   0.1003048009  -3.01470  3.47485   13.4238  15.0429  12.2064
   0.1006096018   0.1006096018  -3.00963  3.47553   13.4049  15.0149  12.1900
   0.1009144026   0.1009144026  -3.00458  3.47621   13.3862  14.9872  12.1737
   0.1012192035   0.1012192035  -2.99954  3.47689   13.3675  14.9596  12.1574
   0.1015240044   0.1015240044  -2.99451  3.47757   13.3488  14.9323  12.1413
   0.1018288053   0.1018288053  -2.98954  3.47824   13.3304  14.9053  12.1253
   0.1021336062   0.1021336062  -2.98458  3.47890   13.3121  14.8785  12.1094
   0.1024384070   0.1024384070  -2.97963  3.47957   13.2938  14.8518  12.0935
   0.1027432079   0.1027432079  -2.97469  3.48024   13.2756  14.8253  12.0777
   0.1030480088   0.1030480088  -2.96976  3.48090   13.2574  14.7990  12.0619
   0.1033528097   0.1033528097  -2.96484  3.48156   13.2394  14.7729  12.0462
   0.1036576106   0.1036576106  -2.95994  3.48222   13.2214  14.7469  12.0306
   0.1039624114   0.1039624114  -2.95504  3.48288   13.2034  14.7211  12.0150
   0.1042672123   0.1042672123  -2.95016  3.48354   13.1855  14.6955  11.9995
   0.1045720132   0.1045720132  -2.94529  3.48420   13.1677  14.6700  11.9840
   0.1048768141   0.1048768141  -2.94045  3.48485   13.1501  14.6447  11.9686
   0.1051816150   0.1051816150  -2.93563  3.48550   13.1325  14.6197  11.9533
   0.1054864159   0.1054864159  -2.93082  3.48615   13.1150  14.5949  11.9381
   0.1057912167   0.1057912167  -2.92603  3.48679   13.0975  14.5701  11.9230
   0.1060960176   0.1060960176  -2.92124  3.48744   13.0802  14.5456  11.9078
   0.1064008185   0.1064008185  -2.91646  3.48808   13.0628  14.5211  11.8928
   0.1067056194   0.1067056194  -2.91169  3.48872   13.0456  14.4969  11.8777
   0.1070104203   0.1070104203  -2.90693  3.48936   13.0283  14.4727  11.8628
   0.1073152211   0.1073152211  -2.90221  3.49000   13.0113  14.4488  11.8479
   0.1076200220   0.1076200220  -2.89749  3.49064   12.9943  14.4251  11.8331
   0.1079248229   0.1079248229  -2.89278  3.49127   12.9773  14.4015  11.8183
   0.1082296238   0.1082296238  -2.88808  3.49190   12.9604  14.3780  11.8036
   0.1085344247   0.1085344247  -2.88339  3.49254   12.9436  14.3547  11.7889
   0.1088392255   0.1088392255  -2.87871  3.49317   12.9268  14.3314  11.7742
   0.1091440264   0.1091440264  -2.87405  3.49380   12.9101  14.3084  11.7597
   0.1094488273   0.1094488273  -2.86941  3.49442   12.8934  14.2856  11.7452
   0.1097536282   0.1097536282  -2.86476  3.49505   12.8769  14.2628  11.7307
   0.1100584291   0.1100584291  -2.86013  3.49567   12.8604  14.2402  11.7162
   0.1103632299   0.1103632299  -2.85551  3.49630   12.8439  14.2176  11.7019
   0.1106680308   0.1106680308  -2.85090  3.49692   12.8275  14.1953  11.6875
   0.1109728317   0.1109728317  -2.84630  3.49754   12.8112  14.1731  11.6733
   0.1112776326   0.1112776326  -2.84171  3.49816   12.7949  14.1509  11.6590
   0.1115824335   0.1115824335  -2.83713  3.49877   12.7787  14.1289  11.6449
   0.1118872343   0.1118872343  -2.83255  3.49939   12.7625  14.1070  11.6307
   0.1121920352   0.1121920352  -2.82799  3.50001   12.7465  14.0853  11.6167
   0.1124968361   0.1124968361  -2.82344  3.50062   12.7304  14.0636  11.6026
   0.1128016370   0.1128016370  -2.81889  3.50123   12.7144  14.0421  11.5886
   0.1131064379   0.1131064379  -2.81435  3.50185   12.6985  14.0207  11.5747
   0.1134112388   0.1134112388  -2.80982  3.50246   12.6827  13.9993  11.5608
   0.1137160396   0.1137160396  -2.80530  3.50307   12.6668  13.9781  11.5470
   0.1140208405   0.1140208405  -2.80078  3.50368   12.6511  13.9570  11.5332
   0.1143256414   0.1143256414  -2.79627  3.50429   12.6354  13.9359  11.5195
   0.1146304423   0.1146304423  -2.79176  3.50489   12.6197  13.9150  11.5058
   0.1149352432   0.1149352432  -2.78726  3.50550   12.6041  13.8941  11.4921
   0.1152400440   0.1152400440  -2.78277  3.50611   12.5886  13.8733  11.4785
   0.1155448449   0.1155448449  -2.77828  3.50671   12.5731  13.8527  11.4650
   0.1158496458   0.1158496458  -2.77380  3.50732   12.5576  13.8320  11.4514
   0.1161544467   0.1161544467  -2.76932  3.50792   12.5422  13.8115  11.4379
   0.1164592476   0.1164592476  -2.76484  3.50853   12.5268  13.7910  11.4244
   0.1167640484   0.1167640484  -2.76037  3.50913   12.5114  13.7706  11.4110
   0.1170688493   0.1170688493  -2.75591  3.50974   12.4960  13.7503  11.3975
   0.1173736502   0.1173736502  -2.75144  3.51034   12.4807  13.7300  11.3841
   0.1176784511   0.1176784511  -2.74698  3.51094   12.4653  13.7097  11.3706
   0.1179832520   0.1179832520  -2.74252  3.51154   12.4500  13.6895  11.3572
   0.1182880528   0.1182880528  -2.73806  3.51215   12.4346  13.6694  11.3437
   0.1185928537   0.1185928537  -2.73360  3.51275   12.4193  13.6492  11.3303
   0.1188976546   0.1188976546  -2.72915  3.51335   12.4039  13.6292  11.3168
   0.1192024555   0.1192024555  -2.72469  3.51395   12.3886  13.6091  11.3033
   0.1195072564   0.1195072564  -2.72024  3.51455   12.3732  13.5891  11.2897
   0.1198120572   0.1198120572  -2.71578  3.51516   12.3577  13.5691  11.2761
   0.1201168581   0.1201168581  -2.71190  3.51564   12.3446  13.5523  11.2644
   0.1204216590   0.1204216590  -2.70895  3.51592   12.3351  13.5408  11.2558
