# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.630   Z = 0.0036481   Y = 0.25208607   Age (Myr) = 14000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -3.01984  3.47415   13.4429  15.0713  12.2230
   0.1002999834   0.1002999834  -3.01484  3.47483   13.4243  15.0436  12.2068
   0.1005999668   0.1005999668  -3.00985  3.47550   13.4057  15.0161  12.1907
   0.1008999502   0.1008999502  -3.00488  3.47617   13.3873  14.9888  12.1747
   0.1011999336   0.1011999336  -2.99991  3.47684   13.3688  14.9617  12.1587
   0.1014999170   0.1014999170  -2.99500  3.47750   13.3506  14.9349  12.1428
   0.1017999004   0.1017999004  -2.99010  3.47816   13.3325  14.9083  12.1271
   0.1020998838   0.1020998838  -2.98522  3.47882   13.3144  14.8819  12.1114
   0.1023998672   0.1023998672  -2.98034  3.47948   13.2964  14.8557  12.0958
   0.1026998505   0.1026998505  -2.97548  3.48013   13.2785  14.8296  12.0802
   0.1029998339   0.1029998339  -2.97062  3.48078   13.2606  14.8036  12.0647
   0.1032998173   0.1032998173  -2.96578  3.48144   13.2428  14.7779  12.0492
   0.1035998007   0.1035998007  -2.96095  3.48209   13.2251  14.7523  12.0338
   0.1038997841   0.1038997841  -2.95613  3.48274   13.2074  14.7268  12.0184
   0.1041997675   0.1041997675  -2.95132  3.48338   13.1898  14.7015  12.0031
   0.1044997509   0.1044997509  -2.94653  3.48403   13.1723  14.6765  11.9879
   0.1047997343   0.1047997343  -2.94178  3.48467   13.1549  14.6516  11.9728
   0.1050997177   0.1050997177  -2.93703  3.48531   13.1376  14.6270  11.9578
   0.1053997011   0.1053997011  -2.93230  3.48595   13.1203  14.6025  11.9428
   0.1056996845   0.1056996845  -2.92757  3.48658   13.1032  14.5781  11.9278
   0.1059996679   0.1059996679  -2.92286  3.48722   13.0860  14.5538  11.9129
   0.1062996513   0.1062996513  -2.91815  3.48785   13.0689  14.5297  11.8981
   0.1065996347   0.1065996347  -2.91345  3.48849   13.0519  14.5058  11.8833
   0.1068996181   0.1068996181  -2.90877  3.48912   13.0350  14.4820  11.8685
   0.1071996015   0.1071996015  -2.90412  3.48974   13.0182  14.4585  11.8539
   0.1074995848   0.1074995848  -2.89947  3.49037   13.0014  14.4350  11.8393
   0.1077995682   0.1077995682  -2.89483  3.49100   12.9847  14.4117  11.8247
   0.1080995516   0.1080995516  -2.89020  3.49162   12.9680  14.3886  11.8102
   0.1083995350   0.1083995350  -2.88558  3.49224   12.9514  14.3655  11.7957
   0.1086995184   0.1086995184  -2.88097  3.49286   12.9349  14.3426  11.7813
   0.1089995018   0.1089995018  -2.87639  3.49348   12.9184  14.3199  11.7670
   0.1092994852   0.1092994852  -2.87181  3.49410   12.9020  14.2973  11.7526
   0.1095994686   0.1095994686  -2.86723  3.49472   12.8857  14.2749  11.7384
   0.1098994520   0.1098994520  -2.86267  3.49533   12.8694  14.2525  11.7241
