# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.700   Z = 0.0031100   Y = 0.25105316   Age (Myr) = 11500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -3.01420  3.47656   13.3837  14.9540  12.1804
   0.1003249290   0.1003249290  -3.00878  3.47728   13.3639  14.9253  12.1632
   0.1006498579   0.1006498579  -3.00338  3.47801   13.3443  14.8969  12.1460
   0.1009747869   0.1009747869  -2.99799  3.47873   13.3247  14.8686  12.1290
   0.1012997158   0.1012997158  -2.99261  3.47945   13.3052  14.8405  12.1120
   0.1016246448   0.1016246448  -2.98725  3.48017   13.2858  14.8126  12.0951
   0.1019495737   0.1019495737  -2.98191  3.48088   13.2664  14.7850  12.0783
   0.1022745027   0.1022745027  -2.97658  3.48159   13.2472  14.7575  12.0615
   0.1025994316   0.1025994316  -2.97126  3.48231   13.2280  14.7302  12.0448
   0.1029243606   0.1029243606  -2.96598  3.48301   13.2090  14.7032  12.0283
   0.1032492895   0.1032492895  -2.96074  3.48372   13.1901  14.6765  12.0118
   0.1035742185   0.1035742185  -2.95551  3.48442   13.1713  14.6499  11.9955
   0.1038991474   0.1038991474  -2.95029  3.48511   13.1526  14.6235  11.9791
   0.1042240764   0.1042240764  -2.94508  3.48581   13.1339  14.5973  11.9629
   0.1045490053   0.1045490053  -2.93989  3.48651   13.1153  14.5713  11.9467
   0.1048739343   0.1048739343  -2.93470  3.48720   13.0968  14.5454  11.9305
   0.1051988632   0.1051988632  -2.92953  3.48789   13.0783  14.5197  11.9144
   0.1055237922   0.1055237922  -2.92438  3.48858   13.0600  14.4941  11.8984
   0.1058487211   0.1058487211  -2.91923  3.48927   13.0416  14.4687  11.8824
   0.1061736501   0.1061736501  -2.91412  3.48996   13.0235  14.4436  11.8665
   0.1064985790   0.1064985790  -2.90903  3.49064   13.0054  14.4187  11.8508
   0.1068235080   0.1068235080  -2.90396  3.49132   12.9874  14.3939  11.8351
   0.1071484369   0.1071484369  -2.89890  3.49199   12.9695  14.3693  11.8194
   0.1074733659   0.1074733659  -2.89384  3.49267   12.9516  14.3449  11.8038
   0.1077982948   0.1077982948  -2.88880  3.49334   12.9338  14.3205  11.7882
   0.1081232238   0.1081232238  -2.88377  3.49402   12.9161  14.2963  11.7726
   0.1084481527   0.1084481527  -2.87875  3.49469   12.8984  14.2723  11.7572
   0.1087730817   0.1087730817  -2.87376  3.49536   12.8809  14.2485  11.7418
   0.1090980106   0.1090980106  -2.86879  3.49602   12.8634  14.2249  11.7265
   0.1094229396   0.1094229396  -2.86382  3.49669   12.8460  14.2013  11.7112
   0.1097478685   0.1097478685  -2.85886  3.49735   12.8286  14.1779  11.6960
   0.1100727975   0.1100727975  -2.85391  3.49801   12.8113  14.1546  11.6808
   0.1103977264   0.1103977264  -2.84897  3.49867   12.7941  14.1314  11.6657
   0.1107226554   0.1107226554  -2.84406  3.49933   12.7770  14.1085  11.6507
   0.1110475843   0.1110475843  -2.83915  3.49999   12.7599  14.0856  11.6357
   0.1113725133   0.1113725133  -2.83425  3.50065   12.7429  14.0628  11.6208
   0.1116974422   0.1116974422  -2.82936  3.50130   12.7260  14.0402  11.6059
   0.1120223712   0.1120223712  -2.82448  3.50195   12.7091  14.0177  11.5911
   0.1123473001   0.1123473001  -2.81962  3.50261   12.6923  13.9953  11.5763
   0.1126722291   0.1126722291  -2.81476  3.50326   12.6756  13.9730  11.5616
   0.1129971580   0.1129971580  -2.80991  3.50391   12.6589  13.9508  11.5470
   0.1133220870   0.1133220870  -2.80507  3.50456   12.6423  13.9288  11.5324
   0.1136470159   0.1136470159  -2.80024  3.50520   12.6258  13.9068  11.5179
   0.1139719449   0.1139719449  -2.79542  3.50585   12.6093  13.8850  11.5034
