# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -2.310   Z = 0.0000771   Y = 0.24711767   Age (Myr) = 13500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.86630  3.53439   12.3741  13.4123  11.4070
   0.1002041584   0.1002041584  -2.86281  3.53480   12.3637  13.4008  11.3979
   0.1004083168   0.1004083168  -2.85932  3.53521   12.3534  13.3893  11.3887
   0.1006124752   0.1006124752  -2.85584  3.53562   12.3431  13.3778  11.3796
   0.1008166336   0.1008166336  -2.85237  3.53603   12.3328  13.3664  11.3705
   0.1010207920   0.1010207920  -2.84890  3.53644   12.3226  13.3549  11.3615
   0.1012249504   0.1012249504  -2.84544  3.53685   12.3124  13.3435  11.3524
   0.1014291088   0.1014291088  -2.84198  3.53726   12.3023  13.3320  11.3434
   0.1016332672   0.1016332672  -2.83853  3.53766   12.2922  13.3206  11.3344
   0.1018374256   0.1018374256  -2.83511  3.53807   12.2822  13.3093  11.3255
   0.1020415840   0.1020415840  -2.83170  3.53847   12.2722  13.2980  11.3166
   0.1022457424   0.1022457424  -2.82829  3.53887   12.2623  13.2867  11.3077
   0.1024499008   0.1024499008  -2.82488  3.53928   12.2524  13.2754  11.2989
   0.1026540592   0.1026540592  -2.82148  3.53968   12.2425  13.2642  11.2900
   0.1028582176   0.1028582176  -2.81809  3.54008   12.2327  13.2530  11.2812
   0.1030623760   0.1030623760  -2.81470  3.54048   12.2229  13.2417  11.2724
   0.1032665344   0.1032665344  -2.81131  3.54088   12.2132  13.2306  11.2636
   0.1034706928   0.1034706928  -2.80793  3.54128   12.2035  13.2194  11.2548
   0.1036748512   0.1036748512  -2.80457  3.54168   12.1938  13.2083  11.2461
   0.1038790096   0.1038790096  -2.80122  3.54207   12.1843  13.1972  11.2374
   0.1040831680   0.1040831680  -2.79787  3.54247   12.1747  13.1861  11.2287
   0.1042873264   0.1042873264  -2.79453  3.54287   12.1653  13.1751  11.2201
   0.1044914848   0.1044914848  -2.79119  3.54326   12.1558  13.1641  11.2114
