# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.810   Z = 0.0002437   Y = 0.24724580   Age (Myr) = 14000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1078104435   0.1078104435  -2.78254  3.53291   12.2704  13.3423  11.2625
   0.1080401624   0.1080401624  -2.77892  3.53336   12.2595  13.3302  11.2523
   0.1082698814   0.1082698814  -2.77531  3.53381   12.2486  13.3181  11.2421
   0.1084996003   0.1084996003  -2.77171  3.53426   12.2377  13.3060  11.2320
   0.1087293192   0.1087293192  -2.76811  3.53470   12.2269  13.2940  11.2219
   0.1089590381   0.1089590381  -2.76452  3.53515   12.2161  13.2819  11.2119
   0.1091887571   0.1091887571  -2.76093  3.53559   12.2054  13.2698  11.2019
   0.1094184760   0.1094184760  -2.75735  3.53603   12.1946  13.2578  11.1920
   0.1096481949   0.1096481949  -2.75378  3.53648   12.1839  13.2458  11.1821
   0.1098779139   0.1098779139  -2.75021  3.53692   12.1733  13.2337  11.1722
   0.1101076328   0.1101076328  -2.74664  3.53736   12.1626  13.2217  11.1623
   0.1103373517   0.1103373517  -2.74309  3.53780   12.1521  13.2097  11.1526
   0.1105670706   0.1105670706  -2.73954  3.53824   12.1415  13.1976  11.1428
   0.1107967896   0.1107967896  -2.73599  3.53868   12.1309  13.1856  11.1331
   0.1110265085   0.1110265085  -2.73245  3.53912   12.1204  13.1736  11.1234
   0.1112562274   0.1112562274  -2.72891  3.53956   12.1099  13.1616  11.1138
   0.1114859463   0.1114859463  -2.72537  3.53999   12.0994  13.1496  11.1041
   0.1117156653   0.1117156653  -2.72184  3.54043   12.0890  13.1375  11.0946
   0.1119453842   0.1119453842  -2.71832  3.54086   12.0786  13.1255  11.0850
   0.1121751031   0.1121751031  -2.71479  3.54130   12.0682  13.1134  11.0755
   0.1124048221   0.1124048221  -2.71127  3.54173   12.0578  13.1014  11.0660
   0.1126345410   0.1126345410  -2.70776  3.54217   12.0474  13.0893  11.0565
   0.1128642599   0.1128642599  -2.70424  3.54260   12.0371  13.0773  11.0471
   0.1130939788   0.1130939788  -2.70073  3.54303   12.0268  13.0652  11.0377
   0.1133236978   0.1133236978  -2.69723  3.54347   12.0165  13.0531  11.0283
   0.1135534167   0.1135534167  -2.69372  3.54390   12.0062  13.0410  11.0190
   0.1137831356   0.1137831356  -2.69022  3.54433   11.9959  13.0289  11.0097
   0.1140128545   0.1140128545  -2.68672  3.54476   11.9857  13.0167  11.0004
   0.1142425735   0.1142425735  -2.68322  3.54519   11.9755  13.0046  10.9911
   0.1144722924   0.1144722924  -2.67972  3.54562   11.9652  12.9924  10.9819
   0.1147020113   0.1147020113  -2.67622  3.54605   11.9550  12.9802  10.9727
   0.1149317302   0.1149317302  -2.67273  3.54647   11.9448  12.9680  10.9634
   0.1151614492   0.1151614492  -2.66923  3.54690   11.9347  12.9558  10.9543
   0.1153911681   0.1153911681  -2.66574  3.54733   11.9245  12.9436  10.9451
   0.1156208870   0.1156208870  -2.66225  3.54776   11.9143  12.9313  10.9359
   0.1158506060   0.1158506060  -2.65876  3.54818   11.9042  12.9191  10.9268
   0.1160803249   0.1160803249  -2.65526  3.54861   11.8940  12.9068  10.9177
   0.1163100438   0.1163100438  -2.65177  3.54904   11.8839  12.8945  10.9086
   0.1165397627   0.1165397627  -2.64828  3.54946   11.8737  12.8822  10.8994
   0.1167694817   0.1167694817  -2.64478  3.54989   11.8636  12.8699  10.8903
   0.1169992006   0.1169992006  -2.64129  3.55031   11.8535  12.8576  10.8813
   0.1172289195   0.1172289195  -2.63779  3.55074   11.8433  12.8453  10.8722
   0.1174586384   0.1174586384  -2.63430  3.55116   11.8332  12.8329  10.8631
   0.1176883574   0.1176883574  -2.63081  3.55158   11.8231  12.8206  10.8540
   0.1179180763   0.1179180763  -2.62731  3.55201   11.8130  12.8082  10.8449
   0.1181477952   0.1181477952  -2.62381  3.55243   11.8028  12.7959  10.8359
   0.1183775142   0.1183775142  -2.62031  3.55285   11.7927  12.7835  10.8268
   0.1186072331   0.1186072331  -2.61681  3.55327   11.7826  12.7711  10.8177
   0.1188369520   0.1188369520  -2.61331  3.55369   11.7724  12.7587  10.8087
   0.1190666709   0.1190666709  -2.60980  3.55411   11.7623  12.7463  10.7996
   0.1192963899   0.1192963899  -2.60630  3.55453   11.7522  12.7340  10.7905
   0.1195261088   0.1195261088  -2.60280  3.55495   11.7421  12.7216  10.7814
   0.1197558277   0.1197558277  -2.59930  3.55537   11.7319  12.7092  10.7723
   0.1199855466   0.1199855466  -2.59580  3.55579   11.7218  12.6968  10.7633
   0.1202152656   0.1202152656  -2.59347  3.55601   11.7153  12.6891  10.7573
   0.1204449845   0.1204449845  -2.59122  3.55621   11.7090  12.6817  10.7515
   0.1206747034   0.1206747034  -2.58898  3.55641   11.7027  12.6744  10.7457
   0.1209044223   0.1209044223  -2.58674  3.55662   11.6965  12.6670  10.7400
   0.1211341413   0.1211341413  -2.58451  3.55682   11.6902  12.6597  10.7343
   0.1213638602   0.1213638602  -2.58227  3.55702   11.6840  12.6524  10.7285
   0.1215935791   0.1215935791  -2.58004  3.55722   11.6777  12.6450  10.7228
   0.1218232981   0.1218232981  -2.57781  3.55742   11.6715  12.6377  10.7170
   0.1220530170   0.1220530170  -2.57559  3.55762   11.6653  12.6304  10.7113
   0.1222827359   0.1222827359  -2.57337  3.55782   11.6590  12.6231  10.7056
   0.1225124548   0.1225124548  -2.57116  3.55802   11.6528  12.6159  10.6999
   0.1227421738   0.1227421738  -2.56894  3.55822   11.6467  12.6086  10.6942
   0.1252896970   0.1252896970  -2.54436  3.56042   11.5778  12.5280  10.6309
   0.1278372202   0.1278372202  -2.52021  3.56258   11.5101  12.4490  10.5685
   0.1303847434   0.1303847434  -2.49651  3.56470   11.4435  12.3714  10.5072
   0.1329322665   0.1329322665  -2.47325  3.56678   11.3782  12.2954  10.4470
   0.1354797897   0.1354797897  -2.45042  3.56881   11.3139  12.2209  10.3878
   0.1380273129   0.1380273129  -2.42752  3.57083   11.2495  12.1464  10.3284
   0.1405748361   0.1405748361  -2.40481  3.57283   11.1857  12.0727  10.2695
   0.1431223593   0.1431223593  -2.38246  3.57479   11.1228  12.0004  10.2115
   0.1456698825   0.1456698825  -2.36045  3.57671   11.0609  11.9293  10.1544
   0.1482174057   0.1482174057  -2.33879  3.57860   10.9999  11.8595  10.0981
   0.1507649289   0.1507649289  -2.31867  3.58024   10.9437  11.7958  10.0459
   0.1533124521   0.1533124521  -2.30164  3.58133   10.8972  11.7444  10.0022
   0.1558599753   0.1558599753  -2.28486  3.58240   10.8514  11.6937   9.9590
   0.1584074985   0.1584074985  -2.26832  3.58345   10.8062  11.6439   9.9164
   0.1609550217   0.1609550217  -2.25195  3.58449   10.7616  11.5946   9.8743
   0.1635025449   0.1635025449  -2.23565  3.58551   10.7171  11.5456   9.8324
   0.1660500681   0.1660500681  -2.21957  3.58653   10.6732  11.4972   9.7910
   0.1685975913   0.1685975913  -2.20371  3.58752   10.6299  11.4495   9.7502
   0.1711451145   0.1711451145  -2.18807  3.58850   10.5872  11.4024   9.7100
   0.1736926377   0.1736926377  -2.17264  3.58946   10.5451  11.3559   9.6702
   0.1762401609   0.1762401609  -2.15741  3.59041   10.5034  11.3100   9.6310
   0.1787876841   0.1787876841  -2.14237  3.59135   10.4624  11.2646   9.5923
   0.1813352073   0.1813352073  -2.12810  3.59218   10.4236  11.2220   9.5556
   0.1838827305   0.1838827305  -2.11454  3.59292   10.3869  11.1819   9.5208
   0.1864302537   0.1864302537  -2.10115  3.59364   10.3507  11.1423   9.4864
   0.1889777769   0.1889777769  -2.08793  3.59436   10.3149  11.1032   9.4525
   0.1915253001   0.1915253001  -2.07489  3.59507   10.2796  11.0645   9.4191
   0.1940728232   0.1940728232  -2.06200  3.59576   10.2448  11.0264   9.3860
   0.1966203464   0.1966203464  -2.04928  3.59645   10.2104  10.9888   9.3534
   0.1991678696   0.1991678696  -2.03671  3.59713   10.1764  10.9517   9.3211
   0.2017153928   0.2017153928  -2.02471  3.59775   10.1441  10.9165   9.2904
   0.2042629160   0.2042629160  -2.01305  3.59835   10.1127  10.8823   9.2606
   0.2068104392   0.2068104392  -2.00149  3.59894   10.0815  10.8485   9.2310
   0.2093579624   0.2093579624  -1.99007  3.59952   10.0508  10.8152   9.2018
   0.2119054856   0.2119054856  -1.97879  3.60009   10.0205  10.7823   9.1729
   0.2144530088   0.2144530088  -1.96765  3.60066    9.9906  10.7499   9.1444
   0.2170005320   0.2170005320  -1.95664  3.60122    9.9610  10.7179   9.1163
   0.2195480552   0.2195480552  -1.94577  3.60178    9.9318  10.6863   9.0885
   0.2220955784   0.2220955784  -1.93502  3.60232    9.9030  10.6551   9.0611
   0.2246431016   0.2246431016  -1.92440  3.60286    9.8745  10.6244   9.0340
   0.2271906248   0.2271906248  -1.91390  3.60340    9.8464  10.5941   9.0072
   0.2297381480   0.2297381480  -1.90352  3.60393    9.8186  10.5641   8.9807
   0.2322856712   0.2322856712  -1.89326  3.60445    9.7911  10.5346   8.9545
   0.2348331944   0.2348331944  -1.88311  3.60496    9.7639  10.5054   8.9287
   0.2373807176   0.2373807176  -1.87307  3.60547    9.7371  10.4765   8.9031
   0.2399282408   0.2399282408  -1.86313  3.60598    9.7105  10.4480   8.8777
   0.2424757640   0.2424757640  -1.85329  3.60648    9.6842  10.4197   8.8527
   0.2450232872   0.2450232872  -1.84356  3.60697    9.6582  10.3918   8.8279
   0.2475708104   0.2475708104  -1.83393  3.60746    9.6324  10.3643   8.8034
   0.2501183336   0.2501183336  -1.82442  3.60794    9.6070  10.3370   8.7792
   0.2526658568   0.2526658568  -1.81533  3.60841    9.5827  10.3110   8.7560
   0.2552133800   0.2552133800  -1.80633  3.60887    9.5586  10.2852   8.7331
   0.2577609031   0.2577609031  -1.79742  3.60932    9.5348  10.2597   8.7104
   0.2603084263   0.2603084263  -1.78861  3.60977    9.5113  10.2344   8.6880
   0.2628559495   0.2628559495  -1.77989  3.61022    9.4880  10.2094   8.6658
   0.2654034727   0.2654034727  -1.77124  3.61066    9.4648  10.1846   8.6437
   0.2679509959   0.2679509959  -1.76267  3.61110    9.4419  10.1601   8.6219
   0.2704985191   0.2704985191  -1.75419  3.61153    9.4193  10.1358   8.6003
   0.2730460423   0.2730460423  -1.74580  3.61196    9.3968  10.1117   8.5790
   0.2755935655   0.2755935655  -1.73749  3.61239    9.3746  10.0879   8.5578
   0.2781410887   0.2781410887  -1.72927  3.61281    9.3526  10.0642   8.5368
   0.2806886119   0.2806886119  -1.72112  3.61323    9.3308  10.0408   8.5161
   0.2832361351   0.2832361351  -1.71305  3.61364    9.3092  10.0176   8.4955
   0.2857836583   0.2857836583  -1.70506  3.61405    9.2878   9.9946   8.4751
   0.2883311815   0.2883311815  -1.69713  3.61445    9.2665   9.9718   8.4549
   0.2908787047   0.2908787047  -1.68928  3.61486    9.2455   9.9492   8.4349
   0.2934262279   0.2934262279  -1.68151  3.61525    9.2247   9.9268   8.4151
   0.2959737511   0.2959737511  -1.67381  3.61565    9.2040   9.9046   8.3955
   0.2985212743   0.2985212743  -1.66618  3.61604    9.1836   9.8826   8.3760
   0.3010687975   0.3010687975  -1.65871  3.61643    9.1635   9.8610   8.3569
   0.3036163207   0.3036163207  -1.65142  3.61683    9.1439   9.8398   8.3383
   0.3061638439   0.3061638439  -1.64420  3.61723    9.1244   9.8188   8.3199
   0.3087113671   0.3087113671  -1.63704  3.61762    9.1052   9.7979   8.3016
   0.3112588903   0.3112588903  -1.62995  3.61800    9.0861   9.7773   8.2835
   0.3138064135   0.3138064135  -1.62290  3.61839    9.0671   9.7568   8.2654
   0.3163539367   0.3163539367  -1.61592  3.61877    9.0483   9.7365   8.2476
   0.3189014599   0.3189014599  -1.60900  3.61915    9.0296   9.7163   8.2299
   0.3214489830   0.3214489830  -1.60210  3.61952    9.0111   9.6962   8.2123
   0.3239965062   0.3239965062  -1.59527  3.61989    8.9926   9.6764   8.1948
   0.3265440294   0.3265440294  -1.58849  3.62026    8.9744   9.6567   8.1775
   0.3290915526   0.3290915526  -1.58174  3.62063    8.9562   9.6370   8.1603
   0.3316390758   0.3316390758  -1.57505  3.62099    8.9382   9.6176   8.1432
   0.3341865990   0.3341865990  -1.56840  3.62135    8.9203   9.5983   8.1262
   0.3367341222   0.3367341222  -1.56179  3.62171    8.9026   9.5791   8.1094
   0.3392816454   0.3392816454  -1.55523  3.62206    8.8849   9.5601   8.0926
   0.3418291686   0.3418291686  -1.54872  3.62241    8.8674   9.5412   8.0760
   0.3443766918   0.3443766918  -1.54225  3.62276    8.8500   9.5224   8.0595
   0.3469242150   0.3469242150  -1.53583  3.62311    8.8328   9.5038   8.0432
   0.3494717382   0.3494717382  -1.52951  3.62345    8.8158   9.4855   8.0270
   0.3520192614   0.3520192614  -1.52236  3.62390    8.7964   9.4643   8.0088
   0.3545667846   0.3545667846  -1.51518  3.62437    8.7768   9.4429   7.9904
   0.3571143078   0.3571143078  -1.50818  3.62484    8.7577   9.4221   7.9724
   0.3596618310   0.3596618310  -1.50129  3.62530    8.7388   9.4015   7.9548
   0.3622093542   0.3622093542  -1.49456  3.62577    8.7204   9.3813   7.9376
   0.3647568774   0.3647568774  -1.48834  3.62626    8.7032   9.3623   7.9216
   0.3673044006   0.3673044006  -1.48188  3.62670    8.6855   9.3429   7.9050
   0.3698519238   0.3698519238  -1.47648  3.62722    8.6703   9.3258   7.8910
   0.3723994470   0.3723994470  -1.47032  3.62765    8.6534   9.3073   7.8753
   0.3749469702   0.3749469702  -1.46443  3.62811    8.6371   9.2894   7.8602
   0.3774944934   0.3774944934  -1.45865  3.62856    8.6212   9.2718   7.8453
   0.3800420166   0.3800420166  -1.45318  3.62903    8.6059   9.2548   7.8312
   0.3825895397   0.3825895397  -1.44878  3.62960    8.5930   9.2399   7.8197
   0.3851370629   0.3851370629  -1.44440  3.63019    8.5801   9.2249   7.8082
   0.3876845861   0.3876845861  -1.43961  3.63072    8.5663   9.2094   7.7958
   0.3902321093   0.3902321093  -1.43460  3.63121    8.5521   9.1934   7.7828
   0.3927796325   0.3927796325  -1.42957  3.63172    8.5379   9.1774   7.7699
   0.3953271557   0.3953271557  -1.42452  3.63224    8.5236   9.1613   7.7568
   0.3978746789   0.3978746789  -1.41941  3.63276    8.5092   9.1451   7.7437
   0.4004222021   0.4004222021  -1.41363  3.63334    8.4929   9.1268   7.7288
   0.4029697253   0.4029697253  -1.40484  3.63413    8.4684   9.0996   7.7063
   0.4055172485   0.4055172485  -1.39608  3.63492    8.4441   9.0726   7.6840
   0.4080647717   0.4080647717  -1.38735  3.63570    8.4198   9.0456   7.6617
   0.4106122949   0.4106122949  -1.37865  3.63649    8.3957   9.0188   7.6395
   0.4131598181   0.4131598181  -1.36999  3.63727    8.3716   8.9921   7.6174
   0.4157073413   0.4157073413  -1.36136  3.63805    8.3477   8.9655   7.5954
   0.4182548645   0.4182548645  -1.35276  3.63883    8.3238   8.9390   7.5735
   0.4208023877   0.4208023877  -1.34418  3.63961    8.3000   8.9125   7.5517
   0.4233499109   0.4233499109  -1.33563  3.64039    8.2763   8.8861   7.5299
   0.4258974341   0.4258974341  -1.32712  3.64117    8.2526   8.8598   7.5082
   0.4284449573   0.4284449573  -1.31862  3.64194    8.2289   8.8335   7.4865
   0.4309924805   0.4309924805  -1.31016  3.64272    8.2054   8.8072   7.4649
   0.4335400037   0.4335400037  -1.30172  3.64349    8.1818   8.7810   7.4434
   0.4360875269   0.4360875269  -1.29331  3.64426    8.1583   8.7548   7.4218
   0.4386350501   0.4386350501  -1.28491  3.64503    8.1348   8.7285   7.4004
   0.4411825733   0.4411825733  -1.27654  3.64580    8.1114   8.7023   7.3789
   0.4437300965   0.4437300965  -1.26819  3.64657    8.0880   8.6762   7.3575
   0.4462776196   0.4462776196  -1.25986  3.64734    8.0647   8.6501   7.3362
   0.4488251428   0.4488251428  -1.25156  3.64811    8.0415   8.6241   7.3150
   0.4513726660   0.4513726660  -1.24232  3.64903    8.0154   8.5948   7.2913
   0.4539201892   0.4539201892  -1.23230  3.65008    7.9870   8.5627   7.2656
   0.4564677124   0.4564677124  -1.22231  3.65112    7.9588   8.5309   7.2401
   0.4590152356   0.4590152356  -1.21235  3.65217    7.9308   8.4993   7.2147
   0.4615627588   0.4615627588  -1.20241  3.65321    7.9029   8.4680   7.1894
   0.4641102820   0.4641102820  -1.19251  3.65424    7.8753   8.4371   7.1644
   0.4666578052   0.4666578052  -1.18263  3.65528    7.8479   8.4064   7.1395
   0.4692053284   0.4692053284  -1.17278  3.65631    7.8206   8.3760   7.1147
   0.4717528516   0.4717528516  -1.16295  3.65734    7.7934   8.3458   7.0900
   0.4743003748   0.4743003748  -1.15315  3.65837    7.7664   8.3157   7.0655
   0.4768478980   0.4768478980  -1.14337  3.65940    7.7395   8.2858   7.0410
   0.4793954212   0.4793954212  -1.13360  3.66043    7.7126   8.2559   7.0166
   0.4819429444   0.4819429444  -1.12386  3.66145    7.6857   8.2261   6.9922
   0.4844904676   0.4844904676  -1.11414  3.66247    7.6589   8.1963   6.9679
   0.4870379908   0.4870379908  -1.10444  3.66350    7.6321   8.1664   6.9435
   0.4895855140   0.4895855140  -1.09475  3.66452    7.6053   8.1365   6.9192
   0.4921330372   0.4921330372  -1.08509  3.66554    7.5785   8.1066   6.8949
   0.4946805604   0.4946805604  -1.07544  3.66656    7.5517   8.0767   6.8707
   0.4972280836   0.4972280836  -1.06581  3.66758    7.5249   8.0468   6.8465
   0.4997756068   0.4997756068  -1.05619  3.66860    7.4982   8.0170   6.8223
   0.5023231300   0.5023231300  -1.04536  3.67001    7.4674   7.9818   6.7949
   0.5048706532   0.5048706532  -1.03442  3.67147    7.4363   7.9463   6.7674
   0.5074181763   0.5074181763  -1.02348  3.67293    7.4052   7.9109   6.7399
   0.5099656995   0.5099656995  -1.01256  3.67440    7.3744   7.8757   6.7125
   0.5125132227   0.5125132227  -1.00164  3.67586    7.3436   7.8407   6.6853
   0.5150607459   0.5150607459  -0.99073  3.67734    7.3130   7.8060   6.6581
   0.5176082691   0.5176082691  -0.97983  3.67881    7.2825   7.7714   6.6310
   0.5201557923   0.5201557923  -0.96893  3.68029    7.2522   7.7370   6.6041
   0.5227033155   0.5227033155  -0.95803  3.68178    7.2220   7.7029   6.5773
   0.5252508387   0.5252508387  -0.94714  3.68327    7.1919   7.6689   6.5505
   0.5277983619   0.5277983619  -0.93626  3.68476    7.1619   7.6350   6.5239
   0.5303458851   0.5303458851  -0.92537  3.68626    7.1319   7.6012   6.4972
   0.5328934083   0.5328934083  -0.91449  3.68776    7.1019   7.5673   6.4706
   0.5354409315   0.5354409315  -0.90360  3.68926    7.0718   7.5333   6.4439
   0.5379884547   0.5379884547  -0.89272  3.69077    7.0416   7.4991   6.4171
   0.5405359779   0.5405359779  -0.88183  3.69229    7.0112   7.4648   6.3902
   0.5430835011   0.5430835011  -0.87094  3.69381    6.9809   7.4303   6.3633
   0.5456310243   0.5456310243  -0.86004  3.69533    6.9505   7.3959   6.3365
   0.5481785475   0.5481785475  -0.84914  3.69686    6.9203   7.3616   6.3098
   0.5507260707   0.5507260707  -0.83808  3.69846    6.8899   7.3271   6.2829
   0.5532735939   0.5532735939  -0.82662  3.70019    6.8586   7.2916   6.2555
   0.5558211171   0.5558211171  -0.81515  3.70192    6.8278   7.2566   6.2284
   0.5583686403   0.5583686403  -0.80369  3.70366    6.7972   7.2220   6.2015
   0.5609161635   0.5609161635  -0.79222  3.70539    6.7668   7.1876   6.1748
   0.5634636867   0.5634636867  -0.78075  3.70712    6.7364   7.1532   6.1481
   0.5660112099   0.5660112099  -0.76926  3.70885    6.7058   7.1186   6.1212
   0.5685587331   0.5685587331  -0.75777  3.71058    6.6750   7.0837   6.0942
   0.5711062562   0.5711062562  -0.74627  3.71231    6.6442   7.0487   6.0672
   0.5736537794   0.5736537794  -0.73476  3.71404    6.6134   7.0137   6.0402
   0.5762013026   0.5762013026  -0.72324  3.71578    6.5826   6.9787   6.0132
   0.5787488258   0.5787488258  -0.71170  3.71751    6.5519   6.9440   5.9864
   0.5812963490   0.5812963490  -0.70014  3.71924    6.5214   6.9095   5.9597
   0.5838438722   0.5838438722  -0.68857  3.72097    6.4910   6.8751   5.9331
   0.5863913954   0.5863913954  -0.67698  3.72270    6.4608   6.8410   5.9067
   0.5889389186   0.5889389186  -0.66537  3.72444    6.4307   6.8070   5.8804
   0.5914864418   0.5914864418  -0.65373  3.72617    6.4008   6.7732   5.8541
   0.5940339650   0.5940339650  -0.64207  3.72790    6.3709   6.7394   5.8280
   0.5965814882   0.5965814882  -0.63039  3.72964    6.3409   6.7056   5.8018
   0.5991290114   0.5991290114  -0.61867  3.73137    6.3109   6.6717   5.7755
   0.6016765346   0.6016765346  -0.60686  3.73308    6.2805   6.6374   5.7489
   0.6042240578   0.6042240578  -0.59498  3.73477    6.2499   6.6029   5.7221
   0.6067715810   0.6067715810  -0.58306  3.73646    6.2192   6.5683   5.6952
   0.6093191042   0.6093191042  -0.57111  3.73815    6.1885   6.5338   5.6684
   0.6118666274   0.6118666274  -0.55913  3.73984    6.1580   6.4995   5.6415
   0.6144141506   0.6144141506  -0.54710  3.74153    6.1276   6.4656   5.6148
   0.6169616738   0.6169616738  -0.53503  3.74321    6.0973   6.4319   5.5882
   0.6195091970   0.6195091970  -0.52292  3.74489    6.0672   6.3984   5.5616
   0.6220567202   0.6220567202  -0.51076  3.74657    6.0370   6.3648   5.5349
   0.6246042434   0.6246042434  -0.49855  3.74825    6.0067   6.3311   5.5081
   0.6271517666   0.6271517666  -0.48629  3.74993    5.9762   6.2972   5.4812
   0.6296992898   0.6296992898  -0.47397  3.75160    5.9454   6.2630   5.4540
   0.6322468130   0.6322468130  -0.46159  3.75328    5.9145   6.2286   5.4268
   0.6342384186   0.6342384186  -0.45186  3.75458    5.8902   6.2016   5.4053
   0.6362300242   0.6362300242  -0.44210  3.75589    5.8659   6.1746   5.3838
   0.6382216298   0.6382216298  -0.43231  3.75719    5.8415   6.1476   5.3622
   0.6402132354   0.6402132354  -0.42247  3.75849    5.8171   6.1205   5.3406
   0.6422048411   0.6422048411  -0.41258  3.75980    5.7925   6.0935   5.3189
   0.6441964467   0.6441964467  -0.40265  3.76109    5.7679   6.0664   5.2971
   0.6461880523   0.6461880523  -0.39268  3.76239    5.7433   6.0393   5.2751
   0.6481796579   0.6481796579  -0.38266  3.76368    5.7186   6.0121   5.2531
   0.6501712636   0.6501712636  -0.37257  3.76497    5.6937   5.9849   5.2309
   0.6521628692   0.6521628692  -0.36245  3.76620    5.6688   5.9578   5.2086
   0.6541544748   0.6541544748  -0.35228  3.76742    5.6438   5.9305   5.1860
   0.6561460804   0.6561460804  -0.34206  3.76865    5.6186   5.9031   5.1634
   0.6581376861   0.6581376861  -0.33177  3.76988    5.5933   5.8755   5.1406
   0.6601292917   0.6601292917  -0.32140  3.77110    5.5678   5.8476   5.1176
   0.6621208973   0.6621208973  -0.31097  3.77232    5.5421   5.8196   5.0945
   0.6641125029   0.6641125029  -0.30048  3.77355    5.5162   5.7913   5.0713
   0.6661041085   0.6661041085  -0.28991  3.77477    5.4901   5.7629   5.0478
   0.6680957142   0.6680957142  -0.27927  3.77599    5.4638   5.7344   5.0242
   0.6700873198   0.6700873198  -0.26856  3.77721    5.4374   5.7057   5.0003
   0.6720789254   0.6720789254  -0.25775  3.77842    5.4108   5.6769   4.9762
   0.6740705310   0.6740705310  -0.24685  3.77964    5.3839   5.6480   4.9519
   0.6760621367   0.6760621367  -0.23587  3.78086    5.3568   5.6189   4.9273
   0.6780537423   0.6780537423  -0.22479  3.78207    5.3296   5.5897   4.9025
   0.6800453479   0.6800453479  -0.21362  3.78329    5.3021   5.5603   4.8774
   0.6820369535   0.6820369535  -0.20234  3.78450    5.2743   5.5306   4.8521
   0.6840285592   0.6840285592  -0.19096  3.78571    5.2462   5.5006   4.8265
   0.6860201648   0.6860201648  -0.17948  3.78692    5.2179   5.4703   4.8007
   0.6880117704   0.6880117704  -0.16787  3.78813    5.1893   5.4396   4.7745
   0.6900033760   0.6900033760  -0.15614  3.78933    5.1604   5.4087   4.7481
   0.6919949816   0.6919949816  -0.14429  3.79054    5.1311   5.3773   4.7213
   0.6939865873   0.6939865873  -0.13231  3.79174    5.1015   5.3457   4.6942
