# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.810   Z = 0.0002437   Y = 0.24724580   Age (Myr) = 14500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.91037  3.51707   12.6559  13.7716  11.6241
   0.1002252929   0.1002252929  -2.90655  3.51755   12.6448  13.7586  11.6138
   0.1004505858   0.1004505858  -2.90274  3.51802   12.6336  13.7455  11.6035
   0.1006758788   0.1006758788  -2.89893  3.51849   12.6224  13.7326  11.5931
   0.1009011717   0.1009011717  -2.89512  3.51896   12.6112  13.7196  11.5827
   0.1011264646   0.1011264646  -2.89133  3.51943   12.6000  13.7067  11.5722
   0.1013517575   0.1013517575  -2.88754  3.51990   12.5887  13.6939  11.5618
   0.1015770505   0.1015770505  -2.88376  3.52037   12.5775  13.6811  11.5513
   0.1018023434   0.1018023434  -2.87998  3.52083   12.5662  13.6684  11.5407
   0.1020276363   0.1020276363  -2.87623  3.52130   12.5550  13.6557  11.5302
   0.1022529292   0.1022529292  -2.87249  3.52176   12.5437  13.6431  11.5197
   0.1024782221   0.1024782221  -2.86876  3.52223   12.5325  13.6305  11.5092
   0.1027035151   0.1027035151  -2.86504  3.52269   12.5213  13.6180  11.4986
   0.1029288080   0.1029288080  -2.86132  3.52315   12.5101  13.6055  11.4881
   0.1031541009   0.1031541009  -2.85761  3.52361   12.4988  13.5931  11.4775
   0.1033793938   0.1033793938  -2.85390  3.52407   12.4876  13.5807  11.4669
   0.1036046868   0.1036046868  -2.85020  3.52453   12.4764  13.5683  11.4563
   0.1038299797   0.1038299797  -2.84651  3.52499   12.4651  13.5559  11.4457
   0.1040552726   0.1040552726  -2.84283  3.52544   12.4539  13.5436  11.4352
   0.1042805655   0.1042805655  -2.83917  3.52590   12.4428  13.5314  11.4247
   0.1045058585   0.1045058585  -2.83551  3.52635   12.4316  13.5192  11.4142
   0.1047311514   0.1047311514  -2.83186  3.52680   12.4205  13.5070  11.4036
   0.1049564443   0.1049564443  -2.82822  3.52725   12.4094  13.4948  11.3931
   0.1051817372   0.1051817372  -2.82458  3.52771   12.3982  13.4826  11.3827
   0.1054070301   0.1054070301  -2.82094  3.52816   12.3871  13.4705  11.3722
   0.1056323231   0.1056323231  -2.81732  3.52861   12.3761  13.4584  11.3618
   0.1058576160   0.1058576160  -2.81371  3.52905   12.3651  13.4464  11.3514
   0.1060829089   0.1060829089  -2.81011  3.52950   12.3541  13.4344  11.3410
   0.1063082018   0.1063082018  -2.80651  3.52995   12.3431  13.4224  11.3307
   0.1065334948   0.1065334948  -2.80291  3.53039   12.3322  13.4104  11.3204
   0.1067587877   0.1067587877  -2.79932  3.53084   12.3212  13.3984  11.3101
   0.1069840806   0.1069840806  -2.79574  3.53128   12.3104  13.3864  11.2999
   0.1072093735   0.1072093735  -2.79218  3.53172   12.2995  13.3745  11.2898
   0.1074346664   0.1074346664  -2.78862  3.53217   12.2887  13.3626  11.2797
   0.1076599594   0.1076599594  -2.78506  3.53261   12.2780  13.3507  11.2696
   0.1078852523   0.1078852523  -2.78150  3.53305   12.2672  13.3388  11.2595
   0.1081105452   0.1081105452  -2.77796  3.53349   12.2565  13.3269  11.2495
   0.1083358381   0.1083358381  -2.77442  3.53393   12.2459  13.3151  11.2396
   0.1085611311   0.1085611311  -2.77089  3.53436   12.2352  13.3032  11.2297
   0.1087864240   0.1087864240  -2.76736  3.53480   12.2246  13.2914  11.2198
   0.1090117169   0.1090117169  -2.76384  3.53524   12.2140  13.2796  11.2100
   0.1092370098   0.1092370098  -2.76033  3.53567   12.2035  13.2678  11.2002
   0.1094623027   0.1094623027  -2.75682  3.53611   12.1930  13.2559  11.1905
   0.1096875957   0.1096875957  -2.75332  3.53654   12.1825  13.2441  11.1807
   0.1099128886   0.1099128886  -2.74982  3.53698   12.1721  13.2323  11.1711
   0.1101381815   0.1101381815  -2.74633  3.53741   12.1617  13.2205  11.1614
   0.1103634744   0.1103634744  -2.74284  3.53784   12.1513  13.2088  11.1518
   0.1105887674   0.1105887674  -2.73935  3.53827   12.1409  13.1970  11.1423
   0.1108140603   0.1108140603  -2.73587  3.53870   12.1305  13.1852  11.1327
   0.1110393532   0.1110393532  -2.73240  3.53913   12.1202  13.1734  11.1233
   0.1112646461   0.1112646461  -2.72893  3.53956   12.1099  13.1616  11.1138
   0.1114899391   0.1114899391  -2.72546  3.53999   12.0997  13.1498  11.1044
   0.1117152320   0.1117152320  -2.72200  3.54042   12.0894  13.1380  11.0950
