# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.690   Z = 0.0003209   Y = 0.24739747   Age (Myr) = 12000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1181148233   0.1181148233  -2.63561  3.54841   11.8612  12.8791  10.8822
   0.1183773570   0.1183773570  -2.63165  3.54890   11.8496  12.8649  10.8717
   0.1186398906   0.1186398906  -2.62769  3.54939   11.8379  12.8507  10.8612
   0.1189024243   0.1189024243  -2.62372  3.54987   11.8262  12.8366  10.8508
   0.1191649580   0.1191649580  -2.61976  3.55036   11.8146  12.8224  10.8403
   0.1194274917   0.1194274917  -2.61580  3.55085   11.8029  12.8082  10.8299
   0.1196900253   0.1196900253  -2.61184  3.55133   11.7913  12.7939  10.8194
   0.1199525590   0.1199525590  -2.60788  3.55182   11.7796  12.7797  10.8090
   0.1202150927   0.1202150927  -2.60505  3.55210   11.7716  12.7701  10.8017
   0.1204776263   0.1204776263  -2.60249  3.55233   11.7643  12.7616  10.7950
   0.1207401600   0.1207401600  -2.59993  3.55256   11.7571  12.7531  10.7884
   0.1210026937   0.1210026937  -2.59738  3.55280   11.7499  12.7447  10.7817
   0.1212652274   0.1212652274  -2.59483  3.55303   11.7427  12.7362  10.7751
   0.1215277610   0.1215277610  -2.59228  3.55326   11.7355  12.7277  10.7685
   0.1217902947   0.1217902947  -2.58974  3.55349   11.7283  12.7193  10.7619
   0.1220528284   0.1220528284  -2.58720  3.55373   11.7211  12.7108  10.7553
   0.1223153620   0.1223153620  -2.58467  3.55396   11.7140  12.7024  10.7488
   0.1225778957   0.1225778957  -2.58214  3.55419   11.7068  12.6940  10.7422
   0.1228404294   0.1228404294  -2.57962  3.55442   11.6997  12.6856  10.7357
   0.1231029631   0.1231029631  -2.57710  3.55465   11.6926  12.6773  10.7291
   0.1233654967   0.1233654967  -2.57459  3.55488   11.6855  12.6689  10.7226
   0.1236280304   0.1236280304  -2.57207  3.55511   11.6784  12.6605  10.7161
   0.1238905641   0.1238905641  -2.56957  3.55533   11.6713  12.6522  10.7096
   0.1241530977   0.1241530977  -2.56707  3.55556   11.6642  12.6439  10.7031
   0.1244156314   0.1244156314  -2.56457  3.55579   11.6571  12.6355  10.6966
   0.1246781651   0.1246781651  -2.56208  3.55602   11.6501  12.6273  10.6901
   0.1249406988   0.1249406988  -2.55958  3.55625   11.6430  12.6190  10.6836
   0.1252032324   0.1252032324  -2.55710  3.55647   11.6360  12.6107  10.6772
   0.1254657661   0.1254657661  -2.55461  3.55670   11.6289  12.6024  10.6707
   0.1257282998   0.1257282998  -2.55214  3.55693   11.6219  12.5942  10.6643
   0.1259908334   0.1259908334  -2.54967  3.55715   11.6149  12.5859  10.6579
   0.1286723495   0.1286723495  -2.52433  3.55945   11.5431  12.5017  10.5919
   0.1313538656   0.1313538656  -2.49948  3.56170   11.4726  12.4193  10.5271
   0.1340353816   0.1340353816  -2.47512  3.56390   11.4034  12.3385  10.4635
   0.1367168977   0.1367168977  -2.45123  3.56605   11.3355  12.2593  10.4010
   0.1393984137   0.1393984137  -2.42780  3.56817   11.2689  12.1818  10.3396
   0.1420799298   0.1420799298  -2.40480  3.57024   11.2034  12.1059  10.2794
   0.1447614459   0.1447614459  -2.38149  3.57232   11.1372  12.0294  10.2184
   0.1474429619   0.1474429619  -2.35854  3.57435   11.0721  11.9543  10.1584
   0.1501244780   0.1501244780  -2.33617  3.57631   11.0087  11.8814  10.0999
   0.1528059940   0.1528059940  -2.31829  3.57748   10.9595  11.8267  10.0537
   0.1554875101   0.1554875101  -2.30068  3.57862   10.9111  11.7729  10.0082
   0.1581690262   0.1581690262  -2.28333  3.57975   10.8635  11.7200   9.9633
   0.1608505422   0.1608505422  -2.26624  3.58085   10.8166  11.6680   9.9192
   0.1635320583   0.1635320583  -2.24940  3.58194   10.7704  11.6169   9.8756
   0.1662135744   0.1662135744  -2.23280  3.58301   10.7248  11.5665   9.8327
   0.1688950904   0.1688950904  -2.21644  3.58406   10.6799  11.5169   9.7904
   0.1715766065   0.1715766065  -2.20030  3.58510   10.6356  11.4680   9.7487
   0.1742581225   0.1742581225  -2.18439  3.58612   10.5920  11.4198   9.7076
   0.1769396386   0.1769396386  -2.16870  3.58712   10.5489  11.3723   9.6670
   0.1796211547   0.1796211547  -2.15311  3.58811   10.5061  11.3250   9.6267
   0.1823026707   0.1823026707  -2.13862  3.58892   10.4667  11.2820   9.5894
   0.1849841868   0.1849841868  -2.12449  3.58970   10.4284  11.2402   9.5530
   0.1876657028   0.1876657028  -2.11056  3.59046   10.3906  11.1989   9.5172
   0.1903472189   0.1903472189  -2.09682  3.59121   10.3533  11.1582   9.4818
   0.1930287350   0.1930287350  -2.08325  3.59194   10.3165  11.1180   9.4468
   0.1957102510   0.1957102510  -2.06987  3.59267   10.2802  11.0782   9.4124
   0.1983917671   0.1983917671  -2.05665  3.59339   10.2443  11.0390   9.3783
   0.2010732831   0.2010732831  -2.04386  3.59407   10.2096  11.0011   9.3454
   0.2037547992   0.2037547992  -2.03159  3.59469   10.1764  10.9650   9.3138
   0.2064363153   0.2064363153  -2.01948  3.59531   10.1437  10.9293   9.2827
   0.2091178313   0.2091178313  -2.00753  3.59593   10.1114  10.8942   9.2520
   0.2117993474   0.2117993474  -1.99573  3.59653   10.0795  10.8594   9.2216
   0.2144808634   0.2144808634  -1.98407  3.59713   10.0480  10.8252   9.1916
   0.2171623795   0.2171623795  -1.97255  3.59771   10.0169  10.7913   9.1621
   0.2198438956   0.2198438956  -1.96118  3.59830    9.9862  10.7580   9.1329
   0.2225254116   0.2225254116  -1.94994  3.59887    9.9558  10.7250   9.1040
   0.2252069277   0.2252069277  -1.93879  3.59944    9.9258  10.6924   9.0754
   0.2278884438   0.2278884438  -1.92777  3.60000    9.8961  10.6602   9.0471
   0.2305699598   0.2305699598  -1.91688  3.60055    9.8667  10.6284   9.0192
   0.2332514759   0.2332514759  -1.90611  3.60110    9.8378  10.5970   8.9917
   0.2359329919   0.2359329919  -1.89547  3.60164    9.8092  10.5661   8.9644
   0.2386145080   0.2386145080  -1.88496  3.60217    9.7809  10.5355   8.9375
   0.2412960241   0.2412960241  -1.87457  3.60270    9.7530  10.5054   8.9110
   0.2439775401   0.2439775401  -1.86429  3.60322    9.7254  10.4757   8.8847
   0.2466590562   0.2466590562  -1.85413  3.60374    9.6982  10.4463   8.8588
   0.2493405722   0.2493405722  -1.84408  3.60425    9.6713  10.4173   8.8331
   0.2520220883   0.2520220883  -1.83442  3.60474    9.6454  10.3895   8.8085
   0.2547036044   0.2547036044  -1.82496  3.60521    9.6201  10.3624   8.7844
   0.2573851204   0.2573851204  -1.81561  3.60568    9.5951  10.3355   8.7606
   0.2600666365   0.2600666365  -1.80634  3.60615    9.5703  10.3089   8.7369
   0.2627481525   0.2627481525  -1.79716  3.60662    9.5458  10.2826   8.7136
   0.2654296686   0.2654296686  -1.78809  3.60707    9.5215  10.2566   8.6905
   0.2681111847   0.2681111847  -1.77911  3.60753    9.4975  10.2309   8.6676
   0.2707927007   0.2707927007  -1.77022  3.60798    9.4738  10.2054   8.6450
   0.2734742168   0.2734742168  -1.76143  3.60842    9.4503  10.1803   8.6226
   0.2761557329   0.2761557329  -1.75272  3.60886    9.4271  10.1554   8.6005
   0.2788372489   0.2788372489  -1.74411  3.60929    9.4041  10.1307   8.5786
   0.2815187650   0.2815187650  -1.73558  3.60972    9.3813  10.1063   8.5569
   0.2842002810   0.2842002810  -1.72713  3.61015    9.3588  10.0822   8.5354
   0.2868817971   0.2868817971  -1.71876  3.61057    9.3364  10.0582   8.5141
   0.2895633132   0.2895633132  -1.71047  3.61099    9.3143  10.0345   8.4930
   0.2922448292   0.2922448292  -1.70226  3.61140    9.2924  10.0110   8.4721
   0.2949263453   0.2949263453  -1.69413  3.61182    9.2707   9.9878   8.4515
   0.2976078613   0.2976078613  -1.68608  3.61222    9.2492   9.9647   8.4310
   0.3002893774   0.3002893774  -1.67813  3.61263    9.2279   9.9419   8.4107
   0.3029708935   0.3029708935  -1.67043  3.61303    9.2073   9.9197   8.3911
   0.3056524095   0.3056524095  -1.66280  3.61344    9.1868   9.8976   8.3717
   0.3083339256   0.3083339256  -1.65525  3.61385    9.1665   9.8758   8.3524
   0.3110154416   0.3110154416  -1.64778  3.61424    9.1464   9.8542   8.3333
   0.3136969577   0.3136969577  -1.64037  3.61464    9.1266   9.8328   8.3145
   0.3163784738   0.3163784738  -1.63303  3.61503    9.1068   9.8115   8.2957
   0.3190599898   0.3190599898  -1.62575  3.61542    9.0873   9.7904   8.2771
   0.3217415059   0.3217415059  -1.61854  3.61581    9.0679   9.7695   8.2588
   0.3244230220   0.3244230220  -1.61137  3.61619    9.0486   9.7487   8.2405
   0.3271045380   0.3271045380  -1.60427  3.61657    9.0295   9.7281   8.2223
   0.3297860541   0.3297860541  -1.59723  3.61694    9.0106   9.7077   8.2044
   0.3324675701   0.3324675701  -1.59021  3.61732    8.9917   9.6874   8.1864
   0.3351490862   0.3351490862  -1.58324  3.61768    8.9730   9.6672   8.1687
   0.3378306023   0.3378306023  -1.57632  3.61805    8.9544   9.6472   8.1510
   0.3405121183   0.3405121183  -1.56945  3.61841    8.9360   9.6272   8.1335
   0.3431936344   0.3431936344  -1.56264  3.61877    8.9176   9.6075   8.1161
   0.3458751504   0.3458751504  -1.55588  3.61913    8.8995   9.5879   8.0989
   0.3485566665   0.3485566665  -1.54918  3.61948    8.8815   9.5685   8.0818
   0.3512381826   0.3512381826  -1.54187  3.61990    8.8617   9.5471   8.0631
   0.3539196986   0.3539196986  -1.53399  3.62041    8.8403   9.5236   8.0429
   0.3566012147   0.3566012147  -1.52639  3.62090    8.8195   9.5009   8.0234
   0.3592827307   0.3592827307  -1.51898  3.62139    8.7993   9.4787   8.0044
   0.3619642468   0.3619642468  -1.51174  3.62188    8.7794   9.4569   7.9858
   0.3646457629   0.3646457629  -1.50461  3.62237    8.7599   9.4355   7.9675
   0.3673272789   0.3673272789  -1.49768  3.62285    8.7409   9.4146   7.9497
   0.3700087950   0.3700087950  -1.49207  3.62343    8.7248   9.3964   7.9351
   0.3726903110   0.3726903110  -1.48514  3.62384    8.7061   9.3760   7.9174
   0.3753718271   0.3753718271  -1.47893  3.62436    8.6888   9.3567   7.9014
   0.3780533432   0.3780533432  -1.47263  3.62483    8.6714   9.3375   7.8852
   0.3807348592   0.3807348592  -1.46649  3.62531    8.6544   9.3187   7.8694
   0.3834163753   0.3834163753  -1.46051  3.62578    8.6378   9.3003   7.8540
   0.3860978914   0.3860978914  -1.45495  3.62629    8.6221   9.2827   7.8396
   0.3887794074   0.3887794074  -1.45101  3.62694    8.6100   9.2683   7.8291
   0.3914609235   0.3914609235  -1.44615  3.62758    8.5956   9.2515   7.8163
   0.3941424395   0.3941424395  -1.44086  3.62810    8.5807   9.2347   7.8026
   0.3968239556   0.3968239556  -1.43556  3.62863    8.5656   9.2177   7.7889
   0.3995054717   0.3995054717  -1.43025  3.62917    8.5505   9.2007   7.7751
   0.4021869877   0.4021869877  -1.42174  3.62994    8.5267   9.1740   7.7533
   0.4048685038   0.4048685038  -1.41256  3.63077    8.5011   9.1454   7.7297
   0.4075500198   0.4075500198  -1.40341  3.63159    8.4756   9.1169   7.7063
   0.4102315359   0.4102315359  -1.39430  3.63242    8.4502   9.0886   7.6830
   0.4129130520   0.4129130520  -1.38523  3.63324    8.4249   9.0604   7.6598
   0.4155945680   0.4155945680  -1.37619  3.63405    8.3998   9.0325   7.6367
   0.4182760841   0.4182760841  -1.36719  3.63487    8.3748   9.0046   7.6138
   0.4209576001   0.4209576001  -1.35823  3.63568    8.3499   8.9769   7.5909
   0.4236391162   0.4236391162  -1.34929  3.63649    8.3251   8.9493   7.5682
   0.4263206323   0.4263206323  -1.34040  3.63730    8.3004   8.9218   7.5456
   0.4290021483   0.4290021483  -1.33154  3.63811    8.2758   8.8944   7.5230
   0.4316836644   0.4316836644  -1.32271  3.63892    8.2512   8.8672   7.5006
   0.4343651805   0.4343651805  -1.31391  3.63972    8.2268   8.8399   7.4782
   0.4370466965   0.4370466965  -1.30515  3.64052    8.2024   8.8128   7.4559
   0.4397282126   0.4397282126  -1.29641  3.64132    8.1781   8.7857   7.4337
   0.4424097286   0.4424097286  -1.28771  3.64212    8.1539   8.7587   7.4115
   0.4450912447   0.4450912447  -1.27904  3.64292    8.1297   8.7317   7.3894
   0.4477727608   0.4477727608  -1.27039  3.64371    8.1056   8.7048   7.3674
   0.4504542768   0.4504542768  -1.26147  3.64456    8.0806   8.6767   7.3446
   0.4531357929   0.4531357929  -1.25105  3.64563    8.0511   8.6433   7.3179
   0.4558173089   0.4558173089  -1.24067  3.64670    8.0217   8.6100   7.2913
   0.4584988250   0.4584988250  -1.23032  3.64776    7.9924   8.5768   7.2648
   0.4611803411   0.4611803411  -1.22000  3.64882    7.9632   8.5437   7.2384
   0.4638618571   0.4638618571  -1.20973  3.64988    7.9341   8.5109   7.2121
   0.4665433732   0.4665433732  -1.19948  3.65094    7.9052   8.4782   7.1860
   0.4692248892   0.4692248892  -1.18928  3.65199    7.8765   8.4459   7.1600
   0.4719064053   0.4719064053  -1.17910  3.65304    7.8480   8.4138   7.1342
   0.4745879214   0.4745879214  -1.16896  3.65408    7.8197   8.3821   7.1085
   0.4772694374   0.4772694374  -1.15885  3.65512    7.7916   8.3506   7.0830
   0.4799509535   0.4799509535  -1.14877  3.65616    7.7637   8.3195   7.0576
   0.4826324695   0.4826324695  -1.13872  3.65720    7.7359   8.2885   7.0324
   0.4853139856   0.4853139856  -1.12869  3.65824    7.7082   8.2578   7.0073
   0.4879955017   0.4879955017  -1.11870  3.65927    7.6806   8.2272   6.9822
   0.4906770177   0.4906770177  -1.10873  3.66030    7.6532   8.1967   6.9573
   0.4933585338   0.4933585338  -1.09879  3.66133    7.6258   8.1663   6.9324
   0.4960400499   0.4960400499  -1.08888  3.66235    7.5984   8.1359   6.9075
   0.4987215659   0.4987215659  -1.07899  3.66338    7.5711   8.1054   6.8827
   0.5014030820   0.5014030820  -1.06837  3.66465    7.5412   8.0717   6.8559
   0.5040845980   0.5040845980  -1.05710  3.66614    7.5090   8.0349   6.8275
   0.5067661141   0.5067661141  -1.04584  3.66764    7.4768   7.9980   6.7990
   0.5094476302   0.5094476302  -1.03461  3.66914    7.4446   7.9612   6.7706
   0.5121291462   0.5121291462  -1.02339  3.67065    7.4126   7.9245   6.7423
   0.5148106623   0.5148106623  -1.01219  3.67215    7.3806   7.8879   6.7140
   0.5174921783   0.5174921783  -1.00100  3.67366    7.3488   7.8516   6.6859
   0.5201736944   0.5201736944  -0.98983  3.67518    7.3171   7.8155   6.6579
   0.5228552105   0.5228552105  -0.97868  3.67669    7.2856   7.7797   6.6300
   0.5255367265   0.5255367265  -0.96753  3.67821    7.2542   7.7441   6.6022
   0.5282182426   0.5282182426  -0.95640  3.67973    7.2230   7.7087   6.5746
   0.5308997586   0.5308997586  -0.94527  3.68126    7.1919   7.6736   6.5470
   0.5335812747   0.5335812747  -0.93416  3.68279    7.1610   7.6387   6.5196
   0.5362627908   0.5362627908  -0.92306  3.68433    7.1302   7.6039   6.4922
   0.5389443068   0.5389443068  -0.91196  3.68587    7.0995   7.5693   6.4649
   0.5416258229   0.5416258229  -0.90087  3.68741    7.0688   7.5346   6.4376
   0.5443073390   0.5443073390  -0.88979  3.68896    7.0380   7.4999   6.4103
   0.5469888550   0.5469888550  -0.87871  3.69051    7.0072   7.4649   6.3829
   0.5496703711   0.5496703711  -0.86764  3.69207    6.9761   7.4298   6.3554
   0.5523518871   0.5523518871  -0.85606  3.69384    6.9434   7.3923   6.3267
   0.5550334032   0.5550334032  -0.84443  3.69564    6.9105   7.3546   6.2979
   0.5577149193   0.5577149193  -0.83281  3.69744    6.8779   7.3173   6.2694
   0.5603964353   0.5603964353  -0.82119  3.69923    6.8457   7.2807   6.2412
   0.5630779514   0.5630779514  -0.80959  3.70102    6.8141   7.2448   6.2135
   0.5657594674   0.5657594674  -0.79799  3.70281    6.7829   7.2094   6.1861
   0.5684409835   0.5684409835  -0.78639  3.70460    6.7519   7.1744   6.1589
   0.5711224996   0.5711224996  -0.77480  3.70639    6.7210   7.1395   6.1318
   0.5738040156   0.5738040156  -0.76321  3.70818    6.6900   7.1044   6.1045
   0.5764855317   0.5764855317  -0.75163  3.70997    6.6588   7.0691   6.0772
   0.5791670477   0.5791670477  -0.74004  3.71175    6.6276   7.0336   6.0498
   0.5818485638   0.5818485638  -0.72845  3.71353    6.5963   6.9981   6.0224
   0.5845300799   0.5845300799  -0.71686  3.71532    6.5651   6.9627   5.9951
   0.5872115959   0.5872115959  -0.70527  3.71710    6.5341   6.9275   5.9679
   0.5898931120   0.5898931120  -0.69367  3.71888    6.5032   6.8925   5.9410
   0.5925746281   0.5925746281  -0.68207  3.72066    6.4726   6.8578   5.9142
   0.5952561441   0.5952561441  -0.67045  3.72244    6.4421   6.8233   5.8876
   0.5979376602   0.5979376602  -0.65883  3.72421    6.4118   6.7891   5.8611
   0.6006191762   0.6006191762  -0.64718  3.72598    6.3816   6.7550   5.8348
   0.6033006923   0.6033006923  -0.63545  3.72771    6.3514   6.7210   5.8082
   0.6059822084   0.6059822084  -0.62370  3.72944    6.3213   6.6870   5.7818
   0.6086637244   0.6086637244  -0.61195  3.73117    6.2910   6.6529   5.7552
   0.6113452405   0.6113452405  -0.60017  3.73289    6.2607   6.6187   5.7286
   0.6140267565   0.6140267565  -0.58838  3.73461    6.2302   6.5842   5.7019
   0.6167082726   0.6167082726  -0.57657  3.73633    6.1996   6.5497   5.6751
   0.6193897887   0.6193897887  -0.56474  3.73805    6.1690   6.5153   5.6484
   0.6220713047   0.6220713047  -0.55288  3.73976    6.1387   6.4812   5.6218
   0.6247528208   0.6247528208  -0.54100  3.74147    6.1085   6.4474   5.5953
   0.6274343368   0.6274343368  -0.52910  3.74317    6.0786   6.4140   5.5691
   0.6301158529   0.6301158529  -0.51716  3.74488    6.0489   6.3809   5.5429
   0.6327973690   0.6327973690  -0.50520  3.74658    6.0191   6.3477   5.5167
   0.6354788850   0.6354788850  -0.49320  3.74827    5.9893   6.3145   5.4905
   0.6381604011   0.6381604011  -0.48117  3.74997    5.9592   6.2810   5.4641
   0.6408419171   0.6408419171  -0.46910  3.75166    5.9291   6.2473   5.4375
   0.6435234332   0.6435234332  -0.45699  3.75335    5.8988   6.2135   5.4109
   0.6462049493   0.6462049493  -0.44483  3.75503    5.8684   6.1797   5.3841
   0.6488864653   0.6488864653  -0.43264  3.75671    5.8379   6.1458   5.3573
   0.6515679814   0.6515679814  -0.42041  3.75834    5.8075   6.1121   5.3303
   0.6542494975   0.6542494975  -0.40814  3.75991    5.7771   6.0785   5.3032
   0.6569310135   0.6569310135  -0.39582  3.76149    5.7465   6.0449   5.2760
   0.6596125296   0.6596125296  -0.38345  3.76306    5.7160   6.0113   5.2487
   0.6622940456   0.6622940456  -0.37102  3.76462    5.6853   5.9778   5.2213
   0.6643129903   0.6643129903  -0.36161  3.76580    5.6621   5.9524   5.2006
   0.6663319350   0.6663319350  -0.35217  3.76698    5.6388   5.9270   5.1798
   0.6683508797   0.6683508797  -0.34270  3.76815    5.6155   5.9015   5.1589
   0.6703698243   0.6703698243  -0.33319  3.76932    5.5921   5.8760   5.1379
   0.6723887690   0.6723887690  -0.32363  3.77049    5.5685   5.8502   5.1169
   0.6744077137   0.6744077137  -0.31403  3.77165    5.5448   5.8244   5.0957
   0.6764266584   0.6764266584  -0.30439  3.77282    5.5211   5.7984   5.0744
   0.6784456030   0.6784456030  -0.29472  3.77398    5.4972   5.7723   5.0531
   0.6804645477   0.6804645477  -0.28497  3.77514    5.4731   5.7461   5.0315
   0.6824834924   0.6824834924  -0.27519  3.77630    5.4490   5.7198   5.0098
   0.6845024371   0.6845024371  -0.26535  3.77745    5.4247   5.6934   4.9880
   0.6865213817   0.6865213817  -0.25546  3.77860    5.4004   5.6670   4.9660
   0.6885403264   0.6885403264  -0.24552  3.77976    5.3759   5.6405   4.9439
   0.6905592711   0.6905592711  -0.23551  3.78090    5.3513   5.6140   4.9216
   0.6925782158   0.6925782158  -0.22543  3.78205    5.3265   5.5873   4.8991
   0.6945971604   0.6945971604  -0.21529  3.78320    5.3016   5.5605   4.8765
   0.6966161051   0.6966161051  -0.20509  3.78434    5.2765   5.5336   4.8537
   0.6986350498   0.6986350498  -0.19482  3.78548    5.2512   5.5064   4.8307
   0.7006539945   0.7006539945  -0.18449  3.78661    5.2258   5.4791   4.8076
   0.7026729392   0.7026729392  -0.17412  3.78771    5.2003   5.4517   4.7843
   0.7046918838   0.7046918838  -0.16367  3.78882    5.1745   5.4241   4.7608
   0.7067108285   0.7067108285  -0.15313  3.78992    5.1485   5.3962   4.7371
   0.7087297732   0.7087297732  -0.14251  3.79103    5.1223   5.3681   4.7132
   0.7107487179   0.7107487179  -0.13180  3.79213    5.0958   5.3398   4.6891
   0.7127676625   0.7127676625  -0.12100  3.79324    5.0692   5.3113   4.6647
   0.7147866072   0.7147866072  -0.11011  3.79434    5.0422   5.2826   4.6401
   0.7168055519   0.7168055519  -0.09913  3.79544    5.0151   5.2536   4.6152
   0.7188244966   0.7188244966  -0.08804  3.79655    4.9876   5.2244   4.5900
   0.7208434412   0.7208434412  -0.07684  3.79765    4.9599   5.1949   4.5646
   0.7228623859   0.7228623859  -0.06554  3.79875    4.9319   5.1651   4.5389
   0.7248813306   0.7248813306  -0.05411  3.79986    4.9036   5.1350   4.5129
