# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.690   Z = 0.0003209   Y = 0.24739747   Age (Myr) = 12500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.92165  3.51263   12.7192  13.8610  11.6756
   0.1002573449   0.1002573449  -2.91725  3.51318   12.7065  13.8455  11.6641
   0.1005146899   0.1005146899  -2.91288  3.51373   12.6938  13.8302  11.6525
   0.1007720348   0.1007720348  -2.90854  3.51427   12.6812  13.8149  11.6410
   0.1010293798   0.1010293798  -2.90420  3.51482   12.6686  13.7997  11.6295
   0.1012867247   0.1012867247  -2.89988  3.51536   12.6560  13.7845  11.6180
   0.1015440697   0.1015440697  -2.89556  3.51590   12.6434  13.7694  11.6064
   0.1018014146   0.1018014146  -2.89125  3.51644   12.6307  13.7544  11.5949
   0.1020587596   0.1020587596  -2.88695  3.51698   12.6181  13.7395  11.5832
   0.1023161045   0.1023161045  -2.88266  3.51752   12.6054  13.7246  11.5716
   0.1025734495   0.1025734495  -2.87838  3.51806   12.5928  13.7097  11.5599
   0.1028307944   0.1028307944  -2.87411  3.51859   12.5801  13.6950  11.5482
   0.1030881394   0.1030881394  -2.86984  3.51913   12.5674  13.6803  11.5364
   0.1033454843   0.1033454843  -2.86559  3.51966   12.5547  13.6657  11.5246
   0.1036028293   0.1036028293  -2.86137  3.52019   12.5420  13.6512  11.5128
   0.1038601742   0.1038601742  -2.85716  3.52072   12.5294  13.6369  11.5010
   0.1041175192   0.1041175192  -2.85295  3.52125   12.5167  13.6225  11.4892
   0.1043748641   0.1043748641  -2.84875  3.52177   12.5040  13.6082  11.4773
   0.1046322091   0.1046322091  -2.84456  3.52230   12.4913  13.5940  11.4654
   0.1048895540   0.1048895540  -2.84038  3.52282   12.4787  13.5799  11.4535
   0.1051468989   0.1051468989  -2.83620  3.52335   12.4660  13.5657  11.4416
   0.1054042439   0.1054042439  -2.83203  3.52387   12.4533  13.5517  11.4297
   0.1056615888   0.1056615888  -2.82790  3.52439   12.4407  13.5377  11.4178
   0.1059189338   0.1059189338  -2.82376  3.52491   12.4281  13.5238  11.4059
   0.1061762787   0.1061762787  -2.81964  3.52543   12.4155  13.5099  11.3941
   0.1064336237   0.1064336237  -2.81552  3.52594   12.4029  13.4961  11.3822
   0.1066909686   0.1066909686  -2.81141  3.52646   12.3903  13.4823  11.3703
   0.1069483136   0.1069483136  -2.80730  3.52698   12.3777  13.4685  11.3585
   0.1072056585   0.1072056585  -2.80321  3.52749   12.3652  13.4548  11.3467
   0.1074630035   0.1074630035  -2.79913  3.52800   12.3527  13.4411  11.3349
   0.1077203484   0.1077203484  -2.79506  3.52851   12.3402  13.4274  11.3232
   0.1079776934   0.1079776934  -2.79100  3.52902   12.3278  13.4138  11.3114
   0.1082350383   0.1082350383  -2.78694  3.52953   12.3153  13.4002  11.2997
   0.1084923833   0.1084923833  -2.78289  3.53004   12.3029  13.3866  11.2881
   0.1087497282   0.1087497282  -2.77886  3.53055   12.2906  13.3731  11.2765
   0.1090070732   0.1090070732  -2.77483  3.53105   12.2783  13.3595  11.2649
   0.1092644181   0.1092644181  -2.77081  3.53156   12.2660  13.3460  11.2534
   0.1095217631   0.1095217631  -2.76679  3.53206   12.2538  13.3325  11.2419
   0.1097791080   0.1097791080  -2.76278  3.53256   12.2416  13.3190  11.2305
   0.1100364529   0.1100364529  -2.75879  3.53306   12.2294  13.3055  11.2192
   0.1102937979   0.1102937979  -2.75479  3.53356   12.2173  13.2920  11.2079
   0.1105511428   0.1105511428  -2.75080  3.53406   12.2052  13.2786  11.1966
   0.1108084878   0.1108084878  -2.74683  3.53456   12.1931  13.2651  11.1854
   0.1110658327   0.1110658327  -2.74286  3.53506   12.1811  13.2517  11.1742
   0.1113231777   0.1113231777  -2.73889  3.53556   12.1691  13.2382  11.1631
   0.1115805226   0.1115805226  -2.73493  3.53605   12.1571  13.2248  11.1520
   0.1118378676   0.1118378676  -2.73098  3.53655   12.1452  13.2113  11.1410
   0.1120952125   0.1120952125  -2.72703  3.53704   12.1333  13.1979  11.1300
   0.1123525575   0.1123525575  -2.72309  3.53754   12.1215  13.1844  11.1190
   0.1126099024   0.1126099024  -2.71915  3.53803   12.1096  13.1710  11.1081
   0.1128672474   0.1128672474  -2.71522  3.53852   12.0978  13.1575  11.0972
   0.1131245923   0.1131245923  -2.71129  3.53901   12.0860  13.1440  11.0864
   0.1133819373   0.1133819373  -2.70737  3.53950   12.0743  13.1306  11.0756
   0.1136392822   0.1136392822  -2.70345  3.53999   12.0625  13.1171  11.0648
   0.1138966272   0.1138966272  -2.69953  3.54048   12.0508  13.1036  11.0541
   0.1141539721   0.1141539721  -2.69562  3.54097   12.0391  13.0901  11.0434
   0.1144113171   0.1144113171  -2.69171  3.54146   12.0275  13.0765  11.0327
   0.1146686620   0.1146686620  -2.68781  3.54194   12.0158  13.0630  11.0221
   0.1149260070   0.1149260070  -2.68391  3.54243   12.0042  13.0494  11.0115
   0.1151833519   0.1151833519  -2.68001  3.54291   11.9926  13.0358  11.0010
   0.1154406968   0.1154406968  -2.67611  3.54340   11.9810  13.0222  10.9904
   0.1156980418   0.1156980418  -2.67222  3.54388   11.9695  13.0086  10.9799
   0.1159553867   0.1159553867  -2.66832  3.54437   11.9579  12.9949  10.9694
   0.1162127317   0.1162127317  -2.66443  3.54485   11.9464  12.9812  10.9590
   0.1164700766   0.1164700766  -2.66054  3.54533   11.9349  12.9675  10.9486
   0.1167274216   0.1167274216  -2.65665  3.54581   11.9233  12.9538  10.9382
   0.1169847665   0.1169847665  -2.65276  3.54630   11.9118  12.9400  10.9278
   0.1172421115   0.1172421115  -2.64887  3.54678   11.9004  12.9262  10.9174
   0.1174994564   0.1174994564  -2.64499  3.54726   11.8889  12.9124  10.9071
   0.1177568014   0.1177568014  -2.64110  3.54774   11.8774  12.8986  10.8968
   0.1180141463   0.1180141463  -2.63721  3.54822   11.8660  12.8847  10.8865
   0.1182714913   0.1182714913  -2.63332  3.54870   11.8545  12.8709  10.8761
   0.1185288362   0.1185288362  -2.62943  3.54918   11.8430  12.8570  10.8659
   0.1187861812   0.1187861812  -2.62555  3.54965   11.8316  12.8431  10.8556
   0.1190435261   0.1190435261  -2.62166  3.55013   11.8202  12.8291  10.8453
   0.1193008711   0.1193008711  -2.61777  3.55061   11.8087  12.8152  10.8351
   0.1195582160   0.1195582160  -2.61388  3.55109   11.7973  12.8012  10.8248
   0.1198155610   0.1198155610  -2.60999  3.55156   11.7858  12.7873  10.8146
   0.1200729059   0.1200729059  -2.60648  3.55197   11.7756  12.7749  10.8054
   0.1203302508   0.1203302508  -2.60396  3.55220   11.7685  12.7665  10.7988
   0.1205875958   0.1205875958  -2.60145  3.55243   11.7614  12.7582  10.7923
   0.1208449407   0.1208449407  -2.59895  3.55266   11.7543  12.7499  10.7858
   0.1211022857   0.1211022857  -2.59644  3.55288   11.7472  12.7415  10.7793
   0.1213596306   0.1213596306  -2.59394  3.55311   11.7402  12.7332  10.7728
   0.1216169756   0.1216169756  -2.59144  3.55334   11.7331  12.7249  10.7663
   0.1218743205   0.1218743205  -2.58895  3.55357   11.7261  12.7167  10.7599
   0.1221316655   0.1221316655  -2.58647  3.55379   11.7190  12.7084  10.7534
   0.1223890104   0.1223890104  -2.58399  3.55402   11.7120  12.7001  10.7470
   0.1226463554   0.1226463554  -2.58151  3.55425   11.7050  12.6919  10.7406
   0.1229037003   0.1229037003  -2.57903  3.55447   11.6980  12.6837  10.7341
   0.1231610453   0.1231610453  -2.57656  3.55470   11.6910  12.6754  10.7277
   0.1234183902   0.1234183902  -2.57410  3.55492   11.6841  12.6672  10.7213
   0.1236757352   0.1236757352  -2.57163  3.55515   11.6771  12.6590  10.7149
   0.1239330801   0.1239330801  -2.56918  3.55537   11.6702  12.6509  10.7086
   0.1241904251   0.1241904251  -2.56673  3.55560   11.6632  12.6427  10.7022
   0.1244477700   0.1244477700  -2.56427  3.55582   11.6563  12.6345  10.6958
   0.1247051150   0.1247051150  -2.56182  3.55604   11.6493  12.6264  10.6895
   0.1249624599   0.1249624599  -2.55938  3.55627   11.6424  12.6183  10.6831
   0.1252198048   0.1252198048  -2.55694  3.55649   11.6355  12.6102  10.6768
   0.1254771498   0.1254771498  -2.55451  3.55671   11.6286  12.6021  10.6704
   0.1281233592   0.1281233592  -2.52940  3.55899   11.5575  12.5186  10.6051
   0.1307695685   0.1307695685  -2.50478  3.56121   11.4877  12.4369  10.5409
   0.1334157779   0.1334157779  -2.48063  3.56340   11.4191  12.3568  10.4779
   0.1360619873   0.1360619873  -2.45695  3.56554   11.3518  12.2783  10.4159
   0.1387081966   0.1387081966  -2.43371  3.56763   11.2857  12.2014  10.3551
   0.1413544060   0.1413544060  -2.41079  3.56970   11.2205  12.1257  10.2951
   0.1440006154   0.1440006154  -2.38766  3.57175   11.1548  12.0498  10.2346
   0.1466468247   0.1466468247  -2.36490  3.57377   11.0902  11.9752  10.1750
   0.1492930341   0.1492930341  -2.34250  3.57575   11.0266  11.9020  10.1164
   0.1519392434   0.1519392434  -2.32359  3.57712   10.9741  11.8430  10.0674
   0.1545854528   0.1545854528  -2.30610  3.57826   10.9261  11.7895  10.0222
   0.1572316622   0.1572316622  -2.28887  3.57937   10.8788  11.7370   9.9777
   0.1598778715   0.1598778715  -2.27189  3.58047   10.8321  11.6853   9.9338
   0.1625240809   0.1625240809  -2.25516  3.58155   10.7862  11.6345   9.8906
   0.1651702903   0.1651702903  -2.23867  3.58261   10.7410  11.5844   9.8479
   0.1678164996   0.1678164996  -2.22241  3.58366   10.6964  11.5351   9.8059
