# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.690   Z = 0.0003209   Y = 0.24739747   Age (Myr) = 14500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.92199  3.51260   12.7201  13.8620  11.6765
   0.1002386575   0.1002386575  -2.91794  3.51311   12.7084  13.8478  11.6658
   0.1004773150   0.1004773150  -2.91390  3.51362   12.6967  13.8336  11.6552
   0.1007159725   0.1007159725  -2.90986  3.51412   12.6850  13.8194  11.6445
   0.1009546300   0.1009546300  -2.90584  3.51463   12.6733  13.8053  11.6338
   0.1011932875   0.1011932875  -2.90182  3.51513   12.6616  13.7912  11.6231
   0.1014319450   0.1014319450  -2.89781  3.51564   12.6499  13.7772  11.6124
   0.1016706026   0.1016706026  -2.89380  3.51614   12.6381  13.7632  11.6017
   0.1019092601   0.1019092601  -2.88981  3.51664   12.6264  13.7492  11.5909
   0.1021479176   0.1021479176  -2.88582  3.51714   12.6147  13.7354  11.5801
   0.1023865751   0.1023865751  -2.88186  3.51764   12.6030  13.7216  11.5693
   0.1026252326   0.1026252326  -2.87791  3.51813   12.5913  13.7080  11.5586
   0.1028638901   0.1028638901  -2.87397  3.51863   12.5796  13.6944  11.5477
   0.1031025476   0.1031025476  -2.87004  3.51912   12.5679  13.6808  11.5369
   0.1033412051   0.1033412051  -2.86611  3.51962   12.5561  13.6673  11.5260
   0.1035798626   0.1035798626  -2.86219  3.52011   12.5444  13.6539  11.5150
   0.1038185201   0.1038185201  -2.85828  3.52060   12.5327  13.6405  11.5041
   0.1040571776   0.1040571776  -2.85437  3.52109   12.5209  13.6272  11.4931
   0.1042958351   0.1042958351  -2.85047  3.52158   12.5091  13.6139  11.4821
   0.1045344926   0.1045344926  -2.84660  3.52206   12.4974  13.6008  11.4711
   0.1047731502   0.1047731502  -2.84273  3.52255   12.4857  13.5877  11.4601
   0.1050118077   0.1050118077  -2.83887  3.52304   12.4740  13.5746  11.4491
   0.1052504652   0.1052504652  -2.83502  3.52352   12.4623  13.5616  11.4381
   0.1054891227   0.1054891227  -2.83117  3.52400   12.4506  13.5486  11.4271
   0.1057277802   0.1057277802  -2.82733  3.52449   12.4388  13.5356  11.4161
   0.1059664377   0.1059664377  -2.82349  3.52497   12.4271  13.5227  11.4051
   0.1062050952   0.1062050952  -2.81968  3.52545   12.4155  13.5099  11.3941
   0.1064437527   0.1064437527  -2.81587  3.52593   12.4038  13.4971  11.3831
   0.1066824102   0.1066824102  -2.81207  3.52640   12.3922  13.4843  11.3721
   0.1069210677   0.1069210677  -2.80827  3.52688   12.3806  13.4716  11.3612
   0.1071597252   0.1071597252  -2.80447  3.52736   12.3689  13.4588  11.3502
   0.1073983827   0.1073983827  -2.80069  3.52783   12.3573  13.4461  11.3393
   0.1076370402   0.1076370402  -2.79692  3.52831   12.3458  13.4335  11.3284
   0.1078756978   0.1078756978  -2.79316  3.52878   12.3343  13.4209  11.3176
   0.1081143553   0.1081143553  -2.78940  3.52925   12.3227  13.4083  11.3067
   0.1083530128   0.1083530128  -2.78564  3.52972   12.3112  13.3957  11.2959
   0.1085916703   0.1085916703  -2.78190  3.53019   12.2998  13.3831  11.2851
   0.1088303278   0.1088303278  -2.77816  3.53066   12.2884  13.3705  11.2744
   0.1090689853   0.1090689853  -2.77443  3.53113   12.2770  13.3580  11.2637
   0.1093076428   0.1093076428  -2.77071  3.53160   12.2656  13.3455  11.2530
   0.1095463003   0.1095463003  -2.76699  3.53206   12.2542  13.3330  11.2424
   0.1097849578   0.1097849578  -2.76328  3.53253   12.2429  13.3205  11.2318
   0.1100236153   0.1100236153  -2.75957  3.53300   12.2317  13.3080  11.2213
   0.1102622728   0.1102622728  -2.75587  3.53346   12.2204  13.2955  11.2108
   0.1105009303   0.1105009303  -2.75217  3.53392   12.2092  13.2830  11.2004
   0.1107395878   0.1107395878  -2.74848  3.53439   12.1980  13.2705  11.1900
   0.1109782454   0.1109782454  -2.74480  3.53485   12.1868  13.2580  11.1796
   0.1112169029   0.1112169029  -2.74112  3.53531   12.1757  13.2456  11.1692
   0.1114555604   0.1114555604  -2.73745  3.53577   12.1646  13.2331  11.1589
   0.1116942179   0.1116942179  -2.73378  3.53623   12.1535  13.2206  11.1487
   0.1119328754   0.1119328754  -2.73011  3.53669   12.1425  13.2081  11.1384
   0.1121715329   0.1121715329  -2.72645  3.53715   12.1314  13.1957  11.1283
   0.1124101904   0.1124101904  -2.72279  3.53760   12.1204  13.1832  11.1181
   0.1126488479   0.1126488479  -2.71914  3.53806   12.1094  13.1707  11.1080
   0.1128875054   0.1128875054  -2.71549  3.53852   12.0985  13.1582  11.0979
   0.1131261629   0.1131261629  -2.71184  3.53897   12.0875  13.1457  11.0878
   0.1133648204   0.1133648204  -2.70820  3.53943   12.0766  13.1332  11.0778
   0.1136034779   0.1136034779  -2.70456  3.53988   12.0657  13.1207  11.0678
   0.1138421354   0.1138421354  -2.70092  3.54034   12.0548  13.1081  11.0578
   0.1140807929   0.1140807929  -2.69728  3.54079   12.0440  13.0956  11.0479
   0.1143194505   0.1143194505  -2.69365  3.54124   12.0331  13.0830  11.0379
   0.1145581080   0.1145581080  -2.69002  3.54170   12.0223  13.0704  11.0281
   0.1147967655   0.1147967655  -2.68639  3.54215   12.0115  13.0578  11.0182
   0.1150354230   0.1150354230  -2.68276  3.54260   12.0007  13.0452  11.0083
   0.1152740805   0.1152740805  -2.67913  3.54305   11.9899  13.0326  10.9985
   0.1155127380   0.1155127380  -2.67550  3.54350   11.9791  13.0199  10.9887
   0.1157513955   0.1157513955  -2.67188  3.54395   11.9684  13.0072  10.9790
   0.1159900530   0.1159900530  -2.66826  3.54440   11.9576  12.9945  10.9692
   0.1162287105   0.1162287105  -2.66463  3.54485   11.9469  12.9817  10.9595
   0.1164673680   0.1164673680  -2.66101  3.54530   11.9361  12.9690  10.9498
   0.1167060255   0.1167060255  -2.65739  3.54575   11.9254  12.9562  10.9401
   0.1169446830   0.1169446830  -2.65376  3.54620   11.9147  12.9434  10.9304
   0.1171833405   0.1171833405  -2.65014  3.54664   11.9040  12.9305  10.9207
   0.1174219981   0.1174219981  -2.64651  3.54709   11.8933  12.9177  10.9111
   0.1176606556   0.1176606556  -2.64289  3.54754   11.8826  12.9048  10.9015
   0.1178993131   0.1178993131  -2.63926  3.54798   11.8719  12.8919  10.8919
   0.1181379706   0.1181379706  -2.63564  3.54843   11.8612  12.8790  10.8822
   0.1183766281   0.1183766281  -2.63201  3.54888   11.8506  12.8660  10.8726
   0.1186152856   0.1186152856  -2.62838  3.54932   11.8399  12.8531  10.8630
   0.1188539431   0.1188539431  -2.62475  3.54977   11.8292  12.8401  10.8535
   0.1190926006   0.1190926006  -2.62112  3.55021   11.8185  12.8271  10.8439
   0.1193312581   0.1193312581  -2.61749  3.55065   11.8079  12.8141  10.8343
   0.1195699156   0.1195699156  -2.61386  3.55110   11.7972  12.8011  10.8248
   0.1198085731   0.1198085731  -2.61023  3.55154   11.7865  12.7881  10.8152
   0.1200472306   0.1200472306  -2.60685  3.55194   11.7766  12.7761  10.8063
   0.1202858881   0.1202858881  -2.60451  3.55215   11.7700  12.7683  10.8002
   0.1205245457   0.1205245457  -2.60218  3.55236   11.7634  12.7606  10.7942
   0.1207632032   0.1207632032  -2.59985  3.55258   11.7568  12.7528  10.7881
   0.1210018607   0.1210018607  -2.59752  3.55279   11.7503  12.7451  10.7821
   0.1212405182   0.1212405182  -2.59519  3.55300   11.7437  12.7373  10.7760
   0.1214791757   0.1214791757  -2.59287  3.55321   11.7371  12.7296  10.7700
   0.1217178332   0.1217178332  -2.59055  3.55343   11.7306  12.7219  10.7640
   0.1219564907   0.1219564907  -2.58823  3.55364   11.7240  12.7142  10.7580
   0.1221951482   0.1221951482  -2.58592  3.55385   11.7175  12.7065  10.7520
   0.1224338057   0.1224338057  -2.58361  3.55406   11.7110  12.6989  10.7460
   0.1226724632   0.1226724632  -2.58131  3.55427   11.7044  12.6912  10.7400
   0.1229111207   0.1229111207  -2.57900  3.55448   11.6979  12.6835  10.7341
