# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.372   Z = 0.0065538   Y = 0.25501480   Age (Myr) = 13000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -3.05393  3.46028   13.7495  15.6880  12.4538
   0.1003123702   0.1003123702  -3.04872  3.46101   13.7290  15.6551  12.4359
   0.1006247405   0.1006247405  -3.04352  3.46173   13.7085  15.6223  12.4181
   0.1009371107   0.1009371107  -3.03834  3.46246   13.6881  15.5897  12.4003
   0.1012494810   0.1012494810  -3.03317  3.46318   13.6678  15.5573  12.3825
   0.1015618512   0.1015618512  -3.02802  3.46390   13.6475  15.5251  12.3648
   0.1018742215   0.1018742215  -3.02288  3.46462   13.6273  15.4930  12.3472
   0.1021865917   0.1021865917  -3.01776  3.46533   13.6071  15.4611  12.3296
   0.1024989620   0.1024989620  -3.01269  3.46604   13.5871  15.4295  12.3122
   0.1028113322   0.1028113322  -3.00762  3.46675   13.5672  15.3981  12.2949
   0.1031237025   0.1031237025  -3.00257  3.46746   13.5473  15.3668  12.2775
   0.1034360727   0.1034360727  -2.99754  3.46816   13.5274  15.3358  12.2603
   0.1037484430   0.1037484430  -2.99251  3.46886   13.5076  15.3048  12.2431
   0.1040608132   0.1040608132  -2.98750  3.46956   13.4879  15.2741  12.2259
   0.1043731835   0.1043731835  -2.98250  3.47026   13.4682  15.2435  12.2088
   0.1046855537   0.1046855537  -2.97751  3.47096   13.4486  15.2131  12.1918
   0.1049979239   0.1049979239  -2.97253  3.47166   13.4291  15.1828  12.1748
   0.1053102942   0.1053102942  -2.96756  3.47235   13.4096  15.1527  12.1579
   0.1056226644   0.1056226644  -2.96263  3.47304   13.3902  15.1229  12.1411
   0.1059350347   0.1059350347  -2.95771  3.47373   13.3710  15.0934  12.1244
   0.1062474049   0.1062474049  -2.95281  3.47441   13.3518  15.0640  12.1077
   0.1065597752   0.1065597752  -2.94792  3.47510   13.3326  15.0347  12.0911
   0.1068721454   0.1068721454  -2.94303  3.47578   13.3136  15.0057  12.0746
   0.1071845157   0.1071845157  -2.93816  3.47646   13.2946  14.9768  12.0581
   0.1074968859   0.1074968859  -2.93330  3.47714   13.2756  14.9481  12.0417
   0.1078092562   0.1078092562  -2.92845  3.47782   13.2568  14.9196  12.0254
   0.1081216264   0.1081216264  -2.92363  3.47850   13.2381  14.8914  12.0092
   0.1084339967   0.1084339967  -2.91882  3.47917   13.2194  14.8634  11.9930
   0.1087463669   0.1087463669  -2.91402  3.47984   13.2008  14.8355  11.9769
   0.1090587372   0.1090587372  -2.90922  3.48051   13.1823  14.8078  11.9609
   0.1093711074   0.1093711074  -2.90444  3.48118   13.1639  14.7803  11.9449
   0.1096834776   0.1096834776  -2.89967  3.48185   13.1455  14.7529  11.9290
   0.1099958479   0.1099958479  -2.89492  3.48251   13.1272  14.7258  11.9132
   0.1103082181   0.1103082181  -2.89018  3.48318   13.1090  14.6989  11.8975
   0.1106205884   0.1106205884  -2.88545  3.48384   13.0909  14.6721  11.8818
   0.1109329586   0.1109329586  -2.88072  3.48450   13.0728  14.6455  11.8661
   0.1112453289   0.1112453289  -2.87601  3.48516   13.0548  14.6190  11.8505
   0.1115576991   0.1115576991  -2.87131  3.48582   13.0368  14.5927  11.8350
   0.1118700694   0.1118700694  -2.86663  3.48647   13.0190  14.5666  11.8196
   0.1121824396   0.1121824396  -2.86195  3.48713   13.0012  14.5407  11.8042
   0.1124948099   0.1124948099  -2.85727  3.48778   12.9834  14.5149  11.7888
   0.1128071801   0.1128071801  -2.85261  3.48843   12.9657  14.4892  11.7735
   0.1131195504   0.1131195504  -2.84797  3.48908   12.9481  14.4638  11.7582
   0.1134319206   0.1134319206  -2.84333  3.48973   12.9306  14.4385  11.7430
   0.1137442909   0.1137442909  -2.83869  3.49038   12.9131  14.4133  11.7279
   0.1140566611   0.1140566611  -2.83407  3.49103   12.8956  14.3882  11.7127
   0.1143690313   0.1143690313  -2.82945  3.49167   12.8783  14.3634  11.6977
   0.1146814016   0.1146814016  -2.82484  3.49232   12.8609  14.3386  11.6826
   0.1149937718   0.1149937718  -2.82024  3.49296   12.8436  14.3140  11.6676
   0.1153061421   0.1153061421  -2.81565  3.49361   12.8264  14.2895  11.6527
   0.1156185123   0.1156185123  -2.81106  3.49425   12.8092  14.2652  11.6378
   0.1159308826   0.1159308826  -2.80648  3.49489   12.7921  14.2410  11.6229
   0.1162432528   0.1162432528  -2.80191  3.49553   12.7751  14.2169  11.6081
   0.1165556231   0.1165556231  -2.79734  3.49617   12.7580  14.1930  11.5933
   0.1168679933   0.1168679933  -2.79277  3.49681   12.7411  14.1691  11.5785
   0.1171803636   0.1171803636  -2.78822  3.49745   12.7241  14.1454  11.5638
   0.1174927338   0.1174927338  -2.78366  3.49808   12.7073  14.1219  11.5492
   0.1178051041   0.1178051041  -2.77911  3.49872   12.6905  14.0984  11.5345
   0.1181174743   0.1181174743  -2.77457  3.49935   12.6737  14.0750  11.5199
   0.1184298446   0.1184298446  -2.77003  3.49999   12.6570  14.0518  11.5054
   0.1187422148   0.1187422148  -2.76549  3.50063   12.6403  14.0287  11.4909
   0.1190545851   0.1190545851  -2.76096  3.50126   12.6236  14.0057  11.4764
   0.1193669553   0.1193669553  -2.75643  3.50189   12.6070  13.9827  11.4620
   0.1196793255   0.1196793255  -2.75190  3.50253   12.5905  13.9599  11.4476
   0.1199916958   0.1199916958  -2.74737  3.50316   12.5740  13.9372  11.4332
   0.1203040660   0.1203040660  -2.74431  3.50346   12.5639  13.9241  11.4241
   0.1206164363   0.1206164363  -2.74131  3.50376   12.5540  13.9113  11.4152
   0.1209288065   0.1209288065  -2.73830  3.50405   12.5441  13.8986  11.4063
