# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.372   Z = 0.0065538   Y = 0.25501480   Age (Myr) = 14500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -3.05410  3.46026   13.7501  15.6890  12.4544
   0.1002989560   0.1002989560  -3.04911  3.46095   13.7305  15.6575  12.4373
   0.1005979120   0.1005979120  -3.04413  3.46165   13.7109  15.6261  12.4202
   0.1008968681   0.1008968681  -3.03917  3.46234   13.6914  15.5949  12.4031
   0.1011958241   0.1011958241  -3.03422  3.46303   13.6719  15.5638  12.3861
   0.1014947801   0.1014947801  -3.02932  3.46372   13.6526  15.5331  12.3693
   0.1017937361   0.1017937361  -3.02443  3.46440   13.6333  15.5025  12.3525
   0.1020926921   0.1020926921  -3.01955  3.46509   13.6141  15.4721  12.3357
   0.1023916481   0.1023916481  -3.01468  3.46577   13.5949  15.4418  12.3190
   0.1026906042   0.1026906042  -3.00983  3.46644   13.5758  15.4117  12.3024
   0.1029895602   0.1029895602  -3.00499  3.46712   13.5567  15.3817  12.2858
   0.1032885162   0.1032885162  -3.00016  3.46780   13.5377  15.3518  12.2692
   0.1035874722   0.1035874722  -2.99534  3.46847   13.5187  15.3221  12.2527
   0.1038864282   0.1038864282  -2.99053  3.46914   13.4998  15.2926  12.2363
   0.1041853842   0.1041853842  -2.98573  3.46981   13.4809  15.2632  12.2199
   0.1044843403   0.1044843403  -2.98095  3.47048   13.4621  15.2340  12.2035
   0.1047832963   0.1047832963  -2.97620  3.47115   13.4434  15.2050  12.1873
   0.1050822523   0.1050822523  -2.97146  3.47181   13.4248  15.1762  12.1711
   0.1053812083   0.1053812083  -2.96673  3.47247   13.4063  15.1476  12.1550
   0.1056801643   0.1056801643  -2.96202  3.47313   13.3878  15.1191  12.1390
   0.1059791203   0.1059791203  -2.95731  3.47379   13.3693  15.0908  12.1230
   0.1062780764   0.1062780764  -2.95261  3.47445   13.3510  15.0627  12.1070
   0.1065770324   0.1065770324  -2.94792  3.47510   13.3326  15.0347  12.0911
   0.1068759884   0.1068759884  -2.94325  3.47576   13.3144  15.0069  12.0753
   0.1071749444   0.1071749444  -2.93860  3.47641   13.2962  14.9793  12.0596
   0.1074739004   0.1074739004  -2.93396  3.47706   13.2782  14.9519  12.0439
   0.1077728565   0.1077728565  -2.92933  3.47770   13.2602  14.9247  12.0283
   0.1080718125   0.1080718125  -2.92471  3.47835   13.2422  14.8976  12.0128
   0.1083707685   0.1083707685  -2.92010  3.47899   13.2243  14.8707  11.9973
   0.1086697245   0.1086697245  -2.91549  3.47964   13.2065  14.8440  11.9819
   0.1089686805   0.1089686805  -2.91091  3.48028   13.1888  14.8174  11.9665
   0.1092676365   0.1092676365  -2.90634  3.48092   13.1712  14.7911  11.9512
   0.1095665926   0.1095665926  -2.90178  3.48156   13.1536  14.7649  11.9360
   0.1098655486   0.1098655486  -2.89723  3.48220   13.1360  14.7389  11.9209
   0.1101645046   0.1101645046  -2.89268  3.48283   13.1186  14.7130  11.9057
   0.1104634606   0.1104634606  -2.88814  3.48347   13.1012  14.6872  11.8907
   0.1107624166   0.1107624166  -2.88363  3.48410   13.0838  14.6617  11.8757
   0.1110613726   0.1110613726  -2.87912  3.48473   13.0666  14.6363  11.8608
   0.1113603287   0.1113603287  -2.87461  3.48536   13.0494  14.6110  11.8459
   0.1116592847   0.1116592847  -2.87011  3.48599   13.0322  14.5859  11.8310
   0.1119582407   0.1119582407  -2.86563  3.48662   13.0151  14.5610  11.8162
   0.1122571967   0.1122571967  -2.86116  3.48724   12.9981  14.5362  11.8015
   0.1125561527   0.1125561527  -2.85669  3.48787   12.9811  14.5115  11.7868
   0.1128551087   0.1128551087  -2.85223  3.48849   12.9642  14.4870  11.7722
   0.1131540648   0.1131540648  -2.84778  3.48912   12.9474  14.4626  11.7576
   0.1134530208   0.1134530208  -2.84334  3.48974   12.9306  14.4384  11.7430
   0.1137519768   0.1137519768  -2.83890  3.49036   12.9138  14.4142  11.7285
