# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.372   Z = 0.0065538   Y = 0.25501480   Age (Myr) = 11500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -3.05374  3.46030   13.7487  15.6868  12.4532
   0.1003275948   0.1003275948  -3.04827  3.46107   13.7272  15.6523  12.4344
   0.1006551896   0.1006551896  -3.04283  3.46183   13.7058  15.6180  12.4157
   0.1009827844   0.1009827844  -3.03740  3.46259   13.6844  15.5839  12.3971
   0.1013103792   0.1013103792  -3.03198  3.46334   13.6631  15.5499  12.3785
   0.1016379740   0.1016379740  -3.02659  3.46410   13.6419  15.5162  12.3599
   0.1019655688   0.1019655688  -3.02120  3.46485   13.6207  15.4826  12.3415
   0.1022931636   0.1022931636  -3.01584  3.46560   13.5995  15.4491  12.3230
   0.1026207584   0.1026207584  -3.01048  3.46635   13.5785  15.4159  12.3047
   0.1029483532   0.1029483532  -3.00515  3.46709   13.5574  15.3829  12.2864
   0.1032759480   0.1032759480  -2.99984  3.46783   13.5365  15.3501  12.2682
   0.1036035428   0.1036035428  -2.99457  3.46857   13.5158  15.3176  12.2502
   0.1039311376   0.1039311376  -2.98931  3.46931   13.4951  15.2853  12.2322
   0.1042587324   0.1042587324  -2.98407  3.47004   13.4745  15.2532  12.2142
   0.1045863272   0.1045863272  -2.97884  3.47077   13.4539  15.2212  12.1964
   0.1049139220   0.1049139220  -2.97362  3.47150   13.4334  15.1895  12.1785
   0.1052415168   0.1052415168  -2.96841  3.47223   13.4129  15.1580  12.1608
   0.1055691116   0.1055691116  -2.96322  3.47295   13.3926  15.1266  12.1431
   0.1058967064   0.1058967064  -2.95804  3.47368   13.3723  15.0954  12.1255
   0.1062243012   0.1062243012  -2.95287  3.47440   13.3521  15.0645  12.1080
   0.1065518960   0.1065518960  -2.94773  3.47512   13.3320  15.0337  12.0905
   0.1068794907   0.1068794907  -2.94261  3.47584   13.3120  15.0033  12.0732
   0.1072070855   0.1072070855  -2.93751  3.47655   13.2921  14.9731  12.0560
   0.1075346803   0.1075346803  -2.93242  3.47726   13.2723  14.9431  12.0388
   0.1078622751   0.1078622751  -2.92734  3.47797   13.2525  14.9133  12.0217
   0.1081898699   0.1081898699  -2.92227  3.47868   13.2329  14.8836  12.0047
   0.1085174647   0.1085174647  -2.91722  3.47939   13.2133  14.8542  11.9877
   0.1088450595   0.1088450595  -2.91217  3.48009   13.1938  14.8250  11.9708
   0.1091726543   0.1091726543  -2.90715  3.48079   13.1744  14.7960  11.9540
   0.1095002491   0.1095002491  -2.90215  3.48149   13.1551  14.7673  11.9373
   0.1098278439   0.1098278439  -2.89715  3.48219   13.1359  14.7387  11.9207
   0.1101554387   0.1101554387  -2.89217  3.48289   13.1167  14.7103  11.9041
   0.1104830335   0.1104830335  -2.88720  3.48359   13.0976  14.6821  11.8876
   0.1108106283   0.1108106283  -2.88223  3.48428   13.0786  14.6541  11.8712
   0.1111382231   0.1111382231  -2.87729  3.48497   13.0597  14.6263  11.8548
   0.1114658179   0.1114658179  -2.87236  3.48566   13.0409  14.5987  11.8385
   0.1117934127   0.1117934127  -2.86744  3.48635   13.0221  14.5713  11.8223
   0.1121210075   0.1121210075  -2.86253  3.48704   13.0035  14.5441  11.8061
   0.1124486023   0.1124486023  -2.85763  3.48772   12.9848  14.5170  11.7900
   0.1127761971   0.1127761971  -2.85274  3.48841   12.9663  14.4901  11.7739
   0.1131037919   0.1131037919  -2.84787  3.48909   12.9478  14.4634  11.7580
   0.1134313867   0.1134313867  -2.84300  3.48977   12.9294  14.4368  11.7420
   0.1137589815   0.1137589815  -2.83814  3.49045   12.9111  14.4104  11.7261
   0.1140865763   0.1140865763  -2.83330  3.49113   12.8928  14.3842  11.7103
   0.1144141711   0.1144141711  -2.82846  3.49180   12.8746  14.3582  11.6945
   0.1147417659   0.1147417659  -2.82363  3.49248   12.8564  14.3323  11.6787
   0.1150693607   0.1150693607  -2.81881  3.49315   12.8384  14.3065  11.6630
   0.1153969555   0.1153969555  -2.81400  3.49383   12.8203  14.2810  11.6474
   0.1157245503   0.1157245503  -2.80920  3.49450   12.8024  14.2555  11.6318
   0.1160521451   0.1160521451  -2.80440  3.49517   12.7845  14.2302  11.6162
   0.1163797399   0.1163797399  -2.79962  3.49584   12.7666  14.2051  11.6007
   0.1167073347   0.1167073347  -2.79484  3.49651   12.7488  14.1801  11.5853
   0.1170349295   0.1170349295  -2.79007  3.49718   12.7311  14.1552  11.5698
   0.1173625243   0.1173625243  -2.78530  3.49784   12.7134  14.1305  11.5545
   0.1176901191   0.1176901191  -2.78054  3.49851   12.6958  14.1059  11.5392
   0.1180177139   0.1180177139  -2.77578  3.49918   12.6782  14.0814  11.5239
   0.1183453087   0.1183453087  -2.77103  3.49984   12.6607  14.0571  11.5086
   0.1186729035   0.1186729035  -2.76628  3.50051   12.6433  14.0329  11.4935
   0.1190004983   0.1190004983  -2.76154  3.50117   12.6259  14.0088  11.4783
   0.1193280931   0.1193280931  -2.75681  3.50183   12.6085  13.9848  11.4632
   0.1196556879   0.1196556879  -2.75207  3.50249   12.5912  13.9610  11.4482
   0.1199832827   0.1199832827  -2.74734  3.50316   12.5740  13.9372  11.4332
   0.1203108775   0.1203108775  -2.74410  3.50348   12.5632  13.9233  11.4235
   0.1206384722   0.1206384722  -2.74094  3.50379   12.5528  13.9099  11.4142
   0.1209660670   0.1209660670  -2.73780  3.50410   12.5425  13.8965  11.4049
   0.1212936618   0.1212936618  -2.73466  3.50441   12.5321  13.8832  11.3956
   0.1216212566   0.1216212566  -2.73153  3.50471   12.5219  13.8700  11.3863
   0.1219488514   0.1219488514  -2.72841  3.50502   12.5116  13.8568  11.3771
   0.1222764462   0.1222764462  -2.72529  3.50532   12.5014  13.8437  11.3680
   0.1226040410   0.1226040410  -2.72219  3.50563   12.4912  13.8306  11.3588
   0.1229316358   0.1229316358  -2.71909  3.50593   12.4811  13.8176  11.3497
   0.1232592306   0.1232592306  -2.71600  3.50623   12.4710  13.8046  11.3406
   0.1235868254   0.1235868254  -2.71291  3.50653   12.4609  13.7917  11.3315
   0.1239144202   0.1239144202  -2.70984  3.50683   12.4509  13.7788  11.3225
   0.1242420150   0.1242420150  -2.70677  3.50713   12.4408  13.7660  11.3135
   0.1245696098   0.1245696098  -2.70371  3.50743   12.4309  13.7532  11.3045
   0.1248972046   0.1248972046  -2.70065  3.50773   12.4209  13.7405  11.2956
   0.1252247994   0.1252247994  -2.69761  3.50803   12.4110  13.7278  11.2866
   0.1255523942   0.1255523942  -2.69457  3.50833   12.4011  13.7152  11.2777
   0.1258799890   0.1258799890  -2.69154  3.50862   12.3912  13.7026  11.2689
   0.1262075838   0.1262075838  -2.68851  3.50892   12.3813  13.6900  11.2600
   0.1265351786   0.1265351786  -2.68549  3.50922   12.3715  13.6775  11.2512
   0.1268627734   0.1268627734  -2.68248  3.50951   12.3617  13.6650  11.2424
   0.1271903682   0.1271903682  -2.67947  3.50981   12.3519  13.6526  11.2336
   0.1275179630   0.1275179630  -2.67647  3.51010   12.3422  13.6402  11.2248
   0.1278455578   0.1278455578  -2.67347  3.51039   12.3325  13.6278  11.2160
   0.1281731526   0.1281731526  -2.67049  3.51068   12.3227  13.6155  11.2073
   0.1285007474   0.1285007474  -2.66751  3.51098   12.3131  13.6032  11.1986
   0.1288283422   0.1288283422  -2.66453  3.51127   12.3034  13.5910  11.1899
   0.1291559370   0.1291559370  -2.66156  3.51156   12.2937  13.5787  11.1812
   0.1294835318   0.1294835318  -2.65860  3.51185   12.2841  13.5666  11.1725
   0.1298111266   0.1298111266  -2.65564  3.51214   12.2745  13.5544  11.1639
   0.1301387214   0.1301387214  -2.65269  3.51242   12.2649  13.5423  11.1552
   0.1304663162   0.1304663162  -2.64975  3.51271   12.2553  13.5302  11.1466
   0.1307939110   0.1307939110  -2.64681  3.51300   12.2458  13.5181  11.1380
   0.1311215058   0.1311215058  -2.64387  3.51329   12.2362  13.5061  11.1294
   0.1314491006   0.1314491006  -2.64095  3.51357   12.2267  13.4941  11.1208
   0.1317766954   0.1317766954  -2.63802  3.51386   12.2172  13.4821  11.1122
   0.1321042902   0.1321042902  -2.63510  3.51414   12.2077  13.4702  11.1036
   0.1324318850   0.1324318850  -2.63219  3.51443   12.1982  13.4583  11.0951
   0.1355591839   0.1355591839  -2.60445  3.51713   12.1076  13.3452  11.0132
   0.1386864828   0.1386864828  -2.57734  3.51976   12.0184  13.2347  10.9321
   0.1418137817   0.1418137817  -2.55082  3.52233   11.9305  13.1269  10.8520
   0.1449410806   0.1449410806  -2.52489  3.52485   11.8444  13.0223  10.7732
   0.1480683795   0.1480683795  -2.49951  3.52731   11.7604  12.9213  10.6961
   0.1511956785   0.1511956785  -2.47632  3.52937   11.6858  12.8334  10.6271
   0.1543229774   0.1543229774  -2.45618  3.53082   11.6241  12.7629  10.5693
   0.1574502763   0.1574502763  -2.43623  3.53225   11.5636  12.6942  10.5125
   0.1605775752   0.1605775752  -2.41661  3.53366   11.5046  12.6276  10.4571
   0.1637048741   0.1637048741  -2.39733  3.53503   11.4471  12.5629  10.4030
   0.1668321730   0.1668321730  -2.37836  3.53639   11.3908  12.4999  10.3502
   0.1699594720   0.1699594720  -2.35970  3.53771   11.3358  12.4385  10.2985
   0.1730867709   0.1730867709  -2.34134  3.53902   11.2820  12.3785  10.2479
   0.1762140698   0.1762140698  -2.32327  3.54030   11.2293  12.3197  10.1984
   0.1793413687   0.1793413687  -2.30549  3.54156   11.1776  12.2621  10.1498
   0.1824686676   0.1824686676  -2.28893  3.54262   11.1302  12.2096  10.1052
   0.1855959665   0.1855959665  -2.27288  3.54362   11.0845  12.1591  10.0621
   0.1887232655   0.1887232655  -2.25707  3.54460   11.0396  12.1094  10.0197
   0.1918505644   0.1918505644  -2.24150  3.54557   10.9954  12.0603   9.9781
   0.1949778633   0.1949778633  -2.22615  3.54652   10.9519  12.0119   9.9371
   0.1981051622   0.1981051622  -2.21103  3.54746   10.9090  11.9642   9.8968
   0.2012324611   0.2012324611  -2.19637  3.54834   10.8677  11.9181   9.8578
   0.2043597600   0.2043597600  -2.18232  3.54916   10.8282  11.8743   9.8206
   0.2074870590   0.2074870590  -2.16845  3.54996   10.7893  11.8310   9.7839
   0.2106143579   0.2106143579  -2.15478  3.55075   10.7509  11.7883   9.7478
   0.2137416568   0.2137416568  -2.14129  3.55153   10.7131  11.7462   9.7121
   0.2168689557   0.2168689557  -2.12794  3.55229   10.6756  11.7045   9.6768
   0.2199962546   0.2199962546  -2.11461  3.55305   10.6383  11.6628   9.6416
   0.2231235536   0.2231235536  -2.10146  3.55380   10.6014  11.6218   9.6069
   0.2262508525   0.2262508525  -2.08849  3.55454   10.5650  11.5812   9.5726
   0.2293781514   0.2293781514  -2.07569  3.55527   10.5291  11.5412   9.5388
   0.2325054503   0.2325054503  -2.06306  3.55599   10.4936  11.5016   9.5054
   0.2356327492   0.2356327492  -2.05059  3.55670   10.4586  11.4626   9.4724
   0.2387600481   0.2387600481  -2.03827  3.55740   10.4240  11.4240   9.4398
   0.2418873471   0.2418873471  -2.02611  3.55809   10.3898  11.3859   9.4076
   0.2450146460   0.2450146460  -2.01410  3.55877   10.3560  11.3483   9.3758
   0.2481419449   0.2481419449  -2.00224  3.55944   10.3226  11.3111   9.3443
   0.2512692438   0.2512692438  -1.99068  3.56009   10.2901  11.2749   9.3137
   0.2543965427   0.2543965427  -1.97951  3.56072   10.2587  11.2400   9.2841
   0.2575238416   0.2575238416  -1.96846  3.56133   10.2277  11.2055   9.2549
   0.2606511406   0.2606511406  -1.95755  3.56194   10.1970  11.1715   9.2260
   0.2637784395   0.2637784395  -1.94671  3.56254   10.1665  11.1376   9.1973
   0.2669057384   0.2669057384  -1.93601  3.56314   10.1365  11.1043   9.1689
   0.2700330373   0.2700330373  -1.92543  3.56372   10.1068  11.0713   9.1409
   0.2731603362   0.2731603362  -1.91498  3.56430   10.0774  11.0388   9.1132
   0.2762876351   0.2762876351  -1.90465  3.56488   10.0484  11.0066   9.0859
   0.2794149341   0.2794149341  -1.89444  3.56544   10.0198  10.9749   9.0589
   0.2825422330   0.2825422330  -1.88435  3.56600    9.9915  10.9435   9.0322
   0.2856695319   0.2856695319  -1.87437  3.56656    9.9636  10.9126   9.0058
   0.2887968308   0.2887968308  -1.86450  3.56710    9.9359  10.8820   8.9798
   0.2919241297   0.2919241297  -1.85473  3.56764    9.9086  10.8517   8.9540
   0.2950514286   0.2950514286  -1.84506  3.56818    9.8815  10.8218   8.9284
   0.2981787276   0.2981787276  -1.83550  3.56871    9.8548  10.7923   8.9032
   0.3013060265   0.3013060265  -1.82627  3.56922    9.8291  10.7638   8.8789
   0.3044333254   0.3044333254  -1.81745  3.56970    9.8045  10.7367   8.8557
   0.3075606243   0.3075606243  -1.80875  3.57017    9.7802  10.7100   8.8328
   0.3106879232   0.3106879232  -1.80009  3.57064    9.7561  10.6835   8.8100
   0.3138152221   0.3138152221  -1.79151  3.57111    9.7323  10.6572   8.7874
   0.3169425211   0.3169425211  -1.78301  3.57157    9.7087  10.6313   8.7651
   0.3200698200   0.3200698200  -1.77459  3.57202    9.6853  10.6056   8.7430
   0.3231971189   0.3231971189  -1.76621  3.57248    9.6621  10.5801   8.7210
   0.3263244178   0.3263244178  -1.75791  3.57292    9.6391  10.5549   8.6993
   0.3294517167   0.3294517167  -1.74967  3.57336    9.6163  10.5299   8.6777
   0.3325790156   0.3325790156  -1.74149  3.57380    9.5937  10.5051   8.6563
   0.3357063146   0.3357063146  -1.73338  3.57423    9.5713  10.4806   8.6351
   0.3388336135   0.3388336135  -1.72533  3.57465    9.5491  10.4563   8.6140
   0.3419609124   0.3419609124  -1.71737  3.57507    9.5272  10.4323   8.5932
   0.3450882113   0.3450882113  -1.70948  3.57549    9.5055  10.4086   8.5727
   0.3482155102   0.3482155102  -1.70167  3.57590    9.4840  10.3852   8.5523
   0.3513428091   0.3513428091  -1.69306  3.57638    9.4602  10.3591   8.5298
   0.3544701081   0.3544701081  -1.68354  3.57694    9.4338  10.3299   8.5049
   0.3575974070   0.3575974070  -1.67433  3.57751    9.4082  10.3017   8.4807
   0.3607247059   0.3607247059  -1.66541  3.57806    9.3833  10.2742   8.4573
   0.3638520048   0.3638520048  -1.65678  3.57862    9.3592  10.2475   8.4347
   0.3669793037   0.3669793037  -1.64854  3.57918    9.3360  10.2218   8.4130
