# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.372   Z = 0.0065538   Y = 0.25501480   Age (Myr) = 14000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -3.05404  3.46026   13.7499  15.6887  12.4542
   0.1003032518   0.1003032518  -3.04898  3.46097   13.7300  15.6567  12.4368
   0.1006065036   0.1006065036  -3.04394  3.46168   13.7101  15.6249  12.4195
   0.1009097554   0.1009097554  -3.03890  3.46238   13.6903  15.5933  12.4022
   0.1012130072   0.1012130072  -3.03388  3.46308   13.6706  15.5618  12.3850
   0.1015162590   0.1015162590  -3.02888  3.46378   13.6509  15.5304  12.3678
   0.1018195108   0.1018195108  -3.02392  3.46447   13.6313  15.4994  12.3508
   0.1021227625   0.1021227625  -3.01898  3.46516   13.6119  15.4686  12.3338
   0.1024260143   0.1024260143  -3.01404  3.46585   13.5924  15.4379  12.3169
   0.1027292661   0.1027292661  -3.00912  3.46654   13.5730  15.4073  12.3000
   0.1030325179   0.1030325179  -3.00421  3.46723   13.5537  15.3769  12.2831
   0.1033357697   0.1033357697  -2.99932  3.46791   13.5344  15.3467  12.2664
   0.1036390215   0.1036390215  -2.99443  3.46860   13.5152  15.3166  12.2496
   0.1039422733   0.1039422733  -2.98956  3.46928   13.4960  15.2867  12.2330
   0.1042455251   0.1042455251  -2.98469  3.46996   13.4769  15.2569  12.2163
   0.1045487769   0.1045487769  -2.97984  3.47064   13.4578  15.2273  12.1998
   0.1048520287   0.1048520287  -2.97501  3.47131   13.4388  15.1978  12.1832
   0.1051552805   0.1051552805  -2.97021  3.47198   13.4199  15.1687  12.1669
   0.1054585323   0.1054585323  -2.96542  3.47265   13.4011  15.1397  12.1506
   0.1057617841   0.1057617841  -2.96064  3.47332   13.3824  15.1109  12.1343
   0.1060650358   0.1060650358  -2.95587  3.47399   13.3637  15.0822  12.1181
   0.1063682876   0.1063682876  -2.95111  3.47466   13.3451  15.0537  12.1019
   0.1066715394   0.1066715394  -2.94635  3.47532   13.3265  15.0254  12.0858
   0.1069747912   0.1069747912  -2.94161  3.47598   13.3080  14.9972  12.0698
   0.1072780430   0.1072780430  -2.93689  3.47664   13.2896  14.9692  12.0538
   0.1075812948   0.1075812948  -2.93219  3.47730   13.2713  14.9415  12.0380
   0.1078845466   0.1078845466  -2.92750  3.47796   13.2531  14.9140  12.0222
   0.1081877984   0.1081877984  -2.92282  3.47861   13.2349  14.8866  12.0064
   0.1084910502   0.1084910502  -2.91815  3.47927   13.2168  14.8594  11.9908
   0.1087943020   0.1087943020  -2.91348  3.47992   13.1987  14.8324  11.9751
   0.1090975538   0.1090975538  -2.90883  3.48057   13.1808  14.8055  11.9596
   0.1094008056   0.1094008056  -2.90420  3.48122   13.1629  14.7788  11.9441
   0.1097040573   0.1097040573  -2.89958  3.48186   13.1451  14.7523  11.9287
   0.1100073091   0.1100073091  -2.89496  3.48251   13.1274  14.7260  11.9133
   0.1103105609   0.1103105609  -2.89036  3.48315   13.1097  14.6998  11.8980
   0.1106138127   0.1106138127  -2.88576  3.48380   13.0920  14.6738  11.8828
   0.1109170645   0.1109170645  -2.88118  3.48444   13.0745  14.6480  11.8676
   0.1112203163   0.1112203163  -2.87661  3.48508   13.0570  14.6223  11.8525
   0.1115235681   0.1115235681  -2.87205  3.48572   13.0396  14.5968  11.8374
   0.1118268199   0.1118268199  -2.86749  3.48635   13.0222  14.5714  11.8224
   0.1121300717   0.1121300717  -2.86295  3.48699   13.0049  14.5461  11.8074
   0.1124333235   0.1124333235  -2.85842  3.48762   12.9877  14.5211  11.7925
   0.1127365753   0.1127365753  -2.85389  3.48826   12.9705  14.4962  11.7776
   0.1130398271   0.1130398271  -2.84937  3.48889   12.9534  14.4714  11.7628
   0.1133430789   0.1133430789  -2.84486  3.48952   12.9363  14.4467  11.7480
   0.1136463306   0.1136463306  -2.84036  3.49015   12.9193  14.4222  11.7333
   0.1139495824   0.1139495824  -2.83587  3.49078   12.9024  14.3979  11.7186
   0.1142528342   0.1142528342  -2.83138  3.49141   12.8855  14.3736  11.7039
   0.1145560860   0.1145560860  -2.82690  3.49204   12.8686  14.3495  11.6893
   0.1148593378   0.1148593378  -2.82243  3.49266   12.8518  14.3256  11.6747
   0.1151625896   0.1151625896  -2.81796  3.49329   12.8350  14.3017  11.6602
   0.1154658414   0.1154658414  -2.81350  3.49391   12.8183  14.2780  11.6457
   0.1157690932   0.1157690932  -2.80905  3.49453   12.8017  14.2544  11.6312
   0.1160723450   0.1160723450  -2.80460  3.49516   12.7850  14.2310  11.6168
   0.1163755968   0.1163755968  -2.80016  3.49578   12.7685  14.2076  11.6024
   0.1166788486   0.1166788486  -2.79572  3.49640   12.7520  14.1844  11.5880
   0.1169821004   0.1169821004  -2.79128  3.49702   12.7355  14.1613  11.5737
   0.1172853522   0.1172853522  -2.78685  3.49764   12.7191  14.1383  11.5594
   0.1175886039   0.1175886039  -2.78243  3.49826   12.7027  14.1154  11.5452
   0.1178918557   0.1178918557  -2.77801  3.49888   12.6863  14.0926  11.5309
   0.1181951075   0.1181951075  -2.77359  3.49950   12.6700  14.0699  11.5168
   0.1184983593   0.1184983593  -2.76917  3.50012   12.6538  14.0473  11.5026
   0.1188016111   0.1188016111  -2.76476  3.50073   12.6375  14.0249  11.4885
   0.1191048629   0.1191048629  -2.76035  3.50135   12.6214  14.0025  11.4744
