# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.760   Z = 0.0027087   Y = 0.25105316   Age (Myr) = 14500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1122506456   0.1122506456  -2.81670  3.50425   12.6621  13.9412  11.5558
   0.1125423276   0.1125423276  -2.81233  3.50484   12.6473  13.9216  11.5428
   0.1128340097   0.1128340097  -2.80796  3.50542   12.6325  13.9022  11.5298
   0.1131256917   0.1131256917  -2.80360  3.50600   12.6177  13.8827  11.5168
   0.1134173738   0.1134173738  -2.79925  3.50658   12.6031  13.8634  11.5039
   0.1137090558   0.1137090558  -2.79490  3.50716   12.5884  13.8442  11.4910
   0.1140007378   0.1140007378  -2.79056  3.50775   12.5738  13.8249  11.4781
   0.1142924199   0.1142924199  -2.78622  3.50832   12.5592  13.8058  11.4653
   0.1145841019   0.1145841019  -2.78189  3.50890   12.5446  13.7867  11.4525
   0.1148757839   0.1148757839  -2.77757  3.50948   12.5301  13.7677  11.4397
   0.1151674660   0.1151674660  -2.77324  3.51006   12.5155  13.7487  11.4269
   0.1154591480   0.1154591480  -2.76892  3.51064   12.5010  13.7298  11.4141
   0.1157508301   0.1157508301  -2.76461  3.51122   12.4865  13.7109  11.4013
   0.1160425121   0.1160425121  -2.76030  3.51179   12.4720  13.6921  11.3885
   0.1163341941   0.1163341941  -2.75599  3.51237   12.4575  13.6732  11.3757
   0.1166258762   0.1166258762  -2.75168  3.51295   12.4430  13.6545  11.3629
   0.1169175582   0.1169175582  -2.74737  3.51352   12.4284  13.6357  11.3501
   0.1172092403   0.1172092403  -2.74307  3.51410   12.4139  13.6170  11.3372
   0.1175009223   0.1175009223  -2.73877  3.51468   12.3993  13.5983  11.3243
   0.1177926043   0.1177926043  -2.73447  3.51525   12.3847  13.5797  11.3114
   0.1180842864   0.1180842864  -2.73017  3.51583   12.3701  13.5610  11.2984
   0.1183759684   0.1183759684  -2.72587  3.51641   12.3555  13.5424  11.2854
   0.1186676504   0.1186676504  -2.72157  3.51698   12.3408  13.5238  11.2723
   0.1189593325   0.1189593325  -2.71727  3.51756   12.3260  13.5052  11.2592
   0.1192510145   0.1192510145  -2.71297  3.51813   12.3113  13.4866  11.2460
   0.1195426966   0.1195426966  -2.70867  3.51871   12.2964  13.4680  11.2328
   0.1198343786   0.1198343786  -2.70437  3.51929   12.2815  13.4494  11.2195
   0.1201260606   0.1201260606  -2.70070  3.51973   12.2691  13.4342  11.2083
   0.1204177427   0.1204177427  -2.69787  3.52000   12.2601  13.4235  11.2000
   0.1207094247   0.1207094247  -2.69505  3.52027   12.2511  13.4128  11.1917
   0.1210011067   0.1210011067  -2.69223  3.52054   12.2420  13.4021  11.1834
   0.1212927888   0.1212927888  -2.68942  3.52081   12.2330  13.3914  11.1751
   0.1215844708   0.1215844708  -2.68661  3.52107   12.2240  13.3808  11.1668
   0.1218761529   0.1218761529  -2.68381  3.52134   12.2150  13.3702  11.1585
   0.1221678349   0.1221678349  -2.68102  3.52161   12.2061  13.3596  11.1503
   0.1224595169   0.1224595169  -2.67823  3.52187   12.1971  13.3490  11.1420
   0.1227511990   0.1227511990  -2.67545  3.52214   12.1882  13.3385  11.1338
   0.1230428810   0.1230428810  -2.67267  3.52240   12.1792  13.3280  11.1255
   0.1233345631   0.1233345631  -2.66990  3.52267   12.1703  13.3176  11.1173
   0.1236262451   0.1236262451  -2.66714  3.52293   12.1614  13.3071  11.1091
   0.1239179271   0.1239179271  -2.66438  3.52319   12.1525  13.2967  11.1009
   0.1242096092   0.1242096092  -2.66162  3.52346   12.1436  13.2863  11.0927
   0.1245012912   0.1245012912  -2.65887  3.52372   12.1348  13.2760  11.0845
   0.1247929732   0.1247929732  -2.65612  3.52398   12.1259  13.2656  11.0763
   0.1250846553   0.1250846553  -2.65338  3.52424   12.1171  13.2554  11.0681
   0.1253763373   0.1253763373  -2.65065  3.52450   12.1083  13.2451  11.0600
   0.1256680194   0.1256680194  -2.64792  3.52476   12.0995  13.2348  11.0518
   0.1259597014   0.1259597014  -2.64520  3.52502   12.0907  13.2246  11.0437
   0.1262513834   0.1262513834  -2.64248  3.52528   12.0819  13.2145  11.0356
   0.1265430655   0.1265430655  -2.63976  3.52554   12.0732  13.2043  11.0275
   0.1268347475   0.1268347475  -2.63705  3.52580   12.0644  13.1942  11.0194
   0.1271264295   0.1271264295  -2.63435  3.52606   12.0557  13.1841  11.0113
   0.1274181116   0.1274181116  -2.63165  3.52632   12.0470  13.1741  11.0033
   0.1277097936   0.1277097936  -2.62895  3.52657   12.0383  13.1640  10.9952
   0.1280014757   0.1280014757  -2.62626  3.52683   12.0297  13.1541  10.9872
   0.1282931577   0.1282931577  -2.62357  3.52708   12.0210  13.1441  10.9792
   0.1285848397   0.1285848397  -2.62089  3.52734   12.0124  13.1342  10.9712
   0.1288765218   0.1288765218  -2.61822  3.52760   12.0038  13.1243  10.9632
   0.1315613525   0.1315613525  -2.59355  3.52993   11.9250  13.0340  10.8900
   0.1342461832   0.1342461832  -2.56936  3.53222   11.8485  12.9470  10.8189
   0.1369310139   0.1369310139  -2.54565  3.53446   11.7745  12.8634  10.7501
   0.1396158445   0.1396158445  -2.52239  3.53666   11.7028  12.7825  10.6833
   0.1423006752   0.1423006752  -2.49957  3.53881   11.6332  12.7040  10.6186
   0.1449855059   0.1449855059  -2.47688  3.54094   11.5646  12.6266  10.5549
   0.1476703366   0.1476703366  -2.45421  3.54305   11.4966  12.5495  10.4918
   0.1503551673   0.1503551673  -2.43246  3.54502   11.4321  12.4760  10.4320
   0.1530399980   0.1530399980  -2.41461  3.54627   11.3811  12.4190  10.3841
   0.1557248287   0.1557248287  -2.39703  3.54749   11.3309  12.3628  10.3371
   0.1584096594   0.1584096594  -2.37971  3.54870   11.2816  12.3073  10.2909
   0.1610944901   0.1610944901  -2.36264  3.54988   11.2330  12.2526  10.2454
   0.1637793208   0.1637793208  -2.34582  3.55105   11.1852  12.1986  10.2007
   0.1664641515   0.1664641515  -2.32924  3.55220   11.1381  12.1454  10.1566
   0.1691489822   0.1691489822  -2.31290  3.55333   11.0917  12.0929  10.1132
   0.1718338128   0.1718338128  -2.29678  3.55444   11.0458  12.0411  10.0703
   0.1745186435   0.1745186435  -2.28089  3.55554   11.0007  11.9900  10.0281
   0.1772034742   0.1772034742  -2.26522  3.55662   10.9561  11.9395   9.9864
   0.1798883049   0.1798883049  -2.24976  3.55768   10.9120  11.8898   9.9452
   0.1825731356   0.1825731356  -2.23539  3.55854   10.8717  11.8448   9.9072
   0.1852579663   0.1852579663  -2.22124  3.55939   10.8321  11.8006   9.8699
   0.1879427970   0.1879427970  -2.20729  3.56022   10.7929  11.7570   9.8330
   0.1906276277   0.1906276277  -2.19352  3.56104   10.7543  11.7140   9.7965
   0.1933124584   0.1933124584  -2.17993  3.56184   10.7162  11.6716   9.7606
   0.1959972891   0.1959972891  -2.16652  3.56264   10.6786  11.6297   9.7251
   0.1986821198   0.1986821198  -2.15327  3.56342   10.6414  11.5885   9.6901
   0.2013669504   0.2013669504  -2.14048  3.56416   10.6057  11.5489   9.6563
   0.2040517811   0.2040517811  -2.12814  3.56484   10.5714  11.5110   9.6238
   0.2067366118   0.2067366118  -2.11595  3.56552   10.5375  11.4736   9.5917
   0.2094214425   0.2094214425  -2.10392  3.56618   10.5040  11.4367   9.5600
   0.2121062732   0.2121062732  -2.09203  3.56684   10.4710  11.4002   9.5288
   0.2147911039   0.2147911039  -2.08029  3.56749   10.4384  11.3643   9.4979
   0.2174759346   0.2174759346  -2.06869  3.56813   10.4063  11.3289   9.4674
   0.2201607653   0.2201607653  -2.05722  3.56876   10.3745  11.2939   9.4373
   0.2228455960   0.2228455960  -2.04589  3.56939   10.3431  11.2594   9.4075
   0.2255304267   0.2255304267  -2.03462  3.57001   10.3119  11.2252   9.3780
   0.2282152574   0.2282152574  -2.02350  3.57062   10.2812  11.1914   9.3489
   0.2309000881   0.2309000881  -2.01250  3.57122   10.2508  11.1580   9.3201
   0.2335849187   0.2335849187  -2.00163  3.57182   10.2208  11.1251   9.2916
   0.2362697494   0.2362697494  -1.99089  3.57241   10.1912  11.0926   9.2635
   0.2389545801   0.2389545801  -1.98027  3.57299   10.1619  11.0606   9.2358
   0.2416394108   0.2416394108  -1.96977  3.57357   10.1330  11.0289   9.2084
   0.2443242415   0.2443242415  -1.95939  3.57413   10.1045  10.9976   9.1813
   0.2470090722   0.2470090722  -1.94913  3.57469   10.0763  10.9668   9.1545
   0.2496939029   0.2496939029  -1.93898  3.57525   10.0484  10.9363   9.1280
   0.2523787336   0.2523787336  -1.92933  3.57576   10.0220  10.9075   9.1029
   0.2550635643   0.2550635643  -1.91983  3.57625    9.9961  10.8793   9.0783
   0.2577483950   0.2577483950  -1.91041  3.57674    9.9703  10.8513   9.0538
   0.2604332257   0.2604332257  -1.90109  3.57723    9.9449  10.8236   9.0296
   0.2631180564   0.2631180564  -1.89188  3.57771    9.9198  10.7963   9.0057
   0.2658028870   0.2658028870  -1.88276  3.57819    9.8950  10.7693   8.9820
   0.2684877177   0.2684877177  -1.87374  3.57866    9.8704  10.7427   8.9587
   0.2711725484   0.2711725484  -1.86482  3.57912    9.8461  10.7163   8.9356
   0.2738573791   0.2738573791  -1.85599  3.57958    9.8221  10.6903   8.9127
   0.2765422098   0.2765422098  -1.84724  3.58004    9.7984  10.6645   8.8901
   0.2792270405   0.2792270405  -1.83857  3.58049    9.7748  10.6390   8.8676
   0.2819118712   0.2819118712  -1.82999  3.58093    9.7516  10.6137   8.8455
   0.2845967019   0.2845967019  -1.82150  3.58137    9.7285  10.5888   8.8235
   0.2872815326   0.2872815326  -1.81310  3.58181    9.7057  10.5641   8.8018
   0.2899663633   0.2899663633  -1.80478  3.58224    9.6832  10.5398   8.7803
   0.2926511940   0.2926511940  -1.79654  3.58267    9.6609  10.5156   8.7591
   0.2953360247   0.2953360247  -1.78839  3.58309    9.6388  10.4917   8.7380
   0.2980208553   0.2980208553  -1.78031  3.58351    9.6170  10.4681   8.7172
   0.3007056860   0.3007056860  -1.77237  3.58393    9.5955  10.4449   8.6967
   0.3033905167   0.3033905167  -1.76465  3.58433    9.5746  10.4223   8.6768
   0.3060753474   0.3060753474  -1.75712  3.58472    9.5542  10.4002   8.6574
   0.3087601781   0.3087601781  -1.74998  3.58511    9.5348  10.3792   8.6389
   0.3114450088   0.3114450088  -1.74315  3.58549    9.5162  10.3590   8.6212
   0.3141298395   0.3141298395  -1.73591  3.58588    9.4966  10.3378   8.6026
   0.3168146702   0.3168146702  -1.72847  3.58625    9.4765  10.3161   8.5834
   0.3194995009   0.3194995009  -1.72116  3.58663    9.4567  10.2948   8.5645
   0.3221843316   0.3221843316  -1.71438  3.58700    9.4383  10.2748   8.5470
   0.3248691623   0.3248691623  -1.70774  3.58736    9.4203  10.2553   8.5299
   0.3275539930   0.3275539930  -1.70081  3.58772    9.4015  10.2350   8.5120
   0.3302388236   0.3302388236  -1.69393  3.58808    9.3829  10.2149   8.4942
   0.3329236543   0.3329236543  -1.68703  3.58844    9.3642  10.1947   8.4764
   0.3356084850   0.3356084850  -1.68015  3.58879    9.3456  10.1747   8.4587
   0.3382933157   0.3382933157  -1.67353  3.58914    9.3277  10.1552   8.4416
   0.3409781464   0.3409781464  -1.66697  3.58948    9.3099  10.1360   8.4246
   0.3436629771   0.3436629771  -1.66032  3.58982    9.2919  10.1166   8.4075
   0.3463478078   0.3463478078  -1.65370  3.59015    9.2740  10.0973   8.3904
   0.3490326385   0.3490326385  -1.64711  3.59049    9.2562  10.0780   8.3734
   0.3517174692   0.3517174692  -1.63937  3.59092    9.2351  10.0550   8.3533
   0.3544022999   0.3544022999  -1.63113  3.59142    9.2124  10.0303   8.3319
   0.3570871306   0.3570871306  -1.62310  3.59191    9.1903  10.0060   8.3110
   0.3597719612   0.3597719612  -1.61551  3.59245    9.1691   9.9825   8.2912
   0.3624567919   0.3624567919  -1.60806  3.59296    9.1483   9.9595   8.2716
   0.3651416226   0.3651416226  -1.60071  3.59348    9.1278   9.9367   8.2524
   0.3678264533   0.3678264533  -1.59349  3.59398    9.1076   9.9144   8.2334
   0.3705112840   0.3705112840  -1.58646  3.59448    9.0879   9.8925   8.2149
   0.3731961147   0.3731961147  -1.57961  3.59500    9.0686   9.8709   8.1969
   0.3758809454   0.3758809454  -1.57288  3.59550    9.0496   9.8498   8.1792
   0.3785657761   0.3785657761  -1.56630  3.59600    9.0310   9.8291   8.1618
   0.3812506068   0.3812506068  -1.55983  3.59650    9.0127   9.8086   8.1448
   0.3839354375   0.3839354375  -1.55348  3.59700    8.9947   9.7885   8.1280
   0.3866202682   0.3866202682  -1.54723  3.59751    8.9770   9.7685   8.1115
   0.3893050989   0.3893050989  -1.54106  3.59802    8.9594   9.7488   8.0952
   0.3919899295   0.3919899295  -1.53496  3.59852    8.9420   9.7293   8.0791
   0.3946747602   0.3946747602  -1.52891  3.59904    8.9248   9.7099   8.0632
   0.3973595909   0.3973595909  -1.52290  3.59955    8.9077   9.6906   8.0473
   0.4000444216   0.4000444216  -1.51686  3.60008    8.8905   9.6712   8.0314
   0.4027292523   0.4027292523  -1.50782  3.60079    8.8651   9.6429   8.0078
   0.4054140830   0.4054140830  -1.49883  3.60150    8.8400   9.6148   7.9845
   0.4080989137   0.4080989137  -1.48989  3.60221    8.8150   9.5870   7.9613
   0.4107837444   0.4107837444  -1.48099  3.60292    8.7903   9.5594   7.9383
   0.4134685751   0.4134685751  -1.47213  3.60362    8.7657   9.5320   7.9155
   0.4161534058   0.4161534058  -1.46332  3.60433    8.7413   9.5049   7.8928
   0.4188382365   0.4188382365  -1.45454  3.60503    8.7171   9.4779   7.8703
   0.4215230672   0.4215230672  -1.44581  3.60572    8.6931   9.4511   7.8480
   0.4242078978   0.4242078978  -1.43711  3.60642    8.6691   9.4246   7.8258
   0.4268927285   0.4268927285  -1.42845  3.60711    8.6453   9.3981   7.8037
   0.4295775592   0.4295775592  -1.41982  3.60780    8.6217   9.3718   7.7818
   0.4322623899   0.4322623899  -1.41123  3.60849    8.5981   9.3456   7.7599
   0.4349472206   0.4349472206  -1.40268  3.60918    8.5747   9.3196   7.7382
   0.4376320513   0.4376320513  -1.39415  3.60987    8.5513   9.2936   7.7166
   0.4403168820   0.4403168820  -1.38567  3.61055    8.5281   9.2678   7.6950
   0.4430017127   0.4430017127  -1.37721  3.61124    8.5049   9.2420   7.6736
   0.4456865434   0.4456865434  -1.36879  3.61192    8.4818   9.2163   7.6522
   0.4483713741   0.4483713741  -1.36039  3.61260    8.4588   9.1907   7.6308
   0.4510562048   0.4510562048  -1.35141  3.61335    8.4340   9.1630   7.6080
   0.4537410355   0.4537410355  -1.34148  3.61423    8.4065   9.1320   7.5827
   0.4564258661   0.4564258661  -1.33160  3.61511    8.3790   9.1011   7.5574
   0.4591106968   0.4591106968  -1.32176  3.61598    8.3516   9.0703   7.5323
   0.4617955275   0.4617955275  -1.31195  3.61685    8.3244   9.0396   7.5072
   0.4644803582   0.4644803582  -1.30218  3.61772    8.2972   9.0089   7.4822
   0.4671651889   0.4671651889  -1.29245  3.61858    8.2700   8.9783   7.4573
   0.4698500196   0.4698500196  -1.28276  3.61944    8.2430   8.9479   7.4325
   0.4725348503   0.4725348503  -1.27310  3.62030    8.2161   8.9175   7.4078
   0.4752196810   0.4752196810  -1.26347  3.62115    8.1892   8.8872   7.3832
   0.4779045117   0.4779045117  -1.25388  3.62200    8.1625   8.8570   7.3587
   0.4805893424   0.4805893424  -1.24431  3.62285    8.1358   8.8270   7.3342
   0.4832741731   0.4832741731  -1.23478  3.62369    8.1092   8.7970   7.3099
   0.4859590038   0.4859590038  -1.22528  3.62454    8.0827   8.7672   7.2857
   0.4886438344   0.4886438344  -1.21581  3.62538    8.0564   8.7374   7.2615
   0.4913286651   0.4913286651  -1.20637  3.62622    8.0301   8.7078   7.2375
   0.4940134958   0.4940134958  -1.19696  3.62705    8.0038   8.6782   7.2135
   0.4966983265   0.4966983265  -1.18757  3.62789    7.9777   8.6488   7.1896
   0.4993831572   0.4993831572  -1.17821  3.62872    7.9517   8.6194   7.1658
   0.5020679879   0.5020679879  -1.16783  3.62982    7.9221   8.5856   7.1393
   0.5047528186   0.5047528186  -1.15715  3.63100    7.8916   8.5504   7.1120
   0.5074376493   0.5074376493  -1.14650  3.63219    7.8611   8.5153   7.0847
   0.5101224800   0.5101224800  -1.13587  3.63338    7.8306   8.4803   7.0576
   0.5128073107   0.5128073107  -1.12526  3.63456    7.8002   8.4453   7.0304
   0.5154921414   0.5154921414  -1.11467  3.63575    7.7699   8.4104   7.0034
   0.5181769720   0.5181769720  -1.10410  3.63694    7.7395   8.3754   6.9763
   0.5208618027   0.5208618027  -1.09354  3.63814    7.7092   8.3405   6.9494
   0.5235466334   0.5235466334  -1.08301  3.63933    7.6789   8.3056   6.9224
   0.5262314641   0.5262314641  -1.07248  3.64053    7.6486   8.2706   6.8955
   0.5289162948   0.5289162948  -1.06198  3.64173    7.6183   8.2355   6.8686
   0.5316011255   0.5316011255  -1.05148  3.64293    7.5879   8.2004   6.8417
   0.5342859562   0.5342859562  -1.04100  3.64414    7.5576   8.1652   6.8149
   0.5369707869   0.5369707869  -1.03053  3.64534    7.5272   8.1298   6.7881
   0.5396556176   0.5396556176  -1.02006  3.64656    7.4968   8.0945   6.7613
   0.5423404483   0.5423404483  -1.00961  3.64777    7.4664   8.0591   6.7345
   0.5450252790   0.5450252790  -0.99917  3.64899    7.4360   8.0237   6.7077
   0.5477101097   0.5477101097  -0.98873  3.65022    7.4056   7.9885   6.6809
   0.5503949403   0.5503949403  -0.97814  3.65153    7.3746   7.9524   6.6536
   0.5530797710   0.5530797710  -0.96665  3.65333    7.3396   7.9109   6.6237
   0.5557646017   0.5557646017  -0.95516  3.65514    7.3049   7.8701   6.5937
   0.5584494324   0.5584494324  -0.94369  3.65695    7.2703   7.8297   6.5638
   0.5611342631   0.5611342631  -0.93223  3.65877    7.2358   7.7896   6.5338
   0.5638190938   0.5638190938  -0.92077  3.66059    7.2013   7.7496   6.5038
   0.5665039245   0.5665039245  -0.90931  3.66242    7.1667   7.7095   6.4738
   0.5691887552   0.5691887552  -0.89786  3.66425    7.1320   7.6692   6.4438
   0.5718735859   0.5718735859  -0.88640  3.66609    7.0972   7.6285   6.4137
   0.5745584166   0.5745584166  -0.87494  3.66793    7.0623   7.5877   6.3837
   0.5772432473   0.5772432473  -0.86348  3.66978    7.0275   7.5469   6.3536
   0.5799280780   0.5799280780  -0.85202  3.67163    6.9927   7.5063   6.3236
   0.5826129086   0.5826129086  -0.84056  3.67349    6.9580   7.4659   6.2937
   0.5852977393   0.5852977393  -0.82909  3.67535    6.9235   7.4258   6.2638
   0.5879825700   0.5879825700  -0.81761  3.67722    6.8892   7.3860   6.2340
   0.5906674007   0.5906674007  -0.80613  3.67910    6.8550   7.3466   6.2043
   0.5933522314   0.5933522314  -0.79463  3.68098    6.8210   7.3075   6.1747
   0.5960370621   0.5960370621  -0.78313  3.68286    6.7872   7.2687   6.1452
   0.5987218928   0.5987218928  -0.77162  3.68475    6.7535   7.2302   6.1158
   0.6014067235   0.6014067235  -0.76003  3.68666    6.7197   7.1915   6.0862
   0.6040915542   0.6040915542  -0.74836  3.68858    6.6855   7.1526   6.0564
   0.6067763849   0.6067763849  -0.73669  3.69050    6.6512   7.1133   6.0265
   0.6094612156   0.6094612156  -0.72502  3.69241    6.6167   7.0738   5.9964
   0.6121460463   0.6121460463  -0.71333  3.69432    6.5822   7.0342   5.9663
   0.6148308769   0.6148308769  -0.70163  3.69622    6.5478   6.9948   5.9363
   0.6175157076   0.6175157076  -0.68992  3.69813    6.5137   6.9558   5.9065
   0.6202005383   0.6202005383  -0.67820  3.70003    6.4802   6.9177   5.8771
   0.6228853690   0.6228853690  -0.66646  3.70192    6.4472   6.8803   5.8481
   0.6255701997   0.6255701997  -0.65470  3.70382    6.4145   6.8434   5.8194
   0.6282550304   0.6282550304  -0.64292  3.70571    6.3819   6.8067   5.7907
   0.6309398611   0.6309398611  -0.63113  3.70760    6.3492   6.7699   5.7619
   0.6336246918   0.6336246918  -0.61931  3.70948    6.3162   6.7328   5.7329
   0.6363095225   0.6363095225  -0.60746  3.71137    6.2831   6.6953   5.7038
   0.6389943532   0.6389943532  -0.59559  3.71325    6.2498   6.6578   5.6746
   0.6416791839   0.6416791839  -0.58370  3.71512    6.2166   6.6203   5.6453
   0.6443640146   0.6443640146  -0.57177  3.71700    6.1835   6.5829   5.6162
   0.6470488452   0.6470488452  -0.55981  3.71887    6.1505   6.5457   5.5872
   0.6497336759   0.6497336759  -0.54782  3.72073    6.1177   6.5088   5.5584
   0.6524185066   0.6524185066  -0.53588  3.72249    6.0855   6.4727   5.5298
   0.6551033373   0.6551033373  -0.52393  3.72422    6.0533   6.4368   5.5013
   0.6577881680   0.6577881680  -0.51193  3.72596    6.0213   6.4011   5.4728
   0.6604729987   0.6604729987  -0.49989  3.72768    5.9893   6.3655   5.4444
   0.6631578294   0.6631578294  -0.48781  3.72940    5.9572   6.3299   5.4159
   0.6658426601   0.6658426601  -0.47568  3.73112    5.9250   6.2941   5.3873
   0.6677154646   0.6677154646  -0.46718  3.73231    5.9023   6.2689   5.3672
   0.6695882691   0.6695882691  -0.45866  3.73351    5.8796   6.2436   5.3470
   0.6714610736   0.6714610736  -0.45013  3.73469    5.8568   6.2182   5.3267
   0.6733338781   0.6733338781  -0.44154  3.73588    5.8339   6.1927   5.3063
   0.6752066827   0.6752066827  -0.43294  3.73707    5.8110   6.1671   5.2859
   0.6770794872   0.6770794872  -0.42432  3.73825    5.7881   6.1417   5.2655
   0.6789522917   0.6789522917  -0.41564  3.73943    5.7652   6.1163   5.2451
   0.6808250962   0.6808250962  -0.40694  3.74061    5.7424   6.0910   5.2248
   0.6826979007   0.6826979007  -0.39821  3.74178    5.7197   6.0659   5.2046
   0.6845707052   0.6845707052  -0.38945  3.74295    5.6971   6.0409   5.1844
   0.6864435097   0.6864435097  -0.38064  3.74412    5.6745   6.0159   5.1642
   0.6883163143   0.6883163143  -0.37179  3.74528    5.6518   5.9910   5.1440
   0.6901891188   0.6901891188  -0.36291  3.74644    5.6291   5.9660   5.1237
   0.6920619233   0.6920619233  -0.35400  3.74760    5.6063   5.9409   5.1033
   0.6939347278   0.6939347278  -0.34502  3.74875    5.5833   5.9157   5.0828
   0.6958075323   0.6958075323  -0.33600  3.74990    5.5602   5.8902   5.0620
   0.6976803368   0.6976803368  -0.32695  3.75104    5.5369   5.8646   5.0412
   0.6995531414   0.6995531414  -0.31785  3.75218    5.5135   5.8389   5.0202
   0.7014259459   0.7014259459  -0.30872  3.75326    5.4901   5.8132   4.9990
   0.7032987504   0.7032987504  -0.29953  3.75432    5.4665   5.7875   4.9777
   0.7051715549   0.7051715549  -0.29028  3.75538    5.4429   5.7617   4.9563
   0.7070443594   0.7070443594  -0.28099  3.75643    5.4191   5.7358   4.9348
   0.7089171639   0.7089171639  -0.27163  3.75748    5.3953   5.7098   4.9132
   0.7107899684   0.7107899684  -0.26222  3.75852    5.3713   5.6838   4.8914
   0.7126627730   0.7126627730  -0.25275  3.75956    5.3473   5.6577   4.8696
   0.7145355775   0.7145355775  -0.24321  3.76060    5.3231   5.6315   4.8477
   0.7164083820   0.7164083820  -0.23360  3.76163    5.2989   5.6052   4.8256
   0.7182811865   0.7182811865  -0.22393  3.76265    5.2745   5.5788   4.8034
   0.7201539910   0.7201539910  -0.21419  3.76367    5.2499   5.5522   4.7810
   0.7220267955   0.7220267955  -0.20437  3.76469    5.2253   5.5256   4.7585
   0.7238996001   0.7238996001  -0.19447  3.76570    5.2004   5.4988   4.7358
