# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -2.070   Z = 0.0001339   Y = 0.24711767   Age (Myr) = 14000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1087675241   0.1087675241  -2.74338  3.54371   12.0856  13.1086  11.1011
   0.1089762747   0.1089762747  -2.74012  3.54410   12.0762  13.0976  11.0926
   0.1091850253   0.1091850253  -2.73685  3.54450   12.0669  13.0866  11.0842
   0.1093937759   0.1093937759  -2.73360  3.54489   12.0576  13.0756  11.0758
   0.1096025264   0.1096025264  -2.73035  3.54528   12.0483  13.0647  11.0674
   0.1098112770   0.1098112770  -2.72710  3.54567   12.0391  13.0537  11.0591
   0.1100200276   0.1100200276  -2.72385  3.54606   12.0299  13.0427  11.0508
   0.1102287782   0.1102287782  -2.72061  3.54645   12.0207  13.0318  11.0425
   0.1104375287   0.1104375287  -2.71738  3.54684   12.0116  13.0208  11.0343
   0.1106462793   0.1106462793  -2.71414  3.54723   12.0024  13.0099  11.0261
   0.1108550299   0.1108550299  -2.71092  3.54762   11.9933  12.9989  11.0180
   0.1110637805   0.1110637805  -2.70769  3.54801   11.9842  12.9880  11.0098
   0.1112725310   0.1112725310  -2.70447  3.54840   11.9751  12.9770  11.0017
   0.1114812816   0.1114812816  -2.70125  3.54879   11.9661  12.9661  10.9936
   0.1116900322   0.1116900322  -2.69803  3.54917   11.9571  12.9552  10.9855
   0.1118987828   0.1118987828  -2.69482  3.54956   11.9480  12.9443  10.9775
   0.1121075333   0.1121075333  -2.69161  3.54995   11.9390  12.9333  10.9695
   0.1123162839   0.1123162839  -2.68840  3.55033   11.9300  12.9224  10.9614
   0.1125250345   0.1125250345  -2.68519  3.55072   11.9210  12.9115  10.9534
   0.1127337851   0.1127337851  -2.68198  3.55110   11.9121  12.9006  10.9455
   0.1129425356   0.1129425356  -2.67878  3.55148   11.9031  12.8897  10.9375
   0.1131512862   0.1131512862  -2.67558  3.55187   11.8942  12.8788  10.9295
   0.1133600368   0.1133600368  -2.67237  3.55225   11.8852  12.8679  10.9216
   0.1135687874   0.1135687874  -2.66917  3.55263   11.8763  12.8570  10.9136
   0.1137775379   0.1137775379  -2.66597  3.55302   11.8673  12.8460  10.9057
   0.1139862885   0.1139862885  -2.66278  3.55340   11.8584  12.8351  10.8977
   0.1141950391   0.1141950391  -2.65958  3.55378   11.8495  12.8242  10.8898
   0.1144037897   0.1144037897  -2.65638  3.55416   11.8405  12.8133  10.8819
   0.1146125402   0.1146125402  -2.65318  3.55454   11.8316  12.8024  10.8739
   0.1148212908   0.1148212908  -2.64998  3.55492   11.8227  12.7915  10.8660
   0.1150300414   0.1150300414  -2.64678  3.55530   11.8137  12.7806  10.8580
   0.1152387920   0.1152387920  -2.64358  3.55568   11.8048  12.7697  10.8501
   0.1154475425   0.1154475425  -2.64038  3.55606   11.7958  12.7588  10.8421
   0.1156562931   0.1156562931  -2.63718  3.55644   11.7869  12.7479  10.8341
   0.1158650437   0.1158650437  -2.63398  3.55682   11.7779  12.7370  10.8261
   0.1160737943   0.1160737943  -2.63078  3.55720   11.7690  12.7260  10.8182
   0.1162825448   0.1162825448  -2.62758  3.55758   11.7600  12.7151  10.8101
   0.1164912954   0.1164912954  -2.62437  3.55796   11.7510  12.7042  10.8021
   0.1167000460   0.1167000460  -2.62117  3.55834   11.7420  12.6933  10.7941
   0.1169087966   0.1169087966  -2.61796  3.55871   11.7330  12.6823  10.7861
   0.1171175471   0.1171175471  -2.61475  3.55909   11.7240  12.6714  10.7780
   0.1173262977   0.1173262977  -2.61154  3.55947   11.7150  12.6605  10.7699
   0.1175350483   0.1175350483  -2.60832  3.55984   11.7060  12.6495  10.7619
   0.1177437989   0.1177437989  -2.60511  3.56022   11.6970  12.6386  10.7538
   0.1179525494   0.1179525494  -2.60189  3.56060   11.6879  12.6276  10.7457
   0.1181613000   0.1181613000  -2.59868  3.56097   11.6789  12.6167  10.7376
   0.1183700506   0.1183700506  -2.59546  3.56135   11.6699  12.6057  10.7295
   0.1185788012   0.1185788012  -2.59224  3.56172   11.6608  12.5948  10.7214
   0.1187875517   0.1187875517  -2.58902  3.56210   11.6518  12.5838  10.7132
   0.1189963023   0.1189963023  -2.58580  3.56247   11.6427  12.5729  10.7051
   0.1192050529   0.1192050529  -2.58258  3.56285   11.6336  12.5620  10.6970
   0.1194138035   0.1194138035  -2.57936  3.56322   11.6246  12.5510  10.6888
   0.1196225540   0.1196225540  -2.57614  3.56359   11.6155  12.5401  10.6807
   0.1198313046   0.1198313046  -2.57292  3.56396   11.6064  12.5292  10.6725
   0.1200400552   0.1200400552  -2.56993  3.56430   11.5980  12.5191  10.6650
   0.1202488058   0.1202488058  -2.56790  3.56448   11.5925  12.5127  10.6598
   0.1204575563   0.1204575563  -2.56587  3.56465   11.5869  12.5062  10.6547
   0.1206663069   0.1206663069  -2.56385  3.56483   11.5814  12.4998  10.6496
   0.1232124773   0.1232124773  -2.53911  3.56697   11.5137  12.4215  10.5872
   0.1257586476   0.1257586476  -2.51481  3.56907   11.4470  12.3445  10.5257
   0.1283048180   0.1283048180  -2.49094  3.57113   11.3815  12.2691  10.4652
   0.1308509884   0.1308509884  -2.46752  3.57315   11.3172  12.1951  10.4058
   0.1333971587   0.1333971587  -2.44450  3.57513   11.2539  12.1226  10.3474
   0.1359433291   0.1359433291  -2.42132  3.57710   11.1902  12.0497  10.2885
   0.1384894995   0.1384894995  -2.39849  3.57904   11.1273  11.9781  10.2303
   0.1410356699   0.1410356699  -2.37601  3.58094   11.0654  11.9078  10.1730
   0.1435818402   0.1435818402  -2.35388  3.58281   11.0043  11.8386  10.1165
   0.1461280106   0.1461280106  -2.33209  3.58465   10.9442  11.7705  10.0607
   0.1486741810   0.1486741810  -2.31064  3.58646   10.8849  11.7035  10.0058
   0.1512203513   0.1512203513  -2.29134  3.58790   10.8322  11.6445   9.9566
   0.1537665217   0.1537665217  -2.27430  3.58897   10.7862  11.5939   9.9133
   0.1563126921   0.1563126921  -2.25736  3.59002   10.7406  11.5436   9.8702
   0.1588588624   0.1588588624  -2.24060  3.59107   10.6954  11.4938   9.8276
   0.1614050328   0.1614050328  -2.22407  3.59209   10.6509  11.4447   9.7856
   0.1639512032   0.1639512032  -2.20779  3.59310   10.6070  11.3962   9.7442
   0.1664973735   0.1664973735  -2.19172  3.59409   10.5636  11.3484   9.7033
   0.1690435439   0.1690435439  -2.17588  3.59506   10.5209  11.3012   9.6630
   0.1715897143   0.1715897143  -2.16025  3.59602   10.4788  11.2547   9.6233
   0.1741358846   0.1741358846  -2.14484  3.59697   10.4372  11.2088   9.5841
   0.1766820550   0.1766820550  -2.12962  3.59790   10.3961  11.1635   9.5454
   0.1792282254   0.1792282254  -2.11461  3.59882   10.3556  11.1189   9.5071
   0.1817743957   0.1817743957  -2.10054  3.59961   10.3179  11.0777   9.4714
   0.1843205661   0.1843205661  -2.08699  3.60033   10.2817  11.0383   9.4370
   0.1868667365   0.1868667365  -2.07361  3.60105   10.2459  10.9995   9.4030
   0.1894129068   0.1894129068  -2.06040  3.60175   10.2106  10.9612   9.3694
   0.1919590772   0.1919590772  -2.04736  3.60245   10.1757  10.9234   9.3363
   0.1945052476   0.1945052476  -2.03449  3.60313   10.1413  10.8862   9.3036
   0.1970514179   0.1970514179  -2.02177  3.60381   10.1072  10.8495   9.2712
   0.1995975883   0.1995975883  -2.00921  3.60447   10.0737  10.8132   9.2393
   0.2021437587   0.2021437587  -1.99725  3.60510   10.0417  10.7789   9.2088
   0.2046899290   0.2046899290  -1.98552  3.60570   10.0104  10.7452   9.1790
   0.2072360994   0.2072360994  -1.97395  3.60630    9.9794  10.7120   9.1496
   0.2097822698   0.2097822698  -1.96251  3.60689    9.9489  10.6792   9.1205
   0.2123284401   0.2123284401  -1.95122  3.60747    9.9187  10.6469   9.0918
   0.2148746105   0.2148746105  -1.94007  3.60805    9.8890  10.6149   9.0634
   0.2174207809   0.2174207809  -1.92905  3.60861    9.8595  10.5834   9.0353
   0.2199669512   0.2199669512  -1.91816  3.60917    9.8304  10.5522   9.0076
   0.2225131216   0.2225131216  -1.90740  3.60973    9.8017  10.5213   8.9802
   0.2250592920   0.2250592920  -1.89677  3.61028    9.7732  10.4909   8.9532
   0.2276054623   0.2276054623  -1.88626  3.61082    9.7451  10.4608   8.9264
   0.2301516327   0.2301516327  -1.87586  3.61135    9.7174  10.4310   8.9000
   0.2326978031   0.2326978031  -1.86559  3.61188    9.6899  10.4015   8.8738
   0.2352439734   0.2352439734  -1.85540  3.61240    9.6626  10.3723   8.8479
   0.2377901438   0.2377901438  -1.84533  3.61292    9.6357  10.3434   8.8222
   0.2403363142   0.2403363142  -1.83538  3.61343    9.6091  10.3148   8.7969
   0.2428824845   0.2428824845  -1.82553  3.61394    9.5827  10.2865   8.7718
   0.2454286549   0.2454286549  -1.81579  3.61444    9.5567  10.2585   8.7470
   0.2479748253   0.2479748253  -1.80615  3.61494    9.5309  10.2308   8.7224
   0.2505209956   0.2505209956  -1.79668  3.61542    9.5055  10.2035   8.6983
   0.2530671660   0.2530671660  -1.78754  3.61590    9.4810  10.1772   8.6750
   0.2556133364   0.2556133364  -1.77851  3.61637    9.4568  10.1511   8.6520
   0.2581595067   0.2581595067  -1.76957  3.61684    9.4328  10.1253   8.6292
   0.2607056771   0.2607056771  -1.76071  3.61730    9.4091  10.0998   8.6066
   0.2632518475   0.2632518475  -1.75194  3.61776    9.3856  10.0745   8.5843
   0.2657980178   0.2657980178  -1.74327  3.61822    9.3623  10.0494   8.5621
   0.2683441882   0.2683441882  -1.73468  3.61866    9.3393  10.0246   8.5403
   0.2708903586   0.2708903586  -1.72618  3.61911    9.3165  10.0001   8.5186
   0.2734365289   0.2734365289  -1.71776  3.61955    9.2940   9.9758   8.4971
   0.2759826993   0.2759826993  -1.70943  3.61999    9.2716   9.9517   8.4759
   0.2785288697   0.2785288697  -1.70118  3.62042    9.2495   9.9279   8.4549
   0.2810750400   0.2810750400  -1.69299  3.62085    9.2276   9.9043   8.4340
   0.2836212104   0.2836212104  -1.68489  3.62127    9.2058   9.8809   8.4134
   0.2861673808   0.2861673808  -1.67686  3.62169    9.1843   9.8578   8.3929
   0.2887135511   0.2887135511  -1.66891  3.62211    9.1630   9.8349   8.3727
   0.2912597215   0.2912597215  -1.66104  3.62252    9.1419   9.8122   8.3526
   0.2938058919   0.2938058919  -1.65325  3.62293    9.1211   9.7897   8.3328
   0.2963520622   0.2963520622  -1.64553  3.62333    9.1004   9.7675   8.3131
   0.2988982326   0.2988982326  -1.63787  3.62374    9.0799   9.7454   8.2936
   0.3014444030   0.3014444030  -1.63045  3.62414    9.0599   9.7240   8.2747
   0.3039905733   0.3039905733  -1.62323  3.62454    9.0405   9.7030   8.2563
   0.3065367437   0.3065367437  -1.61609  3.62495    9.0213   9.6823   8.2381
   0.3090829141   0.3090829141  -1.60903  3.62534    9.0023   9.6618   8.2201
   0.3116290844   0.3116290844  -1.60203  3.62574    8.9835   9.6416   8.2023
   0.3141752548   0.3141752548  -1.59511  3.62613    8.9649   9.6215   8.1846
   0.3167214252   0.3167214252  -1.58826  3.62651    8.9464   9.6017   8.1672
   0.3192675955   0.3192675955  -1.58145  3.62690    8.9281   9.5819   8.1498
   0.3218137659   0.3218137659  -1.57469  3.62728    8.9099   9.5624   8.1326
   0.3243599363   0.3243599363  -1.56800  3.62766    8.8920   9.5430   8.1155
   0.3269061066   0.3269061066  -1.56135  3.62803    8.8741   9.5238   8.0986
   0.3294522770   0.3294522770  -1.55471  3.62841    8.8563   9.5046   8.0817
   0.3319984474   0.3319984474  -1.54814  3.62878    8.8386   9.4857   8.0650
   0.3345446177   0.3345446177  -1.54161  3.62914    8.8211   9.4669   8.0484
   0.3370907881   0.3370907881  -1.53513  3.62950    8.8037   9.4482   8.0319
   0.3396369585   0.3396369585  -1.52869  3.62987    8.7865   9.4296   8.0155
   0.3421831288   0.3421831288  -1.52229  3.63022    8.7693   9.4112   7.9993
   0.3447292992   0.3447292992  -1.51592  3.63058    8.7522   9.3929   7.9831
   0.3472754696   0.3472754696  -1.50959  3.63093    8.7353   9.3747   7.9670
   0.3498216399   0.3498216399  -1.50330  3.63128    8.7185   9.3567   7.9510
   0.3523678103   0.3523678103  -1.49601  3.63173    8.6988   9.3354   7.9324
   0.3549139807   0.3549139807  -1.48878  3.63218    8.6793   9.3144   7.9141
   0.3574601511   0.3574601511  -1.48176  3.63263    8.6603   9.2939   7.8962
   0.3600063214   0.3600063214  -1.47496  3.63307    8.6419   9.2740   7.8789
   0.3625524918   0.3625524918  -1.46839  3.63351    8.6241   9.2547   7.8622
   0.3650986622   0.3650986622  -1.46257  3.63398    8.6081   9.2371   7.8473
   0.3676448325   0.3676448325  -1.45815  3.63435    8.5959   9.2236   7.8359
   0.3701910029   0.3701910029  -1.45286  3.63481    8.5812   9.2074   7.8223
   0.3727371733   0.3727371733  -1.44705  3.63521    8.5655   9.1903   7.8076
   0.3752833436   0.3752833436  -1.44146  3.63564    8.5502   9.1736   7.7933
   0.3778295140   0.3778295140  -1.43594  3.63606    8.5351   9.1572   7.7792
   0.3803756844   0.3803756844  -1.43053  3.63647    8.5203   9.1410   7.7654
   0.3829218547   0.3829218547  -1.42561  3.63692    8.5066   9.1259   7.7528
   0.3854680251   0.3854680251  -1.42114  3.63739    8.4940   9.1117   7.7412
   0.3880141955   0.3880141955  -1.41706  3.63789    8.4822   9.0983   7.7307
   0.3905603658   0.3905603658  -1.41328  3.63836    8.4713   9.0859   7.7208
   0.3931065362   0.3931065362  -1.40816  3.63879    8.4571   9.0704   7.7078
   0.3956527066   0.3956527066  -1.40317  3.63923    8.4433   9.0551   7.6950
   0.3981988769   0.3981988769  -1.39956  3.63974    8.4327   9.0428   7.6855
   0.4007450473   0.4007450473  -1.39439  3.64038    8.4177   9.0259   7.6721
   0.4032912177   0.4032912177  -1.38599  3.64114    8.3944   8.9999   7.6506
   0.4058373880   0.4058373880  -1.37733  3.64188    8.3704   8.9736   7.6285
   0.4083835584   0.4083835584  -1.36904  3.64267    8.3472   8.9477   7.6072
   0.4109297288   0.4109297288  -1.36067  3.64344    8.3239   8.9217   7.5857
   0.4134758991   0.4134758991  -1.35213  3.64418    8.3001   8.8955   7.5638
   0.4160220695   0.4160220695  -1.34361  3.64493    8.2764   8.8692   7.5420
   0.4185682399   0.4185682399  -1.33511  3.64567    8.2527   8.8430   7.5202
   0.4211144102   0.4211144102  -1.32663  3.64641    8.2291   8.8168   7.4984
   0.4236605806   0.4236605806  -1.31817  3.64715    8.2055   8.7907   7.4767
   0.4262067510   0.4262067510  -1.30974  3.64789    8.1821   8.7647   7.4551
   0.4287529213   0.4287529213  -1.30132  3.64863    8.1586   8.7387   7.4335
   0.4312990917   0.4312990917  -1.29293  3.64936    8.1353   8.7129   7.4120
   0.4338452621   0.4338452621  -1.28455  3.65010    8.1120   8.6871   7.3906
   0.4363914324   0.4363914324  -1.27620  3.65084    8.0889   8.6615   7.3693
   0.4389376028   0.4389376028  -1.26786  3.65157    8.0658   8.6360   7.3480
   0.4414837732   0.4414837732  -1.25954  3.65231    8.0428   8.6106   7.3269
   0.4440299435   0.4440299435  -1.25124  3.65304    8.0200   8.5854   7.3058
   0.4465761139   0.4465761139  -1.24296  3.65378    7.9973   8.5604   7.2849
   0.4491222843   0.4491222843  -1.23469  3.65451    7.9747   8.5355   7.2640
   0.4516684546   0.4516684546  -1.22532  3.65548    7.9488   8.5067   7.2404
   0.4542146250   0.4542146250  -1.21538  3.65656    7.9213   8.4760   7.2155
   0.4567607954   0.4567607954  -1.20547  3.65764    7.8940   8.4456   7.1906
   0.4593069657   0.4593069657  -1.19559  3.65872    7.8668   8.4153   7.1659
   0.4618531361   0.4618531361  -1.18573  3.65979    7.8397   8.3852   7.1413
   0.4643993065   0.4643993065  -1.17590  3.66087    7.8127   8.3551   7.1168
   0.4669454768   0.4669454768  -1.16609  3.66194    7.7857   8.3251   7.0923
   0.4694916472   0.4694916472  -1.15630  3.66301    7.7588   8.2950   7.0679
   0.4720378176   0.4720378176  -1.14654  3.66407    7.7318   8.2650   7.0434
   0.4745839879   0.4745839879  -1.13680  3.66514    7.7049   8.2349   7.0190
   0.4771301583   0.4771301583  -1.12708  3.66621    7.6780   8.2048   6.9946
   0.4796763287   0.4796763287  -1.11738  3.66727    7.6511   8.1747   6.9702
   0.4822224990   0.4822224990  -1.10770  3.66833    7.6242   8.1447   6.9459
   0.4847686694   0.4847686694  -1.09804  3.66939    7.5974   8.1147   6.9217
   0.4873148398   0.4873148398  -1.08840  3.67045    7.5707   8.0848   6.8975
   0.4898610101   0.4898610101  -1.07878  3.67151    7.5441   8.0551   6.8734
   0.4924071805   0.4924071805  -1.06917  3.67256    7.5176   8.0254   6.8494
   0.4949533509   0.4949533509  -1.05958  3.67362    7.4911   7.9959   6.8255
   0.4974995212   0.4974995212  -1.05001  3.67468    7.4648   7.9666   6.8017
   0.5000456916   0.5000456916  -1.04042  3.67574    7.4386   7.9373   6.7779
   0.5025918620   0.5025918620  -1.02969  3.67710    7.4088   7.9037   6.7513
   0.5051380323   0.5051380323  -1.01896  3.67846    7.3792   7.8704   6.7249
   0.5076842027   0.5076842027  -1.00825  3.67983    7.3498   7.8372   6.6986
   0.5102303731   0.5102303731  -0.99754  3.68120    7.3205   7.8042   6.6724
   0.5127765434   0.5127765434  -0.98684  3.68258    7.2913   7.7714   6.6463
   0.5153227138   0.5153227138  -0.97615  3.68395    7.2622   7.7386   6.6203
   0.5178688842   0.5178688842  -0.96546  3.68533    7.2331   7.7060   6.5944
   0.5204150545   0.5204150545  -0.95478  3.68672    7.2041   7.6734   6.5684
   0.5229612249   0.5229612249  -0.94410  3.68810    7.1750   7.6407   6.5425
   0.5255073953   0.5255073953  -0.93342  3.68950    7.1459   7.6079   6.5166
   0.5280535656   0.5280535656  -0.92274  3.69089    7.1167   7.5750   6.4906
   0.5305997360   0.5305997360  -0.91206  3.69229    7.0874   7.5419   6.4645
   0.5331459064   0.5331459064  -0.90138  3.69369    7.0581   7.5087   6.4384
   0.5356920767   0.5356920767  -0.89071  3.69510    7.0288   7.4756   6.4124
   0.5382382471   0.5382382471  -0.88003  3.69651    6.9996   7.4426   6.3864
   0.5407844175   0.5407844175  -0.86934  3.69793    6.9706   7.4099   6.3607
   0.5433305878   0.5433305878  -0.85866  3.69935    6.9418   7.3775   6.3351
   0.5458767582   0.5458767582  -0.84796  3.70077    6.9134   7.3455   6.3099
   0.5484229286   0.5484229286  -0.83726  3.70220    6.8851   7.3138   6.2848
   0.5509690989   0.5509690989  -0.82630  3.70371    6.8564   7.2814   6.2593
   0.5535152693   0.5535152693  -0.81493  3.70536    6.8265   7.2476   6.2331
   0.5560614397   0.5560614397  -0.80355  3.70700    6.7967   7.2139   6.2069
   0.5586076100   0.5586076100  -0.79217  3.70864    6.7667   7.1799   6.1806
   0.5611537804   0.5611537804  -0.78078  3.71029    6.7366   7.1458   6.1541
   0.5636999508   0.5636999508  -0.76938  3.71193    6.7064   7.1116   6.1276
   0.5662461212   0.5662461212  -0.75798  3.71357    6.6762   7.0773   6.1011
   0.5687922915   0.5687922915  -0.74656  3.71522    6.6460   7.0430   6.0747
   0.5713384619   0.5713384619  -0.73513  3.71687    6.6159   7.0089   6.0483
   0.5738846323   0.5738846323  -0.72368  3.71851    6.5859   6.9750   6.0221
   0.5764308026   0.5764308026  -0.71222  3.72016    6.5561   6.9412   5.9959
   0.5789769730   0.5789769730  -0.70074  3.72181    6.5263   6.9076   5.9699
   0.5815231434   0.5815231434  -0.68924  3.72346    6.4967   6.8742   5.9439
   0.5840693137   0.5840693137  -0.67773  3.72511    6.4671   6.8409   5.9180
   0.5866154841   0.5866154841  -0.66619  3.72676    6.4377   6.8077   5.8922
   0.5891616545   0.5891616545  -0.65462  3.72841    6.4082   6.7745   5.8664
   0.5917078248   0.5917078248  -0.64303  3.73007    6.3788   6.7413   5.8405
   0.5942539952   0.5942539952  -0.63141  3.73172    6.3492   6.7079   5.8146
   0.5968001656   0.5968001656  -0.61976  3.73338    6.3194   6.6743   5.7886
   0.5993463359   0.5993463359  -0.60808  3.73504    6.2895   6.6405   5.7624
   0.6018925063   0.6018925063  -0.59624  3.73669    6.2592   6.6064   5.7359
   0.6044386767   0.6044386767  -0.58432  3.73834    6.2288   6.5722   5.7093
   0.6069848470   0.6069848470  -0.57236  3.73998    6.1985   6.5382   5.6826
   0.6095310174   0.6095310174  -0.56036  3.74163    6.1683   6.5046   5.6561
   0.6120771878   0.6120771878  -0.54833  3.74327    6.1383   6.4712   5.6296
   0.6146233581   0.6146233581  -0.53625  3.74492    6.1083   6.4379   5.6031
   0.6171695285   0.6171695285  -0.52412  3.74656    6.0783   6.4046   5.5765
   0.6197156989   0.6197156989  -0.51195  3.74820    6.0481   6.3711   5.5498
   0.6222618692   0.6222618692  -0.49972  3.74984    6.0177   6.3375   5.5229
   0.6248080396   0.6248080396  -0.48744  3.75148    5.9872   6.3035   5.4959
   0.6273542100   0.6273542100  -0.47510  3.75312    5.9564   6.2694   5.4688
   0.6299003803   0.6299003803  -0.46271  3.75476    5.9256   6.2352   5.4415
   0.6319267530   0.6319267530  -0.45278  3.75607    5.9009   6.2079   5.4196
   0.6339531257   0.6339531257  -0.44283  3.75737    5.8762   6.1805   5.3977
   0.6359794984   0.6359794984  -0.43284  3.75867    5.8514   6.1532   5.3757
   0.6380058711   0.6380058711  -0.42280  3.75997    5.8266   6.1258   5.3537
   0.6400322438   0.6400322438  -0.41270  3.76128    5.8016   6.0984   5.3315
   0.6420586165   0.6420586165  -0.40257  3.76258    5.7766   6.0709   5.3092
   0.6440849892   0.6440849892  -0.39239  3.76388    5.7516   6.0434   5.2868
   0.6461113619   0.6461113619  -0.38215  3.76517    5.7264   6.0158   5.2643
   0.6481377346   0.6481377346  -0.37185  3.76647    5.7010   5.9881   5.2416
   0.6501641073   0.6501641073  -0.36149  3.76777    5.6756   5.9603   5.2188
   0.6521904800   0.6521904800  -0.35108  3.76902    5.6499   5.9325   5.1958
   0.6542168527   0.6542168527  -0.34061  3.77027    5.6241   5.9044   5.1726
   0.6562432254   0.6562432254  -0.33007  3.77153    5.5982   5.8761   5.1493
   0.6582695980   0.6582695980  -0.31944  3.77278    5.5720   5.8476   5.1258
   0.6602959707   0.6602959707  -0.30875  3.77404    5.5456   5.8189   5.1021
   0.6623223434   0.6623223434  -0.29799  3.77529    5.5191   5.7900   5.0782
   0.6643487161   0.6643487161  -0.28716  3.77654    5.4923   5.7610   5.0541
   0.6663750888   0.6663750888  -0.27624  3.77780    5.4654   5.7318   5.0299
   0.6684014615   0.6684014615  -0.26525  3.77905    5.4384   5.7026   5.0054
   0.6704278342   0.6704278342  -0.25417  3.78031    5.4111   5.6732   4.9806
   0.6724542069   0.6724542069  -0.24298  3.78156    5.3835   5.6436   4.9556
   0.6744805796   0.6744805796  -0.23170  3.78282    5.3558   5.6139   4.9304
   0.6765069523   0.6765069523  -0.22032  3.78407    5.3278   5.5839   4.9048
   0.6785333250   0.6785333250  -0.20883  3.78533    5.2995   5.5536   4.8791
   0.6805596977   0.6805596977  -0.19725  3.78658    5.2709   5.5230   4.8530
   0.6825860704   0.6825860704  -0.18554  3.78784    5.2421   5.4920   4.8267
   0.6846124431   0.6846124431  -0.17372  3.78910    5.2130   5.4608   4.8001
   0.6866388158   0.6866388158  -0.16178  3.79035    5.1835   5.4292   4.7732
   0.6886651885   0.6886651885  -0.14970  3.79161    5.1537   5.3972   4.7459
   0.6906915611   0.6906915611  -0.13749  3.79286    5.1235   5.3650   4.7183
   0.6927179338   0.6927179338  -0.12513  3.79412    5.0929   5.3324   4.6903
