# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.590   Z = 0.0004040   Y = 0.24756614   Age (Myr) = 12000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.2359578863   0.2359578863  -1.90576  3.59869    9.8481  10.6194   8.9951
   0.2386477979   0.2386477979  -1.89523  3.59923    9.8197  10.5885   8.9680
   0.2413377096   0.2413377096  -1.88481  3.59975    9.7916  10.5581   8.9413
   0.2440276212   0.2440276212  -1.87452  3.60027    9.7638  10.5280   8.9149
   0.2467175329   0.2467175329  -1.86433  3.60079    9.7364  10.4983   8.8887
   0.2494074445   0.2494074445  -1.85427  3.60130    9.7093  10.4690   8.8629
   0.2520973561   0.2520973561  -1.84461  3.60178    9.6833  10.4409   8.8382
   0.2547872678   0.2547872678  -1.83515  3.60226    9.6579  10.4135   8.8140
   0.2574771794   0.2574771794  -1.82579  3.60273    9.6328  10.3864   8.7901
   0.2601670910   0.2601670910  -1.81653  3.60319    9.6080  10.3597   8.7664
   0.2628570027   0.2628570027  -1.80736  3.60365    9.5834  10.3332   8.7430
   0.2655469143   0.2655469143  -1.79828  3.60410    9.5591  10.3071   8.7198
   0.2682368259   0.2682368259  -1.78930  3.60455    9.5350  10.2813   8.6969
   0.2709267376   0.2709267376  -1.78041  3.60500    9.5113  10.2557   8.6742
   0.2736166492   0.2736166492  -1.77161  3.60544    9.4878  10.2305   8.6518
   0.2763065608   0.2763065608  -1.76290  3.60588    9.4645  10.2055   8.6296
   0.2789964725   0.2789964725  -1.75429  3.60631    9.4415  10.1808   8.6077
   0.2816863841   0.2816863841  -1.74575  3.60674    9.4187  10.1564   8.5860
   0.2843762958   0.2843762958  -1.73730  3.60716    9.3962  10.1323   8.5645
   0.2870662074   0.2870662074  -1.72893  3.60758    9.3738  10.1083   8.5432
   0.2897561190   0.2897561190  -1.72064  3.60799    9.3517  10.0846   8.5221
   0.2924460307   0.2924460307  -1.71243  3.60840    9.3298  10.0612   8.5012
   0.2951359423   0.2951359423  -1.70431  3.60881    9.3082  10.0380   8.4805
   0.2978258539   0.2978258539  -1.69626  3.60921    9.2867  10.0150   8.4601
   0.3005157656   0.3005157656  -1.68832  3.60961    9.2655   9.9923   8.4399
   0.3032056772   0.3032056772  -1.68064  3.61002    9.2450   9.9703   8.4204
   0.3058955888   0.3058955888  -1.67302  3.61042    9.2246   9.9484   8.4010
   0.3085855005   0.3085855005  -1.66547  3.61081    9.2044   9.9267   8.3818
   0.3112754121   0.3112754121  -1.65799  3.61121    9.1844   9.9052   8.3627
   0.3139653238   0.3139653238  -1.65059  3.61159    9.1646   9.8840   8.3439
   0.3166552354   0.3166552354  -1.64325  3.61198    9.1450   9.8629   8.3252
   0.3193451470   0.3193451470  -1.63598  3.61236    9.1255   9.8419   8.3067
   0.3220350587   0.3220350587  -1.62876  3.61274    9.1062   9.8212   8.2883
   0.3247249703   0.3247249703  -1.62158  3.61312    9.0870   9.8005   8.2700
   0.3274148819   0.3274148819  -1.61447  3.61349    9.0679   9.7801   8.2519
   0.3301047936   0.3301047936  -1.60741  3.61386    9.0490   9.7597   8.2339
   0.3327947052   0.3327947052  -1.60037  3.61422    9.0302   9.7394   8.2160
   0.3354846168   0.3354846168  -1.59340  3.61458    9.0115   9.7194   8.1983
   0.3381745285   0.3381745285  -1.58648  3.61494    8.9929   9.6994   8.1806
   0.3408644401   0.3408644401  -1.57961  3.61530    8.9745   9.6796   8.1631
   0.3435543518   0.3435543518  -1.57280  3.61565    8.9563   9.6600   8.1458
   0.3462442634   0.3462442634  -1.56606  3.61600    8.9382   9.6405   8.1286
   0.3489341750   0.3489341750  -1.55939  3.61635    8.9203   9.6213   8.1116
   0.3516240867   0.3516240867  -1.55189  3.61679    8.9001   9.5992   8.0925
   0.3543139983   0.3543139983  -1.54399  3.61729    8.8785   9.5757   8.0722
   0.3570039099   0.3570039099  -1.53631  3.61779    8.8576   9.5528   8.0525
   0.3596938216   0.3596938216  -1.52883  3.61828    8.8371   9.5304   8.0333
   0.3623837332   0.3623837332  -1.52152  3.61878    8.8171   9.5084   8.0146
   0.3650736448   0.3650736448  -1.51433  3.61926    8.7974   9.4868   7.9961
   0.3677635565   0.3677635565  -1.50738  3.61976    8.7783   9.4657   7.9783
   0.3704534681   0.3704534681  -1.50071  3.62025    8.7599   9.4453   7.9611
   0.3731433798   0.3731433798  -1.49405  3.62074    8.7415   9.4250   7.9440
   0.3758332914   0.3758332914  -1.48864  3.62132    8.7258   9.4071   7.9298
   0.3785232030   0.3785232030  -1.48241  3.62180    8.7085   9.3880   7.9137
   0.3812131147   0.3812131147  -1.47676  3.62237    8.6924   9.3696   7.8990
   0.3839030263   0.3839030263  -1.47099  3.62291    8.6761   9.3512   7.8840
   0.3865929379   0.3865929379  -1.46543  3.62344    8.6603   9.3334   7.8696
   0.3892828496   0.3892828496  -1.46012  3.62398    8.6451   9.3161   7.8558
   0.3919727612   0.3919727612  -1.45471  3.62454    8.6296   9.2985   7.8417
   0.3946626728   0.3946626728  -1.44919  3.62507    8.6139   9.2809   7.8274
   0.3973525845   0.3973525845  -1.44368  3.62561    8.5983   9.2632   7.8131
   0.4000424961   0.4000424961  -1.43811  3.62616    8.5825   9.2453   7.7986
   0.4027324078   0.4027324078  -1.42879  3.62699    8.5564   9.2161   7.7747
   0.4054223194   0.4054223194  -1.41950  3.62783    8.5304   9.1870   7.7508
   0.4081122310   0.4081122310  -1.41025  3.62866    8.5046   9.1580   7.7271
   0.4108021427   0.4108021427  -1.40104  3.62949    8.4788   9.1292   7.7035
   0.4134920543   0.4134920543  -1.39188  3.63031    8.4532   9.1006   7.6800
   0.4161819659   0.4161819659  -1.38275  3.63114    8.4278   9.0721   7.6566
   0.4188718776   0.4188718776  -1.37366  3.63196    8.4025   9.0438   7.6334
   0.4215617892   0.4215617892  -1.36460  3.63278    8.3773   9.0157   7.6103
   0.4242517008   0.4242517008  -1.35559  3.63360    8.3522   8.9877   7.5873
   0.4269416125   0.4269416125  -1.34661  3.63441    8.3272   8.9598   7.5644
   0.4296315241   0.4296315241  -1.33766  3.63522    8.3024   8.9321   7.5417
   0.4323214358   0.4323214358  -1.32875  3.63604    8.2776   8.9045   7.5190
   0.4350113474   0.4350113474  -1.31987  3.63685    8.2530   8.8770   7.4964
   0.4377012590   0.4377012590  -1.31103  3.63765    8.2284   8.8496   7.4740
   0.4403911707   0.4403911707  -1.30221  3.63846    8.2039   8.8223   7.4516
   0.4430810823   0.4430810823  -1.29343  3.63927    8.1795   8.7951   7.4293
   0.4457709939   0.4457709939  -1.28468  3.64007    8.1552   8.7680   7.4070
   0.4484609056   0.4484609056  -1.27595  3.64087    8.1310   8.7409   7.3849
   0.4511508172   0.4511508172  -1.26648  3.64179    8.1045   8.7111   7.3608
   0.4538407288   0.4538407288  -1.25600  3.64287    8.0749   8.6777   7.3341
   0.4565306405   0.4565306405  -1.24556  3.64393    8.0454   8.6444   7.3074
   0.4592205521   0.4592205521  -1.23516  3.64500    8.0160   8.6110   7.2809
   0.4619104638   0.4619104638  -1.22479  3.64606    7.9867   8.5778   7.2544
   0.4646003754   0.4646003754  -1.21446  3.64712    7.9575   8.5446   7.2280
   0.4672902870   0.4672902870  -1.20417  3.64817    7.9283   8.5116   7.2017
   0.4699801987   0.4699801987  -1.19391  3.64923    7.8993   8.4787   7.1755
   0.4726701103   0.4726701103  -1.18367  3.65028    7.8704   8.4460   7.1494
   0.4753600219   0.4753600219  -1.17348  3.65132    7.8417   8.4136   7.1234
   0.4780499336   0.4780499336  -1.16331  3.65236    7.8131   8.3814   7.0976
   0.4807398452   0.4807398452  -1.15318  3.65340    7.7848   8.3495   7.0720
   0.4834297568   0.4834297568  -1.14308  3.65444    7.7566   8.3179   7.0464
   0.4861196685   0.4861196685  -1.13301  3.65548    7.7286   8.2866   7.0210
   0.4888095801   0.4888095801  -1.12296  3.65651    7.7007   8.2556   6.9958
   0.4914994918   0.4914994918  -1.11295  3.65754    7.6730   8.2247   6.9706
   0.4941894034   0.4941894034  -1.10296  3.65856    7.6454   8.1940   6.9456
   0.4968793150   0.4968793150  -1.09300  3.65959    7.6179   8.1635   6.9206
   0.4995692267   0.4995692267  -1.08306  3.66061    7.5905   8.1330   6.8957
   0.5022591383   0.5022591383  -1.07195  3.66204    7.5590   8.0973   6.8677
   0.5049490499   0.5049490499  -1.06063  3.66354    7.5267   8.0605   6.8392
   0.5076389616   0.5076389616  -1.04933  3.66505    7.4944   8.0235   6.8106
   0.5103288732   0.5103288732  -1.03805  3.66656    7.4621   7.9864   6.7821
   0.5130187848   0.5130187848  -1.02679  3.66807    7.4297   7.9493   6.7536
   0.5157086965   0.5157086965  -1.01554  3.66958    7.3975   7.9123   6.7251
   0.5183986081   0.5183986081  -1.00431  3.67110    7.3653   7.8754   6.6967
   0.5210885198   0.5210885198  -0.99310  3.67262    7.3332   7.8386   6.6684
   0.5237784314   0.5237784314  -0.98189  3.67415    7.3012   7.8021   6.6402
   0.5264683430   0.5264683430  -0.97070  3.67568    7.2694   7.7658   6.6121
   0.5291582547   0.5291582547  -0.95953  3.67721    7.2377   7.7298   6.5841
   0.5318481663   0.5318481663  -0.94836  3.67875    7.2062   7.6940   6.5562
   0.5345380779   0.5345380779  -0.93720  3.68029    7.1749   7.6585   6.5284
   0.5372279896   0.5372279896  -0.92605  3.68184    7.1436   7.6232   6.5008
   0.5399179012   0.5399179012  -0.91491  3.68339    7.1126   7.5881   6.4732
   0.5426078128   0.5426078128  -0.90377  3.68495    7.0816   7.5531   6.4456
   0.5452977245   0.5452977245  -0.89264  3.68652    7.0506   7.5182   6.4181
   0.5479876361   0.5479876361  -0.88151  3.68809    7.0196   7.4832   6.3906
   0.5506775477   0.5506775477  -0.87024  3.68973    6.9880   7.4474   6.3626
   0.5533674594   0.5533674594  -0.85855  3.69157    6.9547   7.4093   6.3335
   0.5560573710   0.5560573710  -0.84686  3.69341    6.9214   7.3710   6.3044
   0.5587472827   0.5587472827  -0.83518  3.69525    6.8881   7.3329   6.2754
   0.5614371943   0.5614371943  -0.82351  3.69709    6.8551   7.2951   6.2465
   0.5641271059   0.5641271059  -0.81186  3.69892    6.8225   7.2579   6.2181
   0.5668170176   0.5668170176  -0.80020  3.70075    6.7905   7.2216   6.1900
   0.5695069292   0.5695069292  -0.78856  3.70259    6.7590   7.1858   6.1623
   0.5721968408   0.5721968408  -0.77692  3.70441    6.7277   7.1504   6.1348
   0.5748867525   0.5748867525  -0.76528  3.70624    6.6965   7.1151   6.1074
   0.5775766641   0.5775766641  -0.75365  3.70807    6.6652   7.0798   6.0800
   0.5802665757   0.5802665757  -0.74201  3.70989    6.6337   7.0441   6.0524
   0.5829564874   0.5829564874  -0.73038  3.71171    6.6022   7.0083   6.0248
   0.5856463990   0.5856463990  -0.71874  3.71354    6.5706   6.9725   5.9972
   0.5883363107   0.5883363107  -0.70711  3.71535    6.5391   6.9367   5.9696
   0.5910262223   0.5910262223  -0.69546  3.71717    6.5078   6.9012   5.9422
   0.5937161339   0.5937161339  -0.68381  3.71899    6.4767   6.8659   5.9150
   0.5964060456   0.5964060456  -0.67216  3.72081    6.4458   6.8309   5.8880
   0.5990959572   0.5990959572  -0.66050  3.72262    6.4151   6.7961   5.8612
   0.6017858688   0.6017858688  -0.64878  3.72440    6.3844   6.7616   5.8343
   0.6044757805   0.6044757805  -0.63704  3.72615    6.3540   6.7273   5.8076
   0.6071656921   0.6071656921  -0.62528  3.72790    6.3236   6.6931   5.7809
   0.6098556037   0.6098556037  -0.61351  3.72965    6.2932   6.6590   5.7543
   0.6125455154   0.6125455154  -0.60173  3.73139    6.2628   6.6247   5.7276
   0.6152354270   0.6152354270  -0.58993  3.73313    6.2322   6.5902   5.7007
   0.6179253387   0.6179253387  -0.57810  3.73487    6.2015   6.5556   5.6738
   0.6206152503   0.6206152503  -0.56627  3.73660    6.1707   6.5209   5.6468
   0.6233051619   0.6233051619  -0.55440  3.73833    6.1400   6.4863   5.6199
   0.6259950736   0.6259950736  -0.54252  3.74006    6.1095   6.4520   5.5932
   0.6286849852   0.6286849852  -0.53061  3.74178    6.0793   6.4182   5.5666
   0.6313748968   0.6313748968  -0.51867  3.74350    6.0493   6.3847   5.5403
   0.6340648085   0.6340648085  -0.50670  3.74522    6.0194   6.3514   5.5140
   0.6367547201   0.6367547201  -0.49470  3.74693    5.9895   6.3181   5.4877
   0.6394446317   0.6394446317  -0.48266  3.74864    5.9595   6.2847   5.4613
   0.6421345434   0.6421345434  -0.47059  3.75035    5.9293   6.2510   5.4347
   0.6448244550   0.6448244550  -0.45848  3.75205    5.8989   6.2171   5.4080
   0.6475143667   0.6475143667  -0.44633  3.75375    5.8684   6.1831   5.3812
   0.6502042783   0.6502042783  -0.43414  3.75543    5.8379   6.1490   5.3543
   0.6528941899   0.6528941899  -0.42194  3.75702    5.8074   6.1153   5.3273
   0.6555841016   0.6555841016  -0.40968  3.75861    5.7769   6.0816   5.3001
   0.6582740132   0.6582740132  -0.39738  3.76019    5.7463   6.0479   5.2729
   0.6609639248   0.6609639248  -0.38503  3.76177    5.7157   6.0142   5.2456
   0.6636538365   0.6636538365  -0.37262  3.76334    5.6850   5.9805   5.2182
   0.6656608572   0.6656608572  -0.36331  3.76451    5.6620   5.9553   5.1976
   0.6676678779   0.6676678779  -0.35397  3.76568    5.6389   5.9301   5.1770
   0.6696748987   0.6696748987  -0.34460  3.76685    5.6158   5.9049   5.1564
   0.6716819194   0.6716819194  -0.33520  3.76801    5.5927   5.8796   5.1356
   0.6736889401   0.6736889401  -0.32574  3.76918    5.5694   5.8541   5.1148
   0.6756959609   0.6756959609  -0.31625  3.77034    5.5460   5.8285   5.0938
   0.6777029816   0.6777029816  -0.30672  3.77149    5.5225   5.8028   5.0728
   0.6797100023   0.6797100023  -0.29716  3.77265    5.4988   5.7770   5.0516
   0.6817170231   0.6817170231  -0.28752  3.77380    5.4750   5.7510   5.0303
   0.6837240438   0.6837240438  -0.27785  3.77495    5.4511   5.7249   5.0089
   0.6857310645   0.6857310645  -0.26813  3.77610    5.4271   5.6987   4.9873
   0.6877380853   0.6877380853  -0.25836  3.77724    5.4030   5.6725   4.9657
   0.6897451060   0.6897451060  -0.24854  3.77839    5.3788   5.6463   4.9438
   0.6917521268   0.6917521268  -0.23864  3.77953    5.3544   5.6199   4.9218
   0.6937591475   0.6937591475  -0.22869  3.78067    5.3299   5.5935   4.8997
   0.6957661682   0.6957661682  -0.21868  3.78180    5.3053   5.5670   4.8773
   0.6977731890   0.6977731890  -0.20861  3.78293    5.2805   5.5404   4.8549
   0.6997802097   0.6997802097  -0.19847  3.78406    5.2556   5.5136   4.8322
   0.7017872304   0.7017872304  -0.18830  3.78515    5.2305   5.4868   4.8094
   0.7037942512   0.7037942512  -0.17806  3.78624    5.2053   5.4598   4.7864
   0.7058012719   0.7058012719  -0.16773  3.78732    5.1798   5.4325   4.7632
   0.7078082926   0.7078082926  -0.15733  3.78841    5.1542   5.4049   4.7398
   0.7098153134   0.7098153134  -0.14685  3.78949    5.1283   5.3772   4.7162
   0.7118223341   0.7118223341  -0.13629  3.79058    5.1023   5.3493   4.6923
   0.7138293548   0.7138293548  -0.12565  3.79166    5.0760   5.3211   4.6683
   0.7158363756   0.7158363756  -0.11491  3.79274    5.0495   5.2928   4.6440
   0.7178433963   0.7178433963  -0.10408  3.79382    5.0227   5.2642   4.6195
   0.7198504170   0.7198504170  -0.09316  3.79490    4.9957   5.2353   4.5947
   0.7218574378   0.7218574378  -0.08213  3.79598    4.9684   5.2063   4.5697
   0.7238644585   0.7238644585  -0.07099  3.79705    4.9409   5.1770   4.5444
   0.7258714792   0.7258714792  -0.05974  3.79813    4.9130   5.1474   4.5188
