# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.590   Z = 0.0004040   Y = 0.24756614   Age (Myr) = 13500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.93100  3.50907   12.7721  13.9379  11.7184
   0.1002452781   0.1002452781  -2.92684  3.50960   12.7600  13.9230  11.7075
   0.1004905562   0.1004905562  -2.92270  3.51012   12.7480  13.9081  11.6967
   0.1007358344   0.1007358344  -2.91857  3.51064   12.7360  13.8933  11.6858
   0.1009811125   0.1009811125  -2.91445  3.51116   12.7239  13.8785  11.6749
   0.1012263906   0.1012263906  -2.91034  3.51168   12.7119  13.8637  11.6640
   0.1014716687   0.1014716687  -2.90623  3.51220   12.6999  13.8490  11.6532
   0.1017169469   0.1017169469  -2.90213  3.51272   12.6880  13.8343  11.6423
   0.1019622250   0.1019622250  -2.89804  3.51324   12.6760  13.8197  11.6314
   0.1022075031   0.1022075031  -2.89395  3.51375   12.6640  13.8051  11.6205
   0.1024527812   0.1024527812  -2.88987  3.51427   12.6520  13.7906  11.6096
   0.1026980594   0.1026980594  -2.88580  3.51478   12.6400  13.7761  11.5987
   0.1029433375   0.1029433375  -2.88175  3.51529   12.6281  13.7617  11.5878
   0.1031886156   0.1031886156  -2.87772  3.51580   12.6162  13.7474  11.5769
   0.1034338937   0.1034338937  -2.87370  3.51631   12.6042  13.7332  11.5660
   0.1036791719   0.1036791719  -2.86969  3.51682   12.5923  13.7190  11.5551
   0.1039244500   0.1039244500  -2.86569  3.51732   12.5804  13.7049  11.5441
   0.1041697281   0.1041697281  -2.86169  3.51783   12.5685  13.6908  11.5331
   0.1044150062   0.1044150062  -2.85770  3.51833   12.5565  13.6769  11.5221
   0.1046602843   0.1046602843  -2.85371  3.51884   12.5446  13.6629  11.5110
   0.1049055625   0.1049055625  -2.84973  3.51934   12.5326  13.6491  11.4999
   0.1051508406   0.1051508406  -2.84578  3.51984   12.5206  13.6354  11.4888
   0.1053961187   0.1053961187  -2.84183  3.52034   12.5087  13.6217  11.4777
   0.1056413968   0.1056413968  -2.83790  3.52084   12.4968  13.6081  11.4666
   0.1058866750   0.1058866750  -2.83396  3.52134   12.4848  13.5946  11.4554
   0.1061319531   0.1061319531  -2.83004  3.52183   12.4729  13.5811  11.4443
   0.1063772312   0.1063772312  -2.82612  3.52233   12.4609  13.5676  11.4331
   0.1066225093   0.1066225093  -2.82220  3.52282   12.4489  13.5542  11.4218
   0.1068677875   0.1068677875  -2.81831  3.52331   12.4370  13.5409  11.4107
   0.1071130656   0.1071130656  -2.81443  3.52381   12.4251  13.5277  11.3995
   0.1073583437   0.1073583437  -2.81055  3.52430   12.4132  13.5145  11.3883
   0.1076036218   0.1076036218  -2.80667  3.52479   12.4013  13.5013  11.3771
   0.1078489000   0.1078489000  -2.80280  3.52528   12.3894  13.4881  11.3659
   0.1080941781   0.1080941781  -2.79894  3.52576   12.3775  13.4750  11.3547
   0.1083394562   0.1083394562  -2.79509  3.52625   12.3656  13.4620  11.3435
   0.1085847343   0.1085847343  -2.79125  3.52674   12.3538  13.4489  11.3323
   0.1088300124   0.1088300124  -2.78741  3.52722   12.3419  13.4359  11.3212
   0.1090752906   0.1090752906  -2.78358  3.52771   12.3301  13.4229  11.3101
   0.1093205687   0.1093205687  -2.77976  3.52819   12.3183  13.4100  11.2990
