# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.100   Z = 0.0012451   Y = 0.24881346   Age (Myr) = 12000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.97746  3.49116   13.0720  14.3923  11.9527
   0.1002934698   0.1002934698  -2.97252  3.49180   13.0560  14.3718  11.9385
   0.1005869397   0.1005869397  -2.96760  3.49244   13.0402  14.3515  11.9243
   0.1008804095   0.1008804095  -2.96270  3.49308   13.0243  14.3312  11.9102
   0.1011738793   0.1011738793  -2.95780  3.49372   13.0085  14.3109  11.8961
   0.1014673491   0.1014673491  -2.95292  3.49435   12.9928  14.2908  11.8820
   0.1017608190   0.1017608190  -2.94805  3.49498   12.9771  14.2708  11.8680
   0.1020542888   0.1020542888  -2.94322  3.49561   12.9615  14.2509  11.8541
   0.1023477586   0.1023477586  -2.93842  3.49623   12.9460  14.2312  11.8403
   0.1026412285   0.1026412285  -2.93362  3.49686   12.9306  14.2115  11.8265
   0.1029346983   0.1029346983  -2.92884  3.49748   12.9152  14.1919  11.8128
   0.1032281681   0.1032281681  -2.92406  3.49810   12.8998  14.1724  11.7990
   0.1035216379   0.1035216379  -2.91930  3.49872   12.8845  14.1529  11.7854
   0.1038151078   0.1038151078  -2.91454  3.49933   12.8692  14.1335  11.7717
   0.1041085776   0.1041085776  -2.90980  3.49995   12.8540  14.1142  11.7581
   0.1044020474   0.1044020474  -2.90507  3.50056   12.8388  14.0949  11.7445
   0.1046955173   0.1046955173  -2.90035  3.50118   12.8237  14.0757  11.7310
   0.1049889871   0.1049889871  -2.89564  3.50179   12.8086  14.0566  11.7176
   0.1052824569   0.1052824569  -2.89097  3.50240   12.7937  14.0376  11.7042
   0.1055759268   0.1055759268  -2.88631  3.50300   12.7788  14.0187  11.6909
   0.1058693966   0.1058693966  -2.88165  3.50361   12.7639  13.9998  11.6776
   0.1061628664   0.1061628664  -2.87701  3.50421   12.7491  13.9810  11.6644
   0.1064563362   0.1064563362  -2.87237  3.50481   12.7343  13.9622  11.6512
   0.1067498061   0.1067498061  -2.86775  3.50541   12.7196  13.9435  11.6381
   0.1070432759   0.1070432759  -2.86313  3.50602   12.7049  13.9248  11.6250
   0.1073367457   0.1073367457  -2.85853  3.50661   12.6903  13.9062  11.6120
   0.1076302156   0.1076302156  -2.85395  3.50721   12.6758  13.8878  11.5991
   0.1079236854   0.1079236854  -2.84938  3.50780   12.6613  13.8693  11.5862
   0.1082171552   0.1082171552  -2.84482  3.50840   12.6468  13.8509  11.5733
   0.1085106250   0.1085106250  -2.84026  3.50899   12.6324  13.8326  11.5604
   0.1088040949   0.1088040949  -2.83572  3.50958   12.6180  13.8143  11.5476
   0.1090975647   0.1090975647  -2.83119  3.51017   12.6036  13.7962  11.5348
   0.1093910345   0.1093910345  -2.82667  3.51075   12.5893  13.7781  11.5220
   0.1096845044   0.1096845044  -2.82217  3.51134   12.5750  13.7600  11.5092
   0.1099779742   0.1099779742  -2.81766  3.51193   12.5607  13.7420  11.4965
   0.1102714440   0.1102714440  -2.81317  3.51251   12.5464  13.7241  11.4837
   0.1105649138   0.1105649138  -2.80869  3.51309   12.5322  13.7063  11.4709
   0.1108583837   0.1108583837  -2.80422  3.51368   12.5180  13.6885  11.4582
   0.1111518535   0.1111518535  -2.79976  3.51426   12.5038  13.6708  11.4454
   0.1114453233   0.1114453233  -2.79530  3.51484   12.4895  13.6532  11.4327
   0.1117387932   0.1117387932  -2.79085  3.51541   12.4753  13.6356  11.4199
   0.1120322630   0.1120322630  -2.78642  3.51599   12.4611  13.6181  11.4071
   0.1123257328   0.1123257328  -2.78199  3.51657   12.4469  13.6007  11.3943
   0.1126192026   0.1126192026  -2.77756  3.51714   12.4327  13.5834  11.3814
