# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.980   Z = 0.0001647   Y = 0.24724580   Age (Myr) = 11500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.89387  3.52332   12.5624  13.6500  11.5441
   0.1002390987   0.1002390987  -2.88977  3.52382   12.5500  13.6363  11.5324
   0.1004781974   0.1004781974  -2.88570  3.52431   12.5376  13.6226  11.5207
   0.1007172960   0.1007172960  -2.88166  3.52480   12.5253  13.6091  11.5091
   0.1009563947   0.1009563947  -2.87763  3.52529   12.5130  13.5956  11.4975
   0.1011954934   0.1011954934  -2.87360  3.52578   12.5007  13.5821  11.4859
   0.1014345921   0.1014345921  -2.86959  3.52627   12.4884  13.5686  11.4743
   0.1016736907   0.1016736907  -2.86558  3.52676   12.4762  13.5552  11.4627
   0.1019127894   0.1019127894  -2.86157  3.52724   12.4639  13.5418  11.4511
   0.1021518881   0.1021518881  -2.85758  3.52773   12.4517  13.5285  11.4395
   0.1023909868   0.1023909868  -2.85359  3.52821   12.4395  13.5151  11.4280
   0.1026300854   0.1026300854  -2.84961  3.52870   12.4273  13.5018  11.4165
   0.1028691841   0.1028691841  -2.84564  3.52918   12.4152  13.4885  11.4050
   0.1031082828   0.1031082828  -2.84168  3.52966   12.4030  13.4753  11.3936
   0.1033473815   0.1033473815  -2.83774  3.53014   12.3910  13.4621  11.3823
   0.1035864801   0.1035864801  -2.83382  3.53062   12.3790  13.4490  11.3710
   0.1038255788   0.1038255788  -2.82990  3.53110   12.3671  13.4359  11.3598
   0.1040646775   0.1040646775  -2.82599  3.53157   12.3552  13.4229  11.3486
   0.1043037762   0.1043037762  -2.82208  3.53205   12.3434  13.4098  11.3375
   0.1045428748   0.1045428748  -2.81818  3.53252   12.3316  13.3968  11.3264
   0.1047819735   0.1047819735  -2.81429  3.53299   12.3198  13.3838  11.3154
   0.1050210722   0.1050210722  -2.81041  3.53347   12.3081  13.3709  11.3044
   0.1052601709   0.1052601709  -2.80654  3.53394   12.2965  13.3579  11.2936
   0.1054992695   0.1054992695  -2.80269  3.53441   12.2849  13.3451  11.2828
   0.1057383682   0.1057383682  -2.79884  3.53487   12.2734  13.3323  11.2720
   0.1059774669   0.1059774669  -2.79500  3.53534   12.2619  13.3194  11.2613
   0.1062165656   0.1062165656  -2.79116  3.53581   12.2505  13.3066  11.2507
   0.1064556642   0.1064556642  -2.78733  3.53627   12.2391  13.2938  11.2401
   0.1066947629   0.1066947629  -2.78351  3.53674   12.2277  13.2811  11.2296
   0.1069338616   0.1069338616  -2.77971  3.53720   12.2165  13.2683  11.2191
   0.1071729603   0.1071729603  -2.77591  3.53766   12.2052  13.2557  11.2087
   0.1074120589   0.1074120589  -2.77212  3.53813   12.1940  13.2430  11.1984
   0.1076511576   0.1076511576  -2.76833  3.53859   12.1829  13.2303  11.1881
   0.1078902563   0.1078902563  -2.76455  3.53905   12.1718  13.2176  11.1778
   0.1081293550   0.1081293550  -2.76078  3.53950   12.1607  13.2050  11.1676
   0.1083684536   0.1083684536  -2.75703  3.53996   12.1497  13.1924  11.1575
   0.1086075523   0.1086075523  -2.75327  3.54042   12.1387  13.1797  11.1474
   0.1088466510   0.1088466510  -2.74952  3.54087   12.1277  13.1671  11.1374
   0.1090857497   0.1090857497  -2.74578  3.54133   12.1168  13.1545  11.1274
   0.1093248483   0.1093248483  -2.74205  3.54178   12.1060  13.1419  11.1174
   0.1095639470   0.1095639470  -2.73832  3.54224   12.0951  13.1294  11.1076
   0.1098030457   0.1098030457  -2.73460  3.54269   12.0844  13.1168  11.0977
   0.1100421444   0.1100421444  -2.73088  3.54314   12.0736  13.1042  11.0879
   0.1102812430   0.1102812430  -2.72718  3.54359   12.0629  13.0916  11.0782
   0.1105203417   0.1105203417  -2.72347  3.54404   12.0522  13.0791  11.0685
   0.1107594404   0.1107594404  -2.71978  3.54449   12.0415  13.0665  11.0588
   0.1109985391   0.1109985391  -2.71608  3.54494   12.0309  13.0539  11.0492
   0.1112376377   0.1112376377  -2.71240  3.54538   12.0203  13.0414  11.0396
   0.1114767364   0.1114767364  -2.70872  3.54583   12.0098  13.0288  11.0301
   0.1117158351   0.1117158351  -2.70504  3.54628   11.9993  13.0163  11.0206
   0.1119549338   0.1119549338  -2.70137  3.54672   11.9888  13.0037  11.0111
   0.1121940324   0.1121940324  -2.69770  3.54717   11.9783  12.9911  11.0017
   0.1124331311   0.1124331311  -2.69404  3.54761   11.9678  12.9786  10.9923
   0.1126722298   0.1126722298  -2.69038  3.54805   11.9574  12.9660  10.9829
   0.1129113285   0.1129113285  -2.68672  3.54850   11.9470  12.9534  10.9735
   0.1131504271   0.1131504271  -2.68307  3.54894   11.9366  12.9409  10.9642
   0.1133895258   0.1133895258  -2.67942  3.54938   11.9262  12.9283  10.9549
   0.1136286245   0.1136286245  -2.67577  3.54982   11.9159  12.9157  10.9457
   0.1138677232   0.1138677232  -2.67213  3.55026   11.9055  12.9032  10.9364
   0.1141068218   0.1141068218  -2.66849  3.55070   11.8952  12.8906  10.9272
   0.1143459205   0.1143459205  -2.66485  3.55114   11.8849  12.8781  10.9179
   0.1145850192   0.1145850192  -2.66121  3.55158   11.8746  12.8655  10.9087
   0.1148241179   0.1148241179  -2.65758  3.55201   11.8643  12.8530  10.8995
   0.1150632165   0.1150632165  -2.65394  3.55245   11.8540  12.8404  10.8903
   0.1153023152   0.1153023152  -2.65031  3.55289   11.8437  12.8278  10.8811
   0.1155414139   0.1155414139  -2.64667  3.55332   11.8335  12.8153  10.8720
   0.1157805126   0.1157805126  -2.64304  3.55376   11.8232  12.8027  10.8628
   0.1160196112   0.1160196112  -2.63941  3.55419   11.8129  12.7902  10.8536
   0.1162587099   0.1162587099  -2.63578  3.55463   11.8027  12.7776  10.8444
   0.1164978086   0.1164978086  -2.63215  3.55506   11.7924  12.7651  10.8353
   0.1167369073   0.1167369073  -2.62852  3.55550   11.7821  12.7525  10.8261
   0.1169760059   0.1169760059  -2.62489  3.55593   11.7718  12.7399  10.8169
   0.1172151046   0.1172151046  -2.62126  3.55636   11.7616  12.7274  10.8077
   0.1174542033   0.1174542033  -2.61762  3.55679   11.7513  12.7148  10.7985
   0.1176933020   0.1176933020  -2.61399  3.55723   11.7410  12.7023  10.7893
   0.1179324006   0.1179324006  -2.61036  3.55766   11.7307  12.6897  10.7800
   0.1181714993   0.1181714993  -2.60672  3.55809   11.7204  12.6772  10.7708
   0.1184105980   0.1184105980  -2.60309  3.55852   11.7101  12.6646  10.7615
   0.1186496967   0.1186496967  -2.59945  3.55895   11.6997  12.6520  10.7523
   0.1188887953   0.1188887953  -2.59581  3.55938   11.6894  12.6395  10.7430
   0.1191278940   0.1191278940  -2.59217  3.55981   11.6791  12.6269  10.7337
   0.1193669927   0.1193669927  -2.58853  3.56024   11.6687  12.6144  10.7244
   0.1196060914   0.1196060914  -2.58488  3.56066   11.6584  12.6018  10.7151
   0.1198451900   0.1198451900  -2.58124  3.56109   11.6480  12.5893  10.7058
   0.1200842887   0.1200842887  -2.57807  3.56144   11.6391  12.5785  10.6977
   0.1203233874   0.1203233874  -2.57574  3.56164   11.6327  12.5710  10.6918
   0.1205624861   0.1205624861  -2.57342  3.56185   11.6263  12.5636  10.6859
   0.1208015847   0.1208015847  -2.57110  3.56205   11.6199  12.5561  10.6800
   0.1210406834   0.1210406834  -2.56879  3.56226   11.6135  12.5487  10.6742
   0.1212797821   0.1212797821  -2.56648  3.56246   11.6071  12.5413  10.6683
   0.1215188808   0.1215188808  -2.56417  3.56266   11.6008  12.5339  10.6624
   0.1217579794   0.1217579794  -2.56187  3.56287   11.5944  12.5265  10.6566
   0.1219970781   0.1219970781  -2.55958  3.56307   11.5881  12.5191  10.6508
   0.1222361768   0.1222361768  -2.55728  3.56327   11.5817  12.5118  10.6449
   0.1224752755   0.1224752755  -2.55499  3.56347   11.5754  12.5044  10.6391
   0.1227143741   0.1227143741  -2.55270  3.56368   11.5691  12.4971  10.6333
   0.1229534728   0.1229534728  -2.55042  3.56388   11.5628  12.4897  10.6274
   0.1231925715   0.1231925715  -2.54814  3.56408   11.5565  12.4824  10.6216
   0.1234316702   0.1234316702  -2.54586  3.56428   11.5502  12.4751  10.6158
   0.1236707688   0.1236707688  -2.54359  3.56448   11.5439  12.4678  10.6101
   0.1263860636   0.1263860636  -2.51774  3.56675   11.4725  12.3850  10.5442
