# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.980   Z = 0.0001647   Y = 0.24724580   Age (Myr) = 13000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.89412  3.52330   12.5631  13.6507  11.5448
   0.1002233450   0.1002233450  -2.89033  3.52376   12.5516  13.6380  11.5339
   0.1004466899   0.1004466899  -2.88654  3.52423   12.5401  13.6253  11.5231
   0.1006700349   0.1006700349  -2.88276  3.52468   12.5286  13.6127  11.5122
   0.1008933799   0.1008933799  -2.87899  3.52514   12.5171  13.6000  11.5014
   0.1011167248   0.1011167248  -2.87523  3.52560   12.5056  13.5874  11.4905
   0.1013400698   0.1013400698  -2.87147  3.52606   12.4941  13.5748  11.4797
   0.1015634148   0.1015634148  -2.86772  3.52651   12.4827  13.5623  11.4688
   0.1017867597   0.1017867597  -2.86398  3.52697   12.4712  13.5498  11.4580
   0.1020101047   0.1020101047  -2.86024  3.52742   12.4597  13.5372  11.4472
   0.1022334497   0.1022334497  -2.85651  3.52788   12.4483  13.5248  11.4364
   0.1024567946   0.1024567946  -2.85280  3.52833   12.4370  13.5123  11.4256
   0.1026801396   0.1026801396  -2.84910  3.52878   12.4257  13.5000  11.4150
   0.1029034846   0.1029034846  -2.84542  3.52923   12.4144  13.4877  11.4043
   0.1031268296   0.1031268296  -2.84174  3.52967   12.4031  13.4753  11.3937
   0.1033501745   0.1033501745  -2.83806  3.53012   12.3919  13.4631  11.3831
   0.1035735195   0.1035735195  -2.83439  3.53057   12.3807  13.4508  11.3726
   0.1037968645   0.1037968645  -2.83073  3.53101   12.3695  13.4386  11.3621
   0.1040202094   0.1040202094  -2.82707  3.53146   12.3584  13.4263  11.3516
   0.1042435544   0.1042435544  -2.82342  3.53190   12.3473  13.4141  11.3412
   0.1044668994   0.1044668994  -2.81979  3.53235   12.3363  13.4020  11.3309
   0.1046902443   0.1046902443  -2.81617  3.53279   12.3254  13.3899  11.3206
   0.1049135893   0.1049135893  -2.81255  3.53323   12.3145  13.3779  11.3104
   0.1051369343   0.1051369343  -2.80894  3.53367   12.3036  13.3658  11.3002
   0.1053602792   0.1053602792  -2.80534  3.53411   12.2928  13.3538  11.2901
   0.1055836242   0.1055836242  -2.80173  3.53454   12.2820  13.3418  11.2800
   0.1058069692   0.1058069692  -2.79814  3.53498   12.2712  13.3298  11.2700
   0.1060303141   0.1060303141  -2.79456  3.53542   12.2605  13.3178  11.2601
   0.1062536591   0.1062536591  -2.79099  3.53585   12.2499  13.3059  11.2502
   0.1064770041   0.1064770041  -2.78743  3.53629   12.2393  13.2940  11.2403
   0.1067003490   0.1067003490  -2.78387  3.53672   12.2287  13.2821  11.2305
   0.1069236940   0.1069236940  -2.78031  3.53715   12.2182  13.2702  11.2207
   0.1071470390   0.1071470390  -2.77676  3.53759   12.2076  13.2583  11.2110
   0.1073703839   0.1073703839  -2.77323  3.53802   12.1972  13.2465  11.2013
   0.1075937289   0.1075937289  -2.76970  3.53845   12.1868  13.2347  11.1917
   0.1078170739   0.1078170739  -2.76618  3.53888   12.1764  13.2229  11.1822
   0.1080404189   0.1080404189  -2.76265  3.53930   12.1661  13.2111  11.1726
   0.1082637638   0.1082637638  -2.75914  3.53973   12.1558  13.1993  11.1631
   0.1084871088   0.1084871088  -2.75564  3.54016   12.1455  13.1875  11.1537
   0.1087104538   0.1087104538  -2.75214  3.54058   12.1353  13.1757  11.1443
   0.1089337987   0.1089337987  -2.74864  3.54101   12.1251  13.1640  11.1350
   0.1091571437   0.1091571437  -2.74515  3.54143   12.1149  13.1522  11.1256
   0.1093804887   0.1093804887  -2.74167  3.54186   12.1048  13.1405  11.1164
   0.1096038336   0.1096038336  -2.73819  3.54228   12.0947  13.1287  11.1072
   0.1098271786   0.1098271786  -2.73472  3.54270   12.0846  13.1170  11.0980
   0.1100505236   0.1100505236  -2.73125  3.54313   12.0745  13.1052  11.0888
   0.1102738685   0.1102738685  -2.72779  3.54355   12.0645  13.0935  11.0797
   0.1104972135   0.1104972135  -2.72434  3.54397   12.0546  13.0818  11.0707
   0.1107205585   0.1107205585  -2.72088  3.54439   12.0446  13.0700  11.0616
   0.1109439034   0.1109439034  -2.71743  3.54480   12.0347  13.0583  11.0526
