# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.280   Z = 0.0008235   Y = 0.24801591   Age (Myr) = 14000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1360742950   0.1360742950  -2.49823  3.55202   11.5375  12.5426  10.5627
   0.1386597188   0.1386597188  -2.47559  3.55411   11.4715  12.4651  10.5022
   0.1412451426   0.1412451426  -2.45313  3.55617   11.4060  12.3883  10.4421
   0.1438305664   0.1438305664  -2.43062  3.55822   11.3404  12.3114  10.3819
   0.1464159902   0.1464159902  -2.40846  3.56023   11.2758  12.2358  10.3225
   0.1490014141   0.1490014141  -2.38666  3.56220   11.2121  12.1614  10.2639
   0.1515868379   0.1515868379  -2.36768  3.56367   11.1579  12.0994  10.2135
   0.1541722617   0.1541722617  -2.35054  3.56481   11.1098  12.0451  10.1684
   0.1567576855   0.1567576855  -2.33366  3.56593   11.0624  11.9918  10.1239
   0.1593431093   0.1593431093  -2.31701  3.56704   11.0157  11.9392  10.0800
   0.1619285331   0.1619285331  -2.30060  3.56812   10.9697  11.8876  10.0368
   0.1645139570   0.1645139570  -2.28443  3.56919   10.9244  11.8367   9.9943
   0.1670993808   0.1670993808  -2.26848  3.57025   10.8797  11.7867   9.9524
   0.1696848046   0.1696848046  -2.25274  3.57128   10.8358  11.7374   9.9110
   0.1722702284   0.1722702284  -2.23723  3.57230   10.7924  11.6889   9.8703
   0.1748556522   0.1748556522  -2.22191  3.57331   10.7497  11.6412   9.8301
   0.1774410761   0.1774410761  -2.20666  3.57431   10.7072  11.5937   9.7901
   0.1800264999   0.1800264999  -2.19157  3.57529   10.6652  11.5469   9.7506
   0.1826119237   0.1826119237  -2.17774  3.57607   10.6272  11.5052   9.7147
   0.1851973475   0.1851973475  -2.16410  3.57684   10.5898  11.4641   9.6792
   0.1877827713   0.1877827713  -2.15063  3.57760   10.5529  11.4235   9.6442
   0.1903681951   0.1903681951  -2.13734  3.57835   10.5165  11.3836   9.6097
   0.1929536190   0.1929536190  -2.12421  3.57909   10.4806  11.3443   9.5757
   0.1955390428   0.1955390428  -2.11126  3.57982   10.4452  11.3055   9.5421
   0.1981244666   0.1981244666  -2.09846  3.58054   10.4102  11.2672   9.5089
   0.2007098904   0.2007098904  -2.08600  3.58122   10.3763  11.2302   9.4767
   0.2032953142   0.2032953142  -2.07419  3.58183   10.3443  11.1954   9.4462
   0.2058807380   0.2058807380  -2.06252  3.58243   10.3127  11.1611   9.4161
   0.2084661619   0.2084661619  -2.05100  3.58302   10.2815  11.1273   9.3864
   0.2110515857   0.2110515857  -2.03961  3.58360   10.2507  11.0939   9.3570
   0.2136370095   0.2136370095  -2.02837  3.58418   10.2203  11.0609   9.3280
   0.2162224333   0.2162224333  -2.01725  3.58475   10.1902  11.0283   9.2994
   0.2188078571   0.2188078571  -2.00624  3.58531   10.1604  10.9961   9.2710
   0.2213932810   0.2213932810  -1.99532  3.58587   10.1309  10.9641   9.2428
   0.2239787048   0.2239787048  -1.98453  3.58642   10.1017  10.9325   9.2150
   0.2265641286   0.2265641286  -1.97386  3.58696   10.0728  10.9012   9.1875
   0.2291495524   0.2291495524  -1.96332  3.58750   10.0443  10.8704   9.1603
   0.2317349762   0.2317349762  -1.95291  3.58803   10.0162  10.8398   9.1335
   0.2343204000   0.2343204000  -1.94261  3.58855    9.9883  10.8097   9.1069
   0.2369058239   0.2369058239  -1.93242  3.58907    9.9607  10.7798   9.0806
   0.2394912477   0.2394912477  -1.92235  3.58958    9.9335  10.7503   9.0547
   0.2420766715   0.2420766715  -1.91239  3.59008    9.9065  10.7211   9.0290
   0.2446620953   0.2446620953  -1.90254  3.59058    9.8798  10.6921   9.0035
   0.2472475191   0.2472475191  -1.89280  3.59108    9.8534  10.6635   8.9784
   0.2498329429   0.2498329429  -1.88316  3.59157    9.8273  10.6352   8.9535
   0.2524183668   0.2524183668  -1.87397  3.59202    9.8024  10.6082   8.9298
   0.2550037906   0.2550037906  -1.86489  3.59247    9.7778  10.5816   8.9063
   0.2575892144   0.2575892144  -1.85591  3.59292    9.7535  10.5553   8.8831
   0.2601746382   0.2601746382  -1.84703  3.59335    9.7294  10.5292   8.8602
   0.2627600620   0.2627600620  -1.83824  3.59379    9.7056  10.5034   8.8375
   0.2653454858   0.2653454858  -1.82954  3.59422    9.6820  10.4779   8.8150
   0.2679309097   0.2679309097  -1.82093  3.59464    9.6587  10.4526   8.7927
   0.2705163335   0.2705163335  -1.81240  3.59506    9.6356  10.4276   8.7707
   0.2731017573   0.2731017573  -1.80395  3.59548    9.6127  10.4028   8.7489
   0.2756871811   0.2756871811  -1.79558  3.59590    9.5901  10.3782   8.7273
   0.2782726049   0.2782726049  -1.78729  3.59630    9.5676  10.3539   8.7059
   0.2808580288   0.2808580288  -1.77909  3.59671    9.5454  10.3299   8.6847
   0.2834434526   0.2834434526  -1.77097  3.59711    9.5234  10.3061   8.6638
   0.2860288764   0.2860288764  -1.76293  3.59751    9.5017  10.2825   8.6430
   0.2886143002   0.2886143002  -1.75497  3.59790    9.4802  10.2593   8.6225
   0.2911997240   0.2911997240  -1.74708  3.59829    9.4589  10.2362   8.6022
   0.2937851478   0.2937851478  -1.73926  3.59867    9.4377  10.2134   8.5820
   0.2963705717   0.2963705717  -1.73151  3.59906    9.4168  10.1908   8.5621
   0.2989559955   0.2989559955  -1.72384  3.59943    9.3961  10.1684   8.5424
   0.3015414193   0.3015414193  -1.71651  3.59981    9.3763  10.1469   8.5235
   0.3041268431   0.3041268431  -1.70938  3.60018    9.3570  10.1260   8.5051
   0.3067122669   0.3067122669  -1.70229  3.60055    9.3378  10.1053   8.4869
   0.3092976907   0.3092976907  -1.69523  3.60092    9.3188  10.0846   8.4687
   0.3118831146   0.3118831146  -1.68823  3.60128    9.2999  10.0642   8.4508
   0.3144685384   0.3144685384  -1.68131  3.60164    9.2812  10.0440   8.4330
   0.3170539622   0.3170539622  -1.67446  3.60199    9.2628  10.0241   8.4154
   0.3196393860   0.3196393860  -1.66757  3.60235    9.2442  10.0041   8.3978
   0.3222248098   0.3222248098  -1.66073  3.60270    9.2258   9.9842   8.3803
   0.3248102336   0.3248102336  -1.65392  3.60304    9.2076   9.9646   8.3629
   0.3273956575   0.3273956575  -1.64716  3.60339    9.1895   9.9450   8.3456
   0.3299810813   0.3299810813  -1.64045  3.60373    9.1715   9.9257   8.3285
   0.3325665051   0.3325665051  -1.63379  3.60407    9.1537   9.9065   8.3115
   0.3351519289   0.3351519289  -1.62719  3.60440    9.1360   9.8875   8.2947
   0.3377373527   0.3377373527  -1.62063  3.60473    9.1185   9.8687   8.2780
   0.3403227766   0.3403227766  -1.61413  3.60506    9.1011   9.8501   8.2615
   0.3429082004   0.3429082004  -1.60767  3.60538    9.0839   9.8316   8.2450
   0.3454936242   0.3454936242  -1.60126  3.60571    9.0668   9.8132   8.2288
   0.3480790480   0.3480790480  -1.59491  3.60602    9.0499   9.7951   8.2126
   0.3506644718   0.3506644718  -1.58816  3.60639    9.0318   9.7756   8.1955
   0.3532498956   0.3532498956  -1.58024  3.60688    9.0104   9.7523   8.1753
   0.3558353195   0.3558353195  -1.57253  3.60737    8.9895   9.7296   8.1556
   0.3584207433   0.3584207433  -1.56500  3.60787    8.9692   9.7073   8.1365
   0.3610061671   0.3610061671  -1.55763  3.60835    8.9492   9.6855   8.1177
   0.3635915909   0.3635915909  -1.55039  3.60884    8.9295   9.6640   8.0992
   0.3661770147   0.3661770147  -1.54334  3.60933    8.9103   9.6430   8.0813
   0.3687624385   0.3687624385  -1.53656  3.60983    8.8918   9.6226   8.0639
   0.3713478624   0.3713478624  -1.53052  3.61041    8.8748   9.6034   8.0484
   0.3739332862   0.3739332862  -1.52432  3.61095    8.8576   9.5842   8.0324
   0.3765187100   0.3765187100  -1.51817  3.61152    8.8403   9.5649   8.0166
   0.3791041338   0.3791041338  -1.51199  3.61203    8.8232   9.5458   8.0008
   0.3816895576   0.3816895576  -1.50590  3.61254    8.8063   9.5270   7.9851
   0.3842749814   0.3842749814  -1.49990  3.61306    8.7896   9.5084   7.9697
   0.3868604053   0.3868604053  -1.49396  3.61358    8.7730   9.4898   7.9544
   0.3894458291   0.3894458291  -1.48807  3.61410    8.7565   9.4713   7.9392
   0.3920312529   0.3920312529  -1.48222  3.61463    8.7401   9.4529   7.9240
   0.3946166767   0.3946166767  -1.47639  3.61517    8.7237   9.4344   7.9090
   0.3972021005   0.3972021005  -1.47058  3.61571    8.7073   9.4160   7.8939
   0.3997875244   0.3997875244  -1.46475  3.61625    8.6909   9.3974   7.8788
   0.4023729482   0.4023729482  -1.45582  3.61704    8.6659   9.3693   7.8558
   0.4049583720   0.4049583720  -1.44665  3.61786    8.6402   9.3404   7.8321
   0.4075437958   0.4075437958  -1.43752  3.61866    8.6146   9.3116   7.8086
   0.4101292196   0.4101292196  -1.42843  3.61947    8.5891   9.2829   7.7852
   0.4127146434   0.4127146434  -1.41937  3.62028    8.5637   9.2543   7.7618
   0.4153000673   0.4153000673  -1.41035  3.62108    8.5384   9.2258   7.7386
   0.4178854911   0.4178854911  -1.40136  3.62188    8.5132   9.1975   7.7154
   0.4204709149   0.4204709149  -1.39241  3.62268    8.4881   9.1692   7.6924
   0.4230563387   0.4230563387  -1.38349  3.62348    8.4631   9.1411   7.6695
   0.4256417625   0.4256417625  -1.37460  3.62428    8.4382   9.1131   7.6467
   0.4282271863   0.4282271863  -1.36575  3.62507    8.4135   9.0853   7.6240
   0.4308126102   0.4308126102  -1.35692  3.62587    8.3888   9.0575   7.6014
   0.4333980340   0.4333980340  -1.34813  3.62666    8.3642   9.0299   7.5789
   0.4359834578   0.4359834578  -1.33936  3.62745    8.3397   9.0024   7.5565
   0.4385688816   0.4385688816  -1.33063  3.62825    8.3154   8.9750   7.5342
   0.4411543054   0.4411543054  -1.32192  3.62904    8.2911   8.9477   7.5119
   0.4437397293   0.4437397293  -1.31324  3.62982    8.2668   8.9205   7.4898
   0.4463251531   0.4463251531  -1.30458  3.63061    8.2427   8.8934   7.4678
   0.4489105769   0.4489105769  -1.29596  3.63140    8.2187   8.8664   7.4458
   0.4514960007   0.4514960007  -1.28636  3.63234    8.1918   8.8360   7.4214
   0.4540814245   0.4540814245  -1.27606  3.63339    8.1628   8.8032   7.3952
   0.4566668483   0.4566668483  -1.26580  3.63443    8.1339   8.7705   7.3691
   0.4592522722   0.4592522722  -1.25557  3.63547    8.1052   8.7379   7.3431
   0.4618376960   0.4618376960  -1.24537  3.63651    8.0765   8.7055   7.3172
   0.4644231198   0.4644231198  -1.23521  3.63754    8.0480   8.6732   7.2914
   0.4670085436   0.4670085436  -1.22508  3.63857    8.0195   8.6409   7.2657
   0.4695939674   0.4695939674  -1.21499  3.63960    7.9911   8.6088   7.2401
   0.4721793912   0.4721793912  -1.20492  3.64063    7.9628   8.5767   7.2146
   0.4747648151   0.4747648151  -1.19488  3.64165    7.9346   8.5446   7.1891
   0.4773502389   0.4773502389  -1.18487  3.64267    7.9064   8.5126   7.1637
   0.4799356627   0.4799356627  -1.17489  3.64368    7.8782   8.4806   7.1384
   0.4825210865   0.4825210865  -1.16493  3.64470    7.8501   8.4485   7.1131
   0.4851065103   0.4851065103  -1.15500  3.64571    7.8220   8.4165   7.0878
   0.4876919341   0.4876919341  -1.14509  3.64672    7.7940   8.3846   7.0626
   0.4902773580   0.4902773580  -1.13520  3.64773    7.7660   8.3527   7.0375
   0.4928627818   0.4928627818  -1.12534  3.64873    7.7381   8.3209   7.0125
   0.4954482056   0.4954482056  -1.11550  3.64974    7.7103   8.2893   6.9875
   0.4980336294   0.4980336294  -1.10569  3.65074    7.6826   8.2578   6.9626
   0.5006190532   0.5006190532  -1.09557  3.65185    7.6538   8.2249   6.9368
   0.5032044771   0.5032044771  -1.08446  3.65331    7.6216   8.1875   6.9085
   0.5057899009   0.5057899009  -1.07337  3.65477    7.5895   8.1505   6.8803
   0.5083753247   0.5083753247  -1.06228  3.65624    7.5576   8.1139   6.8521
   0.5109607485   0.5109607485  -1.05122  3.65771    7.5258   8.0775   6.8240
   0.5135461723   0.5135461723  -1.04016  3.65919    7.4940   8.0412   6.7960
   0.5161315961   0.5161315961  -1.02911  3.66067    7.4622   8.0050   6.7679
   0.5187170200   0.5187170200  -1.01807  3.66216    7.4305   7.9687   6.7399
   0.5213024438   0.5213024438  -1.00704  3.66366    7.3986   7.9322   6.7119
   0.5238878676   0.5238878676  -0.99601  3.66516    7.3667   7.8955   6.6838
   0.5264732914   0.5264732914  -0.98500  3.66667    7.3347   7.8587   6.6557
   0.5290587152   0.5290587152  -0.97398  3.66818    7.3027   7.8218   6.6277
   0.5316441390   0.5316441390  -0.96297  3.66971    7.2707   7.7849   6.5996
   0.5342295629   0.5342295629  -0.95196  3.67124    7.2387   7.7481   6.5716
   0.5368149867   0.5368149867  -0.94095  3.67277    7.2068   7.7114   6.5436
   0.5394004105   0.5394004105  -0.92994  3.67432    7.1750   7.6749   6.5156
   0.5419858343   0.5419858343  -0.91893  3.67587    7.1432   7.6386   6.4877
   0.5445712581   0.5445712581  -0.90791  3.67743    7.1116   7.6025   6.4598
   0.5471566819   0.5471566819  -0.89690  3.67900    7.0801   7.5666   6.4320
   0.5497421058   0.5497421058  -0.88588  3.68058    7.0487   7.5310   6.4043
   0.5523275296   0.5523275296  -0.87431  3.68246    7.0153   7.4927   6.3751
   0.5549129534   0.5549129534  -0.86268  3.68436    6.9819   7.4545   6.3460
   0.5574983772   0.5574983772  -0.85106  3.68627    6.9486   7.4163   6.3168
   0.5600838010   0.5600838010  -0.83944  3.68817    6.9152   7.3782   6.2876
   0.5626692249   0.5626692249  -0.82782  3.69008    6.8817   7.3399   6.2584
   0.5652546487   0.5652546487  -0.81621  3.69198    6.8481   7.3013   6.2290
   0.5678400725   0.5678400725  -0.80459  3.69388    6.8144   7.2626   6.1997
   0.5704254963   0.5704254963  -0.79297  3.69578    6.7807   7.2240   6.1704
   0.5730109201   0.5730109201  -0.78135  3.69767    6.7474   7.1859   6.1413
   0.5755963439   0.5755963439  -0.76972  3.69957    6.7146   7.1485   6.1127
   0.5781817678   0.5781817678  -0.75809  3.70146    6.6823   7.1118   6.0844
   0.5807671916   0.5807671916  -0.74645  3.70336    6.6504   7.0757   6.0564
   0.5833526154   0.5833526154  -0.73480  3.70525    6.6187   7.0399   6.0285
   0.5859380392   0.5859380392  -0.72314  3.70714    6.5870   7.0040   6.0007
   0.5885234630   0.5885234630  -0.71147  3.70903    6.5550   6.9679   5.9727
   0.5911088868   0.5911088868  -0.69979  3.71092    6.5229   6.9315   5.9445
   0.5936943107   0.5936943107  -0.68809  3.71281    6.4907   6.8949   5.9163
   0.5962797345   0.5962797345  -0.67637  3.71469    6.4585   6.8584   5.8881
   0.5988651583   0.5988651583  -0.66464  3.71658    6.4264   6.8220   5.8600
   0.6014505821   0.6014505821  -0.65289  3.71842    6.3945   6.7860   5.8320
   0.6040360059   0.6040360059  -0.64113  3.72021    6.3629   6.7504   5.8042
   0.6066214298   0.6066214298  -0.62934  3.72201    6.3314   6.7150   5.7766
   0.6092068536   0.6092068536  -0.61752  3.72380    6.3001   6.6798   5.7490
   0.6117922774   0.6117922774  -0.60568  3.72559    6.2689   6.6448   5.7216
   0.6143777012   0.6143777012  -0.59382  3.72737    6.2379   6.6100   5.6943
   0.6169631250   0.6169631250  -0.58192  3.72915    6.2068   6.5751   5.6670
   0.6195485488   0.6195485488  -0.56999  3.73093    6.1756   6.5402   5.6395
   0.6221339727   0.6221339727  -0.55803  3.73270    6.1443   6.5050   5.6119
   0.6247193965   0.6247193965  -0.54604  3.73447    6.1128   6.4696   5.5842
   0.6273048203   0.6273048203  -0.53400  3.73624    6.0811   6.4340   5.5563
   0.6298902441   0.6298902441  -0.52192  3.73800    6.0495   6.3985   5.5284
   0.6324756679   0.6324756679  -0.50981  3.73976    6.0180   6.3632   5.5007
   0.6350610917   0.6350610917  -0.49764  3.74152    5.9868   6.3284   5.4731
   0.6376465156   0.6376465156  -0.48543  3.74327    5.9558   6.2938   5.4458
   0.6402319394   0.6402319394  -0.47317  3.74502    5.9249   6.2594   5.4185
   0.6428173632   0.6428173632  -0.46085  3.74676    5.8939   6.2251   5.3912
   0.6447426245   0.6447426245  -0.45163  3.74806    5.8707   6.1993   5.3707
   0.6466678859   0.6466678859  -0.44239  3.74935    5.8474   6.1734   5.3502
   0.6485931472   0.6485931472  -0.43313  3.75064    5.8240   6.1474   5.3295
   0.6505184086   0.6505184086  -0.42383  3.75190    5.8005   6.1213   5.3087
   0.6524436699   0.6524436699  -0.41453  3.75310    5.7770   6.0953   5.2878
   0.6543689313   0.6543689313  -0.40520  3.75430    5.7535   6.0692   5.2668
   0.6562941926   0.6562941926  -0.39584  3.75549    5.7299   6.0432   5.2457
   0.6582194540   0.6582194540  -0.38642  3.75668    5.7062   6.0170   5.2246
   0.6601447153   0.6601447153  -0.37696  3.75787    5.6824   5.9909   5.2033
   0.6620699767   0.6620699767  -0.36746  3.75906    5.6586   5.9647   5.1821
   0.6639952380   0.6639952380  -0.35791  3.76024    5.6347   5.9385   5.1607
   0.6659204994   0.6659204994  -0.34832  3.76142    5.6108   5.9122   5.1393
   0.6678457607   0.6678457607  -0.33866  3.76260    5.5867   5.8859   5.1177
   0.6697710221   0.6697710221  -0.32895  3.76378    5.5626   5.8595   5.0961
   0.6716962834   0.6716962834  -0.31918  3.76495    5.5384   5.8331   5.0743
   0.6736215448   0.6736215448  -0.30937  3.76612    5.5141   5.8066   5.0525
   0.6755468061   0.6755468061  -0.29949  3.76729    5.4896   5.7799   5.0305
   0.6774720675   0.6774720675  -0.28955  3.76845    5.4650   5.7532   5.0083
   0.6793973288   0.6793973288  -0.27954  3.76961    5.4402   5.7262   4.9860
   0.6813225902   0.6813225902  -0.26945  3.77077    5.4152   5.6990   4.9635
   0.6832478515   0.6832478515  -0.25930  3.77192    5.3900   5.6716   4.9408
   0.6851731129   0.6851731129  -0.24908  3.77307    5.3647   5.6440   4.9179
   0.6870983742   0.6870983742  -0.23879  3.77421    5.3391   5.6162   4.8948
   0.6890236356   0.6890236356  -0.22841  3.77535    5.3133   5.5882   4.8715
   0.6909488969   0.6909488969  -0.21796  3.77649    5.2874   5.5601   4.8480
   0.6928741583   0.6928741583  -0.20741  3.77762    5.2613   5.5319   4.8243
   0.6947994196   0.6947994196  -0.19678  3.77875    5.2350   5.5035   4.8003
   0.6967246810   0.6967246810  -0.18606  3.77986    5.2085   5.4751   4.7761
   0.6986499423   0.6986499423  -0.17524  3.78098    5.1817   5.4465   4.7517
   0.7005752037   0.7005752037  -0.16433  3.78207    5.1548   5.4177   4.7271
   0.7025004650   0.7025004650  -0.15332  3.78313    5.1276   5.3887   4.7021
