# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.280   Z = 0.0008235   Y = 0.24801591   Age (Myr) = 13500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1119010904   0.1119010904  -2.76990  3.52249   12.3612  13.4798  11.3261
   0.1121655591   0.1121655591  -2.76588  3.52301   12.3484  13.4651  11.3142
   0.1124300277   0.1124300277  -2.76186  3.52353   12.3356  13.4506  11.3024
   0.1126944964   0.1126944964  -2.75784  3.52405   12.3228  13.4360  11.2905
   0.1129589651   0.1129589651  -2.75383  3.52457   12.3101  13.4215  11.2786
   0.1132234338   0.1132234338  -2.74983  3.52508   12.2973  13.4071  11.2667
   0.1134879024   0.1134879024  -2.74583  3.52560   12.2845  13.3927  11.2549
   0.1137523711   0.1137523711  -2.74183  3.52612   12.2718  13.3784  11.2430
   0.1140168398   0.1140168398  -2.73784  3.52663   12.2591  13.3641  11.2311
   0.1142813085   0.1142813085  -2.73385  3.52715   12.2463  13.3498  11.2192
   0.1145457771   0.1145457771  -2.72987  3.52766   12.2336  13.3355  11.2074
   0.1148102458   0.1148102458  -2.72588  3.52817   12.2209  13.3213  11.1956
   0.1150747145   0.1150747145  -2.72191  3.52869   12.2083  13.3071  11.1837
   0.1153391832   0.1153391832  -2.71793  3.52920   12.1956  13.2930  11.1719
   0.1156036518   0.1156036518  -2.71396  3.52971   12.1830  13.2788  11.1602
   0.1158681205   0.1158681205  -2.70999  3.53022   12.1704  13.2647  11.1484
   0.1161325892   0.1161325892  -2.70603  3.53073   12.1578  13.2506  11.1367
   0.1163970579   0.1163970579  -2.70206  3.53124   12.1452  13.2365  11.1250
   0.1166615265   0.1166615265  -2.69810  3.53175   12.1326  13.2225  11.1133
   0.1169259952   0.1169259952  -2.69413  3.53226   12.1201  13.2084  11.1017
   0.1171904639   0.1171904639  -2.69017  3.53277   12.1076  13.1944  11.0901
   0.1174549326   0.1174549326  -2.68621  3.53327   12.0951  13.1803  11.0785
   0.1177194012   0.1177194012  -2.68225  3.53378   12.0827  13.1663  11.0670
   0.1179838699   0.1179838699  -2.67829  3.53429   12.0702  13.1523  11.0554
   0.1182483386   0.1182483386  -2.67434  3.53480   12.0578  13.1382  11.0439
   0.1185128073   0.1185128073  -2.67038  3.53530   12.0454  13.1242  11.0325
   0.1187772759   0.1187772759  -2.66642  3.53581   12.0330  13.1101  11.0210
   0.1190417446   0.1190417446  -2.66246  3.53631   12.0206  13.0961  11.0096
   0.1193062133   0.1193062133  -2.65850  3.53682   12.0083  13.0820  10.9983
   0.1195706820   0.1195706820  -2.65454  3.53732   11.9959  13.0680  10.9869
   0.1198351506   0.1198351506  -2.65058  3.53782   11.9836  13.0539  10.9755
   0.1200996193   0.1200996193  -2.64714  3.53823   11.9730  13.0419  10.9658
   0.1203640880   0.1203640880  -2.64456  3.53847   11.9654  13.0334  10.9587
   0.1206285567   0.1206285567  -2.64199  3.53871   11.9579  13.0250  10.9516
   0.1208930254   0.1208930254  -2.63942  3.53895   11.9503  13.0165  10.9445
   0.1211574940   0.1211574940  -2.63685  3.53919   11.9427  13.0081  10.9375
   0.1214219627   0.1214219627  -2.63429  3.53942   11.9352  12.9996  10.9304
   0.1216864314   0.1216864314  -2.63173  3.53966   11.9277  12.9912  10.9234
   0.1219509001   0.1219509001  -2.62918  3.53990   11.9202  12.9828  10.9164
   0.1222153687   0.1222153687  -2.62664  3.54014   11.9127  12.9744  10.9094
   0.1224798374   0.1224798374  -2.62410  3.54037   11.9052  12.9660  10.9025
   0.1227443061   0.1227443061  -2.62156  3.54061   11.8978  12.9577  10.8955
   0.1230087748   0.1230087748  -2.61902  3.54085   11.8904  12.9493  10.8886
   0.1232732434   0.1232732434  -2.61649  3.54108   11.8829  12.9409  10.8816
   0.1235377121   0.1235377121  -2.61397  3.54132   11.8755  12.9326  10.8747
   0.1238021808   0.1238021808  -2.61145  3.54155   11.8681  12.9242  10.8679
   0.1240666495   0.1240666495  -2.60893  3.54179   11.8607  12.9159  10.8610
   0.1243311181   0.1243311181  -2.60642  3.54202   11.8534  12.9076  10.8541
   0.1245955868   0.1245955868  -2.60391  3.54225   11.8460  12.8992  10.8473
   0.1248600555   0.1248600555  -2.60141  3.54249   11.8387  12.8909  10.8405
   0.1251245242   0.1251245242  -2.59891  3.54272   11.8314  12.8826  10.8337
   0.1253889928   0.1253889928  -2.59641  3.54295   11.8240  12.8743  10.8269
   0.1256534615   0.1256534615  -2.59392  3.54318   11.8167  12.8660  10.8201
   0.1259179302   0.1259179302  -2.59143  3.54341   11.8095  12.8577  10.8134
   0.1261823989   0.1261823989  -2.58895  3.54365   11.8022  12.8494  10.8066
   0.1287992426   0.1287992426  -2.56433  3.54592   11.7302  12.7669  10.7400
   0.1314160864   0.1314160864  -2.54017  3.54816   11.6597  12.6853  10.6750
   0.1340329302   0.1340329302  -2.51647  3.55034   11.5906  12.6048  10.6115
   0.1366497739   0.1366497739  -2.49321  3.55249   11.5229  12.5254  10.5493
   0.1392666177   0.1392666177  -2.47039  3.55459   11.4564  12.4473  10.4883
   0.1418834615   0.1418834615  -2.44785  3.55667   11.3906  12.3701  10.4280
   0.1445003053   0.1445003053  -2.42517  3.55873   11.3244  12.2926  10.3672
   0.1471171490   0.1471171490  -2.40284  3.56075   11.2593  12.2165  10.3074
   0.1497339928   0.1497339928  -2.38088  3.56274   11.1952  12.1416  10.2484
   0.1523508366   0.1523508366  -2.36295  3.56399   11.1446  12.0843  10.2010
   0.1549676803   0.1549676803  -2.34571  3.56514   11.0962  12.0298  10.1556
   0.1575845241   0.1575845241  -2.32872  3.56627   11.0485  11.9761  10.1108
   0.1602013679   0.1602013679  -2.31198  3.56738   11.0015  11.9233  10.0667
   0.1628182117   0.1628182117  -2.29547  3.56848   10.9552  11.8713  10.0233
   0.1654350554   0.1654350554  -2.27920  3.56955   10.9097  11.8202   9.9805
   0.1680518992   0.1680518992  -2.26316  3.57061   10.8648  11.7699   9.9383
   0.1706687430   0.1706687430  -2.24733  3.57166   10.8206  11.7203   9.8968
   0.1732855867   0.1732855867  -2.23173  3.57268   10.7770  11.6716   9.8558
   0.1759024305   0.1759024305  -2.21633  3.57370   10.7340  11.6236   9.8154
   0.1785192743   0.1785192743  -2.20114  3.57470   10.6917  11.5764   9.7756
   0.1811361181   0.1811361181  -2.18653  3.57560   10.6512  11.5315   9.7375
   0.1837529618   0.1837529618  -2.17262  3.57639   10.6131  11.4895   9.7013
   0.1863698056   0.1863698056  -2.15889  3.57716   10.5754  11.4482   9.6656
   0.1889866494   0.1889866494  -2.14535  3.57793   10.5383  11.4075   9.6305
   0.1916034931   0.1916034931  -2.13199  3.57868   10.5018  11.3673   9.5958
   0.1942203369   0.1942203369  -2.11879  3.57942   10.4657  11.3278   9.5616
   0.1968371807   0.1968371807  -2.10577  3.58016   10.4301  11.2888   9.5278
   0.1994540245   0.1994540245  -2.09290  3.58088   10.3949  11.2504   9.4945
   0.2020708682   0.2020708682  -2.08073  3.58152   10.3619  11.2145   9.4630
   0.2046877120   0.2046877120  -2.06886  3.58213   10.3297  11.1796   9.4324
   0.2073045558   0.2073045558  -2.05713  3.58273   10.2980  11.1451   9.4021
   0.2099213995   0.2099213995  -2.04555  3.58332   10.2666  11.1111   9.3723
   0.2125382433   0.2125382433  -2.03410  3.58391   10.2357  11.0775   9.3427
   0.2151550871   0.2151550871  -2.02280  3.58449   10.2051  11.0444   9.3136
   0.2177719309   0.2177719309  -2.01163  3.58506   10.1749  11.0116   9.2848
   0.2203887746   0.2203887746  -2.00059  3.58562   10.1450  10.9793   9.2563
   0.2230056184   0.2230056184  -1.98965  3.58618   10.1154  10.9473   9.2282
   0.2256224622   0.2256224622  -1.97881  3.58674   10.0861  10.9155   9.2002
   0.2282393060   0.2282393060  -1.96809  3.58728   10.0571  10.8841   9.1726
   0.2308561497   0.2308561497  -1.95750  3.58782   10.0285  10.8531   9.1453
   0.2334729935   0.2334729935  -1.94704  3.58835   10.0001  10.8224   9.1183
   0.2360898373   0.2360898373  -1.93669  3.58888    9.9721  10.7921   9.0916
   0.2387066810   0.2387066810  -1.92646  3.58940    9.9444  10.7621   9.0652
   0.2413235248   0.2413235248  -1.91634  3.58991    9.9171  10.7324   9.0391
   0.2439403686   0.2439403686  -1.90634  3.59042    9.8900  10.7030   9.0133
   0.2465572124   0.2465572124  -1.89644  3.59092    9.8631  10.6740   8.9877
   0.2491740561   0.2491740561  -1.88666  3.59142    9.8366  10.6452   8.9624
   0.2517908999   0.2517908999  -1.87725  3.59189    9.8111  10.6176   8.9381
   0.2544077437   0.2544077437  -1.86806  3.59234    9.7863  10.5907   8.9144
   0.2570245874   0.2570245874  -1.85895  3.59279    9.7616  10.5639   8.8909
   0.2596414312   0.2596414312  -1.84993  3.59324    9.7371  10.5375   8.8676
   0.2622582750   0.2622582750  -1.84101  3.59368    9.7130  10.5113   8.8445
   0.2648751188   0.2648751188  -1.83219  3.59412    9.6891  10.4854   8.8217
   0.2674919625   0.2674919625  -1.82345  3.59455    9.6654  10.4597   8.7992
   0.2701088063   0.2701088063  -1.81481  3.59498    9.6420  10.4344   8.7768
   0.2727256501   0.2727256501  -1.80625  3.59540    9.6188  10.4093   8.7547
   0.2753424938   0.2753424938  -1.79778  3.59582    9.5959  10.3844   8.7329
   0.2779593376   0.2779593376  -1.78937  3.59623    9.5731  10.3598   8.7112
   0.2805761814   0.2805761814  -1.78106  3.59664    9.5506  10.3354   8.6897
   0.2831930252   0.2831930252  -1.77282  3.59705    9.5283  10.3113   8.6685
   0.2858098689   0.2858098689  -1.76467  3.59745    9.5063  10.2874   8.6474
   0.2884267127   0.2884267127  -1.75660  3.59785    9.4845  10.2638   8.6266
   0.2910435565   0.2910435565  -1.74861  3.59824    9.4629  10.2404   8.6060
   0.2936604002   0.2936604002  -1.74070  3.59863    9.4415  10.2173   8.5857
   0.2962772440   0.2962772440  -1.73285  3.59902    9.4203  10.1944   8.5655
   0.2988940878   0.2988940878  -1.72508  3.59940    9.3994  10.1718   8.5455
   0.3015109316   0.3015109316  -1.71765  3.59978    9.3792  10.1500   8.5263
   0.3041277753   0.3041277753  -1.71046  3.60016    9.3598  10.1289   8.5078
   0.3067446191   0.3067446191  -1.70329  3.60053    9.3404  10.1079   8.4894
   0.3093614629   0.3093614629  -1.69616  3.60090    9.3211  10.0871   8.4710
   0.3119783066   0.3119783066  -1.68906  3.60127    9.3020  10.0663   8.4528
   0.3145951504   0.3145951504  -1.68205  3.60163    9.2831  10.0459   8.4348
   0.3172119942   0.3172119942  -1.67511  3.60199    9.2644  10.0257   8.4170
   0.3198288380   0.3198288380  -1.66822  3.60235    9.2458  10.0057   8.3994
   0.3224456817   0.3224456817  -1.66130  3.60270    9.2272   9.9856   8.3817
   0.3250625255   0.3250625255  -1.65443  3.60305    9.2088   9.9658   8.3641
   0.3276793693   0.3276793693  -1.64759  3.60340    9.1905   9.9460   8.3467
   0.3302962130   0.3302962130  -1.64080  3.60374    9.1723   9.9265   8.3293
   0.3329130568   0.3329130568  -1.63406  3.60409    9.1543   9.9071   8.3122
   0.3355299006   0.3355299006  -1.62738  3.60442    9.1364   9.8879   8.2951
   0.3381467444   0.3381467444  -1.62075  3.60476    9.1187   9.8688   8.2783
   0.3407635881   0.3407635881  -1.61418  3.60509    9.1011   9.8500   8.2615
   0.3433804319   0.3433804319  -1.60765  3.60542    9.0837   9.8313   8.2449
   0.3459972757   0.3459972757  -1.60116  3.60574    9.0664   9.8127   8.2284
   0.3486141194   0.3486141194  -1.59474  3.60606    9.0493   9.7944   8.2121
   0.3512309632   0.3512309632  -1.58752  3.60647    9.0299   9.7734   8.1938
   0.3538478070   0.3538478070  -1.57951  3.60697    9.0083   9.7499   8.1734
   0.3564646508   0.3564646508  -1.57170  3.60747    8.9872   9.7268   8.1535
   0.3590814945   0.3590814945  -1.56409  3.60796    8.9665   9.7044   8.1341
   0.3616983383   0.3616983383  -1.55665  3.60846    8.9464   9.6823   8.1151
   0.3643151821   0.3643151821  -1.54935  3.60895    8.9266   9.6607   8.0965
   0.3669320258   0.3669320258  -1.54219  3.60944    8.9071   9.6394   8.0783
   0.3695488696   0.3695488696  -1.53535  3.60994    8.8884   9.6188   8.0608
   0.3721657134   0.3721657134  -1.52901  3.61050    8.8708   9.5991   8.0445
   0.3747825572   0.3747825572  -1.52304  3.61106    8.8540   9.5802   8.0291
   0.3773994009   0.3773994009  -1.51678  3.61163    8.8365   9.5606   8.0130
   0.3800162447   0.3800162447  -1.51063  3.61217    8.8193   9.5415   7.9972
   0.3826330885   0.3826330885  -1.50449  3.61268    8.8023   9.5225   7.9814
   0.3852499322   0.3852499322  -1.49844  3.61320    8.7855   9.5037   7.9659
   0.3878667760   0.3878667760  -1.49246  3.61373    8.7688   9.4850   7.9505
   0.3904836198   0.3904836198  -1.48654  3.61426    8.7522   9.4664   7.9352
   0.3931004636   0.3931004636  -1.48065  3.61479    8.7356   9.4478   7.9199
   0.3957173073   0.3957173073  -1.47478  3.61533    8.7191   9.4293   7.9048
   0.3983341511   0.3983341511  -1.46893  3.61587    8.7026   9.4107   7.8896
   0.4009509949   0.4009509949  -1.46183  3.61652    8.6827   9.3882   7.8713
   0.4035678387   0.4035678387  -1.45256  3.61733    8.6567   9.3590   7.8474
   0.4061846824   0.4061846824  -1.44333  3.61815    8.6308   9.3299   7.8236
   0.4088015262   0.4088015262  -1.43413  3.61897    8.6051   9.3009   7.7998
   0.4114183700   0.4114183700  -1.42497  3.61978    8.5794   9.2720   7.7762
   0.4140352137   0.4140352137  -1.41586  3.62059    8.5538   9.2432   7.7527
   0.4166520575   0.4166520575  -1.40678  3.62139    8.5284   9.2146   7.7294
   0.4192689013   0.4192689013  -1.39773  3.62220    8.5030   9.1861   7.7061
   0.4218857451   0.4218857451  -1.38872  3.62300    8.4778   9.1577   7.6829
   0.4245025888   0.4245025888  -1.37975  3.62381    8.4527   9.1294   7.6599
   0.4271194326   0.4271194326  -1.37081  3.62461    8.4277   9.1013   7.6369
   0.4297362764   0.4297362764  -1.36190  3.62541    8.4027   9.0732   7.6141
   0.4323531201   0.4323531201  -1.35303  3.62621    8.3779   9.0454   7.5914
   0.4349699639   0.4349699639  -1.34418  3.62700    8.3532   9.0176   7.5688
   0.4375868077   0.4375868077  -1.33537  3.62780    8.3286   8.9900   7.5463
   0.4402036515   0.4402036515  -1.32658  3.62859    8.3041   8.9624   7.5238
   0.4428204952   0.4428204952  -1.31783  3.62939    8.2797   8.9350   7.5015
   0.4454373390   0.4454373390  -1.30910  3.63018    8.2554   8.9077   7.4793
   0.4480541828   0.4480541828  -1.30040  3.63097    8.2311   8.8805   7.4571
   0.4506710265   0.4506710265  -1.29128  3.63183    8.2056   8.8518   7.4339
   0.4532878703   0.4532878703  -1.28090  3.63288    8.1764   8.8187   7.4075
   0.4559047141   0.4559047141  -1.27055  3.63394    8.1473   8.7857   7.3812
   0.4585215579   0.4585215579  -1.26023  3.63499    8.1183   8.7528   7.3549
   0.4611384016   0.4611384016  -1.24995  3.63603    8.0894   8.7201   7.3288
   0.4637552454   0.4637552454  -1.23970  3.63707    8.0606   8.6875   7.3028
   0.4663720892   0.4663720892  -1.22948  3.63811    8.0319   8.6550   7.2769
   0.4689889329   0.4689889329  -1.21930  3.63915    8.0033   8.6226   7.2511
   0.4716057767   0.4716057767  -1.20915  3.64018    7.9748   8.5903   7.2253
   0.4742226205   0.4742226205  -1.19903  3.64121    7.9463   8.5580   7.1996
   0.4768394643   0.4768394643  -1.18894  3.64224    7.9179   8.5258   7.1740
   0.4794563080   0.4794563080  -1.17888  3.64326    7.8895   8.4935   7.1485
   0.4820731518   0.4820731518  -1.16885  3.64428    7.8612   8.4613   7.1230
   0.4846899956   0.4846899956  -1.15885  3.64530    7.8329   8.4291   7.0976
   0.4873068393   0.4873068393  -1.14887  3.64632    7.8047   8.3969   7.0722
   0.4899236831   0.4899236831  -1.13892  3.64733    7.7766   8.3648   7.0469
   0.4925405269   0.4925405269  -1.12899  3.64834    7.7485   8.3328   7.0217
   0.4951573707   0.4951573707  -1.11909  3.64935    7.7205   8.3009   6.9966
   0.4977742144   0.4977742144  -1.10921  3.65036    7.6926   8.2692   6.9715
   0.5003910582   0.5003910582  -1.09916  3.65143    7.6641   8.2367   6.9460
   0.5030079020   0.5030079020  -1.08798  3.65289    7.6316   8.1990   6.9174
   0.5056247457   0.5056247457  -1.07683  3.65436    7.5994   8.1618   6.8890
   0.5082415895   0.5082415895  -1.06569  3.65583    7.5672   8.1249   6.8607
   0.5108584333   0.5108584333  -1.05456  3.65730    7.5353   8.0883   6.8325
   0.5134752771   0.5134752771  -1.04345  3.65878    7.5034   8.0519   6.8043
   0.5160921208   0.5160921208  -1.03235  3.66026    7.4715   8.0155   6.7761
   0.5187089646   0.5187089646  -1.02126  3.66175    7.4396   7.9791   6.7480
   0.5213258084   0.5213258084  -1.01019  3.66324    7.4077   7.9426   6.7198
   0.5239426521   0.5239426521  -0.99911  3.66474    7.3757   7.9058   6.6917
   0.5265594959   0.5265594959  -0.98805  3.66624    7.3436   7.8690   6.6635
   0.5291763397   0.5291763397  -0.97699  3.66776    7.3115   7.8320   6.6353
   0.5317931835   0.5317931835  -0.96595  3.66927    7.2794   7.7950   6.6072
   0.5344100272   0.5344100272  -0.95490  3.67080    7.2473   7.7581   6.5790
   0.5370268710   0.5370268710  -0.94386  3.67233    7.2153   7.7213   6.5509
   0.5396437148   0.5396437148  -0.93281  3.67387    7.1834   7.6846   6.5229
   0.5422605585   0.5422605585  -0.92177  3.67542    7.1515   7.6482   6.4949
   0.5448774023   0.5448774023  -0.91073  3.67698    7.1198   7.6120   6.4669
   0.5474942461   0.5474942461  -0.89969  3.67854    7.0882   7.5760   6.4391
   0.5501110899   0.5501110899  -0.88862  3.68013    7.0566   7.5401   6.4112
   0.5527279336   0.5527279336  -0.87695  3.68204    7.0229   7.5013   6.3818
   0.5553447774   0.5553447774  -0.86529  3.68396    6.9893   7.4629   6.3525
   0.5579616212   0.5579616212  -0.85363  3.68587    6.9559   7.4247   6.3232
   0.5605784649   0.5605784649  -0.84198  3.68778    6.9225   7.3865   6.2940
   0.5631953087   0.5631953087  -0.83034  3.68969    6.8889   7.3481   6.2647
   0.5658121525   0.5658121525  -0.81869  3.69159    6.8552   7.3095   6.2353
   0.5684289963   0.5684289963  -0.80705  3.69350    6.8214   7.2707   6.2059
   0.5710458400   0.5710458400  -0.79541  3.69540    6.7877   7.2320   6.1765
   0.5736626838   0.5736626838  -0.78377  3.69731    6.7543   7.1937   6.1473
   0.5762795276   0.5762795276  -0.77213  3.69921    6.7213   7.1560   6.1185
   0.5788963714   0.5788963714  -0.76048  3.70111    6.6889   7.1192   6.0902
   0.5815132151   0.5815132151  -0.74883  3.70300    6.6569   7.0829   6.0621
   0.5841300589   0.5841300589  -0.73718  3.70490    6.6251   7.0470   6.0342
   0.5867469027   0.5867469027  -0.72551  3.70680    6.5934   7.0112   6.0064
   0.5893637464   0.5893637464  -0.71384  3.70869    6.5614   6.9751   5.9784
   0.5919805902   0.5919805902  -0.70216  3.71058    6.5293   6.9387   5.9502
   0.5945974340   0.5945974340  -0.69046  3.71247    6.4971   6.9022   5.9220
   0.5972142778   0.5972142778  -0.67876  3.71436    6.4649   6.8656   5.8938
   0.5998311215   0.5998311215  -0.66704  3.71625    6.4328   6.8292   5.8657
   0.6024479653   0.6024479653  -0.65530  3.71806    6.4010   6.7933   5.8377
   0.6050648091   0.6050648091  -0.64355  3.71987    6.3693   6.7576   5.8099
   0.6076816528   0.6076816528  -0.63178  3.72167    6.3379   6.7222   5.7823
   0.6102984966   0.6102984966  -0.61999  3.72346    6.3066   6.6870   5.7548
   0.6129153404   0.6129153404  -0.60818  3.72525    6.2754   6.6521   5.7274
   0.6155321842   0.6155321842  -0.59634  3.72704    6.2444   6.6172   5.7001
   0.6181490279   0.6181490279  -0.58448  3.72883    6.2134   6.5825   5.6729
   0.6207658717   0.6207658717  -0.57259  3.73061    6.1824   6.5476   5.6455
   0.6233827155   0.6233827155  -0.56067  3.73238    6.1512   6.5125   5.6181
   0.6259995592   0.6259995592  -0.54872  3.73416    6.1198   6.4772   5.5904
   0.6286164030   0.6286164030  -0.53674  3.73593    6.0882   6.4418   5.5627
   0.6312332468   0.6312332468  -0.52472  3.73769    6.0567   6.4064   5.5349
   0.6338500906   0.6338500906  -0.51266  3.73945    6.0253   6.3712   5.5073
   0.6364669343   0.6364669343  -0.50056  3.74121    5.9942   6.3364   5.4798
   0.6390837781   0.6390837781  -0.48842  3.74296    5.9633   6.3020   5.4526
   0.6417006219   0.6417006219  -0.47623  3.74471    5.9325   6.2677   5.4255
   0.6443174656   0.6443174656  -0.46399  3.74646    5.9017   6.2335   5.3984
   0.6469343094   0.6469343094  -0.45170  3.74820    5.8709   6.1992   5.3712
   0.6495511532   0.6495511532  -0.43937  3.74994    5.8397   6.1645   5.3437
   0.6514805367   0.6514805367  -0.43026  3.75115    5.8167   6.1390   5.3233
   0.6534099202   0.6534099202  -0.42114  3.75234    5.7937   6.1135   5.3028
   0.6553393037   0.6553393037  -0.41200  3.75352    5.7706   6.0880   5.2822
   0.6572686872   0.6572686872  -0.40282  3.75471    5.7474   6.0624   5.2616
   0.6591980707   0.6591980707  -0.39359  3.75589    5.7242   6.0367   5.2408
   0.6611274542   0.6611274542  -0.38433  3.75707    5.7009   6.0110   5.2201
   0.6630568377   0.6630568377  -0.37505  3.75824    5.6776   5.9853   5.1993
   0.6649862211   0.6649862211  -0.36571  3.75942    5.6542   5.9596   5.1784
   0.6669156046   0.6669156046  -0.35632  3.76059    5.6307   5.9338   5.1574
   0.6688449881   0.6688449881  -0.34689  3.76176    5.6072   5.9080   5.1364
   0.6707743716   0.6707743716  -0.33743  3.76292    5.5837   5.8822   5.1153
   0.6727037551   0.6727037551  -0.32791  3.76408    5.5600   5.8564   5.0941
   0.6746331386   0.6746331386  -0.31833  3.76524    5.5363   5.8305   5.0728
   0.6765625221   0.6765625221  -0.30870  3.76640    5.5124   5.8044   5.0514
   0.6784919056   0.6784919056  -0.29902  3.76755    5.4885   5.7783   5.0298
   0.6804212891   0.6804212891  -0.28928  3.76870    5.4643   5.7521   5.0082
   0.6823506726   0.6823506726  -0.27949  3.76985    5.4401   5.7257   4.9864
   0.6842800561   0.6842800561  -0.26964  3.77099    5.4157   5.6991   4.9644
   0.6862094396   0.6862094396  -0.25972  3.77213    5.3911   5.6723   4.9422
   0.6881388231   0.6881388231  -0.24972  3.77327    5.3663   5.6452   4.9199
   0.6900682066   0.6900682066  -0.23966  3.77440    5.3413   5.6181   4.8973
   0.6919975901   0.6919975901  -0.22953  3.77552    5.3161   5.5907   4.8746
   0.6939269736   0.6939269736  -0.21933  3.77664    5.2908   5.5633   4.8517
   0.6958563571   0.6958563571  -0.20905  3.77776    5.2654   5.5358   4.8286
   0.6977857406   0.6977857406  -0.19869  3.77887    5.2397   5.5081   4.8053
   0.6997151241   0.6997151241  -0.18824  3.77998    5.2139   5.4804   4.7818
   0.7016445076   0.7016445076  -0.17774  3.78104    5.1880   5.4526   4.7581
   0.7035738911   0.7035738911  -0.16714  3.78210    5.1618   5.4247   4.7341
   0.7055032746   0.7055032746  -0.15645  3.78314    5.1354   5.3966   4.7099
   0.7074326580   0.7074326580  -0.14566  3.78419    5.1088   5.3682   4.6854
   0.7093620415   0.7093620415  -0.13477  3.78523    5.0819   5.3395   4.6607
