# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.280   Z = 0.0008235   Y = 0.24801591   Age (Myr) = 13000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.96018  3.49787   12.9513  14.2058  11.8593
   0.1002692008   0.1002692008  -2.95561  3.49846   12.9371  14.1881  11.8466
   0.1005384016   0.1005384016  -2.95105  3.49904   12.9230  14.1705  11.8339
   0.1008076023   0.1008076023  -2.94651  3.49963   12.9089  14.1529  11.8212
   0.1010768031   0.1010768031  -2.94200  3.50021   12.8950  14.1355  11.8087
   0.1013460039   0.1013460039  -2.93752  3.50080   12.8811  14.1181  11.7962
   0.1016152047   0.1016152047  -2.93304  3.50137   12.8672  14.1008  11.7837
   0.1018844054   0.1018844054  -2.92857  3.50195   12.8534  14.0835  11.7713
   0.1021536062   0.1021536062  -2.92411  3.50253   12.8396  14.0662  11.7589
   0.1024228070   0.1024228070  -2.91966  3.50311   12.8259  14.0490  11.7466
   0.1026920078   0.1026920078  -2.91522  3.50368   12.8122  14.0319  11.7342
   0.1029612086   0.1029612086  -2.91079  3.50425   12.7985  14.0147  11.7220
   0.1032304093   0.1032304093  -2.90637  3.50482   12.7849  13.9976  11.7097
   0.1034996101   0.1034996101  -2.90195  3.50540   12.7713  13.9805  11.6975
   0.1037688109   0.1037688109  -2.89755  3.50596   12.7577  13.9635  11.6854
   0.1040380117   0.1040380117  -2.89317  3.50653   12.7443  13.9465  11.6733
   0.1043072124   0.1043072124  -2.88882  3.50709   12.7308  13.9296  11.6613
   0.1045764132   0.1045764132  -2.88447  3.50766   12.7175  13.9128  11.6494
   0.1048456140   0.1048456140  -2.88012  3.50822   12.7041  13.8960  11.6374
   0.1051148148   0.1051148148  -2.87579  3.50878   12.6908  13.8792  11.6255
   0.1053840155   0.1053840155  -2.87146  3.50934   12.6775  13.8625  11.6136
   0.1056532163   0.1056532163  -2.86714  3.50990   12.6642  13.8458  11.6017
   0.1059224171   0.1059224171  -2.86283  3.51046   12.6510  13.8292  11.5898
   0.1061916179   0.1061916179  -2.85855  3.51101   12.6378  13.8127  11.5780
   0.1064608187   0.1064608187  -2.85428  3.51157   12.6246  13.7963  11.5662
   0.1067300194   0.1067300194  -2.85001  3.51212   12.6115  13.7799  11.5544
   0.1069992202   0.1069992202  -2.84575  3.51267   12.5984  13.7635  11.5425
   0.1072684210   0.1072684210  -2.84150  3.51322   12.5852  13.7473  11.5307
   0.1075376218   0.1075376218  -2.83725  3.51377   12.5721  13.7311  11.5189
   0.1078068225   0.1078068225  -2.83302  3.51432   12.5591  13.7149  11.5071
   0.1080760233   0.1080760233  -2.82881  3.51486   12.5460  13.6989  11.4953
   0.1083452241   0.1083452241  -2.82460  3.51541   12.5330  13.6829  11.4835
   0.1086144249   0.1086144249  -2.82040  3.51595   12.5199  13.6670  11.4717
   0.1088836257   0.1088836257  -2.81620  3.51649   12.5069  13.6512  11.4599
   0.1091528264   0.1091528264  -2.81201  3.51703   12.4938  13.6355  11.4480
   0.1094220272   0.1094220272  -2.80784  3.51757   12.4808  13.6198  11.4362
   0.1096912280   0.1096912280  -2.80368  3.51811   12.4678  13.6042  11.4243
   0.1099604288   0.1099604288  -2.79952  3.51865   12.4548  13.5887  11.4124
   0.1102296295   0.1102296295  -2.79536  3.51919   12.4417  13.5733  11.4004
   0.1104988303   0.1104988303  -2.79123  3.51973   12.4287  13.5580  11.3884
   0.1107680311   0.1107680311  -2.78709  3.52026   12.4157  13.5428  11.3764
   0.1110372319   0.1110372319  -2.78297  3.52079   12.4026  13.5276  11.3644
   0.1113064327   0.1113064327  -2.77884  3.52133   12.3896  13.5125  11.3524
   0.1115756334   0.1115756334  -2.77473  3.52186   12.3766  13.4974  11.3403
   0.1118448342   0.1118448342  -2.77063  3.52239   12.3635  13.4825  11.3283
   0.1121140350   0.1121140350  -2.76652  3.52292   12.3505  13.4675  11.3162
   0.1123832358   0.1123832358  -2.76243  3.52345   12.3375  13.4527  11.3041
   0.1126524365   0.1126524365  -2.75834  3.52398   12.3245  13.4379  11.2920
   0.1129216373   0.1129216373  -2.75426  3.52451   12.3115  13.4231  11.2799
   0.1131908381   0.1131908381  -2.75018  3.52503   12.2985  13.4084  11.2678
   0.1134600389   0.1134600389  -2.74611  3.52556   12.2855  13.3938  11.2557
   0.1137292397   0.1137292397  -2.74205  3.52608   12.2725  13.3792  11.2436
   0.1139984404   0.1139984404  -2.73799  3.52661   12.2596  13.3646  11.2316
   0.1142676412   0.1142676412  -2.73393  3.52713   12.2466  13.3501  11.2195
   0.1145368420   0.1145368420  -2.72987  3.52765   12.2337  13.3356  11.2074
   0.1148060428   0.1148060428  -2.72582  3.52818   12.2208  13.3211  11.1954
   0.1150752435   0.1150752435  -2.72178  3.52870   12.2079  13.3067  11.1834
   0.1153444443   0.1153444443  -2.71773  3.52922   12.1950  13.2923  11.1714
   0.1156136451   0.1156136451  -2.71369  3.52974   12.1822  13.2779  11.1594
   0.1158828459   0.1158828459  -2.70966  3.53026   12.1693  13.2636  11.1474
   0.1161520466   0.1161520466  -2.70562  3.53078   12.1565  13.2492  11.1355
   0.1164212474   0.1164212474  -2.70159  3.53130   12.1437  13.2349  11.1236
   0.1166904482   0.1166904482  -2.69756  3.53181   12.1310  13.2206  11.1118
   0.1169596490   0.1169596490  -2.69353  3.53233   12.1182  13.2063  11.0999
   0.1172288498   0.1172288498  -2.68950  3.53285   12.1055  13.1920  11.0881
   0.1174980505   0.1174980505  -2.68548  3.53336   12.0928  13.1778  11.0764
   0.1177672513   0.1177672513  -2.68145  3.53388   12.0802  13.1635  11.0646
   0.1180364521   0.1180364521  -2.67743  3.53440   12.0675  13.1492  11.0529
   0.1183056529   0.1183056529  -2.67340  3.53491   12.0549  13.1349  11.0412
   0.1185748536   0.1185748536  -2.66938  3.53542   12.0423  13.1207  11.0296
   0.1188440544   0.1188440544  -2.66535  3.53594   12.0297  13.1064  11.0180
   0.1191132552   0.1191132552  -2.66133  3.53645   12.0171  13.0921  11.0064
   0.1193824560   0.1193824560  -2.65731  3.53696   12.0046  13.0778  10.9948
   0.1196516568   0.1196516568  -2.65328  3.53748   11.9920  13.0635  10.9833
   0.1199208575   0.1199208575  -2.64926  3.53799   11.9795  13.0492  10.9718
   0.1201900583   0.1201900583  -2.64622  3.53831   11.9703  13.0389  10.9633
   0.1204592591   0.1204592591  -2.64359  3.53856   11.9626  13.0302  10.9560
   0.1207284599   0.1207284599  -2.64098  3.53880   11.9549  13.0216  10.9488
   0.1209976606   0.1209976606  -2.63836  3.53904   11.9472  13.0130  10.9416
   0.1212668614   0.1212668614  -2.63575  3.53929   11.9395  13.0045  10.9345
   0.1215360622   0.1215360622  -2.63315  3.53953   11.9319  12.9959  10.9273
   0.1218052630   0.1218052630  -2.63055  3.53977   11.9242  12.9873  10.9202
   0.1220744638   0.1220744638  -2.62796  3.54001   11.9166  12.9788  10.9130
   0.1223436645   0.1223436645  -2.62537  3.54025   11.9090  12.9703  10.9059
   0.1226128653   0.1226128653  -2.62279  3.54049   11.9014  12.9617  10.8989
   0.1228820661   0.1228820661  -2.62021  3.54073   11.8938  12.9532  10.8918
   0.1231512669   0.1231512669  -2.61763  3.54097   11.8863  12.9447  10.8848
   0.1234204676   0.1234204676  -2.61506  3.54121   11.8787  12.9362  10.8777
   0.1236896684   0.1236896684  -2.61249  3.54145   11.8712  12.9277  10.8707
   0.1239588692   0.1239588692  -2.60993  3.54169   11.8637  12.9192  10.8637
   0.1242280700   0.1242280700  -2.60738  3.54193   11.8562  12.9108  10.8568
   0.1244972707   0.1244972707  -2.60483  3.54217   11.8487  12.9023  10.8498
   0.1247664715   0.1247664715  -2.60228  3.54240   11.8412  12.8938  10.8428
   0.1250356723   0.1250356723  -2.59973  3.54264   11.8338  12.8854  10.8359
   0.1253048731   0.1253048731  -2.59719  3.54288   11.8263  12.8769  10.8290
   0.1255740739   0.1255740739  -2.59466  3.54311   11.8189  12.8685  10.8221
   0.1258432746   0.1258432746  -2.59213  3.54335   11.8115  12.8600  10.8152
   0.1261124754   0.1261124754  -2.58960  3.54358   11.8041  12.8516  10.8084
   0.1263816762   0.1263816762  -2.58708  3.54382   11.7967  12.8432  10.8015
   0.1266508770   0.1266508770  -2.58456  3.54405   11.7893  12.8348  10.7947
   0.1292997731   0.1292997731  -2.55972  3.54635   11.7168  12.7514  10.7276
   0.1319486692   0.1319486692  -2.53536  3.54860   11.6457  12.6690  10.6621
   0.1345975653   0.1345975653  -2.51147  3.55081   11.5761  12.5878  10.5981
   0.1372464615   0.1372464615  -2.48803  3.55297   11.5078  12.5077  10.5354
   0.1398953576   0.1398953576  -2.46503  3.55509   11.4407  12.4289  10.4740
   0.1425442537   0.1425442537  -2.44242  3.55717   11.3747  12.3514  10.4134
   0.1451931498   0.1451931498  -2.41956  3.55925   11.3080  12.2734  10.3522
   0.1478420460   0.1478420460  -2.39707  3.56129   11.2424  12.1967  10.2918
   0.1504909421   0.1504909421  -2.37572  3.56314   11.1804  12.1247  10.2347
   0.1531398382   0.1531398382  -2.35811  3.56432   11.1309  12.0689  10.1882
   0.1557887343   0.1557887343  -2.34076  3.56548   11.0822  12.0140  10.1425
