# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.100   Z = 0.0120138   Y = 0.26350000   Age (Myr) = 14500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1124817970   0.1124817970  -2.92801  3.46186   13.4977  15.4830  12.1885
   0.1128191429   0.1128191429  -2.92305  3.46258   13.4774  15.4508  12.1707
   0.1131564887   0.1131564887  -2.91810  3.46330   13.4572  15.4188  12.1529
   0.1134938346   0.1134938346  -2.91315  3.46401   13.4370  15.3869  12.1351
   0.1138311804   0.1138311804  -2.90823  3.46473   13.4168  15.3551  12.1175
   0.1141685263   0.1141685263  -2.90331  3.46544   13.3967  15.3235  12.0999
   0.1145058722   0.1145058722  -2.89841  3.46615   13.3767  15.2920  12.0823
   0.1148432180   0.1148432180  -2.89351  3.46686   13.3567  15.2607  12.0648
   0.1151805639   0.1151805639  -2.88862  3.46757   13.3368  15.2295  12.0473
   0.1155179098   0.1155179098  -2.88374  3.46828   13.3169  15.1984  12.0299
   0.1158552556   0.1158552556  -2.87887  3.46898   13.2971  15.1675  12.0125
   0.1161926015   0.1161926015  -2.87401  3.46969   13.2773  15.1368  11.9952
   0.1165299474   0.1165299474  -2.86915  3.47039   13.2576  15.1062  11.9780
   0.1168672932   0.1168672932  -2.86430  3.47110   13.2379  15.0757  11.9608
   0.1172046391   0.1172046391  -2.85946  3.47180   13.2183  15.0454  11.9436
   0.1175419850   0.1175419850  -2.85463  3.47250   13.1987  15.0152  11.9265
   0.1178793308   0.1178793308  -2.84980  3.47320   13.1792  14.9851  11.9095
   0.1182166767   0.1182166767  -2.84498  3.47390   13.1598  14.9552  11.8925
   0.1185540225   0.1185540225  -2.84017  3.47460   13.1404  14.9255  11.8756
   0.1188913684   0.1188913684  -2.83536  3.47530   13.1211  14.8959  11.8588
   0.1192287143   0.1192287143  -2.83056  3.47599   13.1018  14.8664  11.8420
   0.1195660601   0.1195660601  -2.82576  3.47669   13.0826  14.8371  11.8252
   0.1199034060   0.1199034060  -2.82096  3.47738   13.0634  14.8080  11.8085
   0.1202407519   0.1202407519  -2.81732  3.47780   13.0500  14.7886  11.7966
   0.1205780977   0.1205780977  -2.81415  3.47811   13.0389  14.7731  11.7866
   0.1209154436   0.1209154436  -2.81099  3.47842   13.0279  14.7577  11.7767
   0.1212527895   0.1212527895  -2.80784  3.47872   13.0169  14.7424  11.7668
   0.1215901353   0.1215901353  -2.80470  3.47903   13.0060  14.7271  11.7569
   0.1219274812   0.1219274812  -2.80156  3.47933   12.9950  14.7119  11.7471
   0.1222648271   0.1222648271  -2.79843  3.47963   12.9841  14.6968  11.7373
   0.1226021729   0.1226021729  -2.79531  3.47993   12.9733  14.6817  11.7275
   0.1229395188   0.1229395188  -2.79220  3.48023   12.9625  14.6667  11.7178
   0.1232768647   0.1232768647  -2.78910  3.48054   12.9517  14.6518  11.7081
   0.1236142105   0.1236142105  -2.78600  3.48083   12.9410  14.6369  11.6984
   0.1239515564   0.1239515564  -2.78292  3.48113   12.9303  14.6220  11.6888
   0.1242889022   0.1242889022  -2.77984  3.48143   12.9196  14.6073  11.6792
   0.1246262481   0.1246262481  -2.77676  3.48173   12.9089  14.5925  11.6696
   0.1249635940   0.1249635940  -2.77370  3.48203   12.8983  14.5779  11.6600
   0.1253009398   0.1253009398  -2.77064  3.48232   12.8877  14.5633  11.6505
   0.1256382857   0.1256382857  -2.76759  3.48262   12.8772  14.5487  11.6410
   0.1259756316   0.1259756316  -2.76455  3.48291   12.8667  14.5343  11.6315
   0.1263129774   0.1263129774  -2.76151  3.48320   12.8562  14.5198  11.6221
   0.1266503233   0.1266503233  -2.75848  3.48350   12.8457  14.5054  11.6127
   0.1269876692   0.1269876692  -2.75546  3.48379   12.8353  14.4911  11.6033
   0.1273250150   0.1273250150  -2.75245  3.48408   12.8249  14.4768  11.5940
   0.1276623609   0.1276623609  -2.74944  3.48437   12.8145  14.4626  11.5846
   0.1279997068   0.1279997068  -2.74644  3.48466   12.8042  14.4484  11.5753
   0.1283370526   0.1283370526  -2.74344  3.48495   12.7939  14.4343  11.5661
   0.1286743985   0.1286743985  -2.74045  3.48524   12.7836  14.4203  11.5568
   0.1290117443   0.1290117443  -2.73747  3.48553   12.7734  14.4062  11.5476
   0.1293490902   0.1293490902  -2.73450  3.48582   12.7631  14.3923  11.5384
   0.1296864361   0.1296864361  -2.73153  3.48611   12.7529  14.3784  11.5292
   0.1300237819   0.1300237819  -2.72856  3.48639   12.7428  14.3645  11.5200
   0.1303611278   0.1303611278  -2.72561  3.48668   12.7326  14.3507  11.5109
   0.1306984737   0.1306984737  -2.72265  3.48696   12.7225  14.3369  11.5018
   0.1310358195   0.1310358195  -2.71971  3.48725   12.7124  14.3231  11.4927
   0.1313731654   0.1313731654  -2.71677  3.48753   12.7023  14.3095  11.4836
   0.1317105113   0.1317105113  -2.71384  3.48782   12.6923  14.2958  11.4746
   0.1320478571   0.1320478571  -2.71091  3.48810   12.6822  14.2822  11.4655
   0.1323852030   0.1323852030  -2.70799  3.48838   12.6722  14.2687  11.4565
   0.1327225489   0.1327225489  -2.70507  3.48866   12.6623  14.2552  11.4475
   0.1330598947   0.1330598947  -2.70216  3.48895   12.6523  14.2417  11.4386
   0.1333972406   0.1333972406  -2.69926  3.48923   12.6424  14.2283  11.4296
   0.1366414193   0.1366414193  -2.67142  3.49190   12.5476  14.1009  11.3441
   0.1398855979   0.1398855979  -2.64423  3.49451   12.4552  13.9779  11.2608
   0.1431297766   0.1431297766  -2.61767  3.49706   12.3654  13.8591  11.1796
   0.1463739553   0.1463739553  -2.59170  3.49956   12.2779  13.7444  11.1005
   0.1496181339   0.1496181339  -2.56629  3.50199   12.1928  13.6334  11.0235
   0.1528623126   0.1528623126  -2.54493  3.50360   12.1253  13.5492  10.9615
   0.1561064912   0.1561064912  -2.52435  3.50508   12.0612  13.4701  10.9024
   0.1593506699   0.1593506699  -2.50414  3.50653   11.9985  13.3929  10.8445
   0.1625948486   0.1625948486  -2.48428  3.50795   11.9370  13.3175  10.7878
   0.1658390272   0.1658390272  -2.46476  3.50934   11.8767  13.2438  10.7323
   0.1690832059   0.1690832059  -2.44557  3.51071   11.8176  13.1717  10.6777
   0.1723273846   0.1723273846  -2.42671  3.51205   11.7596  13.1012  10.6242
   0.1755715632   0.1755715632  -2.40816  3.51337   11.7027  13.0322  10.5716
   0.1788157419   0.1788157419  -2.38991  3.51466   11.6467  12.9646  10.5198
   0.1820599206   0.1820599206  -2.37268  3.51580   11.5945  12.9023  10.4712
   0.1853040992   0.1853040992  -2.35614  3.51684   11.5448  12.8434  10.4248
   0.1885482779   0.1885482779  -2.33986  3.51787   11.4959  12.7856  10.3790
   0.1917924566   0.1917924566  -2.32382  3.51888   11.4477  12.7288  10.3339
   0.1950366352   0.1950366352  -2.30803  3.51988   11.4003  12.6731  10.2894
   0.1982808139   0.1982808139  -2.29248  3.52085   11.3536  12.6183  10.2455
   0.2015249926   0.2015249926  -2.27748  3.52176   11.3088  12.5661  10.2032
   0.2047691712   0.2047691712  -2.26306  3.52261   11.2660  12.5167  10.1628
   0.2080133499   0.2080133499  -2.24867  3.52344   11.2235  12.4676  10.1225
   0.2112575286   0.2112575286  -2.23445  3.52426   11.1815  12.4192  10.0827
   0.2145017072   0.2145017072  -2.22043  3.52507   11.1401  12.3718  10.0434
   0.2177458859   0.2177458859  -2.20661  3.52587   11.0994  12.3252  10.0048
   0.2209900646   0.2209900646  -2.19298  3.52665   11.0594  12.2794   9.9668
   0.2242342432   0.2242342432  -2.17955  3.52743   11.0200  12.2345   9.9293
   0.2274784219   0.2274784219  -2.16629  3.52819   10.9812  12.1905   9.8925
   0.2307226006   0.2307226006  -2.15322  3.52894   10.9431  12.1472   9.8562
   0.2339667792   0.2339667792  -2.14032  3.52968   10.9055  12.1047   9.8204
   0.2372109579   0.2372109579  -2.12759  3.53041   10.8685  12.0630   9.7853
   0.2404551366   0.2404551366  -2.11503  3.53113   10.8321  12.0220   9.7506
   0.2436993152   0.2436993152  -2.10262  3.53184   10.7963  11.9818   9.7165
   0.2469434939   0.2469434939  -2.09037  3.53253   10.7610  11.9423   9.6830
   0.2501876726   0.2501876726  -2.07830  3.53322   10.7263  11.9036   9.6500
   0.2534318512   0.2534318512  -2.06667  3.53387   10.6931  11.8667   9.6184
   0.2566760299   0.2566760299  -2.05518  3.53450   10.6603  11.8303   9.5872
   0.2599202086   0.2599202086  -2.04384  3.53513   10.6280  11.7946   9.5565
   0.2631643872   0.2631643872  -2.03265  3.53575   10.5962  11.7594   9.5263
   0.2664085659   0.2664085659  -2.02160  3.53636   10.5649  11.7247   9.4965
   0.2696527446   0.2696527446  -2.01068  3.53696   10.5340  11.6906   9.4671
   0.2728969232   0.2728969232  -1.99990  3.53755   10.5035  11.6569   9.4381
   0.2761411019   0.2761411019  -1.98924  3.53814   10.4734  11.6237   9.4095
   0.2793852806   0.2793852806  -1.97871  3.53872   10.4437  11.5909   9.3813
   0.2826294592   0.2826294592  -1.96828  3.53930   10.4142  11.5585   9.3534
   0.2858736379   0.2858736379  -1.95798  3.53987   10.3852  11.5265   9.3259
   0.2891178166   0.2891178166  -1.94780  3.54043   10.3566  11.4949   9.2987
   0.2923619952   0.2923619952  -1.93774  3.54098   10.3282  11.4637   9.2719
   0.2956061739   0.2956061739  -1.92780  3.54153   10.3003  11.4328   9.2454
   0.2988503526   0.2988503526  -1.91797  3.54207   10.2726  11.4023   9.2192
   0.3020945312   0.3020945312  -1.90826  3.54261   10.2453  11.3721   9.1933
   0.3053387099   0.3053387099  -1.89877  3.54315   10.2185  11.3424   9.1680
   0.3085828886   0.3085828886  -1.88953  3.54368   10.1924  11.3134   9.1434
   0.3118270672   0.3118270672  -1.88055  3.54421   10.1670  11.2851   9.1195
   0.3150712459   0.3150712459  -1.87177  3.54472   10.1421  11.2573   9.0960
   0.3183154246   0.3183154246  -1.86321  3.54523   10.1177  11.2301   9.0731
   0.3215596032   0.3215596032  -1.85487  3.54573   10.0940  11.2035   9.0508
   0.3248037819   0.3248037819  -1.84641  3.54623   10.0699  11.1767   9.0283
   0.3280479606   0.3280479606  -1.83781  3.54673   10.0456  11.1495   9.0054
   0.3312921392   0.3312921392  -1.82928  3.54722   10.0215  11.1225   8.9827
   0.3345363179   0.3345363179  -1.82082  3.54770    9.9975  11.0957   8.9602
   0.3377804966   0.3377804966  -1.81243  3.54818    9.9738  11.0692   8.9379
   0.3410246752   0.3410246752  -1.80411  3.54865    9.9503  11.0428   8.9157
   0.3442688539   0.3442688539  -1.79584  3.54912    9.9269  11.0167   8.8938
   0.3475130326   0.3475130326  -1.78763  3.54958    9.9037  10.9907   8.8720
   0.3507572112   0.3507572112  -1.77896  3.55008    9.8792  10.9632   8.8490
   0.3540013899   0.3540013899  -1.76880  3.55070    9.8502  10.9305   8.8219
   0.3572455686   0.3572455686  -1.75900  3.55131    9.8221  10.8986   8.7957
   0.3604897472   0.3604897472  -1.74953  3.55192    9.7949  10.8676   8.7703
   0.3637339259   0.3637339259  -1.74038  3.55253    9.7684  10.8374   8.7458
   0.3669781046   0.3669781046  -1.73162  3.55316    9.7428  10.8079   8.7221
   0.3702222832   0.3702222832  -1.72317  3.55379    9.7179  10.7790   8.6991
   0.3734664619   0.3734664619  -1.71494  3.55439    9.6937  10.7511   8.6768
   0.3767106405   0.3767106405  -1.70693  3.55498    9.6701  10.7237   8.6551
   0.3799548192   0.3799548192  -1.69920  3.55557    9.6471  10.6970   8.6340
   0.3831989979   0.3831989979  -1.69169  3.55616    9.6247  10.6708   8.6134
   0.3864431765   0.3864431765  -1.68440  3.55675    9.6028  10.6452   8.5934
   0.3896873552   0.3896873552  -1.67729  3.55734    9.5813  10.6200   8.5738
   0.3929315339   0.3929315339  -1.67033  3.55792    9.5602  10.5952   8.5546
   0.3961757125   0.3961757125  -1.66351  3.55851    9.5395  10.5707   8.5357
   0.3994198912   0.3994198912  -1.65680  3.55910    9.5190  10.5465   8.5171
   0.4026640699   0.4026640699  -1.64771  3.55980    9.4919  10.5149   8.4923
   0.4059082485   0.4059082485  -1.63814  3.56052    9.4636  10.4820   8.4662
   0.4091524272   0.4091524272  -1.62864  3.56124    9.4354  10.4493   8.4403
   0.4123966059   0.4123966059  -1.61921  3.56196    9.4074  10.4169   8.4146
   0.4156407845   0.4156407845  -1.60984  3.56267    9.3797  10.3846   8.3891
   0.4188849632   0.4188849632  -1.60054  3.56337    9.3521  10.3526   8.3637
   0.4221291419   0.4221291419  -1.59129  3.56408    9.3247  10.3209   8.3386
   0.4253733205   0.4253733205  -1.58211  3.56477    9.2975  10.2894   8.3136
   0.4286174992   0.4286174992  -1.57298  3.56547    9.2705  10.2581   8.2887
   0.4318616779   0.4318616779  -1.56392  3.56616    9.2437  10.2271   8.2641
   0.4351058565   0.4351058565  -1.55490  3.56684    9.2171  10.1963   8.2396
   0.4383500352   0.4383500352  -1.54595  3.56752    9.1906  10.1657   8.2153
   0.4415942139   0.4415942139  -1.53705  3.56820    9.1644  10.1354   8.1912
   0.4448383925   0.4448383925  -1.52820  3.56888    9.1384  10.1053   8.1672
   0.4480825712   0.4480825712  -1.51941  3.56955    9.1125  10.0755   8.1434
   0.4513267499   0.4513267499  -1.51002  3.57032    9.0846  10.0431   8.1179
   0.4545709285   0.4545709285  -1.49973  3.57123    9.0537  10.0070   8.0898
   0.4578151072   0.4578151072  -1.48951  3.57213    9.0230   9.9711   8.0618
   0.4610592859   0.4610592859  -1.47933  3.57304    8.9925   9.9356   8.0341
   0.4643034645   0.4643034645  -1.46921  3.57394    8.9623   9.9003   8.0066
   0.4675476432   0.4675476432  -1.45915  3.57483    8.9323   9.8655   7.9793
   0.4707918219   0.4707918219  -1.44914  3.57572    8.9025   9.8309   7.9521
   0.4740360005   0.4740360005  -1.43918  3.57661    8.8730   9.7966   7.9252
   0.4772801792   0.4772801792  -1.42927  3.57749    8.8436   9.7627   7.8984
   0.4805243579   0.4805243579  -1.41941  3.57837    8.8145   9.7290   7.8719
   0.4837685365   0.4837685365  -1.40960  3.57925    8.7856   9.6957   7.8455
   0.4870127152   0.4870127152  -1.39984  3.58012    8.7569   9.6626   7.8192
   0.4902568939   0.4902568939  -1.39012  3.58099    8.7284   9.6299   7.7932
   0.4935010725   0.4935010725  -1.38045  3.58186    8.7001   9.5974   7.7673
   0.4967452512   0.4967452512  -1.37083  3.58273    8.6719   9.5652   7.7416
   0.4999894299   0.4999894299  -1.36125  3.58359    8.6440   9.5332   7.7160
   0.5032336085   0.5032336085  -1.35033  3.58473    8.6113   9.4953   7.6866
   0.5064777872   0.5064777872  -1.33944  3.58588    8.5788   9.4575   7.6572
   0.5097219659   0.5097219659  -1.32861  3.58701    8.5464   9.4199   7.6280
   0.5129661445   0.5129661445  -1.31782  3.58815    8.5141   9.3825   7.5989
   0.5162103232   0.5162103232  -1.30708  3.58928    8.4820   9.3451   7.5699
   0.5194545019   0.5194545019  -1.29639  3.59041    8.4499   9.3077   7.5409
   0.5226986805   0.5226986805  -1.28574  3.59153    8.4178   9.2703   7.5121
   0.5259428592   0.5259428592  -1.27513  3.59265    8.3858   9.2329   7.4833
   0.5291870379   0.5291870379  -1.26457  3.59376    8.3539   9.1955   7.4546
   0.5324312165   0.5324312165  -1.25404  3.59488    8.3220   9.1582   7.4260
   0.5356753952   0.5356753952  -1.24356  3.59598    8.2903   9.1210   7.3974
   0.5389195739   0.5389195739  -1.23311  3.59709    8.2586   9.0839   7.3691
   0.5421637525   0.5421637525  -1.22271  3.59819    8.2272   9.0471   7.3409
   0.5454079312   0.5454079312  -1.21234  3.59929    8.1959   9.0105   7.3128
   0.5486521099   0.5486521099  -1.20201  3.60039    8.1649   8.9743   7.2850
   0.5518962885   0.5518962885  -1.19103  3.60170    8.1313   8.9346   7.2552
   0.5551404672   0.5551404672  -1.17962  3.60316    8.0962   8.8929   7.2242
   0.5583846459   0.5583846459  -1.16824  3.60462    8.0614   8.8518   7.1935
   0.5616288245   0.5616288245  -1.15691  3.60607    8.0270   8.8113   7.1631
   0.5648730032   0.5648730032  -1.14561  3.60751    7.9928   8.7711   7.1330
   0.5681171819   0.5681171819  -1.13434  3.60896    7.9588   8.7312   7.1030
   0.5713613605   0.5713613605  -1.12312  3.61040    7.9249   8.6915   7.0731
   0.5746055392   0.5746055392  -1.11193  3.61183    7.8911   8.6518   7.0433
   0.5778497179   0.5778497179  -1.10077  3.61326    7.8574   8.6120   7.0135
   0.5810938965   0.5810938965  -1.08965  3.61469    7.8236   8.5722   6.9838
   0.5843380752   0.5843380752  -1.07855  3.61611    7.7898   8.5322   6.9541
   0.5875822539   0.5875822539  -1.06749  3.61753    7.7560   8.4923   6.9244
   0.5908264325   0.5908264325  -1.05646  3.61895    7.7222   8.4523   6.8947
   0.5940706112   0.5940706112  -1.04546  3.62036    7.6885   8.4124   6.8651
   0.5973147898   0.5973147898  -1.03448  3.62177    7.6549   8.3725   6.8355
   0.6005589685   0.6005589685  -1.02343  3.62320    7.6209   8.3324   6.8058
   0.6038031472   0.6038031472  -1.01192  3.62475    7.5854   8.2902   6.7747
   0.6070473258   0.6070473258  -1.00042  3.62629    7.5499   8.2481   6.7437
   0.6102915045   0.6102915045  -0.98893  3.62783    7.5145   8.2063   6.7127
   0.6135356832   0.6135356832  -0.97747  3.62938    7.4791   8.1645   6.6818
   0.6167798618   0.6167798618  -0.96602  3.63092    7.4438   8.1229   6.6509
   0.6200240405   0.6200240405  -0.95458  3.63247    7.4085   8.0814   6.6201
   0.6232682192   0.6232682192  -0.94316  3.63402    7.3734   8.0401   6.5893
   0.6265123978   0.6265123978  -0.93174  3.63558    7.3382   7.9989   6.5585
   0.6297565765   0.6297565765  -0.92034  3.63714    7.3031   7.9577   6.5278
   0.6330007552   0.6330007552  -0.90894  3.63870    7.2679   7.9165   6.4970
   0.6362449338   0.6362449338  -0.89755  3.64026    7.2327   7.8752   6.4662
   0.6394891125   0.6394891125  -0.88616  3.64183    7.1973   7.8337   6.4353
   0.6427332912   0.6427332912  -0.87477  3.64341    7.1618   7.7920   6.4044
   0.6459774698   0.6459774698  -0.86339  3.64498    7.1262   7.7499   6.3735
   0.6492216485   0.6492216485  -0.85201  3.64657    7.0905   7.7077   6.3425
   0.6524658272   0.6524658272  -0.84012  3.64842    7.0523   7.6620   6.3097
   0.6557100058   0.6557100058  -0.82807  3.65035    7.0135   7.6155   6.2765
   0.6589541845   0.6589541845  -0.81603  3.65228    6.9750   7.5696   6.2435
   0.6621983632   0.6621983632  -0.80398  3.65421    6.9369   7.5247   6.2108
   0.6654425418   0.6654425418  -0.79194  3.65614    6.8994   7.4807   6.1783
   0.6686867205   0.6686867205  -0.77989  3.65808    6.8622   7.4374   6.1460
   0.6719308992   0.6719308992  -0.76784  3.66002    6.8251   7.3943   6.1137
   0.6751750778   0.6751750778  -0.75579  3.66196    6.7880   7.3513   6.0815
   0.6784192565   0.6784192565  -0.74373  3.66390    6.7507   7.3079   6.0491
   0.6816634352   0.6816634352  -0.73166  3.66584    6.7132   7.2641   6.0166
   0.6849076138   0.6849076138  -0.71959  3.66779    6.6755   7.2200   5.9840
   0.6881517925   0.6881517925  -0.70750  3.66974    6.6378   7.1759   5.9514
   0.6913959712   0.6913959712  -0.69541  3.67168    6.6002   7.1320   5.9189
   0.6946401498   0.6946401498  -0.68330  3.67363    6.5627   7.0885   5.8865
   0.6978843285   0.6978843285  -0.67117  3.67559    6.5256   7.0453   5.8542
   0.7011285072   0.6992619723  -0.66626  3.67637    6.5106   7.0280   5.8412
   0.7043726858   0.6982994472  -0.67016  3.67574    6.5225   7.0417   5.8515
   0.7076168645   0.6968474337  -0.67559  3.67487    6.5391   7.0610   5.8659
   0.7108610432   0.6956919526  -0.68026  3.67412    6.5534   7.0776   5.8784
   0.7141052218   0.6944712501  -0.68513  3.67333    6.5684   7.0951   5.8914
   0.7173494005   0.6928153063  -0.69099  3.67239    6.5865   7.1161   5.9070
   0.7205935792   0.6916196631  -0.69579  3.67162    6.6014   7.1335   5.9199
   0.7238377578   0.6899338013  -0.70159  3.67068    6.6194   7.1545   5.9355
   0.7270819365   0.6887469566  -0.70638  3.66991    6.6343   7.1719   5.9484
   0.7303261152   0.6870481979  -0.71215  3.66898    6.6523   7.1929   5.9639
   0.7335702938   0.6858580734  -0.71696  3.66821    6.6673   7.2105   5.9769
   0.7368144725   0.6846043058  -0.72190  3.66741    6.6828   7.2285   5.9902
   0.7400586512   0.6829555681  -0.72756  3.66650    6.7004   7.2491   6.0055
   0.7433028298   0.6816878108  -0.73254  3.66570    6.7160   7.2673   6.0189
   0.7465470085   0.6800405950  -0.73821  3.66479    6.7336   7.2879   6.0342
   0.7497911872   0.6787528190  -0.74324  3.66398    6.7492   7.3061   6.0478
   0.7530353658   0.6775121898  -0.74841  3.66312    6.7653   7.3250   6.0617
   0.7562795445   0.6839665308  -0.72858  3.66613    6.7044   7.2543   6.0085
   0.7595237232   0.6925765350  -0.69742  3.67099    6.6078   7.1419   5.9247
   0.7627679018   0.7011865392  -0.66595  3.67588    6.5115   7.0303   5.8409
   0.7660120805   0.7097965434  -0.63413  3.68079    6.4160   6.9206   5.7573
   0.7692562592   0.7184065476  -0.60192  3.68573    6.3210   6.8122   5.6737
   0.7725004378   0.7270165518  -0.56929  3.69069    6.2249   6.7028   5.5892
   0.7757446165   0.7356265560  -0.53620  3.69567    6.1267   6.5908   5.5032
   0.7789887952   0.7442365602  -0.50260  3.70067    6.0293   6.4804   5.4173
   0.7822329738   0.7528465644  -0.46842  3.70569    5.9333   6.3731   5.3321
   0.7835681591   0.7563901270  -0.45417  3.70777    5.8935   6.3285   5.2967
   0.7849033443   0.7599336897  -0.43981  3.70985    5.8532   6.2834   5.2609
   0.7862385295   0.7634772524  -0.42533  3.71194    5.8124   6.2376   5.2247
   0.7875737147   0.7670208150  -0.41073  3.71402    5.7713   6.1916   5.1882
   0.7889089000   0.7705643777  -0.39600  3.71610    5.7300   6.1453   5.1515
   0.7902440852   0.7741079404  -0.38113  3.71819    5.6886   6.0991   5.1147
   0.7915792704   0.7776515030  -0.36613  3.72027    5.6472   6.0529   5.0777
   0.7929144556   0.7811950657  -0.35097  3.72235    5.6056   6.0067   5.0406
   0.7942496409   0.7847386284  -0.33567  3.72442    5.5639   5.9605   5.0034
   0.7955848261   0.7882821910  -0.32020  3.72649    5.5221   5.9142   4.9659
   0.7969200113   0.7918257537  -0.30458  3.72856    5.4800   5.8676   4.9282
   0.7982551966   0.7953693164  -0.28876  3.73061    5.4374   5.8207   4.8900
   0.7995903818   0.7989128791  -0.27279  3.73266    5.3944   5.7732   4.8513
   0.8009255670   0.8009255670  -0.26386  3.73373    5.3704   5.7468   4.8295
   0.8022607522   0.8022607522  -0.25806  3.73437    5.3548   5.7298   4.8154
   0.8035959375   0.8035959375  -0.25225  3.73501    5.3393   5.7128   4.8012
   0.8049311227   0.8049311227  -0.24643  3.73565    5.3237   5.6958   4.7870
   0.8062663079   0.8062663079  -0.24056  3.73629    5.3080   5.6787   4.7727
   0.8076014931   0.8076014931  -0.23468  3.73693    5.2923   5.6616   4.7584
   0.8089366784   0.8089366784  -0.22879  3.73756    5.2766   5.6444   4.7441
   0.8102718636   0.8102718636  -0.22285  3.73820    5.2608   5.6272   4.7296
   0.8116070488   0.8116070488  -0.21689  3.73883    5.2450   5.6100   4.7152
   0.8129422341   0.8129422341  -0.21092  3.73946    5.2292   5.5929   4.7007
   0.8142774193   0.8142774193  -0.20491  3.74009    5.2133   5.5757   4.6863
   0.8156126045   0.8156126045  -0.19887  3.74071    5.1975   5.5585   4.6717
   0.8169477897   0.8169477897  -0.19281  3.74134    5.1816   5.5413   4.6572
   0.8182829750   0.8182829750  -0.18672  3.74196    5.1657   5.5241   4.6426
   0.8196181602   0.8196181602  -0.18061  3.74257    5.1498   5.5069   4.6280
   0.8209533454   0.8209533454  -0.17445  3.74319    5.1338   5.4896   4.6134
   0.8222885307   0.8222885307  -0.16828  3.74380    5.1178   5.4723   4.5987
   0.8236237159   0.8236237159  -0.16207  3.74441    5.1017   5.4550   4.5839
