# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.851   Z = 0.0022017   Y = 0.24956265   Age (Myr) = 12000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -3.00189  3.48160   13.2643  14.7254  12.0945
   0.1003123722   0.1003123722  -2.99666  3.48229   13.2461  14.7003  12.0786
   0.1006247443   0.1006247443  -2.99145  3.48298   13.2280  14.6754  12.0628
   0.1009371165   0.1009371165  -2.98625  3.48367   13.2100  14.6506  12.0470
   0.1012494887   0.1012494887  -2.98107  3.48435   13.1921  14.6260  12.0313
   0.1015618609   0.1015618609  -2.97590  3.48504   13.1742  14.6015  12.0157
   0.1018742330   0.1018742330  -2.97074  3.48572   13.1564  14.5772  12.0000
   0.1021866052   0.1021866052  -2.96560  3.48640   13.1387  14.5530  11.9845
   0.1024989774   0.1024989774  -2.96050  3.48708   13.1211  14.5291  11.9691
   0.1028113495   0.1028113495  -2.95543  3.48775   13.1036  14.5054  11.9538
   0.1031237217   0.1031237217  -2.95036  3.48842   13.0862  14.4819  11.9385
   0.1034360939   0.1034360939  -2.94531  3.48909   13.0689  14.4584  11.9232
   0.1037484661   0.1037484661  -2.94027  3.48976   13.0516  14.4351  11.9080
   0.1040608382   0.1040608382  -2.93525  3.49042   13.0343  14.4119  11.8929
   0.1043732104   0.1043732104  -2.93023  3.49109   13.0172  14.3889  11.8778
   0.1046855826   0.1046855826  -2.92523  3.49175   13.0000  14.3659  11.8627
   0.1049979547   0.1049979547  -2.92024  3.49241   12.9829  14.3431  11.8477
   0.1053103269   0.1053103269  -2.91525  3.49307   12.9659  14.3204  11.8327
   0.1056226991   0.1056226991  -2.91030  3.49373   12.9490  14.2979  11.8178
   0.1059350713   0.1059350713  -2.90538  3.49438   12.9322  14.2755  11.8030
   0.1062474434   0.1062474434  -2.90046  3.49503   12.9154  14.2533  11.7882
   0.1065598156   0.1065598156  -2.89555  3.49568   12.8987  14.2312  11.7735
   0.1068721878   0.1068721878  -2.89066  3.49633   12.8821  14.2092  11.7588
   0.1071845600   0.1071845600  -2.88577  3.49698   12.8655  14.1873  11.7441
   0.1074969321   0.1074969321  -2.88089  3.49762   12.8489  14.1655  11.7295
   0.1078093043   0.1078093043  -2.87603  3.49827   12.8324  14.1438  11.7150
   0.1081216765   0.1081216765  -2.87120  3.49891   12.8161  14.1223  11.7005
   0.1084340486   0.1084340486  -2.86637  3.49955   12.7998  14.1009  11.6861
   0.1087464208   0.1087464208  -2.86156  3.50018   12.7835  14.0796  11.6718
   0.1090587930   0.1090587930  -2.85675  3.50082   12.7673  14.0584  11.6575
   0.1093711652   0.1093711652  -2.85195  3.50146   12.7511  14.0372  11.6432
   0.1096835373   0.1096835373  -2.84716  3.50209   12.7350  14.0162  11.6290
   0.1099959095   0.1099959095  -2.84240  3.50272   12.7191  13.9953  11.6149
   0.1103082817   0.1103082817  -2.83764  3.50335   12.7031  13.9745  11.6008
   0.1106206538   0.1106206538  -2.83289  3.50398   12.6872  13.9538  11.5868
   0.1109330260   0.1109330260  -2.82815  3.50461   12.6714  13.9331  11.5728
   0.1112453982   0.1112453982  -2.82342  3.50524   12.6556  13.9126  11.5589
   0.1115577704   0.1115577704  -2.81871  3.50587   12.6400  13.8921  11.5450
   0.1118701425   0.1118701425  -2.81400  3.50649   12.6243  13.8717  11.5312
   0.1121825147   0.1121825147  -2.80930  3.50711   12.6087  13.8514  11.5174
   0.1124948869   0.1124948869  -2.80460  3.50774   12.5932  13.8312  11.5037
   0.1128072590   0.1128072590  -2.79993  3.50836   12.5777  13.8111  11.4900
   0.1131196312   0.1131196312  -2.79525  3.50898   12.5622  13.7910  11.4764
   0.1134320034   0.1134320034  -2.79059  3.50960   12.5468  13.7710  11.4627
   0.1137443756   0.1137443756  -2.78593  3.51022   12.5313  13.7510  11.4491
   0.1140567477   0.1140567477  -2.78128  3.51083   12.5160  13.7312  11.4355
