# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.851   Z = 0.0022017   Y = 0.24956265   Age (Myr) = 14000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -3.00217  3.48156   13.2652  14.7268  12.0954
   0.1002922075   0.1002922075  -2.99727  3.48221   13.2482  14.7033  12.0805
   0.1005844151   0.1005844151  -2.99239  3.48285   13.2313  14.6799  12.0657
   0.1008766226   0.1008766226  -2.98752  3.48350   13.2144  14.6567  12.0509
   0.1011688302   0.1011688302  -2.98268  3.48414   13.1977  14.6337  12.0362
   0.1014610377   0.1014610377  -2.97788  3.48478   13.1811  14.6109  12.0217
   0.1017532453   0.1017532453  -2.97309  3.48541   13.1645  14.5883  12.0071
   0.1020454528   0.1020454528  -2.96831  3.48604   13.1480  14.5657  11.9927
   0.1023376603   0.1023376603  -2.96354  3.48667   13.1316  14.5434  11.9783
   0.1026298679   0.1026298679  -2.95878  3.48731   13.1152  14.5211  11.9639
   0.1029220754   0.1029220754  -2.95403  3.48793   13.0988  14.4989  11.9495
   0.1032142830   0.1032142830  -2.94929  3.48856   13.0825  14.4769  11.9352
   0.1035064905   0.1035064905  -2.94456  3.48919   13.0663  14.4549  11.9210
   0.1037986981   0.1037986981  -2.93985  3.48981   13.0501  14.4331  11.9067
   0.1040909056   0.1040909056  -2.93514  3.49044   13.0340  14.4114  11.8926
   0.1043831131   0.1043831131  -2.93046  3.49106   13.0179  14.3899  11.8785
   0.1046753207   0.1046753207  -2.92581  3.49167   13.0020  14.3685  11.8644
   0.1049675282   0.1049675282  -2.92116  3.49229   12.9861  14.3473  11.8505
   0.1052597358   0.1052597358  -2.91652  3.49290   12.9702  14.3261  11.8365
   0.1055519433   0.1055519433  -2.91190  3.49352   12.9544  14.3051  11.8226
   0.1058441509   0.1058441509  -2.90728  3.49413   12.9387  14.2841  11.8087
   0.1061363584   0.1061363584  -2.90267  3.49474   12.9229  14.2633  11.7948
   0.1064285660   0.1064285660  -2.89807  3.49535   12.9073  14.2425  11.7810
   0.1067207735   0.1067207735  -2.89349  3.49595   12.8917  14.2219  11.7673
   0.1070129810   0.1070129810  -2.88893  3.49656   12.8762  14.2014  11.7536
   0.1073051886   0.1073051886  -2.88438  3.49716   12.8607  14.1811  11.7400
   0.1075973961   0.1075973961  -2.87984  3.49776   12.8453  14.1608  11.7264
   0.1078896037   0.1078896037  -2.87530  3.49836   12.8299  14.1405  11.7128
   0.1081818112   0.1081818112  -2.87077  3.49896   12.8146  14.1204  11.6993
   0.1084740188   0.1084740188  -2.86626  3.49956   12.7994  14.1004  11.6858
   0.1087662263   0.1087662263  -2.86177  3.50016   12.7842  14.0805  11.6724
   0.1090584338   0.1090584338  -2.85728  3.50075   12.7691  14.0607  11.6590
   0.1093506414   0.1093506414  -2.85280  3.50135   12.7540  14.0409  11.6457
   0.1096428489   0.1096428489  -2.84832  3.50194   12.7389  14.0212  11.6324
