# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.651   Z = 0.0034839   Y = 0.25105316   Age (Myr) = 11500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.5035557626   0.5035557626  -1.19719  3.62350    8.0210   8.7125   7.2194
   0.5065025470   0.5065025470  -1.18612  3.62467    7.9894   8.6762   7.1910
   0.5094493315   0.5094493315  -1.17509  3.62584    7.9579   8.6400   7.1626
   0.5123961159   0.5123961159  -1.16409  3.62701    7.9266   8.6040   7.1344
   0.5153429003   0.5153429003  -1.15313  3.62817    7.8953   8.5681   7.1063
   0.5182896848   0.5182896848  -1.14220  3.62934    7.8641   8.5323   7.0783
   0.5212364692   0.5212364692  -1.13131  3.63050    7.8330   8.4966   7.0503
   0.5241832537   0.5241832537  -1.12045  3.63167    7.8019   8.4610   7.0225
   0.5271300381   0.5271300381  -1.10962  3.63283    7.7710   8.4255   6.9948
   0.5300768226   0.5300768226  -1.09881  3.63399    7.7401   8.3901   6.9671
   0.5330236070   0.5330236070  -1.08804  3.63515    7.7092   8.3547   6.9395
   0.5359703914   0.5359703914  -1.07730  3.63631    7.6785   8.3195   6.9120
   0.5389171759   0.5389171759  -1.06658  3.63747    7.6477   8.2843   6.8845
   0.5418639603   0.5418639603  -1.05589  3.63863    7.6171   8.2491   6.8571
   0.5448107448   0.5448107448  -1.04523  3.63979    7.5864   8.2139   6.8298
   0.5477575292   0.5477575292  -1.03459  3.64095    7.5558   8.1787   6.8025
   0.5507043137   0.5507043137  -1.02369  3.64224    7.5240   8.1418   6.7744
   0.5536510981   0.5536510981  -1.01194  3.64395    7.4885   8.0994   6.7438
   0.5565978825   0.5565978825  -1.00022  3.64566    7.4529   8.0569   6.7133
   0.5595446670   0.5595446670  -0.98851  3.64738    7.4174   8.0143   6.6828
   0.5624914514   0.5624914514  -0.97682  3.64910    7.3819   7.9719   6.6523
   0.5654382359   0.5654382359  -0.96515  3.65083    7.3465   7.9297   6.6219
   0.5683850203   0.5683850203  -0.95350  3.65256    7.3112   7.8879   6.5915
   0.5713318048   0.5713318048  -0.94186  3.65429    7.2761   7.8467   6.5611
   0.5742785892   0.5742785892  -0.93024  3.65603    7.2412   7.8060   6.5307
   0.5772253737   0.5772253737  -0.91864  3.65777    7.2064   7.7658   6.5003
   0.5801721581   0.5801721581  -0.90705  3.65952    7.1717   7.7257   6.4699
   0.5831189425   0.5831189425  -0.89546  3.66127    7.1369   7.6857   6.4395
   0.5860657270   0.5860657270  -0.88390  3.66303    7.1021   7.6456   6.4092
   0.5890125114   0.5890125114  -0.87234  3.66480    7.0672   7.6051   6.3788
   0.5919592959   0.5919592959  -0.86079  3.66657    7.0323   7.5645   6.3484
   0.5949060803   0.5949060803  -0.84925  3.66835    6.9973   7.5238   6.3181
   0.5978528648   0.5978528648  -0.83772  3.67013    6.9623   7.4831   6.2878
   0.6007996492   0.6007996492  -0.82609  3.67198    6.9270   7.4419   6.2572
   0.6037464336   0.6037464336  -0.81420  3.67398    6.8907   7.3994   6.2260
   0.6066932181   0.6066932181  -0.80232  3.67598    6.8546   7.3574   6.1949
   0.6096400025   0.6096400025  -0.79046  3.67797    6.8189   7.3159   6.1640
   0.6125867870   0.6125867870  -0.77861  3.67996    6.7834   7.2750   6.1333
   0.6155335714   0.6155335714  -0.76677  3.68194    6.7482   7.2345   6.1027
   0.6184803559   0.6184803559  -0.75494  3.68393    6.7134   7.1945   6.0723
   0.6214271403   0.6214271403  -0.74312  3.68590    6.6786   7.1547   6.0420
   0.6243739247   0.6243739247  -0.73131  3.68787    6.6439   7.1150   6.0117
   0.6273207092   0.6273207092  -0.71950  3.68984    6.6091   7.0751   5.9814
   0.6302674936   0.6302674936  -0.70770  3.69181    6.5741   7.0349   5.9509
   0.6332142781   0.6332142781  -0.69591  3.69377    6.5390   6.9945   5.9204
   0.6361610625   0.6361610625  -0.68411  3.69573    6.5040   6.9544   5.8900
   0.6391078470   0.6391078470  -0.67232  3.69768    6.4694   6.9147   5.8598
   0.6420546314   0.6420546314  -0.66053  3.69963    6.4353   6.8758   5.8301
   0.6450014158   0.6450014158  -0.64874  3.70158    6.4018   6.8378   5.8008
   0.6479482003   0.6479482003  -0.63695  3.70352    6.3688   6.8004   5.7718
   0.6508949847   0.6508949847  -0.62517  3.70543    6.3360   6.7635   5.7431
   0.6538417692   0.6538417692  -0.61345  3.70727    6.3036   6.7270   5.7144
   0.6567885536   0.6567885536  -0.60173  3.70910    6.2709   6.6903   5.6856
   0.6597353381   0.6597353381  -0.59001  3.71092    6.2381   6.6533   5.6566
   0.6626821225   0.6626821225  -0.57827  3.71274    6.2052   6.6162   5.6276
   0.6656289069   0.6656289069  -0.56653  3.71455    6.1723   6.5791   5.5987
   0.6685756914   0.6685756914  -0.55478  3.71636    6.1396   6.5422   5.5698
   0.6715224758   0.6715224758  -0.54302  3.71816    6.1071   6.5056   5.5411
   0.6744692603   0.6744692603  -0.53124  3.71996    6.0747   6.4692   5.5126
   0.6774160447   0.6774160447  -0.51945  3.72175    6.0425   6.4331   5.4842
   0.6803628292   0.6803628292  -0.50765  3.72354    6.0106   6.3973   5.4560
   0.6833096136   0.6833096136  -0.49582  3.72532    5.9787   6.3616   5.4278
   0.6862563980   0.6862563980  -0.48398  3.72709    5.9470   6.3262   5.3998
   0.6892031825   0.6892031825  -0.47212  3.72886    5.9153   6.2908   5.3717
   0.6921499669   0.6921499669  -0.46023  3.73062    5.8835   6.2553   5.3436
   0.6950967514   0.6950967514  -0.44831  3.73238    5.8516   6.2197   5.3154
   0.6980435358   0.6980435358  -0.43637  3.73413    5.8195   6.1838   5.2870
   0.7009903203   0.7009903203  -0.42442  3.73583    5.7874   6.1479   5.2586
   0.7039371047   0.7039371047  -0.41246  3.73744    5.7554   6.1125   5.2301
   0.7068838892   0.7068838892  -0.40048  3.73905    5.7236   6.0772   5.2018
   0.7098306736   0.7098306736  -0.38845  3.74065    5.6920   6.0422   5.1735
   0.7127774580   0.7127774580  -0.37638  3.74224    5.6606   6.0075   5.1455
   0.7157242425   0.7157242425  -0.36427  3.74383    5.6293   5.9731   5.1175
   0.7186710269   0.7186710269  -0.35211  3.74541    5.5981   5.9387   5.0895
   0.7216178114   0.7216178114  -0.33990  3.74698    5.5668   5.9043   5.0615
   0.7234020656   0.7234020656  -0.33247  3.74793    5.5477   5.8833   5.0444
   0.7251863199   0.7251863199  -0.32503  3.74888    5.5286   5.8623   5.0272
   0.7269705741   0.7269705741  -0.31758  3.74982    5.5094   5.8412   5.0100
   0.7287548284   0.7287548284  -0.31008  3.75076    5.4901   5.8200   4.9927
   0.7305390826   0.7305390826  -0.30258  3.75170    5.4707   5.7987   4.9753
   0.7323233369   0.7323233369  -0.29506  3.75263    5.4513   5.7774   4.9579
   0.7341075911   0.7341075911  -0.28751  3.75356    5.4318   5.7560   4.9404
   0.7358918454   0.7358918454  -0.27993  3.75449    5.4123   5.7346   4.9229
   0.7376760997   0.7376760997  -0.27234  3.75541    5.3927   5.7132   4.9053
   0.7394603539   0.7394603539  -0.26471  3.75634    5.3731   5.6917   4.8877
   0.7412446082   0.7412446082  -0.25705  3.75726    5.3535   5.6702   4.8700
   0.7430288624   0.7430288624  -0.24937  3.75817    5.3339   5.6488   4.8523
   0.7448131167   0.7448131167  -0.24167  3.75908    5.3142   5.6273   4.8346
   0.7465973709   0.7465973709  -0.23393  3.75999    5.2945   5.6057   4.8168
   0.7483816252   0.7483816252  -0.22616  3.76089    5.2748   5.5842   4.7990
   0.7501658794   0.7501658794  -0.21836  3.76178    5.2550   5.5626   4.7811
   0.7519501337   0.7519501337  -0.21052  3.76263    5.2352   5.5412   4.7631
   0.7537343880   0.7537343880  -0.20265  3.76347    5.2153   5.5196   4.7450
   0.7555186422   0.7555186422  -0.19473  3.76430    5.1953   5.4980   4.7268
   0.7573028965   0.7573028965  -0.18678  3.76514    5.1753   5.4764   4.7085
   0.7590871507   0.7590871507  -0.17880  3.76597    5.1552   5.4547   4.6902
   0.7608714050   0.7608714050  -0.17077  3.76679    5.1350   5.4330   4.6717
   0.7626556592   0.7626556592  -0.16272  3.76761    5.1148   5.4111   4.6532
   0.7644399135   0.7644399135  -0.15461  3.76843    5.0944   5.3892   4.6346
   0.7662241677   0.7662241677  -0.14646  3.76925    5.0738   5.3671   4.6158
   0.7680084220   0.7680084220  -0.13826  3.77006    5.0532   5.3449   4.5970
   0.7697926762   0.7697926762  -0.13002  3.77087    5.0325   5.3226   4.5780
   0.7715769305   0.7715769305  -0.12174  3.77167    5.0116   5.3001   4.5588
   0.7733611848   0.7733611848  -0.11341  3.77247    4.9906   5.2775   4.5396
   0.7751454390   0.7751454390  -0.10503  3.77327    4.9694   5.2548   4.5201
   0.7769296933   0.7769296933  -0.09660  3.77405    4.9482   5.2320   4.5006
