# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.651   Z = 0.0034839   Y = 0.25105316   Age (Myr) = 14500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -3.01838  3.47483   13.4260  15.0372  12.2109
   0.1002950678   0.1002950678  -3.01345  3.47549   13.4078  15.0103  12.1951
   0.1005901356   0.1005901356  -3.00854  3.47615   13.3896  14.9836  12.1793
   0.1008852034   0.1008852034  -3.00364  3.47681   13.3715  14.9571  12.1636
   0.1011802712   0.1011802712  -2.99879  3.47746   13.3537  14.9309  12.1480
   0.1014753390   0.1014753390  -2.99396  3.47811   13.3359  14.9049  12.1326
   0.1017704068   0.1017704068  -2.98914  3.47876   13.3181  14.8790  12.1171
   0.1020654746   0.1020654746  -2.98433  3.47941   13.3004  14.8534  12.1018
   0.1023605424   0.1023605424  -2.97953  3.48005   13.2828  14.8278  12.0865
   0.1026556102   0.1026556102  -2.97474  3.48070   13.2653  14.8025  12.0712
   0.1029506780   0.1029506780  -2.96996  3.48134   13.2478  14.7773  12.0560
   0.1032457458   0.1032457458  -2.96519  3.48198   13.2304  14.7522  12.0409
   0.1035408136   0.1035408136  -2.96043  3.48262   13.2130  14.7273  12.0258
   0.1038358814   0.1038358814  -2.95569  3.48326   13.1957  14.7025  12.0108
   0.1041309492   0.1041309492  -2.95095  3.48389   13.1785  14.6779  11.9958
   0.1044260170   0.1044260170  -2.94626  3.48453   13.1614  14.6536  11.9809
   0.1047210848   0.1047210848  -2.94158  3.48515   13.1444  14.6295  11.9662
   0.1050161526   0.1050161526  -2.93691  3.48578   13.1275  14.6055  11.9514
   0.1053112204   0.1053112204  -2.93224  3.48641   13.1106  14.5816  11.9367
   0.1056062882   0.1056062882  -2.92759  3.48704   13.0938  14.5579  11.9221
   0.1059013560   0.1059013560  -2.92294  3.48766   13.0770  14.5343  11.9075
   0.1061964238   0.1061964238  -2.91831  3.48828   13.0603  14.5108  11.8929
   0.1064914916   0.1064914916  -2.91368  3.48891   13.0436  14.4875  11.8784
   0.1067865593   0.1067865593  -2.90909  3.48952   13.0271  14.4644  11.8640
   0.1070816271   0.1070816271  -2.90450  3.49014   13.0106  14.4415  11.8497
