# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.790   Z = 0.0002552   Y = 0.24724580   Age (Myr) = 11500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.91184  3.51635   12.6655  13.7851  11.6318
   0.1002572949   0.1002572949  -2.90744  3.51690   12.6527  13.7700  11.6200
   0.1005145898   0.1005145898  -2.90306  3.51744   12.6399  13.7550  11.6082
   0.1007718848   0.1007718848  -2.89868  3.51798   12.6270  13.7400  11.5964
   0.1010291797   0.1010291797  -2.89435  3.51852   12.6143  13.7252  11.5846
   0.1012864746   0.1012864746  -2.89002  3.51906   12.6015  13.7105  11.5727
   0.1015437695   0.1015437695  -2.88571  3.51959   12.5887  13.6958  11.5608
   0.1018010645   0.1018010645  -2.88141  3.52013   12.5759  13.6812  11.5489
   0.1020583594   0.1020583594  -2.87711  3.52066   12.5631  13.6667  11.5369
   0.1023156543   0.1023156543  -2.87282  3.52119   12.5503  13.6522  11.5249
   0.1025729492   0.1025729492  -2.86854  3.52173   12.5374  13.6377  11.5129
   0.1028302441   0.1028302441  -2.86427  3.52226   12.5246  13.6234  11.5008
   0.1030875391   0.1030875391  -2.86001  3.52278   12.5117  13.6090  11.4887
   0.1033448340   0.1033448340  -2.85575  3.52331   12.4989  13.5947  11.4766
   0.1036021289   0.1036021289  -2.85151  3.52384   12.4860  13.5805  11.4645
   0.1038594238   0.1038594238  -2.84729  3.52436   12.4732  13.5664  11.4525
   0.1041167187   0.1041167187  -2.84309  3.52488   12.4604  13.5523  11.4405
   0.1043740137   0.1043740137  -2.83890  3.52540   12.4477  13.5383  11.4284
   0.1046313086   0.1046313086  -2.83471  3.52592   12.4349  13.5243  11.4164
   0.1048886035   0.1048886035  -2.83053  3.52644   12.4222  13.5103  11.4044
   0.1051458984   0.1051458984  -2.82636  3.52696   12.4094  13.4964  11.3924
   0.1054031934   0.1054031934  -2.82219  3.52748   12.3967  13.4825  11.3804
   0.1056604883   0.1056604883  -2.81803  3.52799   12.3840  13.4686  11.3684
   0.1059177832   0.1059177832  -2.81390  3.52851   12.3714  13.4548  11.3565
   0.1061750781   0.1061750781  -2.80978  3.52902   12.3588  13.4411  11.3446
   0.1064323730   0.1064323730  -2.80566  3.52953   12.3463  13.4274  11.3328
   0.1066896680   0.1066896680  -2.80155  3.53004   12.3338  13.4136  11.3210
   0.1069469629   0.1069469629  -2.79745  3.53055   12.3213  13.3999  11.3093
   0.1072042578   0.1072042578  -2.79335  3.53106   12.3088  13.3863  11.2976
   0.1074615527   0.1074615527  -2.78927  3.53156   12.2964  13.3726  11.2859
   0.1077188476   0.1077188476  -2.78521  3.53207   12.2841  13.3590  11.2744
   0.1079761426   0.1079761426  -2.78115  3.53257   12.2718  13.3454  11.2629
   0.1082334375   0.1082334375  -2.77709  3.53308   12.2595  13.3319  11.2514
   0.1084907324   0.1084907324  -2.77304  3.53358   12.2473  13.3183  11.2400
   0.1087480273   0.1087480273  -2.76900  3.53408   12.2351  13.3048  11.2286
   0.1090053223   0.1090053223  -2.76498  3.53458   12.2230  13.2912  11.2173
   0.1092626172   0.1092626172  -2.76096  3.53508   12.2109  13.2777  11.2061
   0.1095199121   0.1095199121  -2.75694  3.53558   12.1989  13.2642  11.1949
   0.1097772070   0.1097772070  -2.75293  3.53607   12.1868  13.2507  11.1837
   0.1100345019   0.1100345019  -2.74894  3.53657   12.1749  13.2373  11.1727
   0.1102917969   0.1102917969  -2.74495  3.53706   12.1630  13.2238  11.1616
   0.1105490918   0.1105490918  -2.74097  3.53756   12.1511  13.2103  11.1506
   0.1108063867   0.1108063867  -2.73698  3.53805   12.1392  13.1968  11.1397
   0.1110636816   0.1110636816  -2.73302  3.53854   12.1274  13.1834  11.1288
   0.1113209766   0.1113209766  -2.72906  3.53903   12.1156  13.1699  11.1179
   0.1115782715   0.1115782715  -2.72510  3.53952   12.1038  13.1565  11.1071
   0.1118355664   0.1118355664  -2.72115  3.54001   12.0921  13.1430  11.0963
   0.1120928613   0.1120928613  -2.71720  3.54050   12.0804  13.1295  11.0856
   0.1123501562   0.1123501562  -2.71326  3.54099   12.0688  13.1160  11.0749
   0.1126074512   0.1126074512  -2.70933  3.54147   12.0571  13.1026  11.0643
   0.1128647461   0.1128647461  -2.70540  3.54196   12.0455  13.0891  11.0537
   0.1131220410   0.1131220410  -2.70147  3.54245   12.0340  13.0756  11.0431
   0.1133793359   0.1133793359  -2.69755  3.54293   12.0224  13.0621  11.0326
   0.1136366308   0.1136366308  -2.69364  3.54341   12.0109  13.0485  11.0221
   0.1138939258   0.1138939258  -2.68972  3.54390   11.9994  13.0350  11.0117
   0.1141512207   0.1141512207  -2.68581  3.54438   11.9879  13.0214  11.0013
   0.1144085156   0.1144085156  -2.68191  3.54486   11.9765  13.0078  10.9909
   0.1146658105   0.1146658105  -2.67801  3.54534   11.9650  12.9942  10.9805
   0.1149231055   0.1149231055  -2.67411  3.54582   11.9536  12.9806  10.9702
   0.1151804004   0.1151804004  -2.67021  3.54630   11.9422  12.9670  10.9599
   0.1154376953   0.1154376953  -2.66632  3.54678   11.9308  12.9534  10.9497
   0.1156949902   0.1156949902  -2.66243  3.54726   11.9195  12.9397  10.9394
   0.1159522851   0.1159522851  -2.65854  3.54773   11.9081  12.9260  10.9292
   0.1162095801   0.1162095801  -2.65464  3.54821   11.8968  12.9123  10.9190
   0.1164668750   0.1164668750  -2.65076  3.54869   11.8854  12.8986  10.9088
   0.1167241699   0.1167241699  -2.64687  3.54916   11.8741  12.8849  10.8986
   0.1169814648   0.1169814648  -2.64298  3.54964   11.8628  12.8712  10.8885
   0.1172387598   0.1172387598  -2.63910  3.55011   11.8515  12.8574  10.8783
   0.1174960547   0.1174960547  -2.63521  3.55058   11.8402  12.8437  10.8682
   0.1177533496   0.1177533496  -2.63133  3.55106   11.8289  12.8299  10.8581
   0.1180106445   0.1180106445  -2.62745  3.55153   11.8176  12.8161  10.8480
   0.1182679394   0.1182679394  -2.62356  3.55200   11.8063  12.8023  10.8379
   0.1185252344   0.1185252344  -2.61967  3.55248   11.7950  12.7885  10.8278
   0.1187825293   0.1187825293  -2.61578  3.55295   11.7838  12.7747  10.8177
   0.1190398242   0.1190398242  -2.61190  3.55342   11.7725  12.7609  10.8076
   0.1192971191   0.1192971191  -2.60801  3.55389   11.7612  12.7471  10.7975
   0.1195544140   0.1195544140  -2.60412  3.55436   11.7499  12.7333  10.7874
   0.1198117090   0.1198117090  -2.60023  3.55483   11.7386  12.7195  10.7773
