# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.790   Z = 0.0002552   Y = 0.24724580   Age (Myr) = 14000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1074302852   0.1074302852  -2.79047  3.53145   12.2999  13.3764  11.2892
   0.1076624816   0.1076624816  -2.78681  3.53191   12.2887  13.3641  11.2788
   0.1078946780   0.1078946780  -2.78315  3.53236   12.2776  13.3519  11.2684
   0.1081268744   0.1081268744  -2.77949  3.53282   12.2666  13.3396  11.2580
   0.1083590708   0.1083590708  -2.77584  3.53327   12.2555  13.3274  11.2477
   0.1085912672   0.1085912672  -2.77220  3.53372   12.2446  13.3152  11.2375
   0.1088234636   0.1088234636  -2.76857  3.53417   12.2336  13.3030  11.2273
   0.1090556600   0.1090556600  -2.76494  3.53463   12.2227  13.2908  11.2171
   0.1092878564   0.1092878564  -2.76131  3.53508   12.2118  13.2786  11.2069
   0.1095200529   0.1095200529  -2.75770  3.53552   12.2009  13.2665  11.1969
   0.1097522493   0.1097522493  -2.75409  3.53597   12.1901  13.2543  11.1868
   0.1099844457   0.1099844457  -2.75048  3.53642   12.1793  13.2422  11.1768
   0.1102166421   0.1102166421  -2.74688  3.53687   12.1685  13.2300  11.1668
   0.1104488385   0.1104488385  -2.74329  3.53731   12.1578  13.2179  11.1569
   0.1106810349   0.1106810349  -2.73970  3.53776   12.1471  13.2057  11.1470
   0.1109132313   0.1109132313  -2.73611  3.53820   12.1364  13.1936  11.1371
   0.1111454277   0.1111454277  -2.73253  3.53865   12.1257  13.1814  11.1273
   0.1113776241   0.1113776241  -2.72896  3.53909   12.1151  13.1693  11.1175
   0.1116098206   0.1116098206  -2.72539  3.53953   12.1045  13.1571  11.1078
   0.1118420170   0.1118420170  -2.72182  3.53997   12.0939  13.1450  11.0981
   0.1120742134   0.1120742134  -2.71826  3.54041   12.0834  13.1328  11.0884
   0.1123064098   0.1123064098  -2.71470  3.54085   12.0728  13.1206  11.0787
   0.1125386062   0.1125386062  -2.71114  3.54129   12.0623  13.1085  11.0691
   0.1127708026   0.1127708026  -2.70759  3.54173   12.0518  13.0963  11.0595
   0.1130029990   0.1130029990  -2.70404  3.54217   12.0414  13.0841  11.0499
   0.1132351954   0.1132351954  -2.70050  3.54261   12.0309  13.0719  11.0404
   0.1134673919   0.1134673919  -2.69695  3.54305   12.0205  13.0597  11.0309
   0.1136995883   0.1136995883  -2.69341  3.54348   12.0101  13.0474  11.0214
   0.1139317847   0.1139317847  -2.68987  3.54392   11.9997  13.0352  11.0120
   0.1141639811   0.1141639811  -2.68634  3.54436   11.9893  13.0229  11.0026
   0.1143961775   0.1143961775  -2.68280  3.54479   11.9789  13.0106  10.9932
   0.1146283739   0.1146283739  -2.67927  3.54523   11.9685  12.9983  10.9838
   0.1148605703   0.1148605703  -2.67573  3.54566   11.9582  12.9860  10.9744
   0.1150927667   0.1150927667  -2.67220  3.54609   11.9479  12.9736  10.9651
   0.1153249631   0.1153249631  -2.66867  3.54653   11.9376  12.9613  10.9558
   0.1155571596   0.1155571596  -2.66514  3.54696   11.9272  12.9489  10.9465
   0.1157893560   0.1157893560  -2.66161  3.54739   11.9169  12.9365  10.9372
   0.1160215524   0.1160215524  -2.65809  3.54782   11.9067  12.9241  10.9280
   0.1162537488   0.1162537488  -2.65456  3.54826   11.8964  12.9117  10.9187
   0.1164859452   0.1164859452  -2.65103  3.54869   11.8861  12.8993  10.9095
   0.1167181416   0.1167181416  -2.64750  3.54912   11.8758  12.8868  10.9002
   0.1169503380   0.1169503380  -2.64397  3.54955   11.8655  12.8744  10.8910
   0.1171825344   0.1171825344  -2.64044  3.54998   11.8553  12.8619  10.8818
   0.1174147308   0.1174147308  -2.63691  3.55041   11.8450  12.8494  10.8726
   0.1176469273   0.1176469273  -2.63338  3.55084   11.8348  12.8369  10.8634
   0.1178791237   0.1178791237  -2.62984  3.55127   11.8245  12.8244  10.8542
   0.1181113201   0.1181113201  -2.62631  3.55169   11.8142  12.8119  10.8450
   0.1183435165   0.1183435165  -2.62278  3.55212   11.8040  12.7994  10.8358
   0.1185757129   0.1185757129  -2.61924  3.55255   11.7937  12.7868  10.8266
   0.1188079093   0.1188079093  -2.61570  3.55298   11.7835  12.7743  10.8174
   0.1190401057   0.1190401057  -2.61217  3.55340   11.7732  12.7617  10.8082
   0.1192723021   0.1192723021  -2.60863  3.55383   11.7629  12.7492  10.7990
   0.1195044985   0.1195044985  -2.60509  3.55425   11.7527  12.7366  10.7899
   0.1197366950   0.1197366950  -2.60155  3.55468   11.7424  12.7241  10.7807
   0.1199688914   0.1199688914  -2.59801  3.55510   11.7321  12.7115  10.7715
   0.1202010878   0.1202010878  -2.59557  3.55534   11.7253  12.7034  10.7652
   0.1204332842   0.1204332842  -2.59330  3.55554   11.7189  12.6959  10.7593
   0.1206654806   0.1206654806  -2.59103  3.55575   11.7125  12.6885  10.7535
   0.1208976770   0.1208976770  -2.58877  3.55595   11.7062  12.6810  10.7477
   0.1211298734   0.1211298734  -2.58651  3.55616   11.6999  12.6736  10.7419
   0.1213620698   0.1213620698  -2.58425  3.55636   11.6935  12.6661  10.7361
   0.1215942662   0.1215942662  -2.58200  3.55657   11.6872  12.6587  10.7303
   0.1218264627   0.1218264627  -2.57975  3.55677   11.6809  12.6513  10.7245
   0.1220586591   0.1220586591  -2.57750  3.55697   11.6746  12.6439  10.7187
   0.1222908555   0.1222908555  -2.57525  3.55717   11.6683  12.6365  10.7129
   0.1225230519   0.1225230519  -2.57301  3.55738   11.6620  12.6292  10.7071
   0.1227552483   0.1227552483  -2.57077  3.55758   11.6558  12.6218  10.7013
   0.1229874447   0.1229874447  -2.56854  3.55778   11.6495  12.6145  10.6956
   0.1255351169   0.1255351169  -2.54398  3.55999   11.5806  12.5338  10.6322
   0.1280827890   0.1280827890  -2.51986  3.56215   11.5128  12.4546  10.5698
   0.1306304612   0.1306304612  -2.49619  3.56427   11.4462  12.3770  10.5085
   0.1331781333   0.1331781333  -2.47296  3.56635   11.3808  12.3009  10.4483
   0.1357258054   0.1357258054  -2.45015  3.56838   11.3166  12.2262  10.3891
   0.1382734776   0.1382734776  -2.42729  3.57041   11.2522  12.1517  10.3297
   0.1408211497   0.1408211497  -2.40461  3.57240   11.1883  12.0779  10.2708
   0.1433688219   0.1433688219  -2.38227  3.57436   11.1253  12.0054  10.2128
   0.1459164940   0.1459164940  -2.36029  3.57629   11.0634  11.9342  10.1556
   0.1484641662   0.1484641662  -2.33864  3.57819   11.0024  11.8643  10.0993
   0.1510118383   0.1510118383  -2.31893  3.57975   10.9474  11.8021  10.0482
   0.1535595105   0.1535595105  -2.30193  3.58084   10.9009  11.7507  10.0044
   0.1561071826   0.1561071826  -2.28517  3.58191   10.8551  11.7001   9.9613
   0.1586548548   0.1586548548  -2.26865  3.58296   10.8100  11.6502   9.9188
   0.1612025269   0.1612025269  -2.25233  3.58400   10.7654  11.6010   9.8767
   0.1637501991   0.1637501991  -2.23605  3.58503   10.7209  11.5520   9.8348
   0.1662978712   0.1662978712  -2.21999  3.58604   10.6771  11.5036   9.7935
   0.1688455434   0.1688455434  -2.20415  3.58704   10.6338  11.4559   9.7527
   0.1713932155   0.1713932155  -2.18852  3.58802   10.5911  11.4088   9.7124
   0.1739408877   0.1739408877  -2.17310  3.58898   10.5489  11.3623   9.6727
   0.1764885598   0.1764885598  -2.15789  3.58993   10.5073  11.3164   9.6335
   0.1790362320   0.1790362320  -2.14287  3.59087   10.4663  11.2711   9.5948
   0.1815839041   0.1815839041  -2.12873  3.59168   10.4278  11.2289   9.5584
   0.1841315762   0.1841315762  -2.11519  3.59242   10.3912  11.1889   9.5236
   0.1866792484   0.1866792484  -2.10182  3.59314   10.3550  11.1493   9.4893
   0.1892269205   0.1892269205  -2.08863  3.59386   10.3193  11.1102   9.4555
   0.1917745927   0.1917745927  -2.07561  3.59456   10.2841  11.0717   9.4220
   0.1943222648   0.1943222648  -2.06275  3.59526   10.2493  11.0336   9.3890
   0.1968699370   0.1968699370  -2.05004  3.59594   10.2149  10.9960   9.3564
   0.1994176091   0.1994176091  -2.03750  3.59662   10.1809  10.9589   9.3242
   0.2019652813   0.2019652813  -2.02558  3.59723   10.1488  10.9239   9.2937
   0.2045129534   0.2045129534  -2.01394  3.59783   10.1174  10.8898   9.2638
   0.2070606256   0.2070606256  -2.00239  3.59842   10.0863  10.8560   9.2342
   0.2096082977   0.2096082977  -1.99098  3.59900   10.0556  10.8226   9.2050
   0.2121559699   0.2121559699  -1.97972  3.59958   10.0253  10.7897   9.1762
   0.2147036420   0.2147036420  -1.96859  3.60014    9.9954  10.7572   9.1477
   0.2172513142   0.2172513142  -1.95760  3.60070    9.9658  10.7252   9.1196
   0.2197989863   0.2197989863  -1.94674  3.60126    9.9366  10.6936   9.0918
   0.2223466585   0.2223466585  -1.93600  3.60180    9.9078  10.6625   9.0644
   0.2248943306   0.2248943306  -1.92539  3.60234    9.8793  10.6317   9.0373
   0.2274420028   0.2274420028  -1.91491  3.60288    9.8512  10.6014   9.0105
   0.2299896749   0.2299896749  -1.90454  3.60340    9.8234  10.5714   8.9841
   0.2325373470   0.2325373470  -1.89429  3.60392    9.7960  10.5418   8.9579
   0.2350850192   0.2350850192  -1.88415  3.60444    9.7688  10.5126   8.9321
   0.2376326913   0.2376326913  -1.87413  3.60495    9.7420  10.4838   8.9065
   0.2401803635   0.2401803635  -1.86419  3.60545    9.7154  10.4552   8.8812
   0.2427280356   0.2427280356  -1.85436  3.60595    9.6891  10.4270   8.8561
   0.2452757078   0.2452757078  -1.84464  3.60644    9.6631  10.3991   8.8314
   0.2478233799   0.2478233799  -1.83502  3.60693    9.6374  10.3715   8.8069
   0.2503710521   0.2503710521  -1.82556  3.60741    9.6121  10.3444   8.7828
   0.2529187242   0.2529187242  -1.81648  3.60788    9.5878  10.3184   8.7597
   0.2554663964   0.2554663964  -1.80749  3.60833    9.5638  10.2926   8.7368
   0.2580140685   0.2580140685  -1.79860  3.60879    9.5400  10.2672   8.7141
   0.2605617407   0.2605617407  -1.78980  3.60924    9.5165  10.2420   8.6917
   0.2631094128   0.2631094128  -1.78109  3.60968    9.4932  10.2170   8.6696
   0.2656570850   0.2656570850  -1.77245  3.61012    9.4702  10.1923   8.6476
   0.2682047571   0.2682047571  -1.76390  3.61056    9.4473  10.1678   8.6258
   0.2707524293   0.2707524293  -1.75544  3.61099    9.4247  10.1435   8.6043
   0.2733001014   0.2733001014  -1.74706  3.61142    9.4023  10.1195   8.5829
   0.2758477736   0.2758477736  -1.73876  3.61184    9.3801  10.0957   8.5618
   0.2783954457   0.2783954457  -1.73055  3.61226    9.3581  10.0721   8.5409
   0.2809431178   0.2809431178  -1.72241  3.61268    9.3364  10.0488   8.5201
   0.2834907900   0.2834907900  -1.71436  3.61309    9.3148  10.0257   8.4996
   0.2860384621   0.2860384621  -1.70637  3.61349    9.2934  10.0027   8.4793
   0.2885861343   0.2885861343  -1.69846  3.61390    9.2722   9.9800   8.4591
   0.2911338064   0.2911338064  -1.69062  3.61430    9.2512   9.9574   8.4391
   0.2936814786   0.2936814786  -1.68286  3.61470    9.2305   9.9350   8.4193
   0.2962291507   0.2962291507  -1.67517  3.61509    9.2099   9.9129   8.3997
   0.2987768229   0.2987768229  -1.66755  3.61548    9.1894   9.8909   8.3803
   0.3013244950   0.3013244950  -1.66010  3.61587    9.1694   9.8694   8.3613
   0.3038721672   0.3038721672  -1.65282  3.61627    9.1498   9.8482   8.3427
   0.3064198393   0.3064198393  -1.64560  3.61666    9.1304   9.8272   8.3243
   0.3089675115   0.3089675115  -1.63846  3.61705    9.1112   9.8064   8.3060
   0.3115151836   0.3115151836  -1.63137  3.61744    9.0921   9.7858   8.2879
   0.3140628558   0.3140628558  -1.62432  3.61782    9.0731   9.7653   8.2699
   0.3166105279   0.3166105279  -1.61734  3.61820    9.0543   9.7450   8.2520
   0.3191582001   0.3191582001  -1.61042  3.61858    9.0357   9.7249   8.2344
   0.3217058722   0.3217058722  -1.60353  3.61895    9.0171   9.7048   8.2168
   0.3242535444   0.3242535444  -1.59669  3.61932    8.9987   9.6849   8.1993
   0.3268012165   0.3268012165  -1.58991  3.61969    8.9804   9.6652   8.1820
   0.3293488886   0.3293488886  -1.58317  3.62005    8.9623   9.6456   8.1648
   0.3318965608   0.3318965608  -1.57648  3.62041    8.9443   9.6262   8.1477
   0.3344442329   0.3344442329  -1.56983  3.62077    8.9264   9.6069   8.1307
   0.3369919051   0.3369919051  -1.56323  3.62113    8.9086   9.5877   8.1139
   0.3395395772   0.3395395772  -1.55668  3.62148    8.8910   9.5687   8.0971
   0.3420872494   0.3420872494  -1.55017  3.62183    8.8735   9.5498   8.0805
   0.3446349215   0.3446349215  -1.54371  3.62218    8.8562   9.5311   8.0641
   0.3471825937   0.3471825937  -1.53731  3.62252    8.8390   9.5126   8.0477
   0.3497302658   0.3497302658  -1.53100  3.62286    8.8220   9.4943   8.0316
   0.3522779380   0.3522779380  -1.52375  3.62332    8.8023   9.4727   8.0131
   0.3548256101   0.3548256101  -1.51659  3.62379    8.7827   9.4514   7.9947
   0.3573732823   0.3573732823  -1.50959  3.62426    8.7636   9.4304   7.9768
   0.3599209544   0.3599209544  -1.50269  3.62473    8.7448   9.4098   7.9591
   0.3624686266   0.3624686266  -1.49600  3.62520    8.7264   9.3897   7.9420
   0.3650162987   0.3650162987  -1.48981  3.62568    8.7093   9.3707   7.9260
   0.3675639709   0.3675639709  -1.48339  3.62614    8.6917   9.3514   7.9096
   0.3701116430   0.3701116430  -1.47781  3.62664    8.6760   9.3339   7.8952
   0.3726593152   0.3726593152  -1.47170  3.62708    8.6592   9.3155   7.8795
   0.3752069873   0.3752069873  -1.46578  3.62754    8.6429   9.2975   7.8643
   0.3777546594   0.3777546594  -1.46000  3.62799    8.6269   9.2798   7.8495
   0.3803023316   0.3803023316  -1.45474  3.62849    8.6121   9.2632   7.8359
   0.3828500037   0.3828500037  -1.45034  3.62905    8.5991   9.2483   7.8243
   0.3853976759   0.3853976759  -1.44586  3.62964    8.5859   9.2330   7.8126
   0.3879453480   0.3879453480  -1.44096  3.63016    8.5719   9.2172   7.7999
   0.3904930202   0.3904930202  -1.43591  3.63066    8.5577   9.2011   7.7868
   0.3930406923   0.3930406923  -1.43085  3.63117    8.5433   9.1850   7.7738
   0.3955883645   0.3955883645  -1.42577  3.63169    8.5289   9.1688   7.7606
   0.3981360366   0.3981360366  -1.42064  3.63221    8.5144   9.1524   7.7474
   0.4006837088   0.4006837088  -1.41446  3.63282    8.4970   9.1329   7.7315
   0.4032313809   0.4032313809  -1.40565  3.63361    8.4725   9.1057   7.7090
   0.4057790531   0.4057790531  -1.39687  3.63440    8.4481   9.0785   7.6866
   0.4083267252   0.4083267252  -1.38813  3.63519    8.4238   9.0515   7.6643
   0.4108743974   0.4108743974  -1.37942  3.63598    8.3996   9.0247   7.6421
   0.4134220695   0.4134220695  -1.37075  3.63677    8.3755   8.9979   7.6199
   0.4159697417   0.4159697417  -1.36210  3.63755    8.3515   8.9712   7.5979
   0.4185174138   0.4185174138  -1.35349  3.63833    8.3276   8.9447   7.5760
   0.4210650859   0.4210650859  -1.34490  3.63911    8.3038   8.9182   7.5541
   0.4236127581   0.4236127581  -1.33634  3.63989    8.2800   8.8917   7.5323
   0.4261604302   0.4261604302  -1.32781  3.64067    8.2563   8.8654   7.5106
   0.4287081024   0.4287081024  -1.31931  3.64145    8.2326   8.8390   7.4889
   0.4312557745   0.4312557745  -1.31083  3.64222    8.2090   8.8127   7.4673
   0.4338034467   0.4338034467  -1.30238  3.64300    8.1855   8.7865   7.4457
   0.4363511188   0.4363511188  -1.29395  3.64377    8.1619   8.7602   7.4242
   0.4388987910   0.4388987910  -1.28554  3.64455    8.1384   8.7340   7.4027
   0.4414464631   0.4414464631  -1.27716  3.64532    8.1150   8.7077   7.3812
   0.4439941353   0.4439941353  -1.26880  3.64609    8.0916   8.6815   7.3598
   0.4465418074   0.4465418074  -1.26046  3.64687    8.0682   8.6554   7.3385
   0.4490894796   0.4490894796  -1.25214  3.64764    8.0449   8.6293   7.3172
   0.4516371517   0.4516371517  -1.24271  3.64859    8.0183   8.5993   7.2930
   0.4541848239   0.4541848239  -1.23269  3.64963    7.9899   8.5672   7.2673
   0.4567324960   0.4567324960  -1.22269  3.65067    7.9616   8.5353   7.2417
   0.4592801682   0.4592801682  -1.21272  3.65171    7.9335   8.5036   7.2163
   0.4618278403   0.4618278403  -1.20279  3.65275    7.9056   8.4722   7.1910
   0.4643755125   0.4643755125  -1.19288  3.65379    7.8779   8.4411   7.1659
   0.4669231846   0.4669231846  -1.18299  3.65482    7.8504   8.4104   7.1409
   0.4694708567   0.4694708567  -1.17314  3.65585    7.8231   8.3798   7.1161
   0.4720185289   0.4720185289  -1.16331  3.65688    7.7959   8.3496   7.0914
   0.4745662010   0.4745662010  -1.15350  3.65791    7.7688   8.3195   7.0668
   0.4771138732   0.4771138732  -1.14371  3.65893    7.7418   8.2895   7.0423
   0.4796615453   0.4796615453  -1.13394  3.65996    7.7149   8.2596   7.0179
   0.4822092175   0.4822092175  -1.12419  3.66098    7.6881   8.2298   6.9935
   0.4847568896   0.4847568896  -1.11447  3.66200    7.6613   8.2000   6.9692
   0.4873045618   0.4873045618  -1.10476  3.66302    7.6345   8.1702   6.9448
   0.4898522339   0.4898522339  -1.09507  3.66404    7.6077   8.1403   6.9205
   0.4923999061   0.4923999061  -1.08540  3.66506    7.5809   8.1104   6.8962
   0.4949475782   0.4949475782  -1.07575  3.66608    7.5541   8.0805   6.8720
   0.4974952504   0.4974952504  -1.06611  3.66709    7.5273   8.0506   6.8477
   0.5000429225   0.5000429225  -1.05647  3.66812    7.5005   8.0206   6.8235
   0.5025905947   0.5025905947  -1.04551  3.66958    7.4692   7.9848   6.7958
   0.5051382668   0.5051382668  -1.03455  3.67104    7.4380   7.9492   6.7681
   0.5076859390   0.5076859390  -1.02360  3.67251    7.4069   7.9136   6.7406
   0.5102336111   0.5102336111  -1.01267  3.67398    7.3759   7.8783   6.7132
   0.5127812833   0.5127812833  -1.00174  3.67545    7.3450   7.8432   6.6858
   0.5153289554   0.5153289554  -0.99082  3.67693    7.3143   7.8083   6.6586
   0.5178766275   0.5178766275  -0.97990  3.67841    7.2838   7.7736   6.6315
   0.5204242997   0.5204242997  -0.96899  3.67990    7.2533   7.7391   6.6045
   0.5229719718   0.5229719718  -0.95809  3.68139    7.2230   7.7048   6.5776
   0.5255196440   0.5255196440  -0.94718  3.68289    7.1928   7.6707   6.5508
   0.5280673161   0.5280673161  -0.93629  3.68438    7.1627   7.6367   6.5241
   0.5306149883   0.5306149883  -0.92539  3.68589    7.1327   7.6028   6.4974
   0.5331626604   0.5331626604  -0.91449  3.68740    7.1026   7.5689   6.4707
   0.5357103326   0.5357103326  -0.90360  3.68891    7.0725   7.5349   6.4439
   0.5382580047   0.5382580047  -0.89270  3.69042    7.0422   7.5007   6.4171
   0.5408056769   0.5408056769  -0.88180  3.69195    7.0119   7.4662   6.3902
   0.5433533490   0.5433533490  -0.87090  3.69347    6.9814   7.4317   6.3632
   0.5459010212   0.5459010212  -0.85999  3.69500    6.9510   7.3972   6.3363
   0.5484486933   0.5484486933  -0.84908  3.69654    6.9207   7.3628   6.3095
   0.5509963655   0.5509963655  -0.83795  3.69816    6.8899   7.3278   6.2824
   0.5535440376   0.5535440376  -0.82648  3.69990    6.8586   7.2921   6.2549
   0.5560917098   0.5560917098  -0.81501  3.70164    6.8276   7.2570   6.2277
   0.5586393819   0.5586393819  -0.80355  3.70338    6.7970   7.2224   6.2008
   0.5611870541   0.5611870541  -0.79207  3.70512    6.7665   7.1879   6.1740
   0.5637347262   0.5637347262  -0.78059  3.70686    6.7360   7.1535   6.1473
   0.5662823983   0.5662823983  -0.76911  3.70859    6.7054   7.1188   6.1204
   0.5688300705   0.5688300705  -0.75761  3.71033    6.6747   7.0839   6.0934
   0.5713777426   0.5713777426  -0.74611  3.71207    6.6438   7.0489   6.0663
   0.5739254148   0.5739254148  -0.73459  3.71381    6.6129   7.0138   6.0393
   0.5764730869   0.5764730869  -0.72306  3.71554    6.5821   6.9788   6.0123
   0.5790207591   0.5790207591  -0.71152  3.71728    6.5514   6.9440   5.9854
   0.5815684312   0.5815684312  -0.69996  3.71902    6.5208   6.9094   5.9586
   0.5841161034   0.5841161034  -0.68838  3.72076    6.4903   6.8750   5.9320
   0.5866637755   0.5866637755  -0.67679  3.72250    6.4601   6.8408   5.9055
   0.5892114477   0.5892114477  -0.66517  3.72423    6.4299   6.8067   5.8792
   0.5917591198   0.5917591198  -0.65353  3.72597    6.3999   6.7728   5.8529
   0.5943067920   0.5943067920  -0.64187  3.72771    6.3700   6.7390   5.8267
   0.5968544641   0.5968544641  -0.63018  3.72945    6.3400   6.7052   5.8005
   0.5994021363   0.5994021363  -0.61846  3.73119    6.3100   6.6712   5.7742
   0.6019498084   0.6019498084  -0.60664  3.73290    6.2796   6.6370   5.7476
   0.6044974806   0.6044974806  -0.59476  3.73460    6.2489   6.6024   5.7207
   0.6070451527   0.6070451527  -0.58285  3.73629    6.2182   6.5678   5.6938
   0.6095928249   0.6095928249  -0.57090  3.73798    6.1875   6.5333   5.6669
   0.6121404970   0.6121404970  -0.55892  3.73967    6.1569   6.4989   5.6401
   0.6146881691   0.6146881691  -0.54689  3.74136    6.1265   6.4649   5.6133
   0.6172358413   0.6172358413  -0.53483  3.74305    6.0962   6.4312   5.5867
   0.6197835134   0.6197835134  -0.52272  3.74473    6.0660   6.3977   5.5601
   0.6223311856   0.6223311856  -0.51056  3.74642    6.0359   6.3641   5.5334
   0.6248788577   0.6248788577  -0.49835  3.74810    6.0055   6.3304   5.5066
   0.6274265299   0.6274265299  -0.48609  3.74978    5.9750   6.2965   5.4797
   0.6299742020   0.6299742020  -0.47378  3.75146    5.9443   6.2623   5.4525
   0.6325218742   0.6325218742  -0.46140  3.75313    5.9134   6.2279   5.4253
   0.6345105302   0.6345105302  -0.45169  3.75444    5.8891   6.2009   5.4038
   0.6364991862   0.6364991862  -0.44195  3.75574    5.8648   6.1739   5.3824
   0.6384878423   0.6384878423  -0.43217  3.75705    5.8405   6.1469   5.3609
   0.6404764983   0.6404764983  -0.42235  3.75835    5.8161   6.1199   5.3393
   0.6424651543   0.6424651543  -0.41248  3.75965    5.7916   6.0929   5.3175
   0.6444538104   0.6444538104  -0.40257  3.76095    5.7670   6.0658   5.2958
   0.6464424664   0.6464424664  -0.39262  3.76224    5.7424   6.0388   5.2739
   0.6484311224   0.6484311224  -0.38262  3.76354    5.7177   6.0117   5.2519
   0.6504197784   0.6504197784  -0.37255  3.76481    5.6929   5.9845   5.2298
   0.6524084345   0.6524084345  -0.36245  3.76604    5.6681   5.9574   5.2074
   0.6543970905   0.6543970905  -0.35231  3.76726    5.6431   5.9302   5.1850
   0.6563857465   0.6563857465  -0.34210  3.76849    5.6180   5.9028   5.1624
   0.6583744026   0.6583744026  -0.33183  3.76971    5.5927   5.8753   5.1396
   0.6603630586   0.6603630586  -0.32149  3.77093    5.5672   5.8475   5.1167
   0.6623517146   0.6623517146  -0.31108  3.77215    5.5416   5.8195   5.0937
   0.6643403706   0.6643403706  -0.30061  3.77337    5.5157   5.7913   5.0704
   0.6663290267   0.6663290267  -0.29007  3.77459    5.4897   5.7630   5.0470
   0.6683176827   0.6683176827  -0.27945  3.77581    5.4635   5.7345   5.0235
   0.6703063387   0.6703063387  -0.26876  3.77702    5.4371   5.7059   4.9997
   0.6722949948   0.6722949948  -0.25797  3.77824    5.4105   5.6771   4.9756
   0.6742836508   0.6742836508  -0.24710  3.77946    5.3838   5.6482   4.9513
   0.6762723068   0.6762723068  -0.23614  3.78067    5.3568   5.6192   4.9268
   0.6782609628   0.6782609628  -0.22509  3.78188    5.3295   5.5901   4.9021
   0.6802496189   0.6802496189  -0.21395  3.78309    5.3021   5.5607   4.8770
   0.6822382749   0.6822382749  -0.20270  3.78430    5.2744   5.5311   4.8518
   0.6842269309   0.6842269309  -0.19135  3.78551    5.2464   5.5012   4.8263
   0.6862155870   0.6862155870  -0.17989  3.78671    5.2182   5.4709   4.8005
   0.6882042430   0.6882042430  -0.16831  3.78792    5.1896   5.4404   4.7744
   0.6901928990   0.6901928990  -0.15662  3.78912    5.1608   5.4095   4.7480
   0.6921815550   0.6921815550  -0.14479  3.79032    5.1316   5.3782   4.7213
   0.6941702111   0.6941702111  -0.13284  3.79152    5.1020   5.3467   4.6943
