# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.790   Z = 0.0002552   Y = 0.24724580   Age (Myr) = 12500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1138093105   0.1138093105  -2.69131  3.54372   12.0040  13.0403  11.0159
   0.1140559053   0.1140559053  -2.68756  3.54418   11.9930  13.0273  11.0059
   0.1143025002   0.1143025002  -2.68381  3.54464   11.9820  13.0143  10.9959
   0.1145490950   0.1145490950  -2.68006  3.54510   11.9710  13.0013  10.9860
   0.1147956898   0.1147956898  -2.67632  3.54556   11.9600  12.9882  10.9760
   0.1150422846   0.1150422846  -2.67258  3.54602   11.9491  12.9752  10.9661
   0.1152888795   0.1152888795  -2.66884  3.54648   11.9381  12.9621  10.9563
   0.1155354743   0.1155354743  -2.66510  3.54694   11.9272  12.9490  10.9464
   0.1157820691   0.1157820691  -2.66136  3.54740   11.9163  12.9358  10.9366
   0.1160286640   0.1160286640  -2.65763  3.54786   11.9054  12.9227  10.9268
   0.1162752588   0.1162752588  -2.65389  3.54832   11.8945  12.9095  10.9170
   0.1165218536   0.1165218536  -2.65016  3.54877   11.8836  12.8964  10.9072
   0.1167684485   0.1167684485  -2.64643  3.54923   11.8728  12.8832  10.8974
   0.1170150433   0.1170150433  -2.64269  3.54969   11.8619  12.8700  10.8877
   0.1172616381   0.1172616381  -2.63896  3.55014   11.8510  12.8568  10.8780
   0.1175082329   0.1175082329  -2.63522  3.55060   11.8402  12.8436  10.8682
   0.1177548278   0.1177548278  -2.63149  3.55105   11.8293  12.8304  10.8585
   0.1180014226   0.1180014226  -2.62775  3.55150   11.8185  12.8171  10.8488
   0.1182480174   0.1182480174  -2.62402  3.55196   11.8076  12.8039  10.8391
   0.1184946123   0.1184946123  -2.62028  3.55241   11.7968  12.7906  10.8293
   0.1187412071   0.1187412071  -2.61655  3.55286   11.7859  12.7774  10.8196
   0.1189878019   0.1189878019  -2.61281  3.55332   11.7751  12.7641  10.8099
   0.1192343968   0.1192343968  -2.60907  3.55377   11.7642  12.7508  10.8002
   0.1194809916   0.1194809916  -2.60533  3.55422   11.7534  12.7376  10.7905
   0.1197275864   0.1197275864  -2.60159  3.55467   11.7425  12.7243  10.7808
   0.1199741812   0.1199741812  -2.59785  3.55512   11.7317  12.7110  10.7711
   0.1202207761   0.1202207761  -2.59530  3.55536   11.7245  12.7025  10.7645
   0.1204673709   0.1204673709  -2.59289  3.55558   11.7178  12.6946  10.7583
   0.1207139657   0.1207139657  -2.59049  3.55580   11.7110  12.6867  10.7521
   0.1209605606   0.1209605606  -2.58809  3.55601   11.7043  12.6788  10.7459
   0.1212071554   0.1212071554  -2.58569  3.55623   11.6976  12.6709  10.7398
   0.1214537502   0.1214537502  -2.58330  3.55644   11.6909  12.6631  10.7336
   0.1217003451   0.1217003451  -2.58092  3.55666   11.6842  12.6552  10.7275
   0.1219469399   0.1219469399  -2.57853  3.55687   11.6775  12.6474  10.7213
   0.1221935347   0.1221935347  -2.57615  3.55709   11.6709  12.6395  10.7152
   0.1224401296   0.1224401296  -2.57378  3.55730   11.6642  12.6317  10.7091
   0.1226867244   0.1226867244  -2.57141  3.55752   11.6575  12.6239  10.7030
   0.1229333192   0.1229333192  -2.56904  3.55773   11.6509  12.6161  10.6969
   0.1231799140   0.1231799140  -2.56668  3.55795   11.6443  12.6084  10.6908
   0.1234265089   0.1234265089  -2.56431  3.55816   11.6376  12.6006  10.6847
   0.1236731037   0.1236731037  -2.56196  3.55837   11.6310  12.5928  10.6786
   0.1239196985   0.1239196985  -2.55960  3.55858   11.6244  12.5851  10.6725
   0.1241662934   0.1241662934  -2.55725  3.55880   11.6178  12.5774  10.6665
   0.1244128882   0.1244128882  -2.55491  3.55901   11.6113  12.5697  10.6604
   0.1270570939   0.1270570939  -2.52970  3.56127   11.5405  12.4869  10.5953
   0.1297012996   0.1297012996  -2.50497  3.56349   11.4709  12.4057  10.5313
   0.1323455052   0.1323455052  -2.48071  3.56566   11.4026  12.3262  10.4684
   0.1349897109   0.1349897109  -2.45691  3.56779   11.3356  12.2483  10.4066
   0.1376339166   0.1376339166  -2.43356  3.56987   11.2698  12.1719  10.3460
   0.1402781223   0.1402781223  -2.41049  3.57193   11.2047  12.0967  10.2860
   0.1429223280   0.1429223280  -2.38728  3.57397   11.1393  12.0213  10.2257
   0.1455665336   0.1455665336  -2.36444  3.57597   11.0749  11.9473  10.1663
   0.1482107393   0.1482107393  -2.34197  3.57794   11.0115  11.8747  10.1078
   0.1508549450   0.1508549450  -2.32122  3.57963   10.9535  11.8089  10.0540
   0.1534991507   0.1534991507  -2.30363  3.58076   10.9054  11.7556  10.0087
   0.1561433564   0.1561433564  -2.28630  3.58187   10.8581  11.7032   9.9641
   0.1587875620   0.1587875620  -2.26923  3.58296   10.8114  11.6517   9.9202
   0.1614317677   0.1614317677  -2.25241  3.58404   10.7655  11.6009   9.8769
   0.1640759734   0.1640759734  -2.23583  3.58509   10.7201  11.5509   9.8342
   0.1667201791   0.1667201791  -2.21949  3.58613   10.6754  11.5016   9.7921
   0.1693643848   0.1693643848  -2.20338  3.58716   10.6314  11.4530   9.7505
   0.1720085904   0.1720085904  -2.18749  3.58816   10.5879  11.4050   9.7096
   0.1746527961   0.1746527961  -2.17161  3.58916   10.5445  11.3571   9.6687
   0.1772970018   0.1772970018  -2.15593  3.59015   10.5016  11.3098   9.6283
   0.1799412075   0.1799412075  -2.14046  3.59112   10.4593  11.2631   9.5884
   0.1825854132   0.1825854132  -2.12629  3.59189   10.4209  11.2211   9.5520
   0.1852296188   0.1852296188  -2.11234  3.59265   10.3832  11.1798   9.5162
   0.1878738245   0.1878738245  -2.09858  3.59340   10.3459  11.1390   9.4808
   0.1905180302   0.1905180302  -2.08500  3.59414   10.3091  11.0988   9.4460
   0.1931622359   0.1931622359  -2.07159  3.59486   10.2728  11.0591   9.4115
   0.1958064416   0.1958064416  -2.05836  3.59558   10.2370  11.0199   9.3776
   0.1984506472   0.1984506472  -2.04530  3.59629   10.2017  10.9812   9.3440
   0.2010948529   0.2010948529  -2.03266  3.59696   10.1675  10.9440   9.3116
   0.2037390586   0.2037390586  -2.02055  3.59758   10.1349  10.9085   9.2806
   0.2063832643   0.2063832643  -2.00860  3.59819   10.1027  10.8735   9.2500
   0.2090274700   0.2090274700  -1.99680  3.59879   10.0709  10.8389   9.2197
   0.2116716756   0.2116716756  -1.98514  3.59939   10.0395  10.8048   9.1899
   0.2143158813   0.2143158813  -1.97363  3.59998   10.0085  10.7712   9.1604
   0.2169600870   0.2169600870  -1.96224  3.60056    9.9779  10.7380   9.1313
   0.2196042927   0.2196042927  -1.95095  3.60113    9.9476  10.7052   9.1024
   0.2222484984   0.2222484984  -1.93980  3.60170    9.9176  10.6728   9.0739
   0.2248927040   0.2248927040  -1.92877  3.60226    9.8880  10.6408   9.0458
   0.2275369097   0.2275369097  -1.91789  3.60282    9.8588  10.6093   9.0179
   0.2301811154   0.2301811154  -1.90712  3.60336    9.8300  10.5782   8.9905
   0.2328253211   0.2328253211  -1.89649  3.60391    9.8015  10.5475   8.9633
   0.2354695268   0.2354695268  -1.88598  3.60444    9.7733  10.5172   8.9365
   0.2381137324   0.2381137324  -1.87559  3.60497    9.7455  10.4873   8.9100
   0.2407579381   0.2407579381  -1.86531  3.60549    9.7180  10.4577   8.8839
   0.2434021438   0.2434021438  -1.85515  3.60601    9.6908  10.4286   8.8580
   0.2460463495   0.2460463495  -1.84510  3.60652    9.6640  10.3997   8.8324
   0.2486905552   0.2486905552  -1.83516  3.60702    9.6374  10.3712   8.8071
   0.2513347608   0.2513347608  -1.82551  3.60751    9.6116  10.3436   8.7825
   0.2539789665   0.2539789665  -1.81612  3.60799    9.5865  10.3167   8.7586
   0.2566231722   0.2566231722  -1.80682  3.60846    9.5616  10.2900   8.7349
   0.2592673779   0.2592673779  -1.79762  3.60893    9.5371  10.2637   8.7115
   0.2619115836   0.2619115836  -1.78853  3.60940    9.5127  10.2376   8.6883
   0.2645557892   0.2645557892  -1.77953  3.60985    9.4887  10.2119   8.6654
   0.2671999949   0.2671999949  -1.77062  3.61031    9.4649  10.1863   8.6427
   0.2698442006   0.2698442006  -1.76180  3.61076    9.4413  10.1611   8.6203
   0.2724884063   0.2724884063  -1.75308  3.61120    9.4180  10.1361   8.5981
   0.2751326120   0.2751326120  -1.74444  3.61164    9.3949  10.1113   8.5761
   0.2777768176   0.2777768176  -1.73589  3.61208    9.3720  10.0868   8.5543
   0.2804210233   0.2804210233  -1.72741  3.61251    9.3494  10.0625   8.5327
   0.2830652290   0.2830652290  -1.71902  3.61294    9.3269  10.0384   8.5113
   0.2857094347   0.2857094347  -1.71072  3.61336    9.3047  10.0145   8.4902
   0.2883536404   0.2883536404  -1.70249  3.61378    9.2827   9.9909   8.4692
   0.2909978460   0.2909978460  -1.69435  3.61420    9.2609   9.9675   8.4485
   0.2936420517   0.2936420517  -1.68628  3.61461    9.2393   9.9442   8.4279
   0.2962862574   0.2962862574  -1.67829  3.61502    9.2179   9.9212   8.4075
   0.2989304631   0.2989304631  -1.67038  3.61542    9.1967   9.8984   8.3874
   0.3015746688   0.3015746688  -1.66265  3.61583    9.1759   9.8761   8.3676
   0.3042188744   0.3042188744  -1.65509  3.61624    9.1555   9.8541   8.3483
   0.3068630801   0.3068630801  -1.64761  3.61665    9.1354   9.8324   8.3292
   0.3095072858   0.3095072858  -1.64022  3.61705    9.1155   9.8109   8.3103
   0.3121514915   0.3121514915  -1.63288  3.61745    9.0957   9.7895   8.2916
   0.3147956972   0.3147956972  -1.62560  3.61785    9.0761   9.7683   8.2730
   0.3174399028   0.3174399028  -1.61839  3.61824    9.0567   9.7474   8.2546
   0.3200841085   0.3200841085  -1.61124  3.61863    9.0375   9.7266   8.2363
   0.3227283142   0.3227283142  -1.60414  3.61901    9.0184   9.7059   8.2182
   0.3253725199   0.3253725199  -1.59711  3.61939    8.9994   9.6854   8.2002
   0.3280167256   0.3280167256  -1.59013  3.61977    8.9806   9.6651   8.1824
   0.3306609312   0.3306609312  -1.58318  3.62015    8.9619   9.6449   8.1646
   0.3333051369   0.3333051369  -1.57629  3.62052    8.9434   9.6249   8.1470
   0.3359493426   0.3359493426  -1.56945  3.62089    8.9250   9.6050   8.1296
   0.3385935483   0.3385935483  -1.56264  3.62126    8.9067   9.5853   8.1122
   0.3412377540   0.3412377540  -1.55589  3.62162    8.8885   9.5657   8.0949
   0.3438819596   0.3438819596  -1.54918  3.62198    8.8705   9.5462   8.0778
   0.3465261653   0.3465261653  -1.54251  3.62234    8.8525   9.5269   8.0608
   0.3491703710   0.3491703710  -1.53590  3.62269    8.8348   9.5077   8.0440
   0.3518145767   0.3518145767  -1.52840  3.62314    8.8145   9.4857   8.0248
   0.3544587824   0.3544587824  -1.52076  3.62363    8.7937   9.4630   8.0052
   0.3571029880   0.3571029880  -1.51336  3.62412    8.7735   9.4409   7.9863
   0.3597471937   0.3597471937  -1.50619  3.62460    8.7539   9.4195   7.9679
   0.3623913994   0.3623913994  -1.49917  3.62508    8.7347   9.3985   7.9499
   0.3650356051   0.3650356051  -1.49224  3.62555    8.7158   9.3777   7.9322
   0.3676798108   0.3676798108  -1.48584  3.62605    8.6980   9.3581   7.9157
   0.3703240164   0.3703240164  -1.47940  3.62651    8.6804   9.3388   7.8992
   0.3729682221   0.3729682221  -1.47341  3.62702    8.6637   9.3202   7.8838
   0.3756124278   0.3756124278  -1.46754  3.62749    8.6474   9.3022   7.8687
   0.3782566335   0.3782566335  -1.46154  3.62796    8.6308   9.2839   7.8533
   0.3809008392   0.3809008392  -1.45561  3.62843    8.6144   9.2658   7.8380
   0.3835450448   0.3835450448  -1.44987  3.62890    8.5985   9.2482   7.8233
   0.3861892505   0.3861892505  -1.44549  3.62950    8.5855   9.2330   7.8118
   0.3888334562   0.3888334562  -1.44098  3.63007    8.5723   9.2178   7.8000
   0.3914776619   0.3914776619  -1.43627  3.63066    8.5585   9.2020   7.7877
   0.3941218676   0.3941218676  -1.43116  3.63117    8.5441   9.1858   7.7745
   0.3967660732   0.3967660732  -1.42603  3.63169    8.5295   9.1694   7.7612
   0.3994102789   0.3994102789  -1.42086  3.63222    8.5149   9.1529   7.7479
   0.4020544846   0.4020544846  -1.41267  3.63297    8.4920   9.1275   7.7269
   0.4046986903   0.4046986903  -1.40366  3.63378    8.4670   9.0996   7.7039
   0.4073428960   0.4073428960  -1.39468  3.63459    8.4420   9.0719   7.6810
   0.4099871016   0.4099871016  -1.38574  3.63539    8.4172   9.0443   7.6581
   0.4126313073   0.4126313073  -1.37683  3.63619    8.3924   9.0168   7.6354
   0.4152755130   0.4152755130  -1.36795  3.63699    8.3678   8.9894   7.6128
   0.4179197187   0.4179197187  -1.35912  3.63779    8.3433   8.9622   7.5903
   0.4205639244   0.4205639244  -1.35031  3.63859    8.3189   8.9351   7.5679
   0.4232081300   0.4232081300  -1.34154  3.63938    8.2945   8.9080   7.5455
   0.4258523357   0.4258523357  -1.33280  3.64018    8.2702   8.8810   7.5233
   0.4284965414   0.4284965414  -1.32409  3.64097    8.2460   8.8541   7.5011
   0.4311407471   0.4311407471  -1.31541  3.64175    8.2219   8.8273   7.4790
   0.4337849528   0.4337849528  -1.30676  3.64254    8.1978   8.8005   7.4569
   0.4364291584   0.4364291584  -1.29815  3.64333    8.1738   8.7737   7.4349
   0.4390733641   0.4390733641  -1.28956  3.64411    8.1499   8.7470   7.4130
   0.4417175698   0.4417175698  -1.28100  3.64490    8.1259   8.7202   7.3911
   0.4443617755   0.4443617755  -1.27247  3.64568    8.1021   8.6936   7.3692
   0.4470059812   0.4470059812  -1.26396  3.64646    8.0783   8.6670   7.3475
   0.4496501868   0.4496501868  -1.25548  3.64724    8.0545   8.6404   7.3257
   0.4522943925   0.4522943925  -1.24543  3.64827    8.0261   8.6082   7.3000
   0.4549385982   0.4549385982  -1.23517  3.64934    7.9970   8.5754   7.2737
   0.4575828039   0.4575828039  -1.22495  3.65040    7.9681   8.5427   7.2475
   0.4602270096   0.4602270096  -1.21476  3.65146    7.9394   8.5103   7.2215
   0.4628712152   0.4628712152  -1.20460  3.65252    7.9108   8.4782   7.1956
   0.4655154209   0.4655154209  -1.19448  3.65358    7.8825   8.4464   7.1699
   0.4681596266   0.4681596266  -1.18439  3.65463    7.8544   8.4149   7.1444
   0.4708038323   0.4708038323  -1.17433  3.65568    7.8265   8.3838   7.1191
   0.4734480380   0.4734480380  -1.16430  3.65673    7.7987   8.3529   7.0939
   0.4760922436   0.4760922436  -1.15430  3.65777    7.7711   8.3222   7.0688
   0.4787364493   0.4787364493  -1.14433  3.65881    7.7437   8.2917   7.0438
   0.4813806550   0.4813806550  -1.13439  3.65985    7.7163   8.2613   7.0190
   0.4840248607   0.4840248607  -1.12447  3.66089    7.6890   8.2310   6.9942
   0.4866690664   0.4866690664  -1.11458  3.66192    7.6617   8.2007   6.9694
   0.4893132720   0.4893132720  -1.10471  3.66296    7.6345   8.1704   6.9447
   0.4919574777   0.4919574777  -1.09487  3.66399    7.6073   8.1401   6.9200
   0.4946016834   0.4946016834  -1.08504  3.66502    7.5800   8.1097   6.8953
   0.4972458891   0.4972458891  -1.07524  3.66605    7.5528   8.0794   6.8707
   0.4998900948   0.4998900948  -1.06546  3.66707    7.5257   8.0491   6.8461
   0.5025343004   0.5025343004  -1.05437  3.66852    7.4941   8.0130   6.8181
   0.5051785061   0.5051785061  -1.04325  3.66999    7.4624   7.9768   6.7900
   0.5078227118   0.5078227118  -1.03214  3.67147    7.4308   7.9408   6.7620
   0.5104669175   0.5104669175  -1.02104  3.67294    7.3993   7.9049   6.7341
   0.5131111232   0.5131111232  -1.00996  3.67442    7.3680   7.8692   6.7063
   0.5157553288   0.5157553288  -0.99889  3.67590    7.3368   7.8338   6.6787
   0.5183995345   0.5183995345  -0.98784  3.67738    7.3058   7.7986   6.6512
   0.5210437402   0.5210437402  -0.97679  3.67887    7.2750   7.7636   6.6238
   0.5236879459   0.5236879459  -0.96576  3.68036    7.2442   7.7288   6.5965
   0.5263321516   0.5263321516  -0.95474  3.68186    7.2137   7.6943   6.5693
   0.5289763572   0.5289763572  -0.94372  3.68335    7.1832   7.6599   6.5422
   0.5316205629   0.5316205629  -0.93272  3.68486    7.1529   7.6257   6.5153
   0.5342647686   0.5342647686  -0.92172  3.68636    7.1226   7.5916   6.4883
   0.5369089743   0.5369089743  -0.91072  3.68787    7.0923   7.5574   6.4614
   0.5395531800   0.5395531800  -0.89973  3.68939    7.0619   7.5230   6.4344
   0.5421973856   0.5421973856  -0.88875  3.69090    7.0313   7.4885   6.4073
   0.5448415913   0.5448415913  -0.87777  3.69243    7.0007   7.4538   6.3801
   0.5474857970   0.5474857970  -0.86678  3.69395    6.9701   7.4191   6.3530
   0.5501300027   0.5501300027  -0.85578  3.69550    6.9394   7.3843   6.3259
   0.5527742084   0.5527742084  -0.84421  3.69725    6.9072   7.3474   6.2976
   0.5554184140   0.5554184140  -0.83266  3.69901    6.8753   7.3111   6.2696
   0.5580626197   0.5580626197  -0.82112  3.70076    6.8439   7.2755   6.2421
   0.5607068254   0.5607068254  -0.80957  3.70252    6.8130   7.2404   6.2149
   0.5633510311   0.5633510311  -0.79804  3.70427    6.7822   7.2056   6.1879
   0.5659952368   0.5659952368  -0.78650  3.70602    6.7516   7.1710   6.1610
   0.5686394424   0.5686394424  -0.77496  3.70777    6.7209   7.1363   6.1341
   0.5712836481   0.5712836481  -0.76343  3.70952    6.6901   7.1014   6.1070
   0.5739278538   0.5739278538  -0.75189  3.71126    6.6592   7.0662   6.0799
   0.5765720595   0.5765720595  -0.74035  3.71301    6.6282   7.0311   6.0528
   0.5792162652   0.5792162652  -0.72881  3.71476    6.5973   6.9959   6.0257
   0.5818604708   0.5818604708  -0.71726  3.71650    6.5665   6.9610   5.9987
   0.5845046765   0.5845046765  -0.70570  3.71825    6.5358   6.9262   5.9719
   0.5871488822   0.5871488822  -0.69414  3.71999    6.5053   6.8917   5.9452
   0.5897930879   0.5897930879  -0.68256  3.72174    6.4750   6.8574   5.9187
   0.5924372936   0.5924372936  -0.67098  3.72348    6.4448   6.8234   5.8924
   0.5950814992   0.5950814992  -0.65938  3.72522    6.4148   6.7895   5.8662
   0.5977257049   0.5977257049  -0.64777  3.72697    6.3850   6.7557   5.8400
   0.6003699106   0.6003699106  -0.63612  3.72870    6.3551   6.7220   5.8139
   0.6030141163   0.6030141163  -0.62437  3.73041    6.3250   6.6881   5.7875
   0.6056583220   0.6056583220  -0.61260  3.73211    6.2948   6.6540   5.7610
   0.6083025276   0.6083025276  -0.60080  3.73382    6.2644   6.6198   5.7344
   0.6109467333   0.6109467333  -0.58899  3.73552    6.2339   6.5854   5.7078
   0.6135909390   0.6135909390  -0.57716  3.73721    6.2034   6.5510   5.6811
   0.6162351447   0.6162351447  -0.56529  3.73891    6.1730   6.5168   5.6545
   0.6188793504   0.6188793504  -0.55341  3.74060    6.1428   6.4829   5.6280
   0.6215235560   0.6215235560  -0.54149  3.74229    6.1128   6.4494   5.6016
   0.6241677617   0.6241677617  -0.52954  3.74398    6.0830   6.4161   5.5753
   0.6268119674   0.6268119674  -0.51756  3.74566    6.0532   6.3830   5.5491
   0.6294561731   0.6294561731  -0.50554  3.74735    6.0233   6.3498   5.5228
   0.6321003788   0.6321003788  -0.49349  3.74903    5.9934   6.3164   5.4964
   0.6347445844   0.6347445844  -0.48139  3.75070    5.9632   6.2828   5.4698
   0.6373887901   0.6373887901  -0.46925  3.75238    5.9329   6.2490   5.4431
   0.6400329958   0.6400329958  -0.45707  3.75405    5.9025   6.2151   5.4163
   0.6426772015   0.6426772015  -0.44484  3.75572    5.8720   6.1811   5.3894
   0.6453214072   0.6453214072  -0.43256  3.75739    5.8414   6.1472   5.3624
   0.6479656128   0.6479656128  -0.42023  3.75906    5.8108   6.1133   5.3354
   0.6506098185   0.6506098185  -0.40784  3.76070    5.7801   6.0794   5.3082
   0.6532540242   0.6532540242  -0.39541  3.76227    5.7493   6.0457   5.2808
   0.6552779854   0.6552779854  -0.38584  3.76347    5.7257   6.0198   5.2597
   0.6573019466   0.6573019466  -0.37624  3.76467    5.7020   5.9940   5.2385
   0.6593259079   0.6593259079  -0.36662  3.76587    5.6783   5.9681   5.2173
   0.6613498691   0.6613498691  -0.35695  3.76707    5.6546   5.9421   5.1960
   0.6633738303   0.6633738303  -0.34722  3.76826    5.6306   5.9160   5.1745
   0.6653977915   0.6653977915  -0.33746  3.76945    5.6066   5.8897   5.1529
   0.6674217527   0.6674217527  -0.32766  3.77064    5.5825   5.8634   5.1313
   0.6694457139   0.6694457139  -0.31782  3.77183    5.5582   5.8369   5.1096
   0.6714696751   0.6714696751  -0.30791  3.77302    5.5338   5.8102   5.0877
   0.6734936364   0.6734936364  -0.29795  3.77420    5.5092   5.7833   5.0656
   0.6755175976   0.6755175976  -0.28794  3.77539    5.4846   5.7564   5.0435
   0.6775415588   0.6775415588  -0.27788  3.77657    5.4597   5.7294   5.0212
   0.6795655200   0.6795655200  -0.26776  3.77775    5.4348   5.7023   4.9988
   0.6815894812   0.6815894812  -0.25757  3.77893    5.4097   5.6751   4.9761
   0.6836134424   0.6836134424  -0.24731  3.78011    5.3844   5.6479   4.9532
   0.6856374036   0.6856374036  -0.23699  3.78128    5.3590   5.6206   4.9302
   0.6876613648   0.6876613648  -0.22660  3.78246    5.3335   5.5932   4.9070
   0.6896853261   0.6896853261  -0.21614  3.78363    5.3077   5.5656   4.8837
   0.6917092873   0.6917092873  -0.20561  3.78480    5.2818   5.5378   4.8601
   0.6937332485   0.6937332485  -0.19500  3.78597    5.2557   5.5098   4.8363
   0.6957572097   0.6957572097  -0.18430  3.78714    5.2294   5.4815   4.8124
   0.6977811709   0.6977811709  -0.17351  3.78830    5.2028   5.4530   4.7882
   0.6998051321   0.6998051321  -0.16264  3.78947    5.1760   5.4242   4.7638
   0.7018290933   0.7018290933  -0.15171  3.79061    5.1490   5.3953   4.7392
   0.7038530546   0.7038530546  -0.14069  3.79175    5.1218   5.3662   4.7144
   0.7058770158   0.7058770158  -0.12958  3.79290    5.0944   5.3368   4.6893
   0.7079009770   0.7079009770  -0.11836  3.79404    5.0666   5.3072   4.6639
   0.7099249382   0.7099249382  -0.10704  3.79518    5.0386   5.2773   4.6383
   0.7119488994   0.7119488994  -0.09560  3.79633    5.0103   5.2471   4.6123
   0.7139728606   0.7139728606  -0.08405  3.79747    4.9817   5.2167   4.5861
   0.7159968218   0.7159968218  -0.07237  3.79862    4.9528   5.1859   4.5595
