# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.900   Z = 0.0001980   Y = 0.24724580   Age (Myr) = 14000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1131089371   0.1131089371  -2.69187  3.54617   11.9793  13.0000  10.9995
   0.1133274194   0.1133274194  -2.68853  3.54658   11.9696  12.9885  10.9908
   0.1135459017   0.1135459017  -2.68520  3.54698   11.9600  12.9770  10.9821
   0.1137643840   0.1137643840  -2.68186  3.54739   11.9504  12.9654  10.9735
   0.1139828663   0.1139828663  -2.67853  3.54779   11.9408  12.9539  10.9648
   0.1142013486   0.1142013486  -2.67520  3.54820   11.9313  12.9423  10.9562
   0.1144198308   0.1144198308  -2.67187  3.54860   11.9217  12.9308  10.9476
   0.1146383131   0.1146383131  -2.66854  3.54900   11.9121  12.9192  10.9390
   0.1148567954   0.1148567954  -2.66521  3.54941   11.9026  12.9077  10.9304
   0.1150752777   0.1150752777  -2.66188  3.54981   11.8930  12.8961  10.9218
   0.1152937600   0.1152937600  -2.65856  3.55021   11.8835  12.8845  10.9133
   0.1155122423   0.1155122423  -2.65523  3.55061   11.8740  12.8729  10.9047
   0.1157307246   0.1157307246  -2.65190  3.55101   11.8645  12.8613  10.8962
   0.1159492068   0.1159492068  -2.64857  3.55142   11.8549  12.8497  10.8876
   0.1161676891   0.1161676891  -2.64524  3.55182   11.8454  12.8381  10.8791
   0.1163861714   0.1163861714  -2.64191  3.55222   11.8359  12.8265  10.8705
   0.1166046537   0.1166046537  -2.63858  3.55262   11.8264  12.8149  10.8620
   0.1168231360   0.1168231360  -2.63525  3.55302   11.8169  12.8033  10.8535
   0.1170416183   0.1170416183  -2.63192  3.55342   11.8073  12.7917  10.8449
   0.1172601006   0.1172601006  -2.62859  3.55381   11.7978  12.7800  10.8364
   0.1174785828   0.1174785828  -2.62526  3.55421   11.7883  12.7684  10.8278
   0.1176970651   0.1176970651  -2.62192  3.55461   11.7788  12.7568  10.8193
   0.1179155474   0.1179155474  -2.61858  3.55501   11.7692  12.7451  10.8107
   0.1181340297   0.1181340297  -2.61524  3.55541   11.7597  12.7335  10.8022
   0.1183525120   0.1183525120  -2.61191  3.55580   11.7502  12.7218  10.7936
   0.1185709943   0.1185709943  -2.60857  3.55620   11.7406  12.7102  10.7851
   0.1187894766   0.1187894766  -2.60523  3.55660   11.7311  12.6985  10.7765
   0.1190079588   0.1190079588  -2.60189  3.55699   11.7215  12.6869  10.7679
   0.1192264411   0.1192264411  -2.59855  3.55739   11.7120  12.6752  10.7593
   0.1194449234   0.1194449234  -2.59521  3.55778   11.7024  12.6636  10.7507
   0.1196634057   0.1196634057  -2.59187  3.55817   11.6928  12.6519  10.7421
   0.1198818880   0.1198818880  -2.58853  3.55857   11.6833  12.6403  10.7335
   0.1201003703   0.1201003703  -2.58574  3.55887   11.6754  12.6309  10.7264
   0.1203188526   0.1203188526  -2.58361  3.55906   11.6695  12.6239  10.7209
   0.1205373348   0.1205373348  -2.58147  3.55925   11.6635  12.6170  10.7155
   0.1207558171   0.1207558171  -2.57934  3.55944   11.6576  12.6101  10.7100
   0.1209742994   0.1209742994  -2.57722  3.55963   11.6517  12.6032  10.7046
   0.1211927817   0.1211927817  -2.57509  3.55982   11.6458  12.5963  10.6991
   0.1214112640   0.1214112640  -2.57298  3.56001   11.6400  12.5894  10.6937
   0.1216297463   0.1216297463  -2.57086  3.56020   11.6341  12.5826  10.6883
   0.1241766790   0.1241766790  -2.54616  3.56239   11.5654  12.5025  10.6250
   0.1267236118   0.1267236118  -2.52188  3.56454   11.4979  12.4239  10.5628
   0.1292705446   0.1292705446  -2.49805  3.56665   11.4315  12.3467  10.5015
   0.1318174774   0.1318174774  -2.47466  3.56872   11.3663  12.2711  10.4414
   0.1343644102   0.1343644102  -2.45170  3.57074   11.3022  12.1970  10.3823
   0.1369113429   0.1369113429  -2.42863  3.57276   11.2378  12.1228  10.3229
   0.1394582757   0.1394582757  -2.40583  3.57474   11.1742  12.0496  10.2642
   0.1420052085   0.1420052085  -2.38338  3.57669   11.1115  11.9777  10.2063
   0.1445521413   0.1445521413  -2.36128  3.57861   11.0497  11.9071  10.1493
   0.1470990740   0.1470990740  -2.33952  3.58049   10.9889  11.8378  10.0931
   0.1496460068   0.1496460068  -2.31810  3.58234   10.9290  11.7697  10.0376
   0.1521929396   0.1521929396  -2.30041  3.58353   10.8807  11.7161   9.9922
   0.1547398724   0.1547398724  -2.28352  3.58459   10.8348  11.6655   9.9490
   0.1572868052   0.1572868052  -2.26688  3.58564   10.7896  11.6157   9.9063
   0.1598337379   0.1598337379  -2.25029  3.58668   10.7445  11.5660   9.8638
   0.1623806707   0.1623806707  -2.23390  3.58770   10.7000  11.5170   9.8218
   0.1649276035   0.1649276035  -2.21774  3.58871   10.6561  11.4686   9.7803
   0.1674745363   0.1674745363  -2.20181  3.58970   10.6127  11.4208   9.7395
   0.1700214690   0.1700214690  -2.18609  3.59067   10.5700  11.3737   9.6992
   0.1725684018   0.1725684018  -2.17058  3.59163   10.5278  11.3271   9.6594
   0.1751153346   0.1751153346  -2.15528  3.59258   10.4862  11.2812   9.6201
   0.1776622674   0.1776622674  -2.14018  3.59351   10.4451  11.2358   9.5814
   0.1802092002   0.1802092002  -2.12536  3.59442   10.4048  11.1913   9.5434
   0.1827561329   0.1827561329  -2.11168  3.59516   10.3679  11.1509   9.5084
   0.1853030657   0.1853030657  -2.09818  3.59589   10.3315  11.1111   9.4739
   0.1878499985   0.1878499985  -2.08485  3.59662   10.2956  11.0718   9.4398
   0.1903969313   0.1903969313  -2.07170  3.59733   10.2601  11.0331   9.4062
   0.1929438641   0.1929438641  -2.05871  3.59803   10.2251  10.9949   9.3730
   0.1954907968   0.1954907968  -2.04588  3.59873   10.1906  10.9572   9.3402
   0.1980377296   0.1980377296  -2.03321  3.59941   10.1564  10.9200   9.3078
   0.2005846624   0.2005846624  -2.02084  3.60007   10.1232  10.8838   9.2763
   0.2031315952   0.2031315952  -2.00911  3.60067   10.0917  10.8497   9.2463
   0.2056785279   0.2056785279  -1.99748  3.60126   10.0605  10.8159   9.2167
   0.2082254607   0.2082254607  -1.98599  3.60185   10.0298  10.7827   9.1874
   0.2107723935   0.2107723935  -1.97465  3.60243    9.9994  10.7499   9.1585
   0.2133193263   0.2133193263  -1.96345  3.60300    9.9694  10.7175   9.1299
   0.2158662591   0.2158662591  -1.95238  3.60356    9.9398  10.6856   9.1017
   0.2184131918   0.2184131918  -1.94145  3.60412    9.9105  10.6541   9.0738
   0.2209601246   0.2209601246  -1.93064  3.60467    9.8816  10.6230   9.0463
   0.2235070574   0.2235070574  -1.91996  3.60522    9.8531  10.5923   9.0191
   0.2260539902   0.2260539902  -1.90941  3.60575    9.8248  10.5620   8.9922
   0.2286009229   0.2286009229  -1.89898  3.60628    9.7970  10.5320   8.9657
   0.2311478557   0.2311478557  -1.88866  3.60681    9.7694  10.5024   8.9394
   0.2336947885   0.2336947885  -1.87846  3.60733    9.7421  10.4732   8.9134
   0.2362417213   0.2362417213  -1.86837  3.60784    9.7152  10.4443   8.8877
   0.2387886541   0.2387886541  -1.85837  3.60835    9.6885  10.4157   8.8623
   0.2413355868   0.2413355868  -1.84849  3.60885    9.6621  10.3874   8.8371
   0.2438825196   0.2438825196  -1.83871  3.60935    9.6359  10.3594   8.8122
   0.2464294524   0.2464294524  -1.82904  3.60984    9.6101  10.3317   8.7876
   0.2489763852   0.2489763852  -1.81947  3.61032    9.5845  10.3043   8.7632
   0.2515233180   0.2515233180  -1.81019  3.61080    9.5597  10.2777   8.7396
   0.2540702507   0.2540702507  -1.80112  3.61127    9.5354  10.2517   8.7165
   0.2566171835   0.2566171835  -1.79215  3.61173    9.5114  10.2259   8.6936
   0.2591641163   0.2591641163  -1.78328  3.61219    9.4877  10.2004   8.6710
   0.2617110491   0.2617110491  -1.77449  3.61264    9.4642  10.1752   8.6486
   0.2642579818   0.2642579818  -1.76578  3.61309    9.4408  10.1501   8.6264
   0.2668049146   0.2668049146  -1.75716  3.61354    9.4177  10.1253   8.6045
   0.2693518474   0.2693518474  -1.74862  3.61398    9.3949  10.1007   8.5827
   0.2718987802   0.2718987802  -1.74017  3.61441    9.3722  10.0764   8.5611
   0.2744457130   0.2744457130  -1.73181  3.61485    9.3498  10.0523   8.5398
   0.2769926457   0.2769926457  -1.72353  3.61527    9.3276  10.0284   8.5187
   0.2795395785   0.2795395785  -1.71533  3.61570    9.3056  10.0048   8.4978
   0.2820865113   0.2820865113  -1.70721  3.61612    9.2839   9.9814   8.4771
   0.2846334441   0.2846334441  -1.69916  3.61653    9.2623   9.9581   8.4565
   0.2871803768   0.2871803768  -1.69118  3.61695    9.2409   9.9351   8.4362
   0.2897273096   0.2897273096  -1.68328  3.61735    9.2197   9.9123   8.4160
   0.2922742424   0.2922742424  -1.67546  3.61776    9.1987   9.8897   8.3961
   0.2948211752   0.2948211752  -1.66771  3.61816    9.1779   9.8673   8.3763
   0.2973681080   0.2973681080  -1.66003  3.61856    9.1573   9.8451   8.3567
   0.2999150407   0.2999150407  -1.65242  3.61895    9.1369   9.8232   8.3373
   0.3024619735   0.3024619735  -1.64511  3.61936    9.1172   9.8018   8.3186
   0.3050089063   0.3050089063  -1.63786  3.61976    9.0976   9.7807   8.3001
   0.3075558391   0.3075558391  -1.63069  3.62016    9.0783   9.7598   8.2818
   0.3101027719   0.3101027719  -1.62359  3.62055    9.0591   9.7391   8.2636
   0.3126497046   0.3126497046  -1.61652  3.62094    9.0401   9.7185   8.2456
   0.3151966374   0.3151966374  -1.60953  3.62133    9.0212   9.6982   8.2277
   0.3177435702   0.3177435702  -1.60259  3.62171    9.0026   9.6780   8.2100
   0.3202905030   0.3202905030  -1.59570  3.62210    8.9840   9.6579   8.1924
   0.3228374357   0.3228374357  -1.58885  3.62247    8.9655   9.6380   8.1749
   0.3253843685   0.3253843685  -1.58207  3.62285    8.9473   9.6183   8.1576
   0.3279313013   0.3279313013  -1.57533  3.62322    8.9291   9.5987   8.1404
   0.3304782341   0.3304782341  -1.56862  3.62359    8.9111   9.5792   8.1233
   0.3330251669   0.3330251669  -1.56196  3.62396    8.8932   9.5599   8.1063
   0.3355720996   0.3355720996  -1.55534  3.62432    8.8754   9.5407   8.0895
   0.3381190324   0.3381190324  -1.54876  3.62468    8.8577   9.5216   8.0727
   0.3406659652   0.3406659652  -1.54222  3.62504    8.8401   9.5027   8.0560
   0.3432128980   0.3432128980  -1.53571  3.62540    8.8226   9.4839   8.0394
   0.3457598307   0.3457598307  -1.52924  3.62575    8.8053   9.4652   8.0230
   0.3483067635   0.3483067635  -1.52282  3.62610    8.7880   9.4466   8.0066
   0.3508536963   0.3508536963  -1.51612  3.62649    8.7700   9.4271   7.9895
   0.3534006291   0.3534006291  -1.50884  3.62696    8.7502   9.4056   7.9710
   0.3559475619   0.3559475619  -1.50181  3.62743    8.7310   9.3847   7.9530
   0.3584944946   0.3584944946  -1.49496  3.62789    8.7124   9.3643   7.9355
   0.3610414274   0.3610414274  -1.48820  3.62835    8.6939   9.3442   7.9182
   0.3635883602   0.3635883602  -1.48159  3.62881    8.6759   9.3245   7.9013
   0.3661352930   0.3661352930  -1.47513  3.62926    8.6583   9.3052   7.8848
   0.3686822257   0.3686822257  -1.46923  3.62974    8.6419   9.2872   7.8697
   0.3712291585   0.3712291585  -1.46408  3.63022    8.6274   9.2710   7.8564
   0.3737760913   0.3737760913  -1.45830  3.63069    8.6114   9.2534   7.8415
   0.3763230241   0.3763230241  -1.45254  3.63113    8.5956   9.2359   7.8268
   0.3788699569   0.3788699569  -1.44693  3.63158    8.5801   9.2189   7.8124
   0.3814168896   0.3814168896  -1.44151  3.63204    8.5651   9.2023   7.7985
   0.3839638224   0.3839638224  -1.43790  3.63263    8.5541   9.1893   7.7890
   0.3865107552   0.3865107552  -1.43351  3.63322    8.5412   9.1744   7.7775
   0.3890576880   0.3890576880  -1.42861  3.63371    8.5274   9.1589   7.7649
   0.3916046208   0.3916046208  -1.42372  3.63421    8.5136   9.1435   7.7523
   0.3941515535   0.3941515535  -1.41881  3.63471    8.4997   9.1279   7.7396
   0.3966984863   0.3966984863  -1.41385  3.63522    8.4857   9.1122   7.7269
   0.3992454191   0.3992454191  -1.40881  3.63575    8.4715   9.0962   7.7139
   0.4017923519   0.4017923519  -1.40115  3.63645    8.4502   9.0725   7.6943
   0.4043392846   0.4043392846  -1.39245  3.63723    8.4260   9.0457   7.6721
   0.4068862174   0.4068862174  -1.38378  3.63801    8.4020   9.0191   7.6500
   0.4094331502   0.4094331502  -1.37515  3.63879    8.3780   8.9926   7.6280
   0.4119800830   0.4119800830  -1.36654  3.63956    8.3542   8.9661   7.6060
   0.4145270158   0.4145270158  -1.35797  3.64033    8.3304   8.9397   7.5841
   0.4170739485   0.4170739485  -1.34942  3.64110    8.3066   8.9134   7.5623
   0.4196208813   0.4196208813  -1.34090  3.64187    8.2830   8.8871   7.5406
   0.4221678141   0.4221678141  -1.33241  3.64264    8.2593   8.8609   7.5189
   0.4247147469   0.4247147469  -1.32395  3.64341    8.2357   8.8346   7.4972
   0.4272616796   0.4272616796  -1.31551  3.64417    8.2122   8.8084   7.4756
   0.4298086124   0.4298086124  -1.30711  3.64493    8.1887   8.7823   7.4541
   0.4323555452   0.4323555452  -1.29873  3.64570    8.1653   8.7562   7.4326
   0.4349024780   0.4349024780  -1.29037  3.64646    8.1419   8.7301   7.4111
   0.4374494108   0.4374494108  -1.28203  3.64722    8.1186   8.7041   7.3898
   0.4399963435   0.4399963435  -1.27371  3.64798    8.0953   8.6781   7.3685
   0.4425432763   0.4425432763  -1.26542  3.64874    8.0721   8.6523   7.3472
   0.4450902091   0.4450902091  -1.25715  3.64950    8.0490   8.6265   7.3260
   0.4476371419   0.4476371419  -1.24889  3.65026    8.0260   8.6009   7.3050
   0.4501840747   0.4501840747  -1.24053  3.65103    8.0026   8.5749   7.2836
   0.4527310074   0.4527310074  -1.23053  3.65209    7.9745   8.5432   7.2581
   0.4552779402   0.4552779402  -1.22056  3.65314    7.9465   8.5117   7.2327
   0.4578248730   0.4578248730  -1.21062  3.65420    7.9187   8.4807   7.2076
   0.4603718058   0.4603718058  -1.20071  3.65525    7.8912   8.4499   7.1826
   0.4629187385   0.4629187385  -1.19083  3.65629    7.8639   8.4193   7.1577
   0.4654656713   0.4654656713  -1.18097  3.65734    7.8367   8.3890   7.1330
   0.4680126041   0.4680126041  -1.17114  3.65838    7.8096   8.3589   7.1084
   0.4705595369   0.4705595369  -1.16134  3.65942    7.7826   8.3289   7.0838
   0.4731064697   0.4731064697  -1.15155  3.66046    7.7557   8.2990   7.0594
   0.4756534024   0.4756534024  -1.14179  3.66149    7.7289   8.2692   7.0350
   0.4782003352   0.4782003352  -1.13205  3.66253    7.7020   8.2393   7.0106
   0.4807472680   0.4807472680  -1.12233  3.66356    7.6752   8.2094   6.9863
   0.4832942008   0.4832942008  -1.11263  3.66460    7.6483   8.1795   6.9619
   0.4858411335   0.4858411335  -1.10295  3.66563    7.6215   8.1496   6.9376
   0.4883880663   0.4883880663  -1.09329  3.66666    7.5947   8.1196   6.9134
   0.4909349991   0.4909349991  -1.08365  3.66769    7.5679   8.0897   6.8891
   0.4934819319   0.4934819319  -1.07402  3.66872    7.5412   8.0599   6.8649
   0.4960288647   0.4960288647  -1.06441  3.66975    7.5145   8.0301   6.8408
   0.4985757974   0.4985757974  -1.05481  3.67077    7.4879   8.0004   6.8167
   0.5011227302   0.5011227302  -1.04465  3.67198    7.4595   7.9683   6.7912
   0.5036696630   0.5036696630  -1.03376  3.67341    7.4288   7.9334   6.7639
   0.5062165958   0.5062165958  -1.02288  3.67485    7.3982   7.8986   6.7367
   0.5087635285   0.5087635285  -1.01200  3.67629    7.3677   7.8640   6.7096
   0.5113104613   0.5113104613  -1.00114  3.67773    7.3374   7.8297   6.6826
   0.5138573941   0.5138573941  -0.99029  3.67917    7.3072   7.7955   6.6558
   0.5164043269   0.5164043269  -0.97943  3.68062    7.2771   7.7615   6.6290
   0.5189512597   0.5189512597  -0.96859  3.68208    7.2472   7.7278   6.6024
   0.5214981924   0.5214981924  -0.95774  3.68354    7.2174   7.6941   6.5759
   0.5240451252   0.5240451252  -0.94691  3.68500    7.1876   7.6606   6.5495
   0.5265920580   0.5265920580  -0.93607  3.68646    7.1579   7.6272   6.5230
   0.5291389908   0.5291389908  -0.92524  3.68793    7.1282   7.5936   6.4966
   0.5316859236   0.5316859236  -0.91440  3.68941    7.0984   7.5600   6.4701
   0.5342328563   0.5342328563  -0.90357  3.69088    7.0685   7.5261   6.4436
   0.5367797891   0.5367797891  -0.89274  3.69237    7.0385   7.4921   6.4169
   0.5393267219   0.5393267219  -0.88190  3.69385    7.0084   7.4580   6.3903
   0.5418736547   0.5418736547  -0.87106  3.69534    6.9784   7.4240   6.3637
   0.5444205874   0.5444205874  -0.86022  3.69684    6.9485   7.3902   6.3372
   0.5469675202   0.5469675202  -0.84937  3.69834    6.9189   7.3566   6.3110
   0.5495144530   0.5495144530  -0.83851  3.69985    6.8895   7.3235   6.2850
   0.5520613858   0.5520613858  -0.82718  3.70151    6.8591   7.2891   6.2582
   0.5546083186   0.5546083186  -0.81574  3.70322    6.8287   7.2547   6.2315
   0.5571552513   0.5571552513  -0.80430  3.70492    6.7984   7.2204   6.2049
   0.5597021841   0.5597021841  -0.79285  3.70662    6.7681   7.1863   6.1784
   0.5622491169   0.5622491169  -0.78140  3.70832    6.7378   7.1519   6.1517
   0.5647960497   0.5647960497  -0.76993  3.71003    6.7073   7.1173   6.1250
   0.5673429824   0.5673429824  -0.75846  3.71173    6.6767   7.0826   6.0981
   0.5698899152   0.5698899152  -0.74698  3.71343    6.6460   7.0478   6.0712
   0.5724368480   0.5724368480  -0.73549  3.71514    6.6154   7.0130   6.0444
   0.5749837808   0.5749837808  -0.72398  3.71684    6.5849   6.9784   6.0177
   0.5775307136   0.5775307136  -0.71246  3.71854    6.5546   6.9440   5.9911
   0.5800776463   0.5800776463  -0.70092  3.72025    6.5243   6.9097   5.9646
   0.5826245791   0.5826245791  -0.68937  3.72195    6.4942   6.8757   5.9383
   0.5851715119   0.5851715119  -0.67779  3.72366    6.4643   6.8418   5.9121
   0.5877184447   0.5877184447  -0.66619  3.72536    6.4344   6.8081   5.8859
   0.5902653775   0.5902653775  -0.65457  3.72707    6.4046   6.7746   5.8599
   0.5928123102   0.5928123102  -0.64293  3.72878    6.3749   6.7410   5.8338
   0.5953592430   0.5953592430  -0.63126  3.73049    6.3450   6.7074   5.8077
   0.5979061758   0.5979061758  -0.61955  3.73220    6.3151   6.6735   5.7815
   0.6004531086   0.6004531086  -0.60780  3.73390    6.2849   6.6394   5.7552
   0.6030000413   0.6030000413  -0.59591  3.73558    6.2543   6.6050   5.7284
   0.6055469741   0.6055469741  -0.58399  3.73725    6.2237   6.5705   5.7016
   0.6080939069   0.6080939069  -0.57203  3.73893    6.1931   6.5362   5.6748
   0.6106408397   0.6106408397  -0.56004  3.74060    6.1627   6.5021   5.6481
   0.6131877725   0.6131877725  -0.54800  3.74228    6.1325   6.4684   5.6214
   0.6157347052   0.6157347052  -0.53592  3.74395    6.1024   6.4349   5.5949
   0.6182816380   0.6182816380  -0.52380  3.74561    6.0723   6.4014   5.5683
   0.6208285708   0.6208285708  -0.51162  3.74728    6.0421   6.3679   5.5416
   0.6233755036   0.6233755036  -0.49940  3.74895    6.0117   6.3342   5.5148
   0.6259224363   0.6259224363  -0.48712  3.75061    5.9812   6.3002   5.4878
   0.6284693691   0.6284693691  -0.47479  3.75228    5.9504   6.2660   5.4607
   0.6310163019   0.6310163019  -0.46240  3.75394    5.9195   6.2317   5.4334
   0.6330210049   0.6330210049  -0.45259  3.75525    5.8950   6.2045   5.4118
   0.6350257079   0.6350257079  -0.44275  3.75655    5.8706   6.1774   5.3901
   0.6370304110   0.6370304110  -0.43288  3.75786    5.8460   6.1503   5.3684
   0.6390351140   0.6390351140  -0.42297  3.75916    5.8214   6.1231   5.3466
   0.6410398170   0.6410398170  -0.41299  3.76046    5.7967   6.0959   5.3246
   0.6430445200   0.6430445200  -0.40297  3.76176    5.7720   6.0686   5.3026
   0.6450492230   0.6450492230  -0.39292  3.76306    5.7472   6.0414   5.2805
   0.6470539261   0.6470539261  -0.38282  3.76435    5.7223   6.0141   5.2583
   0.6490586291   0.6490586291  -0.37264  3.76565    5.6972   5.9867   5.2359
   0.6510633321   0.6510633321  -0.36242  3.76692    5.6721   5.9592   5.2134
   0.6530680351   0.6530680351  -0.35216  3.76815    5.6468   5.9317   5.1907
   0.6550727381   0.6550727381  -0.34184  3.76939    5.6214   5.9041   5.1678
   0.6570774412   0.6570774412  -0.33145  3.77062    5.5959   5.8762   5.1449
   0.6590821442   0.6590821442  -0.32098  3.77186    5.5701   5.8481   5.1217
   0.6610868472   0.6610868472  -0.31045  3.77309    5.5441   5.8198   5.0984
   0.6630915502   0.6630915502  -0.29986  3.77433    5.5180   5.7913   5.0749
   0.6650962532   0.6650962532  -0.28919  3.77556    5.4916   5.7626   5.0512
   0.6671009563   0.6671009563  -0.27844  3.77679    5.4651   5.7338   5.0273
   0.6691056593   0.6691056593  -0.26762  3.77802    5.4384   5.7050   5.0032
   0.6711103623   0.6711103623  -0.25671  3.77925    5.4115   5.6760   4.9789
   0.6731150653   0.6731150653  -0.24570  3.78049    5.3844   5.6468   4.9543
   0.6751197684   0.6751197684  -0.23460  3.78172    5.3571   5.6175   4.9294
   0.6771244714   0.6771244714  -0.22341  3.78295    5.3295   5.5880   4.9043
   0.6791291744   0.6791291744  -0.21211  3.78417    5.3017   5.5582   4.8789
   0.6811338774   0.6811338774  -0.20072  3.78540    5.2737   5.5282   4.8533
   0.6831385804   0.6831385804  -0.18922  3.78663    5.2453   5.4978   4.8275
   0.6851432835   0.6851432835  -0.17760  3.78785    5.2167   5.4672   4.8013
   0.6871479865   0.6871479865  -0.16587  3.78908    5.1878   5.4362   4.7749
   0.6891526895   0.6891526895  -0.15401  3.79030    5.1585   5.4048   4.7481
   0.6911573925   0.6911573925  -0.14202  3.79153    5.1289   5.3731   4.7211
   0.6931620955   0.6931620955  -0.12989  3.79275    5.0989   5.3411   4.6936
