# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.750   Z = 0.0027718   Y = 0.25105316   Age (Myr) = 12000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -3.01015  3.47823   13.3430  14.8749  12.1511
   0.1003169611   0.1003169611  -3.00485  3.47894   13.3240  14.8478  12.1345
   0.1006339222   0.1006339222  -2.99957  3.47964   13.3051  14.8208  12.1181
   0.1009508833   0.1009508833  -2.99431  3.48034   13.2863  14.7941  12.1016
   0.1012678445   0.1012678445  -2.98906  3.48104   13.2675  14.7675  12.0853
   0.1015848056   0.1015848056  -2.98382  3.48174   13.2488  14.7411  12.0690
   0.1019017667   0.1019017667  -2.97860  3.48244   13.2303  14.7149  12.0528
   0.1022187278   0.1022187278  -2.97340  3.48313   13.2117  14.6888  12.0366
   0.1025356889   0.1025356889  -2.96822  3.48382   13.1933  14.6631  12.0206
   0.1028526500   0.1028526500  -2.96309  3.48451   13.1751  14.6376  12.0047
   0.1031696111   0.1031696111  -2.95796  3.48519   13.1569  14.6122  11.9888
   0.1034865723   0.1034865723  -2.95285  3.48587   13.1388  14.5870  11.9730
   0.1038035334   0.1038035334  -2.94774  3.48655   13.1208  14.5620  11.9573
   0.1041204945   0.1041204945  -2.94266  3.48723   13.1028  14.5371  11.9416
   0.1044374556   0.1044374556  -2.93758  3.48791   13.0849  14.5123  11.9259
   0.1047544167   0.1047544167  -2.93251  3.48859   13.0671  14.4877  11.9103
   0.1050713778   0.1050713778  -2.92746  3.48926   13.0493  14.4633  11.8948
   0.1053883389   0.1053883389  -2.92242  3.48993   13.0316  14.4390  11.8793
   0.1057053001   0.1057053001  -2.91740  3.49060   13.0140  14.4149  11.8638
   0.1060222612   0.1060222612  -2.91242  3.49127   12.9965  14.3910  11.8485
   0.1063392223   0.1063392223  -2.90744  3.49193   12.9791  14.3673  11.8333
   0.1066561834   0.1066561834  -2.90248  3.49259   12.9617  14.3437  11.8181
   0.1069731445   0.1069731445  -2.89753  3.49325   12.9444  14.3203  11.8029
   0.1072901056   0.1072901056  -2.89258  3.49391   12.9272  14.2969  11.7878
   0.1076070667   0.1076070667  -2.88765  3.49457   12.9100  14.2737  11.7727
   0.1079240279   0.1079240279  -2.88272  3.49523   12.8928  14.2506  11.7576
   0.1082409890   0.1082409890  -2.87784  3.49588   12.8758  14.2278  11.7427
   0.1085579501   0.1085579501  -2.87296  3.49653   12.8589  14.2050  11.7278
   0.1088749112   0.1088749112  -2.86808  3.49718   12.8420  14.1824  11.7130
   0.1091918723   0.1091918723  -2.86322  3.49783   12.8252  14.1599  11.6982
   0.1095088334   0.1095088334  -2.85837  3.49848   12.8084  14.1375  11.6835
   0.1098257945   0.1098257945  -2.85352  3.49912   12.7917  14.1152  11.6688
   0.1101427557   0.1101427557  -2.84871  3.49976   12.7750  14.0931  11.6542
   0.1104597168   0.1104597168  -2.84390  3.50041   12.7585  14.0711  11.6396
   0.1107766779   0.1107766779  -2.83909  3.50105   12.7420  14.0492  11.6251
   0.1110936390   0.1110936390  -2.83430  3.50169   12.7255  14.0274  11.6106
   0.1114106001   0.1114106001  -2.82951  3.50233   12.7092  14.0057  11.5962
   0.1117275612   0.1117275612  -2.82475  3.50296   12.6929  13.9842  11.5819
   0.1120445223   0.1120445223  -2.81998  3.50360   12.6766  13.9627  11.5676
   0.1123614834   0.1123614834  -2.81523  3.50423   12.6604  13.9413  11.5534
   0.1126784446   0.1126784446  -2.81048  3.50487   12.6443  13.9200  11.5392
   0.1129954057   0.1129954057  -2.80575  3.50550   12.6283  13.8988  11.5251
