# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.650   Z = 0.0003519   Y = 0.24739747   Age (Myr) = 12500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.92534  3.51121   12.7401  13.8912  11.6925
   0.1002561345   0.1002561345  -2.92097  3.51176   12.7274  13.8757  11.6810
   0.1005122691   0.1005122691  -2.91661  3.51231   12.7148  13.8603  11.6696
   0.1007684036   0.1007684036  -2.91229  3.51285   12.7022  13.8449  11.6582
   0.1010245382   0.1010245382  -2.90798  3.51339   12.6897  13.8297  11.6468
   0.1012806727   0.1012806727  -2.90368  3.51393   12.6772  13.8145  11.6354
   0.1015368072   0.1015368072  -2.89939  3.51447   12.6646  13.7993  11.6240
   0.1017929418   0.1017929418  -2.89511  3.51501   12.6521  13.7842  11.6125
   0.1020490763   0.1020490763  -2.89083  3.51555   12.6396  13.7691  11.6011
   0.1023052109   0.1023052109  -2.88657  3.51609   12.6270  13.7541  11.5896
   0.1025613454   0.1025613454  -2.88231  3.51662   12.6145  13.7392  11.5781
   0.1028174800   0.1028174800  -2.87806  3.51716   12.6019  13.7244  11.5665
   0.1030736145   0.1030736145  -2.87382  3.51769   12.5893  13.7096  11.5549
   0.1033297490   0.1033297490  -2.86958  3.51822   12.5767  13.6948  11.5433
   0.1035858836   0.1035858836  -2.86538  3.51875   12.5642  13.6803  11.5317
   0.1038420181   0.1038420181  -2.86119  3.51928   12.5517  13.6658  11.5201
   0.1040981527   0.1040981527  -2.85701  3.51980   12.5391  13.6514  11.5084
   0.1043542872   0.1043542872  -2.85284  3.52033   12.5266  13.6370  11.4967
   0.1046104217   0.1046104217  -2.84867  3.52085   12.5140  13.6227  11.4850
   0.1048665563   0.1048665563  -2.84451  3.52138   12.5014  13.6085  11.4733
   0.1051226908   0.1051226908  -2.84036  3.52190   12.4888  13.5943  11.4615
   0.1053788254   0.1053788254  -2.83621  3.52242   12.4762  13.5802  11.4497
   0.1056349599   0.1056349599  -2.83209  3.52294   12.4637  13.5662  11.4379
   0.1058910945   0.1058910945  -2.82798  3.52346   12.4512  13.5522  11.4262
   0.1061472290   0.1061472290  -2.82388  3.52397   12.4386  13.5383  11.4144
   0.1064033635   0.1064033635  -2.81978  3.52449   12.4261  13.5245  11.4026
   0.1066594981   0.1066594981  -2.81569  3.52500   12.4136  13.5107  11.3908
