# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.650   Z = 0.0003519   Y = 0.24739747   Age (Myr) = 12000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1112313933   0.1112313933  -2.74399  3.53402   12.1939  13.2688  11.1846
   0.1114925885   0.1114925885  -2.73998  3.53452   12.1817  13.2551  11.1732
   0.1117537837   0.1117537837  -2.73596  3.53503   12.1695  13.2415  11.1619
   0.1120149789   0.1120149789  -2.73196  3.53553   12.1573  13.2278  11.1506
   0.1122761740   0.1122761740  -2.72796  3.53603   12.1452  13.2142  11.1394
   0.1125373692   0.1125373692  -2.72396  3.53654   12.1331  13.2005  11.1282
   0.1127985644   0.1127985644  -2.71997  3.53704   12.1211  13.1869  11.1170
   0.1130597596   0.1130597596  -2.71599  3.53754   12.1090  13.1733  11.1059
   0.1133209548   0.1133209548  -2.71201  3.53804   12.0970  13.1596  11.0949
   0.1135821500   0.1135821500  -2.70804  3.53853   12.0850  13.1459  11.0838
   0.1138433452   0.1138433452  -2.70407  3.53903   12.0731  13.1323  11.0729
   0.1141045404   0.1141045404  -2.70010  3.53953   12.0612  13.1186  11.0619
   0.1143657356   0.1143657356  -2.69614  3.54002   12.0492  13.1049  11.0510
   0.1146269308   0.1146269308  -2.69218  3.54052   12.0374  13.0912  11.0401
   0.1148881260   0.1148881260  -2.68822  3.54102   12.0255  13.0774  11.0292
   0.1151493212   0.1151493212  -2.68427  3.54151   12.0137  13.0637  11.0184
   0.1154105164   0.1154105164  -2.68031  3.54200   12.0018  13.0499  11.0076
   0.1156717115   0.1156717115  -2.67637  3.54250   11.9900  13.0361  10.9969
   0.1159329067   0.1159329067  -2.67242  3.54299   11.9782  13.0223  10.9862
   0.1161941019   0.1161941019  -2.66848  3.54348   11.9665  13.0084  10.9755
   0.1164552971   0.1164552971  -2.66453  3.54397   11.9547  12.9946  10.9648
   0.1167164923   0.1167164923  -2.66059  3.54446   11.9430  12.9807  10.9541
   0.1169776875   0.1169776875  -2.65665  3.54495   11.9312  12.9667  10.9435
   0.1172388827   0.1172388827  -2.65271  3.54544   11.9195  12.9528  10.9329
   0.1175000779   0.1175000779  -2.64877  3.54593   11.9078  12.9388  10.9223
   0.1177612731   0.1177612731  -2.64483  3.54642   11.8961  12.9248  10.9118
   0.1180224683   0.1180224683  -2.64089  3.54691   11.8844  12.9107  10.9013
   0.1182836635   0.1182836635  -2.63695  3.54740   11.8728  12.8966  10.8907
   0.1185448587   0.1185448587  -2.63301  3.54789   11.8611  12.8825  10.8802
   0.1188060539   0.1188060539  -2.62907  3.54838   11.8494  12.8684  10.8697
   0.1190672490   0.1190672490  -2.62513  3.54886   11.8378  12.8543  10.8593
   0.1193284442   0.1193284442  -2.62119  3.54935   11.8261  12.8401  10.8488
   0.1195896394   0.1195896394  -2.61725  3.54983   11.8145  12.8260  10.8383
   0.1198508346   0.1198508346  -2.61330  3.55032   11.8028  12.8118  10.8279
   0.1201120298   0.1201120298  -2.60995  3.55070   11.7930  12.8000  10.8190
   0.1203732250   0.1203732250  -2.60740  3.55093   11.7858  12.7915  10.8124
   0.1206344202   0.1206344202  -2.60485  3.55116   11.7786  12.7830  10.8057
   0.1208956154   0.1208956154  -2.60231  3.55140   11.7714  12.7746  10.7991
   0.1211568106   0.1211568106  -2.59977  3.55163   11.7642  12.7661  10.7925
   0.1214180058   0.1214180058  -2.59724  3.55186   11.7570  12.7577  10.7859
   0.1216792010   0.1216792010  -2.59471  3.55209   11.7498  12.7493  10.7793
   0.1219403962   0.1219403962  -2.59218  3.55232   11.7426  12.7409  10.7727
   0.1222015914   0.1222015914  -2.58966  3.55255   11.7355  12.7325  10.7662
   0.1224627865   0.1224627865  -2.58714  3.55278   11.7283  12.7241  10.7596
   0.1227239817   0.1227239817  -2.58463  3.55301   11.7212  12.7157  10.7531
   0.1229851769   0.1229851769  -2.58213  3.55324   11.7141  12.7073  10.7466
   0.1232463721   0.1232463721  -2.57962  3.55347   11.7070  12.6990  10.7400
   0.1235075673   0.1235075673  -2.57712  3.55370   11.6999  12.6906  10.7335
   0.1237687625   0.1237687625  -2.57463  3.55393   11.6928  12.6823  10.7270
   0.1240299577   0.1240299577  -2.57214  3.55416   11.6858  12.6740  10.7205
   0.1242911529   0.1242911529  -2.56965  3.55438   11.6787  12.6657  10.7141
   0.1245523481   0.1245523481  -2.56717  3.55461   11.6717  12.6574  10.7076
   0.1248135433   0.1248135433  -2.56469  3.55484   11.6646  12.6491  10.7011
   0.1250747385   0.1250747385  -2.56221  3.55507   11.6576  12.6408  10.6947
   0.1253359337   0.1253359337  -2.55974  3.55529   11.6506  12.6326  10.6883
   0.1255971289   0.1255971289  -2.55727  3.55552   11.6436  12.6243  10.6818
   0.1258583240   0.1258583240  -2.55481  3.55574   11.6366  12.6161  10.6754
   0.1285432274   0.1285432274  -2.52943  3.55805   11.5645  12.5314  10.6092
   0.1312281307   0.1312281307  -2.50454  3.56031   11.4937  12.4485  10.5441
   0.1339130341   0.1339130341  -2.48015  3.56252   11.4242  12.3672  10.4802
   0.1365979374   0.1365979374  -2.45622  3.56469   11.3559  12.2876  10.4175
   0.1392828408   0.1392828408  -2.43275  3.56681   11.2889  12.2096  10.3559
   0.1419677441   0.1419677441  -2.40973  3.56889   11.2232  12.1332  10.2954
   0.1446526475   0.1446526475  -2.38638  3.57097   11.1567  12.0562  10.2342
   0.1473375508   0.1473375508  -2.36341  3.57302   11.0913  11.9807  10.1739
   0.1500224542   0.1500224542  -2.34086  3.57502   11.0271  11.9067  10.1148
   0.1527073575   0.1527073575  -2.32296  3.57619   10.9779  11.8518  10.0684
   0.1553922609   0.1553922609  -2.30534  3.57733   10.9294  11.7978  10.0228
   0.1580771642   0.1580771642  -2.28798  3.57846   10.8816  11.7447   9.9779
   0.1607620675   0.1607620675  -2.27088  3.57957   10.8346  11.6925   9.9337
   0.1634469709   0.1634469709  -2.25403  3.58066   10.7883  11.6412   9.8901
   0.1661318742   0.1661318742  -2.23742  3.58173   10.7427  11.5907   9.8471
   0.1688167776   0.1688167776  -2.22105  3.58278   10.6977  11.5409   9.8048
   0.1715016809   0.1715016809  -2.20490  3.58382   10.6534  11.4920   9.7630
   0.1741865843   0.1741865843  -2.18899  3.58484   10.6096  11.4437   9.7218
   0.1768714876   0.1768714876  -2.17329  3.58585   10.5665  11.3961   9.6812
   0.1795563910   0.1795563910  -2.15774  3.58684   10.5238  11.3490   9.6409
   0.1822412943   0.1822412943  -2.14318  3.58767   10.4842  11.3057   9.6034
   0.1849261977   0.1849261977  -2.12900  3.58845   10.4457  11.2636   9.5669
   0.1876111010   0.1876111010  -2.11502  3.58923   10.4078  11.2222   9.5309
   0.1902960043   0.1902960043  -2.10122  3.58999   10.3703  11.1813   9.4953
   0.1929809077   0.1929809077  -2.08761  3.59074   10.3333  11.1408   9.4602
   0.1956658110   0.1956658110  -2.07417  3.59147   10.2968  11.1009   9.4256
   0.1983507144   0.1983507144  -2.06091  3.59220   10.2607  11.0615   9.3914
   0.2010356177   0.2010356177  -2.04807  3.59289   10.2259  11.0234   9.3583
   0.2037205211   0.2037205211  -2.03580  3.59352   10.1927  10.9873   9.3267
   0.2064054244   0.2064054244  -2.02368  3.59414   10.1599  10.9516   9.2955
   0.2090903278   0.2090903278  -2.01172  3.59475   10.1275  10.9163   9.2647
   0.2117752311   0.2117752311  -1.99991  3.59535   10.0956  10.8816   9.2343
   0.2144601345   0.2144601345  -1.98824  3.59595   10.0640  10.8472   9.2043
   0.2171450378   0.2171450378  -1.97672  3.59654   10.0328  10.8133   9.1747
   0.2198299411   0.2198299411  -1.96534  3.59712   10.0021  10.7798   9.1454
   0.2225148445   0.2225148445  -1.95409  3.59769    9.9717  10.7468   9.1165
   0.2251997478   0.2251997478  -1.94296  3.59826    9.9416  10.7141   9.0879
   0.2278846512   0.2278846512  -1.93193  3.59882    9.9118  10.6818   9.0596
   0.2305695545   0.2305695545  -1.92103  3.59937    9.8824  10.6498   9.0316
   0.2332544579   0.2332544579  -1.91025  3.59992    9.8534  10.6183   9.0039
   0.2359393612   0.2359393612  -1.89961  3.60046    9.8247  10.5873   8.9766
   0.2386242646   0.2386242646  -1.88909  3.60099    9.7964  10.5566   8.9497
   0.2413091679   0.2413091679  -1.87868  3.60152    9.7684  10.5263   8.9230
   0.2439940713   0.2439940713  -1.86840  3.60204    9.7407  10.4964   8.8967
   0.2466789746   0.2466789746  -1.85823  3.60256    9.7134  10.4670   8.8707
   0.2493638779   0.2493638779  -1.84817  3.60307    9.6864  10.4378   8.8450
   0.2520487813   0.2520487813  -1.83851  3.60355    9.6605  10.4100   8.8203
   0.2547336846   0.2547336846  -1.82905  3.60403    9.6352  10.3827   8.7962
   0.2574185880   0.2574185880  -1.81970  3.60450    9.6102  10.3558   8.7723
   0.2601034913   0.2601034913  -1.81043  3.60496    9.5854  10.3291   8.7487
   0.2627883947   0.2627883947  -1.80126  3.60543    9.5608  10.3028   8.7253
   0.2654732980   0.2654732980  -1.79218  3.60588    9.5366  10.2767   8.7022
   0.2681582014   0.2681582014  -1.78320  3.60634    9.5126  10.2510   8.6793
   0.2708431047   0.2708431047  -1.77431  3.60678    9.4888  10.2255   8.6567
   0.2735280081   0.2735280081  -1.76552  3.60723    9.4653  10.2003   8.6343
   0.2762129114   0.2762129114  -1.75681  3.60766    9.4421  10.1754   8.6122
   0.2788978147   0.2788978147  -1.74819  3.60810    9.4191  10.1508   8.5902
   0.2815827181   0.2815827181  -1.73966  3.60853    9.3963  10.1264   8.5685
   0.2842676214   0.2842676214  -1.73122  3.60895    9.3738  10.1023   8.5471
   0.2869525248   0.2869525248  -1.72284  3.60937    9.3515  10.0783   8.5258
   0.2896374281   0.2896374281  -1.71455  3.60979    9.3293  10.0546   8.5047
   0.2923223315   0.2923223315  -1.70634  3.61020    9.3074  10.0312   8.4838
   0.2950072348   0.2950072348  -1.69822  3.61061    9.2858  10.0080   8.4632
   0.2976921382   0.2976921382  -1.69017  3.61102    9.2643   9.9849   8.4427
   0.3003770415   0.3003770415  -1.68222  3.61142    9.2431   9.9622   8.4225
   0.3030619449   0.3030619449  -1.67453  3.61183    9.2225   9.9401   8.4029
   0.3057468482   0.3057468482  -1.66690  3.61223    9.2020   9.9181   8.3835
   0.3084317515   0.3084317515  -1.65935  3.61263    9.1818   9.8963   8.3642
   0.3111166549   0.3111166549  -1.65188  3.61303    9.1617   9.8748   8.3452
   0.3138015582   0.3138015582  -1.64447  3.61342    9.1419   9.8534   8.3263
   0.3164864616   0.3164864616  -1.63713  3.61381    9.1222   9.8322   8.3076
   0.3191713649   0.3191713649  -1.62985  3.61420    9.1027   9.8112   8.2890
   0.3218562683   0.3218562683  -1.62264  3.61458    9.0833   9.7903   8.2707
   0.3245411716   0.3245411716  -1.61547  3.61496    9.0641   9.7696   8.2524
   0.3272260750   0.3272260750  -1.60836  3.61533    9.0450   9.7490   8.2342
   0.3299109783   0.3299109783  -1.60132  3.61571    9.0261   9.7286   8.2163
   0.3325958817   0.3325958817  -1.59428  3.61608    9.0072   9.7083   8.1983
   0.3352807850   0.3352807850  -1.58731  3.61644    8.9885   9.6882   8.1806
   0.3379656883   0.3379656883  -1.58040  3.61681    8.9699   9.6681   8.1629
   0.3406505917   0.3406505917  -1.57352  3.61717    8.9514   9.6483   8.1454
   0.3433354950   0.3433354950  -1.56671  3.61752    8.9332   9.6285   8.1280
   0.3460203984   0.3460203984  -1.55996  3.61788    8.9150   9.6090   8.1108
   0.3487053017   0.3487053017  -1.55327  3.61823    8.8971   9.5897   8.0937
   0.3513902051   0.3513902051  -1.54588  3.61866    8.8771   9.5680   8.0749
   0.3540751084   0.3540751084  -1.53801  3.61916    8.8556   9.5445   8.0547
   0.3567600118   0.3567600118  -1.53037  3.61966    8.8348   9.5217   8.0351
   0.3594449151   0.3594449151  -1.52293  3.62015    8.8144   9.4994   8.0160
   0.3621298185   0.3621298185  -1.51566  3.62064    8.7945   9.4775   7.9974
   0.3648147218   0.3648147218  -1.50850  3.62112    8.7749   9.4560   7.9790
   0.3674996251   0.3674996251  -1.50156  3.62161    8.7558   9.4350   7.9612
   0.3701845285   0.3701845285  -1.49551  3.62215    8.7388   9.4159   7.9455
   0.3728694318   0.3728694318  -1.48873  3.62260    8.7203   9.3956   7.9281
   0.3755543352   0.3755543352  -1.48281  3.62314    8.7036   9.3768   7.9127
   0.3782392385   0.3782392385  -1.47655  3.62361    8.6862   9.3577   7.8966
   0.3809241419   0.3809241419  -1.47058  3.62413    8.6695   9.3390   7.8812
   0.3836090452   0.3836090452  -1.46471  3.62463    8.6531   9.3206   7.8660
   0.3862939486   0.3862939486  -1.45914  3.62515    8.6374   9.3030   7.8516
   0.3889788519   0.3889788519  -1.45464  3.62575    8.6240   9.2874   7.8397
   0.3916637553   0.3916637553  -1.44960  3.62637    8.6092   9.2703   7.8265
   0.3943486586   0.3943486586  -1.44421  3.62689    8.5940   9.2531   7.8125
   0.3970335619   0.3970335619  -1.43883  3.62742    8.5787   9.2359   7.7986
   0.3997184653   0.3997184653  -1.43343  3.62796    8.5634   9.2186   7.7846
   0.4024033686   0.4024033686  -1.42457  3.62876    8.5386   9.1908   7.7619
   0.4050882720   0.4050882720  -1.41535  3.62959    8.5128   9.1620   7.7382
   0.4077731753   0.4077731753  -1.40616  3.63042    8.4872   9.1333   7.7146
   0.4104580787   0.4104580787  -1.39701  3.63124    8.4617   9.1048   7.6912
   0.4131429820   0.4131429820  -1.38790  3.63206    8.4363   9.0765   7.6679
   0.4158278854   0.4158278854  -1.37883  3.63288    8.4110   9.0483   7.6447
   0.4185127887   0.4185127887  -1.36979  3.63370    8.3859   9.0202   7.6217
   0.4211976921   0.4211976921  -1.36079  3.63452    8.3608   8.9923   7.5987
   0.4238825954   0.4238825954  -1.35182  3.63533    8.3359   8.9646   7.5759
   0.4265674987   0.4265674987  -1.34289  3.63614    8.3111   8.9370   7.5531
   0.4292524021   0.4292524021  -1.33400  3.63695    8.2864   8.9095   7.5305
   0.4319373054   0.4319373054  -1.32514  3.63776    8.2618   8.8821   7.5080
   0.4346222088   0.4346222088  -1.31631  3.63857    8.2373   8.8548   7.4855
   0.4373071121   0.4373071121  -1.30751  3.63937    8.2129   8.8276   7.4632
   0.4399920155   0.4399920155  -1.29874  3.64018    8.1885   8.8004   7.4409
   0.4426769188   0.4426769188  -1.29001  3.64098    8.1642   8.7733   7.4187
   0.4453618222   0.4453618222  -1.28130  3.64178    8.1400   8.7463   7.3965
   0.4480467255   0.4480467255  -1.27263  3.64258    8.1158   8.7193   7.3744
   0.4507316289   0.4507316289  -1.26348  3.64345    8.0902   8.6905   7.3511
   0.4534165322   0.4534165322  -1.25304  3.64452    8.0607   8.6571   7.3244
   0.4561014355   0.4561014355  -1.24264  3.64559    8.0312   8.6238   7.2978
   0.4587863389   0.4587863389  -1.23227  3.64665    8.0019   8.5905   7.2713
   0.4614712422   0.4614712422  -1.22193  3.64772    7.9726   8.5573   7.2448
   0.4641561456   0.4641561456  -1.21163  3.64877    7.9434   8.5243   7.2185
   0.4668410489   0.4668410489  -1.20137  3.64983    7.9144   8.4915   7.1923
   0.4695259523   0.4695259523  -1.19114  3.65088    7.8856   8.4589   7.1662
   0.4722108556   0.4722108556  -1.18094  3.65193    7.8569   8.4265   7.1402
   0.4748957590   0.4748957590  -1.17078  3.65298    7.8284   8.3945   7.1144
   0.4775806623   0.4775806623  -1.16064  3.65402    7.8001   8.3627   7.0888
   0.4802655657   0.4802655657  -1.15054  3.65506    7.7720   8.3313   7.0633
   0.4829504690   0.4829504690  -1.14047  3.65610    7.7441   8.3002   7.0380
   0.4856353724   0.4856353724  -1.13043  3.65713    7.7163   8.2692   7.0127
   0.4883202757   0.4883202757  -1.12041  3.65816    7.6886   8.2385   6.9876
   0.4910051790   0.4910051790  -1.11043  3.65919    7.6611   8.2079   6.9626
   0.4936900824   0.4936900824  -1.10047  3.66022    7.6336   8.1774   6.9376
   0.4963749857   0.4963749857  -1.09054  3.66125    7.6062   8.1469   6.9127
   0.4990598891   0.4990598891  -1.08063  3.66227    7.5788   8.1165   6.8879
   0.5017447924   0.5017447924  -1.06981  3.66360    7.5483   8.0820   6.8607
   0.5044296958   0.5044296958  -1.05852  3.66510    7.5161   8.0451   6.8321
   0.5071145991   0.5071145991  -1.04725  3.66660    7.4838   8.0082   6.8036
   0.5097995025   0.5097995025  -1.03599  3.66811    7.4516   7.9713   6.7752
   0.5124844058   0.5124844058  -1.02476  3.66961    7.4194   7.9344   6.7468
   0.5151693092   0.5151693092  -1.01354  3.67112    7.3873   7.8976   6.7184
   0.5178542125   0.5178542125  -1.00234  3.67264    7.3553   7.8610   6.6902
   0.5205391158   0.5205391158  -0.99115  3.67415    7.3235   7.8247   6.6621
   0.5232240192   0.5232240192  -0.97997  3.67567    7.2918   7.7886   6.6340
   0.5259089225   0.5259089225  -0.96881  3.67720    7.2602   7.7527   6.6061
   0.5285938259   0.5285938259  -0.95766  3.67872    7.2288   7.7171   6.5783
   0.5312787292   0.5312787292  -0.94652  3.68025    7.1976   7.6817   6.5506
   0.5339636326   0.5339636326  -0.93538  3.68179    7.1665   7.6465   6.5231
   0.5366485359   0.5366485359  -0.92426  3.68333    7.1355   7.6116   6.4956
   0.5393334393   0.5393334393  -0.91315  3.68488    7.1047   7.5768   6.4682
   0.5420183426   0.5420183426  -0.90204  3.68643    7.0739   7.5420   6.4408
   0.5447032460   0.5447032460  -0.89094  3.68798    7.0430   7.5072   6.4134
   0.5473881493   0.5473881493  -0.87984  3.68954    7.0121   7.4723   6.3859
   0.5500730526   0.5500730526  -0.86873  3.69111    6.9810   7.4370   6.3584
   0.5527579560   0.5527579560  -0.85706  3.69293    6.9479   7.3991   6.3294
   0.5554428593   0.5554428593  -0.84541  3.69474    6.9148   7.3611   6.3004
   0.5581277627   0.5581277627  -0.83376  3.69656    6.8819   7.3235   6.2717
   0.5608126660   0.5608126660  -0.82213  3.69837    6.8494   7.2863   6.2432
   0.5634975694   0.5634975694  -0.81050  3.70018    6.8174   7.2499   6.2152
   0.5661824727   0.5661824727  -0.79888  3.70199    6.7859   7.2142   6.1876
   0.5688673761   0.5688673761  -0.78726  3.70379    6.7547   7.1789   6.1602
   0.5715522794   0.5715522794  -0.77565  3.70560    6.7236   7.1438   6.1329
   0.5742371828   0.5742371828  -0.76405  3.70740    6.6926   7.1087   6.1057
   0.5769220861   0.5769220861  -0.75244  3.70920    6.6614   7.0734   6.0783
   0.5796069894   0.5796069894  -0.74084  3.71100    6.6300   7.0378   6.0508
   0.5822918928   0.5822918928  -0.72923  3.71280    6.5986   7.0022   6.0233
   0.5849767961   0.5849767961  -0.71762  3.71460    6.5673   6.9666   5.9959
   0.5876616995   0.5876616995  -0.70601  3.71640    6.5361   6.9311   5.9686
   0.5903466028   0.5903466028  -0.69439  3.71819    6.5050   6.8959   5.9414
   0.5930315062   0.5930315062  -0.68277  3.71999    6.4742   6.8610   5.9145
   0.5957164095   0.5957164095  -0.67114  3.72178    6.4435   6.8263   5.8877
   0.5984013129   0.5984013129  -0.65950  3.72357    6.4131   6.7919   5.8611
   0.6010862162   0.6010862162  -0.64782  3.72534    6.3827   6.7576   5.8345
   0.6037711196   0.6037711196  -0.63609  3.72709    6.3524   6.7235   5.8079
   0.6064560229   0.6064560229  -0.62434  3.72883    6.3222   6.6895   5.7814
   0.6091409262   0.6091409262  -0.61257  3.73056    6.2919   6.6554   5.7548
   0.6118258296   0.6118258296  -0.60080  3.73229    6.2615   6.6211   5.7282
   0.6145107329   0.6145107329  -0.58900  3.73402    6.2309   6.5866   5.7014
   0.6171956363   0.6171956363  -0.57718  3.73575    6.2003   6.5520   5.6745
   0.6198805396   0.6198805396  -0.56535  3.73747    6.1697   6.5175   5.6477
   0.6225654430   0.6225654430  -0.55349  3.73919    6.1392   6.4832   5.6210
   0.6252503463   0.6252503463  -0.54161  3.74090    6.1089   6.4492   5.5944
   0.6279352497   0.6279352497  -0.52970  3.74262    6.0789   6.4157   5.5681
   0.6306201530   0.6306201530  -0.51777  3.74432    6.0490   6.3824   5.5418
   0.6333050564   0.6333050564  -0.50580  3.74603    6.0192   6.3492   5.5156
   0.6359899597   0.6359899597  -0.49380  3.74774    5.9894   6.3159   5.4893
   0.6386748630   0.6386748630  -0.48176  3.74944    5.9593   6.2825   5.4630
   0.6413597664   0.6413597664  -0.46970  3.75113    5.9291   6.2488   5.4364
   0.6440446697   0.6440446697  -0.45758  3.75282    5.8988   6.2149   5.4097
   0.6467295731   0.6467295731  -0.44543  3.75452    5.8684   6.1810   5.3830
   0.6494144764   0.6494144764  -0.43324  3.75620    5.8379   6.1471   5.3561
   0.6520993798   0.6520993798  -0.42102  3.75781    5.8074   6.1134   5.3291
   0.6547842831   0.6547842831  -0.40876  3.75939    5.7770   6.0797   5.3020
   0.6574691865   0.6574691865  -0.39644  3.76097    5.7464   6.0461   5.2747
   0.6601540898   0.6601540898  -0.38408  3.76254    5.7158   6.0125   5.2474
   0.6628389932   0.6628389932  -0.37166  3.76411    5.6851   5.9788   5.2200
   0.6648531708   0.6648531708  -0.36228  3.76528    5.6620   5.9535   5.1994
   0.6668673485   0.6668673485  -0.35288  3.76646    5.6388   5.9282   5.1786
   0.6688815261   0.6688815261  -0.34346  3.76763    5.6156   5.9028   5.1579
   0.6708957038   0.6708957038  -0.33399  3.76880    5.5923   5.8774   5.1370
   0.6729098815   0.6729098815  -0.32447  3.76996    5.5688   5.8518   5.1160
   0.6749240591   0.6749240591  -0.31492  3.77113    5.5453   5.8260   5.0949
   0.6769382368   0.6769382368  -0.30532  3.77229    5.5216   5.8002   5.0738
   0.6789524145   0.6789524145  -0.29569  3.77345    5.4978   5.7742   5.0525
   0.6809665921   0.6809665921  -0.28599  3.77460    5.4739   5.7480   5.0310
   0.6829807698   0.6829807698  -0.27625  3.77576    5.4498   5.7218   5.0094
   0.6849949474   0.6849949474  -0.26646  3.77691    5.4257   5.6955   4.9877
   0.6870091251   0.6870091251  -0.25662  3.77806    5.4014   5.6692   4.9659
   0.6890233028   0.6890233028  -0.24672  3.77921    5.3770   5.6428   4.9439
   0.6910374804   0.6910374804  -0.23676  3.78035    5.3525   5.6164   4.9217
   0.6930516581   0.6930516581  -0.22673  3.78150    5.3279   5.5898   4.8993
   0.6950658358   0.6950658358  -0.21664  3.78264    5.3031   5.5631   4.8768
   0.6970800134   0.6970800134  -0.20650  3.78378    5.2781   5.5363   4.8542
   0.6990941911   0.6990941911  -0.19628  3.78491    5.2530   5.5093   4.8313
   0.7011083687   0.7011083687  -0.18602  3.78602    5.2277   5.4822   4.8083
   0.7031225464   0.7031225464  -0.17570  3.78712    5.2023   5.4549   4.7851
   0.7051367241   0.7051367241  -0.16529  3.78822    5.1766   5.4274   4.7617
   0.7071509017   0.7071509017  -0.15481  3.78932    5.1508   5.3997   4.7382
   0.7091650794   0.7091650794  -0.14425  3.79041    5.1247   5.3717   4.7144
   0.7111792571   0.7111792571  -0.13360  3.79151    5.0984   5.3436   4.6904
   0.7131934347   0.7131934347  -0.12286  3.79260    5.0719   5.3152   4.6661
   0.7152076124   0.7152076124  -0.11203  3.79370    5.0451   5.2866   4.6417
   0.7172217900   0.7172217900  -0.10111  3.79479    5.0181   5.2578   4.6169
   0.7192359677   0.7192359677  -0.09009  3.79589    4.9909   5.2287   4.5919
   0.7212501454   0.7212501454  -0.07896  3.79698    4.9633   5.1994   4.5667
   0.7232643230   0.7232643230  -0.06772  3.79807    4.9355   5.1698   4.5411
   0.7252785007   0.7252785007  -0.05636  3.79917    4.9074   5.1400   4.5152
