# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.620   Z = 0.0003771   Y = 0.24739747   Age (Myr) = 14000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.92834  3.51013   12.7565  13.9150  11.7058
   0.1002415722   0.1002415722  -2.92425  3.51064   12.7446  13.9004  11.6951
   0.1004831445   0.1004831445  -2.92017  3.51116   12.7328  13.8858  11.6844
   0.1007247167   0.1007247167  -2.91610  3.51167   12.7209  13.8713  11.6737
   0.1009662889   0.1009662889  -2.91203  3.51218   12.7091  13.8568  11.6629
   0.1012078611   0.1012078611  -2.90797  3.51269   12.6973  13.8423  11.6522
   0.1014494334   0.1014494334  -2.90392  3.51320   12.6855  13.8279  11.6415
   0.1016910056   0.1016910056  -2.89988  3.51371   12.6736  13.8135  11.6307
   0.1019325778   0.1019325778  -2.89584  3.51422   12.6618  13.7992  11.6200
   0.1021741501   0.1021741501  -2.89181  3.51473   12.6500  13.7849  11.6092
   0.1024157223   0.1024157223  -2.88779  3.51524   12.6382  13.7707  11.5984
   0.1026572945   0.1026572945  -2.88379  3.51574   12.6264  13.7565  11.5876
   0.1028988667   0.1028988667  -2.87981  3.51624   12.6146  13.7425  11.5769
   0.1031404390   0.1031404390  -2.87584  3.51674   12.6029  13.7285  11.5661
   0.1033820112   0.1033820112  -2.87188  3.51724   12.5911  13.7146  11.5553
   0.1036235834   0.1036235834  -2.86792  3.51774   12.5793  13.7007  11.5444
   0.1038651556   0.1038651556  -2.86397  3.51824   12.5676  13.6870  11.5336
   0.1041067279   0.1041067279  -2.86002  3.51874   12.5558  13.6732  11.5227
   0.1043483001   0.1043483001  -2.85609  3.51924   12.5439  13.6595  11.5117
   0.1045898723   0.1045898723  -2.85215  3.51973   12.5321  13.6459  11.5007
   0.1048314446   0.1048314446  -2.84824  3.52023   12.5203  13.6324  11.4897
   0.1050730168   0.1050730168  -2.84435  3.52072   12.5085  13.6190  11.4788
   0.1053145890   0.1053145890  -2.84046  3.52121   12.4967  13.6057  11.4678
