# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.021   Z = 0.0014944   Y = 0.24881346   Age (Myr) = 13000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.98534  3.48814   13.1302  14.4842  11.9974
   0.1002903251   0.1002903251  -2.98048  3.48877   13.1142  14.4632  11.9832
   0.1005806502   0.1005806502  -2.97563  3.48940   13.0982  14.4424  11.9691
   0.1008709753   0.1008709753  -2.97079  3.49003   13.0823  14.4216  11.9550
   0.1011613004   0.1011613004  -2.96596  3.49066   13.0664  14.4009  11.9409
   0.1014516255   0.1014516255  -2.96115  3.49129   13.0506  14.3804  11.9269
   0.1017419506   0.1017419506  -2.95639  3.49191   13.0350  14.3601  11.9130
   0.1020322757   0.1020322757  -2.95164  3.49252   13.0194  14.3399  11.8992
   0.1023226008   0.1023226008  -2.94690  3.49314   13.0038  14.3198  11.8853
   0.1026129259   0.1026129259  -2.94217  3.49376   12.9883  14.2998  11.8715
   0.1029032510   0.1029032510  -2.93745  3.49437   12.9728  14.2798  11.8578
   0.1031935761   0.1031935761  -2.93274  3.49499   12.9573  14.2599  11.8440
   0.1034839012   0.1034839012  -2.92804  3.49560   12.9419  14.2401  11.8303
   0.1037742263   0.1037742263  -2.92335  3.49621   12.9266  14.2204  11.8167
   0.1040645514   0.1040645514  -2.91867  3.49682   12.9113  14.2007  11.8030
   0.1043548766   0.1043548766  -2.91400  3.49743   12.8960  14.1811  11.7894
   0.1046452017   0.1046452017  -2.90936  3.49803   12.8808  14.1617  11.7759
   0.1049355268   0.1049355268  -2.90474  3.49863   12.8657  14.1423  11.7625
   0.1052258519   0.1052258519  -2.90013  3.49924   12.8507  14.1231  11.7491
   0.1055161770   0.1055161770  -2.89553  3.49984   12.8357  14.1039  11.7357
   0.1058065021   0.1058065021  -2.89094  3.50043   12.8207  14.0848  11.7224
   0.1060968272   0.1060968272  -2.88636  3.50103   12.8058  14.0657  11.7091
   0.1063871523   0.1063871523  -2.88178  3.50163   12.7909  14.0467  11.6959
   0.1066774774   0.1066774774  -2.87721  3.50222   12.7760  14.0278  11.6827
   0.1069678025   0.1069678025  -2.87267  3.50281   12.7613  14.0090  11.6696
   0.1072581276   0.1072581276  -2.86815  3.50341   12.7466  13.9903  11.6565
   0.1075484527   0.1075484527  -2.86363  3.50399   12.7320  13.9716  11.6435
   0.1078387778   0.1078387778  -2.85912  3.50458   12.7174  13.9530  11.6305
   0.1081291029   0.1081291029  -2.85461  3.50517   12.7029  13.9344  11.6176
   0.1084194280   0.1084194280  -2.85012  3.50576   12.6884  13.9158  11.6047
   0.1087097531   0.1087097531  -2.84564  3.50634   12.6739  13.8974  11.5918
   0.1090000782   0.1090000782  -2.84118  3.50692   12.6596  13.8791  11.5791
   0.1092904033   0.1092904033  -2.83672  3.50750   12.6452  13.8608  11.5663
   0.1095807284   0.1095807284  -2.83227  3.50809   12.6309  13.8425  11.5536
   0.1098710535   0.1098710535  -2.82783  3.50867   12.6166  13.8243  11.5409
   0.1101613786   0.1101613786  -2.82340  3.50924   12.6024  13.8062  11.5283
   0.1104517037   0.1104517037  -2.81898  3.50982   12.5882  13.7882  11.5157
   0.1107420288   0.1107420288  -2.81457  3.51040   12.5741  13.7702  11.5030
   0.1110323539   0.1110323539  -2.81016  3.51097   12.5599  13.7522  11.4904
   0.1113226790   0.1113226790  -2.80576  3.51155   12.5458  13.7343  11.4778
   0.1116130041   0.1116130041  -2.80138  3.51212   12.5317  13.7165  11.4653
   0.1119033292   0.1119033292  -2.79700  3.51269   12.5176  13.6988  11.4527
   0.1121936543   0.1121936543  -2.79262  3.51326   12.5035  13.6810  11.4401
   0.1124839794   0.1124839794  -2.78826  3.51383   12.4894  13.6634  11.4275
   0.1127743045   0.1127743045  -2.78390  3.51440   12.4753  13.6458  11.4149
   0.1130646297   0.1130646297  -2.77955  3.51497   12.4612  13.6283  11.4022
   0.1133549548   0.1133549548  -2.77520  3.51554   12.4471  13.6108  11.3896
   0.1136452799   0.1136452799  -2.77086  3.51611   12.4330  13.5934  11.3769
   0.1139356050   0.1139356050  -2.76652  3.51667   12.4189  13.5761  11.3642
   0.1142259301   0.1142259301  -2.76219  3.51724   12.4048  13.5588  11.3514
   0.1145162552   0.1145162552  -2.75787  3.51781   12.3907  13.5416  11.3387
   0.1148065803   0.1148065803  -2.75355  3.51837   12.3765  13.5244  11.3258
   0.1150969054   0.1150969054  -2.74923  3.51893   12.3623  13.5072  11.3130
   0.1153872305   0.1153872305  -2.74492  3.51950   12.3481  13.4902  11.3000
   0.1156775556   0.1156775556  -2.74061  3.52006   12.3339  13.4731  11.2871
   0.1159678807   0.1159678807  -2.73630  3.52062   12.3196  13.4562  11.2741
   0.1162582058   0.1162582058  -2.73200  3.52119   12.3053  13.4393  11.2610
   0.1165485309   0.1165485309  -2.72770  3.52175   12.2910  13.4224  11.2479
   0.1168388560   0.1168388560  -2.72340  3.52231   12.2767  13.4056  11.2348
   0.1171291811   0.1171291811  -2.71910  3.52287   12.2624  13.3888  11.2217
   0.1174195062   0.1174195062  -2.71481  3.52344   12.2481  13.3721  11.2085
   0.1177098313   0.1177098313  -2.71052  3.52400   12.2337  13.3554  11.1953
   0.1180001564   0.1180001564  -2.70622  3.52456   12.2194  13.3387  11.1821
   0.1182904815   0.1182904815  -2.70193  3.52512   12.2050  13.3221  11.1689
   0.1185808066   0.1185808066  -2.69764  3.52568   12.1907  13.3056  11.1557
   0.1188711317   0.1188711317  -2.69335  3.52624   12.1763  13.2891  11.1425
   0.1191614568   0.1191614568  -2.68906  3.52680   12.1620  13.2726  11.1292
   0.1194517819   0.1194517819  -2.68477  3.52736   12.1477  13.2562  11.1160
   0.1197421070   0.1197421070  -2.68047  3.52792   12.1333  13.2398  11.1028
   0.1200324321   0.1200324321  -2.67634  3.52845   12.1197  13.2242  11.0901
   0.1203227572   0.1203227572  -2.67352  3.52871   12.1109  13.2145  11.0819
   0.1206130823   0.1206130823  -2.67070  3.52898   12.1022  13.2048  11.0737
   0.1209034074   0.1209034074  -2.66789  3.52924   12.0935  13.1951  11.0655
   0.1211937325   0.1211937325  -2.66508  3.52951   12.0848  13.1855  11.0573
   0.1214840577   0.1214840577  -2.66228  3.52977   12.0762  13.1759  11.0492
   0.1217743828   0.1217743828  -2.65949  3.53004   12.0675  13.1663  11.0411
   0.1220647079   0.1220647079  -2.65670  3.53030   12.0589  13.1568  11.0330
   0.1223550330   0.1223550330  -2.65392  3.53056   12.0503  13.1472  11.0249
   0.1226453581   0.1226453581  -2.65114  3.53082   12.0418  13.1378  11.0169
   0.1229356832   0.1229356832  -2.64837  3.53108   12.0333  13.1283  11.0089
   0.1232260083   0.1232260083  -2.64561  3.53134   12.0248  13.1189  11.0009
   0.1235163334   0.1235163334  -2.64285  3.53160   12.0163  13.1095  10.9929
   0.1238066585   0.1238066585  -2.64009  3.53186   12.0078  13.1001  10.9850
   0.1240969836   0.1240969836  -2.63734  3.53212   11.9994  13.0908  10.9771
   0.1243873087   0.1243873087  -2.63460  3.53238   11.9910  13.0815  10.9692
   0.1246776338   0.1246776338  -2.63186  3.53264   11.9826  13.0722  10.9613
   0.1249679589   0.1249679589  -2.62913  3.53289   11.9743  13.0629  10.9535
   0.1252582840   0.1252582840  -2.62640  3.53315   11.9660  13.0537  10.9456
   0.1255486091   0.1255486091  -2.62368  3.53341   11.9576  13.0445  10.9378
   0.1258389342   0.1258389342  -2.62096  3.53366   11.9494  13.0353  10.9301
   0.1261292593   0.1261292593  -2.61824  3.53392   11.9411  13.0261  10.9223
   0.1264195844   0.1264195844  -2.61554  3.53417   11.9329  13.0170  10.9146
   0.1267099095   0.1267099095  -2.61283  3.53443   11.9247  13.0079  10.9069
   0.1270002346   0.1270002346  -2.61013  3.53468   11.9165  12.9988  10.8992
   0.1272905597   0.1272905597  -2.60744  3.53494   11.9083  12.9897  10.8915
