# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.021   Z = 0.0014944   Y = 0.24881346   Age (Myr) = 14000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.98548  3.48812   13.1307  14.4847  11.9978
   0.1002808504   0.1002808504  -2.98077  3.48873   13.1152  14.4645  11.9841
   0.1005617007   0.1005617007  -2.97608  3.48934   13.0997  14.4443  11.9704
   0.1008425511   0.1008425511  -2.97140  3.48995   13.0843  14.4242  11.9568
   0.1011234015   0.1011234015  -2.96676  3.49055   13.0691  14.4044  11.9433
   0.1014042519   0.1014042519  -2.96214  3.49116   13.0539  14.3847  11.9298
   0.1016851022   0.1016851022  -2.95753  3.49176   13.0387  14.3650  11.9163
   0.1019659526   0.1019659526  -2.95293  3.49236   13.0236  14.3454  11.9029
   0.1022468030   0.1022468030  -2.94834  3.49295   13.0085  14.3259  11.8895
   0.1025276533   0.1025276533  -2.94376  3.49355   12.9935  14.3065  11.8762
   0.1028085037   0.1028085037  -2.93919  3.49415   12.9785  14.2871  11.8628
   0.1030893541   0.1030893541  -2.93463  3.49474   12.9635  14.2678  11.8495
   0.1033702045   0.1033702045  -2.93007  3.49533   12.9486  14.2486  11.8363
   0.1036510548   0.1036510548  -2.92553  3.49593   12.9337  14.2295  11.8230
   0.1039319052   0.1039319052  -2.92100  3.49652   12.9189  14.2105  11.8098
   0.1042127556   0.1042127556  -2.91651  3.49710   12.9042  14.1916  11.7967
   0.1044936060   0.1044936060  -2.91202  3.49769   12.8895  14.1728  11.7837
   0.1047744563   0.1047744563  -2.90755  3.49827   12.8749  14.1541  11.7706
   0.1050553067   0.1050553067  -2.90308  3.49885   12.8603  14.1354  11.7577
   0.1053361571   0.1053361571  -2.89862  3.49943   12.8457  14.1168  11.7447
   0.1056170074   0.1056170074  -2.89417  3.50001   12.8312  14.0982  11.7318
   0.1058978578   0.1058978578  -2.88972  3.50059   12.8167  14.0797  11.7189
   0.1061787082   0.1061787082  -2.88529  3.50117   12.8023  14.0613  11.7060
   0.1064595586   0.1064595586  -2.88089  3.50175   12.7880  14.0430  11.6933
   0.1067404089   0.1067404089  -2.87649  3.50232   12.7737  14.0248  11.6806
   0.1070212593   0.1070212593  -2.87210  3.50289   12.7595  14.0066  11.6679
   0.1073021097   0.1073021097  -2.86772  3.50346   12.7452  13.9885  11.6553
   0.1075829600   0.1075829600  -2.86335  3.50403   12.7311  13.9704  11.6427
   0.1078638104   0.1078638104  -2.85898  3.50460   12.7170  13.9524  11.6301
   0.1081446608   0.1081446608  -2.85464  3.50517   12.7029  13.9344  11.6176
   0.1084255112   0.1084255112  -2.85030  3.50573   12.6889  13.9166  11.6052
   0.1087063615   0.1087063615  -2.84597  3.50630   12.6750  13.8988  11.5928
   0.1089872119   0.1089872119  -2.84165  3.50686   12.6611  13.8810  11.5804
   0.1092680623   0.1092680623  -2.83733  3.50743   12.6472  13.8633  11.5681
   0.1095489127   0.1095489127  -2.83303  3.50799   12.6333  13.8456  11.5558
   0.1098297630   0.1098297630  -2.82874  3.50855   12.6196  13.8280  11.5435
   0.1101106134   0.1101106134  -2.82445  3.50911   12.6058  13.8105  11.5313
   0.1103914638   0.1103914638  -2.82017  3.50967   12.5920  13.7930  11.5191
   0.1106723141   0.1106723141  -2.81590  3.51023   12.5783  13.7756  11.5068
   0.1109531645   0.1109531645  -2.81164  3.51078   12.5646  13.7582  11.4947
   0.1112340149   0.1112340149  -2.80739  3.51134   12.5510  13.7409  11.4825
   0.1115148653   0.1115148653  -2.80314  3.51189   12.5373  13.7236  11.4703
   0.1117957156   0.1117957156  -2.79890  3.51245   12.5237  13.7064  11.4581
   0.1120765660   0.1120765660  -2.79467  3.51300   12.5100  13.6893  11.4459
   0.1123574164   0.1123574164  -2.79044  3.51355   12.4964  13.6722  11.4338
   0.1126382667   0.1126382667  -2.78622  3.51410   12.4828  13.6551  11.4216
   0.1129191171   0.1129191171  -2.78200  3.51465   12.4691  13.6381  11.4093
   0.1131999675   0.1131999675  -2.77779  3.51520   12.4555  13.6212  11.3971
   0.1134808179   0.1134808179  -2.77359  3.51575   12.4419  13.6043  11.3849
   0.1137616682   0.1137616682  -2.76939  3.51630   12.4282  13.5875  11.3726
   0.1140425186   0.1140425186  -2.76519  3.51685   12.4146  13.5707  11.3603
   0.1143233690   0.1143233690  -2.76100  3.51740   12.4009  13.5540  11.3479
   0.1146042194   0.1146042194  -2.75682  3.51795   12.3872  13.5373  11.3355
   0.1148850697   0.1148850697  -2.75263  3.51849   12.3735  13.5207  11.3231
   0.1151659201   0.1151659201  -2.74845  3.51904   12.3597  13.5041  11.3106
   0.1154467705   0.1154467705  -2.74428  3.51959   12.3459  13.4876  11.2981
   0.1157276208   0.1157276208  -2.74010  3.52013   12.3321  13.4711  11.2855
   0.1160084712   0.1160084712  -2.73593  3.52068   12.3183  13.4547  11.2729
   0.1162893216   0.1162893216  -2.73176  3.52122   12.3045  13.4383  11.2603
   0.1165701720   0.1165701720  -2.72759  3.52177   12.2906  13.4219  11.2476
   0.1168510223   0.1168510223  -2.72343  3.52231   12.2768  13.4056  11.2349
   0.1171318727   0.1171318727  -2.71927  3.52286   12.2629  13.3894  11.2221
   0.1174127231   0.1174127231  -2.71510  3.52340   12.2490  13.3731  11.2094
   0.1176935734   0.1176935734  -2.71094  3.52395   12.2351  13.3570  11.1966
   0.1179744238   0.1179744238  -2.70678  3.52449   12.2212  13.3408  11.1838
   0.1182552742   0.1182552742  -2.70261  3.52504   12.2073  13.3247  11.1710
   0.1185361246   0.1185361246  -2.69845  3.52558   12.1934  13.3087  11.1582
   0.1188169749   0.1188169749  -2.69429  3.52612   12.1794  13.2926  11.1453
   0.1190978253   0.1190978253  -2.69013  3.52667   12.1655  13.2767  11.1325
   0.1193786757   0.1193786757  -2.68596  3.52721   12.1516  13.2607  11.1197
   0.1196595261   0.1196595261  -2.68180  3.52775   12.1377  13.2448  11.1068
   0.1199403764   0.1199403764  -2.67764  3.52830   12.1239  13.2289  11.0940
   0.1202212268   0.1202212268  -2.67460  3.52862   12.1142  13.2182  11.0850
   0.1205020772   0.1205020772  -2.67187  3.52887   12.1058  13.2088  11.0771
   0.1207829275   0.1207829275  -2.66914  3.52913   12.0974  13.1994  11.0691
   0.1210637779   0.1210637779  -2.66642  3.52938   12.0889  13.1901  11.0612
   0.1213446283   0.1213446283  -2.66371  3.52964   12.0806  13.1808  11.0533
   0.1216254787   0.1216254787  -2.66100  3.52990   12.0722  13.1715  11.0455
   0.1219063290   0.1219063290  -2.65830  3.53015   12.0639  13.1622  11.0376
   0.1221871794   0.1221871794  -2.65561  3.53040   12.0555  13.1530  11.0298
   0.1224680298   0.1224680298  -2.65291  3.53066   12.0472  13.1438  11.0220
   0.1227488801   0.1227488801  -2.65023  3.53091   12.0390  13.1346  11.0142
   0.1230297305   0.1230297305  -2.64755  3.53116   12.0307  13.1255  11.0065
   0.1233105809   0.1233105809  -2.64487  3.53141   12.0225  13.1164  10.9988
   0.1235914313   0.1235914313  -2.64220  3.53167   12.0143  13.1073  10.9911
   0.1238722816   0.1238722816  -2.63953  3.53192   12.0061  13.0982  10.9834
   0.1241531320   0.1241531320  -2.63687  3.53217   11.9980  13.0892  10.9757
   0.1244339824   0.1244339824  -2.63422  3.53242   11.9898  13.0802  10.9681
   0.1247148328   0.1247148328  -2.63157  3.53267   11.9817  13.0712  10.9604
   0.1249956831   0.1249956831  -2.62892  3.53292   11.9736  13.0622  10.9528
   0.1252765335   0.1252765335  -2.62628  3.53317   11.9656  13.0532  10.9453
   0.1255573839   0.1255573839  -2.62364  3.53341   11.9575  13.0443  10.9377
   0.1258382342   0.1258382342  -2.62101  3.53366   11.9495  13.0354  10.9302
   0.1261190846   0.1261190846  -2.61838  3.53391   11.9415  13.0265  10.9227
   0.1263999350   0.1263999350  -2.61575  3.53416   11.9335  13.0177  10.9152
   0.1266807854   0.1266807854  -2.61313  3.53440   11.9255  13.0088  10.9077
   0.1269616357   0.1269616357  -2.61052  3.53465   11.9176  13.0000  10.9003
   0.1272424861   0.1272424861  -2.60790  3.53489   11.9097  12.9912  10.8928
   0.1275233365   0.1275233365  -2.60530  3.53514   11.9018  12.9824  10.8854
   0.1278041868   0.1278041868  -2.60270  3.53538   11.8939  12.9737  10.8780
   0.1304325235   0.1304325235  -2.57830  3.53767   11.8204  12.8918  10.8092
   0.1330608602   0.1330608602  -2.55437  3.53990   11.7487  12.8117  10.7423
   0.1356891969   0.1356891969  -2.53089  3.54209   11.6788  12.7329  10.6772
   0.1383175335   0.1383175335  -2.50787  3.54424   11.6105  12.6553  10.6139
   0.1409458702   0.1409458702  -2.48526  3.54635   11.5437  12.5785  10.5521
   0.1435742069   0.1435742069  -2.46289  3.54843   11.4777  12.5022  10.4913
   0.1462025435   0.1462025435  -2.44042  3.55049   11.4117  12.4253  10.4305
   0.1488308802   0.1488308802  -2.41831  3.55252   11.3467  12.3495  10.3709
   0.1514592169   0.1514592169  -2.39881  3.55408   11.2905  12.2847  10.3188
   0.1540875535   0.1540875535  -2.38140  3.55528   11.2412  12.2288  10.2727
   0.1567158902   0.1567158902  -2.36425  3.55646   11.1926  12.1737  10.2272
   0.1593442269   0.1593442269  -2.34734  3.55761   11.1447  12.1194  10.1824
   0.1619725635   0.1619725635  -2.33067  3.55875   11.0974  12.0660  10.1381
   0.1646009002   0.1646009002  -2.31424  3.55987   11.0508  12.0133  10.0945
   0.1672292369   0.1672292369  -2.29804  3.56098   11.0048  11.9614  10.0515
   0.1698575735   0.1698575735  -2.28207  3.56206   10.9595  11.9103  10.0090
   0.1724859102   0.1724859102  -2.26631  3.56313   10.9149  11.8599   9.9671
   0.1751142469   0.1751142469  -2.25077  3.56419   10.8708  11.8103   9.9258
   0.1777425835   0.1777425835  -2.23544  3.56522   10.8274  11.7614   9.8851
   0.1803709202   0.1803709202  -2.22042  3.56622   10.7850  11.7138   9.8453
   0.1829992569   0.1829992569  -2.20642  3.56704   10.7460  11.6707   9.8085
   0.1856275935   0.1856275935  -2.19262  3.56784   10.7076  11.6281   9.7722
   0.1882559302   0.1882559302  -2.17900  3.56863   10.6698  11.5863   9.7364
   0.1908842669   0.1908842669  -2.16556  3.56941   10.6325  11.5450   9.7011
   0.1935126035   0.1935126035  -2.15230  3.57017   10.5957  11.5043   9.6663
   0.1961409402   0.1961409402  -2.13920  3.57093   10.5595  11.4643   9.6320
   0.1987692769   0.1987692769  -2.12627  3.57167   10.5237  11.4248   9.5981
   0.2013976135   0.2013976135  -2.11385  3.57236   10.4895  11.3872   9.5657
   0.2040259502   0.2040259502  -2.10188  3.57299   10.4567  11.3513   9.5345
   0.2066542869   0.2066542869  -2.09005  3.57361   10.4243  11.3159   9.5037
   0.2092826235   0.2092826235  -2.07838  3.57422   10.3924  11.2810   9.4734
   0.2119109602   0.2119109602  -2.06684  3.57482   10.3609  11.2466   9.4434
   0.2145392969   0.2145392969  -2.05544  3.57542   10.3297  11.2126   9.4138
   0.2171676335   0.2171676335  -2.04418  3.57600   10.2990  11.1790   9.3845
   0.2197959702   0.2197959702  -2.03303  3.57659   10.2686  11.1459   9.3556
   0.2224243069   0.2224243069  -2.02197  3.57716   10.2385  11.1130   9.3269
   0.2250526436   0.2250526436  -2.01103  3.57773   10.2087  11.0806   9.2985
   0.2276809802   0.2276809802  -2.00023  3.57829   10.1793  11.0486   9.2705
   0.2303093169   0.2303093169  -1.98954  3.57885   10.1502  11.0170   9.2429
   0.2329376536   0.2329376536  -1.97899  3.57939   10.1215  10.9858   9.2155
   0.2355659902   0.2355659902  -1.96855  3.57993   10.0932  10.9551   9.1885
   0.2381943269   0.2381943269  -1.95823  3.58047   10.0652  10.9247   9.1618
   0.2408226636   0.2408226636  -1.94802  3.58100   10.0375  10.8946   9.1355
   0.2434510002   0.2434510002  -1.93793  3.58152   10.0101  10.8650   9.1094
   0.2460793369   0.2460793369  -1.92795  3.58203    9.9831  10.8357   9.0836
   0.2487076736   0.2487076736  -1.91807  3.58254    9.9563  10.8067   9.0581
   0.2513360102   0.2513360102  -1.90853  3.58302    9.9306  10.7788   9.0335
   0.2539643469   0.2539643469  -1.89930  3.58348    9.9057  10.7520   9.0097
   0.2565926836   0.2565926836  -1.89015  3.58393    9.8810  10.7253   8.9862
   0.2592210202   0.2592210202  -1.88110  3.58437    9.8566  10.6990   8.9629
   0.2618493569   0.2618493569  -1.87214  3.58482    9.8324  10.6730   8.9398
   0.2644776936   0.2644776936  -1.86328  3.58525    9.8086  10.6472   8.9170
   0.2671060302   0.2671060302  -1.85451  3.58568    9.7849  10.6218   8.8944
   0.2697343669   0.2697343669  -1.84584  3.58611    9.7616  10.5966   8.8721
   0.2723627036   0.2723627036  -1.83725  3.58653    9.7384  10.5716   8.8500
   0.2749910402   0.2749910402  -1.82875  3.58695    9.7155  10.5469   8.8281
   0.2776193769   0.2776193769  -1.82031  3.58736    9.6928  10.5224   8.8063
   0.2802477136   0.2802477136  -1.81196  3.58777    9.6703  10.4982   8.7848
   0.2828760502   0.2828760502  -1.80369  3.58817    9.6480  10.4741   8.7636
   0.2855043869   0.2855043869  -1.79551  3.58858    9.6259  10.4504   8.7425
   0.2881327236   0.2881327236  -1.78741  3.58897    9.6041  10.4268   8.7216
   0.2907610602   0.2907610602  -1.77939  3.58936    9.5824  10.4035   8.7009
   0.2933893969   0.2933893969  -1.77145  3.58975    9.5610  10.3804   8.6805
   0.2960177336   0.2960177336  -1.76358  3.59014    9.5398  10.3575   8.6602
   0.2986460702   0.2986460702  -1.75579  3.59052    9.5188  10.3348   8.6401
   0.3012744069   0.3012744069  -1.74823  3.59090    9.4983  10.3127   8.6206
   0.3039027436   0.3039027436  -1.74092  3.59128    9.4784  10.2912   8.6017
   0.3065310802   0.3065310802  -1.73366  3.59165    9.4588  10.2699   8.5829
   0.3091594169   0.3091594169  -1.72649  3.59202    9.4393  10.2488   8.5644
   0.3117877536   0.3117877536  -1.71942  3.59239    9.4201  10.2280   8.5461
   0.3144160903   0.3144160903  -1.71244  3.59275    9.4011  10.2074   8.5280
   0.3170444269   0.3170444269  -1.70557  3.59310    9.3825  10.1872   8.5102
   0.3196727636   0.3196727636  -1.69892  3.59346    9.3643  10.1675   8.4930
   0.3223011003   0.3223011003  -1.69241  3.59381    9.3466  10.1482   8.4761
   0.3249294369   0.3249294369  -1.68590  3.59416    9.3288  10.1289   8.4592
   0.3275577736   0.3275577736  -1.67946  3.59450    9.3113  10.1098   8.4425
   0.3301861103   0.3301861103  -1.67287  3.59484    9.2934  10.0904   8.4255
   0.3328144469   0.3328144469  -1.66624  3.59518    9.2754  10.0709   8.4083
   0.3354427836   0.3354427836  -1.65974  3.59552    9.2577  10.0517   8.3915
   0.3380711203   0.3380711203  -1.65330  3.59585    9.2402  10.0328   8.3748
   0.3406994569   0.3406994569  -1.64678  3.59618    9.2225  10.0136   8.3580
   0.3433277936   0.3433277936  -1.64029  3.59651    9.2049   9.9946   8.3412
   0.3459561303   0.3459561303  -1.63381  3.59683    9.1874   9.9756   8.3245
   0.3485844669   0.3485844669  -1.62733  3.59715    9.1699   9.9567   8.3077
   0.3512128036   0.3512128036  -1.61989  3.59756    9.1496   9.9346   8.2885
   0.3538411403   0.3538411403  -1.61152  3.59808    9.1265   9.9092   8.2667
   0.3564694769   0.3564694769  -1.60355  3.59863    9.1044   9.8847   8.2460
   0.3590978136   0.3590978136  -1.59567  3.59914    9.0827   9.8607   8.2255
   0.3617261503   0.3617261503  -1.58797  3.59966    9.0613   9.8372   8.2055
   0.3643544869   0.3643544869  -1.58047  3.60018    9.0405   9.8142   8.1860
   0.3669828236   0.3669828236  -1.57329  3.60075    9.0204   9.7916   8.1672
   0.3696111603   0.3696111603  -1.56617  3.60130    9.0005   9.7695   8.1487
   0.3722394969   0.3722394969  -1.55915  3.60183    8.9810   9.7478   8.1304
   0.3748678336   0.3748678336  -1.55226  3.60235    8.9618   9.7265   8.1126
   0.3774961703   0.3774961703  -1.54552  3.60288    8.9430   9.7056   8.0951
   0.3801245069   0.3801245069  -1.53889  3.60341    8.9246   9.6850   8.0780
   0.3827528436   0.3827528436  -1.53238  3.60394    8.9064   9.6648   8.0611
   0.3853811803   0.3853811803  -1.52596  3.60447    8.8886   9.6449   8.0446
   0.3880095169   0.3880095169  -1.51964  3.60501    8.8710   9.6252   8.0282
   0.3906378536   0.3906378536  -1.51337  3.60555    8.8535   9.6057   8.0121
   0.3932661903   0.3932661903  -1.50717  3.60609    8.8362   9.5863   7.9961
   0.3958945269   0.3958945269  -1.50101  3.60664    8.8190   9.5671   7.9803
   0.3985228636   0.3985228636  -1.49487  3.60719    8.8019   9.5479   7.9645
   0.4011512003   0.4011512003  -1.48737  3.60785    8.7811   9.5247   7.9453
   0.4037795370   0.4037795370  -1.47815  3.60863    8.7556   9.4962   7.9217
   0.4064078736   0.4064078736  -1.46897  3.60942    8.7302   9.4679   7.8983
   0.4090362103   0.4090362103  -1.45982  3.61020    8.7050   9.4397   7.8750
   0.4116645470   0.4116645470  -1.45072  3.61098    8.6799   9.4117   7.8518
   0.4142928836   0.4142928836  -1.44167  3.61176    8.6548   9.3837   7.8287
   0.4169212203   0.4169212203  -1.43264  3.61253    8.6299   9.3558   7.8057
   0.4195495570   0.4195495570  -1.42365  3.61331    8.6050   9.3279   7.7827
   0.4221778936   0.4221778936  -1.41470  3.61408    8.5802   9.3001   7.7598
   0.4248062303   0.4248062303  -1.40579  3.61485    8.5554   9.2724   7.7370
   0.4274345670   0.4274345670  -1.39691  3.61562    8.5308   9.2448   7.7143
   0.4300629036   0.4300629036  -1.38807  3.61638    8.5062   9.2172   7.6916
   0.4326912403   0.4326912403  -1.37926  3.61715    8.4817   9.1896   7.6691
   0.4353195770   0.4353195770  -1.37049  3.61791    8.4572   9.1622   7.6466
   0.4379479136   0.4379479136  -1.36174  3.61867    8.4329   9.1348   7.6241
   0.4405762503   0.4405762503  -1.35303  3.61943    8.4086   9.1075   7.6018
   0.4432045870   0.4432045870  -1.34435  3.62019    8.3844   9.0803   7.5795
   0.4458329236   0.4458329236  -1.33570  3.62095    8.3602   9.0531   7.5574
   0.4484612603   0.4484612603  -1.32707  3.62170    8.3362   9.0260   7.5353
   0.4510895970   0.4510895970  -1.31775  3.62258    8.3100   8.9964   7.5113
   0.4537179336   0.4537179336  -1.30744  3.62361    8.2809   8.9632   7.4849
   0.4563462703   0.4563462703  -1.29717  3.62464    8.2518   8.9301   7.4585
   0.4589746070   0.4589746070  -1.28692  3.62566    8.2229   8.8971   7.4323
   0.4616029436   0.4616029436  -1.27672  3.62669    8.1941   8.8643   7.4062
   0.4642312803   0.4642312803  -1.26656  3.62770    8.1654   8.8317   7.3802
   0.4668596170   0.4668596170  -1.25643  3.62872    8.1369   8.7993   7.3543
   0.4694879536   0.4694879536  -1.24633  3.62973    8.1085   8.7669   7.3286
   0.4721162903   0.4721162903  -1.23627  3.63073    8.0802   8.7348   7.3030
   0.4747446270   0.4747446270  -1.22624  3.63174    8.0519   8.7027   7.2775
   0.4773729636   0.4773729636  -1.21625  3.63274    8.0238   8.6708   7.2521
   0.4800013003   0.4800013003  -1.20628  3.63373    7.9958   8.6390   7.2267
   0.4826296370   0.4826296370  -1.19635  3.63472    7.9679   8.6073   7.2015
   0.4852579736   0.4852579736  -1.18644  3.63571    7.9401   8.5757   7.1764
   0.4878863103   0.4878863103  -1.17656  3.63670    7.9123   8.5443   7.1514
   0.4905146470   0.4905146470  -1.16672  3.63768    7.8847   8.5129   7.1265
   0.4931429837   0.4931429837  -1.15690  3.63866    7.8571   8.4816   7.1016
   0.4957713203   0.4957713203  -1.14711  3.63964    7.8296   8.4503   7.0768
   0.4983996570   0.4983996570  -1.13734  3.64061    7.8021   8.4191   7.0521
   0.5010279937   0.5010279937  -1.12712  3.64172    7.7730   8.3858   7.0261
   0.5036563303   0.5036563303  -1.11618  3.64304    7.7414   8.3490   6.9982
   0.5062846670   0.5062846670  -1.10526  3.64437    7.7097   8.3121   6.9704
   0.5089130037   0.5089130037  -1.09436  3.64570    7.6780   8.2751   6.9426
   0.5115413403   0.5115413403  -1.08347  3.64704    7.6464   8.2381   6.9148
   0.5141696770   0.5141696770  -1.07259  3.64838    7.6147   8.2011   6.8870
   0.5167980137   0.5167980137  -1.06172  3.64973    7.5830   8.1642   6.8592
   0.5194263503   0.5194263503  -1.05086  3.65108    7.5515   8.1274   6.8314
   0.5220546870   0.5220546870  -1.04002  3.65244    7.5200   8.0908   6.8037
   0.5246830237   0.5246830237  -1.02918  3.65381    7.4885   8.0546   6.7760
   0.5273113603   0.5273113603  -1.01836  3.65518    7.4572   8.0187   6.7483
   0.5299396970   0.5299396970  -1.00753  3.65656    7.4260   7.9829   6.7206
   0.5325680337   0.5325680337  -0.99672  3.65795    7.3948   7.9474   6.6930
