# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.021   Z = 0.0014944   Y = 0.24881346   Age (Myr) = 14500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.98554  3.48811   13.1309  14.4850  11.9980
   0.1002763880   0.1002763880  -2.98091  3.48871   13.1156  14.4651  11.9845
   0.1005527761   0.1005527761  -2.97629  3.48931   13.1004  14.4452  11.9710
   0.1008291641   0.1008291641  -2.97172  3.48991   13.0854  14.4256  11.9577
   0.1011055522   0.1011055522  -2.96716  3.49050   13.0704  14.4061  11.9444
   0.1013819402   0.1013819402  -2.96261  3.49110   13.0554  14.3866  11.9312
   0.1016583283   0.1016583283  -2.95807  3.49169   13.0405  14.3673  11.9179
   0.1019347163   0.1019347163  -2.95354  3.49228   13.0256  14.3480  11.9047
   0.1022111044   0.1022111044  -2.94902  3.49287   13.0108  14.3288  11.8915
   0.1024874924   0.1024874924  -2.94451  3.49345   12.9960  14.3097  11.8784
   0.1027638805   0.1027638805  -2.94001  3.49404   12.9812  14.2906  11.8652
   0.1030402685   0.1030402685  -2.93552  3.49463   12.9664  14.2716  11.8521
   0.1033166566   0.1033166566  -2.93103  3.49521   12.9517  14.2527  11.8390
   0.1035930446   0.1035930446  -2.92656  3.49579   12.9371  14.2338  11.8260
   0.1038694327   0.1038694327  -2.92212  3.49637   12.9225  14.2152  11.8131
   0.1041458207   0.1041458207  -2.91769  3.49695   12.9080  14.1966  11.8002
   0.1044222088   0.1044222088  -2.91328  3.49752   12.8936  14.1781  11.7873
   0.1046985968   0.1046985968  -2.90887  3.49810   12.8792  14.1596  11.7745
   0.1049749849   0.1049749849  -2.90447  3.49867   12.8648  14.1412  11.7617
   0.1052513729   0.1052513729  -2.90008  3.49924   12.8505  14.1228  11.7489
   0.1055277610   0.1055277610  -2.89569  3.49982   12.8362  14.1046  11.7362
   0.1058041490   0.1058041490  -2.89131  3.50039   12.8219  14.0863  11.7235
   0.1060805371   0.1060805371  -2.88696  3.50095   12.8077  14.0682  11.7109
   0.1063569251   0.1063569251  -2.88263  3.50152   12.7936  14.0502  11.6983
   0.1066333132   0.1066333132  -2.87830  3.50208   12.7795  14.0323  11.6858
   0.1069097012   0.1069097012  -2.87397  3.50265   12.7655  14.0143  11.6733
   0.1071860892   0.1071860892  -2.86966  3.50321   12.7515  13.9965  11.6608
   0.1074624773   0.1074624773  -2.86534  3.50377   12.7375  13.9786  11.6484
   0.1077388653   0.1077388653  -2.86105  3.50433   12.7236  13.9609  11.6360
   0.1080152534   0.1080152534  -2.85677  3.50489   12.7098  13.9432  11.6237
   0.1082916414   0.1082916414  -2.85250  3.50545   12.6960  13.9256  11.6115
   0.1085680295   0.1085680295  -2.84824  3.50600   12.6823  13.9081  11.5993
   0.1088444175   0.1088444175  -2.84398  3.50656   12.6686  13.8905  11.5871
   0.1091208056   0.1091208056  -2.83972  3.50712   12.6549  13.8731  11.5749
   0.1093971936   0.1093971936  -2.83549  3.50767   12.6413  13.8557  11.5628
   0.1096735817   0.1096735817  -2.83126  3.50822   12.6277  13.8384  11.5507
   0.1099499697   0.1099499697  -2.82704  3.50877   12.6141  13.8211  11.5387
   0.1102263578   0.1102263578  -2.82282  3.50932   12.6005  13.8038  11.5266
   0.1105027458   0.1105027458  -2.81862  3.50987   12.5870  13.7866  11.5146
   0.1107791339   0.1107791339  -2.81442  3.51042   12.5736  13.7695  11.5026
   0.1110555219   0.1110555219  -2.81023  3.51097   12.5601  13.7524  11.4906
   0.1113319100   0.1113319100  -2.80604  3.51151   12.5466  13.7354  11.4786
   0.1116082980   0.1116082980  -2.80187  3.51206   12.5332  13.7184  11.4666
   0.1118846861   0.1118846861  -2.79770  3.51260   12.5198  13.7015  11.4547
   0.1121610741   0.1121610741  -2.79353  3.51315   12.5064  13.6847  11.4427
   0.1124374622   0.1124374622  -2.78937  3.51369   12.4929  13.6678  11.4307
   0.1127138502   0.1127138502  -2.78522  3.51424   12.4795  13.6511  11.4187
   0.1129902383   0.1129902383  -2.78107  3.51478   12.4661  13.6344  11.4066
