# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.740   Z = 0.0028364   Y = 0.25105316   Age (Myr) = 12000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -3.01097  3.47789   13.3511  14.8905  12.1569
   0.1003174218   0.1003174218  -3.00567  3.47860   13.3320  14.8632  12.1403
   0.1006348436   0.1006348436  -3.00039  3.47931   13.3130  14.8361  12.1238
   0.1009522654   0.1009522654  -2.99512  3.48001   13.2941  14.8091  12.1073
   0.1012696872   0.1012696872  -2.98986  3.48071   13.2753  14.7823  12.0909
   0.1015871090   0.1015871090  -2.98462  3.48141   13.2565  14.7557  12.0745
   0.1019045308   0.1019045308  -2.97939  3.48211   13.2379  14.7293  12.0582
   0.1022219527   0.1022219527  -2.97418  3.48281   13.2193  14.7031  12.0420
   0.1025393745   0.1025393745  -2.96900  3.48350   13.2008  14.6771  12.0259
   0.1028567963   0.1028567963  -2.96385  3.48418   13.1825  14.6514  12.0099
   0.1031742181   0.1031742181  -2.95872  3.48487   13.1642  14.6259  11.9940
   0.1034916399   0.1034916399  -2.95360  3.48555   13.1460  14.6005  11.9781
   0.1038090617   0.1038090617  -2.94849  3.48623   13.1279  14.5753  11.9623
   0.1041264835   0.1041264835  -2.94340  3.48692   13.1099  14.5502  11.9466
   0.1044439053   0.1044439053  -2.93831  3.48759   13.0919  14.5253  11.9309
   0.1047613271   0.1047613271  -2.93324  3.48827   13.0740  14.5005  11.9152
   0.1050787489   0.1050787489  -2.92818  3.48895   13.0561  14.4759  11.8996
   0.1053961707   0.1053961707  -2.92313  3.48962   13.0383  14.4514  11.8840
   0.1057135925   0.1057135925  -2.91811  3.49029   13.0206  14.4271  11.8686
   0.1060310143   0.1060310143  -2.91312  3.49096   13.0031  14.4031  11.8532
   0.1063484362   0.1063484362  -2.90814  3.49162   12.9856  14.3793  11.8379
   0.1066658580   0.1066658580  -2.90317  3.49228   12.9682  14.3555  11.8226
   0.1069832798   0.1069832798  -2.89821  3.49295   12.9508  14.3319  11.8074
   0.1073007016   0.1073007016  -2.89326  3.49361   12.9335  14.3084  11.7922
   0.1076181234   0.1076181234  -2.88832  3.49426   12.9162  14.2850  11.7771
   0.1079355452   0.1079355452  -2.88339  3.49492   12.8990  14.2618  11.7620
   0.1082529670   0.1082529670  -2.87850  3.49558   12.8820  14.2388  11.7470
   0.1085703888   0.1085703888  -2.87361  3.49623   12.8650  14.2159  11.7321
   0.1088878106   0.1088878106  -2.86874  3.49688   12.8480  14.1932  11.7172
   0.1092052324   0.1092052324  -2.86387  3.49753   12.8311  14.1705  11.7024
   0.1095226542   0.1095226542  -2.85901  3.49818   12.8143  14.1480  11.6876
   0.1098400760   0.1098400760  -2.85416  3.49882   12.7975  14.1256  11.6728
   0.1101574978   0.1101574978  -2.84934  3.49947   12.7808  14.1033  11.6582
   0.1104749197   0.1104749197  -2.84452  3.50011   12.7642  14.0812  11.6436
   0.1107923415   0.1107923415  -2.83971  3.50075   12.7476  14.0592  11.6290
   0.1111097633   0.1111097633  -2.83491  3.50140   12.7311  14.0372  11.6145
   0.1114271851   0.1114271851  -2.83012  3.50204   12.7147  14.0154  11.6000
   0.1117446069   0.1117446069  -2.82535  3.50267   12.6983  13.9937  11.5857
   0.1120620287   0.1120620287  -2.82058  3.50331   12.6820  13.9721  11.5713
   0.1123794505   0.1123794505  -2.81582  3.50395   12.6658  13.9506  11.5570
   0.1126968723   0.1126968723  -2.81107  3.50458   12.6496  13.9292  11.5428
   0.1130142941   0.1130142941  -2.80633  3.50522   12.6335  13.9080  11.5287
   0.1133317159   0.1133317159  -2.80160  3.50585   12.6174  13.8868  11.5145
