# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.740   Z = 0.0028364   Y = 0.25105316   Age (Myr) = 11500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -3.01090  3.47790   13.3508  14.8902  12.1567
   0.1003230738   0.1003230738  -3.00550  3.47862   13.3314  14.8623  12.1398
   0.1006461475   0.1006461475  -3.00013  3.47934   13.3121  14.8347  12.1229
   0.1009692213   0.1009692213  -2.99476  3.48006   13.2929  14.8073  12.1062
   0.1012922950   0.1012922950  -2.98941  3.48077   13.2737  14.7801  12.0895
   0.1016153688   0.1016153688  -2.98408  3.48148   13.2546  14.7530  12.0728
   0.1019384426   0.1019384426  -2.97876  3.48219   13.2356  14.7262  12.0563
   0.1022615163   0.1022615163  -2.97346  3.48290   13.2167  14.6995  12.0398
   0.1025845901   0.1025845901  -2.96817  3.48361   13.1979  14.6730  12.0233
   0.1029076639   0.1029076639  -2.96292  3.48431   13.1792  14.6468  12.0070
   0.1032307376   0.1032307376  -2.95770  3.48500   13.1606  14.6208  11.9908
   0.1035538114   0.1035538114  -2.95249  3.48570   13.1421  14.5950  11.9747
   0.1038768851   0.1038768851  -2.94730  3.48639   13.1237  14.5694  11.9586
   0.1041999589   0.1041999589  -2.94212  3.48709   13.1054  14.5439  11.9426
   0.1045230327   0.1045230327  -2.93695  3.48778   13.0871  14.5186  11.9266
   0.1048461064   0.1048461064  -2.93179  3.48846   13.0689  14.4934  11.9107
   0.1051691802   0.1051691802  -2.92665  3.48915   13.0507  14.4684  11.8949
   0.1054922540   0.1054922540  -2.92151  3.48984   13.0326  14.4436  11.8791
   0.1058153277   0.1058153277  -2.91639  3.49052   13.0146  14.4189  11.8633
   0.1061384015   0.1061384015  -2.91131  3.49120   12.9967  14.3944  11.8476
   0.1064614752   0.1064614752  -2.90624  3.49187   12.9790  14.3702  11.8321
   0.1067845490   0.1067845490  -2.90119  3.49255   12.9613  14.3461  11.8166
   0.1071076228   0.1071076228  -2.89615  3.49322   12.9436  14.3221  11.8011
   0.1074306965   0.1074306965  -2.89112  3.49389   12.9260  14.2983  11.7857
   0.1077537703   0.1077537703  -2.88610  3.49456   12.9085  14.2746  11.7703
   0.1080768441   0.1080768441  -2.88109  3.49523   12.8910  14.2510  11.7550
   0.1083999178   0.1083999178  -2.87610  3.49590   12.8736  14.2276  11.7397
   0.1087229916   0.1087229916  -2.87113  3.49656   12.8563  14.2043  11.7245
   0.1090460653   0.1090460653  -2.86618  3.49722   12.8391  14.1813  11.7094
   0.1093691391   0.1093691391  -2.86123  3.49788   12.8220  14.1583  11.6943
   0.1096922129   0.1096922129  -2.85629  3.49854   12.8049  14.1354  11.6793
   0.1100152866   0.1100152866  -2.85136  3.49920   12.7878  14.1127  11.6643
   0.1103383604   0.1103383604  -2.84645  3.49985   12.7709  14.0901  11.6494
   0.1106614342   0.1106614342  -2.84156  3.50051   12.7540  14.0676  11.6346
   0.1109845079   0.1109845079  -2.83667  3.50116   12.7372  14.0453  11.6198
   0.1113075817   0.1113075817  -2.83179  3.50181   12.7204  14.0230  11.6051
   0.1116306554   0.1116306554  -2.82692  3.50246   12.7037  14.0009  11.5904
   0.1119537292   0.1119537292  -2.82207  3.50311   12.6871  13.9789  11.5758
   0.1122768030   0.1122768030  -2.81723  3.50376   12.6706  13.9570  11.5613
   0.1125998767   0.1125998767  -2.81239  3.50440   12.6541  13.9352  11.5468
   0.1129229505   0.1129229505  -2.80756  3.50505   12.6376  13.9135  11.5323
   0.1132460242   0.1132460242  -2.80274  3.50569   12.6213  13.8919  11.5179
   0.1135690980   0.1135690980  -2.79794  3.50634   12.6050  13.8704  11.5036
   0.1138921718   0.1138921718  -2.79314  3.50698   12.5888  13.8490  11.4893
   0.1142152455   0.1142152455  -2.78834  3.50762   12.5725  13.8276  11.4751
   0.1145383193   0.1145383193  -2.78356  3.50826   12.5564  13.8064  11.4609
   0.1148613931   0.1148613931  -2.77878  3.50890   12.5403  13.7853  11.4467
   0.1151844668   0.1151844668  -2.77401  3.50954   12.5242  13.7641  11.4326
   0.1155075406   0.1155075406  -2.76924  3.51018   12.5081  13.7431  11.4184
   0.1158306143   0.1158306143  -2.76449  3.51081   12.4921  13.7222  11.4043
   0.1161536881   0.1161536881  -2.75973  3.51145   12.4760  13.7013  11.3902
   0.1164767619   0.1164767619  -2.75498  3.51209   12.4600  13.6804  11.3761
   0.1167998356   0.1167998356  -2.75024  3.51272   12.4440  13.6597  11.3619
   0.1171229094   0.1171229094  -2.74550  3.51336   12.4279  13.6389  11.3478
   0.1174459832   0.1174459832  -2.74077  3.51399   12.4119  13.6182  11.3336
   0.1177690569   0.1177690569  -2.73603  3.51463   12.3958  13.5975  11.3194
   0.1180921307   0.1180921307  -2.73130  3.51526   12.3797  13.5769  11.3051
   0.1184152044   0.1184152044  -2.72658  3.51590   12.3636  13.5563  11.2908
   0.1187382782   0.1187382782  -2.72185  3.51653   12.3474  13.5357  11.2765
   0.1190613520   0.1190613520  -2.71713  3.51716   12.3312  13.5152  11.2621
